,task,item,choice,gt,meta_tasks
71,data/test/high_school_physics_test.csv,71,D,B,['computer security' 'high school mathematics']
72,data/test/high_school_physics_test.csv,72,B,C,['astronomy' 'machine learning']
73,data/test/high_school_physics_test.csv,73,C,B,['college computer science' 'elementary mathematics']
74,data/test/high_school_physics_test.csv,74,B,A,['college physics' 'abstract algebra']
75,data/test/high_school_physics_test.csv,75,D,B,['college physics' 'high school statistics']
76,data/test/high_school_physics_test.csv,76,D,B,['machine learning' 'high school mathematics']
77,data/test/high_school_physics_test.csv,77,D,B,['conceptual physics' 'college biology']
78,data/test/high_school_physics_test.csv,78,D,D,['college chemistry' 'college mathematics']
79,data/test/high_school_physics_test.csv,79,A,A,['high school biology' 'high school chemistry']
80,data/test/high_school_physics_test.csv,80,D,D,['high school biology' 'astronomy']
81,data/test/high_school_physics_test.csv,81,A,D,['high school mathematics' 'machine learning']
82,data/test/high_school_physics_test.csv,82,D,A,['conceptual physics' 'college computer science']
83,data/test/high_school_physics_test.csv,83,D,D,['conceptual physics' 'computer security']
84,data/test/high_school_physics_test.csv,84,B,A,['abstract algebra' 'astronomy']
85,data/test/high_school_physics_test.csv,85,D,A,['high school biology' 'college biology']
86,data/test/high_school_physics_test.csv,86,A,C,['elementary mathematics' 'electrical engineering']
87,data/test/high_school_physics_test.csv,87,A,C,['anatomy' 'electrical engineering']
88,data/test/high_school_physics_test.csv,88,C,D,['college mathematics' 'anatomy']
89,data/test/high_school_physics_test.csv,89,D,A,['high school biology' 'college computer science']
90,data/test/high_school_physics_test.csv,90,D,C,['college physics' 'college chemistry']
91,data/test/high_school_physics_test.csv,91,A,D,['college chemistry' 'computer security']
92,data/test/high_school_physics_test.csv,92,B,C,['computer security' 'college mathematics']
93,data/test/high_school_physics_test.csv,93,B,D,['high school chemistry' 'elementary mathematics']
94,data/test/high_school_physics_test.csv,94,C,D,['high school mathematics' 'college physics']
95,data/test/high_school_physics_test.csv,95,C,B,['college computer science' 'college biology']
96,data/test/high_school_physics_test.csv,96,A,D,['computer security' 'high school chemistry']
97,data/test/high_school_physics_test.csv,97,D,C,['high school chemistry' 'college biology']
98,data/test/high_school_physics_test.csv,98,D,A,['high school biology' 'high school mathematics']
99,data/test/high_school_physics_test.csv,99,B,C,['high school mathematics' 'conceptual physics']
100,data/test/high_school_physics_test.csv,100,B,D,['elementary mathematics' 'electrical engineering']
101,data/test/high_school_physics_test.csv,101,D,C,['college computer science' 'college mathematics']
102,data/test/high_school_physics_test.csv,102,C,B,['college physics' 'computer security']
103,data/test/high_school_physics_test.csv,103,D,D,['college chemistry' 'electrical engineering']
104,data/test/high_school_physics_test.csv,104,C,A,['college biology' 'conceptual physics']
105,data/test/high_school_physics_test.csv,105,C,B,['college chemistry' 'computer security']
106,data/test/high_school_physics_test.csv,106,C,B,['college chemistry' 'high school chemistry']
107,data/test/high_school_physics_test.csv,107,B,D,['college biology' 'high school statistics']
108,data/test/high_school_physics_test.csv,108,C,C,['high school mathematics' 'elementary mathematics']
109,data/test/high_school_physics_test.csv,109,D,C,['computer security' 'college mathematics']
110,data/test/high_school_physics_test.csv,110,B,B,['college chemistry' 'computer security']
111,data/test/high_school_physics_test.csv,111,C,D,['machine learning' 'computer security']
112,data/test/high_school_physics_test.csv,112,B,A,['college mathematics' 'computer security']
113,data/test/high_school_physics_test.csv,113,D,D,['high school statistics' 'anatomy']
114,data/test/high_school_physics_test.csv,114,C,C,['abstract algebra' 'computer security']
115,data/test/high_school_physics_test.csv,115,D,D,['college physics' 'high school biology']
116,data/test/high_school_physics_test.csv,116,C,A,['machine learning' 'high school computer science']
117,data/test/high_school_physics_test.csv,117,C,C,['electrical engineering' 'high school mathematics']
118,data/test/high_school_physics_test.csv,118,D,D,['college mathematics' 'conceptual physics']
119,data/test/high_school_physics_test.csv,119,B,C,['college chemistry' 'high school statistics']
120,data/test/high_school_physics_test.csv,120,B,D,['college chemistry' 'high school biology']
121,data/test/high_school_physics_test.csv,121,A,C,['college chemistry' 'electrical engineering']
122,data/test/high_school_physics_test.csv,122,D,A,['high school computer science' 'abstract algebra']
123,data/test/high_school_physics_test.csv,123,C,A,['elementary mathematics' 'computer security']
124,data/test/high_school_physics_test.csv,124,A,D,['high school statistics' 'high school computer science']
125,data/test/high_school_physics_test.csv,125,D,A,['college computer science' 'college chemistry']
126,data/test/high_school_physics_test.csv,126,C,B,['college computer science' 'elementary mathematics']
127,data/test/high_school_physics_test.csv,127,D,D,['machine learning' 'college chemistry']
128,data/test/high_school_physics_test.csv,128,C,D,['high school chemistry' 'college physics']
129,data/test/high_school_physics_test.csv,129,D,B,['college computer science' 'astronomy']
130,data/test/high_school_physics_test.csv,130,D,D,['abstract algebra' 'high school mathematics']
131,data/test/high_school_physics_test.csv,131,D,C,['computer security' 'college biology']
132,data/test/high_school_physics_test.csv,132,C,D,['college mathematics' 'electrical engineering']
133,data/test/high_school_physics_test.csv,133,A,B,['electrical engineering' 'high school statistics']
134,data/test/high_school_physics_test.csv,134,C,B,['college biology' 'machine learning']
135,data/test/high_school_physics_test.csv,135,C,C,['college biology' 'machine learning']
136,data/test/high_school_physics_test.csv,136,B,D,['elementary mathematics' 'anatomy']
137,data/test/high_school_physics_test.csv,137,B,A,['elementary mathematics' 'electrical engineering']
138,data/test/high_school_physics_test.csv,138,C,D,['machine learning' 'electrical engineering']
139,data/test/high_school_physics_test.csv,139,A,C,['high school biology' 'college physics']
140,data/test/high_school_physics_test.csv,140,A,C,['college mathematics' 'astronomy']
141,data/test/high_school_physics_test.csv,141,C,B,['high school mathematics' 'electrical engineering']
142,data/test/high_school_physics_test.csv,142,A,C,['conceptual physics' 'anatomy']
143,data/test/high_school_physics_test.csv,143,B,A,['college mathematics' 'conceptual physics']
144,data/test/high_school_physics_test.csv,144,D,D,['high school mathematics' 'college mathematics']
145,data/test/high_school_physics_test.csv,145,D,C,['high school chemistry' 'astronomy']
146,data/test/high_school_physics_test.csv,146,C,D,['abstract algebra' 'high school mathematics']
147,data/test/high_school_physics_test.csv,147,D,D,['high school computer science' 'anatomy']
148,data/test/high_school_physics_test.csv,148,B,D,['college chemistry' 'anatomy']
149,data/test/high_school_physics_test.csv,149,C,D,['anatomy' 'astronomy']
150,data/test/high_school_physics_test.csv,150,D,B,['astronomy' 'anatomy']
