,task,item,choice,gt,meta_tasks
103,data/test/international_law_test.csv,103,C,C,['high school european history' 'high school us history']
104,data/test/international_law_test.csv,104,C,C,['jurisprudence' 'high school world history']
105,data/test/international_law_test.csv,105,A,A,['high school european history' 'moral scenarios']
106,data/test/international_law_test.csv,106,A,C,['logical fallacies' 'jurisprudence']
107,data/test/international_law_test.csv,107,C,C,['moral disputes' 'philosophy']
108,data/test/international_law_test.csv,108,A,B,['high school world history' 'moral disputes']
109,data/test/international_law_test.csv,109,A,B,['prehistory' 'philosophy']
110,data/test/international_law_test.csv,110,B,D,['high school us history' 'logical fallacies']
111,data/test/international_law_test.csv,111,C,B,['moral disputes' 'high school world history']
112,data/test/international_law_test.csv,112,B,D,['high school european history' 'jurisprudence']
113,data/test/international_law_test.csv,113,A,C,['jurisprudence' 'world religions']
114,data/test/international_law_test.csv,114,B,B,['formal logic' 'high school us history']
115,data/test/international_law_test.csv,115,D,D,['jurisprudence' 'prehistory']
116,data/test/international_law_test.csv,116,A,A,['formal logic' 'moral disputes']
117,data/test/international_law_test.csv,117,B,C,['logical fallacies' 'moral scenarios']
118,data/test/international_law_test.csv,118,B,C,['philosophy' 'jurisprudence']
119,data/test/international_law_test.csv,119,B,A,['high school european history' 'world religions']
120,data/test/international_law_test.csv,120,D,C,['logical fallacies' 'philosophy']
