,task,item,choice,gt,meta_tasks
57,data/test/college_chemistry_test.csv,57,A,C,['computer security' 'high school computer science']
58,data/test/college_chemistry_test.csv,58,A,A,['high school chemistry' 'high school mathematics']
59,data/test/college_chemistry_test.csv,59,D,A,['machine learning' 'college computer science']
60,data/test/college_chemistry_test.csv,60,B,B,['college physics' 'college biology']
61,data/test/college_chemistry_test.csv,61,B,D,['college biology' 'computer security']
62,data/test/college_chemistry_test.csv,62,C,B,['high school statistics' 'college biology']
63,data/test/college_chemistry_test.csv,63,B,D,['high school statistics' 'computer security']
64,data/test/college_chemistry_test.csv,64,A,C,['high school physics' 'electrical engineering']
65,data/test/college_chemistry_test.csv,65,C,D,['college mathematics' 'conceptual physics']
66,data/test/college_chemistry_test.csv,66,D,D,['anatomy' 'computer security']
67,data/test/college_chemistry_test.csv,67,D,C,['high school computer science' 'elementary mathematics']
68,data/test/college_chemistry_test.csv,68,C,D,['electrical engineering' 'high school biology']
69,data/test/college_chemistry_test.csv,69,B,D,['elementary mathematics' 'astronomy']
70,data/test/college_chemistry_test.csv,70,B,D,['college biology' 'high school mathematics']
71,data/test/college_chemistry_test.csv,71,D,D,['college computer science' 'college biology']
72,data/test/college_chemistry_test.csv,72,B,A,['electrical engineering' 'high school chemistry']
73,data/test/college_chemistry_test.csv,73,C,A,['college biology' 'electrical engineering']
74,data/test/college_chemistry_test.csv,74,A,B,['high school statistics' 'high school chemistry']
75,data/test/college_chemistry_test.csv,75,D,C,['high school mathematics' 'high school physics']
76,data/test/college_chemistry_test.csv,76,C,A,['elementary mathematics' 'computer security']
77,data/test/college_chemistry_test.csv,77,B,A,['college computer science' 'abstract algebra']
78,data/test/college_chemistry_test.csv,78,C,A,['computer security' 'abstract algebra']
79,data/test/college_chemistry_test.csv,79,B,B,['astronomy' 'college biology']
80,data/test/college_chemistry_test.csv,80,C,B,['electrical engineering' 'high school biology']
81,data/test/college_chemistry_test.csv,81,A,B,['high school mathematics' 'college computer science']
82,data/test/college_chemistry_test.csv,82,C,D,['high school physics' 'anatomy']
83,data/test/college_chemistry_test.csv,83,B,D,['college physics' 'high school statistics']
84,data/test/college_chemistry_test.csv,84,B,D,['abstract algebra' 'high school physics']
85,data/test/college_chemistry_test.csv,85,C,D,['high school statistics' 'high school mathematics']
86,data/test/college_chemistry_test.csv,86,B,D,['conceptual physics' 'astronomy']
87,data/test/college_chemistry_test.csv,87,B,D,['high school computer science' 'high school chemistry']
88,data/test/college_chemistry_test.csv,88,D,D,['high school biology' 'astronomy']
89,data/test/college_chemistry_test.csv,89,B,B,['college physics' 'anatomy']
90,data/test/college_chemistry_test.csv,90,B,A,['high school statistics' 'high school chemistry']
91,data/test/college_chemistry_test.csv,91,C,D,['anatomy' 'high school biology']
92,data/test/college_chemistry_test.csv,92,D,D,['high school mathematics' 'college computer science']
93,data/test/college_chemistry_test.csv,93,B,A,['anatomy' 'college physics']
94,data/test/college_chemistry_test.csv,94,A,D,['machine learning' 'electrical engineering']
95,data/test/college_chemistry_test.csv,95,B,D,['college mathematics' 'high school biology']
96,data/test/college_chemistry_test.csv,96,D,C,['high school biology' 'electrical engineering']
97,data/test/college_chemistry_test.csv,97,B,C,['high school mathematics' 'high school chemistry']
98,data/test/college_chemistry_test.csv,98,B,B,['high school statistics' 'high school chemistry']
99,data/test/college_chemistry_test.csv,99,C,D,['college mathematics' 'electrical engineering']
