,task,item,choice,gt,meta_tasks
31,data/test/astronomy_test.csv,31,B,C,['abstract algebra' 'college computer science']
32,data/test/astronomy_test.csv,32,A,D,['machine learning' 'college mathematics']
33,data/test/astronomy_test.csv,33,A,D,['computer security' 'college biology']
34,data/test/astronomy_test.csv,34,D,C,['electrical engineering' 'college physics']
35,data/test/astronomy_test.csv,35,C,D,['high school statistics' 'conceptual physics']
36,data/test/astronomy_test.csv,36,A,A,['anatomy' 'elementary mathematics']
37,data/test/astronomy_test.csv,37,C,C,['conceptual physics' 'abstract algebra']
38,data/test/astronomy_test.csv,38,B,B,['high school biology' 'high school chemistry']
39,data/test/astronomy_test.csv,39,C,B,['college mathematics' 'computer security']
40,data/test/astronomy_test.csv,40,A,C,['college biology' 'high school computer science']
41,data/test/astronomy_test.csv,41,C,D,['anatomy' 'abstract algebra']
42,data/test/astronomy_test.csv,42,D,A,['college computer science' 'abstract algebra']
43,data/test/astronomy_test.csv,43,B,A,['abstract algebra' 'high school physics']
44,data/test/astronomy_test.csv,44,A,C,['elementary mathematics' 'college physics']
45,data/test/astronomy_test.csv,45,A,D,['college computer science' 'elementary mathematics']
46,data/test/astronomy_test.csv,46,B,D,['high school computer science' 'college physics']
47,data/test/astronomy_test.csv,47,A,A,['college biology' 'abstract algebra']
48,data/test/astronomy_test.csv,48,D,C,['anatomy' 'high school biology']
49,data/test/astronomy_test.csv,49,D,B,['elementary mathematics' 'anatomy']
50,data/test/astronomy_test.csv,50,B,A,['computer security' 'high school physics']
51,data/test/astronomy_test.csv,51,B,D,['college computer science' 'high school physics']
52,data/test/astronomy_test.csv,52,C,D,['computer security' 'college chemistry']
53,data/test/astronomy_test.csv,53,D,A,['college mathematics' 'high school chemistry']
54,data/test/astronomy_test.csv,54,C,D,['abstract algebra' 'elementary mathematics']
55,data/test/astronomy_test.csv,55,D,C,['computer security' 'high school physics']
56,data/test/astronomy_test.csv,56,A,D,['electrical engineering' 'conceptual physics']
57,data/test/astronomy_test.csv,57,A,D,['high school physics' 'conceptual physics']
58,data/test/astronomy_test.csv,58,D,C,['high school computer science' 'college biology']
59,data/test/astronomy_test.csv,59,D,D,['college physics' 'conceptual physics']
60,data/test/astronomy_test.csv,60,A,D,['college physics' 'electrical engineering']
61,data/test/astronomy_test.csv,61,B,D,['high school biology' 'high school computer science']
62,data/test/astronomy_test.csv,62,A,B,['high school mathematics' 'college physics']
63,data/test/astronomy_test.csv,63,D,A,['high school statistics' 'high school mathematics']
64,data/test/astronomy_test.csv,64,D,C,['machine learning' 'college chemistry']
65,data/test/astronomy_test.csv,65,D,C,['high school computer science' 'college mathematics']
66,data/test/astronomy_test.csv,66,D,B,['college physics' 'conceptual physics']
67,data/test/astronomy_test.csv,67,B,B,['high school mathematics' 'conceptual physics']
68,data/test/astronomy_test.csv,68,C,B,['abstract algebra' 'college biology']
69,data/test/astronomy_test.csv,69,B,C,['anatomy' 'college physics']
70,data/test/astronomy_test.csv,70,D,B,['high school computer science' 'high school mathematics']
71,data/test/astronomy_test.csv,71,A,D,['high school biology' 'high school computer science']
72,data/test/astronomy_test.csv,72,D,C,['conceptual physics' 'computer security']
73,data/test/astronomy_test.csv,73,D,D,['electrical engineering' 'high school biology']
74,data/test/astronomy_test.csv,74,D,C,['high school biology' 'high school physics']
75,data/test/astronomy_test.csv,75,C,C,['high school physics' 'college biology']
76,data/test/astronomy_test.csv,76,A,A,['high school chemistry' 'anatomy']
77,data/test/astronomy_test.csv,77,A,A,['college chemistry' 'abstract algebra']
78,data/test/astronomy_test.csv,78,B,B,['abstract algebra' 'high school computer science']
79,data/test/astronomy_test.csv,79,A,C,['anatomy' 'high school statistics']
80,data/test/astronomy_test.csv,80,B,C,['high school physics' 'college biology']
81,data/test/astronomy_test.csv,81,B,C,['college chemistry' 'conceptual physics']
82,data/test/astronomy_test.csv,82,B,A,['college biology' 'high school statistics']
83,data/test/astronomy_test.csv,83,C,A,['college physics' 'elementary mathematics']
84,data/test/astronomy_test.csv,84,A,A,['anatomy' 'high school physics']
85,data/test/astronomy_test.csv,85,D,A,['high school statistics' 'machine learning']
86,data/test/astronomy_test.csv,86,B,C,['machine learning' 'college chemistry']
87,data/test/astronomy_test.csv,87,A,B,['college mathematics' 'abstract algebra']
88,data/test/astronomy_test.csv,88,A,C,['computer security' 'electrical engineering']
89,data/test/astronomy_test.csv,89,C,D,['electrical engineering' 'high school chemistry']
90,data/test/astronomy_test.csv,90,B,D,['elementary mathematics' 'high school chemistry']
91,data/test/astronomy_test.csv,91,C,B,['college biology' 'high school biology']
92,data/test/astronomy_test.csv,92,D,A,['high school physics' 'college physics']
93,data/test/astronomy_test.csv,93,C,D,['conceptual physics' 'abstract algebra']
94,data/test/astronomy_test.csv,94,D,A,['computer security' 'conceptual physics']
95,data/test/astronomy_test.csv,95,D,B,['high school mathematics' 'college chemistry']
96,data/test/astronomy_test.csv,96,B,D,['electrical engineering' 'college chemistry']
97,data/test/astronomy_test.csv,97,D,C,['college computer science' 'college biology']
98,data/test/astronomy_test.csv,98,C,C,['anatomy' 'high school chemistry']
99,data/test/astronomy_test.csv,99,C,C,['college biology' 'machine learning']
100,data/test/astronomy_test.csv,100,D,A,['anatomy' 'college mathematics']
101,data/test/astronomy_test.csv,101,B,D,['high school physics' 'machine learning']
102,data/test/astronomy_test.csv,102,C,C,['electrical engineering' 'high school chemistry']
103,data/test/astronomy_test.csv,103,B,D,['conceptual physics' 'electrical engineering']
104,data/test/astronomy_test.csv,104,B,C,['high school physics' 'college chemistry']
105,data/test/astronomy_test.csv,105,B,A,['high school computer science' 'college biology']
106,data/test/astronomy_test.csv,106,C,B,['high school biology' 'abstract algebra']
107,data/test/astronomy_test.csv,107,D,C,['conceptual physics' 'computer security']
108,data/test/astronomy_test.csv,108,D,D,['elementary mathematics' 'high school mathematics']
109,data/test/astronomy_test.csv,109,A,B,['high school physics' 'college computer science']
110,data/test/astronomy_test.csv,110,B,B,['computer security' 'high school statistics']
111,data/test/astronomy_test.csv,111,B,D,['abstract algebra' 'high school statistics']
112,data/test/astronomy_test.csv,112,D,D,['electrical engineering' 'college physics']
113,data/test/astronomy_test.csv,113,D,C,['college computer science' 'elementary mathematics']
114,data/test/astronomy_test.csv,114,C,A,['machine learning' 'high school computer science']
115,data/test/astronomy_test.csv,115,D,D,['anatomy' 'college biology']
116,data/test/astronomy_test.csv,116,D,D,['high school mathematics' 'machine learning']
117,data/test/astronomy_test.csv,117,B,C,['conceptual physics' 'high school mathematics']
118,data/test/astronomy_test.csv,118,A,A,['high school chemistry' 'elementary mathematics']
119,data/test/astronomy_test.csv,119,D,D,['conceptual physics' 'high school chemistry']
120,data/test/astronomy_test.csv,120,D,B,['high school computer science' 'college physics']
121,data/test/astronomy_test.csv,121,B,B,['abstract algebra' 'college computer science']
122,data/test/astronomy_test.csv,122,D,C,['college mathematics' 'conceptual physics']
123,data/test/astronomy_test.csv,123,B,D,['high school physics' 'high school biology']
124,data/test/astronomy_test.csv,124,C,D,['college computer science' 'computer security']
125,data/test/astronomy_test.csv,125,A,D,['machine learning' 'high school biology']
126,data/test/astronomy_test.csv,126,C,D,['elementary mathematics' 'machine learning']
127,data/test/astronomy_test.csv,127,A,C,['anatomy' 'high school physics']
128,data/test/astronomy_test.csv,128,A,D,['elementary mathematics' 'college computer science']
129,data/test/astronomy_test.csv,129,A,C,['college biology' 'college chemistry']
130,data/test/astronomy_test.csv,130,D,A,['high school computer science' 'high school biology']
131,data/test/astronomy_test.csv,131,C,B,['college physics' 'high school physics']
132,data/test/astronomy_test.csv,132,C,C,['college computer science' 'high school statistics']
133,data/test/astronomy_test.csv,133,C,B,['high school chemistry' 'high school statistics']
134,data/test/astronomy_test.csv,134,C,D,['electrical engineering' 'college biology']
135,data/test/astronomy_test.csv,135,D,D,['anatomy' 'college chemistry']
136,data/test/astronomy_test.csv,136,A,C,['machine learning' 'elementary mathematics']
137,data/test/astronomy_test.csv,137,A,D,['college biology' 'high school biology']
138,data/test/astronomy_test.csv,138,D,D,['high school mathematics' 'high school biology']
139,data/test/astronomy_test.csv,139,A,C,['college physics' 'college biology']
140,data/test/astronomy_test.csv,140,D,A,['machine learning' 'electrical engineering']
141,data/test/astronomy_test.csv,141,A,C,['conceptual physics' 'computer security']
142,data/test/astronomy_test.csv,142,B,C,['high school statistics' 'high school physics']
143,data/test/astronomy_test.csv,143,D,A,['college chemistry' 'college biology']
144,data/test/astronomy_test.csv,144,C,B,['college mathematics' 'high school statistics']
145,data/test/astronomy_test.csv,145,B,D,['college chemistry' 'high school statistics']
146,data/test/astronomy_test.csv,146,B,B,['high school physics' 'elementary mathematics']
147,data/test/astronomy_test.csv,147,A,A,['college computer science' 'college chemistry']
148,data/test/astronomy_test.csv,148,A,D,['high school physics' 'machine learning']
149,data/test/astronomy_test.csv,149,C,A,['high school chemistry' 'computer security']
150,data/test/astronomy_test.csv,150,A,C,['computer security' 'anatomy']
151,data/test/astronomy_test.csv,151,B,B,['college biology' 'college computer science']
