,task,item,choice,gt,meta_tasks
27,data/test/professional_medicine_test.csv,27,A,D,['medical genetics' 'business ethics']
28,data/test/professional_medicine_test.csv,28,D,B,['business ethics' 'college medicine']
29,data/test/professional_medicine_test.csv,29,B,D,['human aging' 'college medicine']
30,data/test/professional_medicine_test.csv,30,C,B,['professional accounting' 'college medicine']
31,data/test/professional_medicine_test.csv,31,D,B,['virology' 'college medicine']
32,data/test/professional_medicine_test.csv,32,D,C,['global facts' 'business ethics']
33,data/test/professional_medicine_test.csv,33,D,A,['human aging' 'marketing']
34,data/test/professional_medicine_test.csv,34,D,B,['nutrition' 'management']
35,data/test/professional_medicine_test.csv,35,D,D,['college medicine' 'medical genetics']
36,data/test/professional_medicine_test.csv,36,C,A,['nutrition' 'clinical knowledge']
37,data/test/professional_medicine_test.csv,37,C,A,['nutrition' 'virology']
38,data/test/professional_medicine_test.csv,38,A,C,['human aging' 'marketing']
39,data/test/professional_medicine_test.csv,39,D,C,['marketing' 'global facts']
40,data/test/professional_medicine_test.csv,40,B,C,['global facts' 'medical genetics']
41,data/test/professional_medicine_test.csv,41,B,B,['medical genetics' 'human aging']
42,data/test/professional_medicine_test.csv,42,C,A,['medical genetics' 'clinical knowledge']
43,data/test/professional_medicine_test.csv,43,D,A,['professional accounting' 'management']
44,data/test/professional_medicine_test.csv,44,A,D,['medical genetics' 'clinical knowledge']
45,data/test/professional_medicine_test.csv,45,D,D,['medical genetics' 'human aging']
46,data/test/professional_medicine_test.csv,46,A,B,['marketing' 'clinical knowledge']
47,data/test/professional_medicine_test.csv,47,A,D,['professional accounting' 'miscellaneous']
48,data/test/professional_medicine_test.csv,48,C,C,['marketing' 'virology']
49,data/test/professional_medicine_test.csv,49,A,C,['human aging' 'nutrition']
50,data/test/professional_medicine_test.csv,50,A,D,['marketing' 'global facts']
51,data/test/professional_medicine_test.csv,51,A,D,['miscellaneous' 'professional accounting']
52,data/test/professional_medicine_test.csv,52,B,C,['global facts' 'medical genetics']
53,data/test/professional_medicine_test.csv,53,A,D,['marketing' 'clinical knowledge']
54,data/test/professional_medicine_test.csv,54,D,D,['clinical knowledge' 'human aging']
55,data/test/professional_medicine_test.csv,55,D,C,['management' 'professional accounting']
56,data/test/professional_medicine_test.csv,56,A,D,['management' 'clinical knowledge']
57,data/test/professional_medicine_test.csv,57,C,D,['virology' 'management']
58,data/test/professional_medicine_test.csv,58,B,D,['medical genetics' 'business ethics']
59,data/test/professional_medicine_test.csv,59,C,C,['college medicine' 'marketing']
60,data/test/professional_medicine_test.csv,60,B,B,['marketing' 'medical genetics']
61,data/test/professional_medicine_test.csv,61,D,B,['marketing' 'nutrition']
62,data/test/professional_medicine_test.csv,62,C,D,['medical genetics' 'business ethics']
63,data/test/professional_medicine_test.csv,63,D,C,['miscellaneous' 'virology']
64,data/test/professional_medicine_test.csv,64,C,B,['medical genetics' 'business ethics']
65,data/test/professional_medicine_test.csv,65,D,A,['miscellaneous' 'medical genetics']
66,data/test/professional_medicine_test.csv,66,B,C,['miscellaneous' 'professional accounting']
67,data/test/professional_medicine_test.csv,67,A,D,['college medicine' 'business ethics']
68,data/test/professional_medicine_test.csv,68,D,D,['professional accounting' 'human aging']
69,data/test/professional_medicine_test.csv,69,C,B,['marketing' 'professional accounting']
70,data/test/professional_medicine_test.csv,70,D,D,['clinical knowledge' 'nutrition']
71,data/test/professional_medicine_test.csv,71,A,B,['nutrition' 'virology']
72,data/test/professional_medicine_test.csv,72,B,D,['medical genetics' 'human aging']
73,data/test/professional_medicine_test.csv,73,A,C,['marketing' 'business ethics']
74,data/test/professional_medicine_test.csv,74,D,D,['human aging' 'clinical knowledge']
75,data/test/professional_medicine_test.csv,75,C,A,['human aging' 'global facts']
76,data/test/professional_medicine_test.csv,76,B,B,['clinical knowledge' 'miscellaneous']
77,data/test/professional_medicine_test.csv,77,C,A,['miscellaneous' 'human aging']
78,data/test/professional_medicine_test.csv,78,C,D,['global facts' 'professional accounting']
79,data/test/professional_medicine_test.csv,79,B,D,['business ethics' 'management']
80,data/test/professional_medicine_test.csv,80,B,D,['miscellaneous' 'management']
81,data/test/professional_medicine_test.csv,81,B,B,['nutrition' 'virology']
82,data/test/professional_medicine_test.csv,82,C,A,['marketing' 'management']
83,data/test/professional_medicine_test.csv,83,C,B,['human aging' 'clinical knowledge']
84,data/test/professional_medicine_test.csv,84,D,A,['business ethics' 'clinical knowledge']
85,data/test/professional_medicine_test.csv,85,B,B,['global facts' 'business ethics']
86,data/test/professional_medicine_test.csv,86,D,B,['miscellaneous' 'clinical knowledge']
87,data/test/professional_medicine_test.csv,87,B,D,['college medicine' 'miscellaneous']
88,data/test/professional_medicine_test.csv,88,B,B,['medical genetics' 'nutrition']
89,data/test/professional_medicine_test.csv,89,A,D,['nutrition' 'medical genetics']
90,data/test/professional_medicine_test.csv,90,D,B,['college medicine' 'nutrition']
91,data/test/professional_medicine_test.csv,91,D,D,['clinical knowledge' 'management']
92,data/test/professional_medicine_test.csv,92,D,B,['management' 'business ethics']
93,data/test/professional_medicine_test.csv,93,D,D,['college medicine' 'clinical knowledge']
94,data/test/professional_medicine_test.csv,94,A,A,['professional accounting' 'nutrition']
95,data/test/professional_medicine_test.csv,95,D,D,['college medicine' 'miscellaneous']
96,data/test/professional_medicine_test.csv,96,C,A,['medical genetics' 'virology']
97,data/test/professional_medicine_test.csv,97,D,B,['marketing' 'virology']
98,data/test/professional_medicine_test.csv,98,B,D,['nutrition' 'clinical knowledge']
99,data/test/professional_medicine_test.csv,99,D,C,['management' 'medical genetics']
100,data/test/professional_medicine_test.csv,100,A,B,['college medicine' 'global facts']
101,data/test/professional_medicine_test.csv,101,A,A,['management' 'miscellaneous']
102,data/test/professional_medicine_test.csv,102,B,C,['marketing' 'virology']
103,data/test/professional_medicine_test.csv,103,A,D,['virology' 'miscellaneous']
104,data/test/professional_medicine_test.csv,104,D,C,['global facts' 'college medicine']
105,data/test/professional_medicine_test.csv,105,A,C,['virology' 'miscellaneous']
106,data/test/professional_medicine_test.csv,106,D,D,['business ethics' 'global facts']
107,data/test/professional_medicine_test.csv,107,D,B,['business ethics' 'clinical knowledge']
108,data/test/professional_medicine_test.csv,108,A,D,['medical genetics' 'clinical knowledge']
109,data/test/professional_medicine_test.csv,109,C,A,['management' 'business ethics']
110,data/test/professional_medicine_test.csv,110,A,A,['professional accounting' 'virology']
111,data/test/professional_medicine_test.csv,111,B,C,['professional accounting' 'nutrition']
112,data/test/professional_medicine_test.csv,112,D,D,['human aging' 'management']
113,data/test/professional_medicine_test.csv,113,A,A,['human aging' 'professional accounting']
114,data/test/professional_medicine_test.csv,114,A,B,['human aging' 'clinical knowledge']
115,data/test/professional_medicine_test.csv,115,B,D,['management' 'miscellaneous']
116,data/test/professional_medicine_test.csv,116,B,B,['human aging' 'medical genetics']
117,data/test/professional_medicine_test.csv,117,B,D,['college medicine' 'global facts']
118,data/test/professional_medicine_test.csv,118,C,C,['human aging' 'college medicine']
119,data/test/professional_medicine_test.csv,119,C,C,['virology' 'management']
120,data/test/professional_medicine_test.csv,120,C,C,['human aging' 'marketing']
121,data/test/professional_medicine_test.csv,121,C,A,['management' 'global facts']
122,data/test/professional_medicine_test.csv,122,C,C,['business ethics' 'college medicine']
123,data/test/professional_medicine_test.csv,123,C,D,['global facts' 'clinical knowledge']
124,data/test/professional_medicine_test.csv,124,C,A,['business ethics' 'human aging']
125,data/test/professional_medicine_test.csv,125,B,D,['management' 'virology']
126,data/test/professional_medicine_test.csv,126,C,D,['college medicine' 'professional accounting']
127,data/test/professional_medicine_test.csv,127,A,D,['marketing' 'professional accounting']
128,data/test/professional_medicine_test.csv,128,B,A,['nutrition' 'marketing']
129,data/test/professional_medicine_test.csv,129,C,D,['college medicine' 'management']
130,data/test/professional_medicine_test.csv,130,B,D,['college medicine' 'global facts']
131,data/test/professional_medicine_test.csv,131,D,A,['medical genetics' 'marketing']
132,data/test/professional_medicine_test.csv,132,A,B,['miscellaneous' 'nutrition']
133,data/test/professional_medicine_test.csv,133,C,D,['marketing' 'global facts']
134,data/test/professional_medicine_test.csv,134,A,A,['virology' 'human aging']
135,data/test/professional_medicine_test.csv,135,D,B,['nutrition' 'clinical knowledge']
136,data/test/professional_medicine_test.csv,136,A,D,['medical genetics' 'business ethics']
137,data/test/professional_medicine_test.csv,137,A,A,['college medicine' 'medical genetics']
138,data/test/professional_medicine_test.csv,138,C,D,['virology' 'marketing']
139,data/test/professional_medicine_test.csv,139,D,C,['virology' 'business ethics']
140,data/test/professional_medicine_test.csv,140,D,B,['college medicine' 'clinical knowledge']
141,data/test/professional_medicine_test.csv,141,B,A,['medical genetics' 'professional accounting']
142,data/test/professional_medicine_test.csv,142,C,D,['medical genetics' 'business ethics']
143,data/test/professional_medicine_test.csv,143,B,D,['nutrition' 'miscellaneous']
144,data/test/professional_medicine_test.csv,144,A,A,['clinical knowledge' 'medical genetics']
145,data/test/professional_medicine_test.csv,145,A,D,['professional accounting' 'human aging']
146,data/test/professional_medicine_test.csv,146,D,B,['nutrition' 'business ethics']
147,data/test/professional_medicine_test.csv,147,D,C,['professional accounting' 'miscellaneous']
148,data/test/professional_medicine_test.csv,148,B,D,['business ethics' 'nutrition']
149,data/test/professional_medicine_test.csv,149,C,D,['human aging' 'marketing']
150,data/test/professional_medicine_test.csv,150,C,D,['medical genetics' 'marketing']
151,data/test/professional_medicine_test.csv,151,B,B,['college medicine' 'medical genetics']
152,data/test/professional_medicine_test.csv,152,B,A,['miscellaneous' 'clinical knowledge']
153,data/test/professional_medicine_test.csv,153,C,D,['professional accounting' 'nutrition']
154,data/test/professional_medicine_test.csv,154,A,B,['virology' 'clinical knowledge']
155,data/test/professional_medicine_test.csv,155,D,D,['global facts' 'miscellaneous']
156,data/test/professional_medicine_test.csv,156,A,D,['business ethics' 'nutrition']
157,data/test/professional_medicine_test.csv,157,C,B,['miscellaneous' 'marketing']
158,data/test/professional_medicine_test.csv,158,B,C,['management' 'human aging']
159,data/test/professional_medicine_test.csv,159,B,D,['business ethics' 'clinical knowledge']
160,data/test/professional_medicine_test.csv,160,D,B,['human aging' 'marketing']
161,data/test/professional_medicine_test.csv,161,C,B,['medical genetics' 'professional accounting']
162,data/test/professional_medicine_test.csv,162,B,D,['miscellaneous' 'global facts']
163,data/test/professional_medicine_test.csv,163,A,B,['marketing' 'nutrition']
164,data/test/professional_medicine_test.csv,164,A,D,['management' 'clinical knowledge']
165,data/test/professional_medicine_test.csv,165,B,D,['college medicine' 'clinical knowledge']
166,data/test/professional_medicine_test.csv,166,D,D,['clinical knowledge' 'human aging']
167,data/test/professional_medicine_test.csv,167,C,D,['miscellaneous' 'human aging']
168,data/test/professional_medicine_test.csv,168,D,D,['business ethics' 'marketing']
169,data/test/professional_medicine_test.csv,169,D,B,['management' 'college medicine']
170,data/test/professional_medicine_test.csv,170,A,B,['college medicine' 'business ethics']
171,data/test/professional_medicine_test.csv,171,B,C,['marketing' 'business ethics']
172,data/test/professional_medicine_test.csv,172,D,C,['marketing' 'medical genetics']
173,data/test/professional_medicine_test.csv,173,A,B,['marketing' 'business ethics']
174,data/test/professional_medicine_test.csv,174,C,B,['clinical knowledge' 'college medicine']
175,data/test/professional_medicine_test.csv,175,B,A,['clinical knowledge' 'nutrition']
176,data/test/professional_medicine_test.csv,176,C,D,['marketing' 'professional accounting']
177,data/test/professional_medicine_test.csv,177,D,D,['nutrition' 'marketing']
178,data/test/professional_medicine_test.csv,178,C,B,['nutrition' 'virology']
179,data/test/professional_medicine_test.csv,179,B,D,['miscellaneous' 'professional accounting']
180,data/test/professional_medicine_test.csv,180,D,D,['virology' 'clinical knowledge']
181,data/test/professional_medicine_test.csv,181,B,D,['business ethics' 'human aging']
182,data/test/professional_medicine_test.csv,182,A,D,['marketing' 'medical genetics']
183,data/test/professional_medicine_test.csv,183,B,B,['college medicine' 'clinical knowledge']
184,data/test/professional_medicine_test.csv,184,A,D,['miscellaneous' 'medical genetics']
185,data/test/professional_medicine_test.csv,185,D,C,['medical genetics' 'virology']
186,data/test/professional_medicine_test.csv,186,D,D,['medical genetics' 'business ethics']
187,data/test/professional_medicine_test.csv,187,D,B,['marketing' 'college medicine']
188,data/test/professional_medicine_test.csv,188,C,D,['management' 'miscellaneous']
189,data/test/professional_medicine_test.csv,189,B,A,['marketing' 'global facts']
190,data/test/professional_medicine_test.csv,190,D,D,['global facts' 'marketing']
191,data/test/professional_medicine_test.csv,191,C,C,['marketing' 'business ethics']
192,data/test/professional_medicine_test.csv,192,C,A,['miscellaneous' 'marketing']
193,data/test/professional_medicine_test.csv,193,C,D,['marketing' 'professional accounting']
194,data/test/professional_medicine_test.csv,194,C,C,['business ethics' 'medical genetics']
195,data/test/professional_medicine_test.csv,195,A,D,['medical genetics' 'virology']
196,data/test/professional_medicine_test.csv,196,B,A,['business ethics' 'medical genetics']
197,data/test/professional_medicine_test.csv,197,C,A,['marketing' 'college medicine']
198,data/test/professional_medicine_test.csv,198,D,D,['human aging' 'global facts']
199,data/test/professional_medicine_test.csv,199,A,A,['miscellaneous' 'management']
200,data/test/professional_medicine_test.csv,200,B,B,['global facts' 'marketing']
201,data/test/professional_medicine_test.csv,201,D,A,['business ethics' 'nutrition']
202,data/test/professional_medicine_test.csv,202,C,A,['clinical knowledge' 'college medicine']
203,data/test/professional_medicine_test.csv,203,C,D,['professional accounting' 'clinical knowledge']
204,data/test/professional_medicine_test.csv,204,A,C,['human aging' 'global facts']
205,data/test/professional_medicine_test.csv,205,B,C,['medical genetics' 'global facts']
206,data/test/professional_medicine_test.csv,206,D,D,['management' 'clinical knowledge']
207,data/test/professional_medicine_test.csv,207,A,D,['medical genetics' 'marketing']
208,data/test/professional_medicine_test.csv,208,C,D,['miscellaneous' 'global facts']
209,data/test/professional_medicine_test.csv,209,A,D,['business ethics' 'human aging']
210,data/test/professional_medicine_test.csv,210,D,D,['virology' 'management']
211,data/test/professional_medicine_test.csv,211,A,B,['clinical knowledge' 'global facts']
212,data/test/professional_medicine_test.csv,212,B,D,['medical genetics' 'nutrition']
213,data/test/professional_medicine_test.csv,213,A,D,['nutrition' 'college medicine']
214,data/test/professional_medicine_test.csv,214,A,A,['medical genetics' 'virology']
215,data/test/professional_medicine_test.csv,215,A,D,['management' 'business ethics']
216,data/test/professional_medicine_test.csv,216,B,D,['nutrition' 'marketing']
217,data/test/professional_medicine_test.csv,217,B,D,['human aging' 'management']
218,data/test/professional_medicine_test.csv,218,B,A,['marketing' 'management']
219,data/test/professional_medicine_test.csv,219,B,D,['human aging' 'medical genetics']
220,data/test/professional_medicine_test.csv,220,B,A,['college medicine' 'virology']
221,data/test/professional_medicine_test.csv,221,B,D,['virology' 'business ethics']
222,data/test/professional_medicine_test.csv,222,B,D,['management' 'global facts']
223,data/test/professional_medicine_test.csv,223,B,D,['miscellaneous' 'nutrition']
224,data/test/professional_medicine_test.csv,224,A,A,['clinical knowledge' 'marketing']
225,data/test/professional_medicine_test.csv,225,A,D,['college medicine' 'human aging']
226,data/test/professional_medicine_test.csv,226,C,B,['management' 'professional accounting']
227,data/test/professional_medicine_test.csv,227,C,C,['marketing' 'clinical knowledge']
228,data/test/professional_medicine_test.csv,228,B,A,['nutrition' 'management']
229,data/test/professional_medicine_test.csv,229,B,D,['professional accounting' 'clinical knowledge']
230,data/test/professional_medicine_test.csv,230,A,D,['global facts' 'management']
231,data/test/professional_medicine_test.csv,231,D,B,['clinical knowledge' 'business ethics']
232,data/test/professional_medicine_test.csv,232,A,D,['business ethics' 'marketing']
233,data/test/professional_medicine_test.csv,233,B,C,['nutrition' 'global facts']
234,data/test/professional_medicine_test.csv,234,D,A,['clinical knowledge' 'miscellaneous']
235,data/test/professional_medicine_test.csv,235,C,A,['professional accounting' 'miscellaneous']
236,data/test/professional_medicine_test.csv,236,D,C,['business ethics' 'virology']
237,data/test/professional_medicine_test.csv,237,C,D,['business ethics' 'professional accounting']
238,data/test/professional_medicine_test.csv,238,D,A,['professional accounting' 'college medicine']
239,data/test/professional_medicine_test.csv,239,D,D,['college medicine' 'virology']
240,data/test/professional_medicine_test.csv,240,D,D,['medical genetics' 'nutrition']
241,data/test/professional_medicine_test.csv,241,A,D,['human aging' 'management']
242,data/test/professional_medicine_test.csv,242,B,A,['college medicine' 'clinical knowledge']
243,data/test/professional_medicine_test.csv,243,C,D,['global facts' 'nutrition']
244,data/test/professional_medicine_test.csv,244,C,A,['professional accounting' 'management']
245,data/test/professional_medicine_test.csv,245,A,D,['management' 'marketing']
246,data/test/professional_medicine_test.csv,246,D,D,['business ethics' 'management']
247,data/test/professional_medicine_test.csv,247,A,B,['marketing' 'college medicine']
248,data/test/professional_medicine_test.csv,248,A,D,['miscellaneous' 'clinical knowledge']
249,data/test/professional_medicine_test.csv,249,A,A,['marketing' 'business ethics']
250,data/test/professional_medicine_test.csv,250,B,A,['human aging' 'professional accounting']
251,data/test/professional_medicine_test.csv,251,B,D,['miscellaneous' 'marketing']
252,data/test/professional_medicine_test.csv,252,D,D,['human aging' 'college medicine']
253,data/test/professional_medicine_test.csv,253,C,C,['marketing' 'business ethics']
254,data/test/professional_medicine_test.csv,254,A,D,['business ethics' 'clinical knowledge']
255,data/test/professional_medicine_test.csv,255,B,C,['clinical knowledge' 'global facts']
256,data/test/professional_medicine_test.csv,256,D,D,['medical genetics' 'college medicine']
257,data/test/professional_medicine_test.csv,257,A,D,['global facts' 'medical genetics']
258,data/test/professional_medicine_test.csv,258,D,A,['nutrition' 'human aging']
259,data/test/professional_medicine_test.csv,259,B,D,['human aging' 'nutrition']
260,data/test/professional_medicine_test.csv,260,A,D,['miscellaneous' 'marketing']
261,data/test/professional_medicine_test.csv,261,A,D,['management' 'miscellaneous']
262,data/test/professional_medicine_test.csv,262,C,C,['human aging' 'business ethics']
263,data/test/professional_medicine_test.csv,263,D,D,['clinical knowledge' 'miscellaneous']
264,data/test/professional_medicine_test.csv,264,B,C,['clinical knowledge' 'medical genetics']
265,data/test/professional_medicine_test.csv,265,B,B,['business ethics' 'professional accounting']
266,data/test/professional_medicine_test.csv,266,C,C,['human aging' 'nutrition']
267,data/test/professional_medicine_test.csv,267,D,A,['medical genetics' 'professional accounting']
268,data/test/professional_medicine_test.csv,268,C,B,['clinical knowledge' 'medical genetics']
269,data/test/professional_medicine_test.csv,269,D,D,['college medicine' 'nutrition']
270,data/test/professional_medicine_test.csv,270,D,D,['business ethics' 'professional accounting']
271,data/test/professional_medicine_test.csv,271,D,B,['nutrition' 'marketing']
