,task,item,choice,gt,meta_tasks
197,data/test/clinical_knowledge_test.csv,197,B,B,['nutrition' 'miscellaneous']
198,data/test/clinical_knowledge_test.csv,198,D,B,['management' 'nutrition']
199,data/test/clinical_knowledge_test.csv,199,C,C,['management' 'business ethics']
200,data/test/clinical_knowledge_test.csv,200,C,D,['nutrition' 'medical genetics']
201,data/test/clinical_knowledge_test.csv,201,C,C,['marketing' 'global facts']
202,data/test/clinical_knowledge_test.csv,202,A,B,['professional accounting' 'miscellaneous']
203,data/test/clinical_knowledge_test.csv,203,B,D,['human aging' 'management']
204,data/test/clinical_knowledge_test.csv,204,D,A,['miscellaneous' 'professional accounting']
205,data/test/clinical_knowledge_test.csv,205,D,D,['management' 'medical genetics']
206,data/test/clinical_knowledge_test.csv,206,C,D,['virology' 'business ethics']
207,data/test/clinical_knowledge_test.csv,207,A,B,['nutrition' 'global facts']
208,data/test/clinical_knowledge_test.csv,208,C,B,['miscellaneous' 'management']
209,data/test/clinical_knowledge_test.csv,209,A,A,['nutrition' 'miscellaneous']
210,data/test/clinical_knowledge_test.csv,210,B,A,['management' 'business ethics']
211,data/test/clinical_knowledge_test.csv,211,D,A,['management' 'virology']
212,data/test/clinical_knowledge_test.csv,212,B,A,['business ethics' 'professional accounting']
213,data/test/clinical_knowledge_test.csv,213,A,A,['human aging' 'professional medicine']
214,data/test/clinical_knowledge_test.csv,214,A,A,['professional medicine' 'medical genetics']
215,data/test/clinical_knowledge_test.csv,215,A,B,['business ethics' 'nutrition']
216,data/test/clinical_knowledge_test.csv,216,B,B,['professional medicine' 'professional accounting']
217,data/test/clinical_knowledge_test.csv,217,D,C,['global facts' 'nutrition']
218,data/test/clinical_knowledge_test.csv,218,B,A,['miscellaneous' 'marketing']
219,data/test/clinical_knowledge_test.csv,219,C,B,['medical genetics' 'professional medicine']
220,data/test/clinical_knowledge_test.csv,220,B,D,['global facts' 'professional medicine']
221,data/test/clinical_knowledge_test.csv,221,D,B,['business ethics' 'college medicine']
222,data/test/clinical_knowledge_test.csv,222,B,A,['business ethics' 'professional accounting']
223,data/test/clinical_knowledge_test.csv,223,B,C,['professional medicine' 'professional accounting']
224,data/test/clinical_knowledge_test.csv,224,C,B,['medical genetics' 'global facts']
225,data/test/clinical_knowledge_test.csv,225,D,A,['marketing' 'professional medicine']
226,data/test/clinical_knowledge_test.csv,226,C,D,['business ethics' 'college medicine']
227,data/test/clinical_knowledge_test.csv,227,A,A,['miscellaneous' 'professional accounting']
228,data/test/clinical_knowledge_test.csv,228,C,A,['professional accounting' 'global facts']
229,data/test/clinical_knowledge_test.csv,229,A,B,['virology' 'business ethics']
230,data/test/clinical_knowledge_test.csv,230,D,D,['professional accounting' 'college medicine']
231,data/test/clinical_knowledge_test.csv,231,A,D,['professional medicine' 'professional accounting']
232,data/test/clinical_knowledge_test.csv,232,B,D,['miscellaneous' 'management']
233,data/test/clinical_knowledge_test.csv,233,C,B,['professional accounting' 'professional medicine']
234,data/test/clinical_knowledge_test.csv,234,C,B,['virology' 'college medicine']
235,data/test/clinical_knowledge_test.csv,235,B,A,['college medicine' 'miscellaneous']
236,data/test/clinical_knowledge_test.csv,236,A,C,['medical genetics' 'nutrition']
237,data/test/clinical_knowledge_test.csv,237,A,C,['marketing' 'human aging']
238,data/test/clinical_knowledge_test.csv,238,A,D,['virology' 'global facts']
239,data/test/clinical_knowledge_test.csv,239,C,C,['medical genetics' 'professional medicine']
240,data/test/clinical_knowledge_test.csv,240,B,C,['human aging' 'nutrition']
241,data/test/clinical_knowledge_test.csv,241,C,B,['marketing' 'virology']
242,data/test/clinical_knowledge_test.csv,242,D,A,['college medicine' 'global facts']
243,data/test/clinical_knowledge_test.csv,243,A,C,['management' 'human aging']
244,data/test/clinical_knowledge_test.csv,244,B,B,['miscellaneous' 'business ethics']
245,data/test/clinical_knowledge_test.csv,245,D,A,['college medicine' 'miscellaneous']
246,data/test/clinical_knowledge_test.csv,246,D,C,['management' 'college medicine']
247,data/test/clinical_knowledge_test.csv,247,A,D,['professional medicine' 'management']
248,data/test/clinical_knowledge_test.csv,248,B,C,['professional accounting' 'human aging']
249,data/test/clinical_knowledge_test.csv,249,B,B,['professional accounting' 'medical genetics']
250,data/test/clinical_knowledge_test.csv,250,D,A,['professional medicine' 'professional accounting']
251,data/test/clinical_knowledge_test.csv,251,D,C,['marketing' 'management']
252,data/test/clinical_knowledge_test.csv,252,B,A,['management' 'marketing']
253,data/test/clinical_knowledge_test.csv,253,A,B,['professional medicine' 'global facts']
254,data/test/clinical_knowledge_test.csv,254,D,D,['professional medicine' 'global facts']
255,data/test/clinical_knowledge_test.csv,255,C,A,['nutrition' 'professional accounting']
256,data/test/clinical_knowledge_test.csv,256,C,C,['professional medicine' 'virology']
257,data/test/clinical_knowledge_test.csv,257,D,B,['professional accounting' 'medical genetics']
258,data/test/clinical_knowledge_test.csv,258,D,D,['medical genetics' 'professional accounting']
259,data/test/clinical_knowledge_test.csv,259,B,A,['marketing' 'professional accounting']
260,data/test/clinical_knowledge_test.csv,260,B,C,['human aging' 'nutrition']
261,data/test/clinical_knowledge_test.csv,261,B,B,['nutrition' 'medical genetics']
262,data/test/clinical_knowledge_test.csv,262,A,D,['professional accounting' 'marketing']
263,data/test/clinical_knowledge_test.csv,263,C,D,['global facts' 'miscellaneous']
264,data/test/clinical_knowledge_test.csv,264,D,C,['human aging' 'virology']
