,task,item,choice,gt,meta_tasks
272,data/test/moral_scenarios_test.csv,272,B,B,['jurisprudence' 'world religions']
273,data/test/moral_scenarios_test.csv,273,A,D,['international law' 'high school world history']
274,data/test/moral_scenarios_test.csv,274,B,C,['high school european history' 'prehistory']
275,data/test/moral_scenarios_test.csv,275,B,C,['logical fallacies' 'jurisprudence']
276,data/test/moral_scenarios_test.csv,276,D,C,['philosophy' 'jurisprudence']
277,data/test/moral_scenarios_test.csv,277,D,D,['high school us history' 'high school european history']
278,data/test/moral_scenarios_test.csv,278,D,B,['international law' 'formal logic']
279,data/test/moral_scenarios_test.csv,279,D,D,['prehistory' 'jurisprudence']
280,data/test/moral_scenarios_test.csv,280,D,A,['high school european history' 'high school world history']
281,data/test/moral_scenarios_test.csv,281,C,A,['prehistory' 'formal logic']
282,data/test/moral_scenarios_test.csv,282,B,C,['world religions' 'international law']
283,data/test/moral_scenarios_test.csv,283,C,D,['world religions' 'jurisprudence']
284,data/test/moral_scenarios_test.csv,284,B,B,['jurisprudence' 'philosophy']
285,data/test/moral_scenarios_test.csv,285,C,A,['formal logic' 'jurisprudence']
286,data/test/moral_scenarios_test.csv,286,B,D,['moral disputes' 'high school world history']
287,data/test/moral_scenarios_test.csv,287,D,B,['logical fallacies' 'formal logic']
288,data/test/moral_scenarios_test.csv,288,D,D,['philosophy' 'high school us history']
289,data/test/moral_scenarios_test.csv,289,C,B,['high school world history' 'formal logic']
290,data/test/moral_scenarios_test.csv,290,B,A,['prehistory' 'moral disputes']
291,data/test/moral_scenarios_test.csv,291,D,A,['prehistory' 'high school world history']
292,data/test/moral_scenarios_test.csv,292,A,A,['prehistory' 'high school european history']
293,data/test/moral_scenarios_test.csv,293,D,B,['high school us history' 'formal logic']
294,data/test/moral_scenarios_test.csv,294,D,B,['philosophy' 'world religions']
295,data/test/moral_scenarios_test.csv,295,D,C,['philosophy' 'formal logic']
296,data/test/moral_scenarios_test.csv,296,A,D,['high school european history' 'world religions']
297,data/test/moral_scenarios_test.csv,297,D,A,['philosophy' 'prehistory']
298,data/test/moral_scenarios_test.csv,298,D,A,['international law' 'logical fallacies']
299,data/test/moral_scenarios_test.csv,299,C,D,['jurisprudence' 'high school european history']
300,data/test/moral_scenarios_test.csv,300,B,C,['jurisprudence' 'logical fallacies']
301,data/test/moral_scenarios_test.csv,301,A,C,['logical fallacies' 'international law']
302,data/test/moral_scenarios_test.csv,302,A,D,['high school us history' 'high school european history']
303,data/test/moral_scenarios_test.csv,303,B,C,['jurisprudence' 'international law']
304,data/test/moral_scenarios_test.csv,304,C,A,['philosophy' 'prehistory']
305,data/test/moral_scenarios_test.csv,305,D,A,['philosophy' 'high school world history']
306,data/test/moral_scenarios_test.csv,306,D,A,['prehistory' 'world religions']
307,data/test/moral_scenarios_test.csv,307,C,C,['formal logic' 'world religions']
308,data/test/moral_scenarios_test.csv,308,A,D,['high school european history' 'philosophy']
309,data/test/moral_scenarios_test.csv,309,B,C,['jurisprudence' 'international law']
310,data/test/moral_scenarios_test.csv,310,D,D,['high school us history' 'high school world history']
311,data/test/moral_scenarios_test.csv,311,A,D,['high school us history' 'prehistory']
312,data/test/moral_scenarios_test.csv,312,D,A,['high school us history' 'world religions']
313,data/test/moral_scenarios_test.csv,313,A,C,['prehistory' 'world religions']
314,data/test/moral_scenarios_test.csv,314,D,C,['world religions' 'international law']
315,data/test/moral_scenarios_test.csv,315,C,A,['prehistory' 'jurisprudence']
316,data/test/moral_scenarios_test.csv,316,D,C,['high school european history' 'formal logic']
317,data/test/moral_scenarios_test.csv,317,A,D,['philosophy' 'jurisprudence']
318,data/test/moral_scenarios_test.csv,318,A,D,['jurisprudence' 'high school european history']
319,data/test/moral_scenarios_test.csv,319,C,C,['philosophy' 'high school us history']
320,data/test/moral_scenarios_test.csv,320,B,A,['jurisprudence' 'logical fallacies']
321,data/test/moral_scenarios_test.csv,321,C,D,['high school european history' 'high school us history']
322,data/test/moral_scenarios_test.csv,322,A,C,['formal logic' 'logical fallacies']
323,data/test/moral_scenarios_test.csv,323,D,B,['moral disputes' 'philosophy']
324,data/test/moral_scenarios_test.csv,324,C,B,['formal logic' 'logical fallacies']
325,data/test/moral_scenarios_test.csv,325,A,A,['jurisprudence' 'formal logic']
326,data/test/moral_scenarios_test.csv,326,C,C,['high school world history' 'high school european history']
327,data/test/moral_scenarios_test.csv,327,D,B,['logical fallacies' 'international law']
328,data/test/moral_scenarios_test.csv,328,C,B,['philosophy' 'high school european history']
329,data/test/moral_scenarios_test.csv,329,B,B,['world religions' 'prehistory']
330,data/test/moral_scenarios_test.csv,330,D,B,['logical fallacies' 'jurisprudence']
331,data/test/moral_scenarios_test.csv,331,C,B,['moral disputes' 'high school european history']
332,data/test/moral_scenarios_test.csv,332,C,D,['high school world history' 'formal logic']
333,data/test/moral_scenarios_test.csv,333,B,C,['high school european history' 'moral disputes']
334,data/test/moral_scenarios_test.csv,334,B,A,['prehistory' 'jurisprudence']
335,data/test/moral_scenarios_test.csv,335,D,C,['high school world history' 'international law']
336,data/test/moral_scenarios_test.csv,336,C,B,['philosophy' 'formal logic']
337,data/test/moral_scenarios_test.csv,337,A,C,['high school european history' 'formal logic']
338,data/test/moral_scenarios_test.csv,338,A,C,['high school world history' 'world religions']
339,data/test/moral_scenarios_test.csv,339,D,D,['moral disputes' 'international law']
340,data/test/moral_scenarios_test.csv,340,B,C,['prehistory' 'formal logic']
341,data/test/moral_scenarios_test.csv,341,B,C,['high school european history' 'logical fallacies']
342,data/test/moral_scenarios_test.csv,342,D,A,['philosophy' 'high school world history']
343,data/test/moral_scenarios_test.csv,343,B,D,['logical fallacies' 'formal logic']
344,data/test/moral_scenarios_test.csv,344,B,D,['international law' 'jurisprudence']
345,data/test/moral_scenarios_test.csv,345,B,A,['high school us history' 'world religions']
346,data/test/moral_scenarios_test.csv,346,C,D,['international law' 'moral disputes']
347,data/test/moral_scenarios_test.csv,347,C,B,['high school european history' 'philosophy']
348,data/test/moral_scenarios_test.csv,348,A,B,['high school us history' 'high school european history']
349,data/test/moral_scenarios_test.csv,349,B,D,['logical fallacies' 'high school us history']
350,data/test/moral_scenarios_test.csv,350,C,A,['logical fallacies' 'moral disputes']
351,data/test/moral_scenarios_test.csv,351,D,C,['high school european history' 'jurisprudence']
352,data/test/moral_scenarios_test.csv,352,C,A,['high school world history' 'logical fallacies']
353,data/test/moral_scenarios_test.csv,353,C,D,['moral disputes' 'high school world history']
