,task,item,choice,gt,meta_tasks
32,data/test/high_school_government_and_politics_test.csv,32,D,C,['high school geography' 'human sexuality']
33,data/test/high_school_government_and_politics_test.csv,33,A,A,['human sexuality' 'high school geography']
34,data/test/high_school_government_and_politics_test.csv,34,A,D,['high school psychology' 'high school macroeconomics']
35,data/test/high_school_government_and_politics_test.csv,35,C,D,['sociology' 'high school microeconomics']
36,data/test/high_school_government_and_politics_test.csv,36,C,C,['us foreign policy' 'high school macroeconomics']
37,data/test/high_school_government_and_politics_test.csv,37,A,C,['human sexuality' 'us foreign policy']
38,data/test/high_school_government_and_politics_test.csv,38,D,C,['high school macroeconomics' 'security studies']
39,data/test/high_school_government_and_politics_test.csv,39,D,C,['public relations' 'professional psychology']
40,data/test/high_school_government_and_politics_test.csv,40,B,A,['human sexuality' 'sociology']
41,data/test/high_school_government_and_politics_test.csv,41,B,B,['us foreign policy' 'high school psychology']
42,data/test/high_school_government_and_politics_test.csv,42,C,B,['high school psychology' 'sociology']
43,data/test/high_school_government_and_politics_test.csv,43,B,A,['high school psychology' 'high school macroeconomics']
44,data/test/high_school_government_and_politics_test.csv,44,A,B,['professional psychology' 'us foreign policy']
45,data/test/high_school_government_and_politics_test.csv,45,A,C,['public relations' 'high school microeconomics']
46,data/test/high_school_government_and_politics_test.csv,46,B,A,['security studies' 'us foreign policy']
47,data/test/high_school_government_and_politics_test.csv,47,A,C,['professional psychology' 'high school geography']
48,data/test/high_school_government_and_politics_test.csv,48,B,C,['high school microeconomics' 'econometrics']
49,data/test/high_school_government_and_politics_test.csv,49,D,B,['us foreign policy' 'sociology']
50,data/test/high_school_government_and_politics_test.csv,50,D,D,['professional psychology' 'high school microeconomics']
51,data/test/high_school_government_and_politics_test.csv,51,D,D,['security studies' 'us foreign policy']
52,data/test/high_school_government_and_politics_test.csv,52,C,C,['econometrics' 'high school macroeconomics']
53,data/test/high_school_government_and_politics_test.csv,53,C,D,['high school geography' 'high school microeconomics']
54,data/test/high_school_government_and_politics_test.csv,54,A,D,['econometrics' 'high school geography']
55,data/test/high_school_government_and_politics_test.csv,55,B,D,['us foreign policy' 'high school microeconomics']
56,data/test/high_school_government_and_politics_test.csv,56,D,C,['econometrics' 'human sexuality']
57,data/test/high_school_government_and_politics_test.csv,57,A,C,['high school geography' 'high school macroeconomics']
58,data/test/high_school_government_and_politics_test.csv,58,B,A,['high school microeconomics' 'high school psychology']
59,data/test/high_school_government_and_politics_test.csv,59,C,D,['econometrics' 'high school microeconomics']
60,data/test/high_school_government_and_politics_test.csv,60,A,D,['us foreign policy' 'econometrics']
61,data/test/high_school_government_and_politics_test.csv,61,A,B,['security studies' 'econometrics']
62,data/test/high_school_government_and_politics_test.csv,62,C,D,['econometrics' 'professional psychology']
63,data/test/high_school_government_and_politics_test.csv,63,C,B,['high school psychology' 'human sexuality']
64,data/test/high_school_government_and_politics_test.csv,64,B,B,['public relations' 'high school microeconomics']
65,data/test/high_school_government_and_politics_test.csv,65,C,D,['high school geography' 'econometrics']
66,data/test/high_school_government_and_politics_test.csv,66,A,A,['human sexuality' 'econometrics']
67,data/test/high_school_government_and_politics_test.csv,67,C,B,['security studies' 'public relations']
68,data/test/high_school_government_and_politics_test.csv,68,D,D,['security studies' 'professional psychology']
69,data/test/high_school_government_and_politics_test.csv,69,B,C,['high school microeconomics' 'human sexuality']
70,data/test/high_school_government_and_politics_test.csv,70,C,C,['econometrics' 'public relations']
71,data/test/high_school_government_and_politics_test.csv,71,A,A,['high school macroeconomics' 'public relations']
72,data/test/high_school_government_and_politics_test.csv,72,D,C,['high school microeconomics' 'human sexuality']
73,data/test/high_school_government_and_politics_test.csv,73,A,C,['human sexuality' 'us foreign policy']
74,data/test/high_school_government_and_politics_test.csv,74,A,C,['high school macroeconomics' 'professional psychology']
75,data/test/high_school_government_and_politics_test.csv,75,B,A,['professional psychology' 'public relations']
76,data/test/high_school_government_and_politics_test.csv,76,B,D,['professional psychology' 'security studies']
77,data/test/high_school_government_and_politics_test.csv,77,C,D,['high school macroeconomics' 'high school microeconomics']
78,data/test/high_school_government_and_politics_test.csv,78,C,C,['high school macroeconomics' 'high school geography']
79,data/test/high_school_government_and_politics_test.csv,79,B,A,['sociology' 'high school macroeconomics']
80,data/test/high_school_government_and_politics_test.csv,80,A,B,['security studies' 'high school psychology']
81,data/test/high_school_government_and_politics_test.csv,81,D,B,['high school geography' 'human sexuality']
82,data/test/high_school_government_and_politics_test.csv,82,C,D,['econometrics' 'human sexuality']
83,data/test/high_school_government_and_politics_test.csv,83,D,D,['public relations' 'high school microeconomics']
84,data/test/high_school_government_and_politics_test.csv,84,A,C,['econometrics' 'high school psychology']
85,data/test/high_school_government_and_politics_test.csv,85,D,D,['security studies' 'sociology']
86,data/test/high_school_government_and_politics_test.csv,86,C,D,['us foreign policy' 'sociology']
87,data/test/high_school_government_and_politics_test.csv,87,D,D,['high school psychology' 'econometrics']
88,data/test/high_school_government_and_politics_test.csv,88,A,C,['security studies' 'high school geography']
89,data/test/high_school_government_and_politics_test.csv,89,B,D,['high school macroeconomics' 'security studies']
90,data/test/high_school_government_and_politics_test.csv,90,B,B,['public relations' 'security studies']
91,data/test/high_school_government_and_politics_test.csv,91,B,D,['high school psychology' 'us foreign policy']
92,data/test/high_school_government_and_politics_test.csv,92,B,C,['security studies' 'human sexuality']
93,data/test/high_school_government_and_politics_test.csv,93,C,D,['high school geography' 'professional psychology']
94,data/test/high_school_government_and_politics_test.csv,94,B,A,['professional psychology' 'us foreign policy']
95,data/test/high_school_government_and_politics_test.csv,95,C,C,['econometrics' 'high school macroeconomics']
96,data/test/high_school_government_and_politics_test.csv,96,C,B,['security studies' 'high school macroeconomics']
97,data/test/high_school_government_and_politics_test.csv,97,B,D,['public relations' 'high school geography']
98,data/test/high_school_government_and_politics_test.csv,98,C,C,['high school microeconomics' 'professional psychology']
99,data/test/high_school_government_and_politics_test.csv,99,C,C,['high school microeconomics' 'high school psychology']
100,data/test/high_school_government_and_politics_test.csv,100,A,B,['sociology' 'us foreign policy']
101,data/test/high_school_government_and_politics_test.csv,101,B,D,['high school microeconomics' 'high school geography']
102,data/test/high_school_government_and_politics_test.csv,102,D,D,['human sexuality' 'high school psychology']
103,data/test/high_school_government_and_politics_test.csv,103,C,A,['high school macroeconomics' 'public relations']
104,data/test/high_school_government_and_politics_test.csv,104,A,A,['econometrics' 'high school macroeconomics']
105,data/test/high_school_government_and_politics_test.csv,105,D,C,['sociology' 'professional psychology']
106,data/test/high_school_government_and_politics_test.csv,106,C,A,['human sexuality' 'high school geography']
107,data/test/high_school_government_and_politics_test.csv,107,C,D,['high school psychology' 'professional psychology']
108,data/test/high_school_government_and_politics_test.csv,108,C,D,['high school macroeconomics' 'high school psychology']
109,data/test/high_school_government_and_politics_test.csv,109,A,D,['sociology' 'econometrics']
110,data/test/high_school_government_and_politics_test.csv,110,D,C,['high school psychology' 'high school macroeconomics']
111,data/test/high_school_government_and_politics_test.csv,111,D,A,['us foreign policy' 'human sexuality']
112,data/test/high_school_government_and_politics_test.csv,112,B,D,['security studies' 'high school psychology']
113,data/test/high_school_government_and_politics_test.csv,113,D,D,['high school microeconomics' 'econometrics']
114,data/test/high_school_government_and_politics_test.csv,114,D,D,['high school microeconomics' 'high school macroeconomics']
115,data/test/high_school_government_and_politics_test.csv,115,D,A,['professional psychology' 'security studies']
116,data/test/high_school_government_and_politics_test.csv,116,D,C,['sociology' 'professional psychology']
117,data/test/high_school_government_and_politics_test.csv,117,B,B,['high school macroeconomics' 'high school psychology']
118,data/test/high_school_government_and_politics_test.csv,118,D,B,['high school geography' 'public relations']
119,data/test/high_school_government_and_politics_test.csv,119,B,C,['econometrics' 'security studies']
120,data/test/high_school_government_and_politics_test.csv,120,B,D,['public relations' 'security studies']
121,data/test/high_school_government_and_politics_test.csv,121,C,C,['high school macroeconomics' 'public relations']
122,data/test/high_school_government_and_politics_test.csv,122,D,D,['human sexuality' 'security studies']
123,data/test/high_school_government_and_politics_test.csv,123,A,D,['us foreign policy' 'high school microeconomics']
124,data/test/high_school_government_and_politics_test.csv,124,B,D,['security studies' 'high school macroeconomics']
125,data/test/high_school_government_and_politics_test.csv,125,C,A,['security studies' 'human sexuality']
126,data/test/high_school_government_and_politics_test.csv,126,C,B,['us foreign policy' 'high school geography']
127,data/test/high_school_government_and_politics_test.csv,127,C,D,['high school psychology' 'human sexuality']
128,data/test/high_school_government_and_politics_test.csv,128,D,C,['high school geography' 'human sexuality']
129,data/test/high_school_government_and_politics_test.csv,129,C,A,['us foreign policy' 'high school macroeconomics']
130,data/test/high_school_government_and_politics_test.csv,130,C,A,['high school psychology' 'sociology']
131,data/test/high_school_government_and_politics_test.csv,131,C,B,['high school macroeconomics' 'sociology']
132,data/test/high_school_government_and_politics_test.csv,132,D,D,['econometrics' 'us foreign policy']
133,data/test/high_school_government_and_politics_test.csv,133,D,C,['us foreign policy' 'security studies']
134,data/test/high_school_government_and_politics_test.csv,134,B,D,['high school geography' 'econometrics']
135,data/test/high_school_government_and_politics_test.csv,135,B,B,['us foreign policy' 'professional psychology']
136,data/test/high_school_government_and_politics_test.csv,136,C,B,['security studies' 'sociology']
137,data/test/high_school_government_and_politics_test.csv,137,D,A,['public relations' 'professional psychology']
138,data/test/high_school_government_and_politics_test.csv,138,C,C,['high school macroeconomics' 'security studies']
139,data/test/high_school_government_and_politics_test.csv,139,C,C,['econometrics' 'us foreign policy']
140,data/test/high_school_government_and_politics_test.csv,140,C,A,['high school microeconomics' 'sociology']
141,data/test/high_school_government_and_politics_test.csv,141,B,D,['high school psychology' 'high school geography']
142,data/test/high_school_government_and_politics_test.csv,142,C,A,['human sexuality' 'sociology']
143,data/test/high_school_government_and_politics_test.csv,143,D,A,['us foreign policy' 'professional psychology']
144,data/test/high_school_government_and_politics_test.csv,144,B,C,['high school microeconomics' 'security studies']
145,data/test/high_school_government_and_politics_test.csv,145,C,B,['sociology' 'high school macroeconomics']
146,data/test/high_school_government_and_politics_test.csv,146,B,D,['high school macroeconomics' 'security studies']
147,data/test/high_school_government_and_politics_test.csv,147,A,B,['econometrics' 'high school macroeconomics']
148,data/test/high_school_government_and_politics_test.csv,148,A,C,['human sexuality' 'us foreign policy']
149,data/test/high_school_government_and_politics_test.csv,149,D,D,['econometrics' 'high school microeconomics']
150,data/test/high_school_government_and_politics_test.csv,150,A,C,['public relations' 'high school macroeconomics']
151,data/test/high_school_government_and_politics_test.csv,151,A,C,['sociology' 'human sexuality']
152,data/test/high_school_government_and_politics_test.csv,152,B,D,['high school psychology' 'high school macroeconomics']
153,data/test/high_school_government_and_politics_test.csv,153,D,A,['security studies' 'high school macroeconomics']
154,data/test/high_school_government_and_politics_test.csv,154,A,D,['econometrics' 'human sexuality']
155,data/test/high_school_government_and_politics_test.csv,155,A,B,['sociology' 'human sexuality']
156,data/test/high_school_government_and_politics_test.csv,156,D,D,['sociology' 'public relations']
157,data/test/high_school_government_and_politics_test.csv,157,A,A,['us foreign policy' 'human sexuality']
158,data/test/high_school_government_and_politics_test.csv,158,B,C,['high school microeconomics' 'high school macroeconomics']
159,data/test/high_school_government_and_politics_test.csv,159,D,A,['professional psychology' 'high school macroeconomics']
160,data/test/high_school_government_and_politics_test.csv,160,A,D,['high school geography' 'human sexuality']
161,data/test/high_school_government_and_politics_test.csv,161,B,A,['human sexuality' 'high school geography']
162,data/test/high_school_government_and_politics_test.csv,162,D,C,['public relations' 'econometrics']
163,data/test/high_school_government_and_politics_test.csv,163,A,D,['high school macroeconomics' 'sociology']
164,data/test/high_school_government_and_politics_test.csv,164,B,D,['high school microeconomics' 'econometrics']
165,data/test/high_school_government_and_politics_test.csv,165,C,D,['public relations' 'us foreign policy']
166,data/test/high_school_government_and_politics_test.csv,166,A,B,['high school psychology' 'public relations']
167,data/test/high_school_government_and_politics_test.csv,167,A,A,['us foreign policy' 'high school macroeconomics']
168,data/test/high_school_government_and_politics_test.csv,168,D,B,['human sexuality' 'high school macroeconomics']
169,data/test/high_school_government_and_politics_test.csv,169,C,B,['professional psychology' 'security studies']
170,data/test/high_school_government_and_politics_test.csv,170,D,D,['high school psychology' 'high school geography']
171,data/test/high_school_government_and_politics_test.csv,171,B,B,['us foreign policy' 'public relations']
172,data/test/high_school_government_and_politics_test.csv,172,D,B,['security studies' 'public relations']
173,data/test/high_school_government_and_politics_test.csv,173,D,A,['security studies' 'econometrics']
174,data/test/high_school_government_and_politics_test.csv,174,A,D,['public relations' 'high school macroeconomics']
175,data/test/high_school_government_and_politics_test.csv,175,C,B,['public relations' 'high school geography']
176,data/test/high_school_government_and_politics_test.csv,176,D,D,['security studies' 'high school microeconomics']
177,data/test/high_school_government_and_politics_test.csv,177,D,D,['public relations' 'security studies']
178,data/test/high_school_government_and_politics_test.csv,178,D,D,['high school microeconomics' 'high school psychology']
179,data/test/high_school_government_and_politics_test.csv,179,D,D,['public relations' 'human sexuality']
180,data/test/high_school_government_and_politics_test.csv,180,D,A,['professional psychology' 'high school microeconomics']
181,data/test/high_school_government_and_politics_test.csv,181,A,C,['high school microeconomics' 'us foreign policy']
182,data/test/high_school_government_and_politics_test.csv,182,C,D,['public relations' 'econometrics']
183,data/test/high_school_government_and_politics_test.csv,183,D,D,['security studies' 'econometrics']
184,data/test/high_school_government_and_politics_test.csv,184,A,D,['professional psychology' 'high school microeconomics']
185,data/test/high_school_government_and_politics_test.csv,185,D,A,['high school psychology' 'sociology']
186,data/test/high_school_government_and_politics_test.csv,186,C,A,['high school psychology' 'security studies']
187,data/test/high_school_government_and_politics_test.csv,187,C,A,['professional psychology' 'sociology']
188,data/test/high_school_government_and_politics_test.csv,188,B,C,['us foreign policy' 'public relations']
189,data/test/high_school_government_and_politics_test.csv,189,A,D,['us foreign policy' 'security studies']
190,data/test/high_school_government_and_politics_test.csv,190,C,C,['high school psychology' 'us foreign policy']
191,data/test/high_school_government_and_politics_test.csv,191,B,B,['human sexuality' 'econometrics']
192,data/test/high_school_government_and_politics_test.csv,192,A,B,['human sexuality' 'high school psychology']
