,task,item,choice,gt,meta_tasks
39,data/test/management_test.csv,39,B,B,['college medicine' 'clinical knowledge']
40,data/test/management_test.csv,40,D,B,['professional accounting' 'human aging']
41,data/test/management_test.csv,41,A,A,['miscellaneous' 'professional accounting']
42,data/test/management_test.csv,42,D,C,['human aging' 'medical genetics']
43,data/test/management_test.csv,43,A,C,['virology' 'professional medicine']
44,data/test/management_test.csv,44,B,A,['college medicine' 'professional medicine']
45,data/test/management_test.csv,45,B,C,['virology' 'college medicine']
46,data/test/management_test.csv,46,B,B,['college medicine' 'clinical knowledge']
47,data/test/management_test.csv,47,B,D,['professional medicine' 'global facts']
48,data/test/management_test.csv,48,C,D,['clinical knowledge' 'professional accounting']
49,data/test/management_test.csv,49,D,B,['professional medicine' 'nutrition']
50,data/test/management_test.csv,50,A,B,['nutrition' 'marketing']
51,data/test/management_test.csv,51,D,A,['virology' 'marketing']
52,data/test/management_test.csv,52,B,C,['medical genetics' 'marketing']
53,data/test/management_test.csv,53,C,D,['professional accounting' 'professional medicine']
54,data/test/management_test.csv,54,D,D,['global facts' 'nutrition']
55,data/test/management_test.csv,55,D,A,['virology' 'professional accounting']
56,data/test/management_test.csv,56,C,D,['clinical knowledge' 'virology']
57,data/test/management_test.csv,57,C,D,['global facts' 'professional medicine']
58,data/test/management_test.csv,58,C,C,['college medicine' 'nutrition']
59,data/test/management_test.csv,59,A,D,['professional medicine' 'marketing']
60,data/test/management_test.csv,60,B,D,['college medicine' 'medical genetics']
61,data/test/management_test.csv,61,A,A,['clinical knowledge' 'medical genetics']
62,data/test/management_test.csv,62,C,D,['medical genetics' 'miscellaneous']
63,data/test/management_test.csv,63,C,B,['professional accounting' 'miscellaneous']
64,data/test/management_test.csv,64,D,D,['medical genetics' 'nutrition']
65,data/test/management_test.csv,65,D,D,['marketing' 'global facts']
66,data/test/management_test.csv,66,D,B,['professional medicine' 'marketing']
67,data/test/management_test.csv,67,D,B,['professional medicine' 'clinical knowledge']
68,data/test/management_test.csv,68,D,B,['marketing' 'miscellaneous']
69,data/test/management_test.csv,69,D,D,['marketing' 'global facts']
70,data/test/management_test.csv,70,C,D,['miscellaneous' 'marketing']
71,data/test/management_test.csv,71,B,C,['clinical knowledge' 'virology']
72,data/test/management_test.csv,72,C,B,['medical genetics' 'professional accounting']
73,data/test/management_test.csv,73,D,A,['medical genetics' 'professional accounting']
74,data/test/management_test.csv,74,B,B,['medical genetics' 'miscellaneous']
75,data/test/management_test.csv,75,C,C,['business ethics' 'human aging']
76,data/test/management_test.csv,76,A,D,['clinical knowledge' 'virology']
77,data/test/management_test.csv,77,D,D,['professional medicine' 'miscellaneous']
78,data/test/management_test.csv,78,B,A,['clinical knowledge' 'virology']
79,data/test/management_test.csv,79,D,C,['clinical knowledge' 'virology']
80,data/test/management_test.csv,80,C,C,['professional medicine' 'human aging']
81,data/test/management_test.csv,81,B,D,['nutrition' 'miscellaneous']
82,data/test/management_test.csv,82,D,A,['college medicine' 'professional medicine']
83,data/test/management_test.csv,83,A,B,['medical genetics' 'professional accounting']
84,data/test/management_test.csv,84,D,D,['marketing' 'medical genetics']
85,data/test/management_test.csv,85,B,B,['marketing' 'nutrition']
86,data/test/management_test.csv,86,B,C,['business ethics' 'global facts']
87,data/test/management_test.csv,87,D,D,['miscellaneous' 'nutrition']
88,data/test/management_test.csv,88,D,C,['medical genetics' 'miscellaneous']
89,data/test/management_test.csv,89,D,D,['virology' 'miscellaneous']
90,data/test/management_test.csv,90,D,C,['global facts' 'college medicine']
91,data/test/management_test.csv,91,B,D,['medical genetics' 'professional medicine']
92,data/test/management_test.csv,92,B,B,['human aging' 'nutrition']
93,data/test/management_test.csv,93,A,D,['college medicine' 'nutrition']
94,data/test/management_test.csv,94,B,C,['marketing' 'medical genetics']
95,data/test/management_test.csv,95,B,B,['virology' 'medical genetics']
96,data/test/management_test.csv,96,B,D,['professional medicine' 'nutrition']
97,data/test/management_test.csv,97,C,A,['miscellaneous' 'college medicine']
98,data/test/management_test.csv,98,A,A,['global facts' 'marketing']
99,data/test/management_test.csv,99,A,D,['college medicine' 'business ethics']
100,data/test/management_test.csv,100,C,D,['business ethics' 'virology']
101,data/test/management_test.csv,101,D,B,['virology' 'medical genetics']
102,data/test/management_test.csv,102,A,D,['medical genetics' 'human aging']
