,task,item,choice,gt,meta_tasks
72,data/test/virology_test.csv,72,B,B,['nutrition' 'human aging']
73,data/test/virology_test.csv,73,A,C,['professional medicine' 'business ethics']
74,data/test/virology_test.csv,74,D,A,['management' 'professional accounting']
75,data/test/virology_test.csv,75,B,A,['professional accounting' 'miscellaneous']
76,data/test/virology_test.csv,76,D,A,['global facts' 'human aging']
77,data/test/virology_test.csv,77,D,B,['business ethics' 'human aging']
78,data/test/virology_test.csv,78,A,D,['global facts' 'clinical knowledge']
79,data/test/virology_test.csv,79,C,B,['business ethics' 'human aging']
80,data/test/virology_test.csv,80,B,D,['medical genetics' 'college medicine']
81,data/test/virology_test.csv,81,D,C,['global facts' 'miscellaneous']
82,data/test/virology_test.csv,82,C,C,['miscellaneous' 'college medicine']
83,data/test/virology_test.csv,83,B,C,['marketing' 'business ethics']
84,data/test/virology_test.csv,84,C,A,['college medicine' 'global facts']
85,data/test/virology_test.csv,85,A,C,['professional medicine' 'miscellaneous']
86,data/test/virology_test.csv,86,D,B,['marketing' 'miscellaneous']
87,data/test/virology_test.csv,87,C,B,['human aging' 'professional accounting']
88,data/test/virology_test.csv,88,A,C,['human aging' 'nutrition']
89,data/test/virology_test.csv,89,D,D,['miscellaneous' 'human aging']
90,data/test/virology_test.csv,90,A,D,['medical genetics' 'college medicine']
91,data/test/virology_test.csv,91,C,A,['clinical knowledge' 'miscellaneous']
92,data/test/virology_test.csv,92,A,D,['miscellaneous' 'marketing']
93,data/test/virology_test.csv,93,C,D,['professional medicine' 'nutrition']
94,data/test/virology_test.csv,94,B,A,['professional medicine' 'professional accounting']
95,data/test/virology_test.csv,95,D,D,['clinical knowledge' 'marketing']
96,data/test/virology_test.csv,96,B,D,['business ethics' 'human aging']
97,data/test/virology_test.csv,97,C,A,['nutrition' 'marketing']
98,data/test/virology_test.csv,98,A,D,['marketing' 'global facts']
99,data/test/virology_test.csv,99,B,A,['business ethics' 'clinical knowledge']
100,data/test/virology_test.csv,100,D,C,['management' 'global facts']
101,data/test/virology_test.csv,101,D,C,['medical genetics' 'clinical knowledge']
102,data/test/virology_test.csv,102,C,B,['human aging' 'marketing']
103,data/test/virology_test.csv,103,B,B,['management' 'medical genetics']
104,data/test/virology_test.csv,104,C,B,['management' 'marketing']
105,data/test/virology_test.csv,105,B,B,['global facts' 'miscellaneous']
106,data/test/virology_test.csv,106,B,A,['marketing' 'human aging']
107,data/test/virology_test.csv,107,D,A,['medical genetics' 'management']
108,data/test/virology_test.csv,108,B,A,['miscellaneous' 'professional accounting']
109,data/test/virology_test.csv,109,D,B,['global facts' 'clinical knowledge']
110,data/test/virology_test.csv,110,B,B,['medical genetics' 'professional medicine']
111,data/test/virology_test.csv,111,C,A,['college medicine' 'marketing']
112,data/test/virology_test.csv,112,C,B,['medical genetics' 'management']
113,data/test/virology_test.csv,113,D,C,['marketing' 'business ethics']
114,data/test/virology_test.csv,114,C,A,['professional accounting' 'marketing']
115,data/test/virology_test.csv,115,D,B,['professional medicine' 'miscellaneous']
116,data/test/virology_test.csv,116,A,B,['miscellaneous' 'professional accounting']
117,data/test/virology_test.csv,117,A,D,['clinical knowledge' 'college medicine']
118,data/test/virology_test.csv,118,A,B,['professional accounting' 'global facts']
119,data/test/virology_test.csv,119,D,D,['medical genetics' 'college medicine']
120,data/test/virology_test.csv,120,C,C,['miscellaneous' 'nutrition']
121,data/test/virology_test.csv,121,B,C,['professional accounting' 'nutrition']
122,data/test/virology_test.csv,122,B,B,['college medicine' 'professional medicine']
123,data/test/virology_test.csv,123,A,B,['medical genetics' 'marketing']
124,data/test/virology_test.csv,124,B,A,['clinical knowledge' 'medical genetics']
125,data/test/virology_test.csv,125,A,B,['professional accounting' 'medical genetics']
126,data/test/virology_test.csv,126,B,B,['business ethics' 'clinical knowledge']
127,data/test/virology_test.csv,127,C,B,['global facts' 'medical genetics']
128,data/test/virology_test.csv,128,B,A,['marketing' 'medical genetics']
129,data/test/virology_test.csv,129,B,A,['college medicine' 'professional medicine']
130,data/test/virology_test.csv,130,C,A,['management' 'professional medicine']
131,data/test/virology_test.csv,131,B,B,['medical genetics' 'professional medicine']
132,data/test/virology_test.csv,132,A,A,['human aging' 'medical genetics']
133,data/test/virology_test.csv,133,D,A,['global facts' 'clinical knowledge']
134,data/test/virology_test.csv,134,C,A,['human aging' 'professional medicine']
135,data/test/virology_test.csv,135,D,B,['global facts' 'college medicine']
136,data/test/virology_test.csv,136,C,C,['clinical knowledge' 'professional medicine']
137,data/test/virology_test.csv,137,C,C,['business ethics' 'medical genetics']
138,data/test/virology_test.csv,138,D,B,['college medicine' 'nutrition']
139,data/test/virology_test.csv,139,A,A,['marketing' 'business ethics']
140,data/test/virology_test.csv,140,A,D,['management' 'college medicine']
141,data/test/virology_test.csv,141,B,D,['medical genetics' 'miscellaneous']
142,data/test/virology_test.csv,142,A,D,['marketing' 'management']
143,data/test/virology_test.csv,143,C,A,['medical genetics' 'college medicine']
144,data/test/virology_test.csv,144,B,D,['marketing' 'nutrition']
145,data/test/virology_test.csv,145,A,A,['professional accounting' 'management']
146,data/test/virology_test.csv,146,D,B,['business ethics' 'medical genetics']
147,data/test/virology_test.csv,147,D,A,['professional medicine' 'clinical knowledge']
148,data/test/virology_test.csv,148,A,B,['business ethics' 'miscellaneous']
149,data/test/virology_test.csv,149,C,A,['miscellaneous' 'global facts']
150,data/test/virology_test.csv,150,D,B,['human aging' 'medical genetics']
151,data/test/virology_test.csv,151,B,D,['nutrition' 'college medicine']
152,data/test/virology_test.csv,152,B,A,['nutrition' 'professional medicine']
153,data/test/virology_test.csv,153,D,A,['college medicine' 'professional medicine']
154,data/test/virology_test.csv,154,D,B,['professional accounting' 'management']
155,data/test/virology_test.csv,155,C,C,['human aging' 'miscellaneous']
156,data/test/virology_test.csv,156,B,D,['management' 'marketing']
157,data/test/virology_test.csv,157,A,A,['global facts' 'professional accounting']
158,data/test/virology_test.csv,158,D,A,['clinical knowledge' 'business ethics']
159,data/test/virology_test.csv,159,B,C,['human aging' 'college medicine']
160,data/test/virology_test.csv,160,B,B,['management' 'medical genetics']
161,data/test/virology_test.csv,161,A,D,['human aging' 'business ethics']
162,data/test/virology_test.csv,162,B,D,['college medicine' 'management']
163,data/test/virology_test.csv,163,A,D,['clinical knowledge' 'college medicine']
164,data/test/virology_test.csv,164,A,B,['marketing' 'nutrition']
165,data/test/virology_test.csv,165,C,B,['clinical knowledge' 'medical genetics']
