,task,item,choice,gt,meta_tasks
82,data/test/high_school_geography_test.csv,82,B,B,['econometrics' 'high school psychology']
83,data/test/high_school_geography_test.csv,83,D,C,['public relations' 'high school psychology']
84,data/test/high_school_geography_test.csv,84,B,D,['security studies' 'public relations']
85,data/test/high_school_geography_test.csv,85,D,C,['high school government and politics' 'econometrics']
86,data/test/high_school_geography_test.csv,86,D,B,['high school macroeconomics' 'econometrics']
87,data/test/high_school_geography_test.csv,87,D,D,['sociology' 'public relations']
88,data/test/high_school_geography_test.csv,88,A,C,['public relations' 'high school microeconomics']
89,data/test/high_school_geography_test.csv,89,C,C,['human sexuality' 'high school microeconomics']
90,data/test/high_school_geography_test.csv,90,C,C,['security studies' 'high school psychology']
91,data/test/high_school_geography_test.csv,91,B,D,['high school microeconomics' 'professional psychology']
92,data/test/high_school_geography_test.csv,92,B,C,['human sexuality' 'us foreign policy']
93,data/test/high_school_geography_test.csv,93,C,C,['high school government and politics' 'public relations']
94,data/test/high_school_geography_test.csv,94,A,D,['human sexuality' 'high school government and politics']
95,data/test/high_school_geography_test.csv,95,A,D,['human sexuality' 'us foreign policy']
96,data/test/high_school_geography_test.csv,96,C,D,['high school psychology' 'professional psychology']
97,data/test/high_school_geography_test.csv,97,C,D,['high school microeconomics' 'high school macroeconomics']
98,data/test/high_school_geography_test.csv,98,B,B,['public relations' 'high school macroeconomics']
99,data/test/high_school_geography_test.csv,99,B,C,['high school government and politics' 'security studies']
100,data/test/high_school_geography_test.csv,100,B,C,['econometrics' 'public relations']
101,data/test/high_school_geography_test.csv,101,C,C,['public relations' 'sociology']
102,data/test/high_school_geography_test.csv,102,A,B,['high school macroeconomics' 'human sexuality']
103,data/test/high_school_geography_test.csv,103,A,D,['sociology' 'high school psychology']
104,data/test/high_school_geography_test.csv,104,A,A,['econometrics' 'sociology']
105,data/test/high_school_geography_test.csv,105,D,D,['security studies' 'econometrics']
106,data/test/high_school_geography_test.csv,106,B,A,['high school microeconomics' 'us foreign policy']
107,data/test/high_school_geography_test.csv,107,B,D,['high school microeconomics' 'public relations']
108,data/test/high_school_geography_test.csv,108,C,C,['high school psychology' 'econometrics']
109,data/test/high_school_geography_test.csv,109,B,B,['public relations' 'high school macroeconomics']
110,data/test/high_school_geography_test.csv,110,B,C,['public relations' 'security studies']
111,data/test/high_school_geography_test.csv,111,B,B,['high school psychology' 'us foreign policy']
112,data/test/high_school_geography_test.csv,112,C,D,['human sexuality' 'sociology']
113,data/test/high_school_geography_test.csv,113,B,B,['security studies' 'high school psychology']
114,data/test/high_school_geography_test.csv,114,B,B,['sociology' 'human sexuality']
115,data/test/high_school_geography_test.csv,115,B,D,['public relations' 'us foreign policy']
116,data/test/high_school_geography_test.csv,116,B,C,['high school government and politics' 'professional psychology']
117,data/test/high_school_geography_test.csv,117,C,C,['professional psychology' 'sociology']
118,data/test/high_school_geography_test.csv,118,A,D,['public relations' 'human sexuality']
119,data/test/high_school_geography_test.csv,119,C,C,['professional psychology' 'security studies']
120,data/test/high_school_geography_test.csv,120,C,D,['high school microeconomics' 'high school government and politics']
121,data/test/high_school_geography_test.csv,121,C,D,['security studies' 'professional psychology']
122,data/test/high_school_geography_test.csv,122,C,A,['econometrics' 'high school microeconomics']
123,data/test/high_school_geography_test.csv,123,D,C,['high school macroeconomics' 'econometrics']
124,data/test/high_school_geography_test.csv,124,A,B,['us foreign policy' 'professional psychology']
125,data/test/high_school_geography_test.csv,125,A,D,['public relations' 'high school macroeconomics']
126,data/test/high_school_geography_test.csv,126,B,D,['sociology' 'public relations']
127,data/test/high_school_geography_test.csv,127,A,C,['econometrics' 'us foreign policy']
128,data/test/high_school_geography_test.csv,128,B,D,['sociology' 'us foreign policy']
129,data/test/high_school_geography_test.csv,129,B,D,['high school microeconomics' 'us foreign policy']
130,data/test/high_school_geography_test.csv,130,A,C,['high school microeconomics' 'human sexuality']
131,data/test/high_school_geography_test.csv,131,A,D,['high school microeconomics' 'us foreign policy']
132,data/test/high_school_geography_test.csv,132,A,C,['public relations' 'professional psychology']
133,data/test/high_school_geography_test.csv,133,B,B,['high school government and politics' 'sociology']
134,data/test/high_school_geography_test.csv,134,C,B,['econometrics' 'high school microeconomics']
135,data/test/high_school_geography_test.csv,135,B,C,['security studies' 'public relations']
136,data/test/high_school_geography_test.csv,136,C,D,['human sexuality' 'security studies']
137,data/test/high_school_geography_test.csv,137,A,C,['public relations' 'econometrics']
138,data/test/high_school_geography_test.csv,138,B,B,['us foreign policy' 'public relations']
139,data/test/high_school_geography_test.csv,139,C,D,['high school psychology' 'public relations']
140,data/test/high_school_geography_test.csv,140,C,D,['us foreign policy' 'high school microeconomics']
141,data/test/high_school_geography_test.csv,141,D,A,['high school microeconomics' 'high school macroeconomics']
142,data/test/high_school_geography_test.csv,142,B,B,['public relations' 'high school psychology']
143,data/test/high_school_geography_test.csv,143,A,A,['security studies' 'professional psychology']
144,data/test/high_school_geography_test.csv,144,C,B,['high school government and politics' 'high school macroeconomics']
145,data/test/high_school_geography_test.csv,145,C,D,['us foreign policy' 'public relations']
146,data/test/high_school_geography_test.csv,146,D,C,['us foreign policy' 'high school macroeconomics']
147,data/test/high_school_geography_test.csv,147,A,D,['high school microeconomics' 'security studies']
148,data/test/high_school_geography_test.csv,148,C,C,['public relations' 'econometrics']
149,data/test/high_school_geography_test.csv,149,A,A,['security studies' 'human sexuality']
150,data/test/high_school_geography_test.csv,150,C,C,['sociology' 'professional psychology']
151,data/test/high_school_geography_test.csv,151,D,D,['professional psychology' 'high school microeconomics']
152,data/test/high_school_geography_test.csv,152,A,C,['human sexuality' 'econometrics']
153,data/test/high_school_geography_test.csv,153,A,A,['econometrics' 'professional psychology']
154,data/test/high_school_geography_test.csv,154,B,B,['econometrics' 'human sexuality']
155,data/test/high_school_geography_test.csv,155,D,D,['sociology' 'high school government and politics']
156,data/test/high_school_geography_test.csv,156,B,B,['high school microeconomics' 'human sexuality']
157,data/test/high_school_geography_test.csv,157,D,D,['sociology' 'high school psychology']
158,data/test/high_school_geography_test.csv,158,C,A,['sociology' 'professional psychology']
159,data/test/high_school_geography_test.csv,159,A,D,['us foreign policy' 'high school government and politics']
160,data/test/high_school_geography_test.csv,160,A,D,['high school macroeconomics' 'public relations']
161,data/test/high_school_geography_test.csv,161,A,D,['us foreign policy' 'econometrics']
162,data/test/high_school_geography_test.csv,162,A,A,['high school microeconomics' 'high school psychology']
163,data/test/high_school_geography_test.csv,163,A,C,['public relations' 'human sexuality']
164,data/test/high_school_geography_test.csv,164,C,A,['econometrics' 'professional psychology']
165,data/test/high_school_geography_test.csv,165,A,C,['sociology' 'public relations']
166,data/test/high_school_geography_test.csv,166,D,C,['professional psychology' 'sociology']
167,data/test/high_school_geography_test.csv,167,A,B,['high school macroeconomics' 'human sexuality']
168,data/test/high_school_geography_test.csv,168,C,D,['security studies' 'high school microeconomics']
169,data/test/high_school_geography_test.csv,169,D,C,['high school macroeconomics' 'sociology']
170,data/test/high_school_geography_test.csv,170,A,D,['us foreign policy' 'high school macroeconomics']
171,data/test/high_school_geography_test.csv,171,A,D,['high school microeconomics' 'econometrics']
172,data/test/high_school_geography_test.csv,172,C,A,['high school psychology' 'professional psychology']
173,data/test/high_school_geography_test.csv,173,D,C,['econometrics' 'high school government and politics']
174,data/test/high_school_geography_test.csv,174,A,A,['high school macroeconomics' 'high school microeconomics']
175,data/test/high_school_geography_test.csv,175,B,D,['professional psychology' 'high school psychology']
176,data/test/high_school_geography_test.csv,176,A,C,['public relations' 'security studies']
177,data/test/high_school_geography_test.csv,177,A,A,['us foreign policy' 'sociology']
178,data/test/high_school_geography_test.csv,178,B,B,['security studies' 'sociology']
179,data/test/high_school_geography_test.csv,179,C,C,['public relations' 'human sexuality']
180,data/test/high_school_geography_test.csv,180,A,D,['human sexuality' 'high school microeconomics']
181,data/test/high_school_geography_test.csv,181,A,B,['high school government and politics' 'high school macroeconomics']
182,data/test/high_school_geography_test.csv,182,C,B,['human sexuality' 'high school psychology']
183,data/test/high_school_geography_test.csv,183,B,D,['public relations' 'high school microeconomics']
184,data/test/high_school_geography_test.csv,184,B,A,['human sexuality' 'high school psychology']
185,data/test/high_school_geography_test.csv,185,B,B,['high school psychology' 'sociology']
186,data/test/high_school_geography_test.csv,186,D,D,['high school microeconomics' 'sociology']
187,data/test/high_school_geography_test.csv,187,B,A,['high school government and politics' 'security studies']
188,data/test/high_school_geography_test.csv,188,B,B,['high school macroeconomics' 'us foreign policy']
189,data/test/high_school_geography_test.csv,189,B,A,['high school microeconomics' 'professional psychology']
190,data/test/high_school_geography_test.csv,190,A,D,['high school psychology' 'high school macroeconomics']
191,data/test/high_school_geography_test.csv,191,D,B,['public relations' 'us foreign policy']
192,data/test/high_school_geography_test.csv,192,A,C,['high school macroeconomics' 'security studies']
193,data/test/high_school_geography_test.csv,193,C,A,['econometrics' 'us foreign policy']
194,data/test/high_school_geography_test.csv,194,C,D,['econometrics' 'high school microeconomics']
195,data/test/high_school_geography_test.csv,195,B,A,['us foreign policy' 'econometrics']
196,data/test/high_school_geography_test.csv,196,B,A,['high school government and politics' 'high school microeconomics']
197,data/test/high_school_geography_test.csv,197,A,B,['high school psychology' 'high school microeconomics']
