,task,item,choice,gt,meta_tasks
95,data/test/miscellaneous_test.csv,95,A,D,['professional accounting' 'business ethics']
96,data/test/miscellaneous_test.csv,96,A,B,['clinical knowledge' 'management']
97,data/test/miscellaneous_test.csv,97,B,C,['medical genetics' 'clinical knowledge']
98,data/test/miscellaneous_test.csv,98,C,B,['professional accounting' 'business ethics']
99,data/test/miscellaneous_test.csv,99,D,D,['virology' 'college medicine']
100,data/test/miscellaneous_test.csv,100,D,D,['business ethics' 'college medicine']
101,data/test/miscellaneous_test.csv,101,B,C,['global facts' 'human aging']
102,data/test/miscellaneous_test.csv,102,D,B,['professional medicine' 'college medicine']
103,data/test/miscellaneous_test.csv,103,B,B,['business ethics' 'management']
104,data/test/miscellaneous_test.csv,104,D,C,['medical genetics' 'management']
105,data/test/miscellaneous_test.csv,105,B,A,['professional medicine' 'business ethics']
106,data/test/miscellaneous_test.csv,106,C,A,['medical genetics' 'clinical knowledge']
107,data/test/miscellaneous_test.csv,107,C,C,['management' 'virology']
108,data/test/miscellaneous_test.csv,108,D,B,['clinical knowledge' 'management']
109,data/test/miscellaneous_test.csv,109,B,D,['clinical knowledge' 'nutrition']
110,data/test/miscellaneous_test.csv,110,B,D,['virology' 'management']
111,data/test/miscellaneous_test.csv,111,B,A,['marketing' 'nutrition']
112,data/test/miscellaneous_test.csv,112,B,C,['clinical knowledge' 'management']
113,data/test/miscellaneous_test.csv,113,C,A,['professional accounting' 'global facts']
114,data/test/miscellaneous_test.csv,114,A,D,['human aging' 'nutrition']
115,data/test/miscellaneous_test.csv,115,C,A,['clinical knowledge' 'college medicine']
116,data/test/miscellaneous_test.csv,116,B,C,['global facts' 'college medicine']
117,data/test/miscellaneous_test.csv,117,D,B,['professional accounting' 'business ethics']
118,data/test/miscellaneous_test.csv,118,D,D,['global facts' 'business ethics']
119,data/test/miscellaneous_test.csv,119,B,B,['nutrition' 'global facts']
120,data/test/miscellaneous_test.csv,120,D,A,['virology' 'human aging']
121,data/test/miscellaneous_test.csv,121,C,D,['management' 'medical genetics']
122,data/test/miscellaneous_test.csv,122,C,B,['medical genetics' 'management']
123,data/test/miscellaneous_test.csv,123,A,B,['professional accounting' 'global facts']
124,data/test/miscellaneous_test.csv,124,C,C,['human aging' 'business ethics']
125,data/test/miscellaneous_test.csv,125,B,C,['professional medicine' 'professional accounting']
126,data/test/miscellaneous_test.csv,126,B,B,['business ethics' 'professional accounting']
127,data/test/miscellaneous_test.csv,127,B,B,['marketing' 'management']
128,data/test/miscellaneous_test.csv,128,C,D,['global facts' 'human aging']
129,data/test/miscellaneous_test.csv,129,B,D,['nutrition' 'virology']
130,data/test/miscellaneous_test.csv,130,A,A,['management' 'clinical knowledge']
131,data/test/miscellaneous_test.csv,131,C,C,['nutrition' 'college medicine']
132,data/test/miscellaneous_test.csv,132,A,D,['nutrition' 'human aging']
133,data/test/miscellaneous_test.csv,133,C,C,['professional accounting' 'nutrition']
134,data/test/miscellaneous_test.csv,134,A,C,['professional accounting' 'business ethics']
135,data/test/miscellaneous_test.csv,135,D,B,['management' 'business ethics']
136,data/test/miscellaneous_test.csv,136,C,C,['business ethics' 'marketing']
137,data/test/miscellaneous_test.csv,137,B,C,['college medicine' 'clinical knowledge']
138,data/test/miscellaneous_test.csv,138,C,A,['professional accounting' 'human aging']
139,data/test/miscellaneous_test.csv,139,A,C,['virology' 'professional accounting']
140,data/test/miscellaneous_test.csv,140,D,C,['human aging' 'college medicine']
141,data/test/miscellaneous_test.csv,141,A,C,['global facts' 'professional accounting']
142,data/test/miscellaneous_test.csv,142,A,B,['human aging' 'professional medicine']
143,data/test/miscellaneous_test.csv,143,C,B,['professional medicine' 'business ethics']
144,data/test/miscellaneous_test.csv,144,D,D,['nutrition' 'professional accounting']
145,data/test/miscellaneous_test.csv,145,C,D,['management' 'professional medicine']
146,data/test/miscellaneous_test.csv,146,B,B,['professional accounting' 'management']
147,data/test/miscellaneous_test.csv,147,B,C,['virology' 'clinical knowledge']
148,data/test/miscellaneous_test.csv,148,A,D,['virology' 'professional accounting']
149,data/test/miscellaneous_test.csv,149,B,D,['global facts' 'nutrition']
150,data/test/miscellaneous_test.csv,150,A,D,['human aging' 'business ethics']
151,data/test/miscellaneous_test.csv,151,C,B,['business ethics' 'nutrition']
152,data/test/miscellaneous_test.csv,152,B,D,['virology' 'marketing']
153,data/test/miscellaneous_test.csv,153,D,C,['business ethics' 'college medicine']
154,data/test/miscellaneous_test.csv,154,C,B,['medical genetics' 'human aging']
155,data/test/miscellaneous_test.csv,155,B,B,['professional medicine' 'human aging']
156,data/test/miscellaneous_test.csv,156,A,B,['virology' 'management']
157,data/test/miscellaneous_test.csv,157,B,B,['global facts' 'business ethics']
158,data/test/miscellaneous_test.csv,158,C,B,['human aging' 'marketing']
159,data/test/miscellaneous_test.csv,159,B,B,['college medicine' 'professional medicine']
160,data/test/miscellaneous_test.csv,160,A,A,['medical genetics' 'marketing']
161,data/test/miscellaneous_test.csv,161,B,D,['management' 'human aging']
162,data/test/miscellaneous_test.csv,162,A,A,['virology' 'human aging']
163,data/test/miscellaneous_test.csv,163,D,B,['human aging' 'medical genetics']
164,data/test/miscellaneous_test.csv,164,D,D,['nutrition' 'medical genetics']
165,data/test/miscellaneous_test.csv,165,B,A,['professional medicine' 'global facts']
166,data/test/miscellaneous_test.csv,166,B,C,['college medicine' 'professional accounting']
167,data/test/miscellaneous_test.csv,167,A,A,['medical genetics' 'virology']
168,data/test/miscellaneous_test.csv,168,D,B,['clinical knowledge' 'professional medicine']
169,data/test/miscellaneous_test.csv,169,A,A,['clinical knowledge' 'global facts']
170,data/test/miscellaneous_test.csv,170,C,D,['marketing' 'nutrition']
171,data/test/miscellaneous_test.csv,171,A,C,['management' 'human aging']
172,data/test/miscellaneous_test.csv,172,D,C,['virology' 'human aging']
173,data/test/miscellaneous_test.csv,173,C,D,['marketing' 'virology']
174,data/test/miscellaneous_test.csv,174,D,A,['medical genetics' 'marketing']
175,data/test/miscellaneous_test.csv,175,A,A,['management' 'medical genetics']
176,data/test/miscellaneous_test.csv,176,A,B,['business ethics' 'college medicine']
177,data/test/miscellaneous_test.csv,177,B,C,['business ethics' 'professional accounting']
178,data/test/miscellaneous_test.csv,178,C,A,['management' 'professional accounting']
179,data/test/miscellaneous_test.csv,179,B,B,['marketing' 'professional accounting']
180,data/test/miscellaneous_test.csv,180,B,D,['medical genetics' 'professional accounting']
181,data/test/miscellaneous_test.csv,181,A,B,['medical genetics' 'professional medicine']
182,data/test/miscellaneous_test.csv,182,D,A,['clinical knowledge' 'nutrition']
183,data/test/miscellaneous_test.csv,183,A,B,['virology' 'clinical knowledge']
184,data/test/miscellaneous_test.csv,184,A,D,['clinical knowledge' 'business ethics']
185,data/test/miscellaneous_test.csv,185,B,C,['global facts' 'management']
186,data/test/miscellaneous_test.csv,186,B,C,['nutrition' 'professional accounting']
187,data/test/miscellaneous_test.csv,187,B,C,['college medicine' 'marketing']
188,data/test/miscellaneous_test.csv,188,C,C,['professional accounting' 'management']
189,data/test/miscellaneous_test.csv,189,D,D,['business ethics' 'medical genetics']
190,data/test/miscellaneous_test.csv,190,C,C,['management' 'college medicine']
191,data/test/miscellaneous_test.csv,191,D,C,['management' 'medical genetics']
192,data/test/miscellaneous_test.csv,192,C,A,['medical genetics' 'college medicine']
193,data/test/miscellaneous_test.csv,193,A,B,['management' 'college medicine']
194,data/test/miscellaneous_test.csv,194,D,D,['medical genetics' 'management']
195,data/test/miscellaneous_test.csv,195,C,C,['clinical knowledge' 'nutrition']
196,data/test/miscellaneous_test.csv,196,B,D,['global facts' 'medical genetics']
197,data/test/miscellaneous_test.csv,197,D,B,['professional medicine' 'college medicine']
198,data/test/miscellaneous_test.csv,198,B,C,['college medicine' 'marketing']
199,data/test/miscellaneous_test.csv,199,D,B,['professional accounting' 'medical genetics']
200,data/test/miscellaneous_test.csv,200,C,D,['medical genetics' 'clinical knowledge']
201,data/test/miscellaneous_test.csv,201,D,C,['medical genetics' 'human aging']
202,data/test/miscellaneous_test.csv,202,A,A,['virology' 'professional accounting']
203,data/test/miscellaneous_test.csv,203,B,A,['nutrition' 'college medicine']
204,data/test/miscellaneous_test.csv,204,C,B,['medical genetics' 'nutrition']
205,data/test/miscellaneous_test.csv,205,A,C,['professional medicine' 'college medicine']
206,data/test/miscellaneous_test.csv,206,C,A,['nutrition' 'clinical knowledge']
207,data/test/miscellaneous_test.csv,207,A,B,['college medicine' 'medical genetics']
208,data/test/miscellaneous_test.csv,208,B,A,['clinical knowledge' 'college medicine']
209,data/test/miscellaneous_test.csv,209,C,D,['virology' 'human aging']
210,data/test/miscellaneous_test.csv,210,D,B,['medical genetics' 'business ethics']
211,data/test/miscellaneous_test.csv,211,A,D,['virology' 'professional medicine']
212,data/test/miscellaneous_test.csv,212,A,B,['nutrition' 'virology']
213,data/test/miscellaneous_test.csv,213,C,B,['management' 'marketing']
214,data/test/miscellaneous_test.csv,214,D,D,['professional medicine' 'business ethics']
215,data/test/miscellaneous_test.csv,215,A,C,['marketing' 'management']
216,data/test/miscellaneous_test.csv,216,B,A,['business ethics' 'virology']
217,data/test/miscellaneous_test.csv,217,C,B,['virology' 'management']
218,data/test/miscellaneous_test.csv,218,D,A,['medical genetics' 'clinical knowledge']
219,data/test/miscellaneous_test.csv,219,D,C,['management' 'human aging']
220,data/test/miscellaneous_test.csv,220,C,D,['management' 'medical genetics']
221,data/test/miscellaneous_test.csv,221,A,C,['nutrition' 'college medicine']
222,data/test/miscellaneous_test.csv,222,A,B,['nutrition' 'global facts']
223,data/test/miscellaneous_test.csv,223,C,D,['management' 'virology']
224,data/test/miscellaneous_test.csv,224,C,C,['management' 'clinical knowledge']
225,data/test/miscellaneous_test.csv,225,D,C,['medical genetics' 'professional accounting']
226,data/test/miscellaneous_test.csv,226,B,B,['management' 'business ethics']
227,data/test/miscellaneous_test.csv,227,B,C,['college medicine' 'professional accounting']
228,data/test/miscellaneous_test.csv,228,B,A,['management' 'global facts']
229,data/test/miscellaneous_test.csv,229,C,B,['business ethics' 'college medicine']
230,data/test/miscellaneous_test.csv,230,C,D,['human aging' 'clinical knowledge']
231,data/test/miscellaneous_test.csv,231,B,D,['clinical knowledge' 'medical genetics']
232,data/test/miscellaneous_test.csv,232,D,B,['professional accounting' 'business ethics']
233,data/test/miscellaneous_test.csv,233,A,A,['business ethics' 'nutrition']
234,data/test/miscellaneous_test.csv,234,B,B,['professional accounting' 'management']
235,data/test/miscellaneous_test.csv,235,D,B,['human aging' 'medical genetics']
236,data/test/miscellaneous_test.csv,236,D,C,['global facts' 'nutrition']
237,data/test/miscellaneous_test.csv,237,A,A,['medical genetics' 'college medicine']
238,data/test/miscellaneous_test.csv,238,A,B,['medical genetics' 'management']
239,data/test/miscellaneous_test.csv,239,A,A,['marketing' 'virology']
240,data/test/miscellaneous_test.csv,240,D,C,['college medicine' 'nutrition']
241,data/test/miscellaneous_test.csv,241,D,C,['management' 'business ethics']
242,data/test/miscellaneous_test.csv,242,A,D,['medical genetics' 'business ethics']
243,data/test/miscellaneous_test.csv,243,A,C,['marketing' 'clinical knowledge']
244,data/test/miscellaneous_test.csv,244,C,B,['virology' 'medical genetics']
245,data/test/miscellaneous_test.csv,245,C,A,['professional accounting' 'medical genetics']
246,data/test/miscellaneous_test.csv,246,A,B,['medical genetics' 'global facts']
247,data/test/miscellaneous_test.csv,247,C,C,['virology' 'nutrition']
248,data/test/miscellaneous_test.csv,248,C,D,['virology' 'human aging']
249,data/test/miscellaneous_test.csv,249,C,C,['professional accounting' 'clinical knowledge']
250,data/test/miscellaneous_test.csv,250,B,A,['clinical knowledge' 'business ethics']
251,data/test/miscellaneous_test.csv,251,B,C,['human aging' 'management']
252,data/test/miscellaneous_test.csv,252,B,B,['medical genetics' 'clinical knowledge']
253,data/test/miscellaneous_test.csv,253,D,A,['nutrition' 'professional medicine']
254,data/test/miscellaneous_test.csv,254,B,A,['global facts' 'management']
255,data/test/miscellaneous_test.csv,255,D,B,['clinical knowledge' 'college medicine']
256,data/test/miscellaneous_test.csv,256,C,D,['professional medicine' 'nutrition']
257,data/test/miscellaneous_test.csv,257,A,D,['virology' 'medical genetics']
258,data/test/miscellaneous_test.csv,258,C,D,['management' 'professional medicine']
259,data/test/miscellaneous_test.csv,259,B,D,['marketing' 'clinical knowledge']
260,data/test/miscellaneous_test.csv,260,B,C,['business ethics' 'professional accounting']
261,data/test/miscellaneous_test.csv,261,D,D,['nutrition' 'global facts']
262,data/test/miscellaneous_test.csv,262,C,B,['human aging' 'business ethics']
263,data/test/miscellaneous_test.csv,263,C,B,['human aging' 'nutrition']
264,data/test/miscellaneous_test.csv,264,D,C,['nutrition' 'medical genetics']
265,data/test/miscellaneous_test.csv,265,B,B,['global facts' 'management']
266,data/test/miscellaneous_test.csv,266,D,B,['marketing' 'professional accounting']
267,data/test/miscellaneous_test.csv,267,A,D,['nutrition' 'management']
268,data/test/miscellaneous_test.csv,268,D,A,['medical genetics' 'marketing']
269,data/test/miscellaneous_test.csv,269,C,B,['nutrition' 'clinical knowledge']
270,data/test/miscellaneous_test.csv,270,C,A,['professional medicine' 'human aging']
271,data/test/miscellaneous_test.csv,271,D,A,['college medicine' 'professional accounting']
272,data/test/miscellaneous_test.csv,272,D,A,['human aging' 'management']
273,data/test/miscellaneous_test.csv,273,D,A,['clinical knowledge' 'marketing']
274,data/test/miscellaneous_test.csv,274,B,C,['nutrition' 'professional accounting']
275,data/test/miscellaneous_test.csv,275,B,D,['marketing' 'professional medicine']
276,data/test/miscellaneous_test.csv,276,D,D,['professional medicine' 'management']
277,data/test/miscellaneous_test.csv,277,C,C,['college medicine' 'clinical knowledge']
278,data/test/miscellaneous_test.csv,278,C,A,['professional accounting' 'professional medicine']
279,data/test/miscellaneous_test.csv,279,A,A,['clinical knowledge' 'medical genetics']
280,data/test/miscellaneous_test.csv,280,A,C,['clinical knowledge' 'nutrition']
281,data/test/miscellaneous_test.csv,281,C,B,['medical genetics' 'business ethics']
282,data/test/miscellaneous_test.csv,282,C,C,['human aging' 'professional medicine']
283,data/test/miscellaneous_test.csv,283,C,A,['professional accounting' 'human aging']
284,data/test/miscellaneous_test.csv,284,A,B,['college medicine' 'business ethics']
285,data/test/miscellaneous_test.csv,285,A,B,['business ethics' 'medical genetics']
286,data/test/miscellaneous_test.csv,286,D,D,['medical genetics' 'human aging']
287,data/test/miscellaneous_test.csv,287,C,C,['global facts' 'nutrition']
288,data/test/miscellaneous_test.csv,288,D,D,['human aging' 'clinical knowledge']
289,data/test/miscellaneous_test.csv,289,C,C,['business ethics' 'professional accounting']
290,data/test/miscellaneous_test.csv,290,B,D,['marketing' 'college medicine']
291,data/test/miscellaneous_test.csv,291,C,A,['medical genetics' 'human aging']
292,data/test/miscellaneous_test.csv,292,D,B,['virology' 'human aging']
293,data/test/miscellaneous_test.csv,293,C,A,['global facts' 'marketing']
294,data/test/miscellaneous_test.csv,294,C,C,['virology' 'medical genetics']
295,data/test/miscellaneous_test.csv,295,C,C,['human aging' 'virology']
296,data/test/miscellaneous_test.csv,296,A,A,['professional medicine' 'global facts']
297,data/test/miscellaneous_test.csv,297,D,C,['business ethics' 'college medicine']
298,data/test/miscellaneous_test.csv,298,A,B,['professional accounting' 'global facts']
299,data/test/miscellaneous_test.csv,299,A,B,['marketing' 'virology']
300,data/test/miscellaneous_test.csv,300,C,D,['human aging' 'college medicine']
301,data/test/miscellaneous_test.csv,301,B,C,['business ethics' 'marketing']
302,data/test/miscellaneous_test.csv,302,B,A,['college medicine' 'professional medicine']
303,data/test/miscellaneous_test.csv,303,D,D,['professional accounting' 'medical genetics']
304,data/test/miscellaneous_test.csv,304,B,B,['clinical knowledge' 'global facts']
305,data/test/miscellaneous_test.csv,305,A,B,['medical genetics' 'human aging']
306,data/test/miscellaneous_test.csv,306,B,C,['business ethics' 'clinical knowledge']
307,data/test/miscellaneous_test.csv,307,A,A,['clinical knowledge' 'management']
308,data/test/miscellaneous_test.csv,308,D,B,['business ethics' 'nutrition']
309,data/test/miscellaneous_test.csv,309,B,C,['clinical knowledge' 'business ethics']
310,data/test/miscellaneous_test.csv,310,A,A,['nutrition' 'college medicine']
311,data/test/miscellaneous_test.csv,311,C,D,['nutrition' 'business ethics']
312,data/test/miscellaneous_test.csv,312,A,B,['global facts' 'human aging']
313,data/test/miscellaneous_test.csv,313,C,B,['human aging' 'nutrition']
314,data/test/miscellaneous_test.csv,314,A,A,['college medicine' 'human aging']
315,data/test/miscellaneous_test.csv,315,C,B,['college medicine' 'professional accounting']
316,data/test/miscellaneous_test.csv,316,A,B,['medical genetics' 'professional accounting']
317,data/test/miscellaneous_test.csv,317,B,D,['college medicine' 'professional medicine']
318,data/test/miscellaneous_test.csv,318,A,B,['human aging' 'medical genetics']
319,data/test/miscellaneous_test.csv,319,C,B,['marketing' 'college medicine']
320,data/test/miscellaneous_test.csv,320,D,C,['global facts' 'marketing']
321,data/test/miscellaneous_test.csv,321,B,D,['professional accounting' 'business ethics']
322,data/test/miscellaneous_test.csv,322,C,A,['college medicine' 'medical genetics']
323,data/test/miscellaneous_test.csv,323,A,C,['human aging' 'nutrition']
324,data/test/miscellaneous_test.csv,324,D,B,['management' 'clinical knowledge']
325,data/test/miscellaneous_test.csv,325,B,C,['professional accounting' 'college medicine']
326,data/test/miscellaneous_test.csv,326,A,C,['global facts' 'professional accounting']
327,data/test/miscellaneous_test.csv,327,B,B,['professional accounting' 'professional medicine']
328,data/test/miscellaneous_test.csv,328,C,A,['medical genetics' 'business ethics']
329,data/test/miscellaneous_test.csv,329,A,A,['medical genetics' 'nutrition']
330,data/test/miscellaneous_test.csv,330,C,A,['human aging' 'business ethics']
331,data/test/miscellaneous_test.csv,331,A,B,['medical genetics' 'marketing']
332,data/test/miscellaneous_test.csv,332,B,A,['global facts' 'professional medicine']
333,data/test/miscellaneous_test.csv,333,B,C,['management' 'marketing']
334,data/test/miscellaneous_test.csv,334,C,B,['human aging' 'professional accounting']
335,data/test/miscellaneous_test.csv,335,A,A,['human aging' 'college medicine']
336,data/test/miscellaneous_test.csv,336,B,B,['professional medicine' 'medical genetics']
337,data/test/miscellaneous_test.csv,337,B,C,['management' 'professional accounting']
338,data/test/miscellaneous_test.csv,338,A,C,['virology' 'management']
339,data/test/miscellaneous_test.csv,339,B,B,['management' 'business ethics']
340,data/test/miscellaneous_test.csv,340,A,B,['college medicine' 'nutrition']
341,data/test/miscellaneous_test.csv,341,B,D,['management' 'marketing']
342,data/test/miscellaneous_test.csv,342,B,D,['nutrition' 'marketing']
343,data/test/miscellaneous_test.csv,343,D,D,['college medicine' 'virology']
344,data/test/miscellaneous_test.csv,344,A,B,['college medicine' 'business ethics']
345,data/test/miscellaneous_test.csv,345,C,C,['professional accounting' 'college medicine']
346,data/test/miscellaneous_test.csv,346,B,C,['human aging' 'business ethics']
347,data/test/miscellaneous_test.csv,347,D,A,['business ethics' 'management']
348,data/test/miscellaneous_test.csv,348,D,D,['clinical knowledge' 'professional accounting']
349,data/test/miscellaneous_test.csv,349,D,B,['management' 'global facts']
350,data/test/miscellaneous_test.csv,350,B,C,['virology' 'marketing']
351,data/test/miscellaneous_test.csv,351,C,A,['virology' 'global facts']
352,data/test/miscellaneous_test.csv,352,D,C,['professional medicine' 'medical genetics']
353,data/test/miscellaneous_test.csv,353,B,C,['business ethics' 'medical genetics']
354,data/test/miscellaneous_test.csv,354,D,D,['marketing' 'clinical knowledge']
355,data/test/miscellaneous_test.csv,355,B,C,['professional medicine' 'nutrition']
356,data/test/miscellaneous_test.csv,356,A,B,['professional medicine' 'management']
357,data/test/miscellaneous_test.csv,357,D,B,['virology' 'medical genetics']
358,data/test/miscellaneous_test.csv,358,C,C,['human aging' 'clinical knowledge']
359,data/test/miscellaneous_test.csv,359,A,D,['business ethics' 'professional medicine']
360,data/test/miscellaneous_test.csv,360,B,B,['professional medicine' 'clinical knowledge']
361,data/test/miscellaneous_test.csv,361,B,B,['virology' 'medical genetics']
362,data/test/miscellaneous_test.csv,362,D,B,['nutrition' 'medical genetics']
363,data/test/miscellaneous_test.csv,363,D,A,['business ethics' 'marketing']
364,data/test/miscellaneous_test.csv,364,C,D,['medical genetics' 'professional accounting']
365,data/test/miscellaneous_test.csv,365,D,A,['clinical knowledge' 'marketing']
366,data/test/miscellaneous_test.csv,366,B,C,['marketing' 'professional accounting']
367,data/test/miscellaneous_test.csv,367,B,B,['marketing' 'medical genetics']
368,data/test/miscellaneous_test.csv,368,B,D,['college medicine' 'clinical knowledge']
369,data/test/miscellaneous_test.csv,369,C,C,['clinical knowledge' 'business ethics']
