,task,item,choice,gt,meta_tasks
85,data/test/nutrition_test.csv,85,A,B,['business ethics' 'miscellaneous']
86,data/test/nutrition_test.csv,86,C,A,['global facts' 'marketing']
87,data/test/nutrition_test.csv,87,D,C,['virology' 'college medicine']
88,data/test/nutrition_test.csv,88,D,A,['clinical knowledge' 'professional medicine']
89,data/test/nutrition_test.csv,89,D,B,['clinical knowledge' 'professional medicine']
90,data/test/nutrition_test.csv,90,C,C,['college medicine' 'medical genetics']
91,data/test/nutrition_test.csv,91,D,A,['professional medicine' 'clinical knowledge']
92,data/test/nutrition_test.csv,92,A,C,['global facts' 'marketing']
93,data/test/nutrition_test.csv,93,B,B,['medical genetics' 'human aging']
94,data/test/nutrition_test.csv,94,C,A,['professional accounting' 'marketing']
95,data/test/nutrition_test.csv,95,B,C,['global facts' 'medical genetics']
96,data/test/nutrition_test.csv,96,A,D,['medical genetics' 'virology']
97,data/test/nutrition_test.csv,97,D,D,['clinical knowledge' 'global facts']
98,data/test/nutrition_test.csv,98,D,C,['medical genetics' 'marketing']
99,data/test/nutrition_test.csv,99,D,B,['miscellaneous' 'global facts']
100,data/test/nutrition_test.csv,100,D,C,['professional medicine' 'miscellaneous']
101,data/test/nutrition_test.csv,101,D,B,['college medicine' 'virology']
102,data/test/nutrition_test.csv,102,A,D,['marketing' 'global facts']
103,data/test/nutrition_test.csv,103,C,D,['professional medicine' 'global facts']
104,data/test/nutrition_test.csv,104,A,B,['human aging' 'clinical knowledge']
105,data/test/nutrition_test.csv,105,C,C,['human aging' 'marketing']
106,data/test/nutrition_test.csv,106,D,D,['professional accounting' 'management']
107,data/test/nutrition_test.csv,107,A,A,['miscellaneous' 'college medicine']
108,data/test/nutrition_test.csv,108,A,D,['management' 'human aging']
109,data/test/nutrition_test.csv,109,C,A,['global facts' 'medical genetics']
110,data/test/nutrition_test.csv,110,B,C,['clinical knowledge' 'business ethics']
111,data/test/nutrition_test.csv,111,D,D,['professional accounting' 'marketing']
112,data/test/nutrition_test.csv,112,C,A,['marketing' 'medical genetics']
113,data/test/nutrition_test.csv,113,D,C,['medical genetics' 'marketing']
114,data/test/nutrition_test.csv,114,B,B,['clinical knowledge' 'virology']
115,data/test/nutrition_test.csv,115,A,D,['miscellaneous' 'business ethics']
116,data/test/nutrition_test.csv,116,A,B,['virology' 'management']
117,data/test/nutrition_test.csv,117,B,B,['medical genetics' 'professional medicine']
118,data/test/nutrition_test.csv,118,A,D,['management' 'college medicine']
119,data/test/nutrition_test.csv,119,B,A,['professional medicine' 'miscellaneous']
120,data/test/nutrition_test.csv,120,B,A,['professional medicine' 'miscellaneous']
121,data/test/nutrition_test.csv,121,C,B,['business ethics' 'management']
122,data/test/nutrition_test.csv,122,C,C,['human aging' 'virology']
123,data/test/nutrition_test.csv,123,A,A,['management' 'college medicine']
124,data/test/nutrition_test.csv,124,C,C,['medical genetics' 'miscellaneous']
125,data/test/nutrition_test.csv,125,C,C,['virology' 'medical genetics']
126,data/test/nutrition_test.csv,126,D,A,['college medicine' 'human aging']
127,data/test/nutrition_test.csv,127,B,A,['miscellaneous' 'virology']
128,data/test/nutrition_test.csv,128,A,D,['professional accounting' 'virology']
129,data/test/nutrition_test.csv,129,A,B,['marketing' 'miscellaneous']
130,data/test/nutrition_test.csv,130,A,B,['global facts' 'marketing']
131,data/test/nutrition_test.csv,131,B,C,['professional medicine' 'clinical knowledge']
132,data/test/nutrition_test.csv,132,C,A,['college medicine' 'human aging']
133,data/test/nutrition_test.csv,133,B,B,['management' 'business ethics']
134,data/test/nutrition_test.csv,134,B,C,['virology' 'marketing']
135,data/test/nutrition_test.csv,135,D,C,['medical genetics' 'college medicine']
136,data/test/nutrition_test.csv,136,C,D,['clinical knowledge' 'business ethics']
137,data/test/nutrition_test.csv,137,A,B,['college medicine' 'global facts']
138,data/test/nutrition_test.csv,138,C,C,['miscellaneous' 'professional medicine']
139,data/test/nutrition_test.csv,139,C,A,['business ethics' 'management']
140,data/test/nutrition_test.csv,140,C,A,['professional accounting' 'human aging']
141,data/test/nutrition_test.csv,141,A,A,['college medicine' 'professional accounting']
142,data/test/nutrition_test.csv,142,C,C,['medical genetics' 'college medicine']
143,data/test/nutrition_test.csv,143,A,B,['human aging' 'clinical knowledge']
144,data/test/nutrition_test.csv,144,B,A,['business ethics' 'college medicine']
145,data/test/nutrition_test.csv,145,D,C,['virology' 'college medicine']
146,data/test/nutrition_test.csv,146,A,C,['business ethics' 'virology']
147,data/test/nutrition_test.csv,147,A,B,['miscellaneous' 'medical genetics']
148,data/test/nutrition_test.csv,148,A,B,['clinical knowledge' 'human aging']
149,data/test/nutrition_test.csv,149,D,A,['college medicine' 'virology']
150,data/test/nutrition_test.csv,150,B,A,['medical genetics' 'professional accounting']
151,data/test/nutrition_test.csv,151,C,D,['professional accounting' 'global facts']
152,data/test/nutrition_test.csv,152,D,B,['marketing' 'professional accounting']
153,data/test/nutrition_test.csv,153,C,D,['global facts' 'college medicine']
154,data/test/nutrition_test.csv,154,B,A,['business ethics' 'virology']
155,data/test/nutrition_test.csv,155,A,D,['business ethics' 'virology']
156,data/test/nutrition_test.csv,156,C,C,['management' 'human aging']
157,data/test/nutrition_test.csv,157,D,C,['global facts' 'management']
158,data/test/nutrition_test.csv,158,D,C,['professional medicine' 'college medicine']
159,data/test/nutrition_test.csv,159,A,C,['global facts' 'virology']
160,data/test/nutrition_test.csv,160,B,A,['business ethics' 'college medicine']
161,data/test/nutrition_test.csv,161,C,A,['college medicine' 'business ethics']
162,data/test/nutrition_test.csv,162,D,B,['marketing' 'college medicine']
163,data/test/nutrition_test.csv,163,C,C,['professional accounting' 'virology']
164,data/test/nutrition_test.csv,164,C,B,['virology' 'miscellaneous']
165,data/test/nutrition_test.csv,165,C,D,['college medicine' 'human aging']
166,data/test/nutrition_test.csv,166,D,D,['management' 'marketing']
167,data/test/nutrition_test.csv,167,D,B,['global facts' 'management']
168,data/test/nutrition_test.csv,168,D,C,['global facts' 'medical genetics']
169,data/test/nutrition_test.csv,169,B,B,['clinical knowledge' 'marketing']
170,data/test/nutrition_test.csv,170,D,B,['professional medicine' 'professional accounting']
171,data/test/nutrition_test.csv,171,D,A,['global facts' 'virology']
172,data/test/nutrition_test.csv,172,D,B,['virology' 'professional accounting']
173,data/test/nutrition_test.csv,173,B,D,['professional accounting' 'human aging']
174,data/test/nutrition_test.csv,174,C,B,['global facts' 'college medicine']
175,data/test/nutrition_test.csv,175,B,A,['marketing' 'professional accounting']
176,data/test/nutrition_test.csv,176,C,D,['clinical knowledge' 'professional medicine']
177,data/test/nutrition_test.csv,177,B,B,['clinical knowledge' 'virology']
178,data/test/nutrition_test.csv,178,B,D,['business ethics' 'college medicine']
179,data/test/nutrition_test.csv,179,D,C,['management' 'global facts']
180,data/test/nutrition_test.csv,180,C,B,['human aging' 'professional accounting']
181,data/test/nutrition_test.csv,181,A,B,['management' 'medical genetics']
182,data/test/nutrition_test.csv,182,C,D,['virology' 'professional accounting']
183,data/test/nutrition_test.csv,183,D,D,['clinical knowledge' 'medical genetics']
184,data/test/nutrition_test.csv,184,A,B,['virology' 'human aging']
185,data/test/nutrition_test.csv,185,A,D,['clinical knowledge' 'human aging']
186,data/test/nutrition_test.csv,186,C,A,['management' 'business ethics']
187,data/test/nutrition_test.csv,187,C,D,['professional medicine' 'medical genetics']
188,data/test/nutrition_test.csv,188,D,D,['global facts' 'human aging']
189,data/test/nutrition_test.csv,189,A,A,['human aging' 'college medicine']
190,data/test/nutrition_test.csv,190,C,D,['marketing' 'business ethics']
191,data/test/nutrition_test.csv,191,B,D,['management' 'human aging']
192,data/test/nutrition_test.csv,192,A,C,['virology' 'human aging']
193,data/test/nutrition_test.csv,193,C,D,['virology' 'management']
194,data/test/nutrition_test.csv,194,C,D,['business ethics' 'medical genetics']
195,data/test/nutrition_test.csv,195,A,A,['marketing' 'clinical knowledge']
196,data/test/nutrition_test.csv,196,B,D,['college medicine' 'marketing']
197,data/test/nutrition_test.csv,197,B,B,['professional medicine' 'miscellaneous']
198,data/test/nutrition_test.csv,198,C,D,['virology' 'human aging']
199,data/test/nutrition_test.csv,199,B,C,['marketing' 'college medicine']
200,data/test/nutrition_test.csv,200,C,D,['professional accounting' 'marketing']
201,data/test/nutrition_test.csv,201,A,D,['marketing' 'human aging']
202,data/test/nutrition_test.csv,202,A,A,['professional medicine' 'clinical knowledge']
203,data/test/nutrition_test.csv,203,D,A,['professional accounting' 'medical genetics']
204,data/test/nutrition_test.csv,204,B,C,['clinical knowledge' 'global facts']
205,data/test/nutrition_test.csv,205,A,D,['professional accounting' 'marketing']
206,data/test/nutrition_test.csv,206,D,C,['human aging' 'medical genetics']
207,data/test/nutrition_test.csv,207,C,B,['human aging' 'clinical knowledge']
208,data/test/nutrition_test.csv,208,D,D,['global facts' 'virology']
209,data/test/nutrition_test.csv,209,D,A,['professional accounting' 'human aging']
210,data/test/nutrition_test.csv,210,D,C,['professional accounting' 'virology']
211,data/test/nutrition_test.csv,211,B,A,['business ethics' 'management']
212,data/test/nutrition_test.csv,212,C,A,['college medicine' 'virology']
213,data/test/nutrition_test.csv,213,B,C,['medical genetics' 'virology']
214,data/test/nutrition_test.csv,214,D,B,['human aging' 'marketing']
215,data/test/nutrition_test.csv,215,C,B,['virology' 'professional medicine']
216,data/test/nutrition_test.csv,216,B,D,['human aging' 'professional accounting']
217,data/test/nutrition_test.csv,217,A,C,['clinical knowledge' 'marketing']
218,data/test/nutrition_test.csv,218,A,A,['college medicine' 'business ethics']
219,data/test/nutrition_test.csv,219,C,C,['business ethics' 'professional accounting']
220,data/test/nutrition_test.csv,220,A,D,['professional medicine' 'management']
221,data/test/nutrition_test.csv,221,D,D,['professional accounting' 'college medicine']
222,data/test/nutrition_test.csv,222,C,D,['medical genetics' 'miscellaneous']
223,data/test/nutrition_test.csv,223,D,B,['medical genetics' 'marketing']
224,data/test/nutrition_test.csv,224,C,B,['clinical knowledge' 'human aging']
225,data/test/nutrition_test.csv,225,B,D,['management' 'clinical knowledge']
226,data/test/nutrition_test.csv,226,C,C,['clinical knowledge' 'management']
227,data/test/nutrition_test.csv,227,C,C,['clinical knowledge' 'global facts']
228,data/test/nutrition_test.csv,228,A,D,['professional accounting' 'marketing']
229,data/test/nutrition_test.csv,229,A,B,['medical genetics' 'global facts']
230,data/test/nutrition_test.csv,230,D,D,['clinical knowledge' 'management']
231,data/test/nutrition_test.csv,231,B,D,['virology' 'management']
232,data/test/nutrition_test.csv,232,D,C,['miscellaneous' 'business ethics']
233,data/test/nutrition_test.csv,233,A,A,['management' 'professional medicine']
234,data/test/nutrition_test.csv,234,A,B,['global facts' 'professional medicine']
235,data/test/nutrition_test.csv,235,D,D,['college medicine' 'medical genetics']
236,data/test/nutrition_test.csv,236,B,A,['medical genetics' 'human aging']
237,data/test/nutrition_test.csv,237,D,C,['professional accounting' 'management']
238,data/test/nutrition_test.csv,238,B,C,['professional accounting' 'marketing']
239,data/test/nutrition_test.csv,239,C,C,['professional accounting' 'clinical knowledge']
240,data/test/nutrition_test.csv,240,A,D,['global facts' 'medical genetics']
241,data/test/nutrition_test.csv,241,A,C,['marketing' 'human aging']
242,data/test/nutrition_test.csv,242,C,A,['clinical knowledge' 'business ethics']
243,data/test/nutrition_test.csv,243,D,B,['professional accounting' 'virology']
244,data/test/nutrition_test.csv,244,B,B,['management' 'virology']
245,data/test/nutrition_test.csv,245,D,D,['global facts' 'human aging']
246,data/test/nutrition_test.csv,246,B,C,['college medicine' 'human aging']
247,data/test/nutrition_test.csv,247,A,D,['medical genetics' 'miscellaneous']
248,data/test/nutrition_test.csv,248,C,B,['business ethics' 'miscellaneous']
249,data/test/nutrition_test.csv,249,A,B,['business ethics' 'management']
250,data/test/nutrition_test.csv,250,D,B,['miscellaneous' 'human aging']
251,data/test/nutrition_test.csv,251,A,C,['miscellaneous' 'business ethics']
252,data/test/nutrition_test.csv,252,D,A,['marketing' 'human aging']
253,data/test/nutrition_test.csv,253,C,D,['professional accounting' 'human aging']
254,data/test/nutrition_test.csv,254,A,A,['professional medicine' 'miscellaneous']
255,data/test/nutrition_test.csv,255,B,A,['medical genetics' 'human aging']
256,data/test/nutrition_test.csv,256,C,C,['clinical knowledge' 'marketing']
257,data/test/nutrition_test.csv,257,B,A,['marketing' 'professional accounting']
258,data/test/nutrition_test.csv,258,B,B,['human aging' 'management']
259,data/test/nutrition_test.csv,259,C,D,['miscellaneous' 'college medicine']
260,data/test/nutrition_test.csv,260,C,D,['miscellaneous' 'marketing']
261,data/test/nutrition_test.csv,261,B,B,['medical genetics' 'management']
262,data/test/nutrition_test.csv,262,C,C,['college medicine' 'human aging']
263,data/test/nutrition_test.csv,263,A,D,['global facts' 'college medicine']
264,data/test/nutrition_test.csv,264,D,C,['college medicine' 'management']
265,data/test/nutrition_test.csv,265,C,D,['miscellaneous' 'medical genetics']
266,data/test/nutrition_test.csv,266,A,D,['miscellaneous' 'professional medicine']
267,data/test/nutrition_test.csv,267,A,D,['human aging' 'marketing']
268,data/test/nutrition_test.csv,268,A,C,['medical genetics' 'miscellaneous']
269,data/test/nutrition_test.csv,269,D,C,['human aging' 'business ethics']
270,data/test/nutrition_test.csv,270,C,A,['marketing' 'medical genetics']
271,data/test/nutrition_test.csv,271,C,C,['management' 'professional accounting']
272,data/test/nutrition_test.csv,272,A,D,['virology' 'global facts']
273,data/test/nutrition_test.csv,273,D,B,['virology' 'professional medicine']
274,data/test/nutrition_test.csv,274,D,A,['virology' 'clinical knowledge']
275,data/test/nutrition_test.csv,275,A,C,['human aging' 'clinical knowledge']
276,data/test/nutrition_test.csv,276,A,D,['management' 'medical genetics']
277,data/test/nutrition_test.csv,277,B,A,['professional accounting' 'virology']
278,data/test/nutrition_test.csv,278,C,D,['management' 'virology']
279,data/test/nutrition_test.csv,279,A,A,['human aging' 'management']
280,data/test/nutrition_test.csv,280,D,A,['global facts' 'management']
281,data/test/nutrition_test.csv,281,D,A,['business ethics' 'marketing']
282,data/test/nutrition_test.csv,282,C,B,['medical genetics' 'management']
283,data/test/nutrition_test.csv,283,D,B,['miscellaneous' 'human aging']
284,data/test/nutrition_test.csv,284,C,D,['medical genetics' 'professional accounting']
285,data/test/nutrition_test.csv,285,C,D,['management' 'human aging']
286,data/test/nutrition_test.csv,286,C,B,['clinical knowledge' 'medical genetics']
287,data/test/nutrition_test.csv,287,D,D,['college medicine' 'virology']
288,data/test/nutrition_test.csv,288,D,C,['virology' 'human aging']
289,data/test/nutrition_test.csv,289,C,A,['miscellaneous' 'marketing']
290,data/test/nutrition_test.csv,290,A,A,['business ethics' 'global facts']
291,data/test/nutrition_test.csv,291,B,D,['medical genetics' 'virology']
292,data/test/nutrition_test.csv,292,A,C,['global facts' 'miscellaneous']
293,data/test/nutrition_test.csv,293,D,A,['global facts' 'marketing']
294,data/test/nutrition_test.csv,294,D,C,['professional medicine' 'business ethics']
295,data/test/nutrition_test.csv,295,B,D,['virology' 'professional medicine']
296,data/test/nutrition_test.csv,296,C,B,['professional accounting' 'business ethics']
297,data/test/nutrition_test.csv,297,A,C,['management' 'college medicine']
298,data/test/nutrition_test.csv,298,D,C,['virology' 'medical genetics']
299,data/test/nutrition_test.csv,299,B,A,['marketing' 'human aging']
300,data/test/nutrition_test.csv,300,B,A,['human aging' 'business ethics']
301,data/test/nutrition_test.csv,301,D,C,['human aging' 'clinical knowledge']
302,data/test/nutrition_test.csv,302,D,D,['human aging' 'miscellaneous']
303,data/test/nutrition_test.csv,303,C,C,['professional accounting' 'medical genetics']
304,data/test/nutrition_test.csv,304,A,A,['management' 'virology']
305,data/test/nutrition_test.csv,305,B,D,['business ethics' 'medical genetics']
