,task,item,choice,gt,meta_tasks
26,data/test/high_school_us_history_test.csv,26,D,D,['world religions' 'logical fallacies']
27,data/test/high_school_us_history_test.csv,27,A,A,['logical fallacies' 'moral scenarios']
28,data/test/high_school_us_history_test.csv,28,D,D,['jurisprudence' 'world religions']
29,data/test/high_school_us_history_test.csv,29,A,A,['formal logic' 'moral disputes']
30,data/test/high_school_us_history_test.csv,30,D,C,['moral disputes' 'world religions']
31,data/test/high_school_us_history_test.csv,31,C,C,['international law' 'formal logic']
32,data/test/high_school_us_history_test.csv,32,A,A,['international law' 'logical fallacies']
33,data/test/high_school_us_history_test.csv,33,B,A,['high school world history' 'international law']
34,data/test/high_school_us_history_test.csv,34,A,C,['logical fallacies' 'moral scenarios']
35,data/test/high_school_us_history_test.csv,35,D,C,['international law' 'moral disputes']
36,data/test/high_school_us_history_test.csv,36,B,A,['world religions' 'high school european history']
37,data/test/high_school_us_history_test.csv,37,B,A,['moral scenarios' 'philosophy']
38,data/test/high_school_us_history_test.csv,38,B,A,['international law' 'prehistory']
39,data/test/high_school_us_history_test.csv,39,A,B,['moral disputes' 'international law']
40,data/test/high_school_us_history_test.csv,40,C,A,['moral disputes' 'logical fallacies']
41,data/test/high_school_us_history_test.csv,41,D,D,['prehistory' 'moral disputes']
42,data/test/high_school_us_history_test.csv,42,A,D,['moral scenarios' 'logical fallacies']
43,data/test/high_school_us_history_test.csv,43,A,B,['high school world history' 'high school european history']
44,data/test/high_school_us_history_test.csv,44,C,C,['moral scenarios' 'jurisprudence']
45,data/test/high_school_us_history_test.csv,45,A,D,['international law' 'world religions']
46,data/test/high_school_us_history_test.csv,46,A,A,['jurisprudence' 'high school world history']
47,data/test/high_school_us_history_test.csv,47,A,C,['jurisprudence' 'formal logic']
48,data/test/high_school_us_history_test.csv,48,A,D,['world religions' 'jurisprudence']
49,data/test/high_school_us_history_test.csv,49,B,A,['jurisprudence' 'philosophy']
50,data/test/high_school_us_history_test.csv,50,D,C,['international law' 'jurisprudence']
51,data/test/high_school_us_history_test.csv,51,C,D,['high school world history' 'world religions']
52,data/test/high_school_us_history_test.csv,52,C,A,['high school world history' 'prehistory']
53,data/test/high_school_us_history_test.csv,53,B,D,['high school european history' 'moral disputes']
54,data/test/high_school_us_history_test.csv,54,A,D,['moral disputes' 'prehistory']
55,data/test/high_school_us_history_test.csv,55,C,C,['jurisprudence' 'moral disputes']
56,data/test/high_school_us_history_test.csv,56,D,A,['high school european history' 'philosophy']
57,data/test/high_school_us_history_test.csv,57,D,A,['formal logic' 'international law']
58,data/test/high_school_us_history_test.csv,58,C,C,['high school european history' 'logical fallacies']
59,data/test/high_school_us_history_test.csv,59,B,C,['prehistory' 'moral disputes']
60,data/test/high_school_us_history_test.csv,60,D,A,['high school european history' 'formal logic']
61,data/test/high_school_us_history_test.csv,61,A,C,['jurisprudence' 'prehistory']
62,data/test/high_school_us_history_test.csv,62,D,B,['philosophy' 'formal logic']
63,data/test/high_school_us_history_test.csv,63,A,A,['logical fallacies' 'high school world history']
64,data/test/high_school_us_history_test.csv,64,A,B,['high school european history' 'world religions']
65,data/test/high_school_us_history_test.csv,65,B,B,['moral disputes' 'jurisprudence']
66,data/test/high_school_us_history_test.csv,66,C,C,['moral disputes' 'international law']
67,data/test/high_school_us_history_test.csv,67,A,C,['moral scenarios' 'high school european history']
68,data/test/high_school_us_history_test.csv,68,C,D,['prehistory' 'philosophy']
69,data/test/high_school_us_history_test.csv,69,D,C,['prehistory' 'international law']
70,data/test/high_school_us_history_test.csv,70,B,C,['high school european history' 'jurisprudence']
71,data/test/high_school_us_history_test.csv,71,B,A,['world religions' 'jurisprudence']
72,data/test/high_school_us_history_test.csv,72,D,C,['world religions' 'philosophy']
73,data/test/high_school_us_history_test.csv,73,B,A,['world religions' 'logical fallacies']
74,data/test/high_school_us_history_test.csv,74,D,C,['prehistory' 'moral disputes']
75,data/test/high_school_us_history_test.csv,75,D,A,['high school european history' 'world religions']
76,data/test/high_school_us_history_test.csv,76,A,B,['international law' 'moral scenarios']
77,data/test/high_school_us_history_test.csv,77,D,D,['moral disputes' 'jurisprudence']
78,data/test/high_school_us_history_test.csv,78,C,D,['moral scenarios' 'logical fallacies']
79,data/test/high_school_us_history_test.csv,79,B,B,['international law' 'world religions']
80,data/test/high_school_us_history_test.csv,80,D,C,['prehistory' 'moral disputes']
81,data/test/high_school_us_history_test.csv,81,B,B,['formal logic' 'moral disputes']
82,data/test/high_school_us_history_test.csv,82,C,D,['jurisprudence' 'prehistory']
83,data/test/high_school_us_history_test.csv,83,D,D,['world religions' 'logical fallacies']
84,data/test/high_school_us_history_test.csv,84,A,C,['philosophy' 'moral disputes']
85,data/test/high_school_us_history_test.csv,85,C,C,['moral scenarios' 'world religions']
86,data/test/high_school_us_history_test.csv,86,D,B,['international law' 'moral disputes']
87,data/test/high_school_us_history_test.csv,87,B,D,['moral scenarios' 'jurisprudence']
88,data/test/high_school_us_history_test.csv,88,B,A,['high school world history' 'prehistory']
89,data/test/high_school_us_history_test.csv,89,C,C,['logical fallacies' 'moral scenarios']
90,data/test/high_school_us_history_test.csv,90,C,B,['moral disputes' 'jurisprudence']
91,data/test/high_school_us_history_test.csv,91,D,C,['moral scenarios' 'high school world history']
92,data/test/high_school_us_history_test.csv,92,B,B,['high school european history' 'formal logic']
93,data/test/high_school_us_history_test.csv,93,C,D,['prehistory' 'international law']
94,data/test/high_school_us_history_test.csv,94,D,C,['moral disputes' 'prehistory']
95,data/test/high_school_us_history_test.csv,95,A,A,['moral disputes' 'prehistory']
96,data/test/high_school_us_history_test.csv,96,B,D,['jurisprudence' 'international law']
97,data/test/high_school_us_history_test.csv,97,D,C,['high school european history' 'prehistory']
98,data/test/high_school_us_history_test.csv,98,B,A,['world religions' 'jurisprudence']
99,data/test/high_school_us_history_test.csv,99,B,B,['moral disputes' 'logical fallacies']
100,data/test/high_school_us_history_test.csv,100,A,C,['formal logic' 'high school world history']
101,data/test/high_school_us_history_test.csv,101,B,D,['high school european history' 'prehistory']
102,data/test/high_school_us_history_test.csv,102,A,C,['moral disputes' 'international law']
103,data/test/high_school_us_history_test.csv,103,B,A,['high school world history' 'philosophy']
104,data/test/high_school_us_history_test.csv,104,C,D,['prehistory' 'moral scenarios']
105,data/test/high_school_us_history_test.csv,105,C,A,['high school european history' 'international law']
106,data/test/high_school_us_history_test.csv,106,B,D,['philosophy' 'logical fallacies']
107,data/test/high_school_us_history_test.csv,107,D,B,['world religions' 'moral disputes']
108,data/test/high_school_us_history_test.csv,108,B,A,['moral scenarios' 'prehistory']
109,data/test/high_school_us_history_test.csv,109,B,B,['moral scenarios' 'high school european history']
110,data/test/high_school_us_history_test.csv,110,D,C,['philosophy' 'high school european history']
111,data/test/high_school_us_history_test.csv,111,D,B,['formal logic' 'high school world history']
112,data/test/high_school_us_history_test.csv,112,B,C,['philosophy' 'moral scenarios']
113,data/test/high_school_us_history_test.csv,113,A,A,['formal logic' 'prehistory']
114,data/test/high_school_us_history_test.csv,114,B,D,['jurisprudence' 'world religions']
115,data/test/high_school_us_history_test.csv,115,C,A,['international law' 'world religions']
116,data/test/high_school_us_history_test.csv,116,A,B,['formal logic' 'philosophy']
117,data/test/high_school_us_history_test.csv,117,D,D,['formal logic' 'moral disputes']
118,data/test/high_school_us_history_test.csv,118,C,A,['high school european history' 'moral scenarios']
119,data/test/high_school_us_history_test.csv,119,A,A,['moral disputes' 'moral scenarios']
120,data/test/high_school_us_history_test.csv,120,B,D,['logical fallacies' 'philosophy']
121,data/test/high_school_us_history_test.csv,121,B,B,['international law' 'high school european history']
122,data/test/high_school_us_history_test.csv,122,D,A,['high school world history' 'moral disputes']
123,data/test/high_school_us_history_test.csv,123,D,C,['world religions' 'high school european history']
124,data/test/high_school_us_history_test.csv,124,C,C,['high school world history' 'logical fallacies']
125,data/test/high_school_us_history_test.csv,125,C,D,['high school european history' 'world religions']
126,data/test/high_school_us_history_test.csv,126,B,B,['high school european history' 'philosophy']
127,data/test/high_school_us_history_test.csv,127,D,D,['philosophy' 'high school world history']
128,data/test/high_school_us_history_test.csv,128,C,B,['moral disputes' 'moral scenarios']
129,data/test/high_school_us_history_test.csv,129,B,A,['jurisprudence' 'international law']
130,data/test/high_school_us_history_test.csv,130,C,C,['high school world history' 'moral scenarios']
131,data/test/high_school_us_history_test.csv,131,A,D,['high school european history' 'world religions']
132,data/test/high_school_us_history_test.csv,132,B,B,['world religions' 'moral scenarios']
133,data/test/high_school_us_history_test.csv,133,A,A,['world religions' 'philosophy']
134,data/test/high_school_us_history_test.csv,134,C,A,['moral scenarios' 'high school world history']
135,data/test/high_school_us_history_test.csv,135,B,C,['world religions' 'high school world history']
136,data/test/high_school_us_history_test.csv,136,D,B,['international law' 'world religions']
137,data/test/high_school_us_history_test.csv,137,B,C,['jurisprudence' 'prehistory']
138,data/test/high_school_us_history_test.csv,138,B,C,['international law' 'logical fallacies']
139,data/test/high_school_us_history_test.csv,139,B,B,['high school european history' 'moral scenarios']
140,data/test/high_school_us_history_test.csv,140,D,B,['logical fallacies' 'high school european history']
141,data/test/high_school_us_history_test.csv,141,C,A,['philosophy' 'international law']
142,data/test/high_school_us_history_test.csv,142,B,D,['jurisprudence' 'moral scenarios']
143,data/test/high_school_us_history_test.csv,143,B,A,['moral disputes' 'high school european history']
144,data/test/high_school_us_history_test.csv,144,C,D,['logical fallacies' 'high school world history']
145,data/test/high_school_us_history_test.csv,145,C,A,['moral scenarios' 'prehistory']
146,data/test/high_school_us_history_test.csv,146,B,B,['high school european history' 'high school world history']
147,data/test/high_school_us_history_test.csv,147,C,C,['formal logic' 'moral scenarios']
148,data/test/high_school_us_history_test.csv,148,D,B,['moral disputes' 'prehistory']
149,data/test/high_school_us_history_test.csv,149,B,C,['philosophy' 'jurisprudence']
150,data/test/high_school_us_history_test.csv,150,C,C,['prehistory' 'high school world history']
151,data/test/high_school_us_history_test.csv,151,D,A,['world religions' 'high school european history']
152,data/test/high_school_us_history_test.csv,152,D,B,['prehistory' 'high school european history']
153,data/test/high_school_us_history_test.csv,153,C,D,['high school world history' 'prehistory']
154,data/test/high_school_us_history_test.csv,154,C,C,['prehistory' 'high school european history']
155,data/test/high_school_us_history_test.csv,155,C,A,['high school european history' 'formal logic']
156,data/test/high_school_us_history_test.csv,156,A,A,['logical fallacies' 'moral disputes']
157,data/test/high_school_us_history_test.csv,157,D,A,['moral disputes' 'moral scenarios']
158,data/test/high_school_us_history_test.csv,158,D,A,['philosophy' 'prehistory']
159,data/test/high_school_us_history_test.csv,159,C,B,['jurisprudence' 'moral scenarios']
160,data/test/high_school_us_history_test.csv,160,D,B,['philosophy' 'logical fallacies']
161,data/test/high_school_us_history_test.csv,161,A,B,['formal logic' 'philosophy']
162,data/test/high_school_us_history_test.csv,162,D,A,['moral scenarios' 'high school world history']
163,data/test/high_school_us_history_test.csv,163,D,C,['high school world history' 'moral disputes']
164,data/test/high_school_us_history_test.csv,164,C,D,['international law' 'moral disputes']
165,data/test/high_school_us_history_test.csv,165,C,C,['international law' 'high school european history']
166,data/test/high_school_us_history_test.csv,166,A,C,['philosophy' 'logical fallacies']
167,data/test/high_school_us_history_test.csv,167,C,B,['high school european history' 'prehistory']
168,data/test/high_school_us_history_test.csv,168,B,D,['moral disputes' 'international law']
169,data/test/high_school_us_history_test.csv,169,D,D,['high school european history' 'jurisprudence']
170,data/test/high_school_us_history_test.csv,170,C,B,['moral disputes' 'high school world history']
171,data/test/high_school_us_history_test.csv,171,D,B,['world religions' 'logical fallacies']
172,data/test/high_school_us_history_test.csv,172,B,D,['jurisprudence' 'moral scenarios']
173,data/test/high_school_us_history_test.csv,173,B,D,['moral disputes' 'jurisprudence']
174,data/test/high_school_us_history_test.csv,174,A,D,['moral disputes' 'high school world history']
175,data/test/high_school_us_history_test.csv,175,D,B,['world religions' 'formal logic']
176,data/test/high_school_us_history_test.csv,176,A,C,['logical fallacies' 'high school european history']
177,data/test/high_school_us_history_test.csv,177,C,A,['philosophy' 'world religions']
178,data/test/high_school_us_history_test.csv,178,D,C,['high school european history' 'high school world history']
179,data/test/high_school_us_history_test.csv,179,C,D,['moral disputes' 'international law']
180,data/test/high_school_us_history_test.csv,180,B,D,['moral scenarios' 'philosophy']
181,data/test/high_school_us_history_test.csv,181,D,B,['high school european history' 'world religions']
182,data/test/high_school_us_history_test.csv,182,A,A,['jurisprudence' 'moral disputes']
183,data/test/high_school_us_history_test.csv,183,C,D,['high school european history' 'logical fallacies']
184,data/test/high_school_us_history_test.csv,184,B,B,['high school european history' 'prehistory']
185,data/test/high_school_us_history_test.csv,185,D,A,['world religions' 'formal logic']
186,data/test/high_school_us_history_test.csv,186,C,D,['jurisprudence' 'moral scenarios']
187,data/test/high_school_us_history_test.csv,187,B,D,['moral scenarios' 'formal logic']
188,data/test/high_school_us_history_test.csv,188,B,C,['logical fallacies' 'moral scenarios']
189,data/test/high_school_us_history_test.csv,189,B,D,['jurisprudence' 'high school world history']
190,data/test/high_school_us_history_test.csv,190,C,C,['moral disputes' 'international law']
191,data/test/high_school_us_history_test.csv,191,B,D,['high school world history' 'philosophy']
192,data/test/high_school_us_history_test.csv,192,D,D,['moral disputes' 'formal logic']
193,data/test/high_school_us_history_test.csv,193,D,A,['prehistory' 'formal logic']
194,data/test/high_school_us_history_test.csv,194,A,D,['prehistory' 'moral disputes']
195,data/test/high_school_us_history_test.csv,195,A,C,['formal logic' 'logical fallacies']
196,data/test/high_school_us_history_test.csv,196,A,D,['high school european history' 'philosophy']
197,data/test/high_school_us_history_test.csv,197,A,A,['international law' 'logical fallacies']
198,data/test/high_school_us_history_test.csv,198,C,B,['high school world history' 'moral disputes']
199,data/test/high_school_us_history_test.csv,199,B,C,['logical fallacies' 'formal logic']
200,data/test/high_school_us_history_test.csv,200,A,D,['logical fallacies' 'international law']
201,data/test/high_school_us_history_test.csv,201,D,B,['international law' 'philosophy']
202,data/test/high_school_us_history_test.csv,202,D,B,['high school european history' 'world religions']
203,data/test/high_school_us_history_test.csv,203,D,C,['formal logic' 'world religions']
