,task,item,choice,gt,meta_tasks
52,data/test/electrical_engineering_test.csv,52,B,C,['college chemistry' 'college biology']
53,data/test/electrical_engineering_test.csv,53,B,D,['college chemistry' 'machine learning']
54,data/test/electrical_engineering_test.csv,54,B,B,['high school biology' 'college biology']
55,data/test/electrical_engineering_test.csv,55,B,C,['college chemistry' 'high school computer science']
56,data/test/electrical_engineering_test.csv,56,C,A,['anatomy' 'machine learning']
57,data/test/electrical_engineering_test.csv,57,B,C,['machine learning' 'high school statistics']
58,data/test/electrical_engineering_test.csv,58,A,B,['machine learning' 'anatomy']
59,data/test/electrical_engineering_test.csv,59,B,B,['college biology' 'high school computer science']
60,data/test/electrical_engineering_test.csv,60,B,C,['astronomy' 'high school biology']
61,data/test/electrical_engineering_test.csv,61,A,C,['abstract algebra' 'college chemistry']
62,data/test/electrical_engineering_test.csv,62,B,B,['college mathematics' 'high school statistics']
63,data/test/electrical_engineering_test.csv,63,C,A,['anatomy' 'high school biology']
64,data/test/electrical_engineering_test.csv,64,C,D,['high school biology' 'abstract algebra']
65,data/test/electrical_engineering_test.csv,65,C,C,['college mathematics' 'anatomy']
66,data/test/electrical_engineering_test.csv,66,A,A,['machine learning' 'high school physics']
67,data/test/electrical_engineering_test.csv,67,B,B,['college mathematics' 'college computer science']
68,data/test/electrical_engineering_test.csv,68,B,C,['high school computer science' 'college mathematics']
69,data/test/electrical_engineering_test.csv,69,D,A,['college chemistry' 'college biology']
70,data/test/electrical_engineering_test.csv,70,A,A,['anatomy' 'college physics']
71,data/test/electrical_engineering_test.csv,71,A,B,['conceptual physics' 'high school computer science']
72,data/test/electrical_engineering_test.csv,72,A,C,['high school physics' 'high school mathematics']
73,data/test/electrical_engineering_test.csv,73,C,C,['college mathematics' 'college chemistry']
74,data/test/electrical_engineering_test.csv,74,A,B,['high school biology' 'computer security']
75,data/test/electrical_engineering_test.csv,75,A,D,['abstract algebra' 'anatomy']
76,data/test/electrical_engineering_test.csv,76,A,C,['high school physics' 'elementary mathematics']
77,data/test/electrical_engineering_test.csv,77,B,A,['high school biology' 'high school statistics']
78,data/test/electrical_engineering_test.csv,78,B,D,['conceptual physics' 'college biology']
79,data/test/electrical_engineering_test.csv,79,D,C,['anatomy' 'high school physics']
80,data/test/electrical_engineering_test.csv,80,B,A,['computer security' 'high school computer science']
81,data/test/electrical_engineering_test.csv,81,C,B,['elementary mathematics' 'machine learning']
82,data/test/electrical_engineering_test.csv,82,B,C,['college biology' 'high school mathematics']
83,data/test/electrical_engineering_test.csv,83,D,D,['anatomy' 'college biology']
84,data/test/electrical_engineering_test.csv,84,B,A,['anatomy' 'high school biology']
85,data/test/electrical_engineering_test.csv,85,B,C,['college computer science' 'astronomy']
86,data/test/electrical_engineering_test.csv,86,A,B,['high school computer science' 'high school physics']
87,data/test/electrical_engineering_test.csv,87,D,D,['anatomy' 'high school physics']
88,data/test/electrical_engineering_test.csv,88,C,C,['college physics' 'conceptual physics']
89,data/test/electrical_engineering_test.csv,89,B,C,['computer security' 'astronomy']
90,data/test/electrical_engineering_test.csv,90,C,D,['anatomy' 'high school statistics']
91,data/test/electrical_engineering_test.csv,91,C,D,['conceptual physics' 'college mathematics']
92,data/test/electrical_engineering_test.csv,92,B,B,['college biology' 'high school chemistry']
93,data/test/electrical_engineering_test.csv,93,B,A,['elementary mathematics' 'high school physics']
94,data/test/electrical_engineering_test.csv,94,D,C,['astronomy' 'high school biology']
95,data/test/electrical_engineering_test.csv,95,B,D,['high school statistics' 'college chemistry']
96,data/test/electrical_engineering_test.csv,96,B,A,['high school biology' 'anatomy']
97,data/test/electrical_engineering_test.csv,97,C,B,['abstract algebra' 'high school biology']
98,data/test/electrical_engineering_test.csv,98,D,D,['computer security' 'abstract algebra']
99,data/test/electrical_engineering_test.csv,99,B,B,['high school chemistry' 'college mathematics']
100,data/test/electrical_engineering_test.csv,100,B,C,['college chemistry' 'high school physics']
101,data/test/electrical_engineering_test.csv,101,C,B,['elementary mathematics' 'high school statistics']
102,data/test/electrical_engineering_test.csv,102,A,C,['high school computer science' 'high school mathematics']
103,data/test/electrical_engineering_test.csv,103,D,D,['high school computer science' 'college mathematics']
104,data/test/electrical_engineering_test.csv,104,C,D,['elementary mathematics' 'college computer science']
105,data/test/electrical_engineering_test.csv,105,B,D,['college mathematics' 'elementary mathematics']
106,data/test/electrical_engineering_test.csv,106,D,C,['college computer science' 'college mathematics']
107,data/test/electrical_engineering_test.csv,107,B,B,['computer security' 'elementary mathematics']
108,data/test/electrical_engineering_test.csv,108,C,C,['college computer science' 'abstract algebra']
109,data/test/electrical_engineering_test.csv,109,B,B,['high school computer science' 'conceptual physics']
110,data/test/electrical_engineering_test.csv,110,A,C,['high school statistics' 'conceptual physics']
111,data/test/electrical_engineering_test.csv,111,D,A,['high school computer science' 'elementary mathematics']
112,data/test/electrical_engineering_test.csv,112,D,B,['college physics' 'college biology']
113,data/test/electrical_engineering_test.csv,113,C,D,['high school statistics' 'conceptual physics']
114,data/test/electrical_engineering_test.csv,114,B,C,['college chemistry' 'computer security']
115,data/test/electrical_engineering_test.csv,115,A,C,['high school mathematics' 'abstract algebra']
116,data/test/electrical_engineering_test.csv,116,A,C,['computer security' 'conceptual physics']
117,data/test/electrical_engineering_test.csv,117,B,B,['high school biology' 'elementary mathematics']
118,data/test/electrical_engineering_test.csv,118,C,C,['high school physics' 'computer security']
119,data/test/electrical_engineering_test.csv,119,D,A,['high school physics' 'high school computer science']
120,data/test/electrical_engineering_test.csv,120,D,D,['elementary mathematics' 'anatomy']
121,data/test/electrical_engineering_test.csv,121,D,A,['anatomy' 'college biology']
122,data/test/electrical_engineering_test.csv,122,C,D,['high school biology' 'college biology']
123,data/test/electrical_engineering_test.csv,123,C,D,['college mathematics' 'abstract algebra']
124,data/test/electrical_engineering_test.csv,124,B,B,['college chemistry' 'college physics']
125,data/test/electrical_engineering_test.csv,125,D,A,['college mathematics' 'college computer science']
126,data/test/electrical_engineering_test.csv,126,A,B,['high school computer science' 'conceptual physics']
127,data/test/electrical_engineering_test.csv,127,C,A,['college computer science' 'high school computer science']
128,data/test/electrical_engineering_test.csv,128,B,B,['high school statistics' 'abstract algebra']
129,data/test/electrical_engineering_test.csv,129,D,B,['college computer science' 'abstract algebra']
130,data/test/electrical_engineering_test.csv,130,A,D,['high school statistics' 'high school mathematics']
131,data/test/electrical_engineering_test.csv,131,B,A,['high school statistics' 'anatomy']
132,data/test/electrical_engineering_test.csv,132,B,C,['abstract algebra' 'college computer science']
133,data/test/electrical_engineering_test.csv,133,C,D,['college computer science' 'high school mathematics']
134,data/test/electrical_engineering_test.csv,134,A,B,['elementary mathematics' 'college biology']
135,data/test/electrical_engineering_test.csv,135,B,C,['college computer science' 'conceptual physics']
136,data/test/electrical_engineering_test.csv,136,A,D,['college mathematics' 'high school biology']
137,data/test/electrical_engineering_test.csv,137,C,A,['conceptual physics' 'college computer science']
138,data/test/electrical_engineering_test.csv,138,C,A,['computer security' 'high school biology']
139,data/test/electrical_engineering_test.csv,139,B,D,['elementary mathematics' 'college biology']
140,data/test/electrical_engineering_test.csv,140,A,C,['high school mathematics' 'college mathematics']
141,data/test/electrical_engineering_test.csv,141,A,C,['college biology' 'abstract algebra']
142,data/test/electrical_engineering_test.csv,142,A,C,['anatomy' 'college computer science']
143,data/test/electrical_engineering_test.csv,143,D,C,['high school biology' 'high school computer science']
144,data/test/electrical_engineering_test.csv,144,B,A,['high school chemistry' 'college computer science']
