,task,item,choice,gt,meta_tasks
88,data/test/prehistory_test.csv,88,D,C,['high school european history' 'moral scenarios']
89,data/test/prehistory_test.csv,89,A,B,['philosophy' 'logical fallacies']
90,data/test/prehistory_test.csv,90,C,D,['world religions' 'high school us history']
91,data/test/prehistory_test.csv,91,C,D,['high school world history' 'high school european history']
92,data/test/prehistory_test.csv,92,D,C,['high school us history' 'moral disputes']
93,data/test/prehistory_test.csv,93,C,C,['high school world history' 'formal logic']
94,data/test/prehistory_test.csv,94,C,A,['international law' 'jurisprudence']
95,data/test/prehistory_test.csv,95,D,D,['formal logic' 'moral disputes']
96,data/test/prehistory_test.csv,96,B,A,['high school european history' 'moral scenarios']
97,data/test/prehistory_test.csv,97,B,A,['moral scenarios' 'jurisprudence']
98,data/test/prehistory_test.csv,98,A,A,['formal logic' 'high school us history']
99,data/test/prehistory_test.csv,99,B,C,['high school european history' 'logical fallacies']
100,data/test/prehistory_test.csv,100,A,C,['philosophy' 'moral scenarios']
101,data/test/prehistory_test.csv,101,B,C,['high school world history' 'international law']
102,data/test/prehistory_test.csv,102,D,B,['world religions' 'moral scenarios']
103,data/test/prehistory_test.csv,103,D,A,['philosophy' 'international law']
104,data/test/prehistory_test.csv,104,D,A,['philosophy' 'formal logic']
105,data/test/prehistory_test.csv,105,C,A,['high school european history' 'formal logic']
106,data/test/prehistory_test.csv,106,D,C,['logical fallacies' 'international law']
107,data/test/prehistory_test.csv,107,C,A,['formal logic' 'world religions']
108,data/test/prehistory_test.csv,108,B,D,['philosophy' 'high school us history']
109,data/test/prehistory_test.csv,109,B,D,['high school european history' 'high school world history']
110,data/test/prehistory_test.csv,110,B,C,['logical fallacies' 'philosophy']
111,data/test/prehistory_test.csv,111,D,B,['high school european history' 'jurisprudence']
112,data/test/prehistory_test.csv,112,C,B,['high school world history' 'world religions']
113,data/test/prehistory_test.csv,113,C,B,['world religions' 'philosophy']
114,data/test/prehistory_test.csv,114,D,A,['philosophy' 'high school european history']
115,data/test/prehistory_test.csv,115,A,A,['moral disputes' 'high school us history']
116,data/test/prehistory_test.csv,116,B,A,['high school us history' 'high school european history']
117,data/test/prehistory_test.csv,117,C,C,['philosophy' 'logical fallacies']
118,data/test/prehistory_test.csv,118,B,D,['high school european history' 'jurisprudence']
119,data/test/prehistory_test.csv,119,A,B,['moral scenarios' 'philosophy']
120,data/test/prehistory_test.csv,120,A,D,['moral disputes' 'high school european history']
121,data/test/prehistory_test.csv,121,A,B,['high school us history' 'logical fallacies']
122,data/test/prehistory_test.csv,122,C,D,['international law' 'formal logic']
123,data/test/prehistory_test.csv,123,C,B,['high school world history' 'high school european history']
124,data/test/prehistory_test.csv,124,A,A,['international law' 'philosophy']
125,data/test/prehistory_test.csv,125,A,A,['international law' 'high school world history']
126,data/test/prehistory_test.csv,126,B,B,['philosophy' 'high school us history']
127,data/test/prehistory_test.csv,127,A,A,['high school european history' 'high school world history']
128,data/test/prehistory_test.csv,128,A,B,['moral disputes' 'high school european history']
129,data/test/prehistory_test.csv,129,B,A,['high school world history' 'high school european history']
130,data/test/prehistory_test.csv,130,B,C,['high school european history' 'moral disputes']
131,data/test/prehistory_test.csv,131,B,C,['international law' 'logical fallacies']
132,data/test/prehistory_test.csv,132,A,B,['philosophy' 'world religions']
133,data/test/prehistory_test.csv,133,D,B,['moral scenarios' 'high school world history']
134,data/test/prehistory_test.csv,134,D,B,['high school european history' 'moral disputes']
135,data/test/prehistory_test.csv,135,A,C,['moral disputes' 'jurisprudence']
136,data/test/prehistory_test.csv,136,A,C,['world religions' 'high school european history']
137,data/test/prehistory_test.csv,137,C,D,['logical fallacies' 'high school european history']
138,data/test/prehistory_test.csv,138,A,B,['high school european history' 'moral disputes']
139,data/test/prehistory_test.csv,139,B,B,['high school world history' 'philosophy']
140,data/test/prehistory_test.csv,140,C,A,['moral disputes' 'high school european history']
141,data/test/prehistory_test.csv,141,D,C,['moral scenarios' 'logical fallacies']
142,data/test/prehistory_test.csv,142,A,B,['logical fallacies' 'world religions']
143,data/test/prehistory_test.csv,143,D,A,['international law' 'world religions']
144,data/test/prehistory_test.csv,144,D,B,['high school european history' 'high school us history']
145,data/test/prehistory_test.csv,145,C,C,['world religions' 'high school us history']
146,data/test/prehistory_test.csv,146,C,A,['philosophy' 'logical fallacies']
147,data/test/prehistory_test.csv,147,D,D,['philosophy' 'formal logic']
148,data/test/prehistory_test.csv,148,D,B,['international law' 'moral disputes']
149,data/test/prehistory_test.csv,149,D,D,['formal logic' 'moral disputes']
150,data/test/prehistory_test.csv,150,A,D,['world religions' 'moral disputes']
151,data/test/prehistory_test.csv,151,A,B,['high school world history' 'formal logic']
152,data/test/prehistory_test.csv,152,A,C,['logical fallacies' 'high school european history']
153,data/test/prehistory_test.csv,153,A,B,['world religions' 'high school world history']
154,data/test/prehistory_test.csv,154,D,D,['high school european history' 'jurisprudence']
155,data/test/prehistory_test.csv,155,A,B,['jurisprudence' 'world religions']
156,data/test/prehistory_test.csv,156,C,D,['world religions' 'high school european history']
157,data/test/prehistory_test.csv,157,D,A,['moral disputes' 'high school us history']
158,data/test/prehistory_test.csv,158,C,C,['high school european history' 'philosophy']
159,data/test/prehistory_test.csv,159,D,C,['jurisprudence' 'high school european history']
160,data/test/prehistory_test.csv,160,B,B,['high school european history' 'logical fallacies']
161,data/test/prehistory_test.csv,161,B,B,['moral scenarios' 'world religions']
162,data/test/prehistory_test.csv,162,B,D,['moral disputes' 'formal logic']
163,data/test/prehistory_test.csv,163,A,C,['jurisprudence' 'international law']
164,data/test/prehistory_test.csv,164,D,A,['high school european history' 'philosophy']
165,data/test/prehistory_test.csv,165,D,A,['high school european history' 'high school us history']
166,data/test/prehistory_test.csv,166,D,B,['high school us history' 'philosophy']
167,data/test/prehistory_test.csv,167,A,B,['high school us history' 'moral scenarios']
168,data/test/prehistory_test.csv,168,A,D,['logical fallacies' 'philosophy']
169,data/test/prehistory_test.csv,169,C,C,['high school european history' 'philosophy']
170,data/test/prehistory_test.csv,170,A,C,['formal logic' 'logical fallacies']
171,data/test/prehistory_test.csv,171,C,C,['moral disputes' 'high school european history']
172,data/test/prehistory_test.csv,172,B,C,['moral disputes' 'world religions']
173,data/test/prehistory_test.csv,173,B,C,['international law' 'jurisprudence']
174,data/test/prehistory_test.csv,174,B,D,['philosophy' 'logical fallacies']
175,data/test/prehistory_test.csv,175,B,A,['philosophy' 'logical fallacies']
176,data/test/prehistory_test.csv,176,B,A,['formal logic' 'world religions']
177,data/test/prehistory_test.csv,177,C,D,['moral scenarios' 'moral disputes']
178,data/test/prehistory_test.csv,178,C,D,['moral disputes' 'world religions']
179,data/test/prehistory_test.csv,179,D,B,['philosophy' 'moral scenarios']
180,data/test/prehistory_test.csv,180,C,B,['jurisprudence' 'high school european history']
181,data/test/prehistory_test.csv,181,C,D,['formal logic' 'high school us history']
182,data/test/prehistory_test.csv,182,B,B,['philosophy' 'world religions']
183,data/test/prehistory_test.csv,183,B,D,['formal logic' 'philosophy']
184,data/test/prehistory_test.csv,184,A,A,['world religions' 'high school european history']
185,data/test/prehistory_test.csv,185,A,B,['formal logic' 'jurisprudence']
186,data/test/prehistory_test.csv,186,A,C,['high school european history' 'jurisprudence']
187,data/test/prehistory_test.csv,187,C,D,['international law' 'philosophy']
188,data/test/prehistory_test.csv,188,A,B,['logical fallacies' 'formal logic']
189,data/test/prehistory_test.csv,189,C,B,['high school european history' 'moral disputes']
190,data/test/prehistory_test.csv,190,C,B,['high school world history' 'high school us history']
191,data/test/prehistory_test.csv,191,A,A,['jurisprudence' 'moral disputes']
192,data/test/prehistory_test.csv,192,C,B,['moral disputes' 'high school us history']
193,data/test/prehistory_test.csv,193,D,C,['jurisprudence' 'moral scenarios']
194,data/test/prehistory_test.csv,194,A,C,['international law' 'high school world history']
195,data/test/prehistory_test.csv,195,C,D,['moral scenarios' 'logical fallacies']
196,data/test/prehistory_test.csv,196,D,B,['moral disputes' 'high school world history']
197,data/test/prehistory_test.csv,197,A,B,['formal logic' 'logical fallacies']
198,data/test/prehistory_test.csv,198,B,C,['high school us history' 'high school european history']
199,data/test/prehistory_test.csv,199,C,D,['formal logic' 'world religions']
200,data/test/prehistory_test.csv,200,D,C,['logical fallacies' 'high school european history']
201,data/test/prehistory_test.csv,201,C,B,['high school world history' 'philosophy']
202,data/test/prehistory_test.csv,202,D,C,['formal logic' 'logical fallacies']
203,data/test/prehistory_test.csv,203,A,C,['high school world history' 'philosophy']
204,data/test/prehistory_test.csv,204,D,B,['high school us history' 'high school world history']
205,data/test/prehistory_test.csv,205,A,D,['moral scenarios' 'high school european history']
206,data/test/prehistory_test.csv,206,A,A,['world religions' 'high school world history']
207,data/test/prehistory_test.csv,207,B,B,['formal logic' 'high school european history']
208,data/test/prehistory_test.csv,208,C,C,['jurisprudence' 'international law']
209,data/test/prehistory_test.csv,209,C,A,['high school world history' 'moral scenarios']
210,data/test/prehistory_test.csv,210,B,D,['world religions' 'high school world history']
211,data/test/prehistory_test.csv,211,D,C,['philosophy' 'high school world history']
212,data/test/prehistory_test.csv,212,A,B,['international law' 'high school world history']
213,data/test/prehistory_test.csv,213,A,D,['world religions' 'logical fallacies']
214,data/test/prehistory_test.csv,214,B,D,['high school european history' 'formal logic']
215,data/test/prehistory_test.csv,215,D,D,['formal logic' 'logical fallacies']
216,data/test/prehistory_test.csv,216,C,D,['world religions' 'moral scenarios']
217,data/test/prehistory_test.csv,217,C,D,['moral disputes' 'high school world history']
218,data/test/prehistory_test.csv,218,C,B,['logical fallacies' 'high school us history']
219,data/test/prehistory_test.csv,219,C,A,['moral scenarios' 'moral disputes']
220,data/test/prehistory_test.csv,220,C,B,['logical fallacies' 'moral disputes']
221,data/test/prehistory_test.csv,221,D,D,['high school us history' 'jurisprudence']
222,data/test/prehistory_test.csv,222,D,C,['moral disputes' 'philosophy']
223,data/test/prehistory_test.csv,223,D,D,['world religions' 'logical fallacies']
224,data/test/prehistory_test.csv,224,C,B,['jurisprudence' 'moral disputes']
225,data/test/prehistory_test.csv,225,D,C,['high school world history' 'moral disputes']
226,data/test/prehistory_test.csv,226,D,C,['world religions' 'formal logic']
227,data/test/prehistory_test.csv,227,D,A,['logical fallacies' 'moral disputes']
228,data/test/prehistory_test.csv,228,B,C,['high school european history' 'high school world history']
229,data/test/prehistory_test.csv,229,A,C,['logical fallacies' 'formal logic']
230,data/test/prehistory_test.csv,230,C,D,['logical fallacies' 'philosophy']
231,data/test/prehistory_test.csv,231,B,B,['high school us history' 'moral disputes']
232,data/test/prehistory_test.csv,232,A,B,['formal logic' 'philosophy']
233,data/test/prehistory_test.csv,233,B,D,['world religions' 'philosophy']
234,data/test/prehistory_test.csv,234,B,A,['philosophy' 'moral scenarios']
235,data/test/prehistory_test.csv,235,B,C,['logical fallacies' 'jurisprudence']
236,data/test/prehistory_test.csv,236,D,C,['moral scenarios' 'moral disputes']
237,data/test/prehistory_test.csv,237,A,C,['moral disputes' 'formal logic']
238,data/test/prehistory_test.csv,238,D,A,['international law' 'jurisprudence']
239,data/test/prehistory_test.csv,239,B,A,['moral disputes' 'high school world history']
240,data/test/prehistory_test.csv,240,A,C,['moral disputes' 'high school european history']
241,data/test/prehistory_test.csv,241,C,B,['moral scenarios' 'jurisprudence']
242,data/test/prehistory_test.csv,242,A,C,['world religions' 'high school world history']
243,data/test/prehistory_test.csv,243,B,D,['high school world history' 'formal logic']
244,data/test/prehistory_test.csv,244,A,D,['world religions' 'high school world history']
245,data/test/prehistory_test.csv,245,C,C,['high school european history' 'high school us history']
246,data/test/prehistory_test.csv,246,B,B,['formal logic' 'philosophy']
247,data/test/prehistory_test.csv,247,D,C,['high school us history' 'moral scenarios']
248,data/test/prehistory_test.csv,248,C,B,['formal logic' 'high school us history']
249,data/test/prehistory_test.csv,249,C,D,['world religions' 'formal logic']
250,data/test/prehistory_test.csv,250,D,D,['high school us history' 'formal logic']
251,data/test/prehistory_test.csv,251,D,D,['formal logic' 'jurisprudence']
252,data/test/prehistory_test.csv,252,D,A,['high school us history' 'logical fallacies']
253,data/test/prehistory_test.csv,253,C,C,['high school us history' 'moral scenarios']
254,data/test/prehistory_test.csv,254,A,C,['high school world history' 'high school us history']
255,data/test/prehistory_test.csv,255,D,D,['moral scenarios' 'moral disputes']
256,data/test/prehistory_test.csv,256,B,D,['formal logic' 'high school world history']
257,data/test/prehistory_test.csv,257,A,D,['high school us history' 'philosophy']
258,data/test/prehistory_test.csv,258,B,C,['philosophy' 'moral disputes']
259,data/test/prehistory_test.csv,259,B,D,['world religions' 'moral disputes']
260,data/test/prehistory_test.csv,260,A,A,['high school world history' 'moral scenarios']
261,data/test/prehistory_test.csv,261,D,C,['formal logic' 'moral disputes']
262,data/test/prehistory_test.csv,262,B,B,['moral scenarios' 'international law']
263,data/test/prehistory_test.csv,263,C,B,['moral scenarios' 'logical fallacies']
264,data/test/prehistory_test.csv,264,C,B,['world religions' 'international law']
265,data/test/prehistory_test.csv,265,B,A,['high school us history' 'world religions']
266,data/test/prehistory_test.csv,266,D,C,['philosophy' 'high school world history']
267,data/test/prehistory_test.csv,267,B,A,['high school european history' 'international law']
268,data/test/prehistory_test.csv,268,C,A,['logical fallacies' 'high school world history']
269,data/test/prehistory_test.csv,269,D,D,['world religions' 'formal logic']
270,data/test/prehistory_test.csv,270,B,D,['logical fallacies' 'high school world history']
271,data/test/prehistory_test.csv,271,A,C,['world religions' 'high school world history']
272,data/test/prehistory_test.csv,272,C,C,['moral disputes' 'philosophy']
273,data/test/prehistory_test.csv,273,C,A,['high school world history' 'high school us history']
274,data/test/prehistory_test.csv,274,A,B,['international law' 'high school us history']
275,data/test/prehistory_test.csv,275,D,A,['philosophy' 'jurisprudence']
276,data/test/prehistory_test.csv,276,B,B,['formal logic' 'world religions']
277,data/test/prehistory_test.csv,277,D,A,['logical fallacies' 'world religions']
278,data/test/prehistory_test.csv,278,A,A,['international law' 'high school european history']
279,data/test/prehistory_test.csv,279,C,A,['philosophy' 'international law']
280,data/test/prehistory_test.csv,280,B,A,['high school us history' 'logical fallacies']
281,data/test/prehistory_test.csv,281,B,A,['formal logic' 'high school european history']
282,data/test/prehistory_test.csv,282,B,C,['formal logic' 'high school world history']
283,data/test/prehistory_test.csv,283,D,C,['philosophy' 'high school world history']
284,data/test/prehistory_test.csv,284,C,D,['international law' 'jurisprudence']
285,data/test/prehistory_test.csv,285,D,D,['high school us history' 'high school world history']
286,data/test/prehistory_test.csv,286,B,C,['moral scenarios' 'moral disputes']
287,data/test/prehistory_test.csv,287,B,C,['high school us history' 'international law']
288,data/test/prehistory_test.csv,288,A,D,['philosophy' 'international law']
289,data/test/prehistory_test.csv,289,C,B,['moral scenarios' 'international law']
290,data/test/prehistory_test.csv,290,A,D,['high school us history' 'high school world history']
291,data/test/prehistory_test.csv,291,A,A,['moral disputes' 'jurisprudence']
292,data/test/prehistory_test.csv,292,B,B,['high school world history' 'moral scenarios']
293,data/test/prehistory_test.csv,293,D,D,['high school european history' 'high school world history']
294,data/test/prehistory_test.csv,294,B,B,['high school world history' 'high school european history']
295,data/test/prehistory_test.csv,295,B,A,['moral scenarios' 'philosophy']
296,data/test/prehistory_test.csv,296,D,D,['moral disputes' 'world religions']
297,data/test/prehistory_test.csv,297,B,C,['high school european history' 'high school us history']
298,data/test/prehistory_test.csv,298,C,C,['logical fallacies' 'philosophy']
299,data/test/prehistory_test.csv,299,A,D,['jurisprudence' 'international law']
300,data/test/prehistory_test.csv,300,A,A,['logical fallacies' 'moral scenarios']
301,data/test/prehistory_test.csv,301,D,C,['formal logic' 'philosophy']
302,data/test/prehistory_test.csv,302,C,D,['high school us history' 'international law']
303,data/test/prehistory_test.csv,303,B,C,['high school european history' 'moral scenarios']
304,data/test/prehistory_test.csv,304,C,B,['jurisprudence' 'high school us history']
305,data/test/prehistory_test.csv,305,C,C,['moral scenarios' 'high school european history']
306,data/test/prehistory_test.csv,306,C,A,['international law' 'high school european history']
307,data/test/prehistory_test.csv,307,A,C,['high school world history' 'moral disputes']
308,data/test/prehistory_test.csv,308,B,B,['logical fallacies' 'philosophy']
309,data/test/prehistory_test.csv,309,B,A,['formal logic' 'high school us history']
310,data/test/prehistory_test.csv,310,D,D,['jurisprudence' 'philosophy']
311,data/test/prehistory_test.csv,311,B,D,['world religions' 'formal logic']
312,data/test/prehistory_test.csv,312,B,B,['high school us history' 'high school world history']
313,data/test/prehistory_test.csv,313,A,D,['philosophy' 'jurisprudence']
314,data/test/prehistory_test.csv,314,A,C,['international law' 'high school european history']
315,data/test/prehistory_test.csv,315,C,C,['jurisprudence' 'moral disputes']
316,data/test/prehistory_test.csv,316,C,A,['philosophy' 'world religions']
317,data/test/prehistory_test.csv,317,B,C,['moral scenarios' 'philosophy']
318,data/test/prehistory_test.csv,318,C,D,['logical fallacies' 'moral scenarios']
319,data/test/prehistory_test.csv,319,B,B,['high school us history' 'moral scenarios']
320,data/test/prehistory_test.csv,320,A,B,['philosophy' 'logical fallacies']
321,data/test/prehistory_test.csv,321,B,A,['high school european history' 'international law']
322,data/test/prehistory_test.csv,322,A,B,['high school world history' 'logical fallacies']
323,data/test/prehistory_test.csv,323,B,C,['high school european history' 'philosophy']
