,task,item,choice,gt,meta_tasks
32,data/test/high_school_computer_science_test.csv,32,A,D,['electrical engineering' 'college physics']
33,data/test/high_school_computer_science_test.csv,33,D,B,['electrical engineering' 'abstract algebra']
34,data/test/high_school_computer_science_test.csv,34,D,C,['computer security' 'high school biology']
35,data/test/high_school_computer_science_test.csv,35,C,B,['high school statistics' 'machine learning']
36,data/test/high_school_computer_science_test.csv,36,D,A,['conceptual physics' 'astronomy']
37,data/test/high_school_computer_science_test.csv,37,C,A,['astronomy' 'high school mathematics']
38,data/test/high_school_computer_science_test.csv,38,B,C,['high school physics' 'college mathematics']
39,data/test/high_school_computer_science_test.csv,39,C,D,['high school statistics' 'electrical engineering']
40,data/test/high_school_computer_science_test.csv,40,D,B,['astronomy' 'college physics']
41,data/test/high_school_computer_science_test.csv,41,A,C,['college computer science' 'college biology']
42,data/test/high_school_computer_science_test.csv,42,A,A,['college mathematics' 'computer security']
43,data/test/high_school_computer_science_test.csv,43,D,A,['college mathematics' 'high school statistics']
44,data/test/high_school_computer_science_test.csv,44,D,C,['college biology' 'elementary mathematics']
45,data/test/high_school_computer_science_test.csv,45,B,B,['high school chemistry' 'conceptual physics']
46,data/test/high_school_computer_science_test.csv,46,C,C,['machine learning' 'high school statistics']
47,data/test/high_school_computer_science_test.csv,47,B,A,['abstract algebra' 'college chemistry']
48,data/test/high_school_computer_science_test.csv,48,D,B,['college physics' 'astronomy']
49,data/test/high_school_computer_science_test.csv,49,C,C,['college mathematics' 'college biology']
50,data/test/high_school_computer_science_test.csv,50,D,A,['college chemistry' 'elementary mathematics']
51,data/test/high_school_computer_science_test.csv,51,C,C,['elementary mathematics' 'abstract algebra']
52,data/test/high_school_computer_science_test.csv,52,C,A,['college computer science' 'conceptual physics']
53,data/test/high_school_computer_science_test.csv,53,A,A,['elementary mathematics' 'anatomy']
54,data/test/high_school_computer_science_test.csv,54,B,D,['computer security' 'college biology']
55,data/test/high_school_computer_science_test.csv,55,D,A,['anatomy' 'electrical engineering']
56,data/test/high_school_computer_science_test.csv,56,C,C,['computer security' 'high school mathematics']
57,data/test/high_school_computer_science_test.csv,57,B,D,['high school physics' 'high school chemistry']
58,data/test/high_school_computer_science_test.csv,58,C,C,['anatomy' 'conceptual physics']
59,data/test/high_school_computer_science_test.csv,59,A,A,['college chemistry' 'college biology']
60,data/test/high_school_computer_science_test.csv,60,B,D,['astronomy' 'high school mathematics']
61,data/test/high_school_computer_science_test.csv,61,A,B,['high school chemistry' 'conceptual physics']
62,data/test/high_school_computer_science_test.csv,62,D,B,['college biology' 'high school statistics']
63,data/test/high_school_computer_science_test.csv,63,C,D,['college computer science' 'abstract algebra']
64,data/test/high_school_computer_science_test.csv,64,C,A,['astronomy' 'college physics']
65,data/test/high_school_computer_science_test.csv,65,B,D,['computer security' 'astronomy']
66,data/test/high_school_computer_science_test.csv,66,D,D,['college physics' 'machine learning']
67,data/test/high_school_computer_science_test.csv,67,B,C,['college mathematics' 'conceptual physics']
68,data/test/high_school_computer_science_test.csv,68,A,D,['college chemistry' 'high school physics']
69,data/test/high_school_computer_science_test.csv,69,C,D,['high school chemistry' 'conceptual physics']
70,data/test/high_school_computer_science_test.csv,70,C,B,['high school chemistry' 'college physics']
71,data/test/high_school_computer_science_test.csv,71,D,B,['high school physics' 'college computer science']
72,data/test/high_school_computer_science_test.csv,72,A,C,['college chemistry' 'high school biology']
73,data/test/high_school_computer_science_test.csv,73,B,D,['high school biology' 'abstract algebra']
74,data/test/high_school_computer_science_test.csv,74,D,C,['machine learning' 'high school physics']
75,data/test/high_school_computer_science_test.csv,75,A,C,['high school biology' 'high school mathematics']
76,data/test/high_school_computer_science_test.csv,76,C,C,['computer security' 'conceptual physics']
77,data/test/high_school_computer_science_test.csv,77,B,B,['astronomy' 'computer security']
78,data/test/high_school_computer_science_test.csv,78,D,A,['elementary mathematics' 'high school mathematics']
79,data/test/high_school_computer_science_test.csv,79,A,D,['conceptual physics' 'college biology']
80,data/test/high_school_computer_science_test.csv,80,A,A,['college chemistry' 'college biology']
81,data/test/high_school_computer_science_test.csv,81,D,C,['college biology' 'college physics']
82,data/test/high_school_computer_science_test.csv,82,A,C,['college chemistry' 'computer security']
83,data/test/high_school_computer_science_test.csv,83,C,B,['high school statistics' 'anatomy']
84,data/test/high_school_computer_science_test.csv,84,C,C,['conceptual physics' 'electrical engineering']
85,data/test/high_school_computer_science_test.csv,85,B,A,['high school mathematics' 'high school biology']
86,data/test/high_school_computer_science_test.csv,86,C,B,['high school statistics' 'high school biology']
87,data/test/high_school_computer_science_test.csv,87,D,A,['astronomy' 'college biology']
88,data/test/high_school_computer_science_test.csv,88,D,C,['anatomy' 'college biology']
89,data/test/high_school_computer_science_test.csv,89,D,A,['high school chemistry' 'high school physics']
90,data/test/high_school_computer_science_test.csv,90,B,A,['college biology' 'college physics']
91,data/test/high_school_computer_science_test.csv,91,C,C,['electrical engineering' 'high school chemistry']
92,data/test/high_school_computer_science_test.csv,92,D,C,['high school biology' 'college computer science']
93,data/test/high_school_computer_science_test.csv,93,C,D,['abstract algebra' 'machine learning']
94,data/test/high_school_computer_science_test.csv,94,A,B,['college physics' 'machine learning']
95,data/test/high_school_computer_science_test.csv,95,C,C,['abstract algebra' 'college biology']
96,data/test/high_school_computer_science_test.csv,96,C,B,['elementary mathematics' 'college computer science']
97,data/test/high_school_computer_science_test.csv,97,D,B,['computer security' 'high school chemistry']
98,data/test/high_school_computer_science_test.csv,98,B,D,['anatomy' 'high school statistics']
99,data/test/high_school_computer_science_test.csv,99,C,C,['abstract algebra' 'college mathematics']
