,task,item,choice,gt,meta_tasks
27,data/test/high_school_psychology_test.csv,27,A,A,['human sexuality' 'professional psychology']
28,data/test/high_school_psychology_test.csv,28,B,D,['high school microeconomics' 'security studies']
29,data/test/high_school_psychology_test.csv,29,D,A,['high school government and politics' 'security studies']
30,data/test/high_school_psychology_test.csv,30,D,B,['us foreign policy' 'econometrics']
31,data/test/high_school_psychology_test.csv,31,B,A,['econometrics' 'high school geography']
32,data/test/high_school_psychology_test.csv,32,A,A,['security studies' 'high school government and politics']
33,data/test/high_school_psychology_test.csv,33,C,D,['us foreign policy' 'professional psychology']
34,data/test/high_school_psychology_test.csv,34,C,D,['security studies' 'high school government and politics']
35,data/test/high_school_psychology_test.csv,35,B,A,['high school macroeconomics' 'security studies']
36,data/test/high_school_psychology_test.csv,36,D,D,['high school geography' 'econometrics']
37,data/test/high_school_psychology_test.csv,37,C,B,['security studies' 'high school government and politics']
38,data/test/high_school_psychology_test.csv,38,A,C,['sociology' 'high school government and politics']
39,data/test/high_school_psychology_test.csv,39,C,C,['public relations' 'high school macroeconomics']
40,data/test/high_school_psychology_test.csv,40,C,B,['sociology' 'high school geography']
41,data/test/high_school_psychology_test.csv,41,B,D,['human sexuality' 'high school macroeconomics']
42,data/test/high_school_psychology_test.csv,42,B,B,['us foreign policy' 'econometrics']
43,data/test/high_school_psychology_test.csv,43,C,B,['high school microeconomics' 'security studies']
44,data/test/high_school_psychology_test.csv,44,D,D,['us foreign policy' 'human sexuality']
45,data/test/high_school_psychology_test.csv,45,C,D,['security studies' 'us foreign policy']
46,data/test/high_school_psychology_test.csv,46,D,B,['high school geography' 'sociology']
47,data/test/high_school_psychology_test.csv,47,C,A,['public relations' 'econometrics']
48,data/test/high_school_psychology_test.csv,48,C,A,['high school microeconomics' 'security studies']
49,data/test/high_school_psychology_test.csv,49,C,D,['professional psychology' 'us foreign policy']
50,data/test/high_school_psychology_test.csv,50,D,D,['public relations' 'high school microeconomics']
51,data/test/high_school_psychology_test.csv,51,B,B,['sociology' 'high school microeconomics']
52,data/test/high_school_psychology_test.csv,52,C,B,['econometrics' 'high school government and politics']
53,data/test/high_school_psychology_test.csv,53,B,D,['econometrics' 'high school microeconomics']
54,data/test/high_school_psychology_test.csv,54,C,C,['high school government and politics' 'us foreign policy']
55,data/test/high_school_psychology_test.csv,55,C,B,['security studies' 'high school government and politics']
56,data/test/high_school_psychology_test.csv,56,B,C,['us foreign policy' 'high school macroeconomics']
57,data/test/high_school_psychology_test.csv,57,D,C,['security studies' 'public relations']
58,data/test/high_school_psychology_test.csv,58,A,B,['high school geography' 'econometrics']
59,data/test/high_school_psychology_test.csv,59,C,B,['high school macroeconomics' 'high school government and politics']
60,data/test/high_school_psychology_test.csv,60,A,C,['high school microeconomics' 'econometrics']
61,data/test/high_school_psychology_test.csv,61,B,A,['sociology' 'professional psychology']
62,data/test/high_school_psychology_test.csv,62,D,D,['public relations' 'sociology']
63,data/test/high_school_psychology_test.csv,63,D,B,['high school macroeconomics' 'high school government and politics']
64,data/test/high_school_psychology_test.csv,64,C,B,['high school microeconomics' 'econometrics']
65,data/test/high_school_psychology_test.csv,65,A,B,['human sexuality' 'us foreign policy']
66,data/test/high_school_psychology_test.csv,66,D,C,['econometrics' 'high school geography']
67,data/test/high_school_psychology_test.csv,67,B,A,['professional psychology' 'high school microeconomics']
68,data/test/high_school_psychology_test.csv,68,B,B,['high school microeconomics' 'high school geography']
69,data/test/high_school_psychology_test.csv,69,C,A,['human sexuality' 'econometrics']
70,data/test/high_school_psychology_test.csv,70,A,C,['sociology' 'professional psychology']
71,data/test/high_school_psychology_test.csv,71,B,D,['public relations' 'professional psychology']
72,data/test/high_school_psychology_test.csv,72,A,B,['sociology' 'high school microeconomics']
73,data/test/high_school_psychology_test.csv,73,D,C,['high school macroeconomics' 'sociology']
74,data/test/high_school_psychology_test.csv,74,A,D,['sociology' 'econometrics']
75,data/test/high_school_psychology_test.csv,75,B,D,['public relations' 'us foreign policy']
76,data/test/high_school_psychology_test.csv,76,D,A,['high school macroeconomics' 'public relations']
77,data/test/high_school_psychology_test.csv,77,A,A,['security studies' 'high school microeconomics']
78,data/test/high_school_psychology_test.csv,78,A,A,['public relations' 'security studies']
79,data/test/high_school_psychology_test.csv,79,C,C,['professional psychology' 'security studies']
80,data/test/high_school_psychology_test.csv,80,C,D,['high school geography' 'econometrics']
81,data/test/high_school_psychology_test.csv,81,C,C,['high school microeconomics' 'sociology']
82,data/test/high_school_psychology_test.csv,82,D,D,['human sexuality' 'public relations']
83,data/test/high_school_psychology_test.csv,83,D,A,['econometrics' 'high school microeconomics']
84,data/test/high_school_psychology_test.csv,84,D,D,['sociology' 'high school government and politics']
85,data/test/high_school_psychology_test.csv,85,C,C,['high school microeconomics' 'human sexuality']
86,data/test/high_school_psychology_test.csv,86,C,C,['public relations' 'us foreign policy']
87,data/test/high_school_psychology_test.csv,87,B,D,['high school microeconomics' 'professional psychology']
88,data/test/high_school_psychology_test.csv,88,C,B,['high school macroeconomics' 'public relations']
89,data/test/high_school_psychology_test.csv,89,D,A,['professional psychology' 'econometrics']
90,data/test/high_school_psychology_test.csv,90,B,C,['high school microeconomics' 'human sexuality']
91,data/test/high_school_psychology_test.csv,91,B,B,['public relations' 'us foreign policy']
92,data/test/high_school_psychology_test.csv,92,D,C,['high school geography' 'high school microeconomics']
93,data/test/high_school_psychology_test.csv,93,A,D,['professional psychology' 'high school macroeconomics']
94,data/test/high_school_psychology_test.csv,94,A,D,['high school government and politics' 'human sexuality']
95,data/test/high_school_psychology_test.csv,95,A,D,['high school macroeconomics' 'sociology']
96,data/test/high_school_psychology_test.csv,96,C,B,['sociology' 'human sexuality']
97,data/test/high_school_psychology_test.csv,97,D,A,['public relations' 'econometrics']
98,data/test/high_school_psychology_test.csv,98,D,D,['human sexuality' 'sociology']
99,data/test/high_school_psychology_test.csv,99,C,D,['public relations' 'high school microeconomics']
100,data/test/high_school_psychology_test.csv,100,B,D,['high school macroeconomics' 'public relations']
101,data/test/high_school_psychology_test.csv,101,A,D,['high school government and politics' 'us foreign policy']
102,data/test/high_school_psychology_test.csv,102,C,D,['public relations' 'econometrics']
103,data/test/high_school_psychology_test.csv,103,C,A,['high school geography' 'security studies']
104,data/test/high_school_psychology_test.csv,104,C,D,['high school microeconomics' 'sociology']
105,data/test/high_school_psychology_test.csv,105,B,B,['public relations' 'human sexuality']
106,data/test/high_school_psychology_test.csv,106,D,D,['sociology' 'high school macroeconomics']
107,data/test/high_school_psychology_test.csv,107,A,B,['high school microeconomics' 'human sexuality']
108,data/test/high_school_psychology_test.csv,108,A,A,['public relations' 'high school macroeconomics']
109,data/test/high_school_psychology_test.csv,109,D,D,['professional psychology' 'sociology']
110,data/test/high_school_psychology_test.csv,110,D,D,['high school microeconomics' 'public relations']
111,data/test/high_school_psychology_test.csv,111,B,B,['high school government and politics' 'sociology']
112,data/test/high_school_psychology_test.csv,112,C,C,['public relations' 'econometrics']
113,data/test/high_school_psychology_test.csv,113,B,C,['high school microeconomics' 'public relations']
114,data/test/high_school_psychology_test.csv,114,D,A,['high school microeconomics' 'econometrics']
115,data/test/high_school_psychology_test.csv,115,D,C,['us foreign policy' 'sociology']
116,data/test/high_school_psychology_test.csv,116,D,A,['us foreign policy' 'high school macroeconomics']
117,data/test/high_school_psychology_test.csv,117,D,A,['security studies' 'high school government and politics']
118,data/test/high_school_psychology_test.csv,118,D,B,['us foreign policy' 'public relations']
119,data/test/high_school_psychology_test.csv,119,B,D,['public relations' 'high school government and politics']
120,data/test/high_school_psychology_test.csv,120,D,C,['professional psychology' 'security studies']
121,data/test/high_school_psychology_test.csv,121,A,D,['human sexuality' 'security studies']
122,data/test/high_school_psychology_test.csv,122,B,A,['human sexuality' 'sociology']
123,data/test/high_school_psychology_test.csv,123,D,D,['human sexuality' 'public relations']
124,data/test/high_school_psychology_test.csv,124,A,D,['high school microeconomics' 'public relations']
125,data/test/high_school_psychology_test.csv,125,B,C,['high school geography' 'public relations']
126,data/test/high_school_psychology_test.csv,126,B,D,['sociology' 'us foreign policy']
127,data/test/high_school_psychology_test.csv,127,D,B,['security studies' 'high school geography']
128,data/test/high_school_psychology_test.csv,128,C,C,['high school macroeconomics' 'public relations']
129,data/test/high_school_psychology_test.csv,129,C,A,['high school microeconomics' 'us foreign policy']
130,data/test/high_school_psychology_test.csv,130,C,C,['high school geography' 'high school microeconomics']
131,data/test/high_school_psychology_test.csv,131,D,D,['high school government and politics' 'professional psychology']
132,data/test/high_school_psychology_test.csv,132,C,D,['high school geography' 'security studies']
133,data/test/high_school_psychology_test.csv,133,D,D,['us foreign policy' 'high school microeconomics']
134,data/test/high_school_psychology_test.csv,134,C,B,['human sexuality' 'public relations']
135,data/test/high_school_psychology_test.csv,135,D,D,['professional psychology' 'high school government and politics']
136,data/test/high_school_psychology_test.csv,136,C,D,['public relations' 'security studies']
137,data/test/high_school_psychology_test.csv,137,D,B,['professional psychology' 'high school macroeconomics']
138,data/test/high_school_psychology_test.csv,138,A,B,['high school government and politics' 'high school macroeconomics']
139,data/test/high_school_psychology_test.csv,139,D,B,['public relations' 'human sexuality']
140,data/test/high_school_psychology_test.csv,140,A,A,['high school government and politics' 'us foreign policy']
141,data/test/high_school_psychology_test.csv,141,B,D,['econometrics' 'professional psychology']
142,data/test/high_school_psychology_test.csv,142,A,D,['econometrics' 'security studies']
143,data/test/high_school_psychology_test.csv,143,C,C,['high school geography' 'high school microeconomics']
144,data/test/high_school_psychology_test.csv,144,A,C,['professional psychology' 'high school government and politics']
145,data/test/high_school_psychology_test.csv,145,B,D,['econometrics' 'high school macroeconomics']
146,data/test/high_school_psychology_test.csv,146,A,D,['high school microeconomics' 'professional psychology']
147,data/test/high_school_psychology_test.csv,147,D,C,['human sexuality' 'sociology']
148,data/test/high_school_psychology_test.csv,148,C,C,['high school microeconomics' 'public relations']
149,data/test/high_school_psychology_test.csv,149,A,D,['high school macroeconomics' 'us foreign policy']
150,data/test/high_school_psychology_test.csv,150,B,A,['econometrics' 'human sexuality']
151,data/test/high_school_psychology_test.csv,151,B,B,['public relations' 'high school microeconomics']
152,data/test/high_school_psychology_test.csv,152,C,D,['us foreign policy' 'sociology']
153,data/test/high_school_psychology_test.csv,153,D,D,['us foreign policy' 'high school geography']
154,data/test/high_school_psychology_test.csv,154,B,D,['security studies' 'professional psychology']
155,data/test/high_school_psychology_test.csv,155,D,C,['high school microeconomics' 'econometrics']
156,data/test/high_school_psychology_test.csv,156,C,D,['sociology' 'high school macroeconomics']
157,data/test/high_school_psychology_test.csv,157,C,D,['sociology' 'security studies']
158,data/test/high_school_psychology_test.csv,158,C,A,['professional psychology' 'econometrics']
159,data/test/high_school_psychology_test.csv,159,B,A,['high school government and politics' 'sociology']
160,data/test/high_school_psychology_test.csv,160,D,C,['high school macroeconomics' 'security studies']
161,data/test/high_school_psychology_test.csv,161,D,A,['us foreign policy' 'public relations']
162,data/test/high_school_psychology_test.csv,162,D,B,['public relations' 'human sexuality']
163,data/test/high_school_psychology_test.csv,163,A,C,['human sexuality' 'us foreign policy']
164,data/test/high_school_psychology_test.csv,164,D,C,['professional psychology' 'sociology']
165,data/test/high_school_psychology_test.csv,165,D,A,['high school microeconomics' 'us foreign policy']
166,data/test/high_school_psychology_test.csv,166,B,B,['high school government and politics' 'security studies']
167,data/test/high_school_psychology_test.csv,167,B,B,['public relations' 'human sexuality']
168,data/test/high_school_psychology_test.csv,168,A,C,['us foreign policy' 'high school geography']
169,data/test/high_school_psychology_test.csv,169,A,D,['us foreign policy' 'high school geography']
170,data/test/high_school_psychology_test.csv,170,A,A,['professional psychology' 'high school government and politics']
171,data/test/high_school_psychology_test.csv,171,D,A,['econometrics' 'human sexuality']
172,data/test/high_school_psychology_test.csv,172,B,C,['econometrics' 'high school government and politics']
173,data/test/high_school_psychology_test.csv,173,C,C,['us foreign policy' 'security studies']
174,data/test/high_school_psychology_test.csv,174,C,A,['high school microeconomics' 'econometrics']
175,data/test/high_school_psychology_test.csv,175,D,C,['security studies' 'high school geography']
176,data/test/high_school_psychology_test.csv,176,D,D,['us foreign policy' 'high school government and politics']
177,data/test/high_school_psychology_test.csv,177,A,B,['high school microeconomics' 'public relations']
178,data/test/high_school_psychology_test.csv,178,A,D,['public relations' 'professional psychology']
179,data/test/high_school_psychology_test.csv,179,C,A,['high school microeconomics' 'high school macroeconomics']
180,data/test/high_school_psychology_test.csv,180,D,B,['econometrics' 'public relations']
181,data/test/high_school_psychology_test.csv,181,B,D,['us foreign policy' 'public relations']
182,data/test/high_school_psychology_test.csv,182,D,D,['high school geography' 'human sexuality']
183,data/test/high_school_psychology_test.csv,183,C,D,['sociology' 'econometrics']
184,data/test/high_school_psychology_test.csv,184,D,A,['security studies' 'econometrics']
185,data/test/high_school_psychology_test.csv,185,D,A,['high school government and politics' 'human sexuality']
186,data/test/high_school_psychology_test.csv,186,D,A,['high school macroeconomics' 'human sexuality']
187,data/test/high_school_psychology_test.csv,187,B,B,['us foreign policy' 'econometrics']
188,data/test/high_school_psychology_test.csv,188,C,B,['us foreign policy' 'high school macroeconomics']
189,data/test/high_school_psychology_test.csv,189,D,A,['high school government and politics' 'public relations']
190,data/test/high_school_psychology_test.csv,190,D,C,['public relations' 'security studies']
191,data/test/high_school_psychology_test.csv,191,A,D,['high school macroeconomics' 'econometrics']
192,data/test/high_school_psychology_test.csv,192,A,D,['security studies' 'high school macroeconomics']
193,data/test/high_school_psychology_test.csv,193,C,C,['high school macroeconomics' 'human sexuality']
194,data/test/high_school_psychology_test.csv,194,C,B,['us foreign policy' 'professional psychology']
195,data/test/high_school_psychology_test.csv,195,D,C,['us foreign policy' 'high school government and politics']
196,data/test/high_school_psychology_test.csv,196,B,D,['sociology' 'high school government and politics']
197,data/test/high_school_psychology_test.csv,197,C,A,['econometrics' 'professional psychology']
198,data/test/high_school_psychology_test.csv,198,D,C,['professional psychology' 'high school microeconomics']
199,data/test/high_school_psychology_test.csv,199,C,C,['econometrics' 'high school macroeconomics']
200,data/test/high_school_psychology_test.csv,200,D,C,['public relations' 'econometrics']
201,data/test/high_school_psychology_test.csv,201,D,A,['econometrics' 'high school macroeconomics']
202,data/test/high_school_psychology_test.csv,202,C,D,['human sexuality' 'high school geography']
203,data/test/high_school_psychology_test.csv,203,A,C,['econometrics' 'security studies']
204,data/test/high_school_psychology_test.csv,204,A,B,['professional psychology' 'security studies']
205,data/test/high_school_psychology_test.csv,205,B,C,['econometrics' 'public relations']
206,data/test/high_school_psychology_test.csv,206,C,B,['security studies' 'high school microeconomics']
207,data/test/high_school_psychology_test.csv,207,A,A,['high school macroeconomics' 'public relations']
208,data/test/high_school_psychology_test.csv,208,D,C,['professional psychology' 'high school macroeconomics']
209,data/test/high_school_psychology_test.csv,209,A,A,['security studies' 'high school microeconomics']
210,data/test/high_school_psychology_test.csv,210,A,D,['sociology' 'public relations']
211,data/test/high_school_psychology_test.csv,211,B,D,['security studies' 'econometrics']
212,data/test/high_school_psychology_test.csv,212,C,D,['us foreign policy' 'professional psychology']
213,data/test/high_school_psychology_test.csv,213,B,D,['high school government and politics' 'public relations']
214,data/test/high_school_psychology_test.csv,214,C,A,['public relations' 'high school microeconomics']
215,data/test/high_school_psychology_test.csv,215,B,C,['security studies' 'professional psychology']
216,data/test/high_school_psychology_test.csv,216,D,A,['econometrics' 'high school microeconomics']
217,data/test/high_school_psychology_test.csv,217,B,D,['sociology' 'public relations']
218,data/test/high_school_psychology_test.csv,218,C,A,['econometrics' 'public relations']
219,data/test/high_school_psychology_test.csv,219,A,B,['high school government and politics' 'security studies']
220,data/test/high_school_psychology_test.csv,220,A,D,['high school geography' 'professional psychology']
221,data/test/high_school_psychology_test.csv,221,D,A,['professional psychology' 'human sexuality']
222,data/test/high_school_psychology_test.csv,222,A,D,['public relations' 'human sexuality']
223,data/test/high_school_psychology_test.csv,223,D,C,['sociology' 'high school government and politics']
224,data/test/high_school_psychology_test.csv,224,A,C,['high school government and politics' 'econometrics']
225,data/test/high_school_psychology_test.csv,225,D,D,['human sexuality' 'high school microeconomics']
226,data/test/high_school_psychology_test.csv,226,D,C,['high school government and politics' 'human sexuality']
227,data/test/high_school_psychology_test.csv,227,A,C,['high school macroeconomics' 'sociology']
228,data/test/high_school_psychology_test.csv,228,C,B,['professional psychology' 'econometrics']
229,data/test/high_school_psychology_test.csv,229,C,D,['high school macroeconomics' 'econometrics']
230,data/test/high_school_psychology_test.csv,230,A,C,['human sexuality' 'high school government and politics']
231,data/test/high_school_psychology_test.csv,231,B,A,['high school geography' 'econometrics']
232,data/test/high_school_psychology_test.csv,232,D,D,['high school geography' 'high school macroeconomics']
233,data/test/high_school_psychology_test.csv,233,A,B,['us foreign policy' 'high school government and politics']
234,data/test/high_school_psychology_test.csv,234,C,B,['us foreign policy' 'sociology']
235,data/test/high_school_psychology_test.csv,235,C,A,['us foreign policy' 'high school microeconomics']
236,data/test/high_school_psychology_test.csv,236,D,C,['high school geography' 'security studies']
237,data/test/high_school_psychology_test.csv,237,B,A,['human sexuality' 'high school geography']
238,data/test/high_school_psychology_test.csv,238,C,B,['sociology' 'us foreign policy']
239,data/test/high_school_psychology_test.csv,239,C,D,['high school geography' 'us foreign policy']
240,data/test/high_school_psychology_test.csv,240,D,C,['security studies' 'public relations']
241,data/test/high_school_psychology_test.csv,241,A,D,['human sexuality' 'high school macroeconomics']
242,data/test/high_school_psychology_test.csv,242,A,B,['public relations' 'high school geography']
243,data/test/high_school_psychology_test.csv,243,C,A,['us foreign policy' 'public relations']
244,data/test/high_school_psychology_test.csv,244,B,A,['high school macroeconomics' 'high school geography']
245,data/test/high_school_psychology_test.csv,245,D,C,['public relations' 'security studies']
246,data/test/high_school_psychology_test.csv,246,D,B,['public relations' 'human sexuality']
247,data/test/high_school_psychology_test.csv,247,A,B,['high school microeconomics' 'sociology']
248,data/test/high_school_psychology_test.csv,248,C,B,['high school macroeconomics' 'human sexuality']
249,data/test/high_school_psychology_test.csv,249,B,C,['high school microeconomics' 'econometrics']
250,data/test/high_school_psychology_test.csv,250,A,C,['public relations' 'econometrics']
251,data/test/high_school_psychology_test.csv,251,A,B,['high school microeconomics' 'high school government and politics']
252,data/test/high_school_psychology_test.csv,252,D,A,['high school government and politics' 'public relations']
253,data/test/high_school_psychology_test.csv,253,A,D,['high school macroeconomics' 'us foreign policy']
254,data/test/high_school_psychology_test.csv,254,D,A,['sociology' 'high school geography']
255,data/test/high_school_psychology_test.csv,255,A,B,['high school government and politics' 'human sexuality']
256,data/test/high_school_psychology_test.csv,256,A,D,['high school government and politics' 'high school macroeconomics']
257,data/test/high_school_psychology_test.csv,257,D,A,['high school macroeconomics' 'high school geography']
258,data/test/high_school_psychology_test.csv,258,D,B,['sociology' 'high school macroeconomics']
259,data/test/high_school_psychology_test.csv,259,B,D,['sociology' 'security studies']
260,data/test/high_school_psychology_test.csv,260,D,A,['high school government and politics' 'professional psychology']
261,data/test/high_school_psychology_test.csv,261,B,B,['high school government and politics' 'professional psychology']
262,data/test/high_school_psychology_test.csv,262,D,D,['high school geography' 'econometrics']
263,data/test/high_school_psychology_test.csv,263,B,A,['econometrics' 'high school government and politics']
264,data/test/high_school_psychology_test.csv,264,C,D,['high school geography' 'security studies']
265,data/test/high_school_psychology_test.csv,265,C,B,['high school microeconomics' 'high school geography']
266,data/test/high_school_psychology_test.csv,266,C,B,['us foreign policy' 'professional psychology']
267,data/test/high_school_psychology_test.csv,267,A,C,['us foreign policy' 'high school microeconomics']
268,data/test/high_school_psychology_test.csv,268,C,D,['public relations' 'professional psychology']
269,data/test/high_school_psychology_test.csv,269,D,B,['security studies' 'professional psychology']
270,data/test/high_school_psychology_test.csv,270,C,C,['professional psychology' 'econometrics']
271,data/test/high_school_psychology_test.csv,271,A,C,['security studies' 'professional psychology']
272,data/test/high_school_psychology_test.csv,272,D,D,['human sexuality' 'public relations']
273,data/test/high_school_psychology_test.csv,273,B,D,['high school microeconomics' 'high school macroeconomics']
274,data/test/high_school_psychology_test.csv,274,C,D,['sociology' 'econometrics']
275,data/test/high_school_psychology_test.csv,275,A,D,['high school macroeconomics' 'sociology']
276,data/test/high_school_psychology_test.csv,276,C,C,['public relations' 'high school microeconomics']
277,data/test/high_school_psychology_test.csv,277,B,D,['sociology' 'high school macroeconomics']
278,data/test/high_school_psychology_test.csv,278,D,B,['security studies' 'sociology']
279,data/test/high_school_psychology_test.csv,279,D,C,['public relations' 'high school government and politics']
280,data/test/high_school_psychology_test.csv,280,C,D,['high school macroeconomics' 'econometrics']
281,data/test/high_school_psychology_test.csv,281,C,D,['high school geography' 'sociology']
282,data/test/high_school_psychology_test.csv,282,D,A,['professional psychology' 'econometrics']
283,data/test/high_school_psychology_test.csv,283,D,D,['sociology' 'us foreign policy']
284,data/test/high_school_psychology_test.csv,284,A,B,['public relations' 'high school microeconomics']
285,data/test/high_school_psychology_test.csv,285,B,B,['security studies' 'professional psychology']
286,data/test/high_school_psychology_test.csv,286,C,B,['high school microeconomics' 'high school government and politics']
287,data/test/high_school_psychology_test.csv,287,C,D,['high school microeconomics' 'sociology']
288,data/test/high_school_psychology_test.csv,288,D,C,['us foreign policy' 'public relations']
289,data/test/high_school_psychology_test.csv,289,A,A,['security studies' 'high school government and politics']
290,data/test/high_school_psychology_test.csv,290,D,B,['high school microeconomics' 'sociology']
291,data/test/high_school_psychology_test.csv,291,C,D,['human sexuality' 'professional psychology']
292,data/test/high_school_psychology_test.csv,292,C,D,['sociology' 'us foreign policy']
293,data/test/high_school_psychology_test.csv,293,A,B,['human sexuality' 'high school microeconomics']
294,data/test/high_school_psychology_test.csv,294,A,D,['us foreign policy' 'sociology']
295,data/test/high_school_psychology_test.csv,295,A,A,['high school microeconomics' 'security studies']
296,data/test/high_school_psychology_test.csv,296,C,D,['high school geography' 'professional psychology']
297,data/test/high_school_psychology_test.csv,297,B,C,['econometrics' 'high school macroeconomics']
298,data/test/high_school_psychology_test.csv,298,A,C,['high school government and politics' 'econometrics']
299,data/test/high_school_psychology_test.csv,299,D,C,['security studies' 'high school macroeconomics']
300,data/test/high_school_psychology_test.csv,300,D,B,['high school microeconomics' 'high school geography']
301,data/test/high_school_psychology_test.csv,301,B,C,['high school government and politics' 'professional psychology']
302,data/test/high_school_psychology_test.csv,302,C,D,['high school microeconomics' 'public relations']
303,data/test/high_school_psychology_test.csv,303,D,C,['public relations' 'sociology']
304,data/test/high_school_psychology_test.csv,304,B,D,['high school geography' 'security studies']
305,data/test/high_school_psychology_test.csv,305,B,A,['us foreign policy' 'high school microeconomics']
306,data/test/high_school_psychology_test.csv,306,C,C,['econometrics' 'public relations']
307,data/test/high_school_psychology_test.csv,307,D,B,['sociology' 'high school macroeconomics']
308,data/test/high_school_psychology_test.csv,308,A,D,['professional psychology' 'high school microeconomics']
309,data/test/high_school_psychology_test.csv,309,D,A,['us foreign policy' 'human sexuality']
310,data/test/high_school_psychology_test.csv,310,B,A,['econometrics' 'high school government and politics']
311,data/test/high_school_psychology_test.csv,311,B,D,['high school geography' 'high school microeconomics']
312,data/test/high_school_psychology_test.csv,312,B,B,['human sexuality' 'econometrics']
313,data/test/high_school_psychology_test.csv,313,D,D,['us foreign policy' 'high school macroeconomics']
314,data/test/high_school_psychology_test.csv,314,B,B,['us foreign policy' 'econometrics']
315,data/test/high_school_psychology_test.csv,315,B,D,['high school microeconomics' 'econometrics']
316,data/test/high_school_psychology_test.csv,316,B,A,['security studies' 'human sexuality']
317,data/test/high_school_psychology_test.csv,317,D,A,['security studies' 'public relations']
318,data/test/high_school_psychology_test.csv,318,C,C,['high school government and politics' 'sociology']
319,data/test/high_school_psychology_test.csv,319,B,D,['high school government and politics' 'sociology']
320,data/test/high_school_psychology_test.csv,320,B,B,['high school geography' 'econometrics']
321,data/test/high_school_psychology_test.csv,321,D,C,['professional psychology' 'sociology']
322,data/test/high_school_psychology_test.csv,322,D,A,['high school geography' 'sociology']
323,data/test/high_school_psychology_test.csv,323,B,B,['econometrics' 'security studies']
324,data/test/high_school_psychology_test.csv,324,A,D,['econometrics' 'security studies']
325,data/test/high_school_psychology_test.csv,325,C,C,['high school macroeconomics' 'high school geography']
326,data/test/high_school_psychology_test.csv,326,A,D,['security studies' 'public relations']
327,data/test/high_school_psychology_test.csv,327,B,D,['sociology' 'public relations']
328,data/test/high_school_psychology_test.csv,328,C,B,['sociology' 'econometrics']
329,data/test/high_school_psychology_test.csv,329,D,B,['sociology' 'professional psychology']
330,data/test/high_school_psychology_test.csv,330,B,A,['high school macroeconomics' 'high school geography']
331,data/test/high_school_psychology_test.csv,331,B,A,['professional psychology' 'security studies']
332,data/test/high_school_psychology_test.csv,332,B,D,['sociology' 'high school geography']
333,data/test/high_school_psychology_test.csv,333,D,C,['security studies' 'public relations']
334,data/test/high_school_psychology_test.csv,334,A,D,['professional psychology' 'public relations']
335,data/test/high_school_psychology_test.csv,335,D,D,['high school macroeconomics' 'econometrics']
336,data/test/high_school_psychology_test.csv,336,A,A,['us foreign policy' 'security studies']
337,data/test/high_school_psychology_test.csv,337,A,D,['public relations' 'high school geography']
338,data/test/high_school_psychology_test.csv,338,B,C,['high school microeconomics' 'high school government and politics']
339,data/test/high_school_psychology_test.csv,339,B,A,['human sexuality' 'sociology']
340,data/test/high_school_psychology_test.csv,340,A,B,['us foreign policy' 'high school microeconomics']
341,data/test/high_school_psychology_test.csv,341,D,B,['human sexuality' 'professional psychology']
