,task,item,choice,gt,meta_tasks
85,data/test/high_school_chemistry_test.csv,85,D,A,['elementary mathematics' 'conceptual physics']
86,data/test/high_school_chemistry_test.csv,86,B,A,['college biology' 'high school biology']
87,data/test/high_school_chemistry_test.csv,87,A,B,['high school computer science' 'computer security']
88,data/test/high_school_chemistry_test.csv,88,C,C,['high school physics' 'college physics']
89,data/test/high_school_chemistry_test.csv,89,A,C,['high school computer science' 'computer security']
90,data/test/high_school_chemistry_test.csv,90,B,C,['conceptual physics' 'high school biology']
91,data/test/high_school_chemistry_test.csv,91,D,B,['college chemistry' 'high school biology']
92,data/test/high_school_chemistry_test.csv,92,A,D,['college chemistry' 'college computer science']
93,data/test/high_school_chemistry_test.csv,93,C,D,['elementary mathematics' 'high school mathematics']
94,data/test/high_school_chemistry_test.csv,94,B,D,['high school biology' 'conceptual physics']
95,data/test/high_school_chemistry_test.csv,95,B,D,['college mathematics' 'high school statistics']
96,data/test/high_school_chemistry_test.csv,96,B,D,['high school computer science' 'high school physics']
97,data/test/high_school_chemistry_test.csv,97,C,C,['elementary mathematics' 'college physics']
98,data/test/high_school_chemistry_test.csv,98,C,C,['high school computer science' 'high school physics']
99,data/test/high_school_chemistry_test.csv,99,B,A,['high school statistics' 'college physics']
100,data/test/high_school_chemistry_test.csv,100,B,B,['abstract algebra' 'high school statistics']
101,data/test/high_school_chemistry_test.csv,101,A,D,['high school mathematics' 'computer security']
102,data/test/high_school_chemistry_test.csv,102,D,B,['high school biology' 'college physics']
103,data/test/high_school_chemistry_test.csv,103,D,C,['machine learning' 'high school physics']
104,data/test/high_school_chemistry_test.csv,104,C,C,['elementary mathematics' 'anatomy']
105,data/test/high_school_chemistry_test.csv,105,D,A,['computer security' 'college chemistry']
106,data/test/high_school_chemistry_test.csv,106,B,C,['conceptual physics' 'high school biology']
107,data/test/high_school_chemistry_test.csv,107,C,D,['electrical engineering' 'high school biology']
108,data/test/high_school_chemistry_test.csv,108,C,B,['machine learning' 'high school mathematics']
109,data/test/high_school_chemistry_test.csv,109,B,D,['astronomy' 'anatomy']
110,data/test/high_school_chemistry_test.csv,110,A,B,['astronomy' 'college computer science']
111,data/test/high_school_chemistry_test.csv,111,C,A,['high school biology' 'anatomy']
112,data/test/high_school_chemistry_test.csv,112,A,D,['high school statistics' 'high school biology']
113,data/test/high_school_chemistry_test.csv,113,D,C,['conceptual physics' 'astronomy']
114,data/test/high_school_chemistry_test.csv,114,A,B,['electrical engineering' 'astronomy']
115,data/test/high_school_chemistry_test.csv,115,D,D,['high school statistics' 'elementary mathematics']
116,data/test/high_school_chemistry_test.csv,116,B,D,['high school computer science' 'college biology']
117,data/test/high_school_chemistry_test.csv,117,C,D,['machine learning' 'college computer science']
118,data/test/high_school_chemistry_test.csv,118,C,A,['elementary mathematics' 'college physics']
119,data/test/high_school_chemistry_test.csv,119,C,C,['machine learning' 'high school computer science']
120,data/test/high_school_chemistry_test.csv,120,B,C,['machine learning' 'high school mathematics']
121,data/test/high_school_chemistry_test.csv,121,D,B,['college physics' 'astronomy']
122,data/test/high_school_chemistry_test.csv,122,D,D,['college mathematics' 'high school statistics']
123,data/test/high_school_chemistry_test.csv,123,B,B,['astronomy' 'abstract algebra']
124,data/test/high_school_chemistry_test.csv,124,D,A,['abstract algebra' 'high school statistics']
125,data/test/high_school_chemistry_test.csv,125,C,B,['college biology' 'computer security']
126,data/test/high_school_chemistry_test.csv,126,C,D,['college chemistry' 'college physics']
127,data/test/high_school_chemistry_test.csv,127,B,C,['college mathematics' 'computer security']
128,data/test/high_school_chemistry_test.csv,128,B,B,['computer security' 'astronomy']
129,data/test/high_school_chemistry_test.csv,129,A,D,['conceptual physics' 'college physics']
130,data/test/high_school_chemistry_test.csv,130,A,D,['high school biology' 'anatomy']
131,data/test/high_school_chemistry_test.csv,131,C,D,['high school computer science' 'computer security']
132,data/test/high_school_chemistry_test.csv,132,A,D,['anatomy' 'computer security']
133,data/test/high_school_chemistry_test.csv,133,A,D,['electrical engineering' 'machine learning']
134,data/test/high_school_chemistry_test.csv,134,A,B,['high school computer science' 'college chemistry']
135,data/test/high_school_chemistry_test.csv,135,D,B,['high school mathematics' 'conceptual physics']
136,data/test/high_school_chemistry_test.csv,136,B,C,['machine learning' 'college chemistry']
137,data/test/high_school_chemistry_test.csv,137,D,A,['computer security' 'astronomy']
138,data/test/high_school_chemistry_test.csv,138,D,B,['computer security' 'high school mathematics']
139,data/test/high_school_chemistry_test.csv,139,B,D,['high school biology' 'high school statistics']
140,data/test/high_school_chemistry_test.csv,140,D,B,['college biology' 'conceptual physics']
141,data/test/high_school_chemistry_test.csv,141,D,B,['machine learning' 'high school physics']
142,data/test/high_school_chemistry_test.csv,142,B,B,['conceptual physics' 'high school computer science']
143,data/test/high_school_chemistry_test.csv,143,B,C,['computer security' 'college physics']
144,data/test/high_school_chemistry_test.csv,144,C,D,['college computer science' 'college biology']
145,data/test/high_school_chemistry_test.csv,145,C,C,['college mathematics' 'astronomy']
146,data/test/high_school_chemistry_test.csv,146,D,B,['high school statistics' 'computer security']
147,data/test/high_school_chemistry_test.csv,147,D,C,['conceptual physics' 'anatomy']
148,data/test/high_school_chemistry_test.csv,148,B,C,['college computer science' 'abstract algebra']
149,data/test/high_school_chemistry_test.csv,149,B,B,['astronomy' 'machine learning']
150,data/test/high_school_chemistry_test.csv,150,B,C,['electrical engineering' 'elementary mathematics']
151,data/test/high_school_chemistry_test.csv,151,D,B,['college chemistry' 'high school computer science']
152,data/test/high_school_chemistry_test.csv,152,C,D,['elementary mathematics' 'college mathematics']
153,data/test/high_school_chemistry_test.csv,153,C,C,['college computer science' 'high school computer science']
154,data/test/high_school_chemistry_test.csv,154,C,A,['college mathematics' 'high school computer science']
155,data/test/high_school_chemistry_test.csv,155,C,C,['college chemistry' 'machine learning']
156,data/test/high_school_chemistry_test.csv,156,A,B,['abstract algebra' 'computer security']
157,data/test/high_school_chemistry_test.csv,157,C,C,['elementary mathematics' 'high school computer science']
158,data/test/high_school_chemistry_test.csv,158,B,C,['college mathematics' 'college computer science']
159,data/test/high_school_chemistry_test.csv,159,C,C,['high school mathematics' 'college computer science']
160,data/test/high_school_chemistry_test.csv,160,C,B,['elementary mathematics' 'college physics']
161,data/test/high_school_chemistry_test.csv,161,C,C,['college physics' 'astronomy']
162,data/test/high_school_chemistry_test.csv,162,C,C,['high school biology' 'high school statistics']
163,data/test/high_school_chemistry_test.csv,163,A,C,['high school computer science' 'college computer science']
164,data/test/high_school_chemistry_test.csv,164,D,B,['anatomy' 'high school biology']
165,data/test/high_school_chemistry_test.csv,165,C,D,['high school computer science' 'anatomy']
166,data/test/high_school_chemistry_test.csv,166,B,D,['high school statistics' 'conceptual physics']
167,data/test/high_school_chemistry_test.csv,167,C,B,['high school statistics' 'computer security']
168,data/test/high_school_chemistry_test.csv,168,B,C,['college chemistry' 'machine learning']
169,data/test/high_school_chemistry_test.csv,169,A,D,['college chemistry' 'high school physics']
170,data/test/high_school_chemistry_test.csv,170,D,C,['college computer science' 'college biology']
171,data/test/high_school_chemistry_test.csv,171,A,B,['astronomy' 'electrical engineering']
172,data/test/high_school_chemistry_test.csv,172,D,C,['abstract algebra' 'machine learning']
173,data/test/high_school_chemistry_test.csv,173,A,A,['college computer science' 'electrical engineering']
174,data/test/high_school_chemistry_test.csv,174,D,A,['machine learning' 'high school mathematics']
175,data/test/high_school_chemistry_test.csv,175,B,D,['machine learning' 'college chemistry']
176,data/test/high_school_chemistry_test.csv,176,C,D,['high school computer science' 'high school statistics']
177,data/test/high_school_chemistry_test.csv,177,A,A,['college mathematics' 'computer security']
178,data/test/high_school_chemistry_test.csv,178,A,C,['anatomy' 'conceptual physics']
179,data/test/high_school_chemistry_test.csv,179,A,A,['college mathematics' 'machine learning']
180,data/test/high_school_chemistry_test.csv,180,B,B,['college computer science' 'high school biology']
181,data/test/high_school_chemistry_test.csv,181,C,D,['computer security' 'high school statistics']
182,data/test/high_school_chemistry_test.csv,182,C,C,['college computer science' 'machine learning']
183,data/test/high_school_chemistry_test.csv,183,C,D,['elementary mathematics' 'high school physics']
184,data/test/high_school_chemistry_test.csv,184,B,A,['college chemistry' 'college computer science']
185,data/test/high_school_chemistry_test.csv,185,B,B,['college biology' 'college physics']
186,data/test/high_school_chemistry_test.csv,186,A,C,['high school computer science' 'high school statistics']
187,data/test/high_school_chemistry_test.csv,187,A,D,['elementary mathematics' 'college mathematics']
188,data/test/high_school_chemistry_test.csv,188,C,C,['anatomy' 'conceptual physics']
189,data/test/high_school_chemistry_test.csv,189,C,B,['college mathematics' 'college physics']
190,data/test/high_school_chemistry_test.csv,190,B,A,['college computer science' 'college mathematics']
191,data/test/high_school_chemistry_test.csv,191,D,D,['computer security' 'college physics']
192,data/test/high_school_chemistry_test.csv,192,B,D,['anatomy' 'college physics']
193,data/test/high_school_chemistry_test.csv,193,D,A,['computer security' 'machine learning']
194,data/test/high_school_chemistry_test.csv,194,B,D,['electrical engineering' 'conceptual physics']
195,data/test/high_school_chemistry_test.csv,195,D,B,['abstract algebra' 'elementary mathematics']
196,data/test/high_school_chemistry_test.csv,196,D,C,['college chemistry' 'high school computer science']
197,data/test/high_school_chemistry_test.csv,197,B,C,['high school statistics' 'high school mathematics']
198,data/test/high_school_chemistry_test.csv,198,A,D,['college mathematics' 'electrical engineering']
199,data/test/high_school_chemistry_test.csv,199,A,B,['high school mathematics' 'high school physics']
200,data/test/high_school_chemistry_test.csv,200,D,B,['high school mathematics' 'electrical engineering']
201,data/test/high_school_chemistry_test.csv,201,D,C,['high school statistics' 'high school physics']
202,data/test/high_school_chemistry_test.csv,202,B,B,['conceptual physics' 'college mathematics']
