,task,item,choice,gt,meta_tasks
38,data/test/high_school_european_history_test.csv,38,D,B,['formal logic' 'international law']
39,data/test/high_school_european_history_test.csv,39,B,A,['logical fallacies' 'philosophy']
40,data/test/high_school_european_history_test.csv,40,B,A,['moral scenarios' 'logical fallacies']
41,data/test/high_school_european_history_test.csv,41,B,D,['high school us history' 'moral disputes']
42,data/test/high_school_european_history_test.csv,42,C,C,['formal logic' 'moral disputes']
43,data/test/high_school_european_history_test.csv,43,C,C,['formal logic' 'world religions']
44,data/test/high_school_european_history_test.csv,44,D,D,['world religions' 'logical fallacies']
45,data/test/high_school_european_history_test.csv,45,C,D,['formal logic' 'jurisprudence']
46,data/test/high_school_european_history_test.csv,46,C,C,['jurisprudence' 'international law']
47,data/test/high_school_european_history_test.csv,47,D,C,['high school world history' 'prehistory']
48,data/test/high_school_european_history_test.csv,48,A,C,['international law' 'formal logic']
49,data/test/high_school_european_history_test.csv,49,A,A,['logical fallacies' 'moral disputes']
50,data/test/high_school_european_history_test.csv,50,A,C,['international law' 'formal logic']
51,data/test/high_school_european_history_test.csv,51,A,A,['jurisprudence' 'philosophy']
52,data/test/high_school_european_history_test.csv,52,A,A,['world religions' 'high school world history']
53,data/test/high_school_european_history_test.csv,53,C,D,['philosophy' 'moral scenarios']
54,data/test/high_school_european_history_test.csv,54,C,B,['formal logic' 'world religions']
55,data/test/high_school_european_history_test.csv,55,C,B,['moral disputes' 'prehistory']
56,data/test/high_school_european_history_test.csv,56,A,D,['logical fallacies' 'jurisprudence']
57,data/test/high_school_european_history_test.csv,57,B,A,['moral scenarios' 'international law']
58,data/test/high_school_european_history_test.csv,58,A,D,['philosophy' 'jurisprudence']
59,data/test/high_school_european_history_test.csv,59,B,D,['logical fallacies' 'international law']
60,data/test/high_school_european_history_test.csv,60,D,A,['logical fallacies' 'moral scenarios']
61,data/test/high_school_european_history_test.csv,61,B,C,['formal logic' 'international law']
62,data/test/high_school_european_history_test.csv,62,C,B,['international law' 'formal logic']
63,data/test/high_school_european_history_test.csv,63,A,C,['high school world history' 'prehistory']
64,data/test/high_school_european_history_test.csv,64,A,D,['moral disputes' 'jurisprudence']
65,data/test/high_school_european_history_test.csv,65,B,C,['high school world history' 'high school us history']
66,data/test/high_school_european_history_test.csv,66,A,C,['prehistory' 'high school world history']
67,data/test/high_school_european_history_test.csv,67,D,D,['logical fallacies' 'world religions']
68,data/test/high_school_european_history_test.csv,68,B,A,['high school world history' 'high school us history']
69,data/test/high_school_european_history_test.csv,69,A,B,['international law' 'moral disputes']
70,data/test/high_school_european_history_test.csv,70,C,D,['high school world history' 'moral disputes']
71,data/test/high_school_european_history_test.csv,71,A,B,['logical fallacies' 'prehistory']
72,data/test/high_school_european_history_test.csv,72,B,C,['formal logic' 'international law']
73,data/test/high_school_european_history_test.csv,73,B,C,['philosophy' 'high school world history']
74,data/test/high_school_european_history_test.csv,74,C,D,['moral disputes' 'international law']
75,data/test/high_school_european_history_test.csv,75,B,B,['prehistory' 'moral disputes']
76,data/test/high_school_european_history_test.csv,76,D,D,['philosophy' 'jurisprudence']
77,data/test/high_school_european_history_test.csv,77,C,A,['high school world history' 'moral scenarios']
78,data/test/high_school_european_history_test.csv,78,D,A,['world religions' 'philosophy']
79,data/test/high_school_european_history_test.csv,79,C,B,['prehistory' 'high school world history']
80,data/test/high_school_european_history_test.csv,80,D,C,['prehistory' 'high school world history']
81,data/test/high_school_european_history_test.csv,81,C,B,['moral scenarios' 'moral disputes']
82,data/test/high_school_european_history_test.csv,82,B,D,['logical fallacies' 'philosophy']
83,data/test/high_school_european_history_test.csv,83,A,A,['jurisprudence' 'formal logic']
84,data/test/high_school_european_history_test.csv,84,D,A,['international law' 'moral disputes']
85,data/test/high_school_european_history_test.csv,85,C,A,['formal logic' 'world religions']
86,data/test/high_school_european_history_test.csv,86,B,C,['moral disputes' 'philosophy']
87,data/test/high_school_european_history_test.csv,87,D,C,['logical fallacies' 'jurisprudence']
88,data/test/high_school_european_history_test.csv,88,C,C,['philosophy' 'formal logic']
89,data/test/high_school_european_history_test.csv,89,D,B,['moral scenarios' 'moral disputes']
90,data/test/high_school_european_history_test.csv,90,A,C,['moral scenarios' 'prehistory']
91,data/test/high_school_european_history_test.csv,91,C,A,['philosophy' 'international law']
92,data/test/high_school_european_history_test.csv,92,C,D,['prehistory' 'world religions']
93,data/test/high_school_european_history_test.csv,93,B,B,['logical fallacies' 'high school world history']
94,data/test/high_school_european_history_test.csv,94,B,C,['formal logic' 'prehistory']
95,data/test/high_school_european_history_test.csv,95,A,B,['high school world history' 'world religions']
96,data/test/high_school_european_history_test.csv,96,C,D,['world religions' 'high school world history']
97,data/test/high_school_european_history_test.csv,97,B,D,['international law' 'jurisprudence']
98,data/test/high_school_european_history_test.csv,98,A,A,['philosophy' 'high school world history']
99,data/test/high_school_european_history_test.csv,99,C,D,['formal logic' 'high school world history']
100,data/test/high_school_european_history_test.csv,100,B,C,['moral disputes' 'logical fallacies']
101,data/test/high_school_european_history_test.csv,101,D,D,['moral disputes' 'international law']
102,data/test/high_school_european_history_test.csv,102,A,B,['formal logic' 'moral disputes']
103,data/test/high_school_european_history_test.csv,103,C,C,['high school world history' 'philosophy']
104,data/test/high_school_european_history_test.csv,104,C,B,['logical fallacies' 'moral scenarios']
105,data/test/high_school_european_history_test.csv,105,B,C,['philosophy' 'jurisprudence']
106,data/test/high_school_european_history_test.csv,106,B,B,['moral scenarios' 'jurisprudence']
107,data/test/high_school_european_history_test.csv,107,B,A,['moral scenarios' 'high school world history']
108,data/test/high_school_european_history_test.csv,108,B,B,['high school us history' 'formal logic']
109,data/test/high_school_european_history_test.csv,109,C,D,['high school us history' 'moral scenarios']
110,data/test/high_school_european_history_test.csv,110,B,B,['logical fallacies' 'moral disputes']
111,data/test/high_school_european_history_test.csv,111,C,C,['logical fallacies' 'high school us history']
112,data/test/high_school_european_history_test.csv,112,A,A,['philosophy' 'formal logic']
113,data/test/high_school_european_history_test.csv,113,D,D,['high school us history' 'moral scenarios']
114,data/test/high_school_european_history_test.csv,114,D,B,['moral scenarios' 'high school world history']
115,data/test/high_school_european_history_test.csv,115,D,C,['logical fallacies' 'world religions']
116,data/test/high_school_european_history_test.csv,116,C,A,['world religions' 'logical fallacies']
117,data/test/high_school_european_history_test.csv,117,D,B,['moral scenarios' 'philosophy']
118,data/test/high_school_european_history_test.csv,118,C,B,['jurisprudence' 'logical fallacies']
119,data/test/high_school_european_history_test.csv,119,A,D,['logical fallacies' 'moral disputes']
120,data/test/high_school_european_history_test.csv,120,A,A,['high school us history' 'moral scenarios']
121,data/test/high_school_european_history_test.csv,121,B,B,['moral scenarios' 'high school world history']
122,data/test/high_school_european_history_test.csv,122,A,B,['international law' 'moral scenarios']
123,data/test/high_school_european_history_test.csv,123,A,B,['logical fallacies' 'moral disputes']
124,data/test/high_school_european_history_test.csv,124,B,B,['world religions' 'moral scenarios']
125,data/test/high_school_european_history_test.csv,125,C,C,['world religions' 'moral disputes']
126,data/test/high_school_european_history_test.csv,126,D,B,['moral scenarios' 'logical fallacies']
127,data/test/high_school_european_history_test.csv,127,C,A,['logical fallacies' 'high school world history']
128,data/test/high_school_european_history_test.csv,128,A,B,['high school world history' 'prehistory']
129,data/test/high_school_european_history_test.csv,129,A,B,['world religions' 'high school us history']
130,data/test/high_school_european_history_test.csv,130,C,C,['moral scenarios' 'international law']
131,data/test/high_school_european_history_test.csv,131,D,D,['formal logic' 'international law']
132,data/test/high_school_european_history_test.csv,132,D,A,['moral disputes' 'moral scenarios']
133,data/test/high_school_european_history_test.csv,133,C,B,['logical fallacies' 'international law']
134,data/test/high_school_european_history_test.csv,134,B,B,['moral disputes' 'high school us history']
135,data/test/high_school_european_history_test.csv,135,D,D,['jurisprudence' 'prehistory']
136,data/test/high_school_european_history_test.csv,136,D,D,['international law' 'moral scenarios']
137,data/test/high_school_european_history_test.csv,137,C,D,['high school us history' 'formal logic']
138,data/test/high_school_european_history_test.csv,138,D,B,['prehistory' 'moral scenarios']
139,data/test/high_school_european_history_test.csv,139,B,A,['formal logic' 'international law']
140,data/test/high_school_european_history_test.csv,140,C,A,['world religions' 'jurisprudence']
141,data/test/high_school_european_history_test.csv,141,D,C,['high school us history' 'high school world history']
142,data/test/high_school_european_history_test.csv,142,A,D,['moral disputes' 'international law']
143,data/test/high_school_european_history_test.csv,143,A,C,['prehistory' 'high school us history']
144,data/test/high_school_european_history_test.csv,144,B,B,['formal logic' 'logical fallacies']
145,data/test/high_school_european_history_test.csv,145,B,B,['moral disputes' 'moral scenarios']
146,data/test/high_school_european_history_test.csv,146,A,C,['jurisprudence' 'high school world history']
147,data/test/high_school_european_history_test.csv,147,B,D,['prehistory' 'world religions']
148,data/test/high_school_european_history_test.csv,148,C,C,['moral scenarios' 'world religions']
149,data/test/high_school_european_history_test.csv,149,D,C,['prehistory' 'jurisprudence']
150,data/test/high_school_european_history_test.csv,150,B,D,['jurisprudence' 'high school us history']
151,data/test/high_school_european_history_test.csv,151,A,D,['high school world history' 'international law']
152,data/test/high_school_european_history_test.csv,152,B,D,['moral disputes' 'prehistory']
153,data/test/high_school_european_history_test.csv,153,B,D,['moral scenarios' 'international law']
154,data/test/high_school_european_history_test.csv,154,A,C,['high school world history' 'world religions']
155,data/test/high_school_european_history_test.csv,155,A,C,['logical fallacies' 'philosophy']
156,data/test/high_school_european_history_test.csv,156,C,A,['formal logic' 'moral scenarios']
157,data/test/high_school_european_history_test.csv,157,D,D,['formal logic' 'high school us history']
158,data/test/high_school_european_history_test.csv,158,D,D,['philosophy' 'moral disputes']
159,data/test/high_school_european_history_test.csv,159,A,C,['jurisprudence' 'philosophy']
160,data/test/high_school_european_history_test.csv,160,D,A,['logical fallacies' 'moral disputes']
161,data/test/high_school_european_history_test.csv,161,A,A,['moral scenarios' 'jurisprudence']
162,data/test/high_school_european_history_test.csv,162,D,C,['high school world history' 'high school us history']
163,data/test/high_school_european_history_test.csv,163,D,C,['jurisprudence' 'prehistory']
164,data/test/high_school_european_history_test.csv,164,B,C,['high school us history' 'world religions']
