,task,item,choice,gt,meta_tasks
41,data/test/professional_psychology_test.csv,41,A,D,['sociology' 'security studies']
42,data/test/professional_psychology_test.csv,42,A,B,['high school psychology' 'us foreign policy']
43,data/test/professional_psychology_test.csv,43,A,D,['high school geography' 'high school macroeconomics']
44,data/test/professional_psychology_test.csv,44,D,A,['high school microeconomics' 'high school geography']
45,data/test/professional_psychology_test.csv,45,B,D,['high school psychology' 'econometrics']
46,data/test/professional_psychology_test.csv,46,B,C,['high school geography' 'sociology']
47,data/test/professional_psychology_test.csv,47,D,C,['high school government and politics' 'security studies']
48,data/test/professional_psychology_test.csv,48,A,D,['us foreign policy' 'high school macroeconomics']
49,data/test/professional_psychology_test.csv,49,D,D,['public relations' 'high school microeconomics']
50,data/test/professional_psychology_test.csv,50,B,B,['high school microeconomics' 'high school macroeconomics']
51,data/test/professional_psychology_test.csv,51,B,C,['high school macroeconomics' 'security studies']
52,data/test/professional_psychology_test.csv,52,A,A,['public relations' 'high school government and politics']
53,data/test/professional_psychology_test.csv,53,B,C,['human sexuality' 'high school government and politics']
54,data/test/professional_psychology_test.csv,54,A,D,['us foreign policy' 'human sexuality']
55,data/test/professional_psychology_test.csv,55,C,C,['high school psychology' 'high school microeconomics']
56,data/test/professional_psychology_test.csv,56,A,D,['public relations' 'high school microeconomics']
57,data/test/professional_psychology_test.csv,57,B,D,['high school macroeconomics' 'econometrics']
58,data/test/professional_psychology_test.csv,58,A,D,['high school microeconomics' 'security studies']
59,data/test/professional_psychology_test.csv,59,A,A,['public relations' 'us foreign policy']
60,data/test/professional_psychology_test.csv,60,D,C,['high school macroeconomics' 'public relations']
61,data/test/professional_psychology_test.csv,61,A,A,['high school government and politics' 'econometrics']
62,data/test/professional_psychology_test.csv,62,B,B,['high school psychology' 'human sexuality']
63,data/test/professional_psychology_test.csv,63,A,C,['security studies' 'high school macroeconomics']
64,data/test/professional_psychology_test.csv,64,D,B,['public relations' 'high school macroeconomics']
65,data/test/professional_psychology_test.csv,65,D,C,['high school psychology' 'sociology']
66,data/test/professional_psychology_test.csv,66,B,A,['human sexuality' 'security studies']
67,data/test/professional_psychology_test.csv,67,B,D,['high school macroeconomics' 'econometrics']
68,data/test/professional_psychology_test.csv,68,C,A,['high school microeconomics' 'sociology']
69,data/test/professional_psychology_test.csv,69,A,D,['high school psychology' 'high school microeconomics']
70,data/test/professional_psychology_test.csv,70,D,D,['high school government and politics' 'security studies']
71,data/test/professional_psychology_test.csv,71,D,B,['high school psychology' 'high school macroeconomics']
72,data/test/professional_psychology_test.csv,72,D,A,['human sexuality' 'security studies']
73,data/test/professional_psychology_test.csv,73,D,C,['high school geography' 'public relations']
74,data/test/professional_psychology_test.csv,74,A,A,['high school psychology' 'sociology']
75,data/test/professional_psychology_test.csv,75,C,A,['public relations' 'us foreign policy']
76,data/test/professional_psychology_test.csv,76,C,B,['security studies' 'high school microeconomics']
77,data/test/professional_psychology_test.csv,77,C,A,['high school government and politics' 'high school psychology']
78,data/test/professional_psychology_test.csv,78,B,A,['security studies' 'sociology']
79,data/test/professional_psychology_test.csv,79,B,D,['high school psychology' 'high school microeconomics']
80,data/test/professional_psychology_test.csv,80,C,C,['sociology' 'high school psychology']
81,data/test/professional_psychology_test.csv,81,C,C,['us foreign policy' 'high school macroeconomics']
82,data/test/professional_psychology_test.csv,82,D,A,['high school macroeconomics' 'human sexuality']
83,data/test/professional_psychology_test.csv,83,D,D,['sociology' 'high school government and politics']
84,data/test/professional_psychology_test.csv,84,B,D,['security studies' 'high school government and politics']
85,data/test/professional_psychology_test.csv,85,C,B,['high school government and politics' 'sociology']
86,data/test/professional_psychology_test.csv,86,B,D,['high school government and politics' 'high school macroeconomics']
87,data/test/professional_psychology_test.csv,87,B,C,['high school psychology' 'sociology']
88,data/test/professional_psychology_test.csv,88,C,B,['high school macroeconomics' 'us foreign policy']
89,data/test/professional_psychology_test.csv,89,D,D,['high school macroeconomics' 'high school psychology']
90,data/test/professional_psychology_test.csv,90,A,B,['sociology' 'high school macroeconomics']
91,data/test/professional_psychology_test.csv,91,B,D,['econometrics' 'security studies']
92,data/test/professional_psychology_test.csv,92,B,A,['high school microeconomics' 'security studies']
93,data/test/professional_psychology_test.csv,93,B,C,['sociology' 'security studies']
94,data/test/professional_psychology_test.csv,94,B,B,['high school psychology' 'human sexuality']
95,data/test/professional_psychology_test.csv,95,C,B,['high school macroeconomics' 'high school microeconomics']
96,data/test/professional_psychology_test.csv,96,C,D,['high school geography' 'high school government and politics']
97,data/test/professional_psychology_test.csv,97,C,B,['us foreign policy' 'human sexuality']
98,data/test/professional_psychology_test.csv,98,B,A,['high school geography' 'public relations']
99,data/test/professional_psychology_test.csv,99,A,B,['high school microeconomics' 'econometrics']
100,data/test/professional_psychology_test.csv,100,C,C,['high school macroeconomics' 'high school geography']
101,data/test/professional_psychology_test.csv,101,B,A,['high school microeconomics' 'high school geography']
102,data/test/professional_psychology_test.csv,102,A,A,['high school psychology' 'sociology']
103,data/test/professional_psychology_test.csv,103,A,C,['human sexuality' 'high school geography']
104,data/test/professional_psychology_test.csv,104,D,A,['security studies' 'high school microeconomics']
105,data/test/professional_psychology_test.csv,105,A,D,['human sexuality' 'high school macroeconomics']
106,data/test/professional_psychology_test.csv,106,A,B,['high school government and politics' 'public relations']
107,data/test/professional_psychology_test.csv,107,C,C,['econometrics' 'high school psychology']
108,data/test/professional_psychology_test.csv,108,A,B,['high school geography' 'human sexuality']
109,data/test/professional_psychology_test.csv,109,C,B,['high school geography' 'high school psychology']
110,data/test/professional_psychology_test.csv,110,A,B,['high school macroeconomics' 'human sexuality']
111,data/test/professional_psychology_test.csv,111,C,B,['security studies' 'high school psychology']
112,data/test/professional_psychology_test.csv,112,B,C,['sociology' 'high school geography']
113,data/test/professional_psychology_test.csv,113,B,A,['high school geography' 'us foreign policy']
114,data/test/professional_psychology_test.csv,114,A,B,['public relations' 'econometrics']
115,data/test/professional_psychology_test.csv,115,A,A,['high school geography' 'high school macroeconomics']
116,data/test/professional_psychology_test.csv,116,A,B,['econometrics' 'public relations']
117,data/test/professional_psychology_test.csv,117,D,B,['human sexuality' 'high school macroeconomics']
118,data/test/professional_psychology_test.csv,118,B,C,['public relations' 'high school geography']
119,data/test/professional_psychology_test.csv,119,A,A,['us foreign policy' 'high school government and politics']
120,data/test/professional_psychology_test.csv,120,D,D,['public relations' 'high school macroeconomics']
121,data/test/professional_psychology_test.csv,121,A,A,['high school microeconomics' 'econometrics']
122,data/test/professional_psychology_test.csv,122,A,D,['econometrics' 'human sexuality']
123,data/test/professional_psychology_test.csv,123,B,C,['sociology' 'high school macroeconomics']
124,data/test/professional_psychology_test.csv,124,B,D,['public relations' 'security studies']
125,data/test/professional_psychology_test.csv,125,B,B,['human sexuality' 'high school microeconomics']
126,data/test/professional_psychology_test.csv,126,B,B,['high school geography' 'security studies']
127,data/test/professional_psychology_test.csv,127,A,B,['high school government and politics' 'human sexuality']
128,data/test/professional_psychology_test.csv,128,A,C,['security studies' 'human sexuality']
129,data/test/professional_psychology_test.csv,129,C,B,['human sexuality' 'high school geography']
130,data/test/professional_psychology_test.csv,130,A,B,['human sexuality' 'security studies']
131,data/test/professional_psychology_test.csv,131,C,D,['econometrics' 'high school geography']
132,data/test/professional_psychology_test.csv,132,D,D,['high school geography' 'high school psychology']
133,data/test/professional_psychology_test.csv,133,C,B,['sociology' 'econometrics']
134,data/test/professional_psychology_test.csv,134,A,D,['human sexuality' 'high school geography']
135,data/test/professional_psychology_test.csv,135,B,A,['public relations' 'high school geography']
136,data/test/professional_psychology_test.csv,136,C,C,['econometrics' 'high school macroeconomics']
137,data/test/professional_psychology_test.csv,137,D,C,['human sexuality' 'high school microeconomics']
138,data/test/professional_psychology_test.csv,138,B,C,['high school microeconomics' 'human sexuality']
139,data/test/professional_psychology_test.csv,139,B,A,['public relations' 'us foreign policy']
140,data/test/professional_psychology_test.csv,140,D,B,['human sexuality' 'high school microeconomics']
141,data/test/professional_psychology_test.csv,141,B,A,['sociology' 'public relations']
142,data/test/professional_psychology_test.csv,142,A,A,['human sexuality' 'sociology']
143,data/test/professional_psychology_test.csv,143,C,A,['us foreign policy' 'econometrics']
144,data/test/professional_psychology_test.csv,144,B,C,['us foreign policy' 'security studies']
145,data/test/professional_psychology_test.csv,145,C,B,['high school geography' 'high school macroeconomics']
146,data/test/professional_psychology_test.csv,146,D,B,['high school macroeconomics' 'high school government and politics']
147,data/test/professional_psychology_test.csv,147,A,B,['sociology' 'us foreign policy']
148,data/test/professional_psychology_test.csv,148,B,A,['high school geography' 'human sexuality']
149,data/test/professional_psychology_test.csv,149,A,D,['security studies' 'high school geography']
150,data/test/professional_psychology_test.csv,150,C,C,['us foreign policy' 'high school geography']
151,data/test/professional_psychology_test.csv,151,B,B,['public relations' 'security studies']
152,data/test/professional_psychology_test.csv,152,A,C,['public relations' 'high school government and politics']
153,data/test/professional_psychology_test.csv,153,C,D,['econometrics' 'high school psychology']
154,data/test/professional_psychology_test.csv,154,A,C,['high school psychology' 'high school microeconomics']
155,data/test/professional_psychology_test.csv,155,A,B,['public relations' 'sociology']
156,data/test/professional_psychology_test.csv,156,A,C,['us foreign policy' 'human sexuality']
157,data/test/professional_psychology_test.csv,157,A,D,['public relations' 'high school government and politics']
158,data/test/professional_psychology_test.csv,158,B,B,['security studies' 'high school psychology']
159,data/test/professional_psychology_test.csv,159,B,B,['high school psychology' 'high school microeconomics']
160,data/test/professional_psychology_test.csv,160,C,B,['high school macroeconomics' 'high school psychology']
161,data/test/professional_psychology_test.csv,161,A,A,['public relations' 'econometrics']
162,data/test/professional_psychology_test.csv,162,A,B,['high school geography' 'human sexuality']
163,data/test/professional_psychology_test.csv,163,B,C,['high school macroeconomics' 'us foreign policy']
164,data/test/professional_psychology_test.csv,164,A,D,['human sexuality' 'high school geography']
165,data/test/professional_psychology_test.csv,165,C,C,['high school psychology' 'high school government and politics']
166,data/test/professional_psychology_test.csv,166,A,A,['high school government and politics' 'sociology']
167,data/test/professional_psychology_test.csv,167,A,D,['high school psychology' 'high school geography']
168,data/test/professional_psychology_test.csv,168,D,B,['security studies' 'econometrics']
169,data/test/professional_psychology_test.csv,169,C,D,['security studies' 'high school microeconomics']
170,data/test/professional_psychology_test.csv,170,C,A,['high school geography' 'us foreign policy']
171,data/test/professional_psychology_test.csv,171,D,D,['security studies' 'econometrics']
172,data/test/professional_psychology_test.csv,172,A,D,['high school government and politics' 'us foreign policy']
173,data/test/professional_psychology_test.csv,173,A,D,['high school macroeconomics' 'sociology']
174,data/test/professional_psychology_test.csv,174,B,B,['high school microeconomics' 'econometrics']
175,data/test/professional_psychology_test.csv,175,C,C,['high school microeconomics' 'high school macroeconomics']
176,data/test/professional_psychology_test.csv,176,D,A,['high school government and politics' 'high school microeconomics']
177,data/test/professional_psychology_test.csv,177,A,A,['human sexuality' 'high school microeconomics']
178,data/test/professional_psychology_test.csv,178,B,A,['high school microeconomics' 'high school government and politics']
179,data/test/professional_psychology_test.csv,179,D,A,['security studies' 'high school geography']
180,data/test/professional_psychology_test.csv,180,D,A,['econometrics' 'high school microeconomics']
181,data/test/professional_psychology_test.csv,181,A,C,['high school geography' 'econometrics']
182,data/test/professional_psychology_test.csv,182,C,A,['high school macroeconomics' 'human sexuality']
183,data/test/professional_psychology_test.csv,183,C,C,['high school government and politics' 'high school microeconomics']
184,data/test/professional_psychology_test.csv,184,C,A,['econometrics' 'public relations']
185,data/test/professional_psychology_test.csv,185,C,D,['security studies' 'high school psychology']
186,data/test/professional_psychology_test.csv,186,D,A,['econometrics' 'security studies']
187,data/test/professional_psychology_test.csv,187,C,A,['econometrics' 'us foreign policy']
188,data/test/professional_psychology_test.csv,188,A,A,['high school psychology' 'public relations']
189,data/test/professional_psychology_test.csv,189,C,C,['public relations' 'high school macroeconomics']
190,data/test/professional_psychology_test.csv,190,D,D,['us foreign policy' 'high school macroeconomics']
191,data/test/professional_psychology_test.csv,191,A,A,['high school psychology' 'human sexuality']
192,data/test/professional_psychology_test.csv,192,D,D,['security studies' 'high school psychology']
193,data/test/professional_psychology_test.csv,193,D,C,['us foreign policy' 'high school microeconomics']
194,data/test/professional_psychology_test.csv,194,B,A,['high school microeconomics' 'public relations']
195,data/test/professional_psychology_test.csv,195,C,B,['high school government and politics' 'public relations']
196,data/test/professional_psychology_test.csv,196,D,A,['human sexuality' 'high school geography']
197,data/test/professional_psychology_test.csv,197,A,B,['high school government and politics' 'high school psychology']
198,data/test/professional_psychology_test.csv,198,C,B,['high school microeconomics' 'us foreign policy']
199,data/test/professional_psychology_test.csv,199,A,B,['high school microeconomics' 'high school psychology']
200,data/test/professional_psychology_test.csv,200,A,C,['high school psychology' 'us foreign policy']
201,data/test/professional_psychology_test.csv,201,C,A,['econometrics' 'security studies']
202,data/test/professional_psychology_test.csv,202,C,D,['high school government and politics' 'high school geography']
203,data/test/professional_psychology_test.csv,203,A,B,['econometrics' 'human sexuality']
204,data/test/professional_psychology_test.csv,204,B,A,['high school psychology' 'econometrics']
205,data/test/professional_psychology_test.csv,205,C,C,['public relations' 'high school microeconomics']
206,data/test/professional_psychology_test.csv,206,D,D,['security studies' 'high school government and politics']
207,data/test/professional_psychology_test.csv,207,C,C,['high school government and politics' 'high school microeconomics']
208,data/test/professional_psychology_test.csv,208,B,C,['human sexuality' 'high school microeconomics']
209,data/test/professional_psychology_test.csv,209,D,A,['high school macroeconomics' 'high school government and politics']
210,data/test/professional_psychology_test.csv,210,A,D,['high school microeconomics' 'sociology']
211,data/test/professional_psychology_test.csv,211,D,A,['sociology' 'econometrics']
212,data/test/professional_psychology_test.csv,212,B,A,['high school macroeconomics' 'high school geography']
213,data/test/professional_psychology_test.csv,213,A,C,['public relations' 'high school government and politics']
214,data/test/professional_psychology_test.csv,214,C,A,['high school psychology' 'human sexuality']
215,data/test/professional_psychology_test.csv,215,B,C,['us foreign policy' 'high school macroeconomics']
216,data/test/professional_psychology_test.csv,216,D,B,['high school geography' 'high school microeconomics']
217,data/test/professional_psychology_test.csv,217,D,D,['high school microeconomics' 'human sexuality']
218,data/test/professional_psychology_test.csv,218,D,C,['sociology' 'public relations']
219,data/test/professional_psychology_test.csv,219,B,C,['high school microeconomics' 'us foreign policy']
220,data/test/professional_psychology_test.csv,220,D,B,['human sexuality' 'high school psychology']
221,data/test/professional_psychology_test.csv,221,D,C,['us foreign policy' 'high school macroeconomics']
222,data/test/professional_psychology_test.csv,222,A,C,['sociology' 'high school psychology']
223,data/test/professional_psychology_test.csv,223,C,B,['high school psychology' 'sociology']
224,data/test/professional_psychology_test.csv,224,B,A,['security studies' 'high school geography']
225,data/test/professional_psychology_test.csv,225,A,A,['high school psychology' 'high school government and politics']
226,data/test/professional_psychology_test.csv,226,D,B,['public relations' 'econometrics']
227,data/test/professional_psychology_test.csv,227,B,D,['human sexuality' 'sociology']
228,data/test/professional_psychology_test.csv,228,D,A,['public relations' 'high school macroeconomics']
229,data/test/professional_psychology_test.csv,229,D,A,['econometrics' 'security studies']
230,data/test/professional_psychology_test.csv,230,D,A,['public relations' 'us foreign policy']
231,data/test/professional_psychology_test.csv,231,C,D,['high school microeconomics' 'sociology']
232,data/test/professional_psychology_test.csv,232,D,D,['public relations' 'sociology']
233,data/test/professional_psychology_test.csv,233,D,C,['us foreign policy' 'econometrics']
234,data/test/professional_psychology_test.csv,234,B,D,['high school psychology' 'high school government and politics']
235,data/test/professional_psychology_test.csv,235,B,A,['high school psychology' 'high school microeconomics']
236,data/test/professional_psychology_test.csv,236,B,B,['high school government and politics' 'high school geography']
237,data/test/professional_psychology_test.csv,237,C,D,['human sexuality' 'econometrics']
238,data/test/professional_psychology_test.csv,238,B,C,['human sexuality' 'high school government and politics']
239,data/test/professional_psychology_test.csv,239,C,A,['public relations' 'econometrics']
240,data/test/professional_psychology_test.csv,240,B,B,['high school psychology' 'high school microeconomics']
241,data/test/professional_psychology_test.csv,241,B,C,['sociology' 'us foreign policy']
242,data/test/professional_psychology_test.csv,242,A,D,['security studies' 'public relations']
243,data/test/professional_psychology_test.csv,243,D,C,['high school geography' 'high school macroeconomics']
244,data/test/professional_psychology_test.csv,244,A,A,['high school government and politics' 'public relations']
245,data/test/professional_psychology_test.csv,245,C,A,['high school government and politics' 'high school microeconomics']
246,data/test/professional_psychology_test.csv,246,D,B,['public relations' 'human sexuality']
247,data/test/professional_psychology_test.csv,247,A,D,['public relations' 'econometrics']
248,data/test/professional_psychology_test.csv,248,A,A,['human sexuality' 'econometrics']
249,data/test/professional_psychology_test.csv,249,B,A,['high school microeconomics' 'human sexuality']
250,data/test/professional_psychology_test.csv,250,B,B,['security studies' 'high school microeconomics']
251,data/test/professional_psychology_test.csv,251,C,C,['public relations' 'high school geography']
252,data/test/professional_psychology_test.csv,252,B,A,['high school government and politics' 'human sexuality']
253,data/test/professional_psychology_test.csv,253,D,C,['high school government and politics' 'econometrics']
254,data/test/professional_psychology_test.csv,254,B,C,['high school geography' 'high school macroeconomics']
255,data/test/professional_psychology_test.csv,255,A,A,['sociology' 'high school microeconomics']
256,data/test/professional_psychology_test.csv,256,C,D,['security studies' 'public relations']
257,data/test/professional_psychology_test.csv,257,B,A,['high school geography' 'us foreign policy']
258,data/test/professional_psychology_test.csv,258,B,D,['sociology' 'econometrics']
259,data/test/professional_psychology_test.csv,259,D,D,['high school geography' 'high school macroeconomics']
260,data/test/professional_psychology_test.csv,260,B,B,['high school geography' 'human sexuality']
261,data/test/professional_psychology_test.csv,261,C,D,['high school macroeconomics' 'security studies']
262,data/test/professional_psychology_test.csv,262,D,A,['sociology' 'high school psychology']
263,data/test/professional_psychology_test.csv,263,D,C,['high school geography' 'sociology']
264,data/test/professional_psychology_test.csv,264,A,B,['high school psychology' 'high school microeconomics']
265,data/test/professional_psychology_test.csv,265,B,C,['sociology' 'us foreign policy']
266,data/test/professional_psychology_test.csv,266,C,B,['econometrics' 'high school macroeconomics']
267,data/test/professional_psychology_test.csv,267,D,B,['security studies' 'high school geography']
268,data/test/professional_psychology_test.csv,268,D,A,['high school psychology' 'high school macroeconomics']
269,data/test/professional_psychology_test.csv,269,A,A,['human sexuality' 'high school microeconomics']
270,data/test/professional_psychology_test.csv,270,C,C,['security studies' 'high school government and politics']
271,data/test/professional_psychology_test.csv,271,C,A,['public relations' 'high school psychology']
272,data/test/professional_psychology_test.csv,272,C,A,['high school microeconomics' 'high school psychology']
273,data/test/professional_psychology_test.csv,273,A,C,['econometrics' 'public relations']
274,data/test/professional_psychology_test.csv,274,D,D,['high school microeconomics' 'sociology']
275,data/test/professional_psychology_test.csv,275,C,A,['high school psychology' 'us foreign policy']
276,data/test/professional_psychology_test.csv,276,B,D,['high school geography' 'us foreign policy']
277,data/test/professional_psychology_test.csv,277,B,D,['human sexuality' 'security studies']
278,data/test/professional_psychology_test.csv,278,A,B,['high school government and politics' 'high school psychology']
279,data/test/professional_psychology_test.csv,279,D,C,['security studies' 'public relations']
280,data/test/professional_psychology_test.csv,280,D,C,['public relations' 'sociology']
281,data/test/professional_psychology_test.csv,281,D,D,['econometrics' 'high school psychology']
282,data/test/professional_psychology_test.csv,282,B,D,['high school psychology' 'high school geography']
283,data/test/professional_psychology_test.csv,283,C,A,['security studies' 'us foreign policy']
284,data/test/professional_psychology_test.csv,284,D,B,['high school government and politics' 'security studies']
285,data/test/professional_psychology_test.csv,285,C,A,['high school microeconomics' 'human sexuality']
286,data/test/professional_psychology_test.csv,286,B,C,['security studies' 'high school psychology']
287,data/test/professional_psychology_test.csv,287,D,C,['high school psychology' 'public relations']
288,data/test/professional_psychology_test.csv,288,C,B,['us foreign policy' 'security studies']
289,data/test/professional_psychology_test.csv,289,C,D,['sociology' 'us foreign policy']
290,data/test/professional_psychology_test.csv,290,B,A,['security studies' 'public relations']
291,data/test/professional_psychology_test.csv,291,A,A,['high school macroeconomics' 'econometrics']
292,data/test/professional_psychology_test.csv,292,C,A,['high school geography' 'human sexuality']
293,data/test/professional_psychology_test.csv,293,D,B,['sociology' 'high school geography']
294,data/test/professional_psychology_test.csv,294,D,B,['high school psychology' 'sociology']
295,data/test/professional_psychology_test.csv,295,C,D,['sociology' 'security studies']
296,data/test/professional_psychology_test.csv,296,D,C,['high school macroeconomics' 'us foreign policy']
297,data/test/professional_psychology_test.csv,297,D,C,['human sexuality' 'sociology']
298,data/test/professional_psychology_test.csv,298,A,D,['high school psychology' 'us foreign policy']
299,data/test/professional_psychology_test.csv,299,A,C,['high school psychology' 'public relations']
300,data/test/professional_psychology_test.csv,300,C,C,['public relations' 'high school psychology']
301,data/test/professional_psychology_test.csv,301,C,A,['high school macroeconomics' 'high school microeconomics']
302,data/test/professional_psychology_test.csv,302,D,C,['high school government and politics' 'high school microeconomics']
303,data/test/professional_psychology_test.csv,303,C,C,['security studies' 'sociology']
304,data/test/professional_psychology_test.csv,304,D,A,['high school macroeconomics' 'high school microeconomics']
305,data/test/professional_psychology_test.csv,305,B,B,['econometrics' 'sociology']
306,data/test/professional_psychology_test.csv,306,B,A,['public relations' 'high school psychology']
307,data/test/professional_psychology_test.csv,307,A,C,['human sexuality' 'high school government and politics']
308,data/test/professional_psychology_test.csv,308,B,A,['econometrics' 'public relations']
309,data/test/professional_psychology_test.csv,309,C,C,['high school geography' 'sociology']
310,data/test/professional_psychology_test.csv,310,D,C,['high school macroeconomics' 'high school microeconomics']
311,data/test/professional_psychology_test.csv,311,A,B,['high school microeconomics' 'high school geography']
312,data/test/professional_psychology_test.csv,312,C,A,['us foreign policy' 'high school government and politics']
313,data/test/professional_psychology_test.csv,313,C,C,['high school government and politics' 'public relations']
314,data/test/professional_psychology_test.csv,314,B,A,['econometrics' 'us foreign policy']
315,data/test/professional_psychology_test.csv,315,D,C,['econometrics' 'high school macroeconomics']
316,data/test/professional_psychology_test.csv,316,B,B,['high school macroeconomics' 'public relations']
317,data/test/professional_psychology_test.csv,317,C,B,['security studies' 'econometrics']
318,data/test/professional_psychology_test.csv,318,B,C,['us foreign policy' 'sociology']
319,data/test/professional_psychology_test.csv,319,B,A,['econometrics' 'public relations']
320,data/test/professional_psychology_test.csv,320,D,A,['security studies' 'econometrics']
321,data/test/professional_psychology_test.csv,321,C,D,['high school geography' 'sociology']
322,data/test/professional_psychology_test.csv,322,D,D,['econometrics' 'high school geography']
323,data/test/professional_psychology_test.csv,323,A,D,['public relations' 'high school psychology']
324,data/test/professional_psychology_test.csv,324,A,A,['public relations' 'high school microeconomics']
325,data/test/professional_psychology_test.csv,325,C,B,['high school government and politics' 'high school psychology']
326,data/test/professional_psychology_test.csv,326,D,C,['high school macroeconomics' 'security studies']
327,data/test/professional_psychology_test.csv,327,C,D,['security studies' 'sociology']
328,data/test/professional_psychology_test.csv,328,C,C,['high school macroeconomics' 'sociology']
329,data/test/professional_psychology_test.csv,329,B,B,['security studies' 'high school microeconomics']
330,data/test/professional_psychology_test.csv,330,C,A,['us foreign policy' 'security studies']
331,data/test/professional_psychology_test.csv,331,B,D,['high school geography' 'high school psychology']
332,data/test/professional_psychology_test.csv,332,A,D,['sociology' 'human sexuality']
333,data/test/professional_psychology_test.csv,333,A,C,['high school microeconomics' 'security studies']
334,data/test/professional_psychology_test.csv,334,B,B,['high school government and politics' 'sociology']
335,data/test/professional_psychology_test.csv,335,A,A,['human sexuality' 'high school macroeconomics']
336,data/test/professional_psychology_test.csv,336,C,D,['high school government and politics' 'high school geography']
337,data/test/professional_psychology_test.csv,337,C,C,['sociology' 'human sexuality']
338,data/test/professional_psychology_test.csv,338,B,A,['public relations' 'sociology']
339,data/test/professional_psychology_test.csv,339,B,B,['security studies' 'sociology']
340,data/test/professional_psychology_test.csv,340,C,A,['high school geography' 'high school microeconomics']
341,data/test/professional_psychology_test.csv,341,B,B,['human sexuality' 'high school geography']
342,data/test/professional_psychology_test.csv,342,B,B,['security studies' 'high school macroeconomics']
343,data/test/professional_psychology_test.csv,343,B,C,['us foreign policy' 'sociology']
344,data/test/professional_psychology_test.csv,344,C,B,['econometrics' 'high school microeconomics']
345,data/test/professional_psychology_test.csv,345,D,C,['high school microeconomics' 'sociology']
346,data/test/professional_psychology_test.csv,346,A,D,['security studies' 'econometrics']
347,data/test/professional_psychology_test.csv,347,D,C,['us foreign policy' 'high school government and politics']
348,data/test/professional_psychology_test.csv,348,C,B,['high school microeconomics' 'high school geography']
349,data/test/professional_psychology_test.csv,349,D,A,['us foreign policy' 'high school macroeconomics']
