,task,item,choice,gt,meta_tasks
235,data/test/security_studies_test.csv,235,D,D,['us foreign policy' 'high school macroeconomics']
236,data/test/security_studies_test.csv,236,D,D,['high school geography' 'high school government and politics']
237,data/test/security_studies_test.csv,237,B,C,['professional psychology' 'sociology']
238,data/test/security_studies_test.csv,238,D,C,['professional psychology' 'high school geography']
239,data/test/security_studies_test.csv,239,C,A,['high school psychology' 'public relations']
240,data/test/security_studies_test.csv,240,D,D,['econometrics' 'high school government and politics']
241,data/test/security_studies_test.csv,241,C,D,['high school psychology' 'public relations']
242,data/test/security_studies_test.csv,242,B,D,['high school geography' 'high school macroeconomics']
243,data/test/security_studies_test.csv,243,D,A,['high school microeconomics' 'high school psychology']
244,data/test/security_studies_test.csv,244,C,C,['professional psychology' 'econometrics']
