,task,item,choice,gt,meta_tasks
44,data/test/logical_fallacies_test.csv,44,D,D,['prehistory' 'moral disputes']
45,data/test/logical_fallacies_test.csv,45,B,A,['high school european history' 'moral disputes']
46,data/test/logical_fallacies_test.csv,46,A,A,['jurisprudence' 'prehistory']
47,data/test/logical_fallacies_test.csv,47,A,A,['moral scenarios' 'moral disputes']
48,data/test/logical_fallacies_test.csv,48,D,C,['prehistory' 'world religions']
49,data/test/logical_fallacies_test.csv,49,B,C,['prehistory' 'jurisprudence']
50,data/test/logical_fallacies_test.csv,50,C,A,['philosophy' 'moral scenarios']
51,data/test/logical_fallacies_test.csv,51,B,B,['moral scenarios' 'jurisprudence']
52,data/test/logical_fallacies_test.csv,52,C,D,['international law' 'high school us history']
53,data/test/logical_fallacies_test.csv,53,C,A,['moral scenarios' 'moral disputes']
54,data/test/logical_fallacies_test.csv,54,B,A,['jurisprudence' 'high school us history']
55,data/test/logical_fallacies_test.csv,55,D,D,['high school us history' 'formal logic']
56,data/test/logical_fallacies_test.csv,56,C,B,['moral disputes' 'moral scenarios']
57,data/test/logical_fallacies_test.csv,57,C,C,['formal logic' 'international law']
58,data/test/logical_fallacies_test.csv,58,A,B,['world religions' 'moral disputes']
59,data/test/logical_fallacies_test.csv,59,C,C,['international law' 'high school us history']
60,data/test/logical_fallacies_test.csv,60,B,D,['high school european history' 'philosophy']
61,data/test/logical_fallacies_test.csv,61,C,B,['world religions' 'moral disputes']
62,data/test/logical_fallacies_test.csv,62,D,C,['international law' 'philosophy']
63,data/test/logical_fallacies_test.csv,63,D,C,['philosophy' 'high school european history']
64,data/test/logical_fallacies_test.csv,64,B,B,['prehistory' 'high school european history']
65,data/test/logical_fallacies_test.csv,65,D,A,['moral disputes' 'world religions']
66,data/test/logical_fallacies_test.csv,66,B,A,['moral disputes' 'prehistory']
67,data/test/logical_fallacies_test.csv,67,C,C,['moral scenarios' 'world religions']
68,data/test/logical_fallacies_test.csv,68,C,D,['high school world history' 'international law']
69,data/test/logical_fallacies_test.csv,69,C,C,['formal logic' 'high school us history']
70,data/test/logical_fallacies_test.csv,70,A,B,['high school world history' 'high school european history']
71,data/test/logical_fallacies_test.csv,71,D,B,['international law' 'high school world history']
72,data/test/logical_fallacies_test.csv,72,B,C,['high school european history' 'jurisprudence']
73,data/test/logical_fallacies_test.csv,73,A,A,['moral scenarios' 'moral disputes']
74,data/test/logical_fallacies_test.csv,74,C,C,['high school world history' 'moral disputes']
75,data/test/logical_fallacies_test.csv,75,B,A,['high school world history' 'prehistory']
76,data/test/logical_fallacies_test.csv,76,D,B,['philosophy' 'world religions']
77,data/test/logical_fallacies_test.csv,77,B,B,['philosophy' 'moral disputes']
78,data/test/logical_fallacies_test.csv,78,C,D,['high school european history' 'formal logic']
79,data/test/logical_fallacies_test.csv,79,A,C,['jurisprudence' 'international law']
80,data/test/logical_fallacies_test.csv,80,B,C,['moral scenarios' 'world religions']
81,data/test/logical_fallacies_test.csv,81,B,C,['moral disputes' 'high school european history']
82,data/test/logical_fallacies_test.csv,82,B,B,['high school world history' 'high school us history']
83,data/test/logical_fallacies_test.csv,83,C,D,['high school us history' 'international law']
84,data/test/logical_fallacies_test.csv,84,A,C,['philosophy' 'moral disputes']
85,data/test/logical_fallacies_test.csv,85,D,B,['high school european history' 'prehistory']
86,data/test/logical_fallacies_test.csv,86,C,D,['moral disputes' 'moral scenarios']
87,data/test/logical_fallacies_test.csv,87,B,D,['jurisprudence' 'moral scenarios']
88,data/test/logical_fallacies_test.csv,88,C,C,['high school european history' 'moral scenarios']
89,data/test/logical_fallacies_test.csv,89,A,C,['international law' 'moral scenarios']
90,data/test/logical_fallacies_test.csv,90,B,C,['formal logic' 'moral disputes']
91,data/test/logical_fallacies_test.csv,91,D,B,['world religions' 'philosophy']
92,data/test/logical_fallacies_test.csv,92,D,B,['high school european history' 'international law']
93,data/test/logical_fallacies_test.csv,93,C,A,['high school world history' 'international law']
94,data/test/logical_fallacies_test.csv,94,D,C,['high school european history' 'prehistory']
95,data/test/logical_fallacies_test.csv,95,D,B,['prehistory' 'high school world history']
96,data/test/logical_fallacies_test.csv,96,B,D,['world religions' 'moral scenarios']
97,data/test/logical_fallacies_test.csv,97,A,D,['jurisprudence' 'prehistory']
98,data/test/logical_fallacies_test.csv,98,A,B,['moral scenarios' 'high school us history']
99,data/test/logical_fallacies_test.csv,99,D,C,['moral scenarios' 'moral disputes']
100,data/test/logical_fallacies_test.csv,100,A,B,['formal logic' 'international law']
101,data/test/logical_fallacies_test.csv,101,B,A,['formal logic' 'high school world history']
102,data/test/logical_fallacies_test.csv,102,A,B,['world religions' 'moral scenarios']
103,data/test/logical_fallacies_test.csv,103,A,D,['high school world history' 'prehistory']
104,data/test/logical_fallacies_test.csv,104,C,C,['high school european history' 'high school us history']
105,data/test/logical_fallacies_test.csv,105,A,B,['philosophy' 'moral scenarios']
106,data/test/logical_fallacies_test.csv,106,A,B,['moral scenarios' 'formal logic']
107,data/test/logical_fallacies_test.csv,107,B,A,['prehistory' 'moral scenarios']
108,data/test/logical_fallacies_test.csv,108,C,A,['jurisprudence' 'high school european history']
109,data/test/logical_fallacies_test.csv,109,A,C,['moral disputes' 'high school european history']
110,data/test/logical_fallacies_test.csv,110,A,D,['high school european history' 'philosophy']
111,data/test/logical_fallacies_test.csv,111,C,B,['high school us history' 'jurisprudence']
112,data/test/logical_fallacies_test.csv,112,C,B,['moral scenarios' 'prehistory']
113,data/test/logical_fallacies_test.csv,113,D,A,['moral scenarios' 'world religions']
114,data/test/logical_fallacies_test.csv,114,B,A,['moral disputes' 'high school european history']
115,data/test/logical_fallacies_test.csv,115,D,A,['moral disputes' 'moral scenarios']
116,data/test/logical_fallacies_test.csv,116,C,D,['world religions' 'high school european history']
117,data/test/logical_fallacies_test.csv,117,C,C,['moral scenarios' 'high school european history']
118,data/test/logical_fallacies_test.csv,118,D,D,['moral disputes' 'international law']
119,data/test/logical_fallacies_test.csv,119,D,B,['jurisprudence' 'formal logic']
120,data/test/logical_fallacies_test.csv,120,B,C,['high school us history' 'jurisprudence']
121,data/test/logical_fallacies_test.csv,121,D,D,['high school us history' 'formal logic']
122,data/test/logical_fallacies_test.csv,122,D,C,['moral scenarios' 'high school european history']
123,data/test/logical_fallacies_test.csv,123,B,A,['high school european history' 'high school us history']
124,data/test/logical_fallacies_test.csv,124,D,C,['prehistory' 'world religions']
125,data/test/logical_fallacies_test.csv,125,C,B,['high school european history' 'formal logic']
126,data/test/logical_fallacies_test.csv,126,C,A,['moral disputes' 'formal logic']
127,data/test/logical_fallacies_test.csv,127,D,B,['high school world history' 'moral disputes']
128,data/test/logical_fallacies_test.csv,128,A,B,['high school world history' 'high school us history']
129,data/test/logical_fallacies_test.csv,129,C,D,['formal logic' 'international law']
130,data/test/logical_fallacies_test.csv,130,A,C,['moral disputes' 'philosophy']
131,data/test/logical_fallacies_test.csv,131,A,B,['moral scenarios' 'philosophy']
132,data/test/logical_fallacies_test.csv,132,C,C,['formal logic' 'moral disputes']
133,data/test/logical_fallacies_test.csv,133,D,A,['world religions' 'jurisprudence']
134,data/test/logical_fallacies_test.csv,134,C,A,['moral disputes' 'prehistory']
135,data/test/logical_fallacies_test.csv,135,A,C,['high school world history' 'formal logic']
136,data/test/logical_fallacies_test.csv,136,D,C,['formal logic' 'philosophy']
137,data/test/logical_fallacies_test.csv,137,B,D,['philosophy' 'world religions']
138,data/test/logical_fallacies_test.csv,138,B,D,['world religions' 'high school us history']
139,data/test/logical_fallacies_test.csv,139,D,D,['moral disputes' 'international law']
140,data/test/logical_fallacies_test.csv,140,B,D,['high school world history' 'high school european history']
141,data/test/logical_fallacies_test.csv,141,C,D,['jurisprudence' 'international law']
142,data/test/logical_fallacies_test.csv,142,C,A,['high school world history' 'prehistory']
143,data/test/logical_fallacies_test.csv,143,C,B,['moral disputes' 'international law']
144,data/test/logical_fallacies_test.csv,144,C,A,['high school us history' 'high school european history']
145,data/test/logical_fallacies_test.csv,145,B,C,['jurisprudence' 'moral scenarios']
146,data/test/logical_fallacies_test.csv,146,D,C,['prehistory' 'world religions']
147,data/test/logical_fallacies_test.csv,147,A,A,['philosophy' 'world religions']
148,data/test/logical_fallacies_test.csv,148,C,B,['high school us history' 'moral scenarios']
149,data/test/logical_fallacies_test.csv,149,B,A,['jurisprudence' 'moral disputes']
150,data/test/logical_fallacies_test.csv,150,C,C,['moral scenarios' 'jurisprudence']
151,data/test/logical_fallacies_test.csv,151,D,A,['world religions' 'prehistory']
152,data/test/logical_fallacies_test.csv,152,C,A,['high school world history' 'high school us history']
153,data/test/logical_fallacies_test.csv,153,B,D,['moral scenarios' 'high school european history']
154,data/test/logical_fallacies_test.csv,154,A,D,['world religions' 'jurisprudence']
155,data/test/logical_fallacies_test.csv,155,A,C,['prehistory' 'moral scenarios']
156,data/test/logical_fallacies_test.csv,156,A,C,['high school world history' 'international law']
157,data/test/logical_fallacies_test.csv,157,A,B,['international law' 'high school world history']
158,data/test/logical_fallacies_test.csv,158,C,B,['philosophy' 'world religions']
159,data/test/logical_fallacies_test.csv,159,D,D,['prehistory' 'high school european history']
160,data/test/logical_fallacies_test.csv,160,C,C,['formal logic' 'moral scenarios']
161,data/test/logical_fallacies_test.csv,161,B,A,['high school european history' 'formal logic']
162,data/test/logical_fallacies_test.csv,162,B,C,['moral scenarios' 'world religions']
