,task,item,choice,gt,meta_tasks
98,data/test/high_school_world_history_test.csv,98,D,B,['jurisprudence' 'world religions']
99,data/test/high_school_world_history_test.csv,99,D,D,['high school european history' 'international law']
100,data/test/high_school_world_history_test.csv,100,C,C,['jurisprudence' 'high school us history']
101,data/test/high_school_world_history_test.csv,101,A,C,['formal logic' 'logical fallacies']
102,data/test/high_school_world_history_test.csv,102,C,A,['jurisprudence' 'philosophy']
103,data/test/high_school_world_history_test.csv,103,C,C,['high school us history' 'moral disputes']
104,data/test/high_school_world_history_test.csv,104,A,C,['prehistory' 'high school us history']
105,data/test/high_school_world_history_test.csv,105,A,C,['high school us history' 'international law']
106,data/test/high_school_world_history_test.csv,106,B,A,['formal logic' 'moral disputes']
107,data/test/high_school_world_history_test.csv,107,D,A,['logical fallacies' 'international law']
108,data/test/high_school_world_history_test.csv,108,D,B,['philosophy' 'international law']
109,data/test/high_school_world_history_test.csv,109,C,D,['high school us history' 'international law']
110,data/test/high_school_world_history_test.csv,110,B,B,['moral scenarios' 'international law']
111,data/test/high_school_world_history_test.csv,111,B,D,['world religions' 'philosophy']
112,data/test/high_school_world_history_test.csv,112,A,A,['logical fallacies' 'moral disputes']
113,data/test/high_school_world_history_test.csv,113,C,C,['high school european history' 'high school us history']
114,data/test/high_school_world_history_test.csv,114,C,A,['formal logic' 'moral disputes']
115,data/test/high_school_world_history_test.csv,115,C,A,['formal logic' 'philosophy']
116,data/test/high_school_world_history_test.csv,116,D,B,['formal logic' 'high school european history']
117,data/test/high_school_world_history_test.csv,117,C,B,['high school european history' 'logical fallacies']
118,data/test/high_school_world_history_test.csv,118,D,A,['logical fallacies' 'philosophy']
119,data/test/high_school_world_history_test.csv,119,A,C,['jurisprudence' 'high school us history']
120,data/test/high_school_world_history_test.csv,120,D,B,['international law' 'prehistory']
121,data/test/high_school_world_history_test.csv,121,B,D,['world religions' 'philosophy']
122,data/test/high_school_world_history_test.csv,122,B,C,['world religions' 'high school us history']
123,data/test/high_school_world_history_test.csv,123,C,C,['philosophy' 'jurisprudence']
124,data/test/high_school_world_history_test.csv,124,D,A,['jurisprudence' 'world religions']
125,data/test/high_school_world_history_test.csv,125,B,A,['high school us history' 'international law']
126,data/test/high_school_world_history_test.csv,126,A,B,['world religions' 'high school us history']
127,data/test/high_school_world_history_test.csv,127,D,A,['logical fallacies' 'philosophy']
128,data/test/high_school_world_history_test.csv,128,C,C,['high school us history' 'moral scenarios']
129,data/test/high_school_world_history_test.csv,129,B,B,['moral scenarios' 'high school european history']
130,data/test/high_school_world_history_test.csv,130,A,C,['philosophy' 'world religions']
131,data/test/high_school_world_history_test.csv,131,A,A,['jurisprudence' 'moral scenarios']
132,data/test/high_school_world_history_test.csv,132,B,D,['moral disputes' 'world religions']
133,data/test/high_school_world_history_test.csv,133,B,D,['international law' 'high school us history']
134,data/test/high_school_world_history_test.csv,134,A,D,['international law' 'moral scenarios']
135,data/test/high_school_world_history_test.csv,135,A,A,['formal logic' 'moral scenarios']
136,data/test/high_school_world_history_test.csv,136,A,C,['logical fallacies' 'formal logic']
137,data/test/high_school_world_history_test.csv,137,A,A,['world religions' 'international law']
138,data/test/high_school_world_history_test.csv,138,A,C,['jurisprudence' 'philosophy']
139,data/test/high_school_world_history_test.csv,139,B,D,['formal logic' 'moral disputes']
140,data/test/high_school_world_history_test.csv,140,A,C,['formal logic' 'prehistory']
141,data/test/high_school_world_history_test.csv,141,C,B,['world religions' 'high school european history']
142,data/test/high_school_world_history_test.csv,142,C,B,['international law' 'high school us history']
143,data/test/high_school_world_history_test.csv,143,D,C,['moral disputes' 'moral scenarios']
144,data/test/high_school_world_history_test.csv,144,A,B,['moral scenarios' 'high school european history']
145,data/test/high_school_world_history_test.csv,145,B,C,['high school us history' 'jurisprudence']
146,data/test/high_school_world_history_test.csv,146,A,C,['jurisprudence' 'international law']
147,data/test/high_school_world_history_test.csv,147,D,C,['philosophy' 'world religions']
148,data/test/high_school_world_history_test.csv,148,D,B,['high school european history' 'logical fallacies']
149,data/test/high_school_world_history_test.csv,149,C,A,['logical fallacies' 'jurisprudence']
150,data/test/high_school_world_history_test.csv,150,C,B,['jurisprudence' 'moral disputes']
151,data/test/high_school_world_history_test.csv,151,C,A,['jurisprudence' 'moral scenarios']
152,data/test/high_school_world_history_test.csv,152,D,C,['formal logic' 'prehistory']
153,data/test/high_school_world_history_test.csv,153,A,A,['high school european history' 'international law']
154,data/test/high_school_world_history_test.csv,154,D,C,['international law' 'jurisprudence']
155,data/test/high_school_world_history_test.csv,155,D,B,['moral disputes' 'moral scenarios']
156,data/test/high_school_world_history_test.csv,156,B,C,['formal logic' 'world religions']
157,data/test/high_school_world_history_test.csv,157,A,A,['moral scenarios' 'prehistory']
158,data/test/high_school_world_history_test.csv,158,A,C,['prehistory' 'philosophy']
159,data/test/high_school_world_history_test.csv,159,D,C,['world religions' 'high school us history']
160,data/test/high_school_world_history_test.csv,160,A,A,['jurisprudence' 'moral disputes']
161,data/test/high_school_world_history_test.csv,161,B,B,['world religions' 'prehistory']
162,data/test/high_school_world_history_test.csv,162,A,B,['world religions' 'philosophy']
163,data/test/high_school_world_history_test.csv,163,C,C,['logical fallacies' 'high school us history']
164,data/test/high_school_world_history_test.csv,164,D,A,['moral disputes' 'high school us history']
165,data/test/high_school_world_history_test.csv,165,B,C,['international law' 'world religions']
166,data/test/high_school_world_history_test.csv,166,B,A,['world religions' 'high school european history']
167,data/test/high_school_world_history_test.csv,167,D,D,['philosophy' 'high school european history']
168,data/test/high_school_world_history_test.csv,168,D,A,['moral scenarios' 'philosophy']
169,data/test/high_school_world_history_test.csv,169,D,A,['moral disputes' 'logical fallacies']
170,data/test/high_school_world_history_test.csv,170,B,A,['logical fallacies' 'high school european history']
171,data/test/high_school_world_history_test.csv,171,A,D,['high school us history' 'moral disputes']
172,data/test/high_school_world_history_test.csv,172,D,B,['formal logic' 'philosophy']
173,data/test/high_school_world_history_test.csv,173,B,B,['moral scenarios' 'high school us history']
174,data/test/high_school_world_history_test.csv,174,D,C,['philosophy' 'logical fallacies']
175,data/test/high_school_world_history_test.csv,175,A,C,['high school us history' 'jurisprudence']
176,data/test/high_school_world_history_test.csv,176,D,D,['logical fallacies' 'high school us history']
177,data/test/high_school_world_history_test.csv,177,C,A,['moral scenarios' 'high school european history']
178,data/test/high_school_world_history_test.csv,178,D,D,['world religions' 'moral disputes']
179,data/test/high_school_world_history_test.csv,179,D,A,['high school us history' 'moral scenarios']
180,data/test/high_school_world_history_test.csv,180,A,B,['high school european history' 'moral scenarios']
181,data/test/high_school_world_history_test.csv,181,B,C,['philosophy' 'high school us history']
182,data/test/high_school_world_history_test.csv,182,C,C,['moral scenarios' 'philosophy']
183,data/test/high_school_world_history_test.csv,183,A,B,['philosophy' 'international law']
184,data/test/high_school_world_history_test.csv,184,D,A,['moral scenarios' 'philosophy']
185,data/test/high_school_world_history_test.csv,185,D,D,['philosophy' 'logical fallacies']
186,data/test/high_school_world_history_test.csv,186,B,D,['philosophy' 'logical fallacies']
187,data/test/high_school_world_history_test.csv,187,B,B,['philosophy' 'moral disputes']
188,data/test/high_school_world_history_test.csv,188,B,B,['moral scenarios' 'moral disputes']
189,data/test/high_school_world_history_test.csv,189,A,B,['logical fallacies' 'prehistory']
190,data/test/high_school_world_history_test.csv,190,C,A,['international law' 'philosophy']
191,data/test/high_school_world_history_test.csv,191,D,B,['prehistory' 'international law']
192,data/test/high_school_world_history_test.csv,192,A,D,['world religions' 'logical fallacies']
193,data/test/high_school_world_history_test.csv,193,D,D,['world religions' 'jurisprudence']
194,data/test/high_school_world_history_test.csv,194,B,C,['formal logic' 'moral disputes']
195,data/test/high_school_world_history_test.csv,195,B,B,['world religions' 'moral scenarios']
196,data/test/high_school_world_history_test.csv,196,A,D,['high school european history' 'prehistory']
197,data/test/high_school_world_history_test.csv,197,B,B,['philosophy' 'formal logic']
198,data/test/high_school_world_history_test.csv,198,B,B,['international law' 'world religions']
199,data/test/high_school_world_history_test.csv,199,A,D,['jurisprudence' 'philosophy']
200,data/test/high_school_world_history_test.csv,200,D,D,['logical fallacies' 'high school european history']
201,data/test/high_school_world_history_test.csv,201,B,C,['moral disputes' 'jurisprudence']
202,data/test/high_school_world_history_test.csv,202,B,C,['international law' 'formal logic']
203,data/test/high_school_world_history_test.csv,203,B,B,['world religions' 'high school european history']
204,data/test/high_school_world_history_test.csv,204,A,A,['high school us history' 'formal logic']
205,data/test/high_school_world_history_test.csv,205,C,C,['high school us history' 'world religions']
206,data/test/high_school_world_history_test.csv,206,B,B,['moral disputes' 'world religions']
207,data/test/high_school_world_history_test.csv,207,A,D,['formal logic' 'philosophy']
208,data/test/high_school_world_history_test.csv,208,D,D,['moral scenarios' 'high school us history']
209,data/test/high_school_world_history_test.csv,209,C,B,['high school european history' 'prehistory']
210,data/test/high_school_world_history_test.csv,210,D,C,['prehistory' 'high school us history']
211,data/test/high_school_world_history_test.csv,211,B,D,['moral scenarios' 'high school european history']
212,data/test/high_school_world_history_test.csv,212,D,A,['moral disputes' 'world religions']
213,data/test/high_school_world_history_test.csv,213,B,A,['high school european history' 'jurisprudence']
214,data/test/high_school_world_history_test.csv,214,D,B,['logical fallacies' 'philosophy']
215,data/test/high_school_world_history_test.csv,215,D,C,['world religions' 'moral scenarios']
216,data/test/high_school_world_history_test.csv,216,B,B,['high school european history' 'international law']
217,data/test/high_school_world_history_test.csv,217,B,C,['moral disputes' 'prehistory']
218,data/test/high_school_world_history_test.csv,218,C,D,['world religions' 'philosophy']
219,data/test/high_school_world_history_test.csv,219,D,C,['high school european history' 'moral disputes']
220,data/test/high_school_world_history_test.csv,220,C,A,['jurisprudence' 'prehistory']
221,data/test/high_school_world_history_test.csv,221,C,C,['philosophy' 'formal logic']
222,data/test/high_school_world_history_test.csv,222,B,C,['moral scenarios' 'moral disputes']
223,data/test/high_school_world_history_test.csv,223,A,A,['high school us history' 'logical fallacies']
224,data/test/high_school_world_history_test.csv,224,B,B,['high school us history' 'international law']
225,data/test/high_school_world_history_test.csv,225,C,B,['high school us history' 'philosophy']
226,data/test/high_school_world_history_test.csv,226,B,B,['moral scenarios' 'high school us history']
227,data/test/high_school_world_history_test.csv,227,D,D,['prehistory' 'logical fallacies']
228,data/test/high_school_world_history_test.csv,228,B,B,['jurisprudence' 'philosophy']
229,data/test/high_school_world_history_test.csv,229,D,B,['philosophy' 'moral disputes']
230,data/test/high_school_world_history_test.csv,230,C,B,['world religions' 'high school us history']
231,data/test/high_school_world_history_test.csv,231,B,A,['world religions' 'moral scenarios']
232,data/test/high_school_world_history_test.csv,232,C,D,['logical fallacies' 'high school us history']
233,data/test/high_school_world_history_test.csv,233,C,C,['logical fallacies' 'high school european history']
234,data/test/high_school_world_history_test.csv,234,A,C,['moral scenarios' 'moral disputes']
235,data/test/high_school_world_history_test.csv,235,D,A,['moral disputes' 'jurisprudence']
236,data/test/high_school_world_history_test.csv,236,B,C,['high school european history' 'formal logic']
