,task,item,choice,gt,meta_tasks
46,data/test/human_sexuality_test.csv,46,C,C,['security studies' 'high school psychology']
47,data/test/human_sexuality_test.csv,47,A,D,['professional psychology' 'public relations']
48,data/test/human_sexuality_test.csv,48,A,D,['high school macroeconomics' 'public relations']
49,data/test/human_sexuality_test.csv,49,B,A,['sociology' 'high school macroeconomics']
50,data/test/human_sexuality_test.csv,50,D,C,['high school geography' 'high school government and politics']
51,data/test/human_sexuality_test.csv,51,B,C,['professional psychology' 'econometrics']
52,data/test/human_sexuality_test.csv,52,C,D,['high school government and politics' 'high school geography']
53,data/test/human_sexuality_test.csv,53,A,B,['security studies' 'sociology']
54,data/test/human_sexuality_test.csv,54,A,D,['high school microeconomics' 'sociology']
55,data/test/human_sexuality_test.csv,55,C,C,['professional psychology' 'high school psychology']
56,data/test/human_sexuality_test.csv,56,B,B,['public relations' 'high school macroeconomics']
57,data/test/human_sexuality_test.csv,57,B,A,['high school macroeconomics' 'high school microeconomics']
58,data/test/human_sexuality_test.csv,58,D,D,['public relations' 'high school psychology']
59,data/test/human_sexuality_test.csv,59,B,A,['high school geography' 'us foreign policy']
60,data/test/human_sexuality_test.csv,60,A,D,['econometrics' 'high school macroeconomics']
61,data/test/human_sexuality_test.csv,61,A,C,['sociology' 'public relations']
62,data/test/human_sexuality_test.csv,62,C,D,['sociology' 'econometrics']
63,data/test/human_sexuality_test.csv,63,C,B,['professional psychology' 'high school geography']
64,data/test/human_sexuality_test.csv,64,A,B,['sociology' 'high school psychology']
65,data/test/human_sexuality_test.csv,65,B,A,['high school government and politics' 'high school geography']
66,data/test/human_sexuality_test.csv,66,D,B,['public relations' 'high school microeconomics']
67,data/test/human_sexuality_test.csv,67,C,B,['high school psychology' 'sociology']
68,data/test/human_sexuality_test.csv,68,A,A,['high school microeconomics' 'high school geography']
69,data/test/human_sexuality_test.csv,69,C,A,['us foreign policy' 'high school geography']
70,data/test/human_sexuality_test.csv,70,D,D,['high school macroeconomics' 'high school geography']
71,data/test/human_sexuality_test.csv,71,B,C,['econometrics' 'high school microeconomics']
72,data/test/human_sexuality_test.csv,72,D,B,['high school geography' 'high school macroeconomics']
73,data/test/human_sexuality_test.csv,73,B,D,['public relations' 'econometrics']
74,data/test/human_sexuality_test.csv,74,B,D,['sociology' 'high school geography']
75,data/test/human_sexuality_test.csv,75,D,D,['high school government and politics' 'us foreign policy']
76,data/test/human_sexuality_test.csv,76,C,A,['public relations' 'high school geography']
77,data/test/human_sexuality_test.csv,77,B,B,['sociology' 'professional psychology']
78,data/test/human_sexuality_test.csv,78,B,A,['high school psychology' 'professional psychology']
79,data/test/human_sexuality_test.csv,79,B,D,['high school government and politics' 'sociology']
80,data/test/human_sexuality_test.csv,80,A,D,['us foreign policy' 'high school microeconomics']
81,data/test/human_sexuality_test.csv,81,D,B,['econometrics' 'security studies']
82,data/test/human_sexuality_test.csv,82,C,C,['high school psychology' 'high school macroeconomics']
83,data/test/human_sexuality_test.csv,83,C,B,['high school microeconomics' 'sociology']
84,data/test/human_sexuality_test.csv,84,D,D,['high school macroeconomics' 'high school microeconomics']
85,data/test/human_sexuality_test.csv,85,A,A,['high school geography' 'security studies']
86,data/test/human_sexuality_test.csv,86,A,C,['public relations' 'sociology']
87,data/test/human_sexuality_test.csv,87,D,A,['high school government and politics' 'high school psychology']
88,data/test/human_sexuality_test.csv,88,C,B,['high school government and politics' 'high school microeconomics']
89,data/test/human_sexuality_test.csv,89,D,B,['high school microeconomics' 'high school government and politics']
90,data/test/human_sexuality_test.csv,90,A,D,['us foreign policy' 'high school geography']
91,data/test/human_sexuality_test.csv,91,B,B,['high school psychology' 'sociology']
92,data/test/human_sexuality_test.csv,92,C,A,['public relations' 'security studies']
93,data/test/human_sexuality_test.csv,93,B,C,['econometrics' 'high school psychology']
94,data/test/human_sexuality_test.csv,94,C,B,['econometrics' 'public relations']
95,data/test/human_sexuality_test.csv,95,C,A,['sociology' 'security studies']
96,data/test/human_sexuality_test.csv,96,B,C,['high school microeconomics' 'high school geography']
97,data/test/human_sexuality_test.csv,97,A,C,['high school psychology' 'high school geography']
98,data/test/human_sexuality_test.csv,98,A,A,['sociology' 'us foreign policy']
99,data/test/human_sexuality_test.csv,99,C,A,['econometrics' 'us foreign policy']
100,data/test/human_sexuality_test.csv,100,C,B,['high school psychology' 'high school geography']
101,data/test/human_sexuality_test.csv,101,B,C,['us foreign policy' 'public relations']
102,data/test/human_sexuality_test.csv,102,D,A,['high school geography' 'high school macroeconomics']
103,data/test/human_sexuality_test.csv,103,A,A,['us foreign policy' 'econometrics']
104,data/test/human_sexuality_test.csv,104,C,C,['high school geography' 'high school government and politics']
105,data/test/human_sexuality_test.csv,105,A,B,['econometrics' 'high school geography']
106,data/test/human_sexuality_test.csv,106,D,A,['high school geography' 'high school microeconomics']
107,data/test/human_sexuality_test.csv,107,D,D,['us foreign policy' 'public relations']
108,data/test/human_sexuality_test.csv,108,B,C,['security studies' 'high school geography']
109,data/test/human_sexuality_test.csv,109,B,B,['high school psychology' 'professional psychology']
110,data/test/human_sexuality_test.csv,110,A,B,['high school government and politics' 'high school macroeconomics']
111,data/test/human_sexuality_test.csv,111,B,A,['high school microeconomics' 'security studies']
112,data/test/human_sexuality_test.csv,112,C,C,['high school geography' 'public relations']
113,data/test/human_sexuality_test.csv,113,D,B,['high school psychology' 'econometrics']
114,data/test/human_sexuality_test.csv,114,B,A,['high school macroeconomics' 'high school microeconomics']
115,data/test/human_sexuality_test.csv,115,D,D,['high school macroeconomics' 'high school psychology']
116,data/test/human_sexuality_test.csv,116,B,D,['professional psychology' 'high school macroeconomics']
117,data/test/human_sexuality_test.csv,117,C,D,['high school government and politics' 'econometrics']
118,data/test/human_sexuality_test.csv,118,A,B,['public relations' 'high school geography']
119,data/test/human_sexuality_test.csv,119,B,A,['econometrics' 'security studies']
120,data/test/human_sexuality_test.csv,120,D,A,['us foreign policy' 'security studies']
121,data/test/human_sexuality_test.csv,121,A,D,['high school macroeconomics' 'high school psychology']
122,data/test/human_sexuality_test.csv,122,D,A,['security studies' 'sociology']
123,data/test/human_sexuality_test.csv,123,C,C,['high school government and politics' 'professional psychology']
124,data/test/human_sexuality_test.csv,124,B,A,['high school psychology' 'high school macroeconomics']
125,data/test/human_sexuality_test.csv,125,A,A,['public relations' 'us foreign policy']
126,data/test/human_sexuality_test.csv,126,A,C,['professional psychology' 'high school macroeconomics']
127,data/test/human_sexuality_test.csv,127,A,A,['security studies' 'high school government and politics']
128,data/test/human_sexuality_test.csv,128,D,D,['professional psychology' 'high school government and politics']
129,data/test/human_sexuality_test.csv,129,D,D,['high school government and politics' 'public relations']
130,data/test/human_sexuality_test.csv,130,A,D,['professional psychology' 'public relations']
