,task,item,choice,gt,meta_tasks
61,data/test/machine_learning_test.csv,61,A,A,['anatomy' 'college mathematics']
62,data/test/machine_learning_test.csv,62,B,C,['high school statistics' 'college physics']
63,data/test/machine_learning_test.csv,63,A,B,['college physics' 'college computer science']
64,data/test/machine_learning_test.csv,64,B,A,['conceptual physics' 'elementary mathematics']
65,data/test/machine_learning_test.csv,65,D,C,['conceptual physics' 'electrical engineering']
66,data/test/machine_learning_test.csv,66,D,C,['high school statistics' 'high school physics']
67,data/test/machine_learning_test.csv,67,B,A,['high school statistics' 'high school mathematics']
68,data/test/machine_learning_test.csv,68,B,A,['electrical engineering' 'high school chemistry']
69,data/test/machine_learning_test.csv,69,C,A,['college chemistry' 'college biology']
70,data/test/machine_learning_test.csv,70,B,A,['elementary mathematics' 'college computer science']
71,data/test/machine_learning_test.csv,71,D,A,['college mathematics' 'college chemistry']
72,data/test/machine_learning_test.csv,72,D,B,['high school chemistry' 'elementary mathematics']
73,data/test/machine_learning_test.csv,73,C,D,['high school chemistry' 'computer security']
74,data/test/machine_learning_test.csv,74,A,C,['electrical engineering' 'astronomy']
75,data/test/machine_learning_test.csv,75,D,B,['anatomy' 'college physics']
76,data/test/machine_learning_test.csv,76,C,C,['high school statistics' 'college mathematics']
77,data/test/machine_learning_test.csv,77,D,A,['elementary mathematics' 'college chemistry']
78,data/test/machine_learning_test.csv,78,A,B,['high school statistics' 'high school chemistry']
79,data/test/machine_learning_test.csv,79,C,D,['college physics' 'college computer science']
80,data/test/machine_learning_test.csv,80,D,A,['computer security' 'astronomy']
81,data/test/machine_learning_test.csv,81,C,C,['electrical engineering' 'high school computer science']
82,data/test/machine_learning_test.csv,82,C,B,['college chemistry' 'high school physics']
83,data/test/machine_learning_test.csv,83,B,A,['high school mathematics' 'high school computer science']
84,data/test/machine_learning_test.csv,84,D,C,['high school biology' 'college physics']
85,data/test/machine_learning_test.csv,85,C,A,['high school physics' 'college computer science']
86,data/test/machine_learning_test.csv,86,D,A,['abstract algebra' 'high school statistics']
87,data/test/machine_learning_test.csv,87,D,C,['high school physics' 'astronomy']
88,data/test/machine_learning_test.csv,88,C,C,['college computer science' 'astronomy']
89,data/test/machine_learning_test.csv,89,A,A,['college biology' 'high school chemistry']
90,data/test/machine_learning_test.csv,90,C,C,['college biology' 'anatomy']
91,data/test/machine_learning_test.csv,91,B,B,['college mathematics' 'high school computer science']
92,data/test/machine_learning_test.csv,92,A,B,['college physics' 'college mathematics']
93,data/test/machine_learning_test.csv,93,A,B,['electrical engineering' 'college physics']
94,data/test/machine_learning_test.csv,94,C,B,['college mathematics' 'abstract algebra']
95,data/test/machine_learning_test.csv,95,D,A,['abstract algebra' 'college mathematics']
96,data/test/machine_learning_test.csv,96,C,A,['computer security' 'high school mathematics']
97,data/test/machine_learning_test.csv,97,B,C,['anatomy' 'high school chemistry']
98,data/test/machine_learning_test.csv,98,D,B,['electrical engineering' 'elementary mathematics']
99,data/test/machine_learning_test.csv,99,A,D,['high school statistics' 'college physics']
100,data/test/machine_learning_test.csv,100,C,B,['college chemistry' 'high school chemistry']
101,data/test/machine_learning_test.csv,101,B,A,['college chemistry' 'high school statistics']
102,data/test/machine_learning_test.csv,102,B,B,['college computer science' 'high school chemistry']
103,data/test/machine_learning_test.csv,103,D,C,['elementary mathematics' 'college computer science']
104,data/test/machine_learning_test.csv,104,A,A,['anatomy' 'high school computer science']
105,data/test/machine_learning_test.csv,105,D,B,['college chemistry' 'high school physics']
106,data/test/machine_learning_test.csv,106,B,C,['computer security' 'elementary mathematics']
107,data/test/machine_learning_test.csv,107,A,B,['abstract algebra' 'college computer science']
108,data/test/machine_learning_test.csv,108,D,D,['astronomy' 'anatomy']
109,data/test/machine_learning_test.csv,109,A,C,['anatomy' 'computer security']
110,data/test/machine_learning_test.csv,110,C,A,['high school chemistry' 'conceptual physics']
111,data/test/machine_learning_test.csv,111,A,C,['anatomy' 'high school physics']
