,task,item,choice,gt,meta_tasks
73,data/test/sociology_test.csv,73,D,D,['high school government and politics' 'econometrics']
74,data/test/sociology_test.csv,74,A,C,['high school microeconomics' 'public relations']
75,data/test/sociology_test.csv,75,B,A,['us foreign policy' 'high school geography']
76,data/test/sociology_test.csv,76,A,C,['high school microeconomics' 'high school psychology']
77,data/test/sociology_test.csv,77,C,D,['high school geography' 'high school macroeconomics']
78,data/test/sociology_test.csv,78,A,C,['us foreign policy' 'high school psychology']
79,data/test/sociology_test.csv,79,C,D,['high school psychology' 'high school microeconomics']
80,data/test/sociology_test.csv,80,A,D,['high school psychology' 'human sexuality']
81,data/test/sociology_test.csv,81,B,D,['us foreign policy' 'high school government and politics']
82,data/test/sociology_test.csv,82,A,D,['security studies' 'human sexuality']
83,data/test/sociology_test.csv,83,A,C,['us foreign policy' 'high school macroeconomics']
84,data/test/sociology_test.csv,84,B,C,['high school macroeconomics' 'us foreign policy']
85,data/test/sociology_test.csv,85,A,D,['security studies' 'professional psychology']
86,data/test/sociology_test.csv,86,C,D,['professional psychology' 'high school microeconomics']
87,data/test/sociology_test.csv,87,B,D,['high school government and politics' 'security studies']
88,data/test/sociology_test.csv,88,B,D,['high school government and politics' 'high school geography']
89,data/test/sociology_test.csv,89,B,A,['econometrics' 'high school macroeconomics']
90,data/test/sociology_test.csv,90,C,C,['security studies' 'high school microeconomics']
91,data/test/sociology_test.csv,91,C,C,['econometrics' 'us foreign policy']
92,data/test/sociology_test.csv,92,D,C,['high school macroeconomics' 'high school psychology']
93,data/test/sociology_test.csv,93,C,D,['high school macroeconomics' 'professional psychology']
94,data/test/sociology_test.csv,94,A,A,['high school psychology' 'high school geography']
95,data/test/sociology_test.csv,95,C,A,['high school government and politics' 'human sexuality']
96,data/test/sociology_test.csv,96,B,D,['professional psychology' 'public relations']
97,data/test/sociology_test.csv,97,B,A,['security studies' 'professional psychology']
98,data/test/sociology_test.csv,98,A,B,['high school government and politics' 'security studies']
99,data/test/sociology_test.csv,99,B,C,['human sexuality' 'public relations']
100,data/test/sociology_test.csv,100,A,D,['security studies' 'public relations']
101,data/test/sociology_test.csv,101,A,D,['high school microeconomics' 'high school macroeconomics']
102,data/test/sociology_test.csv,102,D,C,['econometrics' 'high school government and politics']
103,data/test/sociology_test.csv,103,B,D,['high school government and politics' 'security studies']
104,data/test/sociology_test.csv,104,D,C,['high school macroeconomics' 'human sexuality']
105,data/test/sociology_test.csv,105,A,D,['professional psychology' 'high school psychology']
106,data/test/sociology_test.csv,106,D,D,['security studies' 'human sexuality']
107,data/test/sociology_test.csv,107,D,D,['professional psychology' 'security studies']
108,data/test/sociology_test.csv,108,B,A,['high school geography' 'us foreign policy']
109,data/test/sociology_test.csv,109,D,C,['security studies' 'professional psychology']
110,data/test/sociology_test.csv,110,D,D,['high school microeconomics' 'public relations']
111,data/test/sociology_test.csv,111,D,B,['high school geography' 'high school microeconomics']
112,data/test/sociology_test.csv,112,C,C,['high school government and politics' 'public relations']
113,data/test/sociology_test.csv,113,D,A,['high school geography' 'professional psychology']
114,data/test/sociology_test.csv,114,C,A,['high school government and politics' 'high school psychology']
115,data/test/sociology_test.csv,115,C,B,['us foreign policy' 'econometrics']
116,data/test/sociology_test.csv,116,D,C,['us foreign policy' 'professional psychology']
117,data/test/sociology_test.csv,117,D,B,['high school geography' 'high school microeconomics']
118,data/test/sociology_test.csv,118,B,B,['security studies' 'econometrics']
119,data/test/sociology_test.csv,119,D,C,['high school macroeconomics' 'public relations']
120,data/test/sociology_test.csv,120,A,C,['us foreign policy' 'high school psychology']
121,data/test/sociology_test.csv,121,A,B,['public relations' 'high school psychology']
122,data/test/sociology_test.csv,122,D,D,['human sexuality' 'high school macroeconomics']
123,data/test/sociology_test.csv,123,A,C,['professional psychology' 'econometrics']
124,data/test/sociology_test.csv,124,C,A,['high school psychology' 'econometrics']
125,data/test/sociology_test.csv,125,B,B,['high school microeconomics' 'high school macroeconomics']
126,data/test/sociology_test.csv,126,D,C,['high school microeconomics' 'security studies']
127,data/test/sociology_test.csv,127,A,D,['public relations' 'professional psychology']
128,data/test/sociology_test.csv,128,B,C,['professional psychology' 'high school geography']
129,data/test/sociology_test.csv,129,B,C,['high school macroeconomics' 'public relations']
130,data/test/sociology_test.csv,130,C,D,['high school macroeconomics' 'econometrics']
131,data/test/sociology_test.csv,131,B,D,['high school microeconomics' 'human sexuality']
132,data/test/sociology_test.csv,132,C,A,['high school macroeconomics' 'security studies']
133,data/test/sociology_test.csv,133,A,D,['human sexuality' 'high school government and politics']
134,data/test/sociology_test.csv,134,D,B,['human sexuality' 'high school microeconomics']
135,data/test/sociology_test.csv,135,D,B,['us foreign policy' 'human sexuality']
136,data/test/sociology_test.csv,136,D,D,['public relations' 'high school government and politics']
137,data/test/sociology_test.csv,137,C,A,['public relations' 'high school psychology']
138,data/test/sociology_test.csv,138,B,D,['security studies' 'high school psychology']
139,data/test/sociology_test.csv,139,D,D,['high school microeconomics' 'human sexuality']
140,data/test/sociology_test.csv,140,B,B,['high school geography' 'human sexuality']
141,data/test/sociology_test.csv,141,C,B,['high school macroeconomics' 'human sexuality']
142,data/test/sociology_test.csv,142,D,B,['econometrics' 'high school geography']
143,data/test/sociology_test.csv,143,C,A,['professional psychology' 'human sexuality']
144,data/test/sociology_test.csv,144,A,B,['us foreign policy' 'high school microeconomics']
145,data/test/sociology_test.csv,145,D,C,['high school psychology' 'econometrics']
146,data/test/sociology_test.csv,146,B,A,['high school microeconomics' 'human sexuality']
147,data/test/sociology_test.csv,147,C,D,['high school geography' 'professional psychology']
148,data/test/sociology_test.csv,148,B,B,['high school psychology' 'high school government and politics']
149,data/test/sociology_test.csv,149,C,D,['high school microeconomics' 'security studies']
150,data/test/sociology_test.csv,150,C,A,['high school psychology' 'human sexuality']
151,data/test/sociology_test.csv,151,A,C,['public relations' 'us foreign policy']
152,data/test/sociology_test.csv,152,C,C,['professional psychology' 'us foreign policy']
153,data/test/sociology_test.csv,153,A,C,['professional psychology' 'high school microeconomics']
154,data/test/sociology_test.csv,154,D,D,['human sexuality' 'high school geography']
155,data/test/sociology_test.csv,155,D,C,['high school geography' 'public relations']
156,data/test/sociology_test.csv,156,A,D,['high school government and politics' 'high school geography']
157,data/test/sociology_test.csv,157,A,B,['high school psychology' 'professional psychology']
158,data/test/sociology_test.csv,158,A,B,['high school microeconomics' 'human sexuality']
159,data/test/sociology_test.csv,159,C,B,['human sexuality' 'high school psychology']
160,data/test/sociology_test.csv,160,C,C,['public relations' 'high school geography']
161,data/test/sociology_test.csv,161,B,D,['us foreign policy' 'human sexuality']
162,data/test/sociology_test.csv,162,A,B,['security studies' 'professional psychology']
163,data/test/sociology_test.csv,163,B,A,['high school psychology' 'human sexuality']
164,data/test/sociology_test.csv,164,D,B,['public relations' 'human sexuality']
165,data/test/sociology_test.csv,165,A,A,['public relations' 'high school psychology']
166,data/test/sociology_test.csv,166,B,B,['security studies' 'high school macroeconomics']
167,data/test/sociology_test.csv,167,B,C,['us foreign policy' 'high school psychology']
168,data/test/sociology_test.csv,168,C,A,['public relations' 'security studies']
169,data/test/sociology_test.csv,169,B,C,['high school geography' 'econometrics']
170,data/test/sociology_test.csv,170,D,B,['high school government and politics' 'high school psychology']
171,data/test/sociology_test.csv,171,A,A,['high school geography' 'us foreign policy']
172,data/test/sociology_test.csv,172,D,A,['high school macroeconomics' 'human sexuality']
173,data/test/sociology_test.csv,173,A,B,['us foreign policy' 'high school macroeconomics']
174,data/test/sociology_test.csv,174,B,A,['high school geography' 'econometrics']
175,data/test/sociology_test.csv,175,C,D,['econometrics' 'human sexuality']
176,data/test/sociology_test.csv,176,D,D,['high school psychology' 'high school geography']
177,data/test/sociology_test.csv,177,B,B,['high school macroeconomics' 'security studies']
178,data/test/sociology_test.csv,178,C,B,['econometrics' 'high school government and politics']
179,data/test/sociology_test.csv,179,D,C,['high school microeconomics' 'econometrics']
180,data/test/sociology_test.csv,180,C,B,['public relations' 'high school psychology']
181,data/test/sociology_test.csv,181,D,C,['us foreign policy' 'human sexuality']
182,data/test/sociology_test.csv,182,B,A,['high school macroeconomics' 'professional psychology']
183,data/test/sociology_test.csv,183,C,C,['human sexuality' 'professional psychology']
184,data/test/sociology_test.csv,184,A,C,['security studies' 'public relations']
185,data/test/sociology_test.csv,185,D,A,['security studies' 'high school macroeconomics']
186,data/test/sociology_test.csv,186,C,D,['public relations' 'us foreign policy']
187,data/test/sociology_test.csv,187,A,B,['human sexuality' 'high school psychology']
188,data/test/sociology_test.csv,188,B,D,['us foreign policy' 'econometrics']
189,data/test/sociology_test.csv,189,B,C,['human sexuality' 'security studies']
190,data/test/sociology_test.csv,190,D,C,['high school government and politics' 'high school macroeconomics']
191,data/test/sociology_test.csv,191,C,D,['high school psychology' 'high school microeconomics']
192,data/test/sociology_test.csv,192,D,A,['high school macroeconomics' 'high school psychology']
193,data/test/sociology_test.csv,193,B,C,['us foreign policy' 'high school government and politics']
194,data/test/sociology_test.csv,194,A,B,['high school macroeconomics' 'high school microeconomics']
195,data/test/sociology_test.csv,195,A,B,['human sexuality' 'high school government and politics']
196,data/test/sociology_test.csv,196,C,D,['high school microeconomics' 'security studies']
197,data/test/sociology_test.csv,197,D,C,['public relations' 'human sexuality']
198,data/test/sociology_test.csv,198,A,D,['security studies' 'high school government and politics']
199,data/test/sociology_test.csv,199,C,B,['high school government and politics' 'high school microeconomics']
200,data/test/sociology_test.csv,200,D,B,['human sexuality' 'public relations']
