,task,item,choice,gt,meta_tasks
182,data/test/professional_accounting_test.csv,182,D,A,['human aging' 'medical genetics']
183,data/test/professional_accounting_test.csv,183,B,C,['virology' 'nutrition']
184,data/test/professional_accounting_test.csv,184,A,A,['virology' 'medical genetics']
185,data/test/professional_accounting_test.csv,185,D,C,['medical genetics' 'miscellaneous']
186,data/test/professional_accounting_test.csv,186,D,C,['miscellaneous' 'management']
187,data/test/professional_accounting_test.csv,187,D,A,['business ethics' 'management']
188,data/test/professional_accounting_test.csv,188,C,B,['management' 'professional medicine']
189,data/test/professional_accounting_test.csv,189,D,A,['human aging' 'clinical knowledge']
190,data/test/professional_accounting_test.csv,190,A,B,['medical genetics' 'professional medicine']
191,data/test/professional_accounting_test.csv,191,D,B,['management' 'miscellaneous']
192,data/test/professional_accounting_test.csv,192,A,C,['miscellaneous' 'global facts']
193,data/test/professional_accounting_test.csv,193,A,C,['nutrition' 'business ethics']
194,data/test/professional_accounting_test.csv,194,A,A,['global facts' 'professional medicine']
195,data/test/professional_accounting_test.csv,195,D,C,['virology' 'miscellaneous']
196,data/test/professional_accounting_test.csv,196,D,C,['nutrition' 'college medicine']
197,data/test/professional_accounting_test.csv,197,B,B,['marketing' 'management']
198,data/test/professional_accounting_test.csv,198,A,D,['marketing' 'global facts']
199,data/test/professional_accounting_test.csv,199,A,C,['nutrition' 'medical genetics']
200,data/test/professional_accounting_test.csv,200,C,D,['medical genetics' 'clinical knowledge']
201,data/test/professional_accounting_test.csv,201,D,C,['global facts' 'miscellaneous']
202,data/test/professional_accounting_test.csv,202,B,C,['college medicine' 'management']
203,data/test/professional_accounting_test.csv,203,B,D,['miscellaneous' 'college medicine']
204,data/test/professional_accounting_test.csv,204,C,B,['management' 'virology']
205,data/test/professional_accounting_test.csv,205,D,A,['management' 'clinical knowledge']
206,data/test/professional_accounting_test.csv,206,C,A,['nutrition' 'professional medicine']
207,data/test/professional_accounting_test.csv,207,A,C,['clinical knowledge' 'management']
208,data/test/professional_accounting_test.csv,208,C,C,['business ethics' 'global facts']
209,data/test/professional_accounting_test.csv,209,B,B,['marketing' 'professional medicine']
210,data/test/professional_accounting_test.csv,210,A,C,['medical genetics' 'global facts']
211,data/test/professional_accounting_test.csv,211,A,C,['medical genetics' 'management']
212,data/test/professional_accounting_test.csv,212,A,C,['professional medicine' 'business ethics']
213,data/test/professional_accounting_test.csv,213,B,C,['marketing' 'nutrition']
214,data/test/professional_accounting_test.csv,214,C,C,['college medicine' 'global facts']
215,data/test/professional_accounting_test.csv,215,A,D,['human aging' 'medical genetics']
216,data/test/professional_accounting_test.csv,216,C,B,['management' 'global facts']
217,data/test/professional_accounting_test.csv,217,A,B,['miscellaneous' 'global facts']
218,data/test/professional_accounting_test.csv,218,B,A,['virology' 'management']
219,data/test/professional_accounting_test.csv,219,B,B,['nutrition' 'college medicine']
220,data/test/professional_accounting_test.csv,220,D,A,['human aging' 'medical genetics']
221,data/test/professional_accounting_test.csv,221,A,C,['human aging' 'college medicine']
222,data/test/professional_accounting_test.csv,222,D,D,['clinical knowledge' 'college medicine']
223,data/test/professional_accounting_test.csv,223,B,B,['clinical knowledge' 'nutrition']
224,data/test/professional_accounting_test.csv,224,A,A,['nutrition' 'global facts']
225,data/test/professional_accounting_test.csv,225,A,C,['virology' 'marketing']
226,data/test/professional_accounting_test.csv,226,A,B,['human aging' 'nutrition']
227,data/test/professional_accounting_test.csv,227,A,D,['marketing' 'virology']
228,data/test/professional_accounting_test.csv,228,C,A,['medical genetics' 'clinical knowledge']
229,data/test/professional_accounting_test.csv,229,C,B,['miscellaneous' 'college medicine']
230,data/test/professional_accounting_test.csv,230,D,D,['global facts' 'college medicine']
231,data/test/professional_accounting_test.csv,231,A,D,['management' 'global facts']
232,data/test/professional_accounting_test.csv,232,C,B,['management' 'professional medicine']
233,data/test/professional_accounting_test.csv,233,A,D,['global facts' 'management']
234,data/test/professional_accounting_test.csv,234,D,D,['professional medicine' 'human aging']
235,data/test/professional_accounting_test.csv,235,B,C,['virology' 'global facts']
236,data/test/professional_accounting_test.csv,236,A,A,['human aging' 'nutrition']
237,data/test/professional_accounting_test.csv,237,C,D,['college medicine' 'global facts']
238,data/test/professional_accounting_test.csv,238,C,B,['global facts' 'clinical knowledge']
239,data/test/professional_accounting_test.csv,239,A,C,['clinical knowledge' 'medical genetics']
240,data/test/professional_accounting_test.csv,240,C,B,['professional medicine' 'miscellaneous']
241,data/test/professional_accounting_test.csv,241,C,A,['miscellaneous' 'business ethics']
242,data/test/professional_accounting_test.csv,242,B,B,['miscellaneous' 'business ethics']
243,data/test/professional_accounting_test.csv,243,B,C,['miscellaneous' 'marketing']
244,data/test/professional_accounting_test.csv,244,A,A,['business ethics' 'college medicine']
245,data/test/professional_accounting_test.csv,245,D,A,['global facts' 'virology']
246,data/test/professional_accounting_test.csv,246,C,B,['professional medicine' 'business ethics']
247,data/test/professional_accounting_test.csv,247,A,D,['global facts' 'professional medicine']
248,data/test/professional_accounting_test.csv,248,C,C,['medical genetics' 'professional medicine']
249,data/test/professional_accounting_test.csv,249,D,A,['nutrition' 'management']
250,data/test/professional_accounting_test.csv,250,D,A,['marketing' 'clinical knowledge']
251,data/test/professional_accounting_test.csv,251,B,A,['college medicine' 'human aging']
252,data/test/professional_accounting_test.csv,252,B,B,['virology' 'medical genetics']
253,data/test/professional_accounting_test.csv,253,C,B,['marketing' 'medical genetics']
254,data/test/professional_accounting_test.csv,254,B,B,['business ethics' 'clinical knowledge']
255,data/test/professional_accounting_test.csv,255,D,A,['miscellaneous' 'college medicine']
256,data/test/professional_accounting_test.csv,256,A,C,['professional medicine' 'management']
257,data/test/professional_accounting_test.csv,257,B,B,['human aging' 'global facts']
258,data/test/professional_accounting_test.csv,258,D,B,['human aging' 'medical genetics']
259,data/test/professional_accounting_test.csv,259,C,D,['human aging' 'miscellaneous']
260,data/test/professional_accounting_test.csv,260,B,B,['human aging' 'college medicine']
261,data/test/professional_accounting_test.csv,261,D,A,['business ethics' 'professional medicine']
262,data/test/professional_accounting_test.csv,262,C,B,['miscellaneous' 'virology']
263,data/test/professional_accounting_test.csv,263,C,C,['global facts' 'virology']
264,data/test/professional_accounting_test.csv,264,B,D,['nutrition' 'marketing']
265,data/test/professional_accounting_test.csv,265,B,A,['management' 'nutrition']
266,data/test/professional_accounting_test.csv,266,C,A,['clinical knowledge' 'business ethics']
267,data/test/professional_accounting_test.csv,267,A,B,['marketing' 'miscellaneous']
268,data/test/professional_accounting_test.csv,268,C,B,['management' 'clinical knowledge']
269,data/test/professional_accounting_test.csv,269,D,C,['nutrition' 'global facts']
270,data/test/professional_accounting_test.csv,270,D,D,['nutrition' 'business ethics']
271,data/test/professional_accounting_test.csv,271,D,C,['professional medicine' 'medical genetics']
272,data/test/professional_accounting_test.csv,272,D,D,['global facts' 'virology']
273,data/test/professional_accounting_test.csv,273,A,B,['human aging' 'management']
274,data/test/professional_accounting_test.csv,274,C,D,['medical genetics' 'college medicine']
275,data/test/professional_accounting_test.csv,275,C,A,['medical genetics' 'college medicine']
276,data/test/professional_accounting_test.csv,276,A,A,['medical genetics' 'nutrition']
277,data/test/professional_accounting_test.csv,277,A,C,['management' 'nutrition']
278,data/test/professional_accounting_test.csv,278,D,A,['medical genetics' 'business ethics']
279,data/test/professional_accounting_test.csv,279,C,C,['clinical knowledge' 'human aging']
280,data/test/professional_accounting_test.csv,280,B,A,['marketing' 'college medicine']
281,data/test/professional_accounting_test.csv,281,B,B,['human aging' 'global facts']
