,task,item,choice,gt,meta_tasks
52,data/test/college_physics_test.csv,52,D,A,['high school physics' 'high school chemistry']
53,data/test/college_physics_test.csv,53,A,D,['high school physics' 'high school chemistry']
54,data/test/college_physics_test.csv,54,D,C,['high school physics' 'computer security']
55,data/test/college_physics_test.csv,55,C,D,['high school computer science' 'high school biology']
56,data/test/college_physics_test.csv,56,B,C,['high school chemistry' 'astronomy']
57,data/test/college_physics_test.csv,57,D,D,['electrical engineering' 'college chemistry']
58,data/test/college_physics_test.csv,58,A,D,['high school biology' 'computer security']
59,data/test/college_physics_test.csv,59,A,C,['electrical engineering' 'high school computer science']
60,data/test/college_physics_test.csv,60,B,D,['conceptual physics' 'high school chemistry']
61,data/test/college_physics_test.csv,61,B,A,['electrical engineering' 'anatomy']
62,data/test/college_physics_test.csv,62,B,D,['college computer science' 'astronomy']
63,data/test/college_physics_test.csv,63,C,D,['college mathematics' 'anatomy']
64,data/test/college_physics_test.csv,64,D,A,['high school mathematics' 'anatomy']
65,data/test/college_physics_test.csv,65,B,D,['college computer science' 'computer security']
66,data/test/college_physics_test.csv,66,C,B,['college mathematics' 'conceptual physics']
67,data/test/college_physics_test.csv,67,B,A,['high school mathematics' 'abstract algebra']
68,data/test/college_physics_test.csv,68,C,A,['anatomy' 'college chemistry']
69,data/test/college_physics_test.csv,69,D,A,['college computer science' 'astronomy']
70,data/test/college_physics_test.csv,70,A,D,['high school physics' 'college biology']
71,data/test/college_physics_test.csv,71,B,C,['machine learning' 'college mathematics']
72,data/test/college_physics_test.csv,72,A,C,['high school computer science' 'astronomy']
73,data/test/college_physics_test.csv,73,A,B,['high school chemistry' 'computer security']
74,data/test/college_physics_test.csv,74,B,C,['college chemistry' 'abstract algebra']
75,data/test/college_physics_test.csv,75,D,C,['college chemistry' 'anatomy']
76,data/test/college_physics_test.csv,76,D,C,['high school physics' 'computer security']
77,data/test/college_physics_test.csv,77,B,D,['machine learning' 'astronomy']
78,data/test/college_physics_test.csv,78,B,D,['college mathematics' 'abstract algebra']
79,data/test/college_physics_test.csv,79,C,C,['high school mathematics' 'high school biology']
80,data/test/college_physics_test.csv,80,C,A,['high school statistics' 'college mathematics']
81,data/test/college_physics_test.csv,81,B,B,['astronomy' 'high school physics']
82,data/test/college_physics_test.csv,82,B,A,['electrical engineering' 'high school biology']
83,data/test/college_physics_test.csv,83,A,D,['machine learning' 'conceptual physics']
84,data/test/college_physics_test.csv,84,A,A,['astronomy' 'high school biology']
85,data/test/college_physics_test.csv,85,A,D,['high school physics' 'high school biology']
86,data/test/college_physics_test.csv,86,D,D,['high school mathematics' 'college biology']
87,data/test/college_physics_test.csv,87,A,D,['high school chemistry' 'high school mathematics']
88,data/test/college_physics_test.csv,88,C,D,['high school biology' 'high school computer science']
89,data/test/college_physics_test.csv,89,D,A,['abstract algebra' 'elementary mathematics']
90,data/test/college_physics_test.csv,90,C,B,['college mathematics' 'machine learning']
91,data/test/college_physics_test.csv,91,A,C,['college mathematics' 'high school chemistry']
92,data/test/college_physics_test.csv,92,A,A,['abstract algebra' 'high school computer science']
93,data/test/college_physics_test.csv,93,B,C,['high school biology' 'computer security']
94,data/test/college_physics_test.csv,94,C,C,['college mathematics' 'astronomy']
95,data/test/college_physics_test.csv,95,C,D,['abstract algebra' 'elementary mathematics']
96,data/test/college_physics_test.csv,96,C,C,['anatomy' 'abstract algebra']
97,data/test/college_physics_test.csv,97,D,C,['high school mathematics' 'high school physics']
98,data/test/college_physics_test.csv,98,D,A,['high school computer science' 'machine learning']
99,data/test/college_physics_test.csv,99,B,B,['electrical engineering' 'college biology']
100,data/test/college_physics_test.csv,100,D,A,['abstract algebra' 'electrical engineering']
101,data/test/college_physics_test.csv,101,B,D,['college chemistry' 'anatomy']
