,task,item,choice,gt,meta_tasks
53,data/test/elementary_mathematics_test.csv,53,B,A,['high school physics' 'machine learning']
54,data/test/elementary_mathematics_test.csv,54,D,B,['college computer science' 'college biology']
55,data/test/elementary_mathematics_test.csv,55,A,A,['college biology' 'high school computer science']
56,data/test/elementary_mathematics_test.csv,56,B,D,['high school physics' 'college physics']
57,data/test/elementary_mathematics_test.csv,57,A,A,['high school mathematics' 'abstract algebra']
58,data/test/elementary_mathematics_test.csv,58,C,D,['abstract algebra' 'college mathematics']
59,data/test/elementary_mathematics_test.csv,59,B,B,['high school statistics' 'abstract algebra']
60,data/test/elementary_mathematics_test.csv,60,B,D,['conceptual physics' 'electrical engineering']
61,data/test/elementary_mathematics_test.csv,61,A,B,['abstract algebra' 'high school physics']
62,data/test/elementary_mathematics_test.csv,62,D,C,['electrical engineering' 'high school computer science']
63,data/test/elementary_mathematics_test.csv,63,C,C,['high school biology' 'computer security']
64,data/test/elementary_mathematics_test.csv,64,C,D,['conceptual physics' 'anatomy']
65,data/test/elementary_mathematics_test.csv,65,C,C,['high school physics' 'college physics']
66,data/test/elementary_mathematics_test.csv,66,D,D,['high school statistics' 'college physics']
67,data/test/elementary_mathematics_test.csv,67,B,A,['machine learning' 'college mathematics']
68,data/test/elementary_mathematics_test.csv,68,D,C,['college chemistry' 'college physics']
69,data/test/elementary_mathematics_test.csv,69,A,D,['anatomy' 'computer security']
70,data/test/elementary_mathematics_test.csv,70,C,C,['conceptual physics' 'astronomy']
71,data/test/elementary_mathematics_test.csv,71,A,A,['college biology' 'high school chemistry']
72,data/test/elementary_mathematics_test.csv,72,C,B,['high school computer science' 'college chemistry']
73,data/test/elementary_mathematics_test.csv,73,D,C,['astronomy' 'high school computer science']
74,data/test/elementary_mathematics_test.csv,74,B,B,['college biology' 'anatomy']
75,data/test/elementary_mathematics_test.csv,75,A,D,['college computer science' 'high school computer science']
76,data/test/elementary_mathematics_test.csv,76,C,A,['college mathematics' 'electrical engineering']
77,data/test/elementary_mathematics_test.csv,77,B,D,['college mathematics' 'high school mathematics']
78,data/test/elementary_mathematics_test.csv,78,D,D,['high school biology' 'high school physics']
79,data/test/elementary_mathematics_test.csv,79,A,A,['conceptual physics' 'college computer science']
80,data/test/elementary_mathematics_test.csv,80,A,B,['high school biology' 'computer security']
81,data/test/elementary_mathematics_test.csv,81,A,A,['abstract algebra' 'college chemistry']
82,data/test/elementary_mathematics_test.csv,82,A,D,['college biology' 'conceptual physics']
83,data/test/elementary_mathematics_test.csv,83,D,C,['electrical engineering' 'astronomy']
84,data/test/elementary_mathematics_test.csv,84,B,B,['college chemistry' 'high school computer science']
85,data/test/elementary_mathematics_test.csv,85,B,D,['anatomy' 'astronomy']
86,data/test/elementary_mathematics_test.csv,86,C,A,['high school computer science' 'college biology']
87,data/test/elementary_mathematics_test.csv,87,D,C,['college mathematics' 'high school physics']
88,data/test/elementary_mathematics_test.csv,88,D,B,['astronomy' 'electrical engineering']
89,data/test/elementary_mathematics_test.csv,89,D,B,['college mathematics' 'high school biology']
90,data/test/elementary_mathematics_test.csv,90,B,C,['astronomy' 'high school statistics']
91,data/test/elementary_mathematics_test.csv,91,A,A,['astronomy' 'college chemistry']
92,data/test/elementary_mathematics_test.csv,92,A,B,['high school mathematics' 'high school biology']
93,data/test/elementary_mathematics_test.csv,93,B,A,['machine learning' 'college computer science']
94,data/test/elementary_mathematics_test.csv,94,D,C,['high school chemistry' 'college biology']
95,data/test/elementary_mathematics_test.csv,95,B,D,['high school physics' 'high school biology']
96,data/test/elementary_mathematics_test.csv,96,B,C,['abstract algebra' 'college chemistry']
97,data/test/elementary_mathematics_test.csv,97,A,A,['astronomy' 'college mathematics']
98,data/test/elementary_mathematics_test.csv,98,B,A,['computer security' 'abstract algebra']
99,data/test/elementary_mathematics_test.csv,99,A,C,['computer security' 'anatomy']
100,data/test/elementary_mathematics_test.csv,100,D,A,['astronomy' 'high school biology']
101,data/test/elementary_mathematics_test.csv,101,A,A,['college chemistry' 'college mathematics']
102,data/test/elementary_mathematics_test.csv,102,C,B,['high school chemistry' 'college physics']
103,data/test/elementary_mathematics_test.csv,103,A,C,['abstract algebra' 'computer security']
104,data/test/elementary_mathematics_test.csv,104,A,A,['computer security' 'college computer science']
105,data/test/elementary_mathematics_test.csv,105,B,D,['conceptual physics' 'college mathematics']
106,data/test/elementary_mathematics_test.csv,106,B,C,['high school statistics' 'college computer science']
107,data/test/elementary_mathematics_test.csv,107,A,C,['high school computer science' 'high school mathematics']
108,data/test/elementary_mathematics_test.csv,108,D,A,['abstract algebra' 'anatomy']
109,data/test/elementary_mathematics_test.csv,109,C,B,['astronomy' 'computer security']
110,data/test/elementary_mathematics_test.csv,110,C,C,['college computer science' 'high school mathematics']
111,data/test/elementary_mathematics_test.csv,111,C,B,['high school biology' 'computer security']
112,data/test/elementary_mathematics_test.csv,112,C,B,['conceptual physics' 'machine learning']
113,data/test/elementary_mathematics_test.csv,113,B,A,['high school chemistry' 'high school biology']
114,data/test/elementary_mathematics_test.csv,114,C,A,['high school physics' 'high school mathematics']
115,data/test/elementary_mathematics_test.csv,115,B,D,['anatomy' 'abstract algebra']
116,data/test/elementary_mathematics_test.csv,116,D,A,['electrical engineering' 'abstract algebra']
117,data/test/elementary_mathematics_test.csv,117,B,B,['college chemistry' 'high school chemistry']
118,data/test/elementary_mathematics_test.csv,118,B,B,['college biology' 'conceptual physics']
119,data/test/elementary_mathematics_test.csv,119,A,B,['high school statistics' 'machine learning']
120,data/test/elementary_mathematics_test.csv,120,A,B,['electrical engineering' 'machine learning']
121,data/test/elementary_mathematics_test.csv,121,B,A,['college chemistry' 'abstract algebra']
122,data/test/elementary_mathematics_test.csv,122,B,A,['computer security' 'high school statistics']
123,data/test/elementary_mathematics_test.csv,123,B,B,['high school physics' 'abstract algebra']
124,data/test/elementary_mathematics_test.csv,124,C,B,['high school biology' 'college physics']
125,data/test/elementary_mathematics_test.csv,125,D,C,['college chemistry' 'college computer science']
126,data/test/elementary_mathematics_test.csv,126,A,D,['college physics' 'astronomy']
127,data/test/elementary_mathematics_test.csv,127,C,C,['machine learning' 'high school biology']
128,data/test/elementary_mathematics_test.csv,128,B,C,['college mathematics' 'college chemistry']
129,data/test/elementary_mathematics_test.csv,129,A,D,['college chemistry' 'computer security']
130,data/test/elementary_mathematics_test.csv,130,B,D,['college chemistry' 'conceptual physics']
131,data/test/elementary_mathematics_test.csv,131,D,D,['high school mathematics' 'high school biology']
132,data/test/elementary_mathematics_test.csv,132,B,B,['high school statistics' 'abstract algebra']
133,data/test/elementary_mathematics_test.csv,133,C,C,['astronomy' 'electrical engineering']
134,data/test/elementary_mathematics_test.csv,134,B,C,['high school mathematics' 'college physics']
135,data/test/elementary_mathematics_test.csv,135,D,C,['high school physics' 'abstract algebra']
136,data/test/elementary_mathematics_test.csv,136,B,C,['high school physics' 'college mathematics']
137,data/test/elementary_mathematics_test.csv,137,A,D,['high school computer science' 'machine learning']
138,data/test/elementary_mathematics_test.csv,138,A,B,['anatomy' 'astronomy']
139,data/test/elementary_mathematics_test.csv,139,C,C,['computer security' 'college biology']
140,data/test/elementary_mathematics_test.csv,140,C,D,['college computer science' 'high school mathematics']
141,data/test/elementary_mathematics_test.csv,141,C,C,['high school biology' 'college chemistry']
142,data/test/elementary_mathematics_test.csv,142,D,D,['electrical engineering' 'abstract algebra']
143,data/test/elementary_mathematics_test.csv,143,B,A,['high school physics' 'high school statistics']
144,data/test/elementary_mathematics_test.csv,144,D,B,['college mathematics' 'high school chemistry']
145,data/test/elementary_mathematics_test.csv,145,C,C,['high school physics' 'college biology']
146,data/test/elementary_mathematics_test.csv,146,B,D,['conceptual physics' 'high school physics']
147,data/test/elementary_mathematics_test.csv,147,C,C,['conceptual physics' 'astronomy']
148,data/test/elementary_mathematics_test.csv,148,C,C,['anatomy' 'college mathematics']
149,data/test/elementary_mathematics_test.csv,149,D,B,['abstract algebra' 'high school chemistry']
150,data/test/elementary_mathematics_test.csv,150,D,C,['conceptual physics' 'high school physics']
151,data/test/elementary_mathematics_test.csv,151,D,B,['machine learning' 'high school chemistry']
152,data/test/elementary_mathematics_test.csv,152,D,A,['computer security' 'college chemistry']
153,data/test/elementary_mathematics_test.csv,153,D,C,['electrical engineering' 'high school physics']
154,data/test/elementary_mathematics_test.csv,154,C,D,['computer security' 'high school biology']
155,data/test/elementary_mathematics_test.csv,155,A,D,['abstract algebra' 'anatomy']
156,data/test/elementary_mathematics_test.csv,156,A,C,['high school chemistry' 'high school biology']
157,data/test/elementary_mathematics_test.csv,157,C,A,['college physics' 'anatomy']
158,data/test/elementary_mathematics_test.csv,158,C,A,['electrical engineering' 'high school computer science']
159,data/test/elementary_mathematics_test.csv,159,B,B,['high school biology' 'computer security']
160,data/test/elementary_mathematics_test.csv,160,D,A,['college mathematics' 'high school statistics']
161,data/test/elementary_mathematics_test.csv,161,C,D,['high school statistics' 'electrical engineering']
162,data/test/elementary_mathematics_test.csv,162,D,D,['high school chemistry' 'college chemistry']
163,data/test/elementary_mathematics_test.csv,163,B,D,['high school chemistry' 'machine learning']
164,data/test/elementary_mathematics_test.csv,164,C,B,['high school physics' 'college chemistry']
165,data/test/elementary_mathematics_test.csv,165,D,B,['college chemistry' 'astronomy']
166,data/test/elementary_mathematics_test.csv,166,D,A,['conceptual physics' 'college chemistry']
167,data/test/elementary_mathematics_test.csv,167,A,D,['abstract algebra' 'computer security']
168,data/test/elementary_mathematics_test.csv,168,A,C,['anatomy' 'machine learning']
169,data/test/elementary_mathematics_test.csv,169,D,C,['abstract algebra' 'conceptual physics']
170,data/test/elementary_mathematics_test.csv,170,D,C,['high school chemistry' 'college biology']
171,data/test/elementary_mathematics_test.csv,171,C,A,['high school biology' 'electrical engineering']
172,data/test/elementary_mathematics_test.csv,172,D,C,['conceptual physics' 'college physics']
173,data/test/elementary_mathematics_test.csv,173,C,C,['conceptual physics' 'abstract algebra']
174,data/test/elementary_mathematics_test.csv,174,B,A,['college physics' 'high school computer science']
175,data/test/elementary_mathematics_test.csv,175,C,C,['conceptual physics' 'high school chemistry']
176,data/test/elementary_mathematics_test.csv,176,D,C,['high school physics' 'college computer science']
177,data/test/elementary_mathematics_test.csv,177,B,C,['high school statistics' 'college computer science']
178,data/test/elementary_mathematics_test.csv,178,D,B,['high school chemistry' 'high school statistics']
179,data/test/elementary_mathematics_test.csv,179,C,A,['high school computer science' 'conceptual physics']
180,data/test/elementary_mathematics_test.csv,180,D,A,['computer security' 'high school computer science']
181,data/test/elementary_mathematics_test.csv,181,B,C,['high school computer science' 'conceptual physics']
182,data/test/elementary_mathematics_test.csv,182,C,B,['college computer science' 'astronomy']
183,data/test/elementary_mathematics_test.csv,183,C,B,['college biology' 'college mathematics']
184,data/test/elementary_mathematics_test.csv,184,D,D,['high school physics' 'high school biology']
185,data/test/elementary_mathematics_test.csv,185,B,D,['college physics' 'high school computer science']
186,data/test/elementary_mathematics_test.csv,186,A,D,['computer security' 'college biology']
187,data/test/elementary_mathematics_test.csv,187,A,B,['astronomy' 'conceptual physics']
188,data/test/elementary_mathematics_test.csv,188,B,B,['abstract algebra' 'high school physics']
189,data/test/elementary_mathematics_test.csv,189,A,B,['high school chemistry' 'electrical engineering']
190,data/test/elementary_mathematics_test.csv,190,B,D,['astronomy' 'electrical engineering']
191,data/test/elementary_mathematics_test.csv,191,B,B,['college chemistry' 'conceptual physics']
192,data/test/elementary_mathematics_test.csv,192,A,D,['conceptual physics' 'college computer science']
193,data/test/elementary_mathematics_test.csv,193,D,D,['high school chemistry' 'college chemistry']
194,data/test/elementary_mathematics_test.csv,194,A,C,['college chemistry' 'college mathematics']
195,data/test/elementary_mathematics_test.csv,195,B,B,['high school biology' 'computer security']
196,data/test/elementary_mathematics_test.csv,196,A,B,['astronomy' 'college chemistry']
197,data/test/elementary_mathematics_test.csv,197,A,B,['college chemistry' 'college biology']
198,data/test/elementary_mathematics_test.csv,198,B,D,['college chemistry' 'high school chemistry']
199,data/test/elementary_mathematics_test.csv,199,C,D,['college mathematics' 'college physics']
200,data/test/elementary_mathematics_test.csv,200,D,A,['anatomy' 'astronomy']
201,data/test/elementary_mathematics_test.csv,201,B,C,['high school physics' 'high school statistics']
202,data/test/elementary_mathematics_test.csv,202,B,A,['college biology' 'high school chemistry']
203,data/test/elementary_mathematics_test.csv,203,B,B,['anatomy' 'college chemistry']
204,data/test/elementary_mathematics_test.csv,204,A,C,['high school chemistry' 'high school computer science']
205,data/test/elementary_mathematics_test.csv,205,A,D,['high school mathematics' 'electrical engineering']
206,data/test/elementary_mathematics_test.csv,206,D,D,['high school biology' 'high school chemistry']
207,data/test/elementary_mathematics_test.csv,207,A,B,['college computer science' 'high school computer science']
208,data/test/elementary_mathematics_test.csv,208,C,D,['high school biology' 'college biology']
209,data/test/elementary_mathematics_test.csv,209,B,C,['machine learning' 'high school computer science']
210,data/test/elementary_mathematics_test.csv,210,C,C,['college chemistry' 'high school biology']
211,data/test/elementary_mathematics_test.csv,211,A,C,['abstract algebra' 'high school biology']
212,data/test/elementary_mathematics_test.csv,212,B,C,['abstract algebra' 'high school mathematics']
213,data/test/elementary_mathematics_test.csv,213,C,B,['high school computer science' 'high school chemistry']
214,data/test/elementary_mathematics_test.csv,214,B,A,['high school statistics' 'high school mathematics']
215,data/test/elementary_mathematics_test.csv,215,B,A,['machine learning' 'high school mathematics']
216,data/test/elementary_mathematics_test.csv,216,A,B,['conceptual physics' 'high school mathematics']
217,data/test/elementary_mathematics_test.csv,217,C,A,['anatomy' 'college chemistry']
218,data/test/elementary_mathematics_test.csv,218,C,B,['college chemistry' 'high school chemistry']
219,data/test/elementary_mathematics_test.csv,219,A,C,['anatomy' 'college mathematics']
220,data/test/elementary_mathematics_test.csv,220,B,B,['college biology' 'college computer science']
221,data/test/elementary_mathematics_test.csv,221,B,C,['high school computer science' 'high school biology']
222,data/test/elementary_mathematics_test.csv,222,A,D,['college computer science' 'high school statistics']
223,data/test/elementary_mathematics_test.csv,223,B,A,['electrical engineering' 'college computer science']
224,data/test/elementary_mathematics_test.csv,224,D,C,['conceptual physics' 'high school statistics']
225,data/test/elementary_mathematics_test.csv,225,D,D,['high school statistics' 'college mathematics']
226,data/test/elementary_mathematics_test.csv,226,D,B,['electrical engineering' 'computer security']
227,data/test/elementary_mathematics_test.csv,227,D,D,['high school chemistry' 'high school mathematics']
228,data/test/elementary_mathematics_test.csv,228,C,B,['high school chemistry' 'high school computer science']
229,data/test/elementary_mathematics_test.csv,229,C,A,['high school physics' 'high school statistics']
230,data/test/elementary_mathematics_test.csv,230,D,B,['high school statistics' 'anatomy']
231,data/test/elementary_mathematics_test.csv,231,A,C,['high school statistics' 'high school physics']
232,data/test/elementary_mathematics_test.csv,232,A,D,['college mathematics' 'college physics']
233,data/test/elementary_mathematics_test.csv,233,D,B,['astronomy' 'college mathematics']
234,data/test/elementary_mathematics_test.csv,234,A,D,['machine learning' 'college biology']
235,data/test/elementary_mathematics_test.csv,235,B,D,['anatomy' 'machine learning']
236,data/test/elementary_mathematics_test.csv,236,A,B,['college computer science' 'computer security']
237,data/test/elementary_mathematics_test.csv,237,B,A,['high school chemistry' 'college computer science']
238,data/test/elementary_mathematics_test.csv,238,A,D,['high school computer science' 'college computer science']
239,data/test/elementary_mathematics_test.csv,239,A,D,['machine learning' 'college physics']
240,data/test/elementary_mathematics_test.csv,240,D,D,['high school computer science' 'high school biology']
241,data/test/elementary_mathematics_test.csv,241,C,B,['computer security' 'college physics']
242,data/test/elementary_mathematics_test.csv,242,A,C,['conceptual physics' 'college physics']
243,data/test/elementary_mathematics_test.csv,243,A,B,['high school chemistry' 'abstract algebra']
244,data/test/elementary_mathematics_test.csv,244,D,B,['high school mathematics' 'college computer science']
245,data/test/elementary_mathematics_test.csv,245,A,C,['conceptual physics' 'high school mathematics']
246,data/test/elementary_mathematics_test.csv,246,D,B,['conceptual physics' 'college mathematics']
247,data/test/elementary_mathematics_test.csv,247,B,A,['high school biology' 'electrical engineering']
248,data/test/elementary_mathematics_test.csv,248,D,C,['electrical engineering' 'machine learning']
249,data/test/elementary_mathematics_test.csv,249,B,D,['machine learning' 'conceptual physics']
250,data/test/elementary_mathematics_test.csv,250,B,D,['high school biology' 'college computer science']
251,data/test/elementary_mathematics_test.csv,251,C,A,['anatomy' 'college computer science']
252,data/test/elementary_mathematics_test.csv,252,A,A,['college mathematics' 'college chemistry']
253,data/test/elementary_mathematics_test.csv,253,A,B,['machine learning' 'electrical engineering']
254,data/test/elementary_mathematics_test.csv,254,B,D,['high school computer science' 'computer security']
255,data/test/elementary_mathematics_test.csv,255,B,A,['high school biology' 'college computer science']
256,data/test/elementary_mathematics_test.csv,256,C,B,['college chemistry' 'high school chemistry']
257,data/test/elementary_mathematics_test.csv,257,D,D,['college mathematics' 'machine learning']
258,data/test/elementary_mathematics_test.csv,258,D,B,['astronomy' 'high school mathematics']
259,data/test/elementary_mathematics_test.csv,259,A,D,['high school biology' 'high school physics']
260,data/test/elementary_mathematics_test.csv,260,D,C,['machine learning' 'computer security']
261,data/test/elementary_mathematics_test.csv,261,C,D,['college computer science' 'computer security']
262,data/test/elementary_mathematics_test.csv,262,A,C,['conceptual physics' 'high school mathematics']
263,data/test/elementary_mathematics_test.csv,263,C,C,['high school physics' 'high school statistics']
264,data/test/elementary_mathematics_test.csv,264,A,D,['high school statistics' 'electrical engineering']
265,data/test/elementary_mathematics_test.csv,265,D,D,['high school physics' 'conceptual physics']
266,data/test/elementary_mathematics_test.csv,266,C,B,['machine learning' 'anatomy']
267,data/test/elementary_mathematics_test.csv,267,C,C,['anatomy' 'astronomy']
268,data/test/elementary_mathematics_test.csv,268,D,A,['high school computer science' 'high school chemistry']
269,data/test/elementary_mathematics_test.csv,269,B,B,['college biology' 'machine learning']
270,data/test/elementary_mathematics_test.csv,270,A,B,['machine learning' 'college physics']
271,data/test/elementary_mathematics_test.csv,271,C,C,['college chemistry' 'college computer science']
272,data/test/elementary_mathematics_test.csv,272,D,C,['college physics' 'high school mathematics']
273,data/test/elementary_mathematics_test.csv,273,C,D,['machine learning' 'high school biology']
274,data/test/elementary_mathematics_test.csv,274,D,B,['high school statistics' 'high school biology']
275,data/test/elementary_mathematics_test.csv,275,A,A,['high school mathematics' 'conceptual physics']
276,data/test/elementary_mathematics_test.csv,276,B,C,['high school physics' 'conceptual physics']
277,data/test/elementary_mathematics_test.csv,277,C,C,['high school physics' 'high school chemistry']
278,data/test/elementary_mathematics_test.csv,278,D,A,['high school chemistry' 'college mathematics']
279,data/test/elementary_mathematics_test.csv,279,D,C,['anatomy' 'abstract algebra']
280,data/test/elementary_mathematics_test.csv,280,D,C,['high school computer science' 'college biology']
281,data/test/elementary_mathematics_test.csv,281,B,D,['astronomy' 'college computer science']
282,data/test/elementary_mathematics_test.csv,282,C,C,['electrical engineering' 'college mathematics']
283,data/test/elementary_mathematics_test.csv,283,C,B,['college biology' 'abstract algebra']
284,data/test/elementary_mathematics_test.csv,284,C,B,['college computer science' 'college mathematics']
285,data/test/elementary_mathematics_test.csv,285,D,D,['high school computer science' 'high school chemistry']
286,data/test/elementary_mathematics_test.csv,286,B,C,['astronomy' 'anatomy']
287,data/test/elementary_mathematics_test.csv,287,B,A,['computer security' 'high school mathematics']
288,data/test/elementary_mathematics_test.csv,288,D,D,['high school computer science' 'high school statistics']
289,data/test/elementary_mathematics_test.csv,289,B,A,['abstract algebra' 'college chemistry']
290,data/test/elementary_mathematics_test.csv,290,B,A,['high school physics' 'high school biology']
291,data/test/elementary_mathematics_test.csv,291,A,A,['anatomy' 'college computer science']
292,data/test/elementary_mathematics_test.csv,292,A,A,['high school mathematics' 'high school statistics']
293,data/test/elementary_mathematics_test.csv,293,A,D,['astronomy' 'conceptual physics']
294,data/test/elementary_mathematics_test.csv,294,C,D,['college physics' 'high school physics']
295,data/test/elementary_mathematics_test.csv,295,A,C,['college mathematics' 'college chemistry']
296,data/test/elementary_mathematics_test.csv,296,B,D,['electrical engineering' 'college physics']
297,data/test/elementary_mathematics_test.csv,297,D,C,['college mathematics' 'college chemistry']
298,data/test/elementary_mathematics_test.csv,298,B,B,['high school biology' 'conceptual physics']
299,data/test/elementary_mathematics_test.csv,299,B,D,['college computer science' 'high school physics']
300,data/test/elementary_mathematics_test.csv,300,A,B,['high school biology' 'electrical engineering']
301,data/test/elementary_mathematics_test.csv,301,D,C,['machine learning' 'college mathematics']
302,data/test/elementary_mathematics_test.csv,302,A,C,['astronomy' 'computer security']
303,data/test/elementary_mathematics_test.csv,303,D,D,['college computer science' 'high school physics']
304,data/test/elementary_mathematics_test.csv,304,B,A,['high school chemistry' 'high school statistics']
305,data/test/elementary_mathematics_test.csv,305,D,C,['computer security' 'high school biology']
306,data/test/elementary_mathematics_test.csv,306,C,B,['high school mathematics' 'college physics']
307,data/test/elementary_mathematics_test.csv,307,D,C,['college physics' 'astronomy']
308,data/test/elementary_mathematics_test.csv,308,D,B,['astronomy' 'anatomy']
309,data/test/elementary_mathematics_test.csv,309,B,C,['college computer science' 'high school mathematics']
310,data/test/elementary_mathematics_test.csv,310,B,D,['conceptual physics' 'high school physics']
311,data/test/elementary_mathematics_test.csv,311,C,D,['high school statistics' 'computer security']
312,data/test/elementary_mathematics_test.csv,312,D,D,['anatomy' 'college mathematics']
313,data/test/elementary_mathematics_test.csv,313,D,C,['electrical engineering' 'college chemistry']
314,data/test/elementary_mathematics_test.csv,314,D,C,['anatomy' 'electrical engineering']
315,data/test/elementary_mathematics_test.csv,315,A,C,['astronomy' 'high school statistics']
316,data/test/elementary_mathematics_test.csv,316,C,D,['high school biology' 'college biology']
317,data/test/elementary_mathematics_test.csv,317,C,D,['high school computer science' 'high school physics']
318,data/test/elementary_mathematics_test.csv,318,B,D,['high school chemistry' 'conceptual physics']
319,data/test/elementary_mathematics_test.csv,319,A,A,['high school computer science' 'high school physics']
320,data/test/elementary_mathematics_test.csv,320,A,A,['college chemistry' 'high school computer science']
321,data/test/elementary_mathematics_test.csv,321,C,B,['electrical engineering' 'abstract algebra']
322,data/test/elementary_mathematics_test.csv,322,B,D,['college physics' 'machine learning']
323,data/test/elementary_mathematics_test.csv,323,B,B,['computer security' 'anatomy']
324,data/test/elementary_mathematics_test.csv,324,D,B,['college mathematics' 'machine learning']
325,data/test/elementary_mathematics_test.csv,325,A,B,['high school chemistry' 'anatomy']
326,data/test/elementary_mathematics_test.csv,326,C,A,['abstract algebra' 'college computer science']
327,data/test/elementary_mathematics_test.csv,327,A,D,['astronomy' 'high school computer science']
328,data/test/elementary_mathematics_test.csv,328,C,C,['high school computer science' 'high school statistics']
329,data/test/elementary_mathematics_test.csv,329,C,A,['electrical engineering' 'college physics']
330,data/test/elementary_mathematics_test.csv,330,C,C,['college mathematics' 'college computer science']
331,data/test/elementary_mathematics_test.csv,331,D,D,['machine learning' 'high school physics']
332,data/test/elementary_mathematics_test.csv,332,A,D,['high school physics' 'high school mathematics']
333,data/test/elementary_mathematics_test.csv,333,D,C,['college chemistry' 'computer security']
334,data/test/elementary_mathematics_test.csv,334,A,D,['high school mathematics' 'high school physics']
335,data/test/elementary_mathematics_test.csv,335,A,D,['conceptual physics' 'college physics']
336,data/test/elementary_mathematics_test.csv,336,D,B,['high school biology' 'conceptual physics']
337,data/test/elementary_mathematics_test.csv,337,C,C,['electrical engineering' 'conceptual physics']
