,task,item,choice,gt,meta_tasks
99,data/test/human_aging_test.csv,99,B,B,['virology' 'college medicine']
100,data/test/human_aging_test.csv,100,D,B,['medical genetics' 'virology']
101,data/test/human_aging_test.csv,101,C,C,['college medicine' 'virology']
102,data/test/human_aging_test.csv,102,D,C,['clinical knowledge' 'miscellaneous']
103,data/test/human_aging_test.csv,103,A,A,['management' 'global facts']
104,data/test/human_aging_test.csv,104,B,D,['clinical knowledge' 'miscellaneous']
105,data/test/human_aging_test.csv,105,C,A,['management' 'business ethics']
106,data/test/human_aging_test.csv,106,C,A,['miscellaneous' 'virology']
107,data/test/human_aging_test.csv,107,B,C,['marketing' 'clinical knowledge']
108,data/test/human_aging_test.csv,108,C,C,['medical genetics' 'professional medicine']
109,data/test/human_aging_test.csv,109,C,B,['global facts' 'college medicine']
110,data/test/human_aging_test.csv,110,B,A,['business ethics' 'nutrition']
111,data/test/human_aging_test.csv,111,B,A,['business ethics' 'miscellaneous']
112,data/test/human_aging_test.csv,112,B,B,['business ethics' 'clinical knowledge']
113,data/test/human_aging_test.csv,113,C,A,['medical genetics' 'clinical knowledge']
114,data/test/human_aging_test.csv,114,C,B,['business ethics' 'professional accounting']
115,data/test/human_aging_test.csv,115,C,C,['virology' 'nutrition']
116,data/test/human_aging_test.csv,116,B,A,['nutrition' 'miscellaneous']
117,data/test/human_aging_test.csv,117,B,C,['college medicine' 'virology']
118,data/test/human_aging_test.csv,118,A,B,['virology' 'professional accounting']
119,data/test/human_aging_test.csv,119,A,B,['college medicine' 'miscellaneous']
120,data/test/human_aging_test.csv,120,B,B,['nutrition' 'miscellaneous']
121,data/test/human_aging_test.csv,121,C,A,['college medicine' 'professional accounting']
122,data/test/human_aging_test.csv,122,A,C,['professional accounting' 'medical genetics']
123,data/test/human_aging_test.csv,123,B,D,['business ethics' 'professional medicine']
124,data/test/human_aging_test.csv,124,D,A,['nutrition' 'miscellaneous']
125,data/test/human_aging_test.csv,125,D,C,['virology' 'management']
126,data/test/human_aging_test.csv,126,B,B,['college medicine' 'medical genetics']
127,data/test/human_aging_test.csv,127,B,C,['professional accounting' 'marketing']
128,data/test/human_aging_test.csv,128,B,B,['virology' 'business ethics']
129,data/test/human_aging_test.csv,129,D,A,['business ethics' 'global facts']
130,data/test/human_aging_test.csv,130,A,A,['clinical knowledge' 'miscellaneous']
131,data/test/human_aging_test.csv,131,D,A,['business ethics' 'management']
132,data/test/human_aging_test.csv,132,B,B,['nutrition' 'business ethics']
133,data/test/human_aging_test.csv,133,C,B,['clinical knowledge' 'management']
134,data/test/human_aging_test.csv,134,B,C,['nutrition' 'college medicine']
135,data/test/human_aging_test.csv,135,D,B,['medical genetics' 'marketing']
136,data/test/human_aging_test.csv,136,D,B,['nutrition' 'business ethics']
137,data/test/human_aging_test.csv,137,B,D,['professional accounting' 'business ethics']
138,data/test/human_aging_test.csv,138,A,A,['miscellaneous' 'virology']
139,data/test/human_aging_test.csv,139,C,B,['miscellaneous' 'college medicine']
140,data/test/human_aging_test.csv,140,A,B,['management' 'professional medicine']
141,data/test/human_aging_test.csv,141,C,A,['professional medicine' 'medical genetics']
142,data/test/human_aging_test.csv,142,C,A,['college medicine' 'virology']
143,data/test/human_aging_test.csv,143,D,B,['marketing' 'professional accounting']
144,data/test/human_aging_test.csv,144,C,B,['professional medicine' 'medical genetics']
145,data/test/human_aging_test.csv,145,C,B,['clinical knowledge' 'global facts']
146,data/test/human_aging_test.csv,146,D,A,['marketing' 'professional medicine']
147,data/test/human_aging_test.csv,147,B,A,['marketing' 'miscellaneous']
148,data/test/human_aging_test.csv,148,C,B,['medical genetics' 'business ethics']
149,data/test/human_aging_test.csv,149,B,C,['management' 'marketing']
150,data/test/human_aging_test.csv,150,D,B,['business ethics' 'professional medicine']
151,data/test/human_aging_test.csv,151,D,B,['professional accounting' 'medical genetics']
152,data/test/human_aging_test.csv,152,B,B,['virology' 'global facts']
153,data/test/human_aging_test.csv,153,A,A,['professional medicine' 'clinical knowledge']
154,data/test/human_aging_test.csv,154,C,C,['medical genetics' 'clinical knowledge']
155,data/test/human_aging_test.csv,155,A,A,['medical genetics' 'professional medicine']
156,data/test/human_aging_test.csv,156,A,C,['medical genetics' 'miscellaneous']
157,data/test/human_aging_test.csv,157,C,A,['miscellaneous' 'college medicine']
158,data/test/human_aging_test.csv,158,C,A,['virology' 'business ethics']
159,data/test/human_aging_test.csv,159,A,C,['business ethics' 'management']
160,data/test/human_aging_test.csv,160,A,A,['nutrition' 'medical genetics']
161,data/test/human_aging_test.csv,161,A,C,['professional accounting' 'miscellaneous']
162,data/test/human_aging_test.csv,162,C,B,['professional accounting' 'marketing']
163,data/test/human_aging_test.csv,163,A,D,['professional medicine' 'business ethics']
164,data/test/human_aging_test.csv,164,B,A,['clinical knowledge' 'medical genetics']
165,data/test/human_aging_test.csv,165,B,B,['virology' 'professional medicine']
166,data/test/human_aging_test.csv,166,A,B,['nutrition' 'college medicine']
167,data/test/human_aging_test.csv,167,B,A,['management' 'college medicine']
168,data/test/human_aging_test.csv,168,C,B,['marketing' 'professional medicine']
169,data/test/human_aging_test.csv,169,D,D,['business ethics' 'miscellaneous']
170,data/test/human_aging_test.csv,170,B,C,['professional accounting' 'miscellaneous']
171,data/test/human_aging_test.csv,171,B,B,['business ethics' 'college medicine']
172,data/test/human_aging_test.csv,172,C,C,['miscellaneous' 'medical genetics']
173,data/test/human_aging_test.csv,173,A,C,['professional accounting' 'marketing']
174,data/test/human_aging_test.csv,174,A,B,['clinical knowledge' 'professional accounting']
175,data/test/human_aging_test.csv,175,A,A,['virology' 'professional accounting']
176,data/test/human_aging_test.csv,176,D,B,['virology' 'college medicine']
177,data/test/human_aging_test.csv,177,D,B,['college medicine' 'management']
178,data/test/human_aging_test.csv,178,C,A,['college medicine' 'miscellaneous']
179,data/test/human_aging_test.csv,179,A,B,['clinical knowledge' 'management']
180,data/test/human_aging_test.csv,180,D,A,['management' 'college medicine']
181,data/test/human_aging_test.csv,181,A,B,['management' 'business ethics']
182,data/test/human_aging_test.csv,182,A,A,['management' 'business ethics']
183,data/test/human_aging_test.csv,183,A,C,['college medicine' 'medical genetics']
184,data/test/human_aging_test.csv,184,B,D,['medical genetics' 'business ethics']
185,data/test/human_aging_test.csv,185,D,A,['virology' 'professional accounting']
186,data/test/human_aging_test.csv,186,D,C,['virology' 'miscellaneous']
187,data/test/human_aging_test.csv,187,B,C,['medical genetics' 'virology']
188,data/test/human_aging_test.csv,188,D,D,['marketing' 'professional medicine']
189,data/test/human_aging_test.csv,189,B,B,['professional medicine' 'nutrition']
190,data/test/human_aging_test.csv,190,A,C,['miscellaneous' 'professional accounting']
191,data/test/human_aging_test.csv,191,B,C,['virology' 'professional accounting']
192,data/test/human_aging_test.csv,192,B,A,['professional medicine' 'college medicine']
193,data/test/human_aging_test.csv,193,C,B,['miscellaneous' 'college medicine']
194,data/test/human_aging_test.csv,194,B,A,['college medicine' 'medical genetics']
195,data/test/human_aging_test.csv,195,D,B,['professional medicine' 'virology']
196,data/test/human_aging_test.csv,196,D,A,['management' 'business ethics']
197,data/test/human_aging_test.csv,197,C,A,['virology' 'clinical knowledge']
198,data/test/human_aging_test.csv,198,B,C,['global facts' 'professional accounting']
199,data/test/human_aging_test.csv,199,D,A,['global facts' 'virology']
200,data/test/human_aging_test.csv,200,D,B,['medical genetics' 'business ethics']
201,data/test/human_aging_test.csv,201,B,C,['marketing' 'miscellaneous']
202,data/test/human_aging_test.csv,202,D,C,['professional accounting' 'college medicine']
203,data/test/human_aging_test.csv,203,A,A,['professional accounting' 'management']
204,data/test/human_aging_test.csv,204,C,B,['nutrition' 'professional medicine']
205,data/test/human_aging_test.csv,205,C,B,['professional medicine' 'virology']
206,data/test/human_aging_test.csv,206,D,A,['professional accounting' 'miscellaneous']
207,data/test/human_aging_test.csv,207,C,B,['clinical knowledge' 'college medicine']
208,data/test/human_aging_test.csv,208,B,D,['management' 'professional accounting']
209,data/test/human_aging_test.csv,209,C,A,['marketing' 'virology']
210,data/test/human_aging_test.csv,210,B,B,['business ethics' 'professional accounting']
211,data/test/human_aging_test.csv,211,C,A,['professional medicine' 'college medicine']
212,data/test/human_aging_test.csv,212,B,C,['management' 'nutrition']
213,data/test/human_aging_test.csv,213,A,B,['college medicine' 'medical genetics']
214,data/test/human_aging_test.csv,214,C,C,['business ethics' 'marketing']
215,data/test/human_aging_test.csv,215,D,C,['business ethics' 'medical genetics']
216,data/test/human_aging_test.csv,216,C,D,['clinical knowledge' 'global facts']
217,data/test/human_aging_test.csv,217,D,A,['college medicine' 'professional accounting']
218,data/test/human_aging_test.csv,218,D,B,['clinical knowledge' 'business ethics']
219,data/test/human_aging_test.csv,219,C,C,['business ethics' 'nutrition']
220,data/test/human_aging_test.csv,220,C,A,['clinical knowledge' 'professional medicine']
221,data/test/human_aging_test.csv,221,A,B,['marketing' 'professional accounting']
222,data/test/human_aging_test.csv,222,B,B,['medical genetics' 'virology']
