,task,item,choice,gt,meta_tasks
49,data/test/econometrics_test.csv,49,D,A,['us foreign policy' 'professional psychology']
50,data/test/econometrics_test.csv,50,C,A,['us foreign policy' 'sociology']
51,data/test/econometrics_test.csv,51,B,C,['high school macroeconomics' 'public relations']
52,data/test/econometrics_test.csv,52,C,A,['security studies' 'professional psychology']
53,data/test/econometrics_test.csv,53,A,C,['human sexuality' 'us foreign policy']
54,data/test/econometrics_test.csv,54,B,C,['high school government and politics' 'high school macroeconomics']
55,data/test/econometrics_test.csv,55,D,B,['high school macroeconomics' 'security studies']
56,data/test/econometrics_test.csv,56,C,D,['professional psychology' 'high school psychology']
57,data/test/econometrics_test.csv,57,D,A,['high school psychology' 'high school geography']
58,data/test/econometrics_test.csv,58,A,C,['human sexuality' 'sociology']
59,data/test/econometrics_test.csv,59,C,B,['high school macroeconomics' 'human sexuality']
60,data/test/econometrics_test.csv,60,D,C,['public relations' 'high school government and politics']
61,data/test/econometrics_test.csv,61,A,D,['high school microeconomics' 'high school macroeconomics']
62,data/test/econometrics_test.csv,62,B,C,['us foreign policy' 'high school microeconomics']
63,data/test/econometrics_test.csv,63,A,C,['high school psychology' 'professional psychology']
64,data/test/econometrics_test.csv,64,B,A,['sociology' 'human sexuality']
65,data/test/econometrics_test.csv,65,C,B,['high school microeconomics' 'high school geography']
66,data/test/econometrics_test.csv,66,D,C,['high school psychology' 'high school geography']
67,data/test/econometrics_test.csv,67,D,A,['human sexuality' 'us foreign policy']
68,data/test/econometrics_test.csv,68,A,B,['security studies' 'high school government and politics']
69,data/test/econometrics_test.csv,69,D,C,['professional psychology' 'security studies']
70,data/test/econometrics_test.csv,70,D,A,['professional psychology' 'high school macroeconomics']
71,data/test/econometrics_test.csv,71,B,A,['human sexuality' 'security studies']
72,data/test/econometrics_test.csv,72,C,D,['public relations' 'high school geography']
73,data/test/econometrics_test.csv,73,B,B,['high school geography' 'security studies']
74,data/test/econometrics_test.csv,74,A,B,['high school government and politics' 'high school geography']
75,data/test/econometrics_test.csv,75,D,B,['high school psychology' 'high school government and politics']
76,data/test/econometrics_test.csv,76,C,A,['high school macroeconomics' 'human sexuality']
77,data/test/econometrics_test.csv,77,D,A,['high school geography' 'high school macroeconomics']
78,data/test/econometrics_test.csv,78,D,B,['high school microeconomics' 'professional psychology']
79,data/test/econometrics_test.csv,79,D,B,['public relations' 'sociology']
80,data/test/econometrics_test.csv,80,A,D,['us foreign policy' 'high school government and politics']
81,data/test/econometrics_test.csv,81,C,D,['security studies' 'high school geography']
82,data/test/econometrics_test.csv,82,B,C,['high school microeconomics' 'security studies']
83,data/test/econometrics_test.csv,83,B,D,['sociology' 'us foreign policy']
84,data/test/econometrics_test.csv,84,D,B,['high school macroeconomics' 'high school psychology']
85,data/test/econometrics_test.csv,85,B,D,['high school geography' 'high school psychology']
86,data/test/econometrics_test.csv,86,D,C,['public relations' 'sociology']
87,data/test/econometrics_test.csv,87,A,C,['human sexuality' 'professional psychology']
88,data/test/econometrics_test.csv,88,C,D,['high school government and politics' 'human sexuality']
89,data/test/econometrics_test.csv,89,A,B,['us foreign policy' 'sociology']
90,data/test/econometrics_test.csv,90,C,D,['human sexuality' 'professional psychology']
91,data/test/econometrics_test.csv,91,D,A,['us foreign policy' 'human sexuality']
92,data/test/econometrics_test.csv,92,D,C,['high school government and politics' 'high school geography']
93,data/test/econometrics_test.csv,93,C,C,['public relations' 'high school government and politics']
94,data/test/econometrics_test.csv,94,B,C,['public relations' 'us foreign policy']
95,data/test/econometrics_test.csv,95,A,A,['human sexuality' 'us foreign policy']
96,data/test/econometrics_test.csv,96,C,A,['high school psychology' 'high school macroeconomics']
97,data/test/econometrics_test.csv,97,B,B,['human sexuality' 'high school macroeconomics']
98,data/test/econometrics_test.csv,98,C,D,['sociology' 'high school psychology']
99,data/test/econometrics_test.csv,99,A,D,['public relations' 'security studies']
100,data/test/econometrics_test.csv,100,C,B,['security studies' 'high school microeconomics']
101,data/test/econometrics_test.csv,101,C,D,['sociology' 'public relations']
102,data/test/econometrics_test.csv,102,C,D,['us foreign policy' 'high school macroeconomics']
103,data/test/econometrics_test.csv,103,B,D,['us foreign policy' 'security studies']
104,data/test/econometrics_test.csv,104,A,D,['human sexuality' 'high school macroeconomics']
105,data/test/econometrics_test.csv,105,B,B,['high school microeconomics' 'professional psychology']
106,data/test/econometrics_test.csv,106,C,C,['sociology' 'public relations']
107,data/test/econometrics_test.csv,107,C,B,['high school macroeconomics' 'high school geography']
108,data/test/econometrics_test.csv,108,A,D,['high school microeconomics' 'human sexuality']
109,data/test/econometrics_test.csv,109,B,C,['sociology' 'high school psychology']
110,data/test/econometrics_test.csv,110,C,B,['high school government and politics' 'human sexuality']
111,data/test/econometrics_test.csv,111,C,B,['high school government and politics' 'public relations']
112,data/test/econometrics_test.csv,112,A,B,['public relations' 'high school government and politics']
113,data/test/econometrics_test.csv,113,A,C,['high school macroeconomics' 'professional psychology']
