,task,item,choice,gt,meta_tasks
88,data/test/college_mathematics_test.csv,88,D,C,['high school statistics' 'high school mathematics']
89,data/test/college_mathematics_test.csv,89,B,C,['college physics' 'college biology']
90,data/test/college_mathematics_test.csv,90,A,B,['high school physics' 'machine learning']
91,data/test/college_mathematics_test.csv,91,D,C,['college biology' 'college physics']
92,data/test/college_mathematics_test.csv,92,A,C,['astronomy' 'electrical engineering']
93,data/test/college_mathematics_test.csv,93,A,B,['college biology' 'college chemistry']
94,data/test/college_mathematics_test.csv,94,B,D,['college physics' 'high school statistics']
95,data/test/college_mathematics_test.csv,95,A,D,['college physics' 'high school computer science']
96,data/test/college_mathematics_test.csv,96,C,C,['high school biology' 'conceptual physics']
97,data/test/college_mathematics_test.csv,97,B,C,['computer security' 'abstract algebra']
98,data/test/college_mathematics_test.csv,98,D,D,['astronomy' 'conceptual physics']
99,data/test/college_mathematics_test.csv,99,B,A,['electrical engineering' 'astronomy']
