,task,item,choice,gt,meta_tasks
82,data/test/marketing_test.csv,82,C,C,['college medicine' 'professional medicine']
83,data/test/marketing_test.csv,83,A,A,['clinical knowledge' 'professional medicine']
84,data/test/marketing_test.csv,84,D,D,['medical genetics' 'global facts']
85,data/test/marketing_test.csv,85,B,B,['medical genetics' 'clinical knowledge']
86,data/test/marketing_test.csv,86,A,C,['professional medicine' 'professional accounting']
87,data/test/marketing_test.csv,87,A,B,['medical genetics' 'college medicine']
88,data/test/marketing_test.csv,88,D,D,['management' 'professional accounting']
89,data/test/marketing_test.csv,89,A,A,['management' 'human aging']
90,data/test/marketing_test.csv,90,A,A,['clinical knowledge' 'business ethics']
91,data/test/marketing_test.csv,91,C,C,['college medicine' 'professional medicine']
92,data/test/marketing_test.csv,92,D,A,['professional accounting' 'virology']
93,data/test/marketing_test.csv,93,B,A,['business ethics' 'clinical knowledge']
94,data/test/marketing_test.csv,94,C,D,['global facts' 'business ethics']
95,data/test/marketing_test.csv,95,D,C,['human aging' 'global facts']
96,data/test/marketing_test.csv,96,B,B,['professional medicine' 'professional accounting']
97,data/test/marketing_test.csv,97,C,A,['business ethics' 'professional medicine']
98,data/test/marketing_test.csv,98,B,B,['miscellaneous' 'clinical knowledge']
99,data/test/marketing_test.csv,99,D,A,['management' 'virology']
100,data/test/marketing_test.csv,100,C,D,['miscellaneous' 'virology']
101,data/test/marketing_test.csv,101,B,A,['management' 'college medicine']
102,data/test/marketing_test.csv,102,C,C,['nutrition' 'medical genetics']
103,data/test/marketing_test.csv,103,A,C,['nutrition' 'medical genetics']
104,data/test/marketing_test.csv,104,B,D,['management' 'college medicine']
105,data/test/marketing_test.csv,105,B,B,['virology' 'business ethics']
106,data/test/marketing_test.csv,106,B,B,['virology' 'college medicine']
107,data/test/marketing_test.csv,107,C,D,['nutrition' 'miscellaneous']
108,data/test/marketing_test.csv,108,C,D,['management' 'virology']
109,data/test/marketing_test.csv,109,C,B,['virology' 'miscellaneous']
110,data/test/marketing_test.csv,110,A,A,['business ethics' 'professional accounting']
111,data/test/marketing_test.csv,111,A,B,['medical genetics' 'global facts']
112,data/test/marketing_test.csv,112,C,C,['professional medicine' 'business ethics']
113,data/test/marketing_test.csv,113,C,A,['clinical knowledge' 'professional medicine']
114,data/test/marketing_test.csv,114,B,C,['management' 'virology']
115,data/test/marketing_test.csv,115,B,B,['professional medicine' 'global facts']
116,data/test/marketing_test.csv,116,A,B,['virology' 'management']
117,data/test/marketing_test.csv,117,A,A,['college medicine' 'professional accounting']
118,data/test/marketing_test.csv,118,A,D,['professional accounting' 'virology']
119,data/test/marketing_test.csv,119,A,C,['professional accounting' 'clinical knowledge']
120,data/test/marketing_test.csv,120,D,D,['professional accounting' 'management']
121,data/test/marketing_test.csv,121,C,C,['virology' 'clinical knowledge']
122,data/test/marketing_test.csv,122,C,D,['global facts' 'college medicine']
123,data/test/marketing_test.csv,123,D,A,['professional medicine' 'miscellaneous']
124,data/test/marketing_test.csv,124,A,B,['professional medicine' 'miscellaneous']
125,data/test/marketing_test.csv,125,B,D,['clinical knowledge' 'professional medicine']
126,data/test/marketing_test.csv,126,C,C,['medical genetics' 'professional accounting']
127,data/test/marketing_test.csv,127,C,C,['medical genetics' 'professional accounting']
128,data/test/marketing_test.csv,128,D,A,['professional accounting' 'nutrition']
129,data/test/marketing_test.csv,129,A,A,['business ethics' 'clinical knowledge']
130,data/test/marketing_test.csv,130,D,B,['human aging' 'professional medicine']
131,data/test/marketing_test.csv,131,B,B,['professional medicine' 'nutrition']
132,data/test/marketing_test.csv,132,B,D,['professional medicine' 'college medicine']
133,data/test/marketing_test.csv,133,A,D,['miscellaneous' 'professional accounting']
134,data/test/marketing_test.csv,134,D,D,['nutrition' 'medical genetics']
135,data/test/marketing_test.csv,135,A,D,['management' 'medical genetics']
136,data/test/marketing_test.csv,136,C,A,['miscellaneous' 'global facts']
137,data/test/marketing_test.csv,137,B,A,['business ethics' 'virology']
138,data/test/marketing_test.csv,138,B,C,['clinical knowledge' 'global facts']
139,data/test/marketing_test.csv,139,C,A,['global facts' 'human aging']
140,data/test/marketing_test.csv,140,A,A,['virology' 'medical genetics']
141,data/test/marketing_test.csv,141,C,B,['professional accounting' 'medical genetics']
142,data/test/marketing_test.csv,142,C,A,['management' 'virology']
143,data/test/marketing_test.csv,143,A,B,['college medicine' 'global facts']
144,data/test/marketing_test.csv,144,B,D,['professional accounting' 'clinical knowledge']
145,data/test/marketing_test.csv,145,B,C,['medical genetics' 'business ethics']
146,data/test/marketing_test.csv,146,B,D,['management' 'professional accounting']
147,data/test/marketing_test.csv,147,B,B,['clinical knowledge' 'professional medicine']
148,data/test/marketing_test.csv,148,B,C,['human aging' 'professional accounting']
149,data/test/marketing_test.csv,149,B,B,['medical genetics' 'nutrition']
150,data/test/marketing_test.csv,150,A,C,['professional medicine' 'human aging']
151,data/test/marketing_test.csv,151,A,A,['professional accounting' 'human aging']
152,data/test/marketing_test.csv,152,C,A,['human aging' 'professional medicine']
153,data/test/marketing_test.csv,153,A,D,['global facts' 'human aging']
154,data/test/marketing_test.csv,154,C,D,['management' 'professional medicine']
155,data/test/marketing_test.csv,155,A,D,['human aging' 'medical genetics']
156,data/test/marketing_test.csv,156,B,B,['miscellaneous' 'business ethics']
157,data/test/marketing_test.csv,157,A,C,['nutrition' 'college medicine']
158,data/test/marketing_test.csv,158,D,B,['management' 'miscellaneous']
159,data/test/marketing_test.csv,159,C,C,['college medicine' 'nutrition']
160,data/test/marketing_test.csv,160,C,C,['college medicine' 'business ethics']
161,data/test/marketing_test.csv,161,D,C,['medical genetics' 'college medicine']
162,data/test/marketing_test.csv,162,D,B,['college medicine' 'miscellaneous']
163,data/test/marketing_test.csv,163,D,A,['professional medicine' 'management']
164,data/test/marketing_test.csv,164,C,C,['professional accounting' 'human aging']
165,data/test/marketing_test.csv,165,A,D,['human aging' 'medical genetics']
166,data/test/marketing_test.csv,166,C,C,['clinical knowledge' 'business ethics']
167,data/test/marketing_test.csv,167,A,A,['professional accounting' 'global facts']
168,data/test/marketing_test.csv,168,A,C,['management' 'human aging']
169,data/test/marketing_test.csv,169,A,C,['professional accounting' 'nutrition']
170,data/test/marketing_test.csv,170,B,C,['clinical knowledge' 'college medicine']
171,data/test/marketing_test.csv,171,D,C,['human aging' 'nutrition']
172,data/test/marketing_test.csv,172,B,A,['professional medicine' 'college medicine']
173,data/test/marketing_test.csv,173,C,A,['management' 'professional medicine']
174,data/test/marketing_test.csv,174,C,A,['business ethics' 'virology']
175,data/test/marketing_test.csv,175,A,D,['business ethics' 'nutrition']
176,data/test/marketing_test.csv,176,A,D,['clinical knowledge' 'human aging']
177,data/test/marketing_test.csv,177,A,A,['virology' 'medical genetics']
178,data/test/marketing_test.csv,178,D,C,['management' 'virology']
179,data/test/marketing_test.csv,179,D,B,['global facts' 'miscellaneous']
180,data/test/marketing_test.csv,180,C,C,['professional medicine' 'business ethics']
181,data/test/marketing_test.csv,181,C,B,['college medicine' 'management']
182,data/test/marketing_test.csv,182,B,D,['professional accounting' 'professional medicine']
183,data/test/marketing_test.csv,183,D,A,['global facts' 'management']
184,data/test/marketing_test.csv,184,A,B,['medical genetics' 'global facts']
185,data/test/marketing_test.csv,185,A,A,['business ethics' 'nutrition']
186,data/test/marketing_test.csv,186,A,A,['virology' 'management']
187,data/test/marketing_test.csv,187,C,A,['college medicine' 'clinical knowledge']
188,data/test/marketing_test.csv,188,D,B,['nutrition' 'management']
189,data/test/marketing_test.csv,189,D,B,['professional accounting' 'miscellaneous']
190,data/test/marketing_test.csv,190,D,C,['human aging' 'medical genetics']
191,data/test/marketing_test.csv,191,B,A,['medical genetics' 'professional medicine']
192,data/test/marketing_test.csv,192,A,C,['nutrition' 'management']
193,data/test/marketing_test.csv,193,C,D,['professional accounting' 'virology']
194,data/test/marketing_test.csv,194,B,D,['professional medicine' 'professional accounting']
195,data/test/marketing_test.csv,195,D,C,['miscellaneous' 'human aging']
196,data/test/marketing_test.csv,196,C,C,['human aging' 'clinical knowledge']
197,data/test/marketing_test.csv,197,D,B,['human aging' 'miscellaneous']
198,data/test/marketing_test.csv,198,B,D,['management' 'business ethics']
199,data/test/marketing_test.csv,199,A,A,['medical genetics' 'business ethics']
200,data/test/marketing_test.csv,200,D,B,['global facts' 'professional medicine']
201,data/test/marketing_test.csv,201,A,C,['human aging' 'miscellaneous']
202,data/test/marketing_test.csv,202,C,C,['human aging' 'business ethics']
203,data/test/marketing_test.csv,203,D,D,['miscellaneous' 'clinical knowledge']
204,data/test/marketing_test.csv,204,B,B,['college medicine' 'clinical knowledge']
205,data/test/marketing_test.csv,205,B,C,['global facts' 'medical genetics']
206,data/test/marketing_test.csv,206,B,A,['medical genetics' 'college medicine']
207,data/test/marketing_test.csv,207,D,C,['professional medicine' 'human aging']
208,data/test/marketing_test.csv,208,D,B,['professional accounting' 'medical genetics']
209,data/test/marketing_test.csv,209,C,C,['medical genetics' 'virology']
210,data/test/marketing_test.csv,210,C,B,['professional accounting' 'miscellaneous']
211,data/test/marketing_test.csv,211,A,B,['college medicine' 'professional accounting']
212,data/test/marketing_test.csv,212,D,B,['miscellaneous' 'college medicine']
213,data/test/marketing_test.csv,213,D,D,['miscellaneous' 'nutrition']
214,data/test/marketing_test.csv,214,A,A,['miscellaneous' 'college medicine']
215,data/test/marketing_test.csv,215,A,D,['professional accounting' 'management']
216,data/test/marketing_test.csv,216,C,B,['professional accounting' 'business ethics']
217,data/test/marketing_test.csv,217,C,B,['management' 'human aging']
218,data/test/marketing_test.csv,218,A,A,['nutrition' 'business ethics']
219,data/test/marketing_test.csv,219,C,A,['nutrition' 'college medicine']
220,data/test/marketing_test.csv,220,B,B,['human aging' 'college medicine']
221,data/test/marketing_test.csv,221,B,C,['college medicine' 'medical genetics']
222,data/test/marketing_test.csv,222,B,D,['professional medicine' 'global facts']
223,data/test/marketing_test.csv,223,C,A,['nutrition' 'professional accounting']
224,data/test/marketing_test.csv,224,D,A,['business ethics' 'virology']
225,data/test/marketing_test.csv,225,B,B,['management' 'college medicine']
226,data/test/marketing_test.csv,226,D,A,['nutrition' 'medical genetics']
227,data/test/marketing_test.csv,227,D,C,['management' 'global facts']
228,data/test/marketing_test.csv,228,C,D,['global facts' 'professional medicine']
229,data/test/marketing_test.csv,229,C,C,['human aging' 'business ethics']
230,data/test/marketing_test.csv,230,A,D,['college medicine' 'clinical knowledge']
231,data/test/marketing_test.csv,231,C,A,['professional accounting' 'virology']
232,data/test/marketing_test.csv,232,C,B,['virology' 'business ethics']
233,data/test/marketing_test.csv,233,B,B,['management' 'professional medicine']
