run,trial,ytrue,ypred
33,0,-0.3,0.0
33,1,-0.54,-1.2369956970214844
33,2,-0.98,-0.8711243867874146
33,3,-0.93,-0.49636518955230713
33,4,-0.97,-1.58139169216156
34,0,-0.16,0.0
34,1,-0.95,0.610349178314209
34,2,-0.37,-1.3583242893218994
34,3,-0.96,-0.0720452070236206
34,4,-0.88,-0.5659500956535339
35,0,-0.98,0.0
35,1,-0.98,-0.37723052501678467
35,2,-0.97,0.7837228775024414
35,3,-0.98,1.228734016418457
35,4,-0.96,-0.9621979594230652
36,0,-0.97,0.0
36,1,-0.98,-0.8950910568237305
36,2,-0.2,1.01444411277771
36,3,-0.92,1.0191549062728882
36,4,-0.96,-1.4831359386444092
37,0,-0.93,0.0
37,1,-0.93,-2.008347988128662
37,2,-0.96,-0.702098548412323
37,3,-0.98,-0.6946725249290466
37,4,-0.92,0.2728099822998047
38,0,-0.99,0.0
38,1,-0.95,0.5500640273094177
38,2,-0.97,-1.41325044631958
38,3,-0.93,-1.0623137950897217
38,4,-0.82,-0.9223529696464539
39,0,-0.9,0.0
39,1,-0.82,1.6916601657867432
39,2,-0.9,0.41311681270599365
39,3,-0.99,0.35002613067626953
39,4,-0.71,-0.6208193302154541
40,0,-0.92,0.0
40,1,-0.98,-0.4272618293762207
40,2,-0.85,-2.4276418685913086
40,3,-0.92,-1.4213123321533203
40,4,-0.9,0.7117500901222229
41,0,-1.0,0.0
41,1,-0.92,-1.445731520652771
41,2,-0.93,1.1614463329315186
41,3,-0.37,-2.303699254989624
41,4,-0.95,-0.34753888845443726
42,0,-0.9,0.0
42,1,-0.99,-0.8358474969863892
42,2,-0.96,-1.1384576559066772
42,3,-0.97,-1.6334469318389893
42,4,-0.93,-0.8453921675682068
43,0,-0.99,0.0
43,1,-0.94,-1.2276294231414795
43,2,-0.94,-0.5079346895217896
43,3,-0.36,1.1890592575073242
43,4,-0.91,0.7577282786369324
44,0,-0.92,0.0
44,1,-0.95,0.3110339641571045
44,2,-0.97,-1.183714509010315
44,3,-0.95,0.427585244178772
44,4,-0.91,0.08317795395851135
45,0,0.99,0.0
45,1,-0.53,0.32104483246803284
45,2,-0.97,1.8968124389648438
45,3,-0.92,-1.6163368225097656
45,4,-0.97,-1.4489909410476685
46,0,-0.91,0.0
46,1,-0.93,1.1524540185928345
46,2,-0.95,-1.7121870517730713
46,3,-0.99,-1.425229787826538
46,4,-0.97,-0.6829651594161987
47,0,-0.97,0.0
47,1,-0.91,0.3227015733718872
47,2,-0.64,0.27296730875968933
47,3,-0.99,-0.6774241924285889
47,4,-0.98,0.06456887722015381
48,0,-0.98,0.0
48,1,-0.9,-0.7596998810768127
48,2,-0.97,-2.149881601333618
48,3,-0.9,-0.7344027757644653
48,4,-0.98,-0.9617345333099365
49,0,-0.97,0.0
49,1,-0.76,0.5376713275909424
49,2,-0.96,0.9399285316467285
49,3,-0.94,-1.9524561166763306
49,4,-0.97,0.7844748497009277
50,0,-0.9,0.0
50,1,-0.9,-0.49148160219192505
50,2,-0.94,-0.7093896269798279
50,3,-0.92,-0.8765659332275391
50,4,-0.91,-0.5535861849784851
51,0,-0.96,0.0
51,1,-0.37,0.3738250434398651
51,2,-0.88,-1.2876715660095215
51,3,-0.9,-1.704228162765503
51,4,-0.92,1.003455400466919
52,0,-0.93,0.0
52,1,-0.97,-0.40476158261299133
52,2,-1.0,-1.7699229717254639
52,3,-0.37,-0.1712452620267868
52,4,-0.95,-1.6428110599517822
53,0,-0.96,0.0
53,1,-0.9,-2.0788795948028564
53,2,-0.76,0.9818568825721741
53,3,-0.91,-0.788658857345581
53,4,-0.95,-0.4413628578186035
54,0,-0.77,0.0
54,1,-0.97,-1.2312307357788086
54,2,-0.98,-0.3647087812423706
54,3,-0.96,-2.2426371574401855
54,4,-0.91,-0.564326822757721
55,0,-0.89,0.0
55,1,-0.9,-0.9511371850967407
55,2,-0.3,0.457756370306015
55,3,-0.98,-1.7025810480117798
55,4,-0.2,-0.5288518667221069
56,0,-0.96,0.0
56,1,-0.98,-1.9579448699951172
56,2,-0.95,-1.646894931793213
56,3,-0.99,-0.193813294172287
56,4,-0.94,0.6857937574386597
57,0,-0.92,0.0
57,1,-0.77,-0.7476959228515625
57,2,-0.32,1.1589159965515137
57,3,-0.53,-0.05206520855426788
57,4,-0.58,0.35682013630867004
58,0,-0.94,0.0
58,1,-0.94,0.00592648983001709
58,2,-0.99,-0.8549821972846985
58,3,-0.97,-2.2220730781555176
58,4,-0.96,-0.7560557126998901
59,0,-0.96,0.0
59,1,-0.56,-0.017071902751922607
59,2,-0.95,-0.645628809928894
59,3,-0.88,-1.1552762985229492
59,4,0.59,1.380519986152649
60,0,-0.89,0.0
60,1,-0.98,1.8938932418823242
60,2,-0.96,-0.7085689902305603
60,3,-0.87,-0.7109495401382446
60,4,-0.97,-1.0421063899993896
61,0,0.59,0.0
61,1,-0.97,-1.039125919342041
61,2,-0.94,-0.2516360878944397
61,3,-0.89,-0.7367108464241028
61,4,-0.9,0.3554191589355469
62,0,-0.9,0.0
62,1,-0.89,-0.17794093489646912
62,2,-0.98,-0.6237407326698303
62,3,-0.97,0.7855782508850098
62,4,-0.94,0.6101024150848389
63,0,-0.53,0.0
63,1,-0.78,0.18539366126060486
63,2,-0.94,-1.2072105407714844
63,3,-0.97,-1.665907621383667
63,4,-0.84,0.8396186232566833
64,0,-0.89,0.0
64,1,-0.77,0.4939637780189514
64,2,-0.76,-0.5947702527046204
64,3,-0.99,-1.495723009109497
64,4,-0.56,0.13434907793998718
65,0,-0.37,0.0
65,1,-0.56,-1.4693777561187744
65,2,-0.89,-1.6022353172302246
65,3,-1.0,-1.4592771530151367
65,4,-1.0,-1.9793469905853271
66,0,-0.88,0.0
66,1,-0.94,-1.9507155418395996
66,2,-0.95,-1.2384628057479858
66,3,-0.71,-1.3878811597824097
66,4,-0.95,-1.4061421155929565
67,0,-0.97,0.0
67,1,-0.94,1.1699093580245972
67,2,-0.86,-2.2877211570739746
67,3,-0.96,-0.5113672614097595
67,4,-0.82,-0.30708053708076477
68,0,-0.92,0.0
68,1,-0.95,-0.20176663994789124
68,2,-0.99,-0.6942692399024963
68,3,-0.94,-0.5442326664924622
68,4,-0.93,-0.9501131772994995
69,0,-0.81,0.0
69,1,-0.95,-0.7623543739318848
69,2,-0.9,-0.6917124390602112
69,3,-0.99,-0.6967082023620605
69,4,-0.91,-1.4022769927978516
70,0,-0.99,0.0
70,1,-0.64,-0.8069196343421936
70,2,-0.66,-0.9390004873275757
70,3,-0.95,-1.6148450374603271
70,4,-0.94,-0.9040868282318115
71,0,-0.93,0.0
71,1,-0.65,-1.6740164756774902
71,2,-0.56,-0.06853626668453217
71,3,-0.91,-3.0277950763702393
71,4,-0.88,0.18243193626403809
72,0,-0.82,0.0
72,1,-0.98,-1.9732738733291626
72,2,-0.92,0.20357590913772583
72,3,-0.97,-0.3184783458709717
72,4,-1.0,-0.9005149602890015
73,0,-0.95,0.0
73,1,-0.95,0.9119983911514282
73,2,-0.99,-0.8915942907333374
73,3,-0.9,1.0839413404464722
73,4,-0.95,0.4820115566253662
74,0,-0.88,0.0
74,1,-0.97,-3.420722484588623
74,2,-0.44,-0.7305026054382324
74,3,-0.92,0.23365116119384766
74,4,-0.95,-0.7150106430053711
75,0,-0.97,0.0
75,1,-0.89,-0.04983586072921753
75,2,-0.95,-0.9123689532279968
75,3,-0.84,2.0547847747802734
75,4,-0.98,-2.124868392944336
76,0,-0.92,0.0
76,1,-0.56,2.1190006732940674
76,2,-0.64,-1.0470019578933716
76,3,-0.64,-0.764490008354187
76,4,1.0,0.008254392072558403
77,0,-0.95,0.0
77,1,-0.65,-2.087207078933716
77,2,-0.85,0.07982486486434937
77,3,-0.92,-2.2862472534179688
77,4,-0.36,-1.1262164115905762
78,0,-0.9,0.0
78,1,-0.94,-0.5891416072845459
78,2,-0.64,-2.2140052318573
78,3,-0.96,-0.19868141412734985
78,4,-0.97,-0.4245021343231201
79,0,-0.92,0.0
79,1,-0.99,-0.39399999380111694
79,2,-0.32,0.5854060649871826
79,3,-0.96,-1.6206576824188232
79,4,-0.98,-0.24694669246673584
80,0,-0.91,0.0
80,1,-0.68,-2.5643396377563477
80,2,-0.95,0.7885118126869202
80,3,-0.95,-0.7550971508026123
80,4,-0.63,-2.6117734909057617
81,0,-0.78,0.0
81,1,-0.88,-0.10792821645736694
81,2,-0.97,0.3228003978729248
81,3,-0.99,-1.9532374143600464
81,4,-1.0,-0.09750261902809143
82,0,-0.99,0.0
82,1,-0.98,1.2890751361846924
82,2,-0.87,-1.12175452709198
82,3,-0.92,-4.456747055053711
82,4,-0.2,-0.15833590924739838
83,0,-0.95,0.0
83,1,-0.92,-2.081644296646118
83,2,-0.97,0.8106652498245239
83,3,-0.97,-0.14252883195877075
83,4,-0.99,1.8492431640625
84,0,-0.95,0.0
84,1,-0.53,0.7474291324615479
84,2,-0.2,-1.9547679424285889
84,3,-0.85,-3.9382190704345703
84,4,-0.89,1.1348031759262085
85,0,-0.76,0.0
85,1,-0.95,-2.5226244926452637
85,2,-0.99,-0.4948404133319855
85,3,-0.2,1.8844120502471924
85,4,-0.96,-1.0060971975326538
86,0,-0.98,0.0
86,1,-0.92,-0.4009770154953003
86,2,-0.95,-0.5979318022727966
86,3,-0.81,-2.033869743347168
86,4,-0.88,-1.7252707481384277
87,0,-0.94,0.0
87,1,-0.94,-1.4735841751098633
87,2,-0.71,-1.4498233795166016
87,3,-0.86,1.5032951831817627
87,4,-0.9,-0.6604543924331665
88,0,-0.85,0.0
88,1,-0.81,1.2226448059082031
88,2,-0.77,-1.1903923749923706
88,3,-0.12,-2.1043765544891357
88,4,-0.97,0.3090671896934509
89,0,-0.89,0.0
89,1,-0.63,-1.202091932296753
89,2,-0.96,-1.2933082580566406
89,3,-0.95,-1.7603890895843506
89,4,-0.91,-1.7925806045532227
90,0,-0.91,0.0
90,1,-0.84,0.4096575081348419
90,2,-0.89,0.11556029319763184
90,3,-0.92,-1.6045422554016113
90,4,-0.16,1.2283599376678467
91,0,-0.78,0.0
91,1,-0.88,-0.14060568809509277
91,2,-0.98,-0.5818808674812317
91,3,-0.94,1.4415099620819092
91,4,-0.99,-0.9968806505203247
92,0,-0.92,0.0
92,1,-0.97,-0.9998917579650879
92,2,-1.0,0.4442879557609558
92,3,-0.92,-0.0033906400203704834
92,4,-0.93,-0.45438212156295776
93,0,-0.88,0.0
93,1,-0.78,-1.0797383785247803
93,2,-0.97,-2.924088478088379
93,3,-0.92,-0.6289049386978149
93,4,-0.97,-1.318859338760376
94,0,-0.12,0.0
94,1,-0.93,-1.5101028680801392
94,2,-0.92,-0.020210981369018555
94,3,-0.99,-1.0841329097747803
94,4,-0.97,-0.4359687566757202
95,0,-0.99,0.0
95,1,-0.94,-0.8322597742080688
95,2,-0.99,-0.7527211308479309
95,3,-0.95,-0.3911764323711395
95,4,-0.64,1.882291555404663
96,0,0.99,0.0
96,1,-0.95,1.032712459564209
96,2,-0.95,0.3246869444847107
96,3,-0.77,-0.653788685798645
96,4,-0.94,-1.0166001319885254
97,0,-0.77,0.0
97,1,-0.63,0.16798439621925354
97,2,-0.53,-1.5122307538986206
97,3,-0.88,0.7683922052383423
97,4,-0.88,-0.7953193783760071
98,0,-0.77,0.0
98,1,-0.95,-2.007366180419922
98,2,-0.9,-1.5603607892990112
98,3,-0.92,-1.1524546146392822
98,4,-0.88,-1.9469342231750488
99,0,-0.94,0.0
99,1,-0.6,-0.4296656548976898
99,2,-0.9,0.1139879822731018
99,3,-0.95,-1.3779072761535645
99,4,0.99,0.8316687941551208
0,0,-0.78,0.0
0,1,-0.91,-0.08124291896820068
0,2,-0.56,-0.49826276302337646
0,3,-0.81,-0.7797204256057739
0,4,-0.97,0.468353271484375
1,0,-0.97,0.0
1,1,-0.88,-1.1298115253448486
1,2,-0.47,-1.353516697883606
1,3,-0.99,-0.12323787808418274
1,4,-0.9,-0.745294451713562
2,0,-0.93,0.0
2,1,-0.95,-0.6101529002189636
2,2,-0.54,0.1359916627407074
2,3,-0.94,-2.6709067821502686
2,4,-0.97,-1.6174074411392212
3,0,-0.97,0.0
3,1,-1.0,-0.2092193067073822
3,2,-0.97,-2.95292329788208
3,3,-0.99,-1.0750261545181274
3,4,-0.97,1.2195374965667725
4,0,-0.9,0.0
4,1,-0.32,1.1334748268127441
4,2,-0.97,-0.6399199366569519
4,3,-0.96,-2.141312837600708
4,4,-0.99,0.0948554277420044
5,0,-0.88,0.0
5,1,-0.96,-1.4857052564620972
5,2,-0.86,-0.6659988164901733
5,3,-0.2,-1.3806500434875488
5,4,-0.99,-0.3340733051300049
6,0,-0.53,0.0
6,1,-0.9,-0.41252610087394714
6,2,-0.96,-1.7041374444961548
6,3,-0.88,-0.24212825298309326
6,4,-0.97,0.10234880447387695
7,0,-0.9,0.0
7,1,-0.9,0.3404708504676819
7,2,-0.98,-2.064056634902954
7,3,0.59,0.68210369348526
7,4,-0.98,-0.7383812665939331
8,0,-0.76,0.0
8,1,-0.96,1.0496258735656738
8,2,-0.45,-0.6917933821678162
8,3,-0.97,0.9518378973007202
8,4,-0.99,-1.0003266334533691
9,0,-0.92,0.0
9,1,-0.95,1.5635688304901123
9,2,-0.69,-2.03484845161438
9,3,-0.63,2.6630897521972656
9,4,-0.97,0.44859838485717773
10,0,-0.37,0.0
10,1,-0.53,-0.5763964056968689
10,2,-0.92,-2.2272565364837646
10,3,0.59,0.4521653652191162
10,4,-0.98,-1.508946418762207
11,0,-0.78,0.0
11,1,-0.96,-3.087559938430786
11,2,-0.98,0.21145254373550415
11,3,0.1,0.5753338932991028
11,4,-0.92,0.17480075359344482
12,0,-0.99,0.0
12,1,-0.81,0.8690965175628662
12,2,-0.68,-1.9595353603363037
12,3,-0.95,-1.3248847723007202
12,4,-0.99,-0.4670810401439667
13,0,-0.78,0.0
13,1,-0.94,1.5680902004241943
13,2,-0.93,-0.8496756553649902
13,3,-0.92,-1.194828987121582
13,4,-0.84,0.2001853585243225
14,0,-0.92,0.0
14,1,-0.95,-1.561417579650879
14,2,-0.64,-1.5688663721084595
14,3,-0.99,-1.373967170715332
14,4,-0.97,-0.5484883785247803
15,0,-0.76,0.0
15,1,-0.65,-0.8173955678939819
15,2,-0.86,-0.23471391201019287
15,3,-0.88,-0.059943199157714844
15,4,-0.69,0.7161569595336914
16,0,-0.94,0.0
16,1,-0.76,-0.33778148889541626
16,2,-0.88,-1.5076251029968262
16,3,-0.89,-1.3767623901367188
16,4,-0.71,-0.9130420684814453
17,0,-0.94,0.0
17,1,-0.9,0.7396323680877686
17,2,-0.95,-1.2309471368789673
17,3,-0.92,-0.8296120762825012
17,4,-0.2,0.04817824065685272
18,0,-0.94,0.0
18,1,-0.82,-0.7636474370956421
18,2,-0.58,-0.49208149313926697
18,3,-0.91,0.1539803147315979
18,4,-0.99,-1.234013557434082
19,0,1.0,0.0
19,1,-0.83,-0.7162591218948364
19,2,-0.95,-1.9468075037002563
19,3,-0.96,-1.3476026058197021
19,4,-0.95,-0.6742609143257141
20,0,-0.91,0.0
20,1,-0.78,-0.5755540728569031
20,2,-0.98,-1.1350772380828857
20,3,-0.83,-1.0390716791152954
20,4,-0.94,-0.5983093976974487
21,0,-0.53,0.0
21,1,-0.92,0.16231560707092285
21,2,-0.98,-0.32189249992370605
21,3,-0.99,-0.48082736134529114
21,4,-0.77,-0.16572976112365723
22,0,-0.95,0.0
22,1,-0.77,-1.5645179748535156
22,2,-0.89,0.12909388542175293
22,3,-0.37,-1.8386921882629395
22,4,-0.95,0.3613731861114502
23,0,-0.88,0.0
23,1,-0.95,-2.6348209381103516
23,2,-0.9,-1.2881805896759033
23,3,-0.95,0.8307247161865234
23,4,-0.88,0.37000107765197754
24,0,-0.47,0.0
24,1,-0.96,-0.01611149311065674
24,2,-0.97,0.4783608317375183
24,3,-0.97,0.9671518802642822
24,4,-0.92,-0.6359098553657532
25,0,-0.97,0.0
25,1,-0.82,0.8664536476135254
25,2,-0.53,1.7289460897445679
25,3,-0.99,0.19882947206497192
25,4,-0.94,-0.5116766095161438
26,0,-0.8,0.0
26,1,-0.68,-1.5957962274551392
26,2,-0.66,1.5680389404296875
26,3,-0.95,-1.036429762840271
26,4,-0.98,-0.7009041905403137
27,0,-0.83,0.0
27,1,-0.2,1.04168701171875
27,2,-0.9,-0.8847798109054565
27,3,-0.83,-1.2507522106170654
27,4,-0.95,-1.0792853832244873
28,0,-0.96,0.0
28,1,-0.12,-0.5484232902526855
28,2,-0.97,0.9372884035110474
28,3,-0.99,-1.7375664710998535
28,4,-0.54,-0.8044527769088745
29,0,-0.94,0.0
29,1,-0.92,0.6615927815437317
29,2,-0.94,0.9918495416641235
29,3,-0.2,0.13802510499954224
29,4,-0.98,-1.6027421951293945
30,0,-0.83,0.0
30,1,-0.9,1.08622407913208
30,2,0.59,-0.5171273946762085
30,3,-0.99,-0.38720643520355225
30,4,0.1,-0.4700716733932495
31,0,-0.9,0.0
31,1,-0.94,-0.6790597438812256
31,2,-0.32,2.5831804275512695
31,3,-0.56,0.5548627376556396
31,4,-0.53,-0.3946823477745056
32,0,-0.6,0.0
32,1,-0.95,-0.35888415575027466
32,2,-0.93,-1.1163854598999023
32,3,-0.9,-0.12293612957000732
32,4,-0.92,-0.9873428344726562
33,0,-0.65,0.0
33,1,-0.93,0.16818857192993164
33,2,-0.89,1.2834014892578125
33,3,-0.97,0.317909300327301
33,4,-0.97,-1.3462002277374268
34,0,-0.53,0.0
34,1,-0.95,-0.893439531326294
34,2,-0.88,1.7095510959625244
34,3,-0.78,0.2578950524330139
34,4,-0.92,0.9932810664176941
35,0,-0.37,0.0
35,1,-0.98,-0.31822100281715393
35,2,-0.77,-0.7363234758377075
35,3,-0.94,-0.3485875129699707
35,4,-0.98,-1.0070186853408813
36,0,-0.77,0.0
36,1,-0.97,0.2642883062362671
36,2,-0.45,-0.8489720821380615
36,3,-0.77,-0.9970374703407288
36,4,-0.98,0.6690930128097534
37,0,-0.97,0.0
37,1,-0.47,-0.14468321204185486
37,2,-0.95,-1.083089828491211
37,3,-0.78,0.7488535642623901
37,4,-0.92,0.42917105555534363
38,0,-0.97,0.0
38,1,-0.96,1.291911244392395
38,2,-0.16,-0.23942461609840393
38,3,-0.92,0.15009701251983643
38,4,-0.9,-1.2270193099975586
39,0,-0.95,0.0
39,1,-0.94,2.3362371921539307
39,2,-0.94,-0.40876907110214233
39,3,-0.9,-1.3224678039550781
39,4,-0.95,0.7760289311408997
40,0,-0.9,0.0
40,1,-0.76,-0.22157523036003113
40,2,-0.89,-1.188103437423706
40,3,-0.81,-1.1067440509796143
40,4,-0.97,-0.6149861812591553
41,0,-0.82,0.0
41,1,-0.92,0.16524016857147217
41,2,-0.84,-0.8862207531929016
41,3,-0.37,-1.290329933166504
41,4,-0.95,1.6530430316925049
42,0,-0.98,0.0
42,1,-0.95,1.0692460536956787
42,2,-0.9,-2.3560681343078613
42,3,-0.97,-0.46993201971054077
42,4,-0.65,0.7447676658630371
43,0,-0.94,0.0
43,1,-0.9,-0.9335634112358093
43,2,-0.97,-0.3955104649066925
43,3,-0.95,0.5970935225486755
43,4,-0.96,-0.04050910472869873
44,0,-0.77,0.0
44,1,-0.94,-1.652243971824646
44,2,-0.95,-0.9218161106109619
44,3,-0.64,-1.0017976760864258
44,4,-0.65,-1.6166062355041504
45,0,-1.0,0.0
45,1,-0.9,0.20531421899795532
45,2,-0.99,-0.22396069765090942
45,3,-0.65,-0.11349219083786011
45,4,-0.95,0.11104792356491089
46,0,-0.96,0.0
46,1,-0.94,-0.5447957515716553
46,2,-0.64,2.8886077404022217
46,3,-0.69,0.05520373582839966
46,4,-0.92,-0.09919881820678711
47,0,-0.94,0.0
47,1,-0.88,0.2334938645362854
47,2,-0.98,-1.1738135814666748
47,3,-0.96,-1.306471347808838
47,4,-0.37,-0.18458250164985657
48,0,-0.37,0.0
48,1,-0.83,-0.18383120000362396
48,2,-0.95,-1.3602354526519775
48,3,-0.78,-0.19201414287090302
48,4,-0.81,-0.22942133247852325
49,0,-0.96,0.0
49,1,-0.92,0.05024540424346924
49,2,-0.78,0.06117236614227295
49,3,-0.89,-1.2634315490722656
49,4,-0.96,0.5988522171974182
50,0,-0.91,0.0
50,1,-0.53,-1.234255075454712
50,2,1.0,0.5043277144432068
50,3,-0.88,-0.015274614095687866
50,4,-0.69,-1.9814441204071045
51,0,-0.88,0.0
51,1,-0.98,-2.907636880874634
51,2,-0.93,-0.2814505994319916
51,3,-0.94,0.9019356966018677
51,4,-0.88,-0.5256773829460144
52,0,-0.86,0.0
52,1,-0.82,1.358464002609253
52,2,-0.96,0.518197774887085
52,3,-0.94,0.4366023540496826
52,4,-0.96,-0.7433398962020874
53,0,-0.93,0.0
53,1,-0.68,0.90544593334198
53,2,-0.93,0.49077874422073364
53,3,-0.99,-2.288637161254883
53,4,-0.54,0.6565237045288086
54,0,-0.91,0.0
54,1,-0.98,0.5797780752182007
54,2,-0.95,-0.6456211805343628
54,3,-0.93,-1.8905327320098877
54,4,-0.95,-0.2576889395713806
55,0,-0.97,0.0
55,1,-0.99,-0.8136138319969177
55,2,-0.85,-1.8211545944213867
55,3,-0.93,-1.0794620513916016
55,4,-0.78,1.3801151514053345
56,0,-0.91,0.0
56,1,-0.97,-0.24859613180160522
56,2,-0.94,-0.3903331160545349
56,3,-0.98,-1.2457307577133179
56,4,-0.64,0.6751477718353271
57,0,-0.94,0.0
57,1,-0.95,-0.47430410981178284
57,2,-0.88,-0.5218578577041626
57,3,-0.53,-0.5536431670188904
57,4,-0.98,0.5660456418991089
58,0,-0.96,0.0
58,1,-0.95,0.030768632888793945
58,2,-0.64,-0.34560972452163696
58,3,-0.97,0.03875446319580078
58,4,-0.95,0.4546387195587158
59,0,-0.97,0.0
59,1,-0.85,0.9887397885322571
59,2,-0.97,1.0368750095367432
59,3,-0.89,0.34588509798049927
59,4,-0.82,-0.521072506904602
60,0,-1.0,0.0
60,1,-0.93,-2.2002744674682617
