run,trial,ytrue,ypred
43,1,0.3,-0.27177760004997253
43,2,0.48,0.5612978339195251
43,3,0.5,0.04929923266172409
43,4,0.24,0.3993963599205017
44,0,0.5,0.0
44,1,-0.04,1.2420755624771118
44,2,0.25,-0.12207892537117004
44,3,0.46,1.0098888874053955
44,4,0.58,-1.255005121231079
45,0,0.33,0.0
45,1,0.01,1.3956557512283325
45,2,0.23,0.006234914064407349
45,3,0.39,-0.2523155212402344
45,4,0.37,1.6431772708892822
46,0,0.37,0.0
46,1,0.42,0.19326113164424896
46,2,0.39,-1.36128568649292
46,3,0.59,1.2924609184265137
46,4,0.52,-0.6531305909156799
47,0,0.55,0.0
47,1,0.34,-0.4621221423149109
47,2,0.5,1.091223955154419
47,3,0.56,-1.126169204711914
47,4,0.43,0.16738946735858917
48,0,0.49,0.0
48,1,0.38,0.6651787757873535
48,2,0.44,0.13060355186462402
48,3,0.3,-0.3258954882621765
48,4,0.23,-0.06963254511356354
49,0,0.37,0.0
49,1,0.39,0.49038684368133545
49,2,0.36,0.6894519925117493
49,3,0.48,0.5563932657241821
49,4,0.37,0.36330005526542664
50,0,0.22,0.0
50,1,0.23,-0.21143652498722076
50,2,0.61,0.45226600766181946
50,3,0.21,1.168689250946045
50,4,0.37,-0.2504868507385254
51,0,0.29,0.0
51,1,0.35,-0.6286826729774475
51,2,0.49,0.41773614287376404
51,3,0.4,-1.3854188919067383
51,4,0.5,0.37948983907699585
52,0,0.27,0.0
52,1,0.43,2.6457154750823975
52,2,0.45,-0.047640591859817505
52,3,0.25,-0.7758084535598755
52,4,0.43,-0.20183724164962769
53,0,0.45,0.0
53,1,0.31,-0.291340708732605
53,2,0.1,0.5802314281463623
53,3,0.49,0.16467083990573883
53,4,0.26,0.09656050056219101
54,0,0.48,0.0
54,1,0.42,0.17244480550289154
54,2,0.44,-0.39035144448280334
54,3,0.42,0.21116209030151367
54,4,0.37,-0.9222639799118042
55,0,0.2,0.0
55,1,0.37,0.3097308874130249
55,2,0.41,1.082478642463684
55,3,0.36,-1.8869696855545044
55,4,0.22,-0.06462302058935165
56,0,0.34,0.0
56,1,0.38,-0.9199631214141846
56,2,0.37,-2.068244218826294
56,3,0.36,0.8155508041381836
56,4,0.21,0.7136378288269043
57,0,0.47,0.0
57,1,0.54,1.233476161956787
57,2,0.36,-0.16171972453594208
57,3,0.21,-1.6175026893615723
57,4,0.38,-0.1438693404197693
58,0,0.53,0.0
58,1,0.3,-0.25694963335990906
58,2,0.39,0.2883104085922241
58,3,0.4,-0.5761405229568481
58,4,0.18,-0.4345858097076416
59,0,0.55,0.0
59,1,0.56,-3.1857593059539795
59,2,0.5,-0.10440199822187424
59,3,0.37,-0.7057744264602661
59,4,0.25,1.346797227859497
60,0,0.44,0.0
60,1,0.41,1.1849610805511475
60,2,-0.07,-2.855320930480957
60,3,0.24,-0.392878919839859
60,4,0.32,1.5340173244476318
61,0,0.21,0.0
61,1,0.01,-1.4365037679672241
61,2,0.43,-0.03715349733829498
61,3,0.24,-0.523916482925415
61,4,0.4,-0.9902682304382324
62,0,0.36,0.0
62,1,0.39,1.796789288520813
62,2,0.47,1.06935715675354
62,3,0.35,-0.34917888045310974
62,4,0.38,-2.619270086288452
63,0,0.47,0.0
63,1,0.47,0.5991969108581543
63,2,0.29,0.317937433719635
63,3,0.19,-1.764021635055542
63,4,0.45,-0.11189545691013336
64,0,0.4,0.0
64,1,0.44,-0.12547394633293152
64,2,0.54,0.65738844871521
64,3,0.3,-0.32524174451828003
64,4,0.32,1.1721044778823853
65,0,0.48,0.0
65,1,0.28,-0.5642275810241699
65,2,0.38,1.3174448013305664
65,3,0.53,1.0525461435317993
65,4,0.36,1.0718681812286377
66,0,0.47,0.0
66,1,0.5,0.08543618023395538
66,2,0.43,-0.5694941282272339
66,3,0.35,-1.0099586248397827
66,4,0.31,0.2877364754676819
67,0,0.31,0.0
67,1,0.57,-0.4440595507621765
67,2,0.43,0.32598185539245605
67,3,-0.12,0.562326967716217
67,4,0.29,-0.6732975840568542
68,0,0.4,0.0
68,1,0.44,-1.277160882949829
68,2,0.24,-0.09421108663082123
68,3,0.5,0.23936179280281067
68,4,0.33,0.31557801365852356
69,0,0.34,0.0
69,1,0.23,-0.6962540149688721
69,2,0.35,-0.14936259388923645
69,3,0.39,0.5705026388168335
69,4,0.16,-0.43768858909606934
70,0,-0.06,0.0
70,1,0.26,-0.8292977809906006
70,2,0.33,2.5437135696411133
70,3,0.44,-0.9234350919723511
70,4,0.35,0.8452075719833374
71,0,0.35,0.0
71,1,0.4,0.8611592054367065
71,2,0.38,0.3196754455566406
71,3,0.44,0.05288904905319214
71,4,0.64,1.2624882459640503
72,0,0.38,0.0
72,1,0.47,0.667525053024292
72,2,0.37,0.8658163547515869
72,3,0.46,1.1124114990234375
72,4,0.24,-1.43599534034729
73,0,0.26,0.0
73,1,0.24,1.3390629291534424
73,2,0.26,0.82546067237854
73,3,0.22,-0.6802522540092468
73,4,0.32,-1.2232797145843506
74,0,0.27,0.0
74,1,0.39,0.7257518768310547
74,2,0.37,1.132399082183838
74,3,0.46,-1.8145663738250732
74,4,0.55,-0.11154451966285706
75,0,0.37,0.0
75,1,0.53,-1.1741935014724731
75,2,0.49,-0.24208851158618927
75,3,0.49,0.8487626910209656
75,4,0.33,0.030426621437072754
76,0,0.37,0.0
76,1,0.44,-0.5640186071395874
76,2,0.29,0.1903136968612671
76,3,0.41,-0.8744001388549805
76,4,0.39,0.0484003946185112
77,0,0.45,0.0
77,1,0.48,1.1996643543243408
77,2,0.4,2.9540696144104004
77,3,0.44,-0.10475002229213715
77,4,0.26,0.6072056889533997
78,0,0.29,0.0
78,1,0.39,-0.8380230069160461
78,2,0.49,0.043970987200737
78,3,0.38,-0.42237064242362976
78,4,0.08,-0.5728651285171509
79,0,0.34,0.0
79,1,0.56,0.7440335750579834
79,2,0.31,1.1583096981048584
79,3,0.41,0.6132596731185913
79,4,0.37,-0.5582655668258667
80,0,0.38,0.0
80,1,0.27,1.0673573017120361
80,2,0.48,0.14220106601715088
80,3,0.23,0.369472861289978
80,4,0.36,-1.662644863128662
81,0,0.41,0.0
81,1,0.46,0.94487464427948
81,2,0.27,0.742611289024353
81,3,0.38,-0.6108850240707397
81,4,0.5,0.01939864456653595
82,0,0.43,0.0
82,1,0.38,-0.6524636745452881
82,2,0.26,0.7700726985931396
82,3,0.53,-0.37248560786247253
82,4,0.58,-1.008720874786377
83,0,0.32,0.0
83,1,0.44,-0.31102263927459717
83,2,0.42,0.1407705694437027
83,3,0.36,0.5388269424438477
83,4,0.44,0.7243882417678833
84,0,0.46,0.0
84,1,0.21,-0.5681890249252319
84,2,0.4,0.7487046122550964
84,3,0.58,-1.371176838874817
84,4,0.23,0.03894737362861633
85,0,0.31,0.0
85,1,0.43,-0.2638891041278839
85,2,0.37,0.20116746425628662
85,3,0.21,0.5729964971542358
85,4,0.45,-0.42667078971862793
86,0,0.34,0.0
86,1,0.46,0.05395609140396118
86,2,0.41,-2.0430140495300293
86,3,0.28,-0.23111020028591156
86,4,0.59,0.605272650718689
87,0,0.46,0.0
87,1,0.51,0.2011801302433014
87,2,0.45,1.1939276456832886
87,3,0.39,-1.8637821674346924
87,4,0.41,-1.015961766242981
88,0,0.35,0.0
88,1,0.36,0.5127732753753662
88,2,0.23,1.2620620727539062
88,3,0.47,0.0746641755104065
88,4,0.37,-0.06815183162689209
89,0,0.34,0.0
89,1,0.46,0.5213930010795593
89,2,0.45,0.7503251433372498
89,3,0.41,-0.6862595081329346
89,4,0.5,0.1408088505268097
90,0,0.47,0.0
90,1,0.5,0.49373024702072144
90,2,0.11,-1.133989930152893
90,3,0.41,-0.7595647573471069
90,4,0.54,0.13093306124210358
91,0,0.37,0.0
91,1,0.29,-0.8135162591934204
91,2,0.41,-0.9939336776733398
91,3,-0.0,-1.2477753162384033
91,4,0.35,0.6743307709693909
92,0,0.33,0.0
92,1,0.37,1.0778369903564453
92,2,0.47,1.95204496383667
92,3,0.52,-0.3655816912651062
92,4,0.12,0.4960494637489319
93,0,0.37,0.0
93,1,0.42,0.09929011762142181
93,2,0.26,-0.35049867630004883
93,3,0.43,-0.9216140508651733
93,4,0.42,0.26063039898872375
94,0,0.33,0.0
94,1,0.43,-1.7736825942993164
94,2,0.27,-0.3475577235221863
94,3,0.39,-1.7842555046081543
94,4,0.38,-0.45948269963264465
95,0,0.35,0.0
95,1,0.33,-2.031125545501709
95,2,0.61,-0.12324655801057816
95,3,0.26,0.6079593896865845
95,4,0.26,-1.8183234930038452
96,0,0.36,0.0
96,1,0.1,0.20721113681793213
96,2,0.16,-1.0926389694213867
96,3,0.49,-0.7341214418411255
96,4,0.58,0.1630086749792099
97,0,0.5,0.0
97,1,0.23,0.5412258505821228
97,2,0.33,-0.862004280090332
97,3,0.16,-0.4548233151435852
97,4,0.37,-1.4736526012420654
98,0,0.28,0.0
98,1,0.28,0.2254476547241211
98,2,0.36,-0.07810062170028687
98,3,0.36,-2.199960470199585
98,4,0.36,1.6411341428756714
99,0,0.51,0.0
99,1,0.18,-1.081551432609558
99,2,0.43,-0.2445499747991562
99,3,0.07,-1.4766440391540527
99,4,0.52,0.9327433705329895
0,0,0.3,0.0
0,1,0.44,-1.0187346935272217
0,2,0.32,1.4872486591339111
0,3,0.57,-1.3959908485412598
0,4,0.47,-0.006103962659835815
1,0,0.42,0.0
1,1,0.28,-0.4285963773727417
1,2,0.23,-1.4195265769958496
1,3,-0.22,0.8247542381286621
1,4,0.33,0.0026272833347320557
2,0,0.45,0.0
2,1,0.47,-0.6233588457107544
2,2,0.53,0.25662049651145935
2,3,0.27,0.12435263395309448
2,4,0.36,0.38717132806777954
3,0,0.2,0.0
3,1,0.38,-0.38179296255111694
3,2,0.33,-1.01474928855896
3,3,0.53,0.2622412145137787
3,4,0.6,1.6633375883102417
4,0,0.15,0.0
4,1,0.43,-0.05344615876674652
4,2,0.45,-0.5204419493675232
4,3,0.4,-0.05923651158809662
4,4,0.41,1.1091140508651733
5,0,0.41,0.0
5,1,0.36,-0.594310998916626
5,2,-0.43,-1.4856672286987305
5,3,0.22,-1.0017143487930298
5,4,0.3,-0.1135714203119278
6,0,0.52,0.0
6,1,0.24,-0.4234450161457062
6,2,0.5,0.6318424344062805
6,3,0.46,-0.03673417866230011
6,4,0.3,-2.5171310901641846
7,0,0.19,0.0
7,1,0.26,1.7480700016021729
7,2,0.22,-1.089601755142212
7,3,0.25,-1.8935751914978027
7,4,0.42,-1.179541826248169
8,0,0.27,0.0
8,1,0.49,0.756215512752533
8,2,0.46,-0.8245893716812134
8,3,0.34,0.8759075999259949
8,4,0.4,-1.2861591577529907
9,0,-0.04,0.0
9,1,0.43,-1.5347850322723389
9,2,0.44,0.917448103427887
9,3,0.48,-0.5968563556671143
9,4,0.35,0.011425517499446869
10,0,0.32,0.0
10,1,0.17,0.2327955663204193
10,2,0.41,0.33024534583091736
10,3,0.23,-0.29872047901153564
10,4,0.25,1.2106329202651978
11,0,0.31,0.0
11,1,0.47,-0.45776328444480896
11,2,0.26,-0.05315421521663666
11,3,0.7,2.4571962356567383
11,4,0.21,0.5927963256835938
12,0,0.38,0.0
12,1,0.37,0.005559861660003662
12,2,0.24,-1.2895987033843994
12,3,0.18,0.4525260329246521
12,4,0.1,-0.5242388844490051
13,0,0.13,0.0
13,1,0.47,-0.4410615861415863
13,2,0.41,-0.1346816122531891
13,3,0.45,1.4291112422943115
13,4,0.32,-0.37486928701400757
14,0,-0.01,0.0
14,1,0.63,-0.32585886120796204
14,2,0.21,0.4182877242565155
14,3,0.59,1.750562071800232
14,4,0.35,1.661228895187378
15,0,0.27,0.0
15,1,0.39,0.7783793210983276
15,2,0.63,1.471289038658142
15,3,0.36,-0.847158670425415
15,4,0.44,-0.39325815439224243
16,0,0.27,0.0
16,1,0.18,-0.5265587568283081
16,2,0.17,-0.7910394668579102
16,3,0.34,-0.5734245181083679
16,4,0.38,0.10625986009836197
17,0,0.05,0.0
17,1,0.41,1.602115273475647
17,2,0.29,1.9917184114456177
17,3,0.32,-1.206211805343628
17,4,0.25,0.1821139007806778
18,0,0.57,0.0
18,1,0.57,-0.7802239656448364
18,2,0.26,1.9379900693893433
18,3,0.45,0.6066975593566895
18,4,0.51,-0.07403115183115005
19,0,0.42,0.0
19,1,0.37,3.33862042427063
19,2,0.34,-0.4948098063468933
19,3,0.23,-1.5121703147888184
19,4,0.37,-1.0937857627868652
20,0,0.21,0.0
20,1,0.29,-0.8658679723739624
20,2,0.44,-0.6492941379547119
20,3,0.32,1.3257066011428833
20,4,0.38,0.685477077960968
21,0,0.34,0.0
21,1,0.47,-1.794264316558838
21,2,0.31,-0.1759912669658661
21,3,0.26,0.5130650997161865
21,4,0.27,-0.2604314088821411
22,0,0.29,0.0
22,1,0.56,-0.9441125392913818
22,2,-0.38,-1.8240172863006592
22,3,0.56,0.48329970240592957
22,4,0.41,-0.07291435450315475
23,0,0.23,0.0
23,1,0.47,0.1831899881362915
23,2,0.33,-1.0835448503494263
23,3,0.18,-1.7266112565994263
23,4,0.34,-0.2910366654396057
24,0,0.46,0.0
24,1,0.38,1.0340803861618042
24,2,0.29,0.9308583736419678
24,3,0.62,0.01908154785633087
24,4,0.62,-0.5708082318305969
25,0,0.3,0.0
25,1,0.56,-0.08882011473178864
25,2,0.46,1.6983824968338013
25,3,0.3,0.4546435475349426
25,4,0.38,0.1419813334941864
26,0,0.51,0.0
26,1,0.37,0.6996555328369141
26,2,0.28,-1.4834363460540771
26,3,0.8,-1.9349863529205322
26,4,0.48,1.2600117921829224
27,0,0.52,0.0
27,1,0.58,-0.3642091751098633
27,2,0.35,-0.18761423230171204
27,3,0.54,1.0186508893966675
27,4,0.31,0.4247005879878998
28,0,0.5,0.0
28,1,0.4,0.4052431583404541
28,2,0.37,-1.3716192245483398
28,3,0.25,-0.4243911802768707
28,4,0.38,-1.3621273040771484
29,0,0.33,0.0
29,1,0.43,0.6034572720527649
29,2,0.8,-0.4513309597969055
29,3,0.19,0.01676255464553833
29,4,0.28,-0.04575146734714508
30,0,0.46,0.0
30,1,0.14,-1.2910698652267456
30,2,0.37,0.43713971972465515
30,3,0.55,-2.031330108642578
30,4,0.71,-0.967909574508667
31,0,0.26,0.0
31,1,0.43,1.4142584800720215
31,2,0.29,1.2711498737335205
31,3,0.4,1.6130532026290894
31,4,0.26,-0.760745644569397
32,0,0.29,0.0
32,1,0.35,-0.6088777184486389
32,2,0.36,0.4006868600845337
32,3,0.47,-0.809676468372345
32,4,0.29,-0.38639217615127563
33,0,0.63,0.0
33,1,0.31,1.2330700159072876
33,2,0.23,-0.6260982155799866
33,3,0.37,0.803863525390625
33,4,0.25,0.8161004185676575
34,0,0.38,0.0
34,1,0.48,1.8667500019073486
34,2,0.21,-0.554125189781189
34,3,0.47,0.17656302452087402
34,4,0.47,-1.2121628522872925
35,0,0.48,0.0
35,1,0.43,0.27756842970848083
35,2,0.47,2.4173362255096436
35,3,0.29,-0.7090083360671997
35,4,0.36,-0.7262341976165771
36,0,0.6,0.0
36,1,0.26,2.5766050815582275
36,2,0.32,0.050262778997421265
36,3,0.35,-0.7036896347999573
36,4,0.38,2.3086957931518555
37,0,0.35,0.0
37,1,0.33,-0.631438136100769
37,2,0.47,-0.1622854471206665
37,3,0.44,0.3824312388896942
37,4,0.39,-1.8219774961471558
38,0,0.5,0.0
38,1,0.2,-0.15917439758777618
38,2,0.48,0.670841634273529
38,3,0.48,-1.7289880514144897
38,4,0.48,-0.29751676321029663
39,0,0.27,0.0
39,1,0.31,1.304150938987732
39,2,0.35,0.901206374168396
39,3,0.54,-0.06698235869407654
39,4,0.58,1.0412603616714478
40,0,0.58,0.0
40,1,0.51,-1.388043761253357
40,2,0.25,-0.36392587423324585
40,3,0.43,-1.2683851718902588
40,4,0.24,-0.6868581771850586
41,0,0.36,0.0
41,1,0.48,0.6838045716285706
41,2,0.32,-0.1375546157360077
41,3,0.58,-0.3130362033843994
41,4,0.37,-0.7543206214904785
42,0,0.43,0.0
42,1,0.5,-0.8794087171554565
42,2,0.39,-0.24747349321842194
42,3,0.46,-1.8131669759750366
42,4,0.35,-1.8478533029556274
43,0,0.81,0.0
43,1,0.25,-1.1954329013824463
43,2,0.36,-0.14565768837928772
43,3,0.49,-0.7876954078674316
43,4,0.5,-1.0869450569152832
44,0,0.34,0.0
44,1,0.37,-0.1786620318889618
44,2,0.37,0.2874053120613098
44,3,0.36,0.7902700304985046
44,4,0.44,0.566036581993103
45,0,0.26,0.0
45,1,0.27,-1.3980109691619873
45,2,0.42,0.8688773512840271
45,3,-0.04,-0.6525779366493225
45,4,0.5,-1.8016830682754517
46,0,0.38,0.0
46,1,0.4,-0.9324536323547363
46,2,0.32,0.23018331825733185
46,3,0.37,-1.1887706518173218
46,4,0.41,-0.08523225039243698
47,0,0.61,0.0
47,1,0.34,-0.8828316330909729
47,2,0.17,-0.7277264595031738
47,3,0.23,-0.3976638615131378
47,4,0.47,-0.6335786581039429
48,0,0.3,0.0
48,1,0.39,-0.7011483907699585
48,2,0.34,-0.9853628873825073
48,3,0.37,-0.7335022687911987
48,4,0.46,-0.06831780821084976
49,0,0.36,0.0
49,1,0.5,-0.52741539478302
49,2,0.47,-0.7124871015548706
49,3,0.46,1.651856780052185
49,4,0.37,-0.6771718263626099
50,0,-0.13,0.0
50,1,0.31,-1.352754831314087
50,2,0.43,0.04905661940574646
50,3,0.44,0.7357349395751953
50,4,0.37,0.11391684412956238
51,0,0.24,0.0
51,1,0.38,0.6957440972328186
51,2,0.43,0.27019816637039185
51,3,0.43,1.520684003829956
51,4,0.54,0.49806344509124756
52,0,0.49,0.0
52,1,0.42,1.6872825622558594
52,2,0.38,-0.6070398688316345
52,3,0.54,-0.8733654618263245
52,4,0.34,0.3670074939727783
53,0,0.45,0.0
53,1,0.53,0.012068405747413635
53,2,0.24,0.47882428765296936
53,3,0.33,-0.7294554710388184
53,4,0.47,-1.349780559539795
54,0,0.58,0.0
54,1,0.21,1.1089413166046143
54,2,0.21,-2.28781795501709
54,3,0.32,0.9296807050704956
54,4,0.4,-0.34066617488861084
55,0,0.44,0.0
55,1,0.29,0.6455883383750916
55,2,0.28,-1.5791139602661133
55,3,0.25,-0.791508674621582
55,4,0.31,-1.1364084482192993
56,0,0.41,0.0
56,1,0.45,-0.8213114738464355
56,2,0.48,0.6812416911125183
56,3,0.25,-1.9827897548675537
56,4,0.32,1.3821203708648682
57,0,0.27,0.0
57,1,0.3,-0.9336315393447876
57,2,0.3,-1.4841580390930176
57,3,0.24,1.384573221206665
57,4,0.55,0.9657703042030334
58,0,0.72,0.0
58,1,0.37,-0.477794349193573
58,2,0.32,-0.791000247001648
58,3,0.25,-0.7782641053199768
58,4,0.37,0.6130049228668213
59,0,0.44,0.0
59,1,0.52,-0.25409412384033203
59,2,0.28,-0.44095736742019653
59,3,0.29,-1.99318265914917
59,4,0.31,-2.062972068786621
60,0,0.33,0.0
60,1,0.33,0.20227870345115662
60,2,0.53,1.2291433811187744
60,3,0.37,-0.581298828125
60,4,0.33,0.49214160442352295
61,0,0.33,0.0
61,1,0.42,-0.36466479301452637
61,2,0.4,0.06755775213241577
61,3,0.47,-1.1835706233978271
61,4,0.23,0.2209070771932602
62,0,0.59,0.0
62,1,0.17,-0.42501387000083923
62,2,0.38,-0.16112439334392548
62,3,0.5,-0.28285449743270874
62,4,0.46,0.9635874032974243
63,0,0.54,0.0
63,1,0.26,-0.35364967584609985
63,2,0.62,-1.0197234153747559
63,3,0.3,0.3028392791748047
63,4,0.43,-0.25842100381851196
64,0,0.38,0.0
64,1,0.42,0.305527925491333
64,2,0.27,1.1318933963775635
64,3,0.39,-0.12598872184753418
64,4,0.29,1.0918985605239868
65,0,0.43,0.0
65,1,0.49,0.24040578305721283
65,2,0.31,-1.051630973815918
65,3,0.36,-0.6425959467887878
65,4,0.57,0.7151652574539185
66,0,0.22,0.0
66,1,0.42,-2.3324155807495117
66,2,0.52,-1.723787784576416
66,3,0.45,0.0957765281200409
66,4,0.5,-1.3757193088531494
67,0,0.47,0.0
67,1,0.16,0.7623481750488281
67,2,0.53,1.0051581859588623
67,3,0.48,0.5943794846534729
67,4,0.14,0.7712392210960388
68,0,0.39,0.0
68,1,0.31,-1.3859081268310547
68,2,0.27,-2.034881353378296
68,3,0.26,-0.0026328973472118378
68,4,0.37,-1.6435457468032837
69,0,0.44,0.0
69,1,0.47,-0.8572458624839783
69,2,0.23,-1.5096666812896729
69,3,0.31,0.1872476041316986
69,4,0.31,0.06645777076482773
70,0,0.25,0.0
70,1,0.36,0.8948991298675537
70,2,0.18,-0.05503226816654205
70,3,0.29,-0.8241763114929199
70,4,0.51,-0.10443440079689026
71,0,0.48,0.0
