run,trial,ytrue,ypred
16,3,0.22,-0.9694574475288391
16,4,0.42,-1.526053786277771
17,0,0.25,0.0
17,1,0.14,-0.5101203322410583
17,2,0.38,-1.4705735445022583
17,3,0.08,-0.06955213844776154
17,4,0.42,-0.8265838623046875
18,0,1.0,0.0
18,1,-0.59,1.8558446168899536
18,2,0.33,2.5933237075805664
18,3,-0.24,-0.7248804569244385
18,4,0.01,-0.6106722354888916
19,0,-0.21,0.0
19,1,0.01,-0.04375096410512924
19,2,-0.03,2.016228437423706
19,3,0.33,-0.22156791388988495
19,4,0.42,0.4414583444595337
20,0,-0.24,0.0
20,1,0.35,-0.641461968421936
20,2,0.01,-0.5892983675003052
20,3,0.33,0.24505305290222168
20,4,-0.78,-0.8065419793128967
21,0,0.16,0.0
21,1,0.04,-0.5816063284873962
21,2,0.65,1.465570330619812
21,3,-0.78,1.33762788772583
21,4,0.39,-0.034251123666763306
22,0,0.33,0.0
22,1,-0.24,0.7320586442947388
22,2,-0.25,-0.5443333387374878
22,3,0.35,-0.051599860191345215
22,4,0.07,0.19912219047546387
23,0,-0.14,0.0
23,1,0.33,0.38408011198043823
23,2,0.33,-0.044994741678237915
23,3,0.35,-1.1087512969970703
23,4,0.13,1.6217041015625
24,0,0.04,0.0
24,1,0.33,0.8546589016914368
24,2,0.42,-0.9933172464370728
24,3,0.38,-0.7342194318771362
24,4,0.08,-0.6580904722213745
25,0,-0.78,0.0
25,1,0.29,-0.9197858572006226
25,2,-0.25,0.3908596634864807
25,3,0.33,1.2515754699707031
25,4,-0.24,-0.11202205717563629
26,0,0.07,0.0
26,1,-0.25,-0.6759949922561646
26,2,0.08,-0.24727924168109894
26,3,0.33,-0.6197946071624756
26,4,0.5,-1.6647961139678955
27,0,0.18,0.0
27,1,0.22,-0.09669536352157593
27,2,0.33,-1.736922025680542
27,3,-0.14,0.34340429306030273
27,4,0.33,0.17026865482330322
28,0,0.13,0.0
28,1,0.18,0.03353038430213928
28,2,-0.09,0.8041999936103821
28,3,0.39,-1.6401841640472412
28,4,0.5,-0.9305869340896606
29,0,0.33,0.0
29,1,0.38,-0.23688794672489166
29,2,0.07,0.3603513836860657
29,3,1.0,-1.0267935991287231
29,4,0.08,0.4706653952598572
30,0,-0.09,0.0
30,1,-0.24,0.6657028794288635
30,2,0.29,-0.1782149374485016
30,3,0.35,-1.8497220277786255
30,4,0.08,-0.440693736076355
31,0,-0.37,0.0
31,1,-0.14,-0.005457386374473572
31,2,-0.09,-0.8264214992523193
31,3,-0.24,0.5614455342292786
31,4,0.24,-0.2068881392478943
32,0,-0.37,0.0
32,1,0.08,-0.05002962797880173
32,2,0.33,0.6241380572319031
32,3,-0.21,-0.26618197560310364
32,4,-0.14,-1.2939722537994385
33,0,0.29,0.0
33,1,0.33,0.8368489742279053
33,2,-0.09,-1.3565306663513184
33,3,-1.0,1.2465656995773315
33,4,0.5,-2.1587600708007812
34,0,0.13,0.0
34,1,0.14,-1.201690673828125
34,2,0.3,-0.6275086402893066
34,3,0.39,-1.0408577919006348
34,4,0.01,0.7180038690567017
35,0,-0.78,0.0
35,1,-0.11,-0.5062485337257385
35,2,0.38,-1.0186855792999268
35,3,0.02,0.31952524185180664
35,4,0.18,-0.8082908391952515
36,0,-0.09,0.0
36,1,0.2,-0.4102531671524048
36,2,0.14,0.14469672739505768
36,3,-0.21,-0.6864145994186401
36,4,-0.03,-0.09035342186689377
37,0,1.0,0.0
37,1,0.2,-1.3843064308166504
37,2,0.33,1.5773239135742188
37,3,0.25,0.6116174459457397
37,4,-0.02,-2.2346296310424805
38,0,0.39,0.0
38,1,0.08,-0.7467408180236816
38,2,0.22,0.5818675756454468
38,3,0.42,-0.9446195363998413
38,4,-0.09,0.1356988251209259
39,0,0.39,0.0
39,1,0.22,-0.7595961093902588
39,2,0.24,-0.792684018611908
39,3,0.14,-0.09324895590543747
39,4,0.38,-1.8762820959091187
40,0,-1.0,0.0
40,1,-0.59,-1.707639217376709
40,2,0.25,-0.8377626538276672
40,3,0.24,0.14101679623126984
40,4,0.17,0.6146281957626343
41,0,0.02,0.0
41,1,0.08,0.9296140074729919
41,2,0.33,-1.4206013679504395
41,3,0.33,-1.9884190559387207
41,4,-0.02,1.7687768936157227
42,0,0.14,0.0
42,1,0.45,-0.7091655135154724
42,2,0.25,-2.220060348510742
42,3,0.42,2.0759081840515137
42,4,-1.0,-0.5441443920135498
43,0,0.18,0.0
43,1,0.01,-0.8963519930839539
43,2,0.08,-0.45560771226882935
43,3,0.35,-1.348910927772522
43,4,-0.07,-0.007826775312423706
44,0,0.42,0.0
44,1,-0.59,1.2021222114562988
44,2,0.22,-0.8071078062057495
44,3,0.45,0.6514778137207031
44,4,0.02,-0.3567911982536316
45,0,-0.14,0.0
45,1,-0.78,-0.057961784303188324
45,2,0.33,0.09527215361595154
45,3,0.65,-0.31522318720817566
45,4,0.02,0.1885259747505188
46,0,0.33,0.0
46,1,0.07,-0.34635162353515625
46,2,0.02,-0.41932496428489685
46,3,1.0,0.1397571563720703
46,4,0.25,0.10118404030799866
47,0,-0.09,0.0
47,1,0.33,-0.5905773639678955
47,2,-0.59,-0.11759248375892639
47,3,0.2,-1.392613172531128
47,4,0.01,-1.7374546527862549
48,0,0.17,0.0
48,1,0.29,0.4532133936882019
48,2,-0.02,0.8912163972854614
48,3,-0.03,-0.10971063375473022
48,4,-0.21,-2.1950228214263916
49,0,0.3,0.0
49,1,0.29,-0.33134812116622925
49,2,0.14,1.2816777229309082
49,3,-0.25,-1.6901061534881592
49,4,-0.02,-0.6127120852470398
50,0,0.25,0.0
50,1,0.24,0.36378440260887146
50,2,-0.14,0.8171458840370178
50,3,0.5,0.8769328594207764
50,4,0.13,0.4871959984302521
51,0,0.04,0.0
51,1,-0.02,0.06151725351810455
51,2,-1.0,-1.3477444648742676
51,3,0.45,-0.2683737277984619
51,4,0.02,0.5721298456192017
52,0,0.29,0.0
52,1,-0.02,1.0908823013305664
52,2,0.38,0.06286982446908951
52,3,-0.14,-1.904677391052246
52,4,0.5,-0.6140602827072144
53,0,0.42,0.0
53,1,-0.07,-0.42511793971061707
53,2,-0.11,-0.2532893419265747
53,3,0.25,0.9729017615318298
53,4,-1.0,0.11990189552307129
54,0,0.45,0.0
54,1,0.25,2.0278091430664062
54,2,0.39,0.8446832299232483
54,3,0.33,-0.7113969922065735
54,4,0.38,0.1753489077091217
55,0,0.14,0.0
55,1,0.33,-1.5821627378463745
55,2,0.42,-1.3310401439666748
55,3,0.24,-0.17151674628257751
55,4,0.13,-0.47797614336013794
56,0,1.0,0.0
56,1,0.38,0.5369569063186646
56,2,0.39,0.5224733948707581
56,3,0.24,0.285050630569458
56,4,-0.02,-0.39313262701034546
57,0,-0.02,0.0
57,1,-0.03,-0.6877871751785278
57,2,0.38,-0.3737088441848755
57,3,0.29,-0.4300110340118408
57,4,-0.11,-0.3110542893409729
58,0,0.01,0.0
58,1,0.42,-1.883217692375183
58,2,0.39,-0.6276699304580688
58,3,0.3,-1.4106988906860352
58,4,0.22,-0.08877968788146973
59,0,0.35,0.0
59,1,0.65,-1.0696218013763428
59,2,0.14,1.5110818147659302
59,3,-1.0,-2.66672945022583
59,4,0.13,-0.1884186863899231
60,0,0.22,0.0
60,1,0.3,-0.26223060488700867
60,2,-0.11,-0.10186635702848434
60,3,-0.07,-0.2978851795196533
60,4,0.39,0.3114897608757019
61,0,0.42,0.0
61,1,0.35,-1.105616569519043
61,2,0.08,-1.4563384056091309
61,3,-0.37,-0.07082182168960571
61,4,0.04,-0.9474764466285706
62,0,0.17,0.0
62,1,0.5,0.12507706880569458
62,2,0.33,0.8219003081321716
62,3,0.65,-2.458714485168457
62,4,-0.37,-0.18000862002372742
63,0,0.08,0.0
63,1,0.42,-0.9073880314826965
63,2,0.33,0.7266744375228882
63,3,-0.03,0.7902776002883911
63,4,0.25,1.0213528871536255
64,0,0.39,0.0
64,1,0.29,-0.7090024948120117
64,2,0.02,-0.36159682273864746
64,3,0.25,-0.912930428981781
64,4,0.38,-0.058850809931755066
65,0,-0.78,0.0
65,1,0.38,0.680185079574585
65,2,0.42,0.20592853426933289
65,3,-0.14,0.3361045718193054
65,4,0.13,0.9768079519271851
66,0,-0.25,0.0
66,1,-0.11,1.063194751739502
66,2,0.18,-0.1554296761751175
66,3,0.45,0.34966975450515747
66,4,0.13,0.6007130146026611
67,0,0.07,0.0
67,1,0.14,0.8313972353935242
67,2,0.13,0.28676530718803406
67,3,0.08,0.43936392664909363
67,4,-0.03,2.1186795234680176
68,0,0.17,0.0
68,1,0.3,-0.17018266022205353
68,2,-0.37,-1.823395013809204
68,3,-0.25,-1.2282958030700684
68,4,0.02,-0.2905694842338562
69,0,0.13,0.0
69,1,0.25,0.02800220251083374
69,2,-0.25,-1.412013053894043
69,3,0.29,-1.3675782680511475
69,4,0.42,-0.3402431309223175
70,0,0.5,0.0
70,1,0.17,0.3991341292858124
70,2,-0.09,0.4102914035320282
70,3,0.02,-1.1456758975982666
70,4,0.16,-2.0717222690582275
71,0,0.25,0.0
71,1,0.33,0.07692638039588928
71,2,0.16,-0.5661276578903198
71,3,-0.02,0.24539071321487427
71,4,0.02,-0.8438137769699097
72,0,-0.09,0.0
72,1,0.33,-0.6112167835235596
72,2,0.13,-1.4761601686477661
72,3,0.42,0.47864991426467896
72,4,-1.0,-1.014638900756836
73,0,0.42,0.0
73,1,0.33,-1.3131300210952759
73,2,-0.25,-0.21762609481811523
73,3,0.18,-0.5559885501861572
73,4,-0.02,-2.129248857498169
74,0,0.24,0.0
74,1,0.14,0.7945506572723389
74,2,-0.07,1.5277960300445557
74,3,-0.25,0.3181806802749634
74,4,-0.14,0.9656792283058167
75,0,1.0,0.0
75,1,0.25,-0.3562427759170532
75,2,0.25,1.2755976915359497
75,3,0.5,-1.5570557117462158
75,4,0.02,-1.445396900177002
76,0,0.02,0.0
76,1,0.2,-1.4705756902694702
76,2,-0.37,-1.0314096212387085
76,3,0.29,-1.0397980213165283
76,4,-0.24,-2.6407365798950195
77,0,-0.37,0.0
77,1,0.29,0.5898134708404541
77,2,0.38,-0.1401425004005432
77,3,0.25,-0.669134259223938
77,4,0.02,-0.506974458694458
78,0,0.16,0.0
78,1,0.01,2.416747570037842
78,2,0.2,-0.3926315903663635
78,3,-0.03,-0.42230626940727234
78,4,0.42,-0.07957382500171661
79,0,0.08,0.0
79,1,0.25,-0.6553332805633545
79,2,0.39,0.18414005637168884
79,3,0.24,0.21960338950157166
79,4,-0.78,0.6630301475524902
80,0,0.08,0.0
80,1,0.65,-1.3463695049285889
80,2,0.33,-1.9291269779205322
80,3,0.16,-1.9001376628875732
80,4,0.45,2.7005434036254883
81,0,0.65,0.0
81,1,0.45,-0.7203378677368164
81,2,0.29,-0.3106207251548767
81,3,0.04,-2.334911346435547
81,4,1.0,-1.1604012250900269
82,0,0.24,0.0
82,1,0.29,0.02477508783340454
82,2,-0.02,0.4138294458389282
82,3,-0.24,-1.2414098978042603
82,4,0.07,-0.6280825138092041
83,0,0.25,0.0
83,1,0.18,-0.19113758206367493
83,2,0.14,0.051456645131111145
83,3,0.42,-1.050865888595581
83,4,0.04,-0.17629839479923248
84,0,0.24,0.0
84,1,0.38,0.7248148918151855
84,2,1.0,0.036398619413375854
84,3,-0.11,0.29840201139450073
84,4,-0.07,0.005167156457901001
85,0,0.42,0.0
85,1,-0.14,-0.13463535904884338
85,2,-0.24,0.25550952553749084
85,3,0.45,0.48206955194473267
85,4,0.33,0.03590455651283264
86,0,-0.02,0.0
86,1,-0.07,-0.9017150402069092
86,2,0.24,-0.5823217630386353
86,3,0.25,0.259962260723114
86,4,0.02,-0.4962611496448517
87,0,0.02,0.0
87,1,0.14,-1.0043678283691406
87,2,0.08,-1.389878273010254
87,3,-0.24,0.7214129567146301
87,4,0.33,0.8378459215164185
88,0,0.38,0.0
88,1,-1.0,0.2692500948905945
88,2,-0.59,-1.2101861238479614
88,3,0.42,-0.46175116300582886
88,4,0.08,0.7841329574584961
89,0,0.14,0.0
89,1,1.0,2.154825210571289
89,2,0.08,0.9911618232727051
89,3,0.25,-1.2309300899505615
89,4,0.33,-2.2042055130004883
90,0,0.42,0.0
90,1,-0.03,-0.04339553043246269
90,2,-0.21,0.4374951124191284
90,3,-0.59,0.7098398208618164
90,4,0.3,1.188499927520752
91,0,0.07,0.0
91,1,-0.25,-0.33478400111198425
91,2,-0.02,1.6999510526657104
91,3,0.24,-1.5661107301712036
91,4,-0.02,-0.2595367431640625
92,0,0.45,0.0
92,1,0.25,0.22313344478607178
92,2,0.38,0.11114636063575745
92,3,-0.59,-1.2916922569274902
92,4,-0.37,-1.7017680406570435
93,0,0.24,0.0
93,1,0.42,-0.4509700536727905
93,2,-0.11,-0.2788773775100708
93,3,0.22,-0.3385685086250305
93,4,-0.24,0.9189348220825195
94,0,1.0,0.0
94,1,0.42,0.816451370716095
94,2,-0.25,0.5664398670196533
94,3,0.38,0.552774965763092
94,4,-0.24,-0.6416003108024597
95,0,-0.02,0.0
95,1,0.33,-1.8128318786621094
95,2,0.17,-0.5520928502082825
95,3,0.3,0.7150943875312805
95,4,0.22,-1.9170680046081543
96,0,0.35,0.0
96,1,0.25,0.41419517993927
96,2,-0.02,0.046408459544181824
96,3,0.33,-0.6998087167739868
96,4,0.5,-1.4836790561676025
97,0,0.38,0.0
97,1,0.18,-0.40688028931617737
97,2,0.02,0.00855034589767456
97,3,1.0,-2.3819713592529297
97,4,-0.24,-0.04731890931725502
98,0,0.18,0.0
98,1,0.3,-0.0758899599313736
98,2,-0.02,-0.9652049541473389
98,3,0.14,-0.7269974946975708
98,4,-0.78,-1.1481431722640991
99,0,-0.21,0.0
99,1,0.14,1.2698628902435303
99,2,0.33,0.383669376373291
99,3,0.02,1.0739669799804688
99,4,0.33,-0.5528267621994019
0,0,0.45,0.0
0,1,0.25,0.028921157121658325
0,2,0.65,-0.11741560697555542
0,3,0.42,-1.6413588523864746
0,4,0.24,-1.3845962285995483
1,0,0.16,0.0
1,1,-0.03,1.1630926132202148
1,2,0.17,-0.6038466691970825
1,3,0.42,0.35594505071640015
1,4,0.65,2.377582311630249
2,0,0.01,0.0
2,1,0.17,-0.8197858333587646
2,2,0.24,0.8625558614730835
2,3,-0.07,-0.6202311515808105
2,4,0.29,-1.3085057735443115
3,0,0.3,0.0
3,1,0.45,0.8304572105407715
3,2,0.18,-0.47307446599006653
3,3,-0.09,-1.7399373054504395
3,4,1.0,-0.8912149667739868
4,0,-0.78,0.0
4,1,0.16,-0.7161469459533691
4,2,-0.37,0.30358222126960754
4,3,0.04,0.274110347032547
4,4,-0.59,0.27243494987487793
5,0,-0.09,0.0
5,1,0.25,-0.33518022298812866
5,2,-1.0,-1.493446946144104
5,3,0.08,0.6757554411888123
5,4,0.17,-1.283092737197876
6,0,0.29,0.0
6,1,0.08,-1.1534067392349243
6,2,0.02,0.6801028847694397
6,3,0.39,2.1206130981445312
6,4,0.33,0.08926412463188171
7,0,0.3,0.0
7,1,1.0,-1.1404517889022827
7,2,-0.07,-2.4480319023132324
7,3,0.18,-2.243926763534546
7,4,0.38,0.3794436752796173
8,0,-0.07,0.0
8,1,0.45,-0.1743762493133545
8,2,0.07,1.2437666654586792
8,3,0.42,0.9667752385139465
8,4,0.65,-1.5749502182006836
9,0,0.65,0.0
9,1,0.24,0.8298147320747375
9,2,-0.11,-1.4590778350830078
9,3,-0.02,-1.0247536897659302
9,4,-0.21,-0.023906007409095764
10,0,-0.78,0.0
10,1,0.42,1.2268495559692383
10,2,-0.11,1.1983978748321533
10,3,0.07,0.14715534448623657
10,4,0.14,-1.7448654174804688
11,0,-0.03,0.0
11,1,0.25,0.5518596768379211
11,2,-0.24,-0.1046384945511818
11,3,0.2,-0.9305271506309509
11,4,0.07,-2.142164945602417
12,0,-0.24,0.0
12,1,0.42,-1.9618842601776123
12,2,0.33,-0.1751837283372879
12,3,0.16,-1.1461689472198486
12,4,-0.11,0.9316829442977905
13,0,-0.07,0.0
13,1,0.17,1.1286125183105469
13,2,0.25,-0.4730778932571411
13,3,0.33,-1.7920252084732056
13,4,0.42,0.6281461715698242
14,0,0.3,0.0
14,1,0.33,2.1674325466156006
14,2,0.29,0.987328052520752
14,3,-0.11,-0.23371843993663788
14,4,0.01,0.4385058283805847
15,0,-0.25,0.0
15,1,0.45,-0.1439255326986313
15,2,-0.24,-1.1709760427474976
15,3,-0.11,1.1249516010284424
15,4,0.29,-0.6874710917472839
16,0,0.14,0.0
16,1,0.17,-0.5974540114402771
16,2,-0.59,-1.3410708904266357
16,3,0.35,-0.9335156083106995
16,4,0.39,-1.48328697681427
17,0,0.14,0.0
17,1,-0.21,1.7323912382125854
17,2,0.24,-0.23067186772823334
17,3,-0.02,0.9324982762336731
17,4,0.65,-0.1008385717868805
18,0,-0.09,0.0
18,1,0.25,-0.2969455420970917
18,2,0.17,-1.8230187892913818
18,3,-1.0,1.1960844993591309
18,4,0.04,-0.23532217741012573
19,0,-0.14,0.0
19,1,-0.02,-0.8651899695396423
19,2,0.35,0.5842986106872559
19,3,-0.07,0.3675604462623596
19,4,0.14,-0.17446032166481018
20,0,0.2,0.0
20,1,0.07,-0.9659247398376465
20,2,0.14,0.6686019897460938
20,3,0.08,0.16875696182250977
20,4,-0.14,-0.8700640201568604
21,0,-0.11,0.0
21,1,0.38,-0.2039567083120346
21,2,0.14,0.06675666570663452
21,3,-0.59,-0.3512076437473297
21,4,0.04,-0.022911906242370605
22,0,0.07,0.0
22,1,0.45,-0.0691262036561966
22,2,0.38,1.427886962890625
22,3,0.38,-0.016793906688690186
22,4,0.25,-1.3922202587127686
23,0,0.01,0.0
23,1,-0.09,-0.370253324508667
23,2,0.33,0.628026008605957
23,3,0.13,-0.22694960236549377
23,4,-0.21,0.5488311052322388
24,0,-0.59,0.0
24,1,0.38,-1.3054312467575073
24,2,0.24,-1.222022533416748
24,3,0.13,0.25165197253227234
24,4,0.29,-0.4545259177684784
25,0,0.08,0.0
25,1,-0.78,-0.10506519675254822
25,2,0.07,1.731079339981079
25,3,0.33,-2.0718228816986084
25,4,0.5,-1.5206680297851562
26,0,0.25,0.0
26,1,0.42,0.725373387336731
26,2,1.0,0.6794170141220093
26,3,0.42,-2.6784567832946777
26,4,-0.02,0.1745399534702301
27,0,0.33,0.0
27,1,-0.11,0.06793129444122314
27,2,0.42,0.9294053316116333
27,3,1.0,0.38584306836128235
27,4,0.04,-0.8671000003814697
28,0,0.5,0.0
28,1,0.65,0.5012824535369873
28,2,0.08,1.3889275789260864
28,3,0.29,-1.200819969177246
28,4,0.33,-0.739081859588623
29,0,0.08,0.0
29,1,0.33,-0.88028484582901
29,2,-0.78,0.29629015922546387
29,3,0.25,0.024623185396194458
29,4,0.07,-1.225125789642334
30,0,0.42,0.0
30,1,-0.59,0.20161306858062744
30,2,0.42,-0.37812110781669617
30,3,0.29,0.05837860703468323
30,4,0.29,0.5530867576599121
31,0,-0.24,0.0
31,1,-0.59,-0.04819202423095703
31,2,0.18,-1.215787649154663
31,3,0.24,-1.5594490766525269
31,4,1.0,0.5096099376678467
32,0,-0.25,0.0
32,1,0.65,0.35840025544166565
32,2,0.25,-0.4993631839752197
32,3,-0.14,0.2425367683172226
32,4,0.33,0.7432944178581238
33,0,0.08,0.0
33,1,0.13,-0.8093076348304749
33,2,-1.0,-0.45887017250061035
33,3,0.65,-0.4632282555103302
33,4,1.0,1.7008135318756104
34,0,0.16,0.0
34,1,-0.09,-0.718968391418457
34,2,0.17,-1.3729733228683472
34,3,0.42,0.5440880656242371
34,4,0.45,-1.4979031085968018
35,0,0.17,0.0
35,1,-0.11,-1.0933079719543457
35,2,1.0,-1.1657872200012207
35,3,0.29,-0.495349645614624
35,4,-0.14,0.8163705468177795
36,0,-0.02,0.0
36,1,-0.24,-1.146957278251648
36,2,0.5,1.1095603704452515
36,3,-0.02,-0.37922799587249756
36,4,0.07,-2.1990630626678467
37,0,-0.25,0.0
37,1,-0.37,-1.1758537292480469
37,2,0.16,0.6458532810211182
37,3,0.04,0.26778122782707214
37,4,-0.09,-2.477172374725342
38,0,0.18,0.0
38,1,0.42,-2.7843902111053467
38,2,0.2,0.007828325033187866
38,3,0.08,-0.4162434935569763
38,4,0.08,0.6316549777984619
39,0,0.07,0.0
39,1,0.18,-1.533001184463501
39,2,0.08,-0.7951089143753052
39,3,0.42,0.006450384855270386
39,4,0.24,0.7637689709663391
40,0,-0.11,0.0
40,1,0.29,-1.091984748840332
40,2,0.01,0.8497652411460876
40,3,-0.14,1.2364052534103394
40,4,0.33,-0.7106533050537109
41,0,0.13,0.0
41,1,0.25,-1.3047386407852173
41,2,0.14,-2.378668785095215
41,3,0.02,-0.5267100930213928
41,4,0.39,0.005378812551498413
42,0,0.42,0.0
42,1,-0.02,-0.41181978583335876
42,2,0.08,-0.8947067856788635
42,3,0.42,1.1785342693328857
42,4,-0.07,0.10409292578697205
43,0,-1.0,0.0
43,1,0.16,0.7166059613227844
43,2,0.38,0.5209469795227051
43,3,0.2,-0.34886783361434937
43,4,0.38,-0.3097682595252991
44,0,-0.78,0.0
44,1,0.42,-0.8327434659004211
44,2,0.14,-1.4845740795135498
44,3,0.38,-0.4887496829032898
44,4,-1.0,-0.25817808508872986
45,0,-0.03,0.0
45,1,0.33,-1.6094890832901
45,2,0.42,-1.0382663011550903
45,3,0.16,-0.9818263053894043
45,4,0.35,-0.0766502320766449
46,0,0.38,0.0
46,1,0.02,-2.3262155055999756
46,2,0.29,-0.5467318892478943
46,3,0.02,-0.3670834004878998
46,4,0.42,1.621807336807251
47,0,0.08,0.0
47,1,-0.78,-0.19526171684265137
47,2,0.29,0.1743125319480896
47,3,0.02,0.18014833331108093
47,4,0.42,1.300534725189209
48,0,-0.03,0.0
48,1,0.25,1.3100248575210571
48,2,-0.37,-0.6152641773223877
48,3,-0.02,0.4949532747268677
48,4,-0.25,1.1211155652999878
49,0,0.42,0.0
49,1,-0.14,0.5658556222915649
49,2,-0.21,0.343234658241272
49,3,-0.03,-0.8935654163360596
49,4,-0.24,1.4003453254699707
50,0,-0.25,0.0
50,1,0.3,-1.6403554677963257
50,2,0.33,-0.48618459701538086
50,3,0.08,0.28171852231025696
50,4,-0.37,-0.47902941703796387
51,0,0.08,0.0
51,1,0.14,0.4364875555038452
51,2,0.42,-1.1307592391967773
51,3,0.02,0.5927625298500061
51,4,0.17,-0.33520597219467163
52,0,-0.07,0.0
52,1,0.33,0.6695539951324463
52,2,0.04,-0.0811474472284317
52,3,-0.11,0.32111597061157227
52,4,-0.14,0.060662493109703064
53,0,0.42,0.0
53,1,0.08,-0.9246696829795837
53,2,0.45,0.43854060769081116
53,3,0.25,0.20983335375785828
53,4,-0.03,0.31864234805107117
54,0,-0.14,0.0
54,1,-0.21,0.7934690713882446
54,2,-0.78,-0.1306959092617035
54,3,0.25,-0.02604520320892334
54,4,-0.02,1.2674384117126465
55,0,-0.07,0.0
55,1,0.24,0.03858698904514313
55,2,-0.11,0.4197887182235718
55,3,0.35,0.21756038069725037
55,4,0.08,0.4624713063240051
56,0,-0.07,0.0
56,1,0.22,-2.6066131591796875
56,2,0.08,0.29243403673171997
56,3,0.5,-0.11348384618759155
56,4,0.42,0.6123749613761902
57,0,0.42,0.0
57,1,0.42,-1.152536392211914
57,2,-0.11,0.9911013841629028
57,3,-0.21,0.8893671035766602
57,4,0.01,-1.3914192914962769
58,0,-0.14,0.0
58,1,-0.02,0.5587024688720703
58,2,0.22,-1.6290746927261353
58,3,0.02,-0.6215738654136658
58,4,0.42,0.21842867136001587
59,0,0.25,0.0
59,1,0.18,0.09709292650222778
59,2,0.04,-0.02003607153892517
59,3,0.22,-0.5378041863441467
59,4,0.65,0.42405539751052856
60,0,-0.07,0.0
60,1,0.13,0.5293985605239868
60,2,-0.09,-0.5245116353034973
60,3,-0.11,-2.0106561183929443
60,4,0.33,-1.3723315000534058
61,0,-0.02,0.0
61,1,-0.78,0.01618857868015766
61,2,0.24,-0.7912296056747437
61,3,0.07,-0.8707996606826782
61,4,0.42,-0.6647852659225464
62,0,0.08,0.0
62,1,0.2,-1.3207322359085083
62,2,-0.03,-0.9816952347755432
62,3,0.42,-0.62591552734375
62,4,0.25,1.7627415657043457
63,0,-0.78,0.0
63,1,0.35,-0.5478349328041077
63,2,0.39,-0.0279485285282135
63,3,0.01,-0.3974357843399048
63,4,0.5,0.5328763723373413
64,0,-0.14,0.0
64,1,0.29,-1.5812182426452637
64,2,-1.0,0.04802384972572327
64,3,0.18,-0.8431729078292847
64,4,0.42,1.3402860164642334
65,0,0.02,0.0
65,1,0.3,0.6118258237838745
65,2,0.14,-1.5808207988739014
65,3,0.08,1.468319058418274
65,4,0.13,-1.552761435508728
66,0,0.24,0.0
66,1,0.29,-1.9611510038375854
66,2,0.07,0.3863280713558197
66,3,-0.02,-1.3314199447631836
66,4,0.08,-0.7086985111236572
67,0,0.45,0.0
67,1,-1.0,-0.02429276704788208
67,2,0.33,0.5038875341415405
