run,trial,ytrue,ypred
39,1,-0.37,0.3620550036430359
39,2,0.56,0.7577139139175415
39,3,0.47,-0.45904970169067383
39,4,-0.54,0.40941765904426575
40,0,0.17,0.0
40,1,-0.03,-1.9843671321868896
40,2,-0.09,-1.3664555549621582
40,3,-0.29,-1.2861416339874268
40,4,-0.01,0.5207856297492981
41,0,-0.01,0.0
41,1,-0.41,-1.0855681896209717
41,2,0.09,-1.7492331266403198
41,3,0.12,-1.4873533248901367
41,4,-0.64,0.9266946315765381
42,0,-0.34,0.0
42,1,-0.19,0.17874491214752197
42,2,0.56,-2.3179092407226562
42,3,0.1,-0.3479512333869934
42,4,0.37,0.8658843040466309
43,0,-0.35,0.0
43,1,-0.37,-0.08469031751155853
43,2,-0.19,-0.08144578337669373
43,3,0.34,-1.8622922897338867
43,4,0.12,-1.0071752071380615
44,0,0.47,0.0
44,1,0.11,-0.0014622509479522705
44,2,-0.44,-0.8260802030563354
44,3,-0.15,0.3107491731643677
44,4,-0.17,0.07346031069755554
45,0,0.27,0.0
45,1,-0.26,-0.9188246726989746
45,2,-0.06,0.4911072850227356
45,3,-0.1,-1.7528798580169678
45,4,0.42,-1.0895285606384277
46,0,-0.54,0.0
46,1,0.06,-1.2941644191741943
46,2,-0.12,-0.2185850888490677
46,3,-0.04,-2.3735926151275635
46,4,-0.45,-2.044628143310547
47,0,0.37,0.0
47,1,0.61,0.04853823781013489
47,2,-0.01,1.1545991897583008
47,3,0.11,-0.3344546854496002
47,4,-0.28,-2.8459954261779785
48,0,-0.36,0.0
48,1,0.44,0.49489593505859375
48,2,-0.09,-0.6777707934379578
48,3,-0.22,-0.17679725587368011
48,4,0.2,-0.8105628490447998
49,0,-0.18,0.0
49,1,0.41,0.848334014415741
49,2,0.05,-1.0541185140609741
49,3,0.09,-0.7764089703559875
49,4,0.48,-0.443101704120636
50,0,0.62,0.0
50,1,-0.26,-0.4913456439971924
50,2,0.03,-0.7718430757522583
50,3,-0.43,-1.1710400581359863
50,4,0.22,0.7953529953956604
51,0,-0.22,0.0
51,1,0.18,-0.0329403281211853
51,2,-0.31,1.0188699960708618
51,3,-0.17,0.5399045944213867
51,4,-0.2,-0.7580819129943848
52,0,0.12,0.0
52,1,0.06,-0.19128824770450592
52,2,-0.28,0.07818740606307983
52,3,0.28,-1.1278680562973022
52,4,0.62,-0.6618278622627258
53,0,0.06,0.0
53,1,0.28,0.6041067838668823
53,2,0.47,-0.34846341609954834
53,3,-0.48,-0.32414519786834717
53,4,0.54,-1.930789828300476
54,0,0.44,0.0
54,1,-0.26,0.29053258895874023
54,2,0.01,-0.2309759259223938
54,3,0.1,-0.3297591209411621
54,4,-0.31,0.9258291721343994
55,0,-0.23,0.0
55,1,-0.18,-0.8607187271118164
55,2,0.54,1.3320504426956177
55,3,0.36,0.6597465872764587
55,4,0.12,1.3959217071533203
56,0,0.22,0.0
56,1,-0.17,-0.8963302969932556
56,2,-0.3,0.8305420875549316
56,3,-0.01,0.9597547054290771
56,4,0.07,-0.5148094892501831
57,0,0.13,0.0
57,1,0.21,0.08074697852134705
57,2,0.47,0.6004876494407654
57,3,-0.49,-1.032165765762329
57,4,0.2,-1.6263904571533203
58,0,0.05,0.0
58,1,0.11,-1.1088101863861084
58,2,0.12,-0.2902843952178955
58,3,-0.29,-0.5991971492767334
58,4,-0.1,0.6456413865089417
59,0,0.13,0.0
59,1,0.03,-1.1933280229568481
59,2,0.18,-1.708453893661499
59,3,-0.03,0.4762600362300873
59,4,0.12,-1.9248933792114258
60,0,0.51,0.0
60,1,-0.1,-0.2665156126022339
60,2,-0.18,0.11975982785224915
60,3,0.36,-0.9615389108657837
60,4,-0.14,-1.2008726596832275
61,0,0.54,0.0
61,1,-0.64,0.7084747552871704
61,2,0.22,-0.2694509029388428
61,3,-0.12,-1.3750698566436768
61,4,0.32,-1.5650255680084229
62,0,-0.41,0.0
62,1,0.22,-1.2055021524429321
62,2,0.14,-0.6445999145507812
62,3,0.09,0.34285950660705566
62,4,0.43,-0.4641125798225403
63,0,-0.26,0.0
63,1,-0.8,-0.8667961359024048
63,2,0.06,-0.16031748056411743
63,3,-0.28,-3.0788989067077637
63,4,-0.06,0.1989390254020691
64,0,0.54,0.0
64,1,0.11,-0.9458218812942505
64,2,-0.17,-0.022366464138031006
64,3,-0.15,-0.8817676901817322
64,4,-0.26,-0.6952455043792725
65,0,-0.29,0.0
65,1,-0.21,-0.06632867455482483
65,2,0.1,0.5043025016784668
65,3,0.51,-0.3359978497028351
65,4,-0.52,-2.121854305267334
66,0,0.05,0.0
66,1,-0.64,1.023825764656067
66,2,0.4,-1.960982084274292
66,3,0.03,-0.37973421812057495
66,4,-0.14,-1.0778995752334595
67,0,-0.23,0.0
67,1,-0.11,-1.619715690612793
67,2,-0.21,-1.354295015335083
67,3,0.34,-2.292909860610962
67,4,-0.14,0.10832199454307556
68,0,0.15,0.0
68,1,0.34,-3.353079319000244
68,2,-0.36,0.44037115573883057
68,3,0.05,-0.17525097727775574
68,4,0.3,-0.11831702291965485
69,0,0.59,0.0
69,1,0.18,0.36582744121551514
69,2,-0.06,-1.5670723915100098
69,3,0.22,-0.9200124740600586
69,4,0.18,-0.4091070294380188
70,0,-0.36,0.0
70,1,-0.48,1.98753023147583
70,2,0.37,-0.6285430788993835
70,3,-0.31,0.33291053771972656
70,4,0.28,1.305683970451355
71,0,-0.05,0.0
71,1,0.54,0.33796975016593933
71,2,0.51,-1.4015344381332397
71,3,0.25,1.6272859573364258
71,4,0.01,-1.454502820968628
72,0,0.47,0.0
72,1,0.05,-1.4868998527526855
72,2,-0.21,-1.037731647491455
72,3,0.06,0.5431414842605591
72,4,0.28,0.571008563041687
73,0,-0.21,0.0
73,1,-0.34,-0.6173155307769775
73,2,0.11,0.5665347576141357
73,3,0.09,-0.35013628005981445
73,4,-0.34,-2.9133663177490234
74,0,0.03,0.0
74,1,0.44,-0.18676716089248657
74,2,0.56,0.34020906686782837
74,3,0.35,0.5444918870925903
74,4,0.37,0.027692675590515137
75,0,0.22,0.0
75,1,-0.21,-1.7311899662017822
75,2,0.65,-0.5758536458015442
75,3,-0.26,0.4020453691482544
75,4,0.3,-1.3045711517333984
76,0,-0.48,0.0
76,1,0.52,0.4950878918170929
76,2,-0.04,-0.29158246517181396
76,3,-0.11,-3.2435355186462402
76,4,-0.05,-0.4531577229499817
77,0,-0.28,0.0
77,1,0.59,-0.6391800045967102
77,2,-0.37,-0.45044630765914917
77,3,-0.1,-0.2050062119960785
77,4,0.11,0.029459476470947266
78,0,-0.37,0.0
78,1,-0.23,-1.0877561569213867
78,2,1.0,-1.027590036392212
78,3,0.11,0.04205247759819031
78,4,0.44,-0.5424241423606873
79,0,0.15,0.0
79,1,-0.1,-0.01943269371986389
79,2,0.37,-0.5584539175033569
79,3,0.17,-0.4453103244304657
79,4,0.06,-1.8367953300476074
80,0,0.43,0.0
80,1,-0.22,0.9495977163314819
80,2,-0.3,-0.2842499613761902
80,3,0.27,1.2448863983154297
80,4,-0.03,-0.7867550849914551
81,0,0.22,0.0
81,1,0.28,-0.7807248830795288
81,2,0.13,-0.5926976203918457
81,3,0.2,-1.4029978513717651
81,4,0.06,-0.7804489135742188
82,0,0.3,0.0
82,1,-0.01,-0.17707335948944092
82,2,-0.22,0.30754464864730835
82,3,-0.52,-0.4761950969696045
82,4,0.27,-1.4422436952590942
83,0,0.2,0.0
83,1,0.18,-0.5144702196121216
83,2,-0.59,0.8080388903617859
83,3,0.25,0.6330848932266235
83,4,0.61,0.35620683431625366
84,0,-0.03,0.0
84,1,0.48,-0.5508481860160828
84,2,0.52,-0.9517810940742493
84,3,0.54,0.42885822057724
84,4,-0.17,-0.23753443360328674
85,0,-0.17,0.0
85,1,-0.25,0.3715057671070099
85,2,-0.64,0.16362091898918152
85,3,0.18,-0.3195236027240753
85,4,0.29,-0.025928467512130737
86,0,0.51,0.0
86,1,0.28,-0.42539843916893005
86,2,-0.15,1.4829310178756714
86,3,0.19,0.2373427301645279
86,4,-0.27,-1.8837603330612183
87,0,0.43,0.0
87,1,0.21,-2.3253173828125
87,2,-0.28,1.2016615867614746
87,3,0.03,-0.6326649188995361
87,4,-0.48,-0.3535380959510803
88,0,-0.05,0.0
88,1,-0.28,0.8183341026306152
88,2,0.25,-0.23324744403362274
88,3,-0.12,0.17812083661556244
88,4,-0.21,-1.5866165161132812
89,0,0.22,0.0
89,1,0.2,-1.0244615077972412
89,2,-0.49,0.007032066583633423
89,3,0.3,-0.7975654602050781
89,4,-0.59,2.0405094623565674
90,0,0.43,0.0
90,1,0.56,-0.9035323262214661
90,2,-0.2,-1.261347770690918
90,3,-0.01,-0.5910599231719971
90,4,0.1,-0.8032752871513367
91,0,0.07,0.0
91,1,-0.27,-0.20460772514343262
91,2,-0.17,-1.3451052904129028
91,3,0.25,-0.7007793188095093
91,4,-0.1,0.18882599472999573
92,0,0.11,0.0
92,1,-0.44,-1.1962449550628662
92,2,0.42,0.7007439136505127
92,3,-0.36,-0.4161228835582733
92,4,-0.1,0.2913725972175598
93,0,0.1,0.0
93,1,-0.03,-1.2980458736419678
93,2,-0.48,-0.7575932741165161
93,3,0.25,0.36086398363113403
93,4,0.18,-1.296684741973877
94,0,0.5,0.0
94,1,0.2,1.6824167966842651
94,2,0.81,-0.3843223452568054
94,3,0.36,0.8479436635971069
94,4,0.1,-1.694011926651001
95,0,0.25,0.0
95,1,-0.43,-0.17440499365329742
95,2,-0.02,0.5676544308662415
95,3,-0.21,-0.8371122479438782
95,4,-0.36,-0.4552375078201294
96,0,-0.29,0.0
96,1,0.07,-2.3244287967681885
96,2,0.15,0.3821256160736084
96,3,-0.19,0.2999422550201416
96,4,0.12,-0.6674576997756958
97,0,0.48,0.0
97,1,-0.22,-0.9782290458679199
97,2,0.1,-0.21717017889022827
97,3,0.14,-1.733372688293457
97,4,0.4,0.16913312673568726
98,0,-0.37,0.0
98,1,0.01,0.7200638055801392
98,2,0.26,-0.8495802879333496
98,3,-0.43,1.0240508317947388
98,4,0.36,1.2635197639465332
99,0,0.1,0.0
99,1,0.36,-1.557049036026001
99,2,0.15,-0.6221712231636047
99,3,-0.15,0.730209231376648
99,4,-0.05,-1.0268139839172363
0,0,0.22,0.0
0,1,-0.01,0.1592644602060318
0,2,0.03,-1.1826531887054443
0,3,0.12,0.147434800863266
0,4,0.46,-0.6939140558242798
1,0,0.47,0.0
1,1,-0.28,0.17845821380615234
1,2,0.18,-1.9393351078033447
1,3,-0.01,-1.3900625705718994
1,4,-0.14,-0.4434886872768402
2,0,0.01,0.0
2,1,0.52,0.25519049167633057
2,2,0.03,1.295548439025879
2,3,0.1,-1.3498330116271973
2,4,-0.2,-1.8108301162719727
3,0,-0.11,0.0
3,1,-0.37,-0.13927152752876282
3,2,-0.12,-0.9799209237098694
3,3,0.1,0.043186724185943604
3,4,0.1,0.4635915160179138
4,0,-0.43,0.0
4,1,0.14,-0.35389411449432373
4,2,-0.21,0.5245307683944702
4,3,-0.21,0.7648004293441772
4,4,-0.2,0.4250723719596863
5,0,0.37,0.0
5,1,-0.03,0.37774932384490967
5,2,-0.31,-0.18704676628112793
5,3,0.03,-0.7347997426986694
5,4,-0.23,-1.013026475906372
6,0,0.22,0.0
6,1,-0.2,-0.09387880563735962
6,2,-0.34,0.8706105947494507
6,3,-0.01,-0.2004479020833969
6,4,-0.27,-0.13319110870361328
7,0,-0.8,0.0
7,1,-1.0,0.07071548700332642
7,2,0.03,-1.2558380365371704
7,3,-0.2,-0.16204974055290222
7,4,0.11,-0.4665520191192627
8,0,0.18,0.0
8,1,-0.12,0.2928146719932556
8,2,-0.54,0.09962895512580872
8,3,0.53,1.603466510772705
8,4,-0.28,0.27518588304519653
9,0,0.18,0.0
9,1,0.01,-0.028446391224861145
9,2,-0.01,-1.1610021591186523
9,3,-0.1,-1.6303584575653076
9,4,-0.21,0.12886741757392883
10,0,0.44,0.0
10,1,-0.52,-1.9678030014038086
10,2,0.15,-1.0452601909637451
10,3,0.01,-2.5144057273864746
10,4,-0.2,-0.9416048526763916
11,0,-0.22,0.0
11,1,-0.35,1.0662486553192139
11,2,-0.64,-0.723320722579956
11,3,-0.05,0.49522656202316284
11,4,0.1,-0.23602423071861267
12,0,0.01,0.0
12,1,0.15,-1.1303298473358154
12,2,-0.8,0.23951850831508636
12,3,-0.19,-0.18966783583164215
12,4,0.61,-0.3930855393409729
13,0,0.03,0.0
13,1,0.61,-0.3771069049835205
13,2,0.37,-0.29746583104133606
13,3,0.17,-0.8352510333061218
13,4,0.22,-0.38705992698669434
14,0,-0.2,0.0
14,1,0.34,-1.263627052307129
14,2,-0.64,-0.36292487382888794
14,3,0.48,0.4275563359260559
14,4,-0.85,0.2933732867240906
15,0,-0.71,0.0
15,1,0.44,-0.8842059373855591
15,2,0.12,0.8443187475204468
15,3,-0.14,0.02914416790008545
15,4,-0.21,-0.5801806449890137
16,0,0.47,0.0
16,1,-0.17,1.2471938133239746
16,2,0.32,-0.0025295615196228027
16,3,0.1,-2.3256499767303467
16,4,0.22,0.02840423583984375
17,0,0.18,0.0
17,1,0.28,-0.455989271402359
17,2,-0.23,-1.3244476318359375
17,3,0.56,-0.9666067957878113
17,4,-0.19,0.5888409614562988
18,0,0.22,0.0
18,1,0.25,-3.030536651611328
18,2,-0.8,0.6531364321708679
18,3,-0.22,-1.151737093925476
18,4,0.09,-0.3040236830711365
19,0,-0.23,0.0
19,1,-0.28,-1.5307559967041016
19,2,0.05,0.06519246101379395
19,3,-0.54,-1.4293768405914307
19,4,-0.59,-1.341753602027893
20,0,-0.12,0.0
20,1,-0.36,-0.4104102849960327
20,2,0.22,-1.1143263578414917
20,3,0.25,-1.1630080938339233
20,4,-0.1,0.3198699355125427
21,0,-0.22,0.0
21,1,0.01,-1.7211902141571045
21,2,0.11,1.2886117696762085
21,3,0.07,1.0447168350219727
21,4,0.13,-0.5602322816848755
22,0,-0.3,0.0
22,1,-0.36,-0.22200757265090942
22,2,0.15,-1.552952766418457
22,3,-0.31,-0.10165263712406158
22,4,0.18,-0.689848780632019
23,0,0.1,0.0
23,1,-0.43,-1.4768863916397095
23,2,0.42,-0.4502803385257721
23,3,0.25,-1.3526946306228638
23,4,0.37,1.2737948894500732
24,0,0.26,0.0
24,1,0.36,-0.2564525604248047
24,2,0.1,-0.20023474097251892
24,3,0.3,0.37135177850723267
24,4,-0.27,-1.266089677810669
25,0,0.17,0.0
25,1,-0.1,-2.7808661460876465
25,2,0.12,-2.6525330543518066
25,3,-0.29,-0.05278703570365906
25,4,0.25,-3.386528968811035
26,0,-0.34,0.0
26,1,0.05,-0.4199914038181305
26,2,0.03,-0.8512604236602783
26,3,-0.17,-2.1402747631073
26,4,-0.22,0.53375244140625
27,0,0.07,0.0
27,1,-0.11,-0.36951643228530884
27,2,-0.22,-1.239835262298584
27,3,0.05,-1.7436680793762207
27,4,0.32,-0.03471404314041138
28,0,0.22,0.0
28,1,-0.49,0.8269360661506653
28,2,0.03,-0.5090711712837219
28,3,-0.45,-0.1785566359758377
28,4,0.3,1.19523286819458
29,0,0.26,0.0
29,1,-0.71,-1.4993460178375244
29,2,0.56,-0.503862738609314
29,3,0.18,0.07692131400108337
29,4,0.37,-1.324918508529663
30,0,-0.26,0.0
30,1,-1.0,0.18442051112651825
30,2,-0.17,1.7364180088043213
30,3,-0.2,-0.42013171315193176
30,4,0.37,1.5916504859924316
31,0,-0.23,0.0
31,1,0.06,0.19333603978157043
31,2,0.01,-0.5515479445457458
31,3,-0.36,0.9915498495101929
31,4,0.2,0.38277024030685425
32,0,-0.52,0.0
32,1,0.29,0.5639879703521729
32,2,-0.28,-0.022412091493606567
32,3,-0.23,-1.126179814338684
32,4,-0.04,-0.8266943693161011
33,0,-0.21,0.0
33,1,0.06,0.6911507844924927
33,2,-0.22,-1.6982648372650146
33,3,0.32,-2.484743356704712
33,4,-0.03,-1.2417027950286865
34,0,-0.21,0.0
34,1,-0.23,-1.1820342540740967
34,2,-0.18,0.23000864684581757
34,3,0.17,-1.9077742099761963
34,4,0.03,0.7174201011657715
35,0,0.36,0.0
35,1,0.25,0.26570677757263184
35,2,0.14,0.5595895648002625
35,3,0.03,-0.36192935705184937
35,4,0.17,0.26260459423065186
36,0,0.18,0.0
36,1,-0.04,0.67485111951828
36,2,0.52,0.0701700747013092
36,3,-0.2,-0.8389599323272705
36,4,-0.3,0.7989373207092285
37,0,0.56,0.0
37,1,0.12,0.2844056487083435
37,2,-0.18,-0.591995120048523
37,3,0.62,0.1808115541934967
37,4,0.51,0.1914786398410797
38,0,-0.27,0.0
38,1,-0.43,0.8754951357841492
38,2,-0.17,-0.8876217007637024
38,3,-0.45,-1.2383027076721191
38,4,0.1,-0.6688352227210999
39,0,0.46,0.0
39,1,-0.18,-0.3839441239833832
39,2,-0.17,0.7909590005874634
39,3,0.3,-1.0181474685668945
39,4,0.36,-1.0616703033447266
40,0,-0.54,0.0
40,1,0.15,-1.624407172203064
40,2,-0.52,1.6228755712509155
40,3,0.03,-0.12054315209388733
40,4,-0.17,-0.5821113586425781
41,0,-0.45,0.0
41,1,0.03,-0.6628645658493042
41,2,-0.17,1.5356248617172241
41,3,0.1,-0.470353364944458
41,4,-0.06,-1.0697517395019531
42,0,0.32,0.0
42,1,0.22,1.052422046661377
42,2,0.35,-0.8403489589691162
42,3,0.26,-0.8550338745117188
42,4,-0.01,2.153825044631958
43,0,-0.18,0.0
43,1,-0.43,-0.18542589247226715
43,2,0.4,-0.7322266101837158
43,3,0.44,0.35137009620666504
43,4,-0.01,-0.39325183629989624
44,0,0.41,0.0
44,1,0.14,0.6863144636154175
44,2,0.18,-0.612001895904541
44,3,-0.05,-0.6190772652626038
44,4,-0.35,-0.4242168068885803
45,0,-0.31,0.0
45,1,0.1,0.10762082040309906
45,2,0.01,-0.1917247474193573
45,3,0.32,-0.6520377397537231
45,4,-0.43,-1.070375680923462
46,0,0.01,0.0
46,1,-0.43,-0.38183432817459106
46,2,-0.15,-1.907036304473877
46,3,-0.45,0.5711485147476196
46,4,0.11,-2.0354671478271484
47,0,-0.06,0.0
47,1,0.03,-0.5492565631866455
47,2,0.05,-0.1008307933807373
47,3,0.43,-1.9085419178009033
47,4,0.36,0.5591467022895813
48,0,-0.06,0.0
48,1,-0.49,-1.1555628776550293
48,2,-0.45,0.7724281549453735
48,3,-0.85,0.11516951024532318
48,4,0.34,1.2185206413269043
49,0,-0.14,0.0
49,1,0.51,2.14459490776062
49,2,-0.23,-0.5826668739318848
49,3,-0.31,0.168487548828125
49,4,0.44,-1.040546178817749
50,0,0.61,0.0
50,1,-0.17,0.38618606328964233
50,2,0.52,-0.11250948905944824
50,3,0.65,0.3300756514072418
50,4,-0.48,-0.480881929397583
51,0,0.36,0.0
51,1,0.22,-0.4550682604312897
51,2,-0.45,-0.12637218832969666
51,3,0.01,1.301450490951538
51,4,-0.03,-1.0067253112792969
52,0,0.22,0.0
52,1,-0.05,-1.4979323148727417
52,2,0.11,1.5654282569885254
52,3,0.34,-1.6088656187057495
52,4,0.54,0.3166515827178955
53,0,0.27,0.0
53,1,0.22,1.0775655508041382
53,2,0.43,-1.155295491218567
53,3,0.07,-0.5011963844299316
53,4,0.42,0.08881697058677673
54,0,0.05,0.0
54,1,0.51,0.3247278332710266
54,2,-0.05,0.25251179933547974
54,3,0.01,-0.642073392868042
54,4,0.2,-0.33045434951782227
55,0,-0.19,0.0
55,1,0.17,-0.23353227972984314
55,2,-0.45,0.17994648218154907
55,3,0.37,-0.9284050464630127
55,4,0.34,-0.6198251247406006
56,0,0.22,0.0
56,1,-0.15,-0.5293654799461365
56,2,0.06,1.1817129850387573
56,3,-0.3,-0.017006635665893555
56,4,-0.05,0.7828229665756226
57,0,-0.01,0.0
57,1,-1.0,0.08115959167480469
57,2,-0.28,-1.4087550640106201
57,3,0.44,-0.4092467725276947
57,4,-0.05,0.6717576384544373
58,0,0.18,0.0
58,1,0.1,0.12297448515892029
58,2,-0.12,-0.054678503423929214
58,3,0.06,1.2467960119247437
58,4,0.51,-0.8382778167724609
59,0,0.22,0.0
59,1,-0.45,1.4300439357757568
59,2,-0.64,-0.6276648044586182
59,3,0.32,-2.434506893157959
59,4,0.25,0.022164106369018555
60,0,0.12,0.0
60,1,-0.12,-0.2971388101577759
60,2,0.25,-1.7756776809692383
60,3,-0.45,0.16898441314697266
60,4,1.0,1.2734813690185547
61,0,0.15,0.0
61,1,-0.01,-0.6993562579154968
61,2,-0.05,0.42854589223861694
61,3,0.22,-0.44022881984710693
61,4,-0.21,-1.3087255954742432
62,0,-0.49,0.0
62,1,-0.17,0.41934365034103394
62,2,0.1,-1.2824475765228271
62,3,-0.59,0.41648444533348083
62,4,0.81,0.6531275510787964
63,0,0.34,0.0
63,1,0.43,0.1414942741394043
63,2,-0.21,-0.10338377952575684
63,3,0.5,0.22301392257213593
63,4,-0.36,0.10188537836074829
64,0,-0.05,0.0
64,1,0.15,0.627729058265686
64,2,0.52,-0.38340669870376587
64,3,-0.36,-0.4720783531665802
64,4,-0.59,-1.6152287721633911
65,0,0.03,0.0
65,1,0.06,1.393729567527771
65,2,0.18,0.6369448900222778
65,3,0.07,-0.9977641105651855
