run,trial,ytrue,ypred
89,1,0.37,-0.7929877638816833
89,2,-1.0,-1.9581220149993896
89,3,-0.59,1.2803256511688232
89,4,-0.52,-0.3019174635410309
90,0,-0.42,0.0
90,1,-0.38,0.2202523648738861
90,2,1.0,-1.4232227802276611
90,3,-0.69,-0.2683255076408386
90,4,0.37,1.1528340578079224
91,0,-0.33,0.0
91,1,-0.71,-0.8904801607131958
91,2,-0.41,-0.3324603736400604
91,3,0.71,1.9345338344573975
91,4,-0.52,1.4503778219223022
92,0,-0.72,0.0
92,1,-0.42,-2.1704909801483154
92,2,0.14,-0.9764354825019836
92,3,0.37,-0.6864039897918701
92,4,0.51,-0.012914054095745087
93,0,-0.16,0.0
93,1,0.71,0.3585352301597595
93,2,-0.29,0.7247358560562134
93,3,-0.42,0.27443572878837585
93,4,-0.33,0.271829217672348
94,0,-0.07,0.0
94,1,0.37,-1.6606543064117432
94,2,-0.46,0.6894159913063049
94,3,-0.35,-0.23057159781455994
94,4,-0.71,-1.2984083890914917
95,0,-0.52,0.0
95,1,-0.33,0.4506317973136902
95,2,-1.0,0.8492318391799927
95,3,0.71,1.4754443168640137
95,4,1.0,0.7925013303756714
96,0,-0.69,0.0
96,1,0.51,0.8387766480445862
96,2,-0.59,-1.5969750881195068
96,3,-0.72,-0.5520568490028381
96,4,0.37,-0.33082646131515503
97,0,-0.73,0.0
97,1,0.07,-1.3153256177902222
97,2,0.37,-0.25905102491378784
97,3,-0.71,0.023671336472034454
97,4,-0.2,0.9834840893745422
98,0,-0.71,0.0
98,1,0.14,0.2930631935596466
98,2,0.52,-0.10126103460788727
98,3,-0.33,0.33139485120773315
98,4,0.07,0.19451004266738892
99,0,0.08,0.0
99,1,-0.52,-1.7131872177124023
99,2,-0.71,-0.2722427546977997
99,3,-0.2,0.236939936876297
99,4,-0.29,-0.493225634098053
0,0,0.07,0.0
0,1,0.71,1.6888502836227417
0,2,-0.08,-0.8712106347084045
0,3,-0.18,-0.15702582895755768
0,4,-0.2,-1.0632678270339966
1,0,-0.08,0.0
1,1,-0.73,-1.931726098060608
1,2,-0.52,-1.678447961807251
1,3,0.71,1.936532974243164
1,4,-0.46,-1.4308544397354126
2,0,0.52,0.0
2,1,-0.52,-1.500135064125061
2,2,0.07,0.44471287727355957
2,3,-0.16,0.1925085186958313
2,4,0.07,0.3389631509780884
3,0,-0.29,0.0
3,1,-0.52,-0.7362399101257324
3,2,-0.26,-0.3348204791545868
3,3,-0.35,1.2160171270370483
3,4,-0.1,-0.24466045200824738
4,0,-0.21,0.0
4,1,-0.59,-0.9977784752845764
4,2,-0.16,0.08342008292675018
4,3,0.99,-1.0849238634109497
4,4,-0.42,-1.63932204246521
5,0,-0.26,0.0
5,1,-0.08,-0.829075276851654
5,2,-0.42,1.5935593843460083
5,3,-0.29,-0.5255199670791626
5,4,-0.21,-1.4806404113769531
6,0,-0.52,0.0
6,1,0.37,-1.8855174779891968
6,2,-0.72,-1.7004097700119019
6,3,0.99,0.30456262826919556
6,4,-0.71,-0.1651919186115265
7,0,-0.42,0.0
7,1,0.99,1.4737204313278198
7,2,-0.41,-0.10417459905147552
7,3,-0.33,-0.06846782565116882
7,4,-0.38,0.2882574200630188
8,0,0.37,0.0
8,1,-0.71,-0.1550571322441101
8,2,0.07,-0.618587851524353
8,3,0.71,-1.0464380979537964
8,4,0.73,1.2221121788024902
9,0,-0.71,0.0
9,1,0.14,-1.5674840211868286
9,2,-0.01,-0.4251581132411957
9,3,0.07,0.6043016910552979
9,4,-0.73,0.24848774075508118
10,0,-0.72,0.0
10,1,-0.42,-1.0589308738708496
10,2,0.51,1.6149256229400635
10,3,-0.16,-0.7761953473091125
10,4,-0.2,1.3418595790863037
11,0,-0.42,0.0
11,1,-0.1,-1.0648219585418701
11,2,-0.21,-2.154419183731079
11,3,0.71,0.9023138284683228
11,4,-0.2,-0.7917128205299377
12,0,0.07,0.0
12,1,-0.69,0.6053489446640015
12,2,0.37,-2.2642459869384766
12,3,0.99,0.19063067436218262
12,4,-0.71,1.267168402671814
13,0,-0.26,0.0
13,1,-0.01,0.6928449869155884
13,2,0.71,-1.2558174133300781
13,3,0.51,-0.07057159394025803
13,4,-0.2,0.20817753672599792
14,0,0.07,0.0
14,1,0.08,-0.8398354053497314
14,2,-0.2,-0.17354044318199158
14,3,-0.01,-1.0075104236602783
14,4,-0.32,0.3561135530471802
15,0,-0.52,0.0
15,1,-0.07,0.7320732474327087
15,2,0.52,-0.8022024631500244
15,3,-0.01,0.6879540681838989
15,4,0.37,0.42289769649505615
16,0,0.08,0.0
16,1,-0.42,-2.3341927528381348
16,2,-0.26,0.03354410082101822
16,3,-1.0,0.38970068097114563
16,4,-0.52,0.18998251855373383
17,0,0.07,0.0
17,1,0.37,-0.013892345130443573
17,2,0.51,-0.796765923500061
17,3,-0.41,-1.8270785808563232
17,4,-0.42,1.324788212776184
18,0,-0.2,0.0
18,1,0.52,-0.3109889030456543
18,2,0.37,-0.8325741291046143
18,3,0.14,0.7091139554977417
18,4,-1.0,-0.4337264895439148
19,0,0.51,0.0
19,1,-0.08,-2.0207412242889404
19,2,0.37,-0.5619304180145264
19,3,-0.76,-0.2063446342945099
19,4,-0.1,-0.02179703116416931
20,0,-0.18,0.0
20,1,-0.21,0.07663558423519135
20,2,0.07,0.472700834274292
20,3,0.51,-0.53134685754776
20,4,-0.46,2.4573042392730713
21,0,-0.73,0.0
21,1,0.07,-1.5824618339538574
21,2,-0.16,1.5076146125793457
21,3,-0.33,1.385931134223938
21,4,0.51,-0.6185173988342285
22,0,-1.0,0.0
22,1,0.07,-0.5911951065063477
22,2,-0.59,-0.9033530950546265
22,3,-0.52,-0.8116289377212524
22,4,1.0,-0.5985742807388306
23,0,-0.33,0.0
23,1,-0.46,-0.3016853332519531
23,2,-0.42,0.7565032243728638
23,3,-0.69,1.033605694770813
23,4,1.0,2.567793130874634
24,0,-0.42,0.0
24,1,-0.72,0.5880802869796753
24,2,-0.41,1.511858582496643
24,3,-0.73,-0.5090794563293457
24,4,-0.52,0.33674487471580505
25,0,0.51,0.0
25,1,-0.33,0.7287970781326294
25,2,-0.69,1.089247465133667
25,3,-0.18,0.620077908039093
25,4,-0.26,-0.07185646891593933
26,0,-0.41,0.0
26,1,-0.52,1.090810775756836
26,2,-0.71,1.2810391187667847
26,3,0.14,-0.7755218148231506
26,4,0.73,1.706221342086792
27,0,0.52,0.0
27,1,-0.33,0.889150857925415
27,2,-0.59,-0.9176578521728516
27,3,-0.76,-0.45565342903137207
27,4,-0.07,-1.921863079071045
28,0,-0.29,0.0
28,1,-0.38,-0.32041215896606445
28,2,-0.69,-1.6438419818878174
28,3,-0.46,0.6885228157043457
28,4,0.08,0.4894281029701233
29,0,-0.73,0.0
29,1,0.08,-0.797320544719696
29,2,1.0,0.805931568145752
29,3,0.37,1.7999985218048096
29,4,-0.07,-0.5865872502326965
30,0,0.52,0.0
30,1,0.08,-0.5082228183746338
30,2,0.99,1.1435298919677734
30,3,-0.21,0.15122883021831512
30,4,-0.35,-1.1370220184326172
31,0,-0.29,0.0
31,1,0.37,0.36471185088157654
31,2,0.07,-0.5066362619400024
31,3,-0.72,-1.2616183757781982
31,4,-0.59,-1.9509341716766357
32,0,-0.76,0.0
32,1,-0.71,-0.9209639430046082
32,2,-0.38,0.5225090980529785
32,3,0.14,-0.027106672525405884
32,4,-0.08,-0.9987190365791321
33,0,-0.33,0.0
33,1,-0.33,-2.052380084991455
33,2,0.07,-0.34753185510635376
33,3,-0.69,-2.5514540672302246
33,4,-0.52,0.09127907454967499
34,0,-0.1,0.0
34,1,-0.29,-0.07083337008953094
34,2,0.07,-0.902935266494751
34,3,-0.52,-0.2292272001504898
34,4,0.99,0.8955711126327515
35,0,-0.32,0.0
35,1,0.52,0.5700541734695435
35,2,-0.38,0.04565659165382385
35,3,-1.0,-1.0308372974395752
35,4,1.0,1.1490371227264404
36,0,0.73,0.0
36,1,0.07,-0.3976711630821228
36,2,-0.35,-0.60791015625
36,3,-0.16,-0.3962491750717163
36,4,-0.26,-0.40862584114074707
37,0,1.0,0.0
37,1,-0.41,0.7517349720001221
37,2,0.37,-0.6985625624656677
37,3,-0.21,0.09687848389148712
37,4,0.08,-0.2827723026275635
38,0,-0.76,0.0
38,1,-0.33,0.34474653005599976
38,2,-1.0,-1.8061130046844482
38,3,0.37,0.9481766223907471
38,4,-0.18,0.2801821231842041
39,0,0.07,0.0
39,1,0.52,0.8902154564857483
39,2,0.07,-1.0685023069381714
39,3,-0.33,0.6999298334121704
39,4,0.73,2.746433973312378
40,0,-0.33,0.0
40,1,-0.73,-0.27945947647094727
40,2,-0.26,-0.6604860424995422
40,3,-0.52,0.6949228048324585
40,4,-0.01,-1.7939196825027466
41,0,0.99,0.0
41,1,-0.18,-1.2172791957855225
41,2,-0.69,-0.6102355718612671
41,3,-0.26,-1.4617422819137573
41,4,-0.38,-0.6992592811584473
42,0,0.99,0.0
42,1,-0.73,-1.3865662813186646
42,2,0.08,0.44026365876197815
42,3,-0.33,-0.3798229992389679
42,4,-0.41,-0.6585609912872314
43,0,-0.52,0.0
43,1,0.07,1.3540951013565063
43,2,-0.01,0.4511703848838806
43,3,0.14,-1.1871058940887451
43,4,-0.2,-1.0344469547271729
44,0,0.37,0.0
44,1,0.07,-1.7509652376174927
44,2,-0.38,0.5629052519798279
44,3,-0.21,-0.1886528581380844
44,4,-0.16,-0.7457293272018433
45,0,0.08,0.0
45,1,-0.46,0.14454783499240875
45,2,0.37,-0.48938292264938354
45,3,-0.33,1.14347505569458
45,4,0.07,1.6033730506896973
46,0,-0.71,0.0
46,1,-0.16,-0.7894058227539062
46,2,-0.76,-0.2607646882534027
46,3,-1.0,-0.6365105509757996
46,4,-0.73,0.11897939443588257
47,0,0.37,0.0
47,1,0.07,0.12860271334648132
47,2,-0.42,-0.37414586544036865
47,3,0.73,-0.6877089738845825
47,4,1.0,0.5852672457695007
48,0,-0.38,0.0
48,1,-0.59,-0.4331390857696533
48,2,-0.33,0.42886874079704285
48,3,-0.1,-0.07796601951122284
48,4,-0.21,0.39933517575263977
49,0,0.52,0.0
49,1,0.37,-0.1613103151321411
49,2,-0.29,-1.0647552013397217
49,3,0.08,-0.7170189023017883
49,4,-0.46,1.0815597772598267
50,0,-0.76,0.0
50,1,-0.42,-1.202010154724121
50,2,-0.32,-0.02640831470489502
50,3,-0.52,-1.2021101713180542
50,4,-0.73,1.2009377479553223
51,0,0.08,0.0
51,1,-0.2,0.6360152959823608
51,2,0.73,1.2594389915466309
51,3,0.51,0.32498595118522644
51,4,-0.41,-1.1729360818862915
52,0,0.07,0.0
52,1,-0.33,1.6667636632919312
52,2,-0.35,-0.5472843050956726
52,3,0.52,1.4060801267623901
52,4,-0.1,0.012893080711364746
53,0,-0.46,0.0
53,1,-0.38,-0.20459379255771637
53,2,-0.32,-1.493516206741333
53,3,-0.01,-0.668136477470398
53,4,-0.71,-0.9476261138916016
54,0,-0.41,0.0
54,1,0.14,-2.1754581928253174
54,2,-0.21,0.33806198835372925
54,3,0.07,-2.0779314041137695
54,4,-0.29,0.5261725187301636
55,0,0.71,0.0
55,1,-0.38,0.022292524576187134
55,2,-0.41,-0.9097131490707397
55,3,-0.2,0.39621028304100037
55,4,-0.26,-1.316336989402771
56,0,1.0,0.0
56,1,-0.52,0.8592534065246582
56,2,0.37,1.4268211126327515
56,3,-0.52,-2.4925105571746826
56,4,0.99,-0.02239910513162613
57,0,-0.16,0.0
57,1,0.99,0.23952050507068634
57,2,-0.2,1.0863070487976074
57,3,0.07,-0.38812828063964844
57,4,0.51,0.9010709524154663
58,0,-0.18,0.0
58,1,0.14,1.3560657501220703
58,2,-0.59,0.5672502517700195
58,3,0.07,0.7225965857505798
58,4,-0.52,-0.8620150685310364
59,0,-0.29,0.0
59,1,0.52,1.6910269260406494
59,2,-0.35,1.8303015232086182
59,3,-0.59,0.1341213434934616
59,4,-0.72,0.5450423359870911
60,0,-0.32,0.0
60,1,-0.69,-1.044142723083496
60,2,-0.35,0.9017883539199829
60,3,0.99,0.5018707513809204
60,4,-0.2,0.3530591130256653
61,0,0.73,0.0
61,1,-0.26,1.1027886867523193
61,2,0.07,-0.8063792586326599
61,3,0.99,-0.5537139773368835
61,4,-0.69,-0.43299123644828796
62,0,-0.52,0.0
62,1,-0.41,-0.12754476070404053
62,2,0.71,1.2396847009658813
62,3,0.99,-0.45646509528160095
62,4,-0.42,-1.3941084146499634
63,0,-0.35,0.0
63,1,-0.32,-1.1822378635406494
63,2,-0.29,1.0766189098358154
63,3,0.08,-0.691094160079956
63,4,-0.26,-0.5137443542480469
