run,trial,ytrue,ypred
25,4,-0.51,-0.8873766660690308
26,0,-0.69,0.0
26,1,-0.59,0.1716209053993225
26,2,-0.65,-0.1993105411529541
26,3,-0.5,-1.042519450187683
26,4,-0.69,1.3240764141082764
27,0,-0.64,0.0
27,1,-0.64,-1.0407049655914307
27,2,-0.74,-0.889560341835022
27,3,-0.89,0.13573971390724182
27,4,-0.52,1.8787176609039307
28,0,-0.8,0.0
28,1,-0.55,0.41208982467651367
28,2,-0.24,-0.9544379711151123
28,3,-0.67,-0.5028488636016846
28,4,-0.66,-1.0896546840667725
29,0,-0.79,0.0
29,1,-0.8,0.25411340594291687
29,2,-0.76,1.297445297241211
29,3,-0.72,1.3894015550613403
29,4,-0.66,0.19396722316741943
30,0,-0.87,0.0
30,1,-0.32,-1.0957180261611938
30,2,-0.8,-1.100751280784607
30,3,-0.51,0.08456188440322876
30,4,-0.85,-0.8216955065727234
31,0,-0.58,0.0
31,1,-0.72,0.7167694568634033
31,2,-0.32,1.1388188600540161
31,3,-0.65,0.17739759385585785
31,4,-0.66,-1.3204132318496704
32,0,-0.87,0.0
32,1,-0.69,-1.3843567371368408
32,2,-0.75,-1.67020583152771
32,3,-0.52,-1.162917137145996
32,4,-0.81,-1.461258888244629
33,0,-0.69,0.0
33,1,-0.7,-0.8368673324584961
33,2,-0.52,-0.12063807249069214
33,3,-0.57,-0.45230960845947266
33,4,-0.53,-1.2149744033813477
34,0,-0.53,0.0
34,1,-0.75,0.579960823059082
34,2,-0.82,1.282496452331543
34,3,-0.8,-0.10383814573287964
34,4,-0.64,-0.6775980591773987
35,0,-0.32,0.0
35,1,-0.72,-1.3261867761611938
35,2,-0.59,-1.7559043169021606
35,3,-0.53,0.7183197736740112
35,4,-0.55,-1.0127451419830322
36,0,-0.73,0.0
36,1,-0.66,0.19618633389472961
36,2,-0.47,0.6911195516586304
36,3,-0.62,-1.9266605377197266
36,4,-0.74,-0.29748523235321045
37,0,-0.39,0.0
37,1,0.13,0.3846719264984131
37,2,-0.66,1.352939248085022
37,3,-0.65,0.2367829829454422
37,4,-0.57,-0.2800534963607788
38,0,-0.32,0.0
38,1,-0.55,2.2494587898254395
38,2,-0.69,-0.6099584698677063
38,3,-0.57,1.3069394826889038
38,4,-0.5,1.3536113500595093
39,0,-0.67,0.0
39,1,-0.67,-1.191654086112976
39,2,-0.66,-2.470458984375
39,3,-0.51,0.3303535580635071
39,4,-0.65,0.15900574624538422
40,0,-0.61,0.0
40,1,-0.42,-1.2364938259124756
40,2,-0.65,-0.06305178999900818
40,3,-0.32,-0.16262248158454895
40,4,-0.52,-2.1465959548950195
41,0,-0.73,0.0
41,1,0.13,-2.4793038368225098
41,2,-0.63,-0.19876599311828613
41,3,-0.65,-0.10364285856485367
41,4,-0.34,0.8885660171508789
42,0,-0.8,0.0
42,1,-0.6,-0.14066056907176971
42,2,-0.64,0.205954909324646
42,3,-0.43,-0.49920934438705444
42,4,-0.64,-1.2661852836608887
43,0,-0.58,0.0
43,1,-0.88,-1.0406489372253418
43,2,-0.5,-0.3934011459350586
43,3,-0.6,-0.07339131832122803
43,4,-0.53,2.309741973876953
44,0,-0.53,0.0
44,1,-0.59,1.2537751197814941
44,2,-0.28,-0.7743395566940308
44,3,-0.68,-1.1061396598815918
44,4,-0.87,1.7907419204711914
45,0,-0.73,0.0
45,1,-0.51,0.3951825499534607
45,2,1.0,1.0075945854187012
45,3,-0.69,-2.2207157611846924
45,4,-0.57,-1.922229290008545
46,0,-0.7,0.0
46,1,-0.74,0.18047630786895752
46,2,-0.7,-2.543971300125122
46,3,-0.51,1.780383586883545
46,4,-0.61,0.547452449798584
47,0,-0.93,0.0
47,1,-0.6,-0.4635958969593048
47,2,-0.39,1.0787370204925537
47,3,-0.8,-1.1587765216827393
47,4,-0.7,1.3840320110321045
48,0,-0.69,0.0
48,1,-0.62,-0.4534133970737457
48,2,-0.75,-0.650566816329956
48,3,-0.55,0.3841499090194702
48,4,-0.88,-0.6655066013336182
49,0,-0.81,0.0
49,1,-0.28,0.9555063247680664
49,2,-0.8,2.247072219848633
49,3,-0.62,0.45807045698165894
49,4,-0.36,0.7894258499145508
50,0,-0.49,0.0
50,1,-0.51,0.1989656686782837
50,2,-0.14,1.8353649377822876
50,3,-0.57,-1.8070852756500244
50,4,-0.8,1.6029748916625977
51,0,-0.52,0.0
51,1,-0.76,1.0288782119750977
51,2,-0.8,3.173175573348999
51,3,-0.64,1.189901351928711
51,4,-0.57,0.22516435384750366
52,0,-0.39,0.0
52,1,-0.72,0.5462478399276733
52,2,-0.81,0.08094096928834915
52,3,-0.53,-0.9825119376182556
52,4,-0.59,2.6429760456085205
53,0,-0.55,0.0
53,1,-0.65,0.5812699794769287
53,2,-0.67,-0.33093467354774475
53,3,-0.53,-0.39794617891311646
53,4,-0.7,-1.6926475763320923
54,0,-0.83,0.0
54,1,-0.69,-2.0634512901306152
54,2,-0.62,0.2611711621284485
54,3,-0.69,-1.3569655418395996
54,4,-0.57,2.8656818866729736
55,0,-0.65,0.0
55,1,-0.59,-1.8498122692108154
55,2,-0.73,-1.4001957178115845
55,3,-0.85,-0.6594707369804382
55,4,-0.66,-1.1188336610794067
56,0,-0.55,0.0
56,1,-0.28,-0.09236539155244827
56,2,-0.5,0.6157788634300232
56,3,-0.81,0.5595821142196655
56,4,-0.75,2.6266088485717773
57,0,-0.67,0.0
57,1,-0.64,-0.9747623801231384
57,2,-0.39,0.03426402807235718
57,3,-0.63,1.1300090551376343
57,4,-0.53,1.8846900463104248
58,0,-0.69,0.0
58,1,-0.7,0.5858684182167053
58,2,-0.5,-0.3436252772808075
58,3,-0.45,0.046625375747680664
58,4,-0.24,0.5854135155677795
59,0,-0.67,0.0
59,1,-0.75,-0.1672748476266861
59,2,-0.62,-1.2382421493530273
59,3,-0.69,-0.406141072511673
59,4,-0.61,0.05684910714626312
60,0,-0.64,0.0
60,1,-0.82,0.049512073397636414
60,2,-0.69,-1.5402209758758545
60,3,-0.68,-1.3593422174453735
60,4,-0.56,-0.09785325825214386
61,0,-0.75,0.0
61,1,-0.87,0.9940375089645386
61,2,-0.64,0.0605526864528656
61,3,-0.63,-1.932164192199707
61,4,-0.91,-1.1660064458847046
62,0,-0.84,0.0
62,1,-0.69,-0.5700540542602539
62,2,-0.67,-1.0267256498336792
62,3,-0.49,0.5848718881607056
62,4,-0.51,0.10176828503608704
63,0,-0.44,0.0
63,1,-0.56,-0.5657086968421936
63,2,-0.61,-1.8005967140197754
63,3,-0.75,-1.3831716775894165
63,4,-0.87,0.9732685685157776
64,0,-0.59,0.0
64,1,-0.73,-0.38569286465644836
64,2,-0.86,1.2646629810333252
64,3,-0.63,-0.0283849835395813
64,4,-0.66,-1.800464391708374
65,0,-0.6,0.0
65,1,-0.57,0.15251722931861877
65,2,-0.5,-1.0337693691253662
65,3,-0.79,0.031443119049072266
65,4,-0.53,-0.39446118474006653
66,0,-0.53,0.0
66,1,-0.7,0.7571116089820862
66,2,-0.5,1.1487005949020386
66,3,-0.76,0.5042725801467896
66,4,-0.79,-1.2084834575653076
67,0,-0.65,0.0
67,1,-0.66,-1.6409810781478882
67,2,-0.58,-1.234701156616211
67,3,-0.81,-0.006221204996109009
67,4,-0.66,0.9419093132019043
68,0,-0.61,0.0
68,1,-0.71,-1.1994489431381226
68,2,-0.79,0.0012843906879425049
68,3,-1.0,3.3373000621795654
68,4,-0.45,0.40411069989204407
69,0,-0.53,0.0
69,1,-0.62,1.6058950424194336
69,2,-0.57,0.4891026020050049
69,3,-0.46,0.0420585572719574
69,4,-0.6,-0.07022029161453247
70,0,-0.64,0.0
70,1,-0.91,1.8534040451049805
70,2,-0.6,0.4061017334461212
70,3,-0.73,0.5280247330665588
70,4,-0.82,1.5311124324798584
71,0,-0.74,0.0
71,1,-0.56,2.6141207218170166
71,2,0.13,1.6259362697601318
71,3,-0.28,0.840631365776062
71,4,-0.7,-1.356510877609253
72,0,-0.58,0.0
72,1,-0.75,-1.9696455001831055
72,2,-0.52,-0.9813427925109863
72,3,-0.75,0.9270716905593872
72,4,-0.59,1.3953956365585327
73,0,-0.4,0.0
73,1,-0.68,-1.0421020984649658
73,2,-0.71,0.5197800397872925
73,3,-0.68,-1.2873880863189697
73,4,-0.72,-0.022599339485168457
74,0,-0.68,0.0
74,1,-0.57,0.9137204885482788
74,2,-0.5,-1.0115039348602295
74,3,-0.44,-1.3273553848266602
74,4,-0.62,1.1708388328552246
75,0,-0.52,0.0
75,1,-0.51,-0.3084981143474579
75,2,-0.89,-0.7468955516815186
75,3,-0.7,-0.561410665512085
75,4,-0.65,-1.7659447193145752
76,0,-0.51,0.0
76,1,-0.74,-0.19829419255256653
76,2,-0.72,0.06576274335384369
76,3,-0.34,0.616473913192749
76,4,-0.58,-0.2895950675010681
77,0,-0.58,0.0
77,1,-0.7,-0.8651593923568726
77,2,-0.65,1.1362719535827637
77,3,-0.48,1.6499323844909668
77,4,-0.64,-0.19189292192459106
78,0,-0.62,0.0
78,1,-0.74,1.301421046257019
78,2,-0.53,2.7591605186462402
78,3,-0.57,1.6801172494888306
78,4,-0.7,-0.7921243906021118
79,0,-0.87,0.0
79,1,-0.94,-1.7957292795181274
79,2,-0.65,-0.5110632181167603
79,3,-0.52,-1.2703818082809448
79,4,-0.73,-0.8735769391059875
80,0,-0.43,0.0
80,1,-0.8,-1.1589338779449463
80,2,-0.69,-1.6435340642929077
80,3,-0.6,1.3666744232177734
80,4,-0.27,-0.002600342035293579
81,0,-0.7,0.0
81,1,-0.52,0.43480321764945984
81,2,-0.47,1.4611256122589111
81,3,-0.8,0.661080539226532
81,4,-0.57,-0.6695159077644348
82,0,-0.64,0.0
82,1,-0.8,0.18762986361980438
82,2,-0.68,0.4223068952560425
82,3,-0.57,-0.5256415009498596
82,4,-0.62,-0.24142037332057953
83,0,-0.89,0.0
83,1,-0.55,0.2526700496673584
83,2,-0.65,2.4648561477661133
83,3,-0.58,-0.387243390083313
83,4,-0.63,-1.8497180938720703
84,0,-0.55,0.0
84,1,-0.53,-0.7219120860099792
84,2,-0.74,0.0050970762968063354
84,3,-0.48,0.8913242816925049
84,4,-0.67,-0.6060975790023804
85,0,-0.79,0.0
85,1,-0.62,0.37889420986175537
85,2,-0.72,0.09162017703056335
85,3,-0.57,0.05995064973831177
85,4,-0.57,1.098435640335083
86,0,-0.66,0.0
86,1,-0.45,-1.849340558052063
86,2,-0.68,-1.2698894739151
86,3,-0.39,0.6194504499435425
86,4,-0.86,2.7148261070251465
87,0,-0.64,0.0
87,1,-0.7,1.2238292694091797
87,2,-0.69,-0.6145938038825989
87,3,-0.64,0.7538572549819946
87,4,-0.27,1.3993744850158691
88,0,-0.6,0.0
88,1,-0.56,0.4452614486217499
88,2,-0.85,-1.1242523193359375
88,3,-0.72,0.5946780443191528
88,4,-0.65,-0.991784930229187
89,0,-0.67,0.0
89,1,-0.49,-1.4356721639633179
89,2,-0.7,0.9046322703361511
89,3,-0.64,0.838516116142273
89,4,-0.74,0.3528997302055359
90,0,-0.36,0.0
90,1,-0.48,0.9983092546463013
90,2,-0.58,-2.633553981781006
90,3,-0.51,2.2855777740478516
90,4,-0.51,0.450036883354187
91,0,-0.79,0.0
91,1,-0.71,2.716359853744507
91,2,-0.61,0.27645397186279297
91,3,-0.74,-0.5108436346054077
91,4,-0.7,1.1389172077178955
92,0,-0.58,0.0
92,1,-0.52,0.766575276851654
92,2,-0.67,-2.0604143142700195
92,3,-0.73,-1.2606983184814453
92,4,-0.64,-0.28197091817855835
93,0,-0.6,0.0
93,1,-0.91,-0.09039634466171265
93,2,-0.76,-0.1398368626832962
93,3,-0.53,-0.13568252325057983
93,4,-0.49,0.8980648517608643
94,0,-0.73,0.0
94,1,-0.5,0.2663624882698059
94,2,-0.46,0.5530067682266235
94,3,-0.67,-0.5369657278060913
94,4,-0.69,0.2558736205101013
95,0,-0.32,0.0
95,1,-0.79,0.9810040593147278
95,2,-0.93,-1.7748017311096191
95,3,-0.72,-0.10552017390727997
95,4,-0.52,1.21950101852417
96,0,-0.61,0.0
96,1,-0.53,1.765041708946228
96,2,-0.53,0.7507613897323608
96,3,0.13,0.055205829441547394
96,4,-0.6,0.8501290082931519
97,0,-0.52,0.0
97,1,-0.68,-1.3767077922821045
97,2,-0.87,-0.45385992527008057
97,3,-0.4,0.6616449952125549
97,4,-0.55,-1.181878685951233
98,0,-0.89,0.0
98,1,-0.7,0.8647480010986328
98,2,-0.76,0.43102705478668213
98,3,-0.65,2.3903605937957764
98,4,-0.64,-0.7322272062301636
99,0,-0.69,0.0
99,1,-0.73,-0.31678834557533264
99,2,-0.67,-1.4415340423583984
99,3,-0.43,0.273067831993103
99,4,-0.65,2.0101711750030518
0,0,-0.69,0.0
0,1,-0.69,0.5655671954154968
0,2,-0.75,0.13549724221229553
0,3,-0.7,-1.723374605178833
0,4,-0.7,1.7627372741699219
1,0,-0.55,0.0
1,1,-0.94,-1.8811986446380615
1,2,-0.65,-1.0371522903442383
1,3,-0.64,1.5969674587249756
1,4,-0.36,-1.6308889389038086
2,0,-0.52,0.0
2,1,-0.58,-0.361442506313324
2,2,-0.7,-1.6109696626663208
2,3,-0.59,-1.605455756187439
2,4,-0.72,-0.24584898352622986
3,0,-0.34,0.0
3,1,-0.64,0.6389421224594116
3,2,-0.54,-0.04387331008911133
3,3,-0.44,-0.7044405341148376
3,4,-0.65,0.08110120892524719
4,0,-0.52,0.0
4,1,-0.69,0.5247607231140137
4,2,-0.6,-0.339647501707077
4,3,-0.66,-0.5811518430709839
4,4,-0.88,0.3084086775779724
5,0,-0.47,0.0
5,1,-0.8,0.22527796030044556
5,2,-0.89,1.4969531297683716
5,3,-0.66,-0.3745690584182739
5,4,-0.72,1.1462171077728271
6,0,-0.59,0.0
6,1,-0.59,-0.549813449382782
6,2,-0.72,-2.7511954307556152
6,3,-0.69,0.6712375283241272
6,4,-0.66,0.7469571232795715
7,0,-0.43,0.0
7,1,-0.62,-0.4145488142967224
7,2,-0.5,0.386788010597229
7,3,-0.52,-1.006832480430603
7,4,-0.55,-1.3821595907211304
8,0,-0.72,0.0
8,1,-0.73,-0.7830654382705688
8,2,-0.64,-0.11957550048828125
8,3,-0.59,0.8262202143669128
8,4,-0.72,2.960367202758789
9,0,-0.72,0.0
9,1,-0.75,-0.05559056997299194
9,2,-0.69,-0.6633492708206177
9,3,-0.52,3.161998987197876
9,4,-0.66,1.6586768627166748
10,0,-0.61,0.0
10,1,-0.67,0.6235658526420593
10,2,-0.63,-0.5161377191543579
10,3,-0.89,-1.0258088111877441
10,4,-0.55,-1.0159473419189453
11,0,-0.89,0.0
11,1,-0.81,-0.0985250324010849
11,2,-0.52,2.7336623668670654
11,3,-0.55,0.806533694267273
11,4,-0.7,1.1500083208084106
12,0,-0.58,0.0
12,1,-0.68,-1.6270103454589844
12,2,-0.59,1.754395604133606
12,3,-0.32,-1.4160996675491333
12,4,-0.67,0.7201432585716248
13,0,-0.45,0.0
13,1,-0.27,1.398289680480957
13,2,-0.67,-0.47773173451423645
13,3,-0.58,0.6147249341011047
13,4,-0.64,0.06604915857315063
14,0,-0.79,0.0
14,1,-0.74,0.8017637729644775
14,2,-0.76,0.29663345217704773
14,3,-0.64,1.9331732988357544
14,4,-0.27,-1.2448941469192505
15,0,-0.51,0.0
15,1,-0.44,-0.09948664903640747
15,2,-0.53,1.5173778533935547
15,3,-0.91,-1.3824613094329834
15,4,-0.51,1.1903791427612305
16,0,-0.53,0.0
16,1,-0.62,-1.1481218338012695
16,2,-0.51,1.551058053970337
16,3,-0.52,0.0170199666172266
16,4,-0.69,0.4381663203239441
17,0,-0.72,0.0
17,1,-0.88,-0.06208878755569458
17,2,-0.59,0.5475573539733887
17,3,-0.7,-1.5922540426254272
17,4,-0.56,-1.0735207796096802
18,0,-0.62,0.0
18,1,-0.64,0.529734194278717
18,2,-0.72,2.1634368896484375
18,3,-0.46,0.2919280230998993
18,4,-0.75,-0.8647564053535461
19,0,-0.82,0.0
19,1,-0.56,1.2927647829055786
19,2,-0.56,0.788442850112915
19,3,-0.75,0.9480395913124084
19,4,-0.52,-0.479006826877594
20,0,-0.51,0.0
20,1,-0.65,1.4982820749282837
20,2,-0.65,0.10110878944396973
20,3,-0.91,-0.2504883408546448
20,4,-0.6,0.557754635810852
21,0,-0.49,0.0
21,1,-0.28,-1.1642040014266968
21,2,-0.53,-1.362697720527649
21,3,-0.67,-1.3366351127624512
21,4,-0.32,0.2970133423805237
22,0,-0.45,0.0
22,1,-0.72,1.131695032119751
22,2,-0.61,0.7750537395477295
22,3,-0.65,-0.9911208748817444
22,4,-0.46,-0.27212756872177124
23,0,-0.8,0.0
23,1,-0.4,-0.46125882863998413
23,2,-0.66,-1.0737289190292358
23,3,-0.69,0.8585478067398071
23,4,-0.52,2.767294406890869
24,0,-0.66,0.0
24,1,-0.79,-0.44872236251831055
24,2,-0.5,-0.5713465213775635
24,3,-0.84,0.7207692265510559
24,4,-0.51,-0.33605626225471497
25,0,-0.54,0.0
25,1,-0.59,-0.800521731376648
25,2,-0.39,-0.4529128074645996
25,3,-0.73,-0.8134287595748901
25,4,-0.52,0.22400858998298645
26,0,-0.56,0.0
26,1,-0.79,-1.8132221698760986
26,2,-0.79,-0.4043411612510681
26,3,-0.43,-0.6434317827224731
26,4,-0.89,0.1401648223400116
27,0,-0.74,0.0
27,1,-0.58,-0.32048049569129944
27,2,-0.34,0.6798699498176575
27,3,-0.69,-0.24261915683746338
27,4,-0.5,-0.5362457633018494
28,0,-0.62,0.0
28,1,-0.64,1.0775117874145508
28,2,-0.49,-1.4406442642211914
28,3,-0.43,-0.10601092875003815
28,4,-0.64,0.44569963216781616
29,0,-0.8,0.0
29,1,-0.75,-1.320074200630188
29,2,-0.53,0.049837470054626465
29,3,-0.7,0.3324875831604004
29,4,-0.57,-0.9748690128326416
30,0,-0.45,0.0
30,1,-0.43,1.6496076583862305
30,2,-0.49,-0.3754574656486511
30,3,-0.53,-1.4107481241226196
30,4,-0.67,1.9887621402740479
31,0,-0.79,0.0
31,1,-0.69,-0.6444758772850037
31,2,-0.65,1.0153164863586426
31,3,-0.59,0.5821558237075806
31,4,-0.68,1.144274115562439
32,0,-0.7,0.0
32,1,-0.64,-1.7932372093200684
32,2,-0.57,-0.8654050827026367
32,3,-0.74,0.19663596153259277
32,4,-0.24,1.0391656160354614
33,0,-0.75,0.0
33,1,-0.65,0.851492702960968
33,2,-0.66,-2.1157937049865723
33,3,-0.69,-0.5884679555892944
33,4,-0.53,0.337621808052063
34,0,-0.66,0.0
34,1,-0.65,1.45027494430542
34,2,-0.68,-0.14798539876937866
34,3,-0.65,0.1413838118314743
34,4,-0.89,1.5377511978149414
35,0,-0.7,0.0
35,1,-0.43,1.6135743856430054
35,2,-0.59,-0.7152353525161743
35,3,-0.55,-0.26463639736175537
35,4,-0.44,-0.45328712463378906
36,0,-0.47,0.0
36,1,-0.69,-1.1293081045150757
36,2,-0.79,-1.1200932264328003
36,3,-0.75,-0.7175667881965637
36,4,-0.52,0.058145709335803986
37,0,-0.66,0.0
37,1,-0.67,-1.7008413076400757
37,2,-0.54,0.6018247604370117
37,3,-0.62,-1.5192466974258423
37,4,-0.52,0.05625762790441513
38,0,-0.51,0.0
38,1,-0.44,1.858323097229004
38,2,-0.72,2.3514347076416016
38,3,-0.87,-0.35720062255859375
38,4,-0.14,0.23446528613567352
39,0,-0.39,0.0
39,1,-0.83,1.8680236339569092
39,2,-0.81,0.22803562879562378
39,3,-0.69,-1.1642465591430664
39,4,-0.82,1.1719053983688354
40,0,-0.51,0.0
40,1,-0.53,1.125427484512329
40,2,-0.72,0.642822802066803
40,3,-0.76,0.8632382154464722
40,4,-0.79,1.268941044807434
41,0,-0.73,0.0
41,1,-0.65,-1.158742904663086
41,2,-0.67,-1.351991057395935
41,3,-0.59,-1.1781806945800781
41,4,-0.74,1.050060749053955
42,0,-0.53,0.0
42,1,-0.47,-0.9459148049354553
42,2,-0.57,2.496382474899292
42,3,-0.51,-1.7136650085449219
42,4,-0.79,-0.6588948965072632
43,0,-0.52,0.0
43,1,-0.58,-0.5484293699264526
43,2,-0.27,0.9598903656005859
43,3,-0.32,3.2994794845581055
43,4,-0.62,-1.4178894758224487
44,0,-0.68,0.0
44,1,-0.74,-0.5400882959365845
44,2,-0.69,-1.6286530494689941
44,3,-0.58,-0.41119736433029175
44,4,-0.4,1.1763887405395508
45,0,-0.49,0.0
45,1,-0.69,0.38815271854400635
45,2,-0.88,1.697307825088501
45,3,-0.55,-0.2980676293373108
45,4,-0.7,-1.3709148168563843
46,0,-0.55,0.0
46,1,-0.58,-1.7959924936294556
46,2,-0.52,0.5847765207290649
46,3,-0.6,-1.100905418395996
46,4,-0.48,0.7628694772720337
47,0,-0.71,0.0
47,1,-0.73,1.278775691986084
47,2,-0.69,-0.970923662185669
47,3,-0.69,0.3965110182762146
47,4,-0.86,3.684692859649658
48,0,-0.63,0.0
48,1,-0.53,0.4232146143913269
48,2,-0.58,-0.0093517005443573
48,3,-0.61,-1.7894506454467773
48,4,-0.66,-0.3901001811027527
49,0,-0.5,0.0
49,1,-0.73,-1.356154203414917
49,2,-0.39,0.2545734643936157
49,3,-0.65,-0.7416127920150757
49,4,-0.56,1.8900059461593628
50,0,-0.61,0.0
50,1,-0.66,-2.7880101203918457
50,2,-0.69,-0.2592924237251282
50,3,-0.5,-0.49063241481781006
50,4,-0.55,0.9209713935852051
51,0,-0.8,0.0
51,1,-0.72,-2.124882221221924
51,2,-0.61,1.1294443607330322
51,3,-0.64,-1.0471805334091187
51,4,-0.64,0.546521008014679
52,0,-0.72,0.0
52,1,-0.87,0.4807589650154114
52,2,-0.53,-0.18711067736148834
52,3,-0.49,-0.47758251428604126
52,4,-0.74,-0.837239146232605
53,0,-0.6,0.0
53,1,-0.47,-1.4432270526885986
53,2,-0.71,0.7479725480079651
53,3,-0.69,-0.9939063787460327
53,4,-0.52,-1.4614815711975098
54,0,-0.64,0.0
54,1,-0.43,-0.4343993067741394
54,2,-0.94,-1.75748872756958
54,3,-0.65,-0.6880276799201965
54,4,-0.52,-0.5842070579528809
55,0,-0.5,0.0
55,1,-0.86,-1.3056782484054565
55,2,-0.72,-1.589339256286621
55,3,-0.5,0.15193884074687958
55,4,-0.57,-0.48599058389663696
56,0,-0.64,0.0
56,1,1.0,0.6008492112159729
56,2,-0.62,-1.4653651714324951
56,3,-0.65,-0.43388986587524414
56,4,-0.7,-1.8817803859710693
57,0,-0.58,0.0
57,1,-0.75,-2.302706003189087
57,2,-0.53,0.3067534565925598
57,3,-0.65,0.5785614252090454
57,4,-0.81,0.30439257621765137
58,0,-0.49,0.0
58,1,-0.65,-0.7846160531044006
58,2,-0.5,-1.394607663154602
58,3,-0.39,0.1575329303741455
58,4,-0.64,0.15047240257263184
59,0,-0.69,0.0
59,1,-0.65,-1.9871408939361572
59,2,-0.7,1.133779764175415
59,3,-0.72,1.0987093448638916
59,4,-0.64,-0.2614395022392273
60,0,-0.7,0.0
60,1,-0.87,0.9812219738960266
60,2,-0.65,0.2500927746295929
60,3,-0.74,-0.29260489344596863
60,4,-0.64,0.5403522253036499
61,0,-0.64,0.0
61,1,-0.89,0.7412797808647156
61,2,-0.32,2.595974922180176
61,3,-0.69,0.924751877784729
