run,trial,ytrue,ypred
87,4,0.54,1.1157569885253906
88,0,-0.95,0.0
88,1,0.12,-0.6847382187843323
88,2,-0.94,0.0034504085779190063
88,3,-0.93,1.8914339542388916
88,4,-0.65,2.5360922813415527
89,0,-0.64,0.0
89,1,0.18,0.48218443989753723
89,2,-0.72,-0.0780642181634903
89,3,-0.82,-1.8203524351119995
89,4,-0.3,-1.0120749473571777
90,0,-0.95,0.0
90,1,-0.75,-0.9860536456108093
90,2,-0.22,0.2206290364265442
90,3,-0.75,-0.6345826387405396
90,4,-0.94,-0.9497780203819275
91,0,-0.9,0.0
91,1,0.12,0.22669997811317444
91,2,0.38,1.0565732717514038
91,3,-0.22,0.13411754369735718
91,4,-0.72,0.9927479028701782
92,0,-0.9,0.0
92,1,0.83,-0.8557186722755432
92,2,-0.94,1.1541037559509277
92,3,-0.62,0.7995904088020325
92,4,0.18,-2.0986058712005615
93,0,-0.64,0.0
93,1,-0.32,0.23539116978645325
93,2,0.83,-1.0920121669769287
93,3,-0.21,-0.580583930015564
93,4,0.18,-0.8840942978858948
94,0,0.83,0.0
94,1,-0.34,-0.9809567928314209
94,2,-0.64,-1.0452686548233032
94,3,-0.67,-0.5938360691070557
94,4,-0.95,0.4074164628982544
95,0,-0.65,0.0
95,1,-0.56,-0.6784398555755615
95,2,0.09,-0.07619854807853699
95,3,-0.81,-0.8426325917243958
95,4,-0.67,0.08741816878318787
96,0,0.83,0.0
96,1,-0.32,-0.9817981123924255
96,2,-0.81,-0.8106926679611206
96,3,-0.9,0.0605485737323761
96,4,-0.67,0.6176846027374268
97,0,-0.93,0.0
97,1,0.09,0.5714149475097656
97,2,-0.9,0.29665452241897583
97,3,1.0,0.5887782573699951
97,4,0.83,-2.8175506591796875
98,0,-0.82,0.0
98,1,-0.63,-0.7566486597061157
98,2,-0.56,-0.889829158782959
98,3,-0.75,-1.0577821731567383
98,4,0.09,-0.6614372730255127
99,0,0.73,0.0
99,1,-0.56,-0.031867194920778275
99,2,1.0,0.6569811701774597
99,3,-0.21,0.49944910407066345
99,4,-0.62,1.2351634502410889
0,0,0.73,0.0
0,1,-0.94,-0.9357571005821228
0,2,-0.72,-0.44309473037719727
0,3,-0.95,0.7569645643234253
0,4,-0.81,0.017069756984710693
1,0,0.54,0.0
1,1,-0.21,-1.9153882265090942
1,2,-0.95,-1.1848104000091553
1,3,-0.64,-0.4059164822101593
1,4,-0.41,0.6671743392944336
2,0,-0.63,0.0
2,1,-0.65,-0.20289166271686554
2,2,-0.82,0.05001775920391083
2,3,-0.31,2.2992618083953857
2,4,-0.62,-1.4310663938522339
3,0,-0.34,0.0
3,1,-0.56,-0.5728976130485535
3,2,-0.68,-0.3786064088344574
3,3,-0.31,-3.512291431427002
3,4,0.09,-1.1116911172866821
4,0,-1.0,0.0
4,1,0.54,0.27245789766311646
4,2,-0.68,-0.173277348279953
4,3,-0.41,-0.1804209053516388
4,4,0.09,-0.6403948068618774
5,0,-0.56,0.0
5,1,-0.41,-0.6510938405990601
5,2,-0.82,-0.8655090928077698
5,3,-0.32,0.03125815838575363
5,4,-0.7,-0.9955800175666809
6,0,-0.56,0.0
6,1,0.83,-0.4915831387042999
6,2,-0.67,1.0387730598449707
6,3,0.18,-0.42383524775505066
6,4,-0.22,-0.8051227331161499
7,0,-0.62,0.0
7,1,0.73,-2.036423683166504
7,2,-0.64,-0.1452467441558838
7,3,-0.7,-0.6526718139648438
7,4,-0.22,-1.206474781036377
8,0,-0.81,0.0
8,1,-0.22,-1.7257932424545288
8,2,-0.94,-0.9155429601669312
8,3,-0.41,-1.0878942012786865
8,4,-0.56,0.599147617816925
9,0,-0.94,0.0
9,1,-0.3,0.6976499557495117
9,2,-0.16,0.6952741146087646
9,3,-1.0,-0.5902116894721985
9,4,-0.9,0.7875298857688904
10,0,0.83,0.0
10,1,-0.41,0.2121688723564148
10,2,-0.9,-0.43474918603897095
10,3,-0.9,-2.27714204788208
10,4,-0.94,0.2985748052597046
11,0,-0.93,0.0
11,1,-0.81,-1.030184030532837
11,2,-0.31,-0.31811532378196716
11,3,-0.7,0.933312714099884
11,4,-0.65,-1.3626302480697632
12,0,-0.64,0.0
12,1,0.38,-2.00103759765625
12,2,-0.41,-0.349301278591156
12,3,-0.81,-1.0860681533813477
12,4,0.73,-0.8278951644897461
13,0,-0.94,0.0
13,1,-0.21,0.8751929998397827
13,2,-1.0,-0.07204535603523254
13,3,0.73,2.2724766731262207
13,4,-0.41,-0.28972408175468445
14,0,1.0,0.0
14,1,0.83,-0.15677393972873688
14,2,-0.63,-0.431359201669693
14,3,-0.64,0.6677467226982117
14,4,-0.7,-0.32212960720062256
15,0,-0.56,0.0
15,1,-0.81,-0.02130115032196045
15,2,-0.64,-0.025457054376602173
15,3,0.09,2.173584222793579
15,4,-0.65,1.650223970413208
16,0,0.38,0.0
16,1,-0.93,1.6308833360671997
16,2,-0.72,0.4419887363910675
16,3,-1.0,-0.017557337880134583
16,4,-0.75,-1.2093477249145508
17,0,-0.75,0.0
17,1,-0.9,-1.2433547973632812
17,2,0.12,1.5342764854431152
17,3,0.09,0.09928524494171143
17,4,-0.63,-0.4173698425292969
18,0,-0.65,0.0
18,1,-0.81,0.772115170955658
18,2,-0.41,-0.06724171340465546
18,3,-0.31,0.2239646315574646
18,4,0.73,-0.4411003887653351
19,0,0.18,0.0
19,1,-0.66,-1.8130137920379639
19,2,-0.94,-0.3783312141895294
19,3,-0.22,-0.11228355765342712
19,4,-0.43,-0.0611063688993454
20,0,-0.62,0.0
20,1,-0.43,-0.9953715801239014
20,2,-0.41,-2.113752603530884
20,3,-1.0,-1.4009056091308594
20,4,-0.41,0.6803075075149536
21,0,-0.21,0.0
21,1,0.54,0.08450892567634583
21,2,-0.93,0.8943713903427124
21,3,-1.0,0.13380023837089539
21,4,-0.9,-0.49564287066459656
22,0,-0.75,0.0
22,1,-0.56,-0.6934558749198914
22,2,-0.16,-0.010288029909133911
22,3,-0.7,-1.9283690452575684
22,4,-0.41,-1.6929807662963867
23,0,-0.63,0.0
23,1,0.73,1.9593654870986938
23,2,-0.62,-2.28462553024292
23,3,0.12,0.15450701117515564
23,4,-0.56,-1.3394968509674072
24,0,-0.16,0.0
24,1,-0.7,1.7702425718307495
24,2,-0.32,0.08619533479213715
24,3,-0.81,-2.063535690307617
24,4,-0.62,-1.2424774169921875
25,0,-0.41,0.0
25,1,-0.75,-0.45558521151542664
25,2,-0.72,-0.011432170867919922
25,3,0.18,-0.5231772661209106
25,4,-0.7,1.079463243484497
26,0,-1.0,0.0
26,1,0.38,-1.1273221969604492
26,2,-0.7,0.1651226282119751
26,3,-0.32,0.5909628868103027
26,4,1.0,-0.2200767993927002
27,0,-0.31,0.0
27,1,-0.3,0.6082851886749268
27,2,0.18,-0.34530603885650635
27,3,0.09,-0.6629726886749268
27,4,-1.0,0.1674807220697403
28,0,-0.7,0.0
28,1,-0.41,-0.7691638469696045
28,2,-0.65,1.1023223400115967
28,3,-0.64,-0.1508873999118805
28,4,-0.75,0.11268171668052673
29,0,-0.9,0.0
29,1,-0.31,-1.393801212310791
29,2,-0.7,-0.16292887926101685
29,3,-1.0,-1.8444627523422241
29,4,-0.7,-1.2250936031341553
30,0,0.38,0.0
30,1,-0.3,-0.2996693253517151
30,2,-0.16,1.1525064706802368
30,3,-0.31,-0.659955620765686
30,4,0.73,-2.3008413314819336
31,0,-0.7,0.0
31,1,0.83,-0.12643204629421234
31,2,-0.21,0.11167937517166138
31,3,-0.66,-1.2846574783325195
31,4,-0.64,-0.9714740514755249
32,0,-0.62,0.0
32,1,0.09,0.4753764867782593
32,2,0.12,0.17766571044921875
32,3,0.38,0.39281100034713745
32,4,-0.94,1.8584603071212769
33,0,-0.75,0.0
33,1,1.0,0.35783687233924866
33,2,-0.93,0.42238616943359375
33,3,-1.0,-1.5609238147735596
33,4,-0.56,-0.14965316653251648
34,0,-0.3,0.0
34,1,-0.41,-0.0005044639110565186
34,2,0.12,-1.2951586246490479
34,3,-0.34,1.269392490386963
34,4,-0.43,-0.6129888892173767
35,0,-0.34,0.0
35,1,-0.56,-0.11762088537216187
35,2,0.83,-0.5381182432174683
35,3,-0.21,-0.4479760527610779
35,4,0.18,-0.4692977964878082
36,0,-0.67,0.0
36,1,-0.34,-0.31469354033470154
36,2,0.73,2.0969109535217285
36,3,1.0,0.630824863910675
36,4,-0.21,-1.188340425491333
37,0,-0.22,0.0
37,1,-0.62,-0.6825486421585083
37,2,-0.82,-0.4228396713733673
37,3,-0.66,-0.6591727137565613
37,4,0.12,-0.5578435659408569
38,0,-0.67,0.0
38,1,-0.56,-0.25300243496894836
38,2,-0.93,-1.8325297832489014
38,3,-0.94,0.38338759541511536
38,4,-0.41,-0.40628406405448914
39,0,-0.21,0.0
39,1,0.18,0.1614844799041748
39,2,-0.22,-0.6409510970115662
39,3,-0.63,0.032643258571624756
39,4,-0.34,-1.331434965133667
40,0,-0.66,0.0
40,1,-0.94,-1.3815686702728271
40,2,-0.43,1.2275049686431885
40,3,-0.41,1.5709308385849
40,4,-0.3,-2.8824687004089355
41,0,-0.93,0.0
41,1,-0.31,1.4184956550598145
41,2,-0.41,-1.0040924549102783
41,3,-0.64,-1.8777109384536743
41,4,-0.68,0.3847966492176056
42,0,-0.9,0.0
42,1,-0.65,1.0243000984191895
42,2,-0.22,0.13288548588752747
42,3,-0.75,-1.7764184474945068
42,4,-0.94,-0.3204749822616577
43,0,-0.7,0.0
43,1,-1.0,0.12019971013069153
43,2,-0.68,0.543502151966095
43,3,-0.9,0.22609716653823853
43,4,-0.72,-0.5093386173248291
44,0,-0.68,0.0
44,1,-0.65,-1.0647934675216675
44,2,-0.82,-1.0785338878631592
44,3,0.12,0.5432372093200684
44,4,0.54,-1.293294072151184
45,0,-0.9,0.0
45,1,-0.65,1.2735564708709717
45,2,0.38,-1.8766868114471436
45,3,0.12,-0.6153441667556763
45,4,0.09,1.3381342887878418
46,0,-0.3,0.0
46,1,0.38,0.309604674577713
46,2,-0.21,0.5967370867729187
46,3,1.0,-1.434657335281372
46,4,-0.16,1.186787724494934
47,0,-0.67,0.0
47,1,-0.62,-0.44068753719329834
47,2,-0.31,-1.8438619375228882
47,3,0.12,-0.8510617017745972
47,4,-0.68,0.22185969352722168
48,0,-0.31,0.0
48,1,-0.41,-2.0317564010620117
48,2,-0.7,0.45879507064819336
48,3,-0.22,-1.7730809450149536
48,4,0.83,-2.033947467803955
49,0,-0.56,0.0
49,1,-0.3,-0.14503353834152222
49,2,-0.81,0.21872013807296753
49,3,-0.68,-0.7873020172119141
49,4,-0.32,0.3025699853897095
50,0,0.73,0.0
50,1,-0.67,-2.0847396850585938
50,2,0.54,-1.4017964601516724
50,3,-0.64,0.09248724579811096
50,4,-0.22,0.3815247714519501
51,0,-0.75,0.0
51,1,-0.62,-0.05145364999771118
51,2,-0.7,0.6441193222999573
51,3,-0.75,-0.3633924722671509
51,4,-0.66,0.3429566025733948
52,0,-0.75,0.0
52,1,-0.41,-1.0206325054168701
52,2,-0.31,-1.334916353225708
52,3,-0.72,0.37792113423347473
52,4,0.12,-2.0402169227600098
53,0,-0.43,0.0
53,1,-0.16,-0.933742880821228
53,2,0.73,-0.8430398106575012
53,3,-0.63,0.10276272892951965
53,4,-0.3,0.6330912113189697
54,0,-0.21,0.0
54,1,-0.67,0.2849012613296509
54,2,0.12,0.524337649345398
54,3,-0.56,0.3280918002128601
54,4,-0.75,-1.3040297031402588
55,0,0.12,0.0
55,1,-0.9,-1.2016817331314087
55,2,-0.7,0.5582995414733887
55,3,-0.21,1.0730259418487549
55,4,-0.64,0.1671893298625946
56,0,0.83,0.0
56,1,-0.95,-0.4057583808898926
56,2,-0.75,1.9014025926589966
56,3,-0.68,-0.563353419303894
56,4,-0.64,-0.8549699187278748
57,0,-0.32,0.0
57,1,0.73,-0.02432963252067566
57,2,0.54,-2.17018461227417
57,3,-0.95,-0.28250038623809814
57,4,0.38,-1.2945640087127686
58,0,0.18,0.0
58,1,0.73,-0.47293195128440857
58,2,-0.66,-0.17899927496910095
58,3,-0.65,-1.2755643129348755
58,4,-0.16,0.40930044651031494
59,0,-0.32,0.0
59,1,-0.67,-0.35183990001678467
59,2,0.12,-0.4062763452529907
59,3,-0.66,-0.6744673252105713
59,4,-0.31,-2.2575716972351074
60,0,-0.65,0.0
60,1,-0.63,-0.8226200342178345
60,2,-0.66,-1.5357493162155151
60,3,-0.75,0.6839413642883301
60,4,-0.34,-2.0082292556762695
61,0,-0.41,0.0
61,1,0.54,-1.3785895109176636
61,2,-0.95,1.3828835487365723
61,3,-0.62,-0.12015482783317566
61,4,-0.68,-1.1716821193695068
62,0,-0.93,0.0
62,1,-0.16,2.405972957611084
