run,trial,ytrue,ypred
16,3,-1.0,1.6190147399902344
16,4,-0.29,-0.7077934741973877
17,0,-0.1,0.0
17,1,0.38,-0.5914497375488281
17,2,-0.48,0.5783910155296326
17,3,-0.67,-1.1803815364837646
17,4,-0.48,-0.08319614827632904
18,0,0.52,0.0
18,1,-0.14,1.74031662940979
18,2,-0.29,-0.3527582883834839
18,3,-0.86,-0.00989910215139389
18,4,-0.48,1.3825372457504272
19,0,-0.48,0.0
19,1,0.38,0.5194663405418396
19,2,-0.43,-0.5140297412872314
19,3,0.33,1.6364421844482422
19,4,-0.86,-0.1540338397026062
20,0,-0.14,0.0
20,1,0.05,-0.8963967561721802
20,2,-0.43,-0.009981825947761536
20,3,1.0,-0.974331259727478
20,4,-0.67,1.248440146446228
21,0,-0.86,0.0
21,1,0.05,1.015453577041626
21,2,-0.57,0.2913251519203186
21,3,-0.76,1.0152678489685059
21,4,-0.1,0.8189127445220947
22,0,-0.48,0.0
22,1,-0.29,-1.6988314390182495
22,2,0.81,-0.14637988805770874
22,3,0.33,1.7277476787567139
22,4,-0.86,-0.30359724164009094
23,0,0.0,0.0
23,1,-0.48,0.7085702419281006
23,2,-0.14,1.100506067276001
23,3,-0.86,-2.0336406230926514
23,4,-0.48,-0.8335849642753601
24,0,-1.0,0.0
24,1,-0.43,-0.11481736600399017
24,2,-0.62,-1.657721996307373
24,3,-0.48,1.0417367219924927
24,4,-0.57,-0.7384563684463501
25,0,-1.0,0.0
25,1,-0.62,-0.8048413991928101
25,2,-0.29,-1.038586974143982
25,3,0.33,0.4091036915779114
25,4,-0.1,-0.6484400629997253
26,0,0.52,0.0
26,1,-0.1,2.2534244060516357
26,2,-0.14,0.03975202888250351
26,3,-0.62,0.5207151174545288
26,4,-0.29,-0.7116956114768982
27,0,-0.29,0.0
27,1,-0.29,1.287684679031372
27,2,-0.48,-0.6810197830200195
27,3,-0.67,-0.14819030463695526
27,4,-0.14,0.42908379435539246
28,0,-0.48,0.0
28,1,-0.48,-0.6969965696334839
28,2,0.81,-0.9986234903335571
28,3,1.0,-0.6237629055976868
28,4,-1.0,0.9570753574371338
29,0,-0.29,0.0
29,1,1.0,-0.9801040291786194
29,2,-0.48,-0.9092671871185303
29,3,0.0,0.732063889503479
29,4,0.81,0.6682051420211792
30,0,-0.48,0.0
30,1,-0.86,-2.3573434352874756
30,2,-0.14,1.1424404382705688
30,3,-0.86,-1.703049659729004
30,4,-0.48,-0.3302079439163208
31,0,0.33,0.0
31,1,0.05,0.12456437945365906
31,2,-0.76,-0.4816734492778778
31,3,0.38,0.9703862071037292
31,4,-1.0,0.4327240586280823
32,0,0.38,0.0
32,1,-0.95,0.005002081394195557
32,2,-0.48,-1.4079595804214478
32,3,-0.57,-0.4985535144805908
32,4,-0.76,1.8232206106185913
33,0,-0.48,0.0
33,1,-0.29,-1.3766086101531982
33,2,-0.62,0.41333770751953125
33,3,0.52,0.9001138210296631
33,4,-0.48,0.7043019533157349
34,0,-0.1,0.0
34,1,0.0,0.3524572551250458
34,2,-0.57,-0.4316326379776001
34,3,-0.57,-1.0502601861953735
34,4,-0.43,0.346759557723999
35,0,-0.14,0.0
35,1,0.38,0.033811524510383606
35,2,0.52,-0.9157589673995972
35,3,-0.14,1.2422715425491333
35,4,-0.86,0.2797228991985321
36,0,-0.86,0.0
36,1,1.0,0.1375950276851654
36,2,-0.86,-1.0469812154769897
36,3,-1.0,0.6011895537376404
36,4,-0.29,0.07761108875274658
37,0,-0.48,0.0
37,1,-0.76,0.4713946580886841
37,2,-0.29,-0.7397098541259766
37,3,-0.95,-1.223470687866211
37,4,-0.86,-0.26840195059776306
38,0,0.33,0.0
38,1,-0.48,0.9236966371536255
38,2,-0.86,0.0041019245982170105
38,3,0.05,-0.9412140846252441
38,4,-0.76,-0.5929292440414429
39,0,-0.86,0.0
39,1,0.05,0.749873161315918
39,2,-0.76,0.6858439445495605
39,3,-0.29,-0.790889322757721
39,4,-0.43,0.898112952709198
40,0,-0.1,0.0
40,1,-0.95,0.5862021446228027
40,2,-0.43,-0.9468057155609131
40,3,0.38,0.7305526733398438
40,4,0.05,0.09437516331672668
41,0,-0.57,0.0
41,1,-0.29,0.11261148750782013
41,2,-1.0,-0.8332853317260742
41,3,0.33,-0.657323956489563
41,4,0.0,-0.22229504585266113
42,0,-1.0,0.0
42,1,0.33,-1.703986406326294
42,2,-0.62,0.5664122700691223
42,3,-0.67,-0.12109550833702087
42,4,-0.43,-1.338363766670227
43,0,-0.86,0.0
43,1,-0.48,0.9098490476608276
43,2,-0.48,-1.0982434749603271
43,3,-0.76,-0.7731401920318604
43,4,0.52,0.7492587566375732
44,0,-0.67,0.0
44,1,0.38,-1.886892557144165
44,2,-0.76,0.6063928604125977
44,3,0.81,0.7934315800666809
44,4,0.33,-1.4673362970352173
45,0,-0.29,0.0
45,1,-0.57,-0.04361071437597275
45,2,0.33,-1.4685827493667603
45,3,-0.29,0.006754577159881592
45,4,-1.0,-0.2772983908653259
46,0,-1.0,0.0
46,1,0.38,1.1934680938720703
46,2,-0.57,-2.2501914501190186
46,3,-0.67,-1.4393482208251953
46,4,-0.86,0.004495613276958466
47,0,-0.29,0.0
47,1,-0.76,-1.8328619003295898
47,2,-0.48,0.37833884358406067
47,3,-0.14,-0.09521552175283432
47,4,-0.86,1.8012163639068604
48,0,-0.48,0.0
48,1,-0.62,0.2756526470184326
48,2,0.81,1.1592844724655151
48,3,0.52,0.10689109563827515
48,4,-1.0,-1.9348888397216797
49,0,0.33,0.0
49,1,-0.1,0.8381410837173462
49,2,-0.62,-0.7398139834403992
49,3,1.0,-0.5687136650085449
49,4,-0.48,2.5221705436706543
50,0,0.81,0.0
50,1,0.52,1.2343122959136963
50,2,-0.48,-1.6011333465576172
50,3,-0.57,-0.67881840467453
50,4,0.33,-1.629421591758728
51,0,-0.14,0.0
51,1,0.33,0.963126540184021
51,2,0.81,-0.5097566843032837
51,3,-0.29,-0.01845020055770874
51,4,0.33,0.7082681655883789
52,0,0.52,0.0
52,1,-0.48,-0.6479537487030029
52,2,-0.43,0.454831063747406
52,3,-0.95,-1.2096669673919678
52,4,0.38,0.31690749526023865
53,0,0.52,0.0
53,1,-0.95,0.037040531635284424
53,2,-0.14,1.0295380353927612
53,3,-0.76,-0.34136515855789185
53,4,-0.57,0.9620437026023865
54,0,0.33,0.0
54,1,-0.29,0.27397531270980835
54,2,-0.48,1.7149330377578735
54,3,0.05,0.35659849643707275
54,4,-0.57,-1.0735747814178467
55,0,0.33,0.0
55,1,-0.62,0.3930935561656952
55,2,-0.29,0.46094346046447754
55,3,0.0,0.9052373766899109
55,4,-0.29,-1.1396543979644775
56,0,-0.57,0.0
56,1,0.33,-0.0999264046549797
56,2,-0.95,0.3473685681819916
56,3,-0.57,-0.15390260517597198
56,4,-0.43,1.6180274486541748
57,0,-0.76,0.0
57,1,-0.48,-1.1887726783752441
57,2,-0.67,0.8373864889144897
57,3,-0.76,0.06557133793830872
57,4,-1.0,-0.17635053396224976
58,0,-0.57,0.0
58,1,-0.67,-0.7123088836669922
58,2,-0.29,0.8394091129302979
58,3,0.33,-0.011528849601745605
58,4,-0.48,-0.40452027320861816
59,0,-0.29,0.0
59,1,-0.76,1.2291226387023926
59,2,0.33,-0.2055363655090332
59,3,-1.0,0.04435822367668152
59,4,-1.0,0.6085760593414307
60,0,-0.48,0.0
60,1,-0.76,1.2282910346984863
60,2,-0.1,0.6015225052833557
60,3,-0.86,-0.30624428391456604
60,4,-0.43,1.0071593523025513
61,0,-0.86,0.0
61,1,0.81,-0.31047797203063965
61,2,-0.48,-0.7070042490959167
61,3,0.52,-1.1221928596496582
61,4,-0.95,-0.6188640594482422
62,0,-0.86,0.0
62,1,-0.29,-0.6651878952980042
62,2,-0.48,-1.1506496667861938
62,3,0.33,-0.9146453142166138
62,4,0.81,1.6761983633041382
63,0,0.05,0.0
63,1,-0.76,-1.0187597274780273
63,2,-0.29,1.1367921829223633
63,3,-0.48,0.26882609724998474
63,4,0.52,0.25160372257232666
64,0,-0.48,0.0
64,1,-1.0,-1.1326591968536377
64,2,-0.14,-1.1749178171157837
64,3,-0.14,-0.976237416267395
64,4,-0.67,-1.2250288724899292
65,0,-0.29,0.0
65,1,-0.29,-1.334593415260315
65,2,-0.48,-2.308522939682007
65,3,0.33,0.2399885058403015
65,4,-0.62,0.02310030907392502
66,0,-0.48,0.0
66,1,-0.14,0.17979305982589722
66,2,-0.14,1.108147382736206
66,3,0.38,1.334441900253296
66,4,-0.43,0.7341758608818054
67,0,-0.48,0.0
67,1,-0.76,-1.1269950866699219
67,2,-0.43,-1.5168142318725586
67,3,0.33,0.7887866497039795
67,4,-0.57,2.821469306945801
68,0,-0.57,0.0
68,1,0.38,-0.9096397757530212
68,2,-0.95,-1.2530126571655273
68,3,-0.48,2.9561896324157715
68,4,-0.48,0.7013651132583618
69,0,1.0,0.0
69,1,-0.67,-1.8424954414367676
69,2,-0.67,0.8963438868522644
69,3,0.52,-0.2101110816001892
69,4,-0.14,0.22742213308811188
70,0,1.0,0.0
70,1,0.81,-0.4737904667854309
70,2,-0.67,0.03220699727535248
70,3,0.38,-1.5614898204803467
70,4,-0.48,0.8476088047027588
71,0,-0.57,0.0
71,1,1.0,-2.1064722537994385
71,2,-0.48,0.9117997884750366
71,3,0.52,-0.8678942918777466
71,4,-0.29,-1.2421882152557373
72,0,0.52,0.0
72,1,-0.57,-0.049250278621912
72,2,-0.86,0.8009187579154968
72,3,-0.14,1.2143598794937134
72,4,-1.0,-1.1528615951538086
73,0,1.0,0.0
73,1,-0.95,-1.2876060009002686
73,2,-0.14,0.4911670386791229
73,3,-0.76,-2.4766793251037598
73,4,-0.14,-0.09669411182403564
74,0,-0.76,0.0
74,1,-0.29,0.6777787208557129
74,2,-0.57,0.5547862648963928
74,3,-0.48,-0.18973463773727417
74,4,-0.48,1.6459970474243164
75,0,-0.48,0.0
75,1,-0.57,0.5396248698234558
75,2,-0.67,-0.39969295263290405
75,3,-0.29,-1.8138236999511719
75,4,-0.14,-0.5727919936180115
76,0,0.33,0.0
76,1,-0.62,0.061517998576164246
76,2,-0.57,-2.093837022781372
76,3,-0.14,0.46116578578948975
76,4,-0.95,0.14997798204421997
77,0,0.33,0.0
77,1,0.52,-0.3131652772426605
77,2,0.05,-0.6260585784912109
77,3,-1.0,-0.4130212068557739
77,4,-0.86,1.1580857038497925
78,0,0.05,0.0
78,1,0.52,1.4258692264556885
78,2,-0.1,0.9713637828826904
78,3,-0.67,-1.0945088863372803
78,4,-1.0,0.8306600451469421
79,0,-0.29,0.0
79,1,-0.62,1.2592909336090088
79,2,-0.29,0.8942407369613647
79,3,0.52,0.12354128062725067
79,4,0.33,-1.1928223371505737
80,0,-0.29,0.0
80,1,0.05,-0.08428175747394562
80,2,-0.76,0.7937101125717163
80,3,-0.43,-1.1602941751480103
80,4,0.0,0.6298518776893616
81,0,-0.76,0.0
81,1,0.33,0.5966979265213013
81,2,-0.48,1.5501898527145386
81,3,-0.67,0.1884911209344864
81,4,0.81,-0.28188228607177734
82,0,-0.76,0.0
82,1,0.0,-1.6937614679336548
82,2,-0.76,0.13117697834968567
82,3,-0.29,-0.12627249956130981
82,4,-0.67,-1.1414121389389038
83,0,-0.48,0.0
83,1,-0.29,-1.2934125661849976
83,2,-0.86,0.7428953647613525
83,3,-0.86,0.12802861630916595
83,4,-1.0,0.3722759187221527
84,0,-1.0,0.0
84,1,-0.67,0.17851665616035461
84,2,-0.29,-1.5740280151367188
84,3,0.0,0.32801416516304016
84,4,-0.57,-0.5807210206985474
85,0,-0.48,0.0
85,1,-1.0,-0.9426060914993286
85,2,-1.0,1.5594899654388428
85,3,0.52,0.7675256729125977
85,4,-0.62,-1.3310825824737549
86,0,-0.76,0.0
86,1,-1.0,0.4570951759815216
86,2,-0.67,-0.20520856976509094
86,3,-0.14,0.5772172212600708
86,4,0.33,0.6953588724136353
87,0,0.52,0.0
87,1,-0.67,-1.6661280393600464
87,2,-0.86,0.6947858929634094
87,3,1.0,-1.2502933740615845
87,4,-1.0,1.4835679531097412
88,0,-0.57,0.0
88,1,-0.29,0.0688261091709137
88,2,0.52,0.1955975592136383
88,3,-0.43,0.2194092869758606
88,4,0.33,-1.4885421991348267
89,0,0.52,0.0
89,1,0.0,-1.2187854051589966
89,2,-0.48,1.0693367719650269
89,3,-0.1,1.7660878896713257
89,4,-1.0,0.8235625624656677
90,0,-0.86,0.0
90,1,-0.95,-2.432206869125366
90,2,-0.43,-0.8424370288848877
90,3,-0.62,1.8277153968811035
90,4,-1.0,0.39583978056907654
91,0,-0.48,0.0
91,1,0.52,-0.602878212928772
91,2,0.0,1.4403671026229858
91,3,0.33,-0.8111233711242676
91,4,-0.57,-0.4254612624645233
92,0,-0.57,0.0
92,1,0.38,-0.10769746452569962
92,2,-1.0,0.7690302729606628
92,3,-0.86,-1.67737877368927
92,4,-0.29,-0.9133030772209167
93,0,0.05,0.0
93,1,-0.62,0.7676249742507935
93,2,-0.57,0.049188122153282166
93,3,-0.48,0.3211575746536255
93,4,-0.57,-0.31802815198898315
94,0,-0.48,0.0
94,1,-0.95,-0.9235088229179382
94,2,-0.76,-0.7250608205795288
94,3,0.38,-0.9147425889968872
94,4,-0.67,-0.07496771216392517
95,0,-0.29,0.0
95,1,-0.57,-0.5751191973686218
95,2,-0.14,-0.14201268553733826
95,3,-0.62,0.8401798605918884
95,4,-0.29,0.4921055734157562
96,0,0.52,0.0
96,1,-0.57,0.54689621925354
96,2,0.52,0.38510680198669434
96,3,0.33,-1.0284247398376465
96,4,-0.29,0.5019646883010864
97,0,-0.14,0.0
97,1,-0.48,1.8556772470474243
97,2,-0.67,0.8609397411346436
97,3,0.05,-0.010704249143600464
97,4,-0.29,1.8436377048492432
98,0,-0.48,0.0
98,1,-0.95,-1.360916256904602
98,2,-0.86,1.1659282445907593
98,3,-0.48,-0.6333427429199219
98,4,-0.29,-0.7122560143470764
99,0,-0.48,0.0
99,1,0.33,0.6736899614334106
99,2,-0.29,0.4383557438850403
99,3,-0.43,-0.3610692024230957
99,4,0.81,0.24054042994976044
0,0,-0.43,0.0
0,1,-0.86,-1.237067699432373
0,2,-0.48,-0.4656877815723419
0,3,-0.67,0.6990982890129089
0,4,1.0,0.1398116946220398
1,0,-0.48,0.0
1,1,0.52,-0.11746828258037567
1,2,-0.14,-0.04688265174627304
1,3,-0.57,-0.5488983392715454
1,4,-0.76,-0.5087964534759521
2,0,0.33,0.0
2,1,-1.0,-0.76507568359375
2,2,-1.0,0.8115261197090149
2,3,-0.48,-1.2711836099624634
2,4,-0.48,-0.4776724576950073
3,0,-0.67,0.0
3,1,-0.14,1.296372890472412
3,2,-0.76,1.1245917081832886
3,3,-0.29,-1.417069673538208
3,4,-0.76,-1.1942001581192017
4,0,-0.29,0.0
4,1,-0.48,1.3652958869934082
4,2,-0.29,-0.9173516631126404
4,3,-0.48,-0.5537196397781372
4,4,0.81,0.7504578232765198
5,0,-0.86,0.0
5,1,-0.95,-1.3026866912841797
5,2,-0.86,-0.9625900983810425
5,3,-0.57,-0.23036931455135345
5,4,-0.1,-0.36212122440338135
6,0,-0.48,0.0
6,1,0.33,0.8066298961639404
6,2,-0.86,-1.8363741636276245
6,3,-0.1,-0.10427114367485046
6,4,-0.57,-0.38002920150756836
7,0,-0.14,0.0
7,1,0.05,-0.09850627183914185
7,2,-0.48,1.0703767538070679
7,3,-0.86,1.2311744689941406
7,4,-0.29,-1.0176382064819336
8,0,-0.48,0.0
8,1,-0.14,-0.9815711975097656
8,2,-0.29,0.2596682012081146
8,3,0.52,0.4976780414581299
8,4,-0.62,-0.24399609863758087
9,0,-0.48,0.0
9,1,-0.67,0.5123129487037659
9,2,-0.14,0.3436352014541626
9,3,-0.29,-1.170280933380127
9,4,-0.43,-1.2818766832351685
10,0,-0.48,0.0
10,1,-0.14,-1.162023663520813
10,2,-0.1,0.3788433074951172
10,3,-0.29,1.270644187927246
10,4,-0.48,0.12178854644298553
11,0,-0.95,0.0
11,1,-0.86,-0.23034897446632385
11,2,-0.48,-0.06955938041210175
11,3,-0.29,1.5906591415405273
11,4,0.33,0.11256471276283264
12,0,-0.95,0.0
12,1,-0.76,-0.32617056369781494
12,2,-0.48,-0.9234833717346191
12,3,-0.29,0.9844697713851929
12,4,-0.86,-0.3265007734298706
13,0,-0.48,0.0
13,1,-0.57,-1.8928419351577759
13,2,1.0,0.9537069797515869
13,3,-0.48,-2.260748863220215
13,4,-0.43,0.11563695967197418
14,0,-0.76,0.0
14,1,-0.76,-1.570387363433838
14,2,-0.48,-1.105700969696045
14,3,-0.14,1.7718168497085571
14,4,-0.48,1.134689211845398
15,0,-0.62,0.0
15,1,-0.67,-0.6769805550575256
15,2,0.05,0.9547537565231323
15,3,0.81,-0.36491209268569946
15,4,-0.86,-0.05349811166524887
16,0,-0.62,0.0
16,1,1.0,0.9820985794067383
16,2,0.81,-0.7111688256263733
16,3,0.05,-0.7565013766288757
16,4,-0.14,0.44288262724876404
17,0,-0.76,0.0
17,1,-0.86,-0.09894681721925735
17,2,-0.14,-0.57515549659729
17,3,-0.95,0.3495974838733673
17,4,-0.1,-0.8219617605209351
18,0,-0.57,0.0
18,1,-0.48,-0.5814846158027649
18,2,-0.86,0.9570931196212769
18,3,-0.48,0.031950563192367554
18,4,-0.29,0.35732558369636536
19,0,-0.57,0.0
19,1,-0.76,0.27251434326171875
19,2,0.33,0.6177441477775574
19,3,-0.1,0.6620870232582092
19,4,-0.62,-0.9783737659454346
20,0,0.38,0.0
20,1,-0.1,0.2932400107383728
20,2,0.33,-0.2690265476703644
20,3,-0.29,-1.9735963344573975
20,4,0.81,1.7889264822006226
21,0,0.33,0.0
21,1,-1.0,-0.5811388492584229
21,2,-0.86,1.3978101015090942
21,3,-0.43,0.10266545414924622
21,4,-0.48,0.5977404117584229
22,0,0.81,0.0
22,1,-0.76,-0.5110952854156494
22,2,-0.67,1.3458976745605469
22,3,0.52,-0.38516926765441895
22,4,0.33,2.6211655139923096
23,0,-0.86,0.0
23,1,-0.48,0.10028216242790222
23,2,-0.43,1.9171959161758423
23,3,0.52,-0.0001247785985469818
23,4,0.38,3.1093616485595703
24,0,-0.57,0.0
24,1,-0.67,-0.2583509683609009
24,2,-0.67,0.28265491127967834
24,3,0.33,0.6820438504219055
24,4,-0.14,0.937004804611206
25,0,-0.57,0.0
25,1,-0.62,-1.6383764743804932
25,2,-1.0,-1.2506976127624512
25,3,-0.67,0.08294446766376495
25,4,-0.48,0.8404266238212585
26,0,0.81,0.0
26,1,-0.43,-2.0281670093536377
26,2,-0.95,0.28291359543800354
26,3,0.33,-0.3774391710758209
26,4,-0.76,-0.1546250581741333
27,0,-0.14,0.0
27,1,0.52,-2.403064012527466
27,2,0.52,-0.8466830253601074
27,3,-0.57,1.5749863386154175
27,4,-0.48,-0.3633950352668762
28,0,-0.86,0.0
28,1,-0.48,-0.05432981252670288
28,2,-0.14,0.25400084257125854
28,3,-0.14,0.6118255853652954
28,4,-0.76,-1.3639209270477295
29,0,0.33,0.0
29,1,-0.48,-1.3780995607376099
29,2,-0.48,-1.5946654081344604
29,3,-0.29,-0.3073927164077759
29,4,-0.67,1.7624987363815308
30,0,-0.76,0.0
30,1,-0.57,-1.0247931480407715
30,2,1.0,-1.4997774362564087
30,3,0.05,0.9314631819725037
30,4,0.52,0.9035564661026001
31,0,0.33,0.0
31,1,0.81,2.169100761413574
31,2,-0.48,2.0389208793640137
31,3,-0.57,1.40720796585083
31,4,-1.0,-0.006628789007663727
32,0,-0.57,0.0
32,1,-0.14,0.5000508427619934
32,2,-0.86,0.7570710182189941
32,3,-0.76,-0.5583879947662354
32,4,-0.48,0.46150362491607666
33,0,-0.48,0.0
33,1,-0.57,-0.2242484986782074
33,2,-0.29,-0.15390601754188538
33,3,0.81,-0.17003631591796875
33,4,-0.48,-2.077303409576416
34,0,-1.0,0.0
34,1,-0.14,-1.6896356344223022
34,2,0.38,-0.6188384294509888
34,3,-0.57,-1.1841318607330322
34,4,-0.57,-0.17238417267799377
35,0,-0.67,0.0
35,1,1.0,0.5727109909057617
35,2,-0.62,1.415982961654663
35,3,-0.29,-1.5191549062728882
35,4,0.05,-0.9685800671577454
36,0,0.52,0.0
36,1,0.05,1.3893368244171143
36,2,-0.76,-0.8897045850753784
36,3,-0.48,0.6855753660202026
36,4,-1.0,-1.3155158758163452
37,0,0.52,0.0
37,1,-0.57,1.9025474786758423
37,2,-0.76,0.3567792475223541
37,3,-0.57,0.005676262080669403
37,4,-0.29,-0.5529972314834595
38,0,0.05,0.0
38,1,-0.29,-0.23661035299301147
38,2,0.38,0.19625835120677948
38,3,-1.0,-0.12005618959665298
38,4,0.33,-0.5472819805145264
39,0,0.52,0.0
39,1,-0.48,-0.17992018163204193
39,2,-0.14,-0.1377263367176056
39,3,-1.0,-0.8063318133354187
39,4,0.0,0.10032133758068085
40,0,0.0,0.0
40,1,0.33,1.918619990348816
40,2,-0.76,-1.9935946464538574
40,3,-1.0,-1.746662974357605
40,4,-0.14,-0.9207124710083008
41,0,-0.29,0.0
41,1,0.38,0.10390675067901611
41,2,-0.29,-0.9185088276863098
41,3,-0.14,-0.835081934928894
41,4,0.52,-0.6535987854003906
42,0,0.05,0.0
42,1,0.38,0.1449238508939743
42,2,-0.29,-1.2554538249969482
42,3,-0.76,-1.5693809986114502
42,4,0.81,1.0179717540740967
43,0,0.33,0.0
43,1,-0.14,-2.1880600452423096
43,2,-0.48,0.33397388458251953
43,3,-0.57,-1.4951409101486206
43,4,-0.29,-1.7286627292633057
44,0,0.05,0.0
44,1,-0.1,-0.1851385235786438
44,2,-0.95,1.6264578104019165
44,3,-0.62,-0.470265656709671
44,4,-0.67,-1.5361007452011108
45,0,-1.0,0.0
45,1,0.33,-0.7963287830352783
45,2,0.38,1.520220398902893
45,3,-0.76,-1.21621835231781
45,4,-0.29,-0.9395080804824829
46,0,-0.29,0.0
46,1,-1.0,-0.12762103974819183
46,2,0.52,0.010984031483530998
46,3,0.52,-0.08629480004310608
46,4,-0.48,-0.6069591045379639
47,0,-0.1,0.0
47,1,-0.48,-0.107071153819561
47,2,-0.48,-1.2868032455444336
47,3,-0.29,1.2710211277008057
47,4,0.33,2.060725212097168
48,0,1.0,0.0
48,1,-0.14,-1.5589133501052856
48,2,-0.48,0.6888216733932495
48,3,-0.86,-0.17599746584892273
48,4,0.05,-0.7670969367027283
49,0,-0.48,0.0
49,1,0.33,1.0587241649627686
49,2,-0.67,1.1333222389221191
49,3,-0.86,-1.9347054958343506
49,4,-0.29,1.1487895250320435
50,0,-0.62,0.0
50,1,-0.76,-0.18145447969436646
50,2,-0.67,-0.16979184746742249
50,3,-0.1,0.647322952747345
50,4,0.38,1.328087329864502
51,0,-0.48,0.0
51,1,-0.62,-2.1970326900482178
51,2,-0.67,-1.0317411422729492
51,3,-1.0,0.17240223288536072
51,4,-0.29,-2.0281434059143066
52,0,-0.57,0.0
52,1,-0.67,0.5536947846412659
52,2,1.0,-0.5942163467407227
52,3,0.33,0.360171377658844
52,4,0.33,-0.11022327840328217
53,0,0.38,0.0
53,1,-0.48,-0.07484705001115799
53,2,0.52,-2.3295702934265137
53,3,-0.48,0.02927275002002716
53,4,-0.86,-0.27208349108695984
54,0,-0.62,0.0
54,1,-0.67,-0.4635382294654846
54,2,-0.48,-0.6846396327018738
54,3,-0.14,-0.1510602980852127
54,4,-0.95,0.5599018931388855
55,0,-0.43,0.0
55,1,-1.0,-1.0200464725494385
55,2,0.81,0.38066598773002625
55,3,0.38,0.18222470581531525
55,4,-0.29,-0.4784989356994629
56,0,-0.67,0.0
56,1,0.33,-0.6096774339675903
56,2,-0.14,0.2908162474632263
56,3,-0.76,0.5603917241096497
56,4,-0.48,1.1703107357025146
57,0,0.38,0.0
57,1,-0.57,-1.1299638748168945
57,2,-0.67,0.0358382910490036
57,3,0.33,-0.315593957901001
57,4,-0.62,2.696892499923706
58,0,-0.62,0.0
58,1,0.05,-1.3563138246536255
58,2,0.81,0.07197622954845428
58,3,-1.0,-0.21653084456920624
58,4,-0.43,1.162926197052002
59,0,-0.48,0.0
59,1,-0.1,1.5292980670928955
59,2,-0.29,1.4771432876586914
59,3,-0.57,-1.3193328380584717
59,4,-0.48,0.3112257421016693
60,0,-0.62,0.0
60,1,-0.57,-0.8328278660774231
60,2,0.38,0.40965867042541504
60,3,-0.48,-1.7931718826293945
60,4,0.0,-0.9112157821655273
61,0,0.0,0.0
61,1,-0.86,-0.20622791349887848
61,2,-0.48,0.7275760173797607
61,3,0.52,0.2062770426273346
61,4,-0.14,0.6175171732902527
62,0,-0.95,0.0
62,1,-0.62,0.3857354521751404
62,2,-0.48,-0.5746725797653198
62,3,-0.14,0.24836620688438416
62,4,-0.29,-0.25788262486457825
63,0,-0.48,0.0
63,1,0.81,0.43352240324020386
63,2,-0.1,-0.05391059070825577
63,3,0.38,0.9349266886711121
