run,trial,ytrue,ypred
20,4,0.77,0.879862368106842
21,0,0.69,0.0
21,1,0.65,0.09977871179580688
21,2,0.71,-0.4867737591266632
21,3,0.77,-1.4464316368103027
21,4,0.71,-1.0692694187164307
22,0,0.74,0.0
22,1,0.64,1.0012906789779663
22,2,0.7,0.22516508400440216
22,3,0.72,-0.03228437900543213
22,4,0.72,1.9521219730377197
23,0,0.66,0.0
23,1,0.66,-0.1565406173467636
23,2,0.77,-0.744333803653717
23,3,0.68,-0.9071761965751648
23,4,0.81,0.5657209157943726
24,0,0.69,0.0
24,1,0.58,-1.4736518859863281
24,2,0.75,-0.5511282682418823
24,3,0.64,-0.4373975396156311
24,4,0.76,0.6876643300056458
25,0,0.7,0.0
25,1,0.66,-0.56218421459198
25,2,0.66,0.4141937792301178
25,3,0.7,0.7623797059059143
25,4,0.71,0.5326533913612366
26,0,0.66,0.0
26,1,0.65,-2.1498427391052246
26,2,0.68,0.41792064905166626
26,3,0.64,1.105026364326477
26,4,0.51,0.48289066553115845
27,0,0.71,0.0
27,1,0.67,1.2937633991241455
27,2,0.71,1.1696447134017944
27,3,0.77,-0.2929137945175171
27,4,0.69,0.47349244356155396
28,0,0.66,0.0
28,1,0.72,1.209729790687561
28,2,0.65,0.012925304472446442
28,3,0.63,-0.3868907690048218
28,4,0.66,0.525001585483551
29,0,0.75,0.0
29,1,0.72,-0.40008091926574707
29,2,0.68,-1.152746558189392
29,3,0.67,0.024006947875022888
29,4,0.71,-0.3616613745689392
30,0,0.81,0.0
30,1,0.66,0.02892729640007019
30,2,0.79,1.1664280891418457
30,3,0.82,0.09207215160131454
30,4,0.67,-1.8094167709350586
31,0,0.66,0.0
31,1,0.78,-0.13370516896247864
31,2,0.75,0.24541229009628296
31,3,0.63,-2.299125909805298
31,4,0.66,-1.4162697792053223
32,0,0.71,0.0
32,1,0.77,0.09695737063884735
32,2,0.74,-1.0449237823486328
32,3,0.7,0.6428775191307068
32,4,0.93,1.3340797424316406
33,0,0.65,0.0
33,1,0.7,0.018237043172121048
33,2,0.67,-0.5717714428901672
33,3,0.72,-0.7591816782951355
33,4,0.69,1.4413952827453613
34,0,0.64,0.0
34,1,0.7,0.6324939727783203
34,2,0.68,0.10055679827928543
34,3,0.79,-0.006927490234375
34,4,0.65,-1.1208243370056152
35,0,0.7,0.0
35,1,0.62,-0.14565840363502502
35,2,0.65,2.096048355102539
35,3,0.65,0.3629230856895447
35,4,0.62,0.898139238357544
36,0,0.71,0.0
36,1,0.66,0.3703690469264984
36,2,0.74,-0.41618800163269043
36,3,0.65,-0.8638731241226196
36,4,0.74,-0.0827130675315857
37,0,0.66,0.0
37,1,0.68,-0.3548315465450287
37,2,0.77,0.5302829742431641
37,3,0.77,1.0000563859939575
37,4,0.71,-0.3846699297428131
38,0,0.79,0.0
38,1,0.74,-0.771306574344635
38,2,0.65,-0.6414827108383179
38,3,0.74,-0.1555558145046234
38,4,0.69,0.5961781740188599
39,0,0.66,0.0
39,1,0.66,0.10688857734203339
39,2,0.68,-1.4683061838150024
39,3,0.65,-1.383009433746338
39,4,0.66,-1.0348665714263916
40,0,0.7,0.0
40,1,0.64,-0.5754404664039612
40,2,0.72,-1.1367210149765015
40,3,0.71,-1.0511606931686401
40,4,0.63,0.16788160800933838
41,0,0.7,0.0
41,1,0.8,0.5191693305969238
41,2,0.63,1.1174293756484985
41,3,0.63,0.24441272020339966
41,4,0.74,-1.3201656341552734
42,0,0.73,0.0
42,1,0.7,-1.2421760559082031
42,2,0.66,-0.7214750051498413
42,3,0.63,-0.5381768345832825
42,4,0.67,-0.5519412159919739
43,0,0.44,0.0
43,1,0.52,-1.3917090892791748
43,2,0.37,-1.0830867290496826
43,3,0.74,0.7023681402206421
43,4,0.56,0.028763964772224426
44,0,0.6,0.0
44,1,0.75,-0.4259534776210785
44,2,0.68,-1.0224559307098389
44,3,0.7,0.6339078545570374
44,4,0.64,-0.006887815892696381
45,0,0.67,0.0
45,1,0.85,-1.0731276273727417
45,2,0.66,-0.8974958062171936
45,3,0.71,-1.2591872215270996
45,4,0.74,-0.5086334347724915
46,0,0.66,0.0
46,1,0.75,0.2548266053199768
46,2,0.7,1.0562037229537964
46,3,0.66,0.8957923054695129
46,4,0.78,0.2240338921546936
47,0,0.63,0.0
47,1,0.67,-0.911139726638794
47,2,0.7,-0.3207961320877075
47,3,0.65,-1.3030794858932495
47,4,0.71,0.6900185346603394
48,0,0.9,0.0
48,1,0.79,0.2915154993534088
48,2,0.67,-0.3465143144130707
48,3,0.73,-0.8267945647239685
48,4,0.73,1.0276204347610474
49,0,0.73,0.0
49,1,0.76,-0.5710169076919556
49,2,0.66,0.2113812118768692
49,3,0.71,-0.7725142240524292
49,4,0.67,-0.07011134922504425
50,0,0.69,0.0
50,1,-0.2,1.7125450372695923
50,2,0.8,0.31583166122436523
50,3,0.74,-2.7239983081817627
50,4,0.73,0.1515829861164093
51,0,0.72,0.0
51,1,0.75,0.30838292837142944
51,2,0.72,-0.9751085042953491
51,3,0.7,-1.4007787704467773
51,4,0.64,-0.6458137035369873
52,0,0.73,0.0
52,1,0.74,-0.44706448912620544
52,2,0.72,1.3500807285308838
52,3,0.74,-1.0253047943115234
52,4,0.76,-0.7040742635726929
53,0,0.71,0.0
53,1,0.64,0.15085621178150177
53,2,0.74,-0.8078553676605225
53,3,0.69,1.1768676042556763
53,4,0.79,-1.5349233150482178
54,0,0.65,0.0
54,1,0.68,-0.7219164967536926
54,2,0.62,-0.6763577461242676
54,3,0.75,2.244837760925293
54,4,0.74,-0.7642051577568054
55,0,0.66,0.0
55,1,0.81,0.6237587928771973
55,2,0.65,-1.255058765411377
55,3,0.63,-0.08510150015354156
55,4,0.65,-0.053665291517972946
56,0,0.74,0.0
56,1,0.67,0.08243107795715332
56,2,0.72,0.8401178121566772
56,3,0.73,-1.0971413850784302
56,4,0.72,-0.4871653914451599
57,0,0.66,0.0
57,1,0.82,-0.19023697078227997
57,2,0.72,0.09651391208171844
57,3,0.65,-0.0878092423081398
57,4,0.91,-0.7278857827186584
58,0,0.81,0.0
58,1,0.64,0.31870236992836
58,2,0.7,-0.215609610080719
58,3,0.74,-0.5632713437080383
58,4,0.71,0.2977220416069031
59,0,0.68,0.0
59,1,0.66,0.06493441760540009
59,2,0.71,0.17662984132766724
59,3,0.72,-0.021313995122909546
59,4,0.82,-0.7618952393531799
60,0,0.66,0.0
60,1,0.66,-0.9829278588294983
60,2,0.61,0.46311667561531067
60,3,0.63,1.1600550413131714
60,4,0.67,-1.2569985389709473
61,0,0.7,0.0
61,1,0.66,-0.47838401794433594
61,2,0.78,-0.17555375397205353
61,3,0.77,0.5429802536964417
61,4,0.74,-1.1789193153381348
62,0,0.65,0.0
62,1,0.79,-0.19415488839149475
62,2,0.77,-2.4577877521514893
62,3,0.8,0.17247912287712097
62,4,0.7,0.6269364356994629
63,0,0.72,0.0
63,1,0.71,-0.5013629198074341
63,2,0.59,0.29129737615585327
63,3,0.83,0.1923235058784485
63,4,0.77,1.005491852760315
64,0,0.65,0.0
64,1,0.67,0.48176395893096924
64,2,0.66,0.23394808173179626
64,3,0.78,0.012813404202461243
64,4,0.88,0.8266545534133911
65,0,0.86,0.0
65,1,0.63,0.04231175780296326
65,2,0.73,0.7349016666412354
65,3,0.71,-1.0851656198501587
65,4,0.7,-0.13732460141181946
66,0,0.67,0.0
66,1,0.71,-0.9118757843971252
66,2,0.73,-1.5799596309661865
66,3,0.63,-1.1118204593658447
66,4,0.84,-0.32014647126197815
67,0,0.69,0.0
67,1,-0.86,-0.04389581084251404
67,2,0.68,0.4135277271270752
67,3,0.68,0.5205156207084656
67,4,0.67,-1.5147197246551514
68,0,0.67,0.0
68,1,0.68,-1.1264663934707642
68,2,0.7,-0.7690028548240662
68,3,0.65,1.107154369354248
68,4,0.7,0.0855570137500763
69,0,0.69,0.0
69,1,0.69,0.25925302505493164
69,2,0.7,-1.2466355562210083
69,3,0.89,-1.3695425987243652
69,4,0.75,0.7264075875282288
70,0,0.67,0.0
70,1,0.65,0.8347172737121582
70,2,0.84,-0.837567150592804
70,3,0.78,-0.3003849983215332
70,4,0.74,-0.7990630865097046
71,0,0.68,0.0
71,1,0.78,1.163916826248169
71,2,0.73,1.241894006729126
71,3,0.68,-0.43953731656074524
71,4,0.66,0.7569941282272339
72,0,0.66,0.0
72,1,0.72,0.06764501333236694
72,2,0.78,-0.8994283676147461
72,3,0.69,1.9859768152236938
72,4,0.78,0.26277244091033936
73,0,0.81,0.0
73,1,0.77,0.24922512471675873
73,2,0.71,-1.0073210000991821
73,3,0.83,-0.18747909367084503
73,4,0.74,1.409782886505127
74,0,0.89,0.0
74,1,0.75,0.7087000608444214
74,2,0.65,-0.6285096406936646
74,3,0.67,1.408016324043274
74,4,0.67,-1.4504493474960327
75,0,0.71,0.0
75,1,0.68,-0.2576761543750763
75,2,0.81,0.4061788320541382
75,3,0.65,-0.9795593023300171
75,4,0.72,1.7330164909362793
76,0,0.76,0.0
76,1,0.72,0.3203701972961426
76,2,0.67,-0.3639633059501648
76,3,0.66,-0.2795906960964203
76,4,0.74,-0.39104604721069336
77,0,0.68,0.0
77,1,0.67,0.11868315935134888
77,2,0.66,-0.02014826238155365
77,3,0.69,-1.1958686113357544
77,4,0.7,-1.4524624347686768
78,0,0.65,0.0
78,1,0.71,0.19377422332763672
78,2,0.74,2.182865619659424
78,3,0.7,-0.547937273979187
78,4,0.62,-0.010592177510261536
79,0,0.79,0.0
79,1,0.77,-0.12577730417251587
79,2,0.74,-1.357759714126587
79,3,0.71,0.2822006642818451
79,4,0.82,-2.143216848373413
80,0,0.7,0.0
80,1,0.66,0.018050186336040497
80,2,0.73,-1.3074581623077393
80,3,0.81,-0.007676862180233002
80,4,0.73,-0.5680307149887085
81,0,0.65,0.0
81,1,0.89,0.8742150664329529
81,2,0.67,0.7131670713424683
81,3,0.7,0.8582866191864014
81,4,0.64,-1.2635669708251953
82,0,0.68,0.0
82,1,0.72,0.6139498353004456
82,2,0.74,-0.11468827724456787
82,3,0.66,0.1942090392112732
82,4,0.71,0.3098767399787903
83,0,0.66,0.0
83,1,0.46,0.13580049574375153
83,2,0.67,0.6688565611839294
83,3,0.71,-0.3936610817909241
83,4,0.61,1.1374765634536743
84,0,0.64,0.0
84,1,0.74,-0.7785964012145996
84,2,0.79,-0.966033399105072
84,3,0.65,-1.0327351093292236
84,4,0.78,-0.42302823066711426
85,0,0.62,0.0
85,1,0.69,-1.0264992713928223
85,2,0.79,-1.140295147895813
85,3,0.31,1.6463134288787842
85,4,0.6,-1.2667980194091797
86,0,0.73,0.0
86,1,0.65,1.781172752380371
86,2,0.67,0.682034432888031
86,3,0.77,1.077602505683899
86,4,0.71,-2.325408935546875
87,0,0.7,0.0
87,1,0.71,-0.11680115759372711
87,2,0.7,0.3282161056995392
87,3,0.72,0.6028110980987549
87,4,0.74,-0.9631077647209167
88,0,0.66,0.0
88,1,0.68,0.1502743363380432
88,2,0.68,0.8772409558296204
88,3,0.66,0.03678065165877342
88,4,0.69,0.48987576365470886
89,0,0.76,0.0
89,1,0.65,-0.1287364810705185
89,2,0.74,-0.0806412473320961
89,3,0.59,0.41813310980796814
89,4,0.67,-0.29253843426704407
90,0,0.73,0.0
90,1,0.74,-1.3341403007507324
90,2,0.65,-1.6289246082305908
90,3,0.72,1.1376512050628662
90,4,0.68,1.684335470199585
91,0,0.68,0.0
91,1,0.66,0.37118294835090637
91,2,0.7,-0.7205807566642761
91,3,0.78,-0.09149818122386932
91,4,0.68,1.0178046226501465
92,0,0.76,0.0
92,1,0.68,-2.2437148094177246
92,2,0.72,0.8262191414833069
92,3,0.76,-0.06008034944534302
92,4,0.78,0.3344786763191223
93,0,0.7,0.0
93,1,0.67,-0.5840948820114136
93,2,0.71,0.263548880815506
93,3,0.69,1.1209864616394043
93,4,0.74,0.5232373476028442
94,0,0.66,0.0
94,1,0.65,0.1885167807340622
94,2,0.78,-1.9108471870422363
94,3,0.7,0.41293323040008545
94,4,0.78,-0.35052454471588135
95,0,0.66,0.0
95,1,0.61,0.009798020124435425
95,2,0.68,-0.7700018882751465
95,3,0.63,-0.8306287527084351
95,4,0.66,-0.5239050388336182
96,0,0.69,0.0
96,1,0.71,-0.7440705895423889
96,2,0.66,0.09302003681659698
96,3,0.66,0.694674015045166
96,4,0.66,0.1349310576915741
97,0,0.71,0.0
97,1,0.74,0.2049632966518402
97,2,0.75,-0.4898211658000946
97,3,0.65,-0.6640031337738037
97,4,0.86,0.07943052798509598
98,0,0.65,0.0
98,1,0.72,-0.30841654539108276
98,2,0.73,-0.9843969345092773
98,3,0.69,1.5233272314071655
98,4,0.68,-2.1539580821990967
99,0,0.88,0.0
99,1,0.81,1.0543123483657837
99,2,0.71,-0.15591490268707275
99,3,0.73,-0.24683402478694916
99,4,0.66,-0.9461066722869873
0,0,0.66,0.0
0,1,0.65,-0.2261340320110321
0,2,0.64,-0.4622839689254761
0,3,0.65,1.4375386238098145
0,4,0.73,-0.10231952369213104
1,0,0.71,0.0
1,1,0.42,0.534507155418396
1,2,0.66,-1.4325757026672363
1,3,0.72,0.21959036588668823
1,4,0.77,0.14529599249362946
2,0,0.66,0.0
2,1,0.71,0.1358635425567627
2,2,0.69,1.92868971824646
2,3,0.69,-0.20368507504463196
2,4,0.72,0.7916284203529358
3,0,0.63,0.0
3,1,0.67,0.17523744702339172
3,2,0.65,0.5379608869552612
3,3,0.68,0.45816266536712646
3,4,0.8,-1.238044261932373
4,0,0.72,0.0
4,1,0.65,-0.14675821363925934
4,2,0.74,0.9357861876487732
4,3,0.78,0.00729447603225708
4,4,0.6,-0.3467792272567749
5,0,0.67,0.0
5,1,0.65,-1.1120176315307617
5,2,0.69,0.934136152267456
5,3,0.64,-0.5657821893692017
5,4,0.73,1.109644889831543
6,0,0.68,0.0
6,1,0.78,-0.015783041715621948
6,2,0.66,-1.1099320650100708
6,3,0.67,1.1515471935272217
6,4,0.66,0.7704386711120605
7,0,0.65,0.0
7,1,0.63,-0.839085578918457
7,2,0.72,-0.27150362730026245
7,3,0.67,0.17272469401359558
7,4,0.79,-0.4026826322078705
8,0,0.66,0.0
8,1,0.65,1.2288382053375244
8,2,0.74,0.193525493144989
8,3,0.66,-0.5151317119598389
8,4,0.68,1.3108415603637695
9,0,0.69,0.0
9,1,0.66,-0.5017615556716919
9,2,0.48,-0.16722729802131653
9,3,0.75,-0.2819308638572693
9,4,0.64,-1.274897813796997
10,0,0.66,0.0
10,1,0.73,-0.40918686985969543
10,2,0.74,-1.8182519674301147
10,3,0.72,0.9115936756134033
10,4,0.74,-0.5575710535049438
11,0,0.64,0.0
11,1,0.69,-0.13166624307632446
11,2,0.73,-1.9807547330856323
11,3,0.91,0.00020825862884521484
11,4,0.64,-0.17851892113685608
12,0,0.73,0.0
12,1,0.63,0.8611185550689697
12,2,0.71,0.6705585718154907
12,3,0.7,-0.30015185475349426
12,4,0.75,-0.488437294960022
13,0,0.65,0.0
13,1,0.65,-1.5702617168426514
13,2,0.65,0.5393106937408447
13,3,0.7,-0.9092016220092773
13,4,0.62,0.10643509030342102
14,0,0.64,0.0
14,1,0.73,0.1520666778087616
14,2,0.76,0.08242693543434143
14,3,0.73,2.0719497203826904
14,4,0.65,0.21636825799942017
15,0,0.71,0.0
15,1,0.7,0.22816184163093567
15,2,0.74,0.07268443703651428
15,3,0.74,0.2771139144897461
15,4,0.56,-0.7480570077896118
16,0,0.72,0.0
16,1,0.68,-0.18963292241096497
16,2,0.72,-1.0442465543746948
16,3,0.86,-1.574433445930481
16,4,0.78,-2.244174003601074
17,0,0.74,0.0
17,1,0.59,-0.7153621912002563
17,2,0.74,-2.203545331954956
17,3,0.7,0.6635295748710632
17,4,0.78,1.0608781576156616
18,0,0.59,0.0
18,1,0.73,-1.970048189163208
18,2,0.67,1.2770709991455078
18,3,0.69,0.2765735387802124
18,4,0.74,1.2057719230651855
19,0,0.7,0.0
19,1,0.65,-0.5991489291191101
19,2,0.69,-1.6028116941452026
19,3,0.66,-0.26069554686546326
19,4,0.73,-1.2770670652389526
20,0,0.7,0.0
20,1,0.72,0.3224015235900879
20,2,0.66,0.44851529598236084
20,3,0.73,-0.24569937586784363
20,4,0.69,-0.5659438371658325
21,0,0.65,0.0
21,1,0.67,0.12533849477767944
21,2,0.71,-0.6047264337539673
21,3,0.73,-0.06344400346279144
21,4,0.8,1.4801033735275269
22,0,0.72,0.0
22,1,0.72,-0.11909033358097076
22,2,0.64,-0.7556586265563965
22,3,0.74,0.8299940824508667
22,4,0.82,1.1983928680419922
23,0,0.68,0.0
23,1,0.66,-0.8476488590240479
23,2,0.66,-0.9867607355117798
23,3,0.71,0.1904943883419037
23,4,0.71,-1.7281968593597412
24,0,0.66,0.0
24,1,0.77,1.5531748533248901
24,2,0.72,1.094732642173767
24,3,0.59,0.3408915400505066
24,4,0.71,0.7542891502380371
25,0,0.69,0.0
25,1,0.71,-0.1939009428024292
25,2,0.7,1.266240119934082
25,3,0.7,1.5188511610031128
25,4,0.69,-0.30359476804733276
26,0,0.77,0.0
26,1,0.68,0.13834086060523987
26,2,0.75,0.1994338035583496
26,3,0.64,-1.4321842193603516
26,4,0.71,-0.5705956220626831
27,0,0.64,0.0
27,1,0.63,0.9377269148826599
27,2,0.88,-0.40928196907043457
27,3,0.65,2.566831350326538
27,4,0.77,0.29680126905441284
28,0,0.87,0.0
28,1,0.69,-0.002611994743347168
28,2,0.78,-1.4047712087631226
28,3,0.84,-1.2045139074325562
28,4,0.68,-1.1425055265426636
29,0,0.68,0.0
29,1,0.68,-0.625217616558075
29,2,0.68,-0.446793794631958
29,3,0.15,-0.7362375259399414
29,4,0.72,1.1406841278076172
30,0,0.62,0.0
30,1,0.63,-1.7077810764312744
30,2,0.67,0.12560269236564636
30,3,0.65,-0.490252286195755
30,4,0.64,2.35878586769104
31,0,0.69,0.0
31,1,0.65,0.031848400831222534
31,2,0.69,-0.020415186882019043
31,3,0.69,-0.15701338648796082
31,4,0.67,0.8780707120895386
32,0,0.7,0.0
32,1,0.65,1.0191774368286133
32,2,0.78,-2.84456729888916
32,3,0.68,-1.882800579071045
32,4,0.69,-0.03718972206115723
33,0,0.66,0.0
33,1,0.6,0.4946982264518738
33,2,0.71,-0.576697051525116
33,3,0.66,1.6478447914123535
33,4,0.67,2.540562868118286
34,0,0.67,0.0
34,1,0.72,0.32834744453430176
34,2,0.66,-0.4429234564304352
34,3,0.8,-0.3007688820362091
34,4,0.71,1.2824175357818604
35,0,0.73,0.0
35,1,0.64,-0.735942542552948
35,2,0.55,-1.5699933767318726
35,3,0.66,-0.4019125699996948
35,4,0.84,-0.33543795347213745
36,0,0.67,0.0
36,1,0.7,1.189968228340149
36,2,0.67,-0.5800937414169312
36,3,0.65,0.5937184691429138
36,4,0.85,-0.39883214235305786
37,0,0.76,0.0
37,1,0.69,-1.453203797340393
37,2,0.7,-0.7143306732177734
37,3,0.66,-1.0965360403060913
37,4,0.67,-2.7154688835144043
38,0,0.66,0.0
38,1,0.76,1.243209719657898
38,2,0.88,0.10709670186042786
38,3,0.66,-0.2525096535682678
38,4,-0.86,-0.4211495518684387
39,0,0.87,0.0
39,1,0.7,1.5343704223632812
39,2,0.66,0.0006395727396011353
39,3,0.65,0.17563262581825256
39,4,0.62,0.1994248479604721
40,0,0.77,0.0
40,1,0.68,1.9499452114105225
40,2,0.64,0.5050770044326782
40,3,0.67,-0.32209280133247375
40,4,0.64,-0.5005455613136292
41,0,0.7,0.0
41,1,0.74,-1.364837884902954
41,2,0.71,-0.27325892448425293
41,3,0.67,1.0171730518341064
41,4,0.7,-1.792521357536316
42,0,0.67,0.0
42,1,0.74,0.6123030781745911
42,2,0.66,-1.7241401672363281
42,3,0.66,-0.6249055862426758
42,4,0.72,-2.830813407897949
43,0,0.64,0.0
43,1,0.71,0.8799222707748413
43,2,0.85,-1.6684540510177612
43,3,0.64,-1.5221998691558838
43,4,0.56,-1.2181951999664307
44,0,0.65,0.0
44,1,0.67,-0.7234116196632385
44,2,0.69,0.23911640048027039
44,3,0.75,0.6673978567123413
44,4,0.71,0.39354729652404785
45,0,0.92,0.0
45,1,0.8,0.7698819637298584
45,2,0.64,-0.20814229547977448
45,3,0.75,-1.2132737636566162
45,4,0.74,-1.0514211654663086
46,0,0.67,0.0
46,1,0.8,-0.8222862482070923
46,2,0.77,0.7811935544013977
46,3,0.61,-0.3448217213153839
46,4,0.72,-0.7448285222053528
47,0,0.88,0.0
47,1,0.6,-0.9384327530860901
47,2,0.66,-0.6318415403366089
47,3,0.69,1.059329628944397
47,4,0.65,-0.3343636095523834
48,0,0.66,0.0
48,1,0.74,0.9278929829597473
48,2,0.7,0.9140698909759521
48,3,0.72,-0.4381537139415741
48,4,0.69,-0.6798003911972046
49,0,0.68,0.0
49,1,0.71,-1.5779321193695068
49,2,0.79,1.253629207611084
49,3,0.66,-1.1502597332000732
49,4,0.77,-0.09808552265167236
50,0,0.66,0.0
50,1,0.67,1.1372405290603638
50,2,0.7,-1.311644196510315
50,3,0.79,0.2770741581916809
50,4,0.74,-0.6786268353462219
51,0,0.76,0.0
51,1,0.7,-1.8805038928985596
51,2,0.71,-0.6718481779098511
51,3,0.62,-0.822300136089325
51,4,0.7,-1.7630525827407837
52,0,0.66,0.0
52,1,0.67,0.30102866888046265
52,2,0.78,0.502203106880188
52,3,0.87,-0.3516422510147095
52,4,0.69,-0.5562150478363037
53,0,0.72,0.0
53,1,0.73,1.1464778184890747
53,2,0.83,-1.1103404760360718
53,3,0.73,-0.2054728865623474
53,4,0.69,-1.3613108396530151
54,0,0.61,0.0
54,1,0.65,0.45243674516677856
54,2,0.69,1.9817826747894287
54,3,0.65,-0.6397418975830078
54,4,0.45,-0.3846120536327362
55,0,0.69,0.0
55,1,0.69,-0.3113184869289398
55,2,0.66,-0.8530189990997314
55,3,0.73,1.079687237739563
55,4,0.73,-0.48793643712997437
56,0,0.67,0.0
56,1,0.66,0.5428507328033447
56,2,0.71,-0.025615036487579346
56,3,0.66,-2.398880958557129
56,4,0.7,-0.6598224639892578
57,0,0.77,0.0
57,1,0.61,0.6841443181037903
57,2,0.3,-0.7573559284210205
57,3,0.68,-0.4978136420249939
57,4,0.63,-0.18794772028923035
58,0,0.73,0.0
58,1,0.66,1.2651585340499878
58,2,0.68,-1.368093729019165
58,3,0.67,-1.011780858039856
58,4,0.72,-1.8323599100112915
59,0,0.62,0.0
59,1,0.71,1.3158656358718872
59,2,0.69,-0.16062375903129578
59,3,0.74,-0.2893857955932617
59,4,0.68,0.44509536027908325
60,0,0.66,0.0
60,1,0.65,-0.7039254903793335
60,2,0.66,0.030899688601493835
60,3,0.66,1.763616919517517
60,4,0.71,0.11091715097427368
61,0,0.74,0.0
61,1,0.66,-1.651327133178711
61,2,0.63,1.6442173719406128
61,3,0.7,0.3877926170825958
61,4,0.69,-0.02330823242664337
62,0,0.66,0.0
62,1,0.86,0.2875754237174988
62,2,0.61,0.17776231467723846
62,3,0.67,1.496916651725769
62,4,0.73,1.4135864973068237
63,0,0.77,0.0
63,1,0.78,0.5340391397476196
63,2,0.66,0.9026798605918884
63,3,0.71,-0.010104358196258545
63,4,0.65,1.1085126399993896
64,0,0.54,0.0
64,1,0.65,-2.188004732131958
64,2,0.65,0.8059468269348145
64,3,0.71,1.5986067056655884
64,4,0.59,0.32320573925971985
65,0,0.68,0.0
65,1,0.79,0.32664451003074646
65,2,0.67,0.5424375534057617
65,3,0.66,1.7687673568725586
65,4,0.71,2.0695247650146484
66,0,0.65,0.0
66,1,0.58,-0.054641708731651306
66,2,0.68,0.6720561981201172
66,3,0.65,-0.4895848035812378
66,4,0.7,-0.7748135924339294
67,0,0.74,0.0
67,1,0.72,1.230966329574585
67,2,0.59,0.6870764493942261
67,3,0.7,-0.8081009387969971
67,4,0.7,-0.7635550498962402
68,0,0.67,0.0
68,1,0.74,1.4417457580566406
68,2,0.67,-0.5210000276565552
68,3,0.74,0.495281457901001
68,4,0.78,-0.3458949029445648
69,0,0.68,0.0
69,1,0.66,-0.8825745582580566
69,2,0.67,0.17021243274211884
69,3,0.67,-0.10840146243572235
69,4,0.67,1.0403826236724854
70,0,0.71,0.0
70,1,0.87,0.12683291733264923
70,2,0.64,0.4531646966934204
70,3,0.74,0.8775882720947266
70,4,0.78,0.3158530294895172
71,0,0.9,0.0
