run,trial,ytrue,ypred,x,name
15,3,0.33,0.9697042,"[1.0, 1.0, -0.33, 0.38, -0.14]",wage
15,4,0.21,0.90570414,"[-1.0, -1.0, -0.33, 0.38, 0.14]",wage
16,0,0.42,0.51138717,"[-1.0, -1.0, -0.44, 0.85, -0.14]",wage
16,1,0.28,2.6595416,"[-1.0, -1.0, -0.33, 0.38, -0.14]",wage
16,2,0.48,0.029248714,"[1.0, -1.0, -0.56, 0.69, -0.43]",wage
16,3,0.45,1.3621767,"[1.0, -1.0, -0.11, 0.69, 0.71]",wage
16,4,0.24,1.470851,"[-1.0, -1.0, -0.44, 0.08, -0.43]",wage
17,0,0.4,0.006557882,"[-1.0, -1.0, -0.11, 0.69, 0.43]",wage
17,1,0.3,1.5582278,"[1.0, -1.0, 0.11, 0.08, 1.0]",wage
17,2,0.18,1.2282898,"[-1.0, -1.0, -0.67, 0.38, -0.71]",wage
17,3,0.47,1.459397,"[-1.0, -1.0, -0.56, 0.23, -0.43]",wage
17,4,0.37,1.904011,"[-1.0, 1.0, -0.33, -0.38, -1.0]",wage
18,0,0.52,-1.0406647,"[-1.0, -1.0, -0.22, 0.23, -0.14]",wage
18,1,0.45,0.89451426,"[-1.0, -1.0, 0.11, 0.38, 0.71]",wage
18,2,0.47,0.50557935,"[-1.0, 1.0, -0.33, 0.23, 0.14]",wage
18,3,0.31,2.312444,"[1.0, -1.0, 0.44, -0.54, -0.14]",wage
18,4,0.49,0.29062575,"[1.0, -1.0, -0.11, 0.54, 0.43]",wage
19,0,0.42,0.69151723,"[1.0, -1.0, -0.22, 0.38, 0.14]",wage
19,1,0.38,2.3439412,"[1.0, -1.0, -0.56, 0.38, -1.0]",wage
19,2,0.46,1.6364563,"[-1.0, 1.0, -0.44, 0.38, -0.71]",wage
19,3,0.38,0.36810035,"[-1.0, -1.0, -0.56, 0.23, -0.14]",wage
19,4,0.49,1.49688,"[-1.0, 1.0, -0.67, 0.23, -0.71]",wage
20,0,0.5,1.4606133,"[-1.0, -1.0, -0.22, 0.85, 0.43]",wage
20,1,0.22,-0.6466869,"[-1.0, -1.0, -0.44, 0.38, -0.14]",wage
20,2,0.32,0.56077135,"[-1.0, -1.0, 0.11, 0.38, 0.43]",wage
20,3,0.39,2.5610228,"[-1.0, -1.0, 0.67, -0.54, 0.14]",wage
20,4,0.36,1.3657213,"[1.0, -1.0, 0.11, -0.23, 0.14]",wage
21,0,0.37,1.8585649,"[-1.0, -1.0, -0.11, 0.08, 0.71]",wage
21,1,0.4,0.0075235367,"[-1.0, -1.0, 0.0, 0.08, 1.0]",wage
21,2,0.18,1.2103727,"[-1.0, -1.0, -0.33, -0.23, -0.43]",wage
21,3,0.39,0.64388895,"[1.0, -1.0, 0.11, 0.38, 0.43]",wage
21,4,0.3,-0.33614695,"[1.0, -1.0, 0.0, 0.85, 1.0]",wage
22,0,0.14,-0.32735634,"[-1.0, -1.0, -0.56, 0.85, -0.14]",wage
22,1,0.54,-0.9816214,"[-1.0, 1.0, 0.11, 0.23, 1.0]",wage
22,2,0.52,1.3932431,"[-1.0, -1.0, -0.56, 0.38, -0.43]",wage
22,3,0.38,1.9461813,"[1.0, -1.0, -0.11, 0.38, 0.71]",wage
22,4,0.42,2.737242,"[-1.0, -1.0, -0.67, 0.38, -1.0]",wage
23,0,0.26,1.2304155,"[-1.0, -1.0, 0.22, 0.08, 0.14]",wage
23,1,0.55,1.676469,"[-1.0, -1.0, -0.11, 0.38, 0.14]",wage
23,2,0.44,-1.1160874,"[-1.0, -1.0, -0.67, 0.69, -0.71]",wage
23,3,0.34,1.2843648,"[1.0, -1.0, 0.0, 0.38, 0.43]",wage
23,4,0.35,0.56083965,"[1.0, 1.0, 0.11, 0.38, 0.71]",wage
24,0,0.48,2.066084,"[1.0, -1.0, -0.33, 0.23, 0.14]",wage
24,1,0.48,-0.06912613,"[1.0, -1.0, 0.11, 0.54, 1.0]",wage
24,2,0.44,1.961093,"[1.0, -1.0, -0.56, 0.54, -0.43]",wage
24,3,0.5,1.1463611,"[-1.0, -1.0, 0.0, 0.23, 0.43]",wage
24,4,0.42,0.84485465,"[1.0, -1.0, 0.0, 0.69, 1.0]",wage
25,0,0.46,0.354348,"[-1.0, -1.0, -0.22, 0.38, 0.71]",wage
25,1,0.48,1.2833054,"[1.0, 1.0, -0.56, 0.38, -1.0]",wage
25,2,0.43,-0.6049005,"[-1.0, -1.0, -0.44, 0.69, -0.14]",wage
25,3,0.39,0.9996844,"[-1.0, -1.0, -0.22, 0.38, 0.14]",wage
25,4,0.39,3.1994362,"[-1.0, 1.0, -0.56, 0.38, -1.0]",wage
26,0,0.5,1.9836489,"[-1.0, 1.0, -0.67, 0.38, -1.0]",wage
26,1,0.38,2.252595,"[1.0, 1.0, -0.78, 0.69, -0.71]",wage
26,2,0.38,1.5614989,"[-1.0, 1.0, 0.22, -0.54, -1.0]",wage
26,3,0.5,0.10542524,"[1.0, -1.0, 0.11, 0.38, 0.43]",wage
26,4,0.46,2.537767,"[-1.0, -1.0, -0.11, 0.38, 0.71]",wage
27,0,0.34,0.68685377,"[1.0, -1.0, -0.56, 0.38, -0.43]",wage
27,1,0.46,1.2413617,"[-1.0, 1.0, 0.11, -0.23, -0.14]",wage
27,2,0.2,3.4879754,"[-1.0, -1.0, -0.44, 0.38, -0.43]",wage
27,3,0.38,1.2076937,"[-1.0, -1.0, -0.11, 0.69, 1.0]",wage
27,4,0.35,0.9033734,"[-1.0, 1.0, -0.78, 0.23, -1.0]",wage
28,0,0.34,0.97787386,"[1.0, -1.0, -0.44, 0.38, -0.43]",wage
28,1,0.35,2.2776208,"[1.0, 1.0, -0.11, 0.54, 0.14]",wage
28,2,0.57,1.9847621,"[1.0, -1.0, -0.11, 0.69, 0.71]",wage
28,3,0.52,2.0397382,"[1.0, -1.0, 0.0, 0.38, 0.71]",wage
28,4,0.33,1.2576144,"[1.0, -1.0, 0.56, -0.23, 0.43]",wage
29,0,0.31,1.0144569,"[-1.0, -1.0, -0.44, 0.54, -0.14]",wage
29,1,0.27,-0.104180455,"[-1.0, -1.0, -0.56, 0.23, -0.43]",wage
29,2,0.37,1.994624,"[-1.0, 1.0, -0.67, 0.54, -0.71]",wage
29,3,0.43,-0.020300388,"[-1.0, 1.0, -0.11, 0.38, 0.43]",wage
29,4,0.46,0.92313915,"[1.0, 1.0, 0.11, 0.38, 1.0]",wage
30,0,0.4,0.24544716,"[-1.0, -1.0, -0.11, 0.38, 0.43]",wage
30,1,0.43,0.880337,"[-1.0, 1.0, -0.56, 0.85, -0.43]",wage
30,2,0.46,1.7460163,"[-1.0, -1.0, -0.11, 0.38, 0.71]",wage
30,3,0.17,-0.13450766,"[-1.0, -1.0, -0.89, 0.54, -1.0]",wage
30,4,0.18,0.5820663,"[1.0, -1.0, 0.22, -0.69, 0.14]",wage
31,0,0.72,1.1109228,"[1.0, -1.0, -0.22, 0.85, 0.43]",wage
31,1,0.46,1.4293838,"[1.0, 1.0, 0.0, 0.38, 1.0]",wage
31,2,0.54,3.0976462,"[-1.0, -1.0, 0.11, -0.23, 0.71]",wage
31,3,0.29,-1.4912424,"[1.0, -1.0, -0.33, 0.54, 0.43]",wage
31,4,0.25,0.5761471,"[-1.0, -1.0, -0.67, 0.38, -1.0]",wage
32,0,0.39,1.5936065,"[1.0, -1.0, 0.0, 0.38, 1.0]",wage
32,1,0.63,0.96609354,"[-1.0, -1.0, -0.11, 0.85, 0.71]",wage
32,2,0.3,0.43296063,"[1.0, 1.0, -0.33, 0.38, -0.71]",wage
32,3,0.38,0.79237205,"[-1.0, -1.0, -0.22, 0.38, 0.14]",wage
32,4,0.45,1.2185625,"[-1.0, -1.0, -0.44, 0.38, -1.0]",wage
33,0,0.44,3.0180342,"[1.0, -1.0, -0.33, 0.54, 0.14]",wage
33,1,0.48,0.47263217,"[-1.0, 1.0, -0.56, 0.69, -0.43]",wage
33,2,0.55,-0.57586324,"[-1.0, -1.0, -0.56, 0.85, -0.43]",wage
33,3,0.34,2.3003867,"[-1.0, -1.0, -0.44, 0.23, -0.14]",wage
33,4,0.46,0.5744416,"[-1.0, -1.0, -0.11, 0.38, 0.71]",wage
34,0,0.54,1.1457589,"[1.0, -1.0, -0.11, 0.38, 0.43]",wage
34,1,0.34,1.6111768,"[1.0, 1.0, -0.11, 0.38, 0.14]",wage
34,2,0.36,0.14857107,"[-1.0, -1.0, -0.22, 0.54, 0.43]",wage
34,3,0.55,1.4185542,"[1.0, -1.0, 0.0, 0.69, 1.0]",wage
34,4,0.35,0.54858416,"[1.0, -1.0, -0.56, 0.23, -0.71]",wage
35,0,0.21,0.19928217,"[1.0, -1.0, 0.22, 0.08, 0.14]",wage
35,1,0.41,0.039602757,"[-1.0, 1.0, 0.22, 0.38, 0.71]",wage
35,2,0.31,0.049636364,"[1.0, -1.0, -0.44, 0.38, -0.71]",wage
35,3,0.51,0.7464457,"[-1.0, -1.0, -0.22, 0.08, 0.43]",wage
35,4,0.38,0.32544738,"[1.0, 1.0, -0.44, 0.38, -0.71]",wage
36,0,0.22,2.0391774,"[1.0, 1.0, -0.67, 0.23, -1.0]",wage
36,1,0.42,2.7854404,"[-1.0, -1.0, -0.78, 0.54, -1.0]",wage
36,2,0.29,1.1903479,"[-1.0, -1.0, -0.78, 0.69, -0.71]",wage
36,3,0.32,-1.371824,"[1.0, -1.0, 0.11, -0.23, -0.43]",wage
36,4,0.36,-0.12936234,"[-1.0, 1.0, -0.89, 0.23, -1.0]",wage
37,0,0.38,-0.5405288,"[-1.0, -1.0, -0.56, 0.23, -0.43]",wage
37,1,0.22,1.393227,"[-1.0, -1.0, -0.33, 0.08, 0.14]",wage
37,2,0.26,0.7448396,"[-1.0, -1.0, -0.33, 0.23, 0.14]",wage
37,3,0.21,1.705383,"[-1.0, -1.0, -0.67, 0.23, -0.71]",wage
37,4,0.41,2.1609716,"[-1.0, -1.0, -0.22, 0.54, 0.71]",wage
38,0,0.23,2.5686462,"[-1.0, -1.0, 0.22, 0.38, 1.0]",wage
38,1,0.45,0.29587114,"[-1.0, -1.0, 0.11, 0.38, 0.43]",wage
38,2,0.46,1.5730519,"[1.0, 1.0, -0.33, 0.54, -0.43]",wage
38,3,0.32,3.6710439,"[-1.0, -1.0, -0.78, 0.38, -1.0]",wage
38,4,0.11,0.7883769,"[-1.0, -1.0, -0.78, 0.08, -1.0]",wage
39,0,0.2,-0.39042985,"[1.0, -1.0, 0.0, 0.38, 0.14]",wage
39,1,0.49,2.1460323,"[-1.0, -1.0, -0.33, 0.23, 0.14]",wage
39,2,0.65,1.3417016,"[1.0, -1.0, -0.22, 0.85, 0.43]",wage
39,3,0.28,2.0754013,"[1.0, -1.0, -0.44, 0.38, 0.14]",wage
39,4,0.48,-0.8336723,"[1.0, -1.0, -0.56, 0.69, -0.43]",wage
40,0,0.26,3.466877,"[-1.0, -1.0, -0.44, 0.38, -0.14]",wage
40,1,0.32,3.9906666,"[1.0, -1.0, -0.33, 0.08, -0.14]",wage
40,2,0.43,-0.5994383,"[1.0, -1.0, -0.11, 0.38, 0.71]",wage
40,3,0.25,-1.0911679,"[-1.0, -1.0, -0.11, 0.69, 0.43]",wage
40,4,0.32,0.15412933,"[1.0, -1.0, 0.11, 0.38, 1.0]",wage
41,0,0.25,1.6244388,"[-1.0, -1.0, 0.11, -0.08, 0.71]",wage
41,1,0.56,0.741201,"[1.0, 1.0, 0.33, 0.38, 1.0]",wage
41,2,0.38,1.5994062,"[-1.0, -1.0, 0.11, 0.38, 1.0]",wage
41,3,0.37,0.9875313,"[-1.0, -1.0, -0.67, -0.08, -1.0]",wage
41,4,0.52,1.3729637,"[-1.0, 1.0, -0.11, 0.38, -0.14]",wage
42,0,0.45,1.1794672,"[1.0, -1.0, -0.11, 0.38, 0.71]",wage
42,1,0.41,0.8779546,"[-1.0, -1.0, -0.11, 0.85, 0.71]",wage
42,2,0.5,0.22585726,"[-1.0, -1.0, 0.22, 0.38, 1.0]",wage
42,3,0.39,1.3899487,"[1.0, -1.0, -0.56, 0.69, -0.71]",wage
42,4,0.26,1.4614592,"[-1.0, -1.0, -0.22, 0.38, -0.14]",wage
43,0,0.32,-1.6657648,"[1.0, -1.0, 0.0, 0.08, 0.71]",wage
43,1,0.37,-0.6555755,"[1.0, -1.0, -0.44, 0.85, 0.14]",wage
43,2,0.55,1.7972434,"[1.0, -1.0, -0.11, 0.38, 0.71]",wage
43,3,0.26,-1.3091216,"[-1.0, -1.0, 0.22, 0.08, 0.14]",wage
43,4,0.32,0.60021853,"[-1.0, -1.0, -0.44, 0.38, -0.71]",wage
44,0,0.49,0.41641068,"[1.0, 1.0, -0.22, 0.38, -0.14]",wage
44,1,0.56,-0.901405,"[1.0, 1.0, -0.11, 0.38, 0.14]",wage
44,2,0.44,0.38985556,"[1.0, -1.0, 0.0, 0.38, 1.0]",wage
44,3,0.45,0.3915807,"[1.0, -1.0, -0.11, 0.08, 0.14]",wage
44,4,0.33,1.3752836,"[-1.0, -1.0, -0.22, 0.38, 0.43]",wage
45,0,0.52,0.66021657,"[-1.0, 1.0, -0.56, 0.38, -1.0]",wage
45,1,0.22,2.2513433,"[-1.0, -1.0, -0.11, 0.38, 0.14]",wage
45,2,0.42,1.3720393,"[1.0, 1.0, 0.0, 0.54, 0.43]",wage
45,3,0.32,1.0778304,"[-1.0, -1.0, -0.22, 0.23, 0.43]",wage
45,4,0.16,1.046828,"[-1.0, -1.0, -0.67, 0.38, -0.43]",wage
46,0,0.37,-0.4137311,"[-1.0, 1.0, 0.11, 0.38, 1.0]",wage
46,1,0.37,-1.4068952,"[1.0, -1.0, -0.22, 0.23, 0.43]",wage
46,2,0.38,0.31274825,"[-1.0, 1.0, -0.11, 0.38, -0.14]",wage
46,3,0.38,0.58841443,"[1.0, -1.0, -0.56, 0.23, -0.71]",wage
46,4,0.28,1.8189845,"[1.0, -1.0, -0.44, 0.38, -0.71]",wage
47,0,0.29,1.8944492,"[-1.0, -1.0, 0.33, -0.08, 0.71]",wage
47,1,0.25,-0.07940543,"[-1.0, -1.0, -0.67, 0.85, -0.71]",wage
47,2,0.23,1.4968526,"[-1.0, -1.0, 0.0, -0.69, -1.0]",wage
47,3,0.53,-0.15247941,"[1.0, 1.0, 0.22, 0.38, 1.0]",wage
47,4,0.36,-0.2605121,"[-1.0, -1.0, -0.33, 0.23, -0.14]",wage
48,0,0.5,3.0018573,"[-1.0, -1.0, -0.78, 0.85, -1.0]",wage
48,1,0.23,1.8667088,"[-1.0, -1.0, -0.44, 0.38, -0.14]",wage
48,2,0.46,1.3435223,"[-1.0, -1.0, -0.11, 0.38, 0.71]",wage
48,3,0.51,2.0479548,"[-1.0, -1.0, -0.33, 0.54, 0.14]",wage
48,4,-0.19,-0.89595497,"[1.0, 1.0, -0.56, 0.38, -0.43]",wage
49,0,0.43,1.2290292,"[1.0, -1.0, -0.33, 0.08, 0.14]",wage
49,1,0.59,1.144069,"[1.0, -1.0, -0.11, 0.54, 0.71]",wage
49,2,0.45,0.091278076,"[-1.0, -1.0, -0.67, 0.85, -0.71]",wage
49,3,0.24,0.8234738,"[-1.0, -1.0, -0.44, 0.23, 0.14]",wage
49,4,0.1,0.646701,"[-1.0, -1.0, -0.67, 0.38, -0.43]",wage
50,0,0.35,2.211409,"[-1.0, -1.0, -0.11, 0.23, 0.71]",wage
50,1,0.31,0.66482157,"[1.0, -1.0, 0.44, -0.54, 0.43]",wage
50,2,0.21,-0.9055511,"[1.0, -1.0, 0.11, -0.69, -0.71]",wage
50,3,0.43,1.53719,"[-1.0, -1.0, -0.67, 0.54, -0.71]",wage
50,4,0.4,-0.52856255,"[1.0, -1.0, 0.11, 0.38, 0.71]",wage
51,0,0.61,2.1085062,"[1.0, -1.0, -0.44, 0.85, -0.14]",wage
51,1,0.35,0.9373016,"[1.0, -1.0, 0.22, -0.23, 0.43]",wage
51,2,0.55,1.5519288,"[-1.0, -1.0, -0.33, 0.38, 0.14]",wage
51,3,0.22,-0.51152384,"[-1.0, -1.0, -0.56, 0.08, -0.71]",wage
51,4,0.61,0.25578415,"[-1.0, -1.0, 0.0, 0.69, 1.0]",wage
52,0,0.36,0.4354555,"[1.0, -1.0, 0.11, -0.23, 0.14]",wage
52,1,0.48,1.8380246,"[-1.0, 1.0, -0.56, 0.38, -0.71]",wage
52,2,0.29,1.508494,"[-1.0, -1.0, -0.67, 0.08, -1.0]",wage
52,3,0.48,2.515184,"[1.0, 1.0, 0.11, 0.23, 1.0]",wage
52,4,0.43,1.6231803,"[-1.0, -1.0, -0.22, 0.85, 0.43]",wage
53,0,0.51,1.7151097,"[-1.0, 1.0, -0.33, 0.54, 0.14]",wage
53,1,0.42,2.4511192,"[-1.0, -1.0, -0.22, 0.38, 0.43]",wage
53,2,0.7,0.734087,"[1.0, -1.0, -0.67, 0.38, -0.71]",wage
53,3,0.43,-1.3852701,"[-1.0, 1.0, -0.11, 0.38, 0.43]",wage
53,4,0.29,0.47960812,"[1.0, 1.0, -0.44, 0.38, -0.14]",wage
54,0,0.19,0.39845103,"[-1.0, -1.0, -0.67, 0.38, -0.71]",wage
54,1,0.42,0.88954973,"[-1.0, 1.0, -0.11, 0.38, 0.14]",wage
54,2,0.42,-0.20997643,"[1.0, 1.0, -0.44, 0.38, -1.0]",wage
54,3,0.27,0.8815673,"[-1.0, -1.0, 0.11, 0.38, 0.71]",wage
54,4,0.48,0.75341773,"[1.0, 1.0, -0.11, 0.54, 0.71]",wage
55,0,0.41,0.53081083,"[1.0, -1.0, -0.22, 0.38, 0.43]",wage
55,1,0.4,-0.13547742,"[1.0, -1.0, -0.44, 0.54, -0.43]",wage
55,2,0.45,1.6082313,"[-1.0, -1.0, -0.78, 0.69, -1.0]",wage
55,3,0.56,1.4411514,"[-1.0, -1.0, -0.11, 0.38, 0.71]",wage
55,4,0.48,0.5825654,"[1.0, 1.0, 0.11, 0.23, 1.0]",wage
56,0,0.34,2.2067027,"[-1.0, -1.0, -0.67, 0.08, -0.71]",wage
56,1,0.4,0.58229744,"[1.0, 1.0, 0.22, 0.38, 1.0]",wage
56,2,0.34,-0.3920691,"[-1.0, -1.0, 0.22, -0.23, -0.43]",wage
56,3,0.41,0.7816309,"[-1.0, -1.0, -0.22, 0.38, -0.14]",wage
56,4,0.09,-0.06256294,"[-1.0, 1.0, -0.78, 0.08, -1.0]",wage
57,0,0.37,-0.519127,"[1.0, -1.0, -0.11, 0.38, 0.14]",wage
57,1,0.4,0.22582686,"[-1.0, -1.0, 0.0, 0.69, 0.71]",wage
57,2,0.31,0.51508886,"[1.0, 1.0, -0.11, 0.38, 0.71]",wage
57,3,0.32,2.404818,"[1.0, 1.0, -0.11, 0.38, 0.43]",wage
57,4,0.26,1.5935738,"[-1.0, -1.0, 0.22, 0.08, 0.14]",wage
58,0,-0.04,2.158464,"[1.0, -1.0, 0.11, 0.38, 0.43]",wage
58,1,0.46,1.3428006,"[-1.0, -1.0, -0.56, 0.85, -0.43]",wage
58,2,0.57,-0.9449042,"[-1.0, -1.0, -0.33, 0.23, -0.43]",wage
58,3,0.39,0.08074796,"[-1.0, -1.0, -0.78, 0.54, -1.0]",wage
58,4,0.38,0.8849309,"[1.0, -1.0, -0.11, 0.23, 1.0]",wage
59,0,0.33,2.166439,"[1.0, -1.0, -0.67, 0.23, -0.71]",wage
59,1,0.45,1.2709961,"[-1.0, 1.0, -0.56, 0.38, 0.14]",wage
59,2,0.37,0.1571083,"[1.0, 1.0, -0.11, 0.23, -0.14]",wage
59,3,0.28,1.2217005,"[-1.0, -1.0, -0.44, 0.69, -0.14]",wage
59,4,0.19,-0.27265334,"[-1.0, -1.0, -0.22, 0.23, 0.43]",wage
60,0,0.48,0.23447996,"[1.0, 1.0, -0.22, 0.38, -0.14]",wage
60,1,0.48,1.0560396,"[1.0, 1.0, -0.44, 0.38, -1.0]",wage
60,2,0.52,2.9495363,"[1.0, 1.0, 0.11, 0.38, 0.71]",wage
60,3,0.65,1.753395,"[1.0, -1.0, 0.0, 0.54, 1.0]",wage
60,4,0.63,1.8757062,"[-1.0, 1.0, -0.22, 0.69, 0.14]",wage
61,0,0.47,2.554986,"[1.0, 1.0, -0.11, 0.85, 0.71]",wage
61,1,0.28,0.74049276,"[-1.0, -1.0, -0.56, 0.69, -0.71]",wage
61,2,0.19,0.30364263,"[-1.0, -1.0, -0.33, 0.38, -0.43]",wage
61,3,0.5,1.2493488,"[-1.0, -1.0, -0.78, 0.85, -1.0]",wage
61,4,0.36,1.5787911,"[-1.0, 1.0, -0.56, 0.23, -0.71]",wage
62,0,0.25,1.6153741,"[-1.0, -1.0, -0.11, -0.08, 0.14]",wage
62,1,-0.43,0.6958136,"[-1.0, -1.0, -0.56, 0.23, -0.71]",wage
