run,trial,ytrue,ypred,x,name,task1x,task2x,task3x,task4x,task1y,task2y,task3y,task4y,task1name,task2name,task3name,task4name
2,0,-0.41,0.053512514,"[-0.44, -0.61, -0.69, -0.39, -0.63]",bodyfat,"[[-0.5, -0.33, -0.23, -1.0, -0.47], [-0.09, 0.04, -0.31, -1.0, -0.41], [-0.18, -0.27, -0.39, -1.0, -0.47], [-0.48, -0.13, -0.39, -1.0, -0.03], [-0.69, -0.38, -0.52, -1.0, 0.66]]","[[-0.5, -0.5, 0.0, -0.89, -0.99], [0.0, -1.0, 0.0, -0.97, -0.94], [0.5, 0.0, 0.5, -0.37, -0.55], [-1.0, -0.5, -1.0, -0.84, -0.47], [-0.5, -1.0, 0.0, -0.99, -0.96]]","[[0.52, -0.16, -0.97, -0.99, -0.74], [0.55, 0.37, -0.59, -0.6, -1.0], [-0.29, 1.0, -0.88, -0.95, -0.18], [0.23, 0.37, -0.86, -0.96, -0.01], [0.31, 0.1, -0.59, -0.8, -0.45]]","[[-0.52, -0.52, -0.7, -0.43, -0.66], [-0.12, -0.12, -0.35, -0.08, -0.17], [-0.64, -0.73, -0.88, -0.7, -0.87], [0.41, 0.45, 0.27, 0.37, 0.44], [-0.67, -0.82, -0.9, -0.68, -0.82]]","[0.04, -0.85, -0.6, -0.73, -0.2]","[0.53, 0.23, -0.11, 0.38, 0.36]","[-0.25, -0.59, -1.0, -0.55, -0.61]","[0.1, -0.43, -0.14, -0.86, -0.58]",plasma,mammal,air,dropout
2,1,-0.24,-0.05934441,"[-0.44, -0.49, -0.54, -0.21, -0.44]",bodyfat,"[[-0.5, -0.33, -0.23, -1.0, -0.47], [-0.09, 0.04, -0.31, -1.0, -0.41], [-0.18, -0.27, -0.39, -1.0, -0.47], [-0.48, -0.13, -0.39, -1.0, -0.03], [-0.69, -0.38, -0.52, -1.0, 0.66]]","[[-0.5, -0.5, 0.0, -0.89, -0.99], [0.0, -1.0, 0.0, -0.97, -0.94], [0.5, 0.0, 0.5, -0.37, -0.55], [-1.0, -0.5, -1.0, -0.84, -0.47], [-0.5, -1.0, 0.0, -0.99, -0.96]]","[[0.52, -0.16, -0.97, -0.99, -0.74], [0.55, 0.37, -0.59, -0.6, -1.0], [-0.29, 1.0, -0.88, -0.95, -0.18], [0.23, 0.37, -0.86, -0.96, -0.01], [0.31, 0.1, -0.59, -0.8, -0.45]]","[[-0.52, -0.52, -0.7, -0.43, -0.66], [-0.12, -0.12, -0.35, -0.08, -0.17], [-0.64, -0.73, -0.88, -0.7, -0.87], [0.41, 0.45, 0.27, 0.37, 0.44], [-0.67, -0.82, -0.9, -0.68, -0.82]]","[0.04, -0.85, -0.6, -0.73, -0.2]","[0.53, 0.23, -0.11, 0.38, 0.36]","[-0.25, -0.59, -1.0, -0.55, -0.61]","[0.1, -0.43, -0.14, -0.86, -0.58]",plasma,mammal,air,dropout
2,2,-0.73,1.4259704,"[-0.73, -0.79, -0.74, -0.51, -0.72]",bodyfat,"[[-0.5, -0.33, -0.23, -1.0, -0.47], [-0.09, 0.04, -0.31, -1.0, -0.41], [-0.18, -0.27, -0.39, -1.0, -0.47], [-0.48, -0.13, -0.39, -1.0, -0.03], [-0.69, -0.38, -0.52, -1.0, 0.66]]","[[-0.5, -0.5, 0.0, -0.89, -0.99], [0.0, -1.0, 0.0, -0.97, -0.94], [0.5, 0.0, 0.5, -0.37, -0.55], [-1.0, -0.5, -1.0, -0.84, -0.47], [-0.5, -1.0, 0.0, -0.99, -0.96]]","[[0.52, -0.16, -0.97, -0.99, -0.74], [0.55, 0.37, -0.59, -0.6, -1.0], [-0.29, 1.0, -0.88, -0.95, -0.18], [0.23, 0.37, -0.86, -0.96, -0.01], [0.31, 0.1, -0.59, -0.8, -0.45]]","[[-0.52, -0.52, -0.7, -0.43, -0.66], [-0.12, -0.12, -0.35, -0.08, -0.17], [-0.64, -0.73, -0.88, -0.7, -0.87], [0.41, 0.45, 0.27, 0.37, 0.44], [-0.67, -0.82, -0.9, -0.68, -0.82]]","[0.04, -0.85, -0.6, -0.73, -0.2]","[0.53, 0.23, -0.11, 0.38, 0.36]","[-0.25, -0.59, -1.0, -0.55, -0.61]","[0.1, -0.43, -0.14, -0.86, -0.58]",plasma,mammal,air,dropout
2,3,-0.12,1.2397105,"[-0.06, -0.27, -0.36, -0.11, -0.25]",bodyfat,"[[-0.5, -0.33, -0.23, -1.0, -0.47], [-0.09, 0.04, -0.31, -1.0, -0.41], [-0.18, -0.27, -0.39, -1.0, -0.47], [-0.48, -0.13, -0.39, -1.0, -0.03], [-0.69, -0.38, -0.52, -1.0, 0.66]]","[[-0.5, -0.5, 0.0, -0.89, -0.99], [0.0, -1.0, 0.0, -0.97, -0.94], [0.5, 0.0, 0.5, -0.37, -0.55], [-1.0, -0.5, -1.0, -0.84, -0.47], [-0.5, -1.0, 0.0, -0.99, -0.96]]","[[0.52, -0.16, -0.97, -0.99, -0.74], [0.55, 0.37, -0.59, -0.6, -1.0], [-0.29, 1.0, -0.88, -0.95, -0.18], [0.23, 0.37, -0.86, -0.96, -0.01], [0.31, 0.1, -0.59, -0.8, -0.45]]","[[-0.52, -0.52, -0.7, -0.43, -0.66], [-0.12, -0.12, -0.35, -0.08, -0.17], [-0.64, -0.73, -0.88, -0.7, -0.87], [0.41, 0.45, 0.27, 0.37, 0.44], [-0.67, -0.82, -0.9, -0.68, -0.82]]","[0.04, -0.85, -0.6, -0.73, -0.2]","[0.53, 0.23, -0.11, 0.38, 0.36]","[-0.25, -0.59, -1.0, -0.55, -0.61]","[0.1, -0.43, -0.14, -0.86, -0.58]",plasma,mammal,air,dropout
2,4,-0.47,1.8124793,"[-0.86, -0.85, -0.82, -0.67, -0.85]",bodyfat,"[[-0.5, -0.33, -0.23, -1.0, -0.47], [-0.09, 0.04, -0.31, -1.0, -0.41], [-0.18, -0.27, -0.39, -1.0, -0.47], [-0.48, -0.13, -0.39, -1.0, -0.03], [-0.69, -0.38, -0.52, -1.0, 0.66]]","[[-0.5, -0.5, 0.0, -0.89, -0.99], [0.0, -1.0, 0.0, -0.97, -0.94], [0.5, 0.0, 0.5, -0.37, -0.55], [-1.0, -0.5, -1.0, -0.84, -0.47], [-0.5, -1.0, 0.0, -0.99, -0.96]]","[[0.52, -0.16, -0.97, -0.99, -0.74], [0.55, 0.37, -0.59, -0.6, -1.0], [-0.29, 1.0, -0.88, -0.95, -0.18], [0.23, 0.37, -0.86, -0.96, -0.01], [0.31, 0.1, -0.59, -0.8, -0.45]]","[[-0.52, -0.52, -0.7, -0.43, -0.66], [-0.12, -0.12, -0.35, -0.08, -0.17], [-0.64, -0.73, -0.88, -0.7, -0.87], [0.41, 0.45, 0.27, 0.37, 0.44], [-0.67, -0.82, -0.9, -0.68, -0.82]]","[0.04, -0.85, -0.6, -0.73, -0.2]","[0.53, 0.23, -0.11, 0.38, 0.36]","[-0.25, -0.59, -1.0, -0.55, -0.61]","[0.1, -0.43, -0.14, -0.86, -0.58]",plasma,mammal,air,dropout
3,0,-0.15,-1.2373419,"[-0.36, -0.58, -0.5, -0.39, -0.56]",bodyfat,"[[-0.48, -0.26, -0.75, 0.38, 0.39], [-0.58, -0.57, -0.74, 0.16, 0.15], [-0.36, -0.14, -0.69, 0.48, 0.51], [-0.55, -0.33, -0.72, 0.36, 0.47], [0.24, 0.48, -0.64, 0.8, 0.78]]","[[0.92, 0.65, 0.75, 1.0, 0.91], [-0.97, -0.97, -0.95, -0.98, -0.91], [-0.97, -0.92, -0.97, -0.97, -0.82], [-0.9, -0.76, -0.87, -0.93, -0.82], [-0.43, -0.47, -0.44, -0.4, -0.36]]","[[-0.93, -1.0, -0.45, -0.7, -0.38], [-0.91, -0.6, 1.0, -1.0, -0.94], [-0.99, 0.2, -0.82, -1.0, -0.52], [-0.21, -0.6, -0.09, -0.11, -0.62], [-0.89, -0.6, 0.45, -0.82, -0.98]]","[[-0.6, 1.0, -1.0, 1.0, -0.43], [-0.2, -1.0, -1.0, 1.0, -0.7], [-0.6, -1.0, 1.0, 1.0, -0.6], [0.2, -1.0, -1.0, 1.0, -0.36], [0.2, -1.0, -1.0, 1.0, 0.14]]","[-0.57, -0.29, -0.43, -0.43, -0.21]","[-0.9, -0.98, -0.9, -0.86, 0.02]","[-0.08, 0.37, 0.66, -0.53, -0.0]","[-0.5, -0.63, -0.87, -0.62, -0.56]",abalone,pitcher,airfoil,tip
3,1,-0.48,0.72149813,"[-0.36, -0.61, -0.51, -0.29, -0.53]",bodyfat,"[[-0.48, -0.26, -0.75, 0.38, 0.39], [-0.58, -0.57, -0.74, 0.16, 0.15], [-0.36, -0.14, -0.69, 0.48, 0.51], [-0.55, -0.33, -0.72, 0.36, 0.47], [0.24, 0.48, -0.64, 0.8, 0.78]]","[[0.92, 0.65, 0.75, 1.0, 0.91], [-0.97, -0.97, -0.95, -0.98, -0.91], [-0.97, -0.92, -0.97, -0.97, -0.82], [-0.9, -0.76, -0.87, -0.93, -0.82], [-0.43, -0.47, -0.44, -0.4, -0.36]]","[[-0.93, -1.0, -0.45, -0.7, -0.38], [-0.91, -0.6, 1.0, -1.0, -0.94], [-0.99, 0.2, -0.82, -1.0, -0.52], [-0.21, -0.6, -0.09, -0.11, -0.62], [-0.89, -0.6, 0.45, -0.82, -0.98]]","[[-0.6, 1.0, -1.0, 1.0, -0.43], [-0.2, -1.0, -1.0, 1.0, -0.7], [-0.6, -1.0, 1.0, 1.0, -0.6], [0.2, -1.0, -1.0, 1.0, -0.36], [0.2, -1.0, -1.0, 1.0, 0.14]]","[-0.57, -0.29, -0.43, -0.43, -0.21]","[-0.9, -0.98, -0.9, -0.86, 0.02]","[-0.08, 0.37, 0.66, -0.53, -0.0]","[-0.5, -0.63, -0.87, -0.62, -0.56]",abalone,pitcher,airfoil,tip
3,2,-0.2,2.3719385,"[-0.19, -0.37, -0.33, -0.16, -0.51]",bodyfat,"[[-0.48, -0.26, -0.75, 0.38, 0.39], [-0.58, -0.57, -0.74, 0.16, 0.15], [-0.36, -0.14, -0.69, 0.48, 0.51], [-0.55, -0.33, -0.72, 0.36, 0.47], [0.24, 0.48, -0.64, 0.8, 0.78]]","[[0.92, 0.65, 0.75, 1.0, 0.91], [-0.97, -0.97, -0.95, -0.98, -0.91], [-0.97, -0.92, -0.97, -0.97, -0.82], [-0.9, -0.76, -0.87, -0.93, -0.82], [-0.43, -0.47, -0.44, -0.4, -0.36]]","[[-0.93, -1.0, -0.45, -0.7, -0.38], [-0.91, -0.6, 1.0, -1.0, -0.94], [-0.99, 0.2, -0.82, -1.0, -0.52], [-0.21, -0.6, -0.09, -0.11, -0.62], [-0.89, -0.6, 0.45, -0.82, -0.98]]","[[-0.6, 1.0, -1.0, 1.0, -0.43], [-0.2, -1.0, -1.0, 1.0, -0.7], [-0.6, -1.0, 1.0, 1.0, -0.6], [0.2, -1.0, -1.0, 1.0, -0.36], [0.2, -1.0, -1.0, 1.0, 0.14]]","[-0.57, -0.29, -0.43, -0.43, -0.21]","[-0.9, -0.98, -0.9, -0.86, 0.02]","[-0.08, 0.37, 0.66, -0.53, -0.0]","[-0.5, -0.63, -0.87, -0.62, -0.56]",abalone,pitcher,airfoil,tip
3,3,-0.6,-0.0966717,"[-0.71, -0.78, -0.63, -0.28, -0.66]",bodyfat,"[[-0.48, -0.26, -0.75, 0.38, 0.39], [-0.58, -0.57, -0.74, 0.16, 0.15], [-0.36, -0.14, -0.69, 0.48, 0.51], [-0.55, -0.33, -0.72, 0.36, 0.47], [0.24, 0.48, -0.64, 0.8, 0.78]]","[[0.92, 0.65, 0.75, 1.0, 0.91], [-0.97, -0.97, -0.95, -0.98, -0.91], [-0.97, -0.92, -0.97, -0.97, -0.82], [-0.9, -0.76, -0.87, -0.93, -0.82], [-0.43, -0.47, -0.44, -0.4, -0.36]]","[[-0.93, -1.0, -0.45, -0.7, -0.38], [-0.91, -0.6, 1.0, -1.0, -0.94], [-0.99, 0.2, -0.82, -1.0, -0.52], [-0.21, -0.6, -0.09, -0.11, -0.62], [-0.89, -0.6, 0.45, -0.82, -0.98]]","[[-0.6, 1.0, -1.0, 1.0, -0.43], [-0.2, -1.0, -1.0, 1.0, -0.7], [-0.6, -1.0, 1.0, 1.0, -0.6], [0.2, -1.0, -1.0, 1.0, -0.36], [0.2, -1.0, -1.0, 1.0, 0.14]]","[-0.57, -0.29, -0.43, -0.43, -0.21]","[-0.9, -0.98, -0.9, -0.86, 0.02]","[-0.08, 0.37, 0.66, -0.53, -0.0]","[-0.5, -0.63, -0.87, -0.62, -0.56]",abalone,pitcher,airfoil,tip
3,4,0.39,-1.6324663,"[-0.42, -0.52, -0.38, -0.25, -0.61]",bodyfat,"[[-0.48, -0.26, -0.75, 0.38, 0.39], [-0.58, -0.57, -0.74, 0.16, 0.15], [-0.36, -0.14, -0.69, 0.48, 0.51], [-0.55, -0.33, -0.72, 0.36, 0.47], [0.24, 0.48, -0.64, 0.8, 0.78]]","[[0.92, 0.65, 0.75, 1.0, 0.91], [-0.97, -0.97, -0.95, -0.98, -0.91], [-0.97, -0.92, -0.97, -0.97, -0.82], [-0.9, -0.76, -0.87, -0.93, -0.82], [-0.43, -0.47, -0.44, -0.4, -0.36]]","[[-0.93, -1.0, -0.45, -0.7, -0.38], [-0.91, -0.6, 1.0, -1.0, -0.94], [-0.99, 0.2, -0.82, -1.0, -0.52], [-0.21, -0.6, -0.09, -0.11, -0.62], [-0.89, -0.6, 0.45, -0.82, -0.98]]","[[-0.6, 1.0, -1.0, 1.0, -0.43], [-0.2, -1.0, -1.0, 1.0, -0.7], [-0.6, -1.0, 1.0, 1.0, -0.6], [0.2, -1.0, -1.0, 1.0, -0.36], [0.2, -1.0, -1.0, 1.0, 0.14]]","[-0.57, -0.29, -0.43, -0.43, -0.21]","[-0.9, -0.98, -0.9, -0.86, 0.02]","[-0.08, 0.37, 0.66, -0.53, -0.0]","[-0.5, -0.63, -0.87, -0.62, -0.56]",abalone,pitcher,airfoil,tip
4,0,-0.1,-0.19263768,"[-0.29, -0.53, -0.49, -0.5, -0.64]",bodyfat,"[[-0.51, -0.72, -0.32, -0.27, -0.67], [-0.34, -1.0, 0.45, -0.27, -0.56], [0.14, -0.83, 0.66, -0.48, -0.55], [0.09, 0.13, -0.71, -0.27, -0.56], [-0.26, -0.39, -0.4, 0.73, 0.31]]","[[-1.0, 0.5, 1.0, -0.6, 0.67], [-1.0, 0.75, 1.0, -0.6, 1.0], [-1.0, 0.25, 1.0, -0.6, -0.06], [1.0, -0.75, -0.5, 1.0, -1.0], [-1.0, 0.25, 0.5, -0.6, -0.18]]","[[0.54, 0.13, -0.2, 0.2, 0.8], [0.05, -0.13, -1.0, -0.8, -0.2], [0.21, 0.09, -1.0, -0.8, 0.2], [0.15, -0.13, 0.0, 0.0, 0.6], [-0.11, 0.3, 0.6, 0.0, 0.0]]","[[-0.02, 0.07, -1.0, 0.12, -0.83], [-0.97, -0.22, -1.0, 0.31, -0.5], [-0.93, 0.05, -0.52, -0.36, -0.59], [-0.02, -1.0, -1.0, 0.7, 0.7], [-0.97, -0.3, -1.0, 0.03, -0.11]]","[-0.71, -0.75, -0.52, -0.11, 0.45]","[0.88, 1.0, 0.55, -0.57, 0.02]","[0.33, 0.27, 0.12, 0.35, 0.04]","[0.04, -0.68, -0.53, 0.0, -0.29]",diabetes,recycle,schooling,concrete
4,1,-0.78,0.035821915,"[-0.77, -0.77, -0.82, -0.54, -0.79]",bodyfat,"[[-0.51, -0.72, -0.32, -0.27, -0.67], [-0.34, -1.0, 0.45, -0.27, -0.56], [0.14, -0.83, 0.66, -0.48, -0.55], [0.09, 0.13, -0.71, -0.27, -0.56], [-0.26, -0.39, -0.4, 0.73, 0.31]]","[[-1.0, 0.5, 1.0, -0.6, 0.67], [-1.0, 0.75, 1.0, -0.6, 1.0], [-1.0, 0.25, 1.0, -0.6, -0.06], [1.0, -0.75, -0.5, 1.0, -1.0], [-1.0, 0.25, 0.5, -0.6, -0.18]]","[[0.54, 0.13, -0.2, 0.2, 0.8], [0.05, -0.13, -1.0, -0.8, -0.2], [0.21, 0.09, -1.0, -0.8, 0.2], [0.15, -0.13, 0.0, 0.0, 0.6], [-0.11, 0.3, 0.6, 0.0, 0.0]]","[[-0.02, 0.07, -1.0, 0.12, -0.83], [-0.97, -0.22, -1.0, 0.31, -0.5], [-0.93, 0.05, -0.52, -0.36, -0.59], [-0.02, -1.0, -1.0, 0.7, 0.7], [-0.97, -0.3, -1.0, 0.03, -0.11]]","[-0.71, -0.75, -0.52, -0.11, 0.45]","[0.88, 1.0, 0.55, -0.57, 0.02]","[0.33, 0.27, 0.12, 0.35, 0.04]","[0.04, -0.68, -0.53, 0.0, -0.29]",diabetes,recycle,schooling,concrete
4,2,-0.39,0.48027933,"[-0.29, -0.36, -0.33, -0.14, -0.37]",bodyfat,"[[-0.51, -0.72, -0.32, -0.27, -0.67], [-0.34, -1.0, 0.45, -0.27, -0.56], [0.14, -0.83, 0.66, -0.48, -0.55], [0.09, 0.13, -0.71, -0.27, -0.56], [-0.26, -0.39, -0.4, 0.73, 0.31]]","[[-1.0, 0.5, 1.0, -0.6, 0.67], [-1.0, 0.75, 1.0, -0.6, 1.0], [-1.0, 0.25, 1.0, -0.6, -0.06], [1.0, -0.75, -0.5, 1.0, -1.0], [-1.0, 0.25, 0.5, -0.6, -0.18]]","[[0.54, 0.13, -0.2, 0.2, 0.8], [0.05, -0.13, -1.0, -0.8, -0.2], [0.21, 0.09, -1.0, -0.8, 0.2], [0.15, -0.13, 0.0, 0.0, 0.6], [-0.11, 0.3, 0.6, 0.0, 0.0]]","[[-0.02, 0.07, -1.0, 0.12, -0.83], [-0.97, -0.22, -1.0, 0.31, -0.5], [-0.93, 0.05, -0.52, -0.36, -0.59], [-0.02, -1.0, -1.0, 0.7, 0.7], [-0.97, -0.3, -1.0, 0.03, -0.11]]","[-0.71, -0.75, -0.52, -0.11, 0.45]","[0.88, 1.0, 0.55, -0.57, 0.02]","[0.33, 0.27, 0.12, 0.35, 0.04]","[0.04, -0.68, -0.53, 0.0, -0.29]",diabetes,recycle,schooling,concrete
4,3,0.09,1.3803616,"[-0.13, -0.38, -0.42, -0.43, -0.41]",bodyfat,"[[-0.51, -0.72, -0.32, -0.27, -0.67], [-0.34, -1.0, 0.45, -0.27, -0.56], [0.14, -0.83, 0.66, -0.48, -0.55], [0.09, 0.13, -0.71, -0.27, -0.56], [-0.26, -0.39, -0.4, 0.73, 0.31]]","[[-1.0, 0.5, 1.0, -0.6, 0.67], [-1.0, 0.75, 1.0, -0.6, 1.0], [-1.0, 0.25, 1.0, -0.6, -0.06], [1.0, -0.75, -0.5, 1.0, -1.0], [-1.0, 0.25, 0.5, -0.6, -0.18]]","[[0.54, 0.13, -0.2, 0.2, 0.8], [0.05, -0.13, -1.0, -0.8, -0.2], [0.21, 0.09, -1.0, -0.8, 0.2], [0.15, -0.13, 0.0, 0.0, 0.6], [-0.11, 0.3, 0.6, 0.0, 0.0]]","[[-0.02, 0.07, -1.0, 0.12, -0.83], [-0.97, -0.22, -1.0, 0.31, -0.5], [-0.93, 0.05, -0.52, -0.36, -0.59], [-0.02, -1.0, -1.0, 0.7, 0.7], [-0.97, -0.3, -1.0, 0.03, -0.11]]","[-0.71, -0.75, -0.52, -0.11, 0.45]","[0.88, 1.0, 0.55, -0.57, 0.02]","[0.33, 0.27, 0.12, 0.35, 0.04]","[0.04, -0.68, -0.53, 0.0, -0.29]",diabetes,recycle,schooling,concrete
4,4,0.04,1.8762064,"[-0.4, -0.49, -0.27, -0.13, -0.4]",bodyfat,"[[-0.51, -0.72, -0.32, -0.27, -0.67], [-0.34, -1.0, 0.45, -0.27, -0.56], [0.14, -0.83, 0.66, -0.48, -0.55], [0.09, 0.13, -0.71, -0.27, -0.56], [-0.26, -0.39, -0.4, 0.73, 0.31]]","[[-1.0, 0.5, 1.0, -0.6, 0.67], [-1.0, 0.75, 1.0, -0.6, 1.0], [-1.0, 0.25, 1.0, -0.6, -0.06], [1.0, -0.75, -0.5, 1.0, -1.0], [-1.0, 0.25, 0.5, -0.6, -0.18]]","[[0.54, 0.13, -0.2, 0.2, 0.8], [0.05, -0.13, -1.0, -0.8, -0.2], [0.21, 0.09, -1.0, -0.8, 0.2], [0.15, -0.13, 0.0, 0.0, 0.6], [-0.11, 0.3, 0.6, 0.0, 0.0]]","[[-0.02, 0.07, -1.0, 0.12, -0.83], [-0.97, -0.22, -1.0, 0.31, -0.5], [-0.93, 0.05, -0.52, -0.36, -0.59], [-0.02, -1.0, -1.0, 0.7, 0.7], [-0.97, -0.3, -1.0, 0.03, -0.11]]","[-0.71, -0.75, -0.52, -0.11, 0.45]","[0.88, 1.0, 0.55, -0.57, 0.02]","[0.33, 0.27, 0.12, 0.35, 0.04]","[0.04, -0.68, -0.53, 0.0, -0.29]",diabetes,recycle,schooling,concrete
5,0,0.04,1.4117887,"[-0.33, -0.53, -0.27, -0.1, -0.5]",bodyfat,"[[0.16, 0.37, 0.4, 0.23, 1.0], [-0.55, -0.22, -0.15, -0.18, 1.0], [0.42, 0.07, -0.3, -0.73, 1.0], [0.42, 0.02, 0.15, -0.18, 1.0], [0.23, 0.8, 0.4, 0.41, 0.6]]","[[-0.22, -0.03, -0.7, -0.66, -0.6], [-0.38, -0.23, -0.61, -0.66, -0.6], [0.51, 0.28, -0.2, -0.02, 0.2], [0.07, 0.35, -0.36, -0.57, -0.6], [0.15, -0.01, -0.3, -0.15, -0.6]]","[[-0.78, -1.0, -0.79, -0.67, 0.17], [0.11, -1.0, 0.32, -1.0, 0.47], [0.33, -1.0, -0.53, -0.67, -0.05], [0.56, -1.0, 0.0, -0.67, 0.23], [0.56, -1.0, -0.47, -0.33, 0.13]]","[[-0.93, -0.97, -0.76, -0.49, 0.52], [-0.94, -0.97, -0.93, -0.94, 0.51], [-0.73, -0.86, -0.85, -0.34, -0.11], [-0.73, -0.86, -0.73, -0.8, 0.56], [-0.84, -0.91, -0.89, -0.64, -0.03]]","[0.17, 0.59, -0.07, -0.02, 0.76]","[-0.76, -0.78, -0.4, -0.44, -0.6]","[0.69, 0.77, 0.6, 0.76, 0.68]","[-0.94, -0.94, -0.96, -0.98, -1.0]",pinot,car,laborsupply,algae
5,1,-0.52,0.6762067,"[-0.26, -0.64, -0.56, -0.29, -0.64]",bodyfat,"[[0.16, 0.37, 0.4, 0.23, 1.0], [-0.55, -0.22, -0.15, -0.18, 1.0], [0.42, 0.07, -0.3, -0.73, 1.0], [0.42, 0.02, 0.15, -0.18, 1.0], [0.23, 0.8, 0.4, 0.41, 0.6]]","[[-0.22, -0.03, -0.7, -0.66, -0.6], [-0.38, -0.23, -0.61, -0.66, -0.6], [0.51, 0.28, -0.2, -0.02, 0.2], [0.07, 0.35, -0.36, -0.57, -0.6], [0.15, -0.01, -0.3, -0.15, -0.6]]","[[-0.78, -1.0, -0.79, -0.67, 0.17], [0.11, -1.0, 0.32, -1.0, 0.47], [0.33, -1.0, -0.53, -0.67, -0.05], [0.56, -1.0, 0.0, -0.67, 0.23], [0.56, -1.0, -0.47, -0.33, 0.13]]","[[-0.93, -0.97, -0.76, -0.49, 0.52], [-0.94, -0.97, -0.93, -0.94, 0.51], [-0.73, -0.86, -0.85, -0.34, -0.11], [-0.73, -0.86, -0.73, -0.8, 0.56], [-0.84, -0.91, -0.89, -0.64, -0.03]]","[0.17, 0.59, -0.07, -0.02, 0.76]","[-0.76, -0.78, -0.4, -0.44, -0.6]","[0.69, 0.77, 0.6, 0.76, 0.68]","[-0.94, -0.94, -0.96, -0.98, -1.0]",pinot,car,laborsupply,algae
5,2,0.04,0.7709645,"[-0.1, -0.15, -0.08, -0.04, -0.13]",bodyfat,"[[0.16, 0.37, 0.4, 0.23, 1.0], [-0.55, -0.22, -0.15, -0.18, 1.0], [0.42, 0.07, -0.3, -0.73, 1.0], [0.42, 0.02, 0.15, -0.18, 1.0], [0.23, 0.8, 0.4, 0.41, 0.6]]","[[-0.22, -0.03, -0.7, -0.66, -0.6], [-0.38, -0.23, -0.61, -0.66, -0.6], [0.51, 0.28, -0.2, -0.02, 0.2], [0.07, 0.35, -0.36, -0.57, -0.6], [0.15, -0.01, -0.3, -0.15, -0.6]]","[[-0.78, -1.0, -0.79, -0.67, 0.17], [0.11, -1.0, 0.32, -1.0, 0.47], [0.33, -1.0, -0.53, -0.67, -0.05], [0.56, -1.0, 0.0, -0.67, 0.23], [0.56, -1.0, -0.47, -0.33, 0.13]]","[[-0.93, -0.97, -0.76, -0.49, 0.52], [-0.94, -0.97, -0.93, -0.94, 0.51], [-0.73, -0.86, -0.85, -0.34, -0.11], [-0.73, -0.86, -0.73, -0.8, 0.56], [-0.84, -0.91, -0.89, -0.64, -0.03]]","[0.17, 0.59, -0.07, -0.02, 0.76]","[-0.76, -0.78, -0.4, -0.44, -0.6]","[0.69, 0.77, 0.6, 0.76, 0.68]","[-0.94, -0.94, -0.96, -0.98, -1.0]",pinot,car,laborsupply,algae
5,3,-0.17,-0.08054972,"[0.28, -0.06, -0.15, 0.02, 0.01]",bodyfat,"[[0.16, 0.37, 0.4, 0.23, 1.0], [-0.55, -0.22, -0.15, -0.18, 1.0], [0.42, 0.07, -0.3, -0.73, 1.0], [0.42, 0.02, 0.15, -0.18, 1.0], [0.23, 0.8, 0.4, 0.41, 0.6]]","[[-0.22, -0.03, -0.7, -0.66, -0.6], [-0.38, -0.23, -0.61, -0.66, -0.6], [0.51, 0.28, -0.2, -0.02, 0.2], [0.07, 0.35, -0.36, -0.57, -0.6], [0.15, -0.01, -0.3, -0.15, -0.6]]","[[-0.78, -1.0, -0.79, -0.67, 0.17], [0.11, -1.0, 0.32, -1.0, 0.47], [0.33, -1.0, -0.53, -0.67, -0.05], [0.56, -1.0, 0.0, -0.67, 0.23], [0.56, -1.0, -0.47, -0.33, 0.13]]","[[-0.93, -0.97, -0.76, -0.49, 0.52], [-0.94, -0.97, -0.93, -0.94, 0.51], [-0.73, -0.86, -0.85, -0.34, -0.11], [-0.73, -0.86, -0.73, -0.8, 0.56], [-0.84, -0.91, -0.89, -0.64, -0.03]]","[0.17, 0.59, -0.07, -0.02, 0.76]","[-0.76, -0.78, -0.4, -0.44, -0.6]","[0.69, 0.77, 0.6, 0.76, 0.68]","[-0.94, -0.94, -0.96, -0.98, -1.0]",pinot,car,laborsupply,algae
5,4,-0.43,-0.45950758,"[-0.76, -0.83, -0.64, -0.54, -0.86]",bodyfat,"[[0.16, 0.37, 0.4, 0.23, 1.0], [-0.55, -0.22, -0.15, -0.18, 1.0], [0.42, 0.07, -0.3, -0.73, 1.0], [0.42, 0.02, 0.15, -0.18, 1.0], [0.23, 0.8, 0.4, 0.41, 0.6]]","[[-0.22, -0.03, -0.7, -0.66, -0.6], [-0.38, -0.23, -0.61, -0.66, -0.6], [0.51, 0.28, -0.2, -0.02, 0.2], [0.07, 0.35, -0.36, -0.57, -0.6], [0.15, -0.01, -0.3, -0.15, -0.6]]","[[-0.78, -1.0, -0.79, -0.67, 0.17], [0.11, -1.0, 0.32, -1.0, 0.47], [0.33, -1.0, -0.53, -0.67, -0.05], [0.56, -1.0, 0.0, -0.67, 0.23], [0.56, -1.0, -0.47, -0.33, 0.13]]","[[-0.93, -0.97, -0.76, -0.49, 0.52], [-0.94, -0.97, -0.93, -0.94, 0.51], [-0.73, -0.86, -0.85, -0.34, -0.11], [-0.73, -0.86, -0.73, -0.8, 0.56], [-0.84, -0.91, -0.89, -0.64, -0.03]]","[0.17, 0.59, -0.07, -0.02, 0.76]","[-0.76, -0.78, -0.4, -0.44, -0.6]","[0.69, 0.77, 0.6, 0.76, 0.68]","[-0.94, -0.94, -0.96, -0.98, -1.0]",pinot,car,laborsupply,algae
