run,trial,ytrue,ypred,x,name,task1x,task2x,task3x,task4x,task1y,task2y,task3y,task4y,task1name,task2name,task3name,task4name
2,0,-0.26,2.1240964,"[1.0, -0.52, 0.08, 0.07, -0.36]",reactor,"[[1.0, -0.14, -0.03, -0.86, -0.84], [1.0, -0.11, -0.03, -0.74, -0.81], [-1.0, 0.33, 0.08, 0.16, 0.2], [1.0, 0.09, 0.22, -0.89, -0.88], [-1.0, -0.26, -0.39, -0.08, -0.36]]","[[-1.0, -0.99, -0.89, -0.98, -0.91], [-1.0, -0.96, -0.98, -0.71, -0.94], [-1.0, -0.99, -0.64, 0.8, -1.0], [-1.0, -0.99, -0.93, -0.72, -0.87], [-0.99, -0.98, -0.98, 0.12, 0.32]]","[[-0.39, -0.78, -0.53, -0.21, -0.59], [-0.61, -0.74, -0.43, -0.67, -0.73], [-0.65, -0.77, -0.41, -0.26, -0.73], [-0.29, -0.82, -0.51, -0.79, -0.86], [-0.03, -0.72, -0.43, -0.83, -0.39]]","[[-0.09, -0.57, -0.86, -0.95, -0.67], [-0.53, -0.8, -0.94, -0.72, -0.67], [-0.09, -0.93, -0.95, -0.77, -0.88], [0.59, -0.37, -0.94, -0.89, -0.33], [0.22, -0.62, -0.93, -0.62, -0.78]]","[-0.05, 1.0, -0.05, -0.18, -0.24]","[-1.0, -0.1, -0.72, -0.59, -0.38]","[-0.67, 0.0, -0.33, -0.33, 0.0]","[-0.59, -0.95, -0.61, -0.5, -0.11]",athlete,lake,whitewine,movie
2,1,-0.25,1.6088021,"[1.0, 0.33, -0.32, -0.07, -0.28]",reactor,"[[1.0, -0.14, -0.03, -0.86, -0.84], [1.0, -0.11, -0.03, -0.74, -0.81], [-1.0, 0.33, 0.08, 0.16, 0.2], [1.0, 0.09, 0.22, -0.89, -0.88], [-1.0, -0.26, -0.39, -0.08, -0.36]]","[[-1.0, -0.99, -0.89, -0.98, -0.91], [-1.0, -0.96, -0.98, -0.71, -0.94], [-1.0, -0.99, -0.64, 0.8, -1.0], [-1.0, -0.99, -0.93, -0.72, -0.87], [-0.99, -0.98, -0.98, 0.12, 0.32]]","[[-0.39, -0.78, -0.53, -0.21, -0.59], [-0.61, -0.74, -0.43, -0.67, -0.73], [-0.65, -0.77, -0.41, -0.26, -0.73], [-0.29, -0.82, -0.51, -0.79, -0.86], [-0.03, -0.72, -0.43, -0.83, -0.39]]","[[-0.09, -0.57, -0.86, -0.95, -0.67], [-0.53, -0.8, -0.94, -0.72, -0.67], [-0.09, -0.93, -0.95, -0.77, -0.88], [0.59, -0.37, -0.94, -0.89, -0.33], [0.22, -0.62, -0.93, -0.62, -0.78]]","[-0.05, 1.0, -0.05, -0.18, -0.24]","[-1.0, -0.1, -0.72, -0.59, -0.38]","[-0.67, 0.0, -0.33, -0.33, 0.0]","[-0.59, -0.95, -0.61, -0.5, -0.11]",athlete,lake,whitewine,movie
2,2,-0.81,0.5098675,"[-1.0, 0.05, 0.27, -1.0, -0.66]",reactor,"[[1.0, -0.14, -0.03, -0.86, -0.84], [1.0, -0.11, -0.03, -0.74, -0.81], [-1.0, 0.33, 0.08, 0.16, 0.2], [1.0, 0.09, 0.22, -0.89, -0.88], [-1.0, -0.26, -0.39, -0.08, -0.36]]","[[-1.0, -0.99, -0.89, -0.98, -0.91], [-1.0, -0.96, -0.98, -0.71, -0.94], [-1.0, -0.99, -0.64, 0.8, -1.0], [-1.0, -0.99, -0.93, -0.72, -0.87], [-0.99, -0.98, -0.98, 0.12, 0.32]]","[[-0.39, -0.78, -0.53, -0.21, -0.59], [-0.61, -0.74, -0.43, -0.67, -0.73], [-0.65, -0.77, -0.41, -0.26, -0.73], [-0.29, -0.82, -0.51, -0.79, -0.86], [-0.03, -0.72, -0.43, -0.83, -0.39]]","[[-0.09, -0.57, -0.86, -0.95, -0.67], [-0.53, -0.8, -0.94, -0.72, -0.67], [-0.09, -0.93, -0.95, -0.77, -0.88], [0.59, -0.37, -0.94, -0.89, -0.33], [0.22, -0.62, -0.93, -0.62, -0.78]]","[-0.05, 1.0, -0.05, -0.18, -0.24]","[-1.0, -0.1, -0.72, -0.59, -0.38]","[-0.67, 0.0, -0.33, -0.33, 0.0]","[-0.59, -0.95, -0.61, -0.5, -0.11]",athlete,lake,whitewine,movie
2,3,-0.14,-1.612371,"[1.0, -0.33, 0.76, 0.33, -0.1]",reactor,"[[1.0, -0.14, -0.03, -0.86, -0.84], [1.0, -0.11, -0.03, -0.74, -0.81], [-1.0, 0.33, 0.08, 0.16, 0.2], [1.0, 0.09, 0.22, -0.89, -0.88], [-1.0, -0.26, -0.39, -0.08, -0.36]]","[[-1.0, -0.99, -0.89, -0.98, -0.91], [-1.0, -0.96, -0.98, -0.71, -0.94], [-1.0, -0.99, -0.64, 0.8, -1.0], [-1.0, -0.99, -0.93, -0.72, -0.87], [-0.99, -0.98, -0.98, 0.12, 0.32]]","[[-0.39, -0.78, -0.53, -0.21, -0.59], [-0.61, -0.74, -0.43, -0.67, -0.73], [-0.65, -0.77, -0.41, -0.26, -0.73], [-0.29, -0.82, -0.51, -0.79, -0.86], [-0.03, -0.72, -0.43, -0.83, -0.39]]","[[-0.09, -0.57, -0.86, -0.95, -0.67], [-0.53, -0.8, -0.94, -0.72, -0.67], [-0.09, -0.93, -0.95, -0.77, -0.88], [0.59, -0.37, -0.94, -0.89, -0.33], [0.22, -0.62, -0.93, -0.62, -0.78]]","[-0.05, 1.0, -0.05, -0.18, -0.24]","[-1.0, -0.1, -0.72, -0.59, -0.38]","[-0.67, 0.0, -0.33, -0.33, 0.0]","[-0.59, -0.95, -0.61, -0.5, -0.11]",athlete,lake,whitewine,movie
2,4,-0.78,-0.008071423,"[-1.0, 0.05, 0.27, -0.33, -0.66]",reactor,"[[1.0, -0.14, -0.03, -0.86, -0.84], [1.0, -0.11, -0.03, -0.74, -0.81], [-1.0, 0.33, 0.08, 0.16, 0.2], [1.0, 0.09, 0.22, -0.89, -0.88], [-1.0, -0.26, -0.39, -0.08, -0.36]]","[[-1.0, -0.99, -0.89, -0.98, -0.91], [-1.0, -0.96, -0.98, -0.71, -0.94], [-1.0, -0.99, -0.64, 0.8, -1.0], [-1.0, -0.99, -0.93, -0.72, -0.87], [-0.99, -0.98, -0.98, 0.12, 0.32]]","[[-0.39, -0.78, -0.53, -0.21, -0.59], [-0.61, -0.74, -0.43, -0.67, -0.73], [-0.65, -0.77, -0.41, -0.26, -0.73], [-0.29, -0.82, -0.51, -0.79, -0.86], [-0.03, -0.72, -0.43, -0.83, -0.39]]","[[-0.09, -0.57, -0.86, -0.95, -0.67], [-0.53, -0.8, -0.94, -0.72, -0.67], [-0.09, -0.93, -0.95, -0.77, -0.88], [0.59, -0.37, -0.94, -0.89, -0.33], [0.22, -0.62, -0.93, -0.62, -0.78]]","[-0.05, 1.0, -0.05, -0.18, -0.24]","[-1.0, -0.1, -0.72, -0.59, -0.38]","[-0.67, 0.0, -0.33, -0.33, 0.0]","[-0.59, -0.95, -0.61, -0.5, -0.11]",athlete,lake,whitewine,movie
3,0,-0.78,1.6795505,"[-1.0, 0.05, 0.27, -0.33, -0.66]",reactor,"[[-1.0, -0.5, -0.5, -1.0, -0.02], [-1.0, 0.0, 0.5, -0.6, 0.45], [-1.0, -0.25, 0.5, -0.6, 0.45], [1.0, 0.0, 1.0, 1.0, -0.45], [1.0, -0.5, 0.0, 1.0, -1.0]]","[[-1.0, -0.83, -0.38, -0.35, -0.54], [-1.0, 0.88, 0.56, -0.95, -0.68], [-1.0, -0.52, -0.19, -0.33, -0.81], [-1.0, -0.45, -1.0, -0.16, -0.71], [-1.0, -0.15, -0.31, -0.06, -0.1]]","[[0.29, -0.12, 0.0, -0.55, 1.0], [-0.48, 0.02, -0.25, -0.36, -0.2], [0.48, -0.32, -0.05, -0.09, 1.0], [0.48, 0.51, 0.2, 0.59, 1.0], [-0.29, -0.41, -0.3, -0.64, -0.2]]","[[-0.61, -0.63, -0.74, -0.64, -0.67], [-0.38, -0.55, -0.53, -0.42, -0.71], [-0.7, -0.89, -0.89, -0.69, -0.88], [0.06, -0.32, -0.21, 0.11, -0.28], [-0.42, -0.53, -0.48, -0.41, -0.52]]","[0.23, 0.1, 0.07, -0.3, -0.73]","[0.3, -0.59, -0.23, -0.87, -0.77]","[-0.1, -0.29, -0.0, 0.71, -0.61]","[-0.84, 0.07, -0.55, 0.25, -0.15]",recycle,homeless,pinot,bodyfat
3,1,-0.81,1.0634009,"[-1.0, 0.05, 0.27, -1.0, -0.66]",reactor,"[[-1.0, -0.5, -0.5, -1.0, -0.02], [-1.0, 0.0, 0.5, -0.6, 0.45], [-1.0, -0.25, 0.5, -0.6, 0.45], [1.0, 0.0, 1.0, 1.0, -0.45], [1.0, -0.5, 0.0, 1.0, -1.0]]","[[-1.0, -0.83, -0.38, -0.35, -0.54], [-1.0, 0.88, 0.56, -0.95, -0.68], [-1.0, -0.52, -0.19, -0.33, -0.81], [-1.0, -0.45, -1.0, -0.16, -0.71], [-1.0, -0.15, -0.31, -0.06, -0.1]]","[[0.29, -0.12, 0.0, -0.55, 1.0], [-0.48, 0.02, -0.25, -0.36, -0.2], [0.48, -0.32, -0.05, -0.09, 1.0], [0.48, 0.51, 0.2, 0.59, 1.0], [-0.29, -0.41, -0.3, -0.64, -0.2]]","[[-0.61, -0.63, -0.74, -0.64, -0.67], [-0.38, -0.55, -0.53, -0.42, -0.71], [-0.7, -0.89, -0.89, -0.69, -0.88], [0.06, -0.32, -0.21, 0.11, -0.28], [-0.42, -0.53, -0.48, -0.41, -0.52]]","[0.23, 0.1, 0.07, -0.3, -0.73]","[0.3, -0.59, -0.23, -0.87, -0.77]","[-0.1, -0.29, -0.0, 0.71, -0.61]","[-0.84, 0.07, -0.55, 0.25, -0.15]",recycle,homeless,pinot,bodyfat
3,2,-0.45,2.1835313,"[1.0, 0.52, 0.17, -0.2, -0.1]",reactor,"[[-1.0, -0.5, -0.5, -1.0, -0.02], [-1.0, 0.0, 0.5, -0.6, 0.45], [-1.0, -0.25, 0.5, -0.6, 0.45], [1.0, 0.0, 1.0, 1.0, -0.45], [1.0, -0.5, 0.0, 1.0, -1.0]]","[[-1.0, -0.83, -0.38, -0.35, -0.54], [-1.0, 0.88, 0.56, -0.95, -0.68], [-1.0, -0.52, -0.19, -0.33, -0.81], [-1.0, -0.45, -1.0, -0.16, -0.71], [-1.0, -0.15, -0.31, -0.06, -0.1]]","[[0.29, -0.12, 0.0, -0.55, 1.0], [-0.48, 0.02, -0.25, -0.36, -0.2], [0.48, -0.32, -0.05, -0.09, 1.0], [0.48, 0.51, 0.2, 0.59, 1.0], [-0.29, -0.41, -0.3, -0.64, -0.2]]","[[-0.61, -0.63, -0.74, -0.64, -0.67], [-0.38, -0.55, -0.53, -0.42, -0.71], [-0.7, -0.89, -0.89, -0.69, -0.88], [0.06, -0.32, -0.21, 0.11, -0.28], [-0.42, -0.53, -0.48, -0.41, -0.52]]","[0.23, 0.1, 0.07, -0.3, -0.73]","[0.3, -0.59, -0.23, -0.87, -0.77]","[-0.1, -0.29, -0.0, 0.71, -0.61]","[-0.84, 0.07, -0.55, 0.25, -0.15]",recycle,homeless,pinot,bodyfat
3,3,0.43,1.9934182,"[1.0, -0.81, -0.0, -0.33, -0.41]",reactor,"[[-1.0, -0.5, -0.5, -1.0, -0.02], [-1.0, 0.0, 0.5, -0.6, 0.45], [-1.0, -0.25, 0.5, -0.6, 0.45], [1.0, 0.0, 1.0, 1.0, -0.45], [1.0, -0.5, 0.0, 1.0, -1.0]]","[[-1.0, -0.83, -0.38, -0.35, -0.54], [-1.0, 0.88, 0.56, -0.95, -0.68], [-1.0, -0.52, -0.19, -0.33, -0.81], [-1.0, -0.45, -1.0, -0.16, -0.71], [-1.0, -0.15, -0.31, -0.06, -0.1]]","[[0.29, -0.12, 0.0, -0.55, 1.0], [-0.48, 0.02, -0.25, -0.36, -0.2], [0.48, -0.32, -0.05, -0.09, 1.0], [0.48, 0.51, 0.2, 0.59, 1.0], [-0.29, -0.41, -0.3, -0.64, -0.2]]","[[-0.61, -0.63, -0.74, -0.64, -0.67], [-0.38, -0.55, -0.53, -0.42, -0.71], [-0.7, -0.89, -0.89, -0.69, -0.88], [0.06, -0.32, -0.21, 0.11, -0.28], [-0.42, -0.53, -0.48, -0.41, -0.52]]","[0.23, 0.1, 0.07, -0.3, -0.73]","[0.3, -0.59, -0.23, -0.87, -0.77]","[-0.1, -0.29, -0.0, 0.71, -0.61]","[-0.84, 0.07, -0.55, 0.25, -0.15]",recycle,homeless,pinot,bodyfat
3,4,-0.36,0.30565017,"[1.0, -0.71, -0.05, -0.47, -0.36]",reactor,"[[-1.0, -0.5, -0.5, -1.0, -0.02], [-1.0, 0.0, 0.5, -0.6, 0.45], [-1.0, -0.25, 0.5, -0.6, 0.45], [1.0, 0.0, 1.0, 1.0, -0.45], [1.0, -0.5, 0.0, 1.0, -1.0]]","[[-1.0, -0.83, -0.38, -0.35, -0.54], [-1.0, 0.88, 0.56, -0.95, -0.68], [-1.0, -0.52, -0.19, -0.33, -0.81], [-1.0, -0.45, -1.0, -0.16, -0.71], [-1.0, -0.15, -0.31, -0.06, -0.1]]","[[0.29, -0.12, 0.0, -0.55, 1.0], [-0.48, 0.02, -0.25, -0.36, -0.2], [0.48, -0.32, -0.05, -0.09, 1.0], [0.48, 0.51, 0.2, 0.59, 1.0], [-0.29, -0.41, -0.3, -0.64, -0.2]]","[[-0.61, -0.63, -0.74, -0.64, -0.67], [-0.38, -0.55, -0.53, -0.42, -0.71], [-0.7, -0.89, -0.89, -0.69, -0.88], [0.06, -0.32, -0.21, 0.11, -0.28], [-0.42, -0.53, -0.48, -0.41, -0.52]]","[0.23, 0.1, 0.07, -0.3, -0.73]","[0.3, -0.59, -0.23, -0.87, -0.77]","[-0.1, -0.29, -0.0, 0.71, -0.61]","[-0.84, 0.07, -0.55, 0.25, -0.15]",recycle,homeless,pinot,bodyfat
4,0,-0.42,1.2248785,"[1.0, -0.43, -0.01, -0.2, -0.19]",reactor,"[[-1.0, 0.25, 1.0, -0.6, 0.84], [-1.0, 0.75, 1.0, -0.6, 1.0], [-1.0, 0.25, 1.0, -0.6, -0.06], [1.0, 0.5, 0.5, 0.2, -0.33], [1.0, 0.25, 1.0, 1.0, -0.06]]","[[-1.0, -1.0, 0.96, 0.41, 0.07], [-1.0, -0.98, -0.02, 0.01, -0.07], [-1.0, -1.0, -0.55, 0.65, -0.4], [1.0, -1.0, -0.59, -1.0, -0.21], [-1.0, -1.0, -0.34, 0.27, -0.44]]","[[-0.92, 1.0, -1.0, -1.0, 0.15], [-0.75, -0.36, 1.0, -0.17, -0.76], [0.03, 0.76, -0.93, 1.0, 1.0], [-0.23, -0.04, -0.85, 0.03, -0.72], [0.31, 0.36, -0.91, 0.28, 0.57]]","[[1.0, 0.71, -0.02, 0.2, 0.28], [1.0, -1.0, 0.88, 0.07, 0.02], [1.0, -0.33, 0.76, 0.33, -0.1], [-1.0, 0.05, 0.27, -0.33, -0.66], [-1.0, 0.05, 0.27, -1.0, -0.66]]","[0.27, 1.0, 0.55, 0.15, -0.16]","[-1.0, -0.91, -0.89, -0.29, -0.9]","[-0.29, -1.0, 0.81, -0.95, -0.57]","[0.23, 1.0, -0.14, -0.78, -0.81]",recycle,prefecture,rebellion,reactor
4,1,-0.81,0.63873005,"[-1.0, 0.05, 0.27, -1.0, -0.66]",reactor,"[[-1.0, 0.25, 1.0, -0.6, 0.84], [-1.0, 0.75, 1.0, -0.6, 1.0], [-1.0, 0.25, 1.0, -0.6, -0.06], [1.0, 0.5, 0.5, 0.2, -0.33], [1.0, 0.25, 1.0, 1.0, -0.06]]","[[-1.0, -1.0, 0.96, 0.41, 0.07], [-1.0, -0.98, -0.02, 0.01, -0.07], [-1.0, -1.0, -0.55, 0.65, -0.4], [1.0, -1.0, -0.59, -1.0, -0.21], [-1.0, -1.0, -0.34, 0.27, -0.44]]","[[-0.92, 1.0, -1.0, -1.0, 0.15], [-0.75, -0.36, 1.0, -0.17, -0.76], [0.03, 0.76, -0.93, 1.0, 1.0], [-0.23, -0.04, -0.85, 0.03, -0.72], [0.31, 0.36, -0.91, 0.28, 0.57]]","[[1.0, 0.71, -0.02, 0.2, 0.28], [1.0, -1.0, 0.88, 0.07, 0.02], [1.0, -0.33, 0.76, 0.33, -0.1], [-1.0, 0.05, 0.27, -0.33, -0.66], [-1.0, 0.05, 0.27, -1.0, -0.66]]","[0.27, 1.0, 0.55, 0.15, -0.16]","[-1.0, -0.91, -0.89, -0.29, -0.9]","[-0.29, -1.0, 0.81, -0.95, -0.57]","[0.23, 1.0, -0.14, -0.78, -0.81]",recycle,prefecture,rebellion,reactor
4,2,0.5,1.1712707,"[1.0, 0.62, 0.15, 0.47, 0.19]",reactor,"[[-1.0, 0.25, 1.0, -0.6, 0.84], [-1.0, 0.75, 1.0, -0.6, 1.0], [-1.0, 0.25, 1.0, -0.6, -0.06], [1.0, 0.5, 0.5, 0.2, -0.33], [1.0, 0.25, 1.0, 1.0, -0.06]]","[[-1.0, -1.0, 0.96, 0.41, 0.07], [-1.0, -0.98, -0.02, 0.01, -0.07], [-1.0, -1.0, -0.55, 0.65, -0.4], [1.0, -1.0, -0.59, -1.0, -0.21], [-1.0, -1.0, -0.34, 0.27, -0.44]]","[[-0.92, 1.0, -1.0, -1.0, 0.15], [-0.75, -0.36, 1.0, -0.17, -0.76], [0.03, 0.76, -0.93, 1.0, 1.0], [-0.23, -0.04, -0.85, 0.03, -0.72], [0.31, 0.36, -0.91, 0.28, 0.57]]","[[1.0, 0.71, -0.02, 0.2, 0.28], [1.0, -1.0, 0.88, 0.07, 0.02], [1.0, -0.33, 0.76, 0.33, -0.1], [-1.0, 0.05, 0.27, -0.33, -0.66], [-1.0, 0.05, 0.27, -1.0, -0.66]]","[0.27, 1.0, 0.55, 0.15, -0.16]","[-1.0, -0.91, -0.89, -0.29, -0.9]","[-0.29, -1.0, 0.81, -0.95, -0.57]","[0.23, 1.0, -0.14, -0.78, -0.81]",recycle,prefecture,rebellion,reactor
4,3,-0.14,1.997837,"[1.0, -0.33, 0.76, 0.33, -0.1]",reactor,"[[-1.0, 0.25, 1.0, -0.6, 0.84], [-1.0, 0.75, 1.0, -0.6, 1.0], [-1.0, 0.25, 1.0, -0.6, -0.06], [1.0, 0.5, 0.5, 0.2, -0.33], [1.0, 0.25, 1.0, 1.0, -0.06]]","[[-1.0, -1.0, 0.96, 0.41, 0.07], [-1.0, -0.98, -0.02, 0.01, -0.07], [-1.0, -1.0, -0.55, 0.65, -0.4], [1.0, -1.0, -0.59, -1.0, -0.21], [-1.0, -1.0, -0.34, 0.27, -0.44]]","[[-0.92, 1.0, -1.0, -1.0, 0.15], [-0.75, -0.36, 1.0, -0.17, -0.76], [0.03, 0.76, -0.93, 1.0, 1.0], [-0.23, -0.04, -0.85, 0.03, -0.72], [0.31, 0.36, -0.91, 0.28, 0.57]]","[[1.0, 0.71, -0.02, 0.2, 0.28], [1.0, -1.0, 0.88, 0.07, 0.02], [1.0, -0.33, 0.76, 0.33, -0.1], [-1.0, 0.05, 0.27, -0.33, -0.66], [-1.0, 0.05, 0.27, -1.0, -0.66]]","[0.27, 1.0, 0.55, 0.15, -0.16]","[-1.0, -0.91, -0.89, -0.29, -0.9]","[-0.29, -1.0, 0.81, -0.95, -0.57]","[0.23, 1.0, -0.14, -0.78, -0.81]",recycle,prefecture,rebellion,reactor
4,4,-0.16,2.6955428,"[1.0, -0.24, 0.76, 0.2, -0.1]",reactor,"[[-1.0, 0.25, 1.0, -0.6, 0.84], [-1.0, 0.75, 1.0, -0.6, 1.0], [-1.0, 0.25, 1.0, -0.6, -0.06], [1.0, 0.5, 0.5, 0.2, -0.33], [1.0, 0.25, 1.0, 1.0, -0.06]]","[[-1.0, -1.0, 0.96, 0.41, 0.07], [-1.0, -0.98, -0.02, 0.01, -0.07], [-1.0, -1.0, -0.55, 0.65, -0.4], [1.0, -1.0, -0.59, -1.0, -0.21], [-1.0, -1.0, -0.34, 0.27, -0.44]]","[[-0.92, 1.0, -1.0, -1.0, 0.15], [-0.75, -0.36, 1.0, -0.17, -0.76], [0.03, 0.76, -0.93, 1.0, 1.0], [-0.23, -0.04, -0.85, 0.03, -0.72], [0.31, 0.36, -0.91, 0.28, 0.57]]","[[1.0, 0.71, -0.02, 0.2, 0.28], [1.0, -1.0, 0.88, 0.07, 0.02], [1.0, -0.33, 0.76, 0.33, -0.1], [-1.0, 0.05, 0.27, -0.33, -0.66], [-1.0, 0.05, 0.27, -1.0, -0.66]]","[0.27, 1.0, 0.55, 0.15, -0.16]","[-1.0, -0.91, -0.89, -0.29, -0.9]","[-0.29, -1.0, 0.81, -0.95, -0.57]","[0.23, 1.0, -0.14, -0.78, -0.81]",recycle,prefecture,rebellion,reactor
5,0,-0.27,3.434381,"[1.0, -1.0, 0.81, -0.6, -0.92]",reactor,"[[0.26, 0.29, 0.02, 0.18, 0.35], [-0.79, -0.79, -0.85, -0.86, -0.8], [0.2, 0.18, -0.28, 0.17, -0.06], [-0.65, -0.67, -0.83, -0.61, -0.64], [-0.47, -0.62, -0.67, -0.34, -0.44]]","[[-1.0, 0.88, 0.56, -0.95, -0.68], [-1.0, -0.4, 0.25, -0.22, -0.56], [-1.0, -0.52, 0.19, -0.04, -0.13], [-1.0, -0.54, -0.5, -0.56, 0.09], [-1.0, -0.1, -0.62, -0.53, -0.28]]","[[-0.86, 0.2, -1.0, -0.14, -0.82], [-0.96, -0.6, -0.45, -1.0, -0.92], [-0.58, -0.6, -0.45, -0.2, -0.99], [-0.87, 1.0, 1.0, -0.73, -0.89], [-0.93, 0.2, 0.45, -1.0, -0.99]]","[[-0.19, -0.97, -1.0, -0.79, -0.95], [-0.43, 0.09, -1.0, -0.9, -0.98], [-0.96, -0.96, -1.0, -0.78, -0.94], [-0.96, 0.67, -1.0, -0.9, -0.98], [0.05, -1.0, -1.0, -0.68, -0.81]]","[-0.35, -0.55, -1.0, 0.4, -0.63]","[-0.59, -0.7, -0.38, -0.18, -1.0]","[0.63, 0.46, 0.7, 0.29, -0.14]","[-0.98, -1.0, -0.99, -1.0, -0.98]",dropout,homeless,airfoil,news
5,1,0.07,1.440086,"[1.0, 0.43, 0.36, -0.47, -0.19]",reactor,"[[0.26, 0.29, 0.02, 0.18, 0.35], [-0.79, -0.79, -0.85, -0.86, -0.8], [0.2, 0.18, -0.28, 0.17, -0.06], [-0.65, -0.67, -0.83, -0.61, -0.64], [-0.47, -0.62, -0.67, -0.34, -0.44]]","[[-1.0, 0.88, 0.56, -0.95, -0.68], [-1.0, -0.4, 0.25, -0.22, -0.56], [-1.0, -0.52, 0.19, -0.04, -0.13], [-1.0, -0.54, -0.5, -0.56, 0.09], [-1.0, -0.1, -0.62, -0.53, -0.28]]","[[-0.86, 0.2, -1.0, -0.14, -0.82], [-0.96, -0.6, -0.45, -1.0, -0.92], [-0.58, -0.6, -0.45, -0.2, -0.99], [-0.87, 1.0, 1.0, -0.73, -0.89], [-0.93, 0.2, 0.45, -1.0, -0.99]]","[[-0.19, -0.97, -1.0, -0.79, -0.95], [-0.43, 0.09, -1.0, -0.9, -0.98], [-0.96, -0.96, -1.0, -0.78, -0.94], [-0.96, 0.67, -1.0, -0.9, -0.98], [0.05, -1.0, -1.0, -0.68, -0.81]]","[-0.35, -0.55, -1.0, 0.4, -0.63]","[-0.59, -0.7, -0.38, -0.18, -1.0]","[0.63, 0.46, 0.7, 0.29, -0.14]","[-0.98, -1.0, -0.99, -1.0, -0.98]",dropout,homeless,airfoil,news
5,2,-0.97,0.62612045,"[-1.0, -0.24, -0.14, -0.2, -0.96]",reactor,"[[0.26, 0.29, 0.02, 0.18, 0.35], [-0.79, -0.79, -0.85, -0.86, -0.8], [0.2, 0.18, -0.28, 0.17, -0.06], [-0.65, -0.67, -0.83, -0.61, -0.64], [-0.47, -0.62, -0.67, -0.34, -0.44]]","[[-1.0, 0.88, 0.56, -0.95, -0.68], [-1.0, -0.4, 0.25, -0.22, -0.56], [-1.0, -0.52, 0.19, -0.04, -0.13], [-1.0, -0.54, -0.5, -0.56, 0.09], [-1.0, -0.1, -0.62, -0.53, -0.28]]","[[-0.86, 0.2, -1.0, -0.14, -0.82], [-0.96, -0.6, -0.45, -1.0, -0.92], [-0.58, -0.6, -0.45, -0.2, -0.99], [-0.87, 1.0, 1.0, -0.73, -0.89], [-0.93, 0.2, 0.45, -1.0, -0.99]]","[[-0.19, -0.97, -1.0, -0.79, -0.95], [-0.43, 0.09, -1.0, -0.9, -0.98], [-0.96, -0.96, -1.0, -0.78, -0.94], [-0.96, 0.67, -1.0, -0.9, -0.98], [0.05, -1.0, -1.0, -0.68, -0.81]]","[-0.35, -0.55, -1.0, 0.4, -0.63]","[-0.59, -0.7, -0.38, -0.18, -1.0]","[0.63, 0.46, 0.7, 0.29, -0.14]","[-0.98, -1.0, -0.99, -1.0, -0.98]",dropout,homeless,airfoil,news
5,3,-0.67,0.09131712,"[1.0, -1.0, -1.0, -0.07, -0.36]",reactor,"[[0.26, 0.29, 0.02, 0.18, 0.35], [-0.79, -0.79, -0.85, -0.86, -0.8], [0.2, 0.18, -0.28, 0.17, -0.06], [-0.65, -0.67, -0.83, -0.61, -0.64], [-0.47, -0.62, -0.67, -0.34, -0.44]]","[[-1.0, 0.88, 0.56, -0.95, -0.68], [-1.0, -0.4, 0.25, -0.22, -0.56], [-1.0, -0.52, 0.19, -0.04, -0.13], [-1.0, -0.54, -0.5, -0.56, 0.09], [-1.0, -0.1, -0.62, -0.53, -0.28]]","[[-0.86, 0.2, -1.0, -0.14, -0.82], [-0.96, -0.6, -0.45, -1.0, -0.92], [-0.58, -0.6, -0.45, -0.2, -0.99], [-0.87, 1.0, 1.0, -0.73, -0.89], [-0.93, 0.2, 0.45, -1.0, -0.99]]","[[-0.19, -0.97, -1.0, -0.79, -0.95], [-0.43, 0.09, -1.0, -0.9, -0.98], [-0.96, -0.96, -1.0, -0.78, -0.94], [-0.96, 0.67, -1.0, -0.9, -0.98], [0.05, -1.0, -1.0, -0.68, -0.81]]","[-0.35, -0.55, -1.0, 0.4, -0.63]","[-0.59, -0.7, -0.38, -0.18, -1.0]","[0.63, 0.46, 0.7, 0.29, -0.14]","[-0.98, -1.0, -0.99, -1.0, -0.98]",dropout,homeless,airfoil,news
