run,trial,ytrue,ypred,x,name,task1x,task2x,task3x,task4x,task1y,task2y,task3y,task4y,task1name,task2name,task3name,task4name
2,0,0.67,0.42926967,"[-0.74, -0.58, -0.32, -0.72, -0.78]",whitewine,"[[-1.0, -0.99, -0.62, -1.0, -1.0], [-1.0, -0.99, -0.91, 1.0, -0.99], [-1.0, -0.97, -0.73, -0.84, -0.96], [-1.0, -0.99, -0.95, -0.89, -0.98], [-1.0, -0.97, -0.98, -0.84, -0.9]]","[[-0.97, -0.99, -0.9, -0.95, 0.51], [-0.7, -0.75, -0.82, -0.89, 0.51], [-0.84, -0.97, -0.99, -0.71, 0.51], [-0.93, -0.98, -0.94, -0.99, 0.36], [-0.85, -0.93, -0.87, -0.9, 0.65]]","[[-0.4, -0.33, -1.0, -0.44, -0.56], [0.3, 0.0, -0.97, -0.64, -0.11], [-0.11, 0.0, -1.0, -0.81, 0.56], [-0.63, 0.33, -0.92, -0.65, -0.33], [-0.89, 0.0, -1.0, -0.91, -0.56]]","[[-0.43, -0.44, -0.49, -0.3, -0.53], [-0.52, -0.52, -0.7, -0.43, -0.66], [-0.35, -0.28, -0.44, -0.23, -0.28], [-0.47, -0.62, -0.67, -0.34, -0.44], [-0.63, -0.6, -0.71, -0.59, -0.51]]","[-0.31, -0.72, -0.24, -0.52, -0.03]","[-0.05, -0.95, -0.87, 0.16, -1.0]","[-0.7, -0.43, -0.64, -0.9, -0.22]","[-0.36, 0.1, -0.36, -0.63, 0.24]",lake,algae,highway,dropout
2,1,-0.33,-0.24465632,"[-0.71, -0.41, -0.06, -0.71, -0.71]",whitewine,"[[-1.0, -0.99, -0.62, -1.0, -1.0], [-1.0, -0.99, -0.91, 1.0, -0.99], [-1.0, -0.97, -0.73, -0.84, -0.96], [-1.0, -0.99, -0.95, -0.89, -0.98], [-1.0, -0.97, -0.98, -0.84, -0.9]]","[[-0.97, -0.99, -0.9, -0.95, 0.51], [-0.7, -0.75, -0.82, -0.89, 0.51], [-0.84, -0.97, -0.99, -0.71, 0.51], [-0.93, -0.98, -0.94, -0.99, 0.36], [-0.85, -0.93, -0.87, -0.9, 0.65]]","[[-0.4, -0.33, -1.0, -0.44, -0.56], [0.3, 0.0, -0.97, -0.64, -0.11], [-0.11, 0.0, -1.0, -0.81, 0.56], [-0.63, 0.33, -0.92, -0.65, -0.33], [-0.89, 0.0, -1.0, -0.91, -0.56]]","[[-0.43, -0.44, -0.49, -0.3, -0.53], [-0.52, -0.52, -0.7, -0.43, -0.66], [-0.35, -0.28, -0.44, -0.23, -0.28], [-0.47, -0.62, -0.67, -0.34, -0.44], [-0.63, -0.6, -0.71, -0.59, -0.51]]","[-0.31, -0.72, -0.24, -0.52, -0.03]","[-0.05, -0.95, -0.87, 0.16, -1.0]","[-0.7, -0.43, -0.64, -0.9, -0.22]","[-0.36, 0.1, -0.36, -0.63, 0.24]",lake,algae,highway,dropout
2,2,0.0,1.6816558,"[0.16, -0.83, -0.5, -0.77, -0.82]",whitewine,"[[-1.0, -0.99, -0.62, -1.0, -1.0], [-1.0, -0.99, -0.91, 1.0, -0.99], [-1.0, -0.97, -0.73, -0.84, -0.96], [-1.0, -0.99, -0.95, -0.89, -0.98], [-1.0, -0.97, -0.98, -0.84, -0.9]]","[[-0.97, -0.99, -0.9, -0.95, 0.51], [-0.7, -0.75, -0.82, -0.89, 0.51], [-0.84, -0.97, -0.99, -0.71, 0.51], [-0.93, -0.98, -0.94, -0.99, 0.36], [-0.85, -0.93, -0.87, -0.9, 0.65]]","[[-0.4, -0.33, -1.0, -0.44, -0.56], [0.3, 0.0, -0.97, -0.64, -0.11], [-0.11, 0.0, -1.0, -0.81, 0.56], [-0.63, 0.33, -0.92, -0.65, -0.33], [-0.89, 0.0, -1.0, -0.91, -0.56]]","[[-0.43, -0.44, -0.49, -0.3, -0.53], [-0.52, -0.52, -0.7, -0.43, -0.66], [-0.35, -0.28, -0.44, -0.23, -0.28], [-0.47, -0.62, -0.67, -0.34, -0.44], [-0.63, -0.6, -0.71, -0.59, -0.51]]","[-0.31, -0.72, -0.24, -0.52, -0.03]","[-0.05, -0.95, -0.87, 0.16, -1.0]","[-0.7, -0.43, -0.64, -0.9, -0.22]","[-0.36, 0.1, -0.36, -0.63, 0.24]",lake,algae,highway,dropout
2,3,0.0,2.3825216,"[-0.32, -0.81, -0.47, -0.6, -0.63]",whitewine,"[[-1.0, -0.99, -0.62, -1.0, -1.0], [-1.0, -0.99, -0.91, 1.0, -0.99], [-1.0, -0.97, -0.73, -0.84, -0.96], [-1.0, -0.99, -0.95, -0.89, -0.98], [-1.0, -0.97, -0.98, -0.84, -0.9]]","[[-0.97, -0.99, -0.9, -0.95, 0.51], [-0.7, -0.75, -0.82, -0.89, 0.51], [-0.84, -0.97, -0.99, -0.71, 0.51], [-0.93, -0.98, -0.94, -0.99, 0.36], [-0.85, -0.93, -0.87, -0.9, 0.65]]","[[-0.4, -0.33, -1.0, -0.44, -0.56], [0.3, 0.0, -0.97, -0.64, -0.11], [-0.11, 0.0, -1.0, -0.81, 0.56], [-0.63, 0.33, -0.92, -0.65, -0.33], [-0.89, 0.0, -1.0, -0.91, -0.56]]","[[-0.43, -0.44, -0.49, -0.3, -0.53], [-0.52, -0.52, -0.7, -0.43, -0.66], [-0.35, -0.28, -0.44, -0.23, -0.28], [-0.47, -0.62, -0.67, -0.34, -0.44], [-0.63, -0.6, -0.71, -0.59, -0.51]]","[-0.31, -0.72, -0.24, -0.52, -0.03]","[-0.05, -0.95, -0.87, 0.16, -1.0]","[-0.7, -0.43, -0.64, -0.9, -0.22]","[-0.36, 0.1, -0.36, -0.63, 0.24]",lake,algae,highway,dropout
2,4,0.0,2.160118,"[-0.42, -0.66, -0.25, -0.75, -0.25]",whitewine,"[[-1.0, -0.99, -0.62, -1.0, -1.0], [-1.0, -0.99, -0.91, 1.0, -0.99], [-1.0, -0.97, -0.73, -0.84, -0.96], [-1.0, -0.99, -0.95, -0.89, -0.98], [-1.0, -0.97, -0.98, -0.84, -0.9]]","[[-0.97, -0.99, -0.9, -0.95, 0.51], [-0.7, -0.75, -0.82, -0.89, 0.51], [-0.84, -0.97, -0.99, -0.71, 0.51], [-0.93, -0.98, -0.94, -0.99, 0.36], [-0.85, -0.93, -0.87, -0.9, 0.65]]","[[-0.4, -0.33, -1.0, -0.44, -0.56], [0.3, 0.0, -0.97, -0.64, -0.11], [-0.11, 0.0, -1.0, -0.81, 0.56], [-0.63, 0.33, -0.92, -0.65, -0.33], [-0.89, 0.0, -1.0, -0.91, -0.56]]","[[-0.43, -0.44, -0.49, -0.3, -0.53], [-0.52, -0.52, -0.7, -0.43, -0.66], [-0.35, -0.28, -0.44, -0.23, -0.28], [-0.47, -0.62, -0.67, -0.34, -0.44], [-0.63, -0.6, -0.71, -0.59, -0.51]]","[-0.31, -0.72, -0.24, -0.52, -0.03]","[-0.05, -0.95, -0.87, 0.16, -1.0]","[-0.7, -0.43, -0.64, -0.9, -0.22]","[-0.36, 0.1, -0.36, -0.63, 0.24]",lake,algae,highway,dropout
3,0,-0.33,0.69935113,"[-0.13, -0.65, -0.19, -0.89, 0.51]",whitewine,"[[-1.0, -1.0, -0.11, 0.38, 0.43], [1.0, -1.0, -0.33, 0.38, -0.43], [-1.0, 1.0, -0.33, 0.38, -0.43], [-1.0, -1.0, -0.33, 0.23, 0.14], [1.0, -1.0, -0.67, 1.0, -0.43]]","[[-0.86, -0.86, -0.84, -0.26, -0.28], [-0.98, -0.97, -0.88, -0.68, -0.65], [-0.65, -0.69, -0.82, -0.01, -0.05], [-0.55, -0.38, -0.73, 0.24, 0.35], [-0.76, -0.69, -0.81, -0.03, 0.05]]","[[0.32, 0.53, -0.82, -0.56, -0.25], [0.41, 0.58, -0.93, -0.39, -0.3], [0.44, -0.4, -1.0, -0.83, -0.37], [0.06, 0.02, -0.92, -0.61, -0.88], [0.29, 0.16, -0.68, -0.42, -0.47]]","[[-0.78, -1.0, -0.26, -0.33, 0.44], [-1.0, -1.0, -0.74, -0.33, -0.12], [0.78, -1.0, -0.05, 0.0, 0.02], [-0.56, -1.0, -0.16, -0.67, 0.02], [-0.11, -1.0, 0.26, 0.0, 0.37]]","[0.31, 0.5, 0.26, 0.25, 0.25]","[-0.36, -0.79, -0.57, -0.5, -0.57]","[-0.09, 0.14, 1.0, 0.25, 0.22]","[0.66, 0.66, 0.54, 0.66, 0.72]",wage,abalone,fuel,laborsupply
3,1,0.0,0.472301,"[-0.61, -0.75, -0.55, -0.13, -0.61]",whitewine,"[[-1.0, -1.0, -0.11, 0.38, 0.43], [1.0, -1.0, -0.33, 0.38, -0.43], [-1.0, 1.0, -0.33, 0.38, -0.43], [-1.0, -1.0, -0.33, 0.23, 0.14], [1.0, -1.0, -0.67, 1.0, -0.43]]","[[-0.86, -0.86, -0.84, -0.26, -0.28], [-0.98, -0.97, -0.88, -0.68, -0.65], [-0.65, -0.69, -0.82, -0.01, -0.05], [-0.55, -0.38, -0.73, 0.24, 0.35], [-0.76, -0.69, -0.81, -0.03, 0.05]]","[[0.32, 0.53, -0.82, -0.56, -0.25], [0.41, 0.58, -0.93, -0.39, -0.3], [0.44, -0.4, -1.0, -0.83, -0.37], [0.06, 0.02, -0.92, -0.61, -0.88], [0.29, 0.16, -0.68, -0.42, -0.47]]","[[-0.78, -1.0, -0.26, -0.33, 0.44], [-1.0, -1.0, -0.74, -0.33, -0.12], [0.78, -1.0, -0.05, 0.0, 0.02], [-0.56, -1.0, -0.16, -0.67, 0.02], [-0.11, -1.0, 0.26, 0.0, 0.37]]","[0.31, 0.5, 0.26, 0.25, 0.25]","[-0.36, -0.79, -0.57, -0.5, -0.57]","[-0.09, 0.14, 1.0, 0.25, 0.22]","[0.66, 0.66, 0.54, 0.66, 0.72]",wage,abalone,fuel,laborsupply
3,2,0.0,0.34418625,"[0.2, -0.88, -0.49, -0.84, -0.69]",whitewine,"[[-1.0, -1.0, -0.11, 0.38, 0.43], [1.0, -1.0, -0.33, 0.38, -0.43], [-1.0, 1.0, -0.33, 0.38, -0.43], [-1.0, -1.0, -0.33, 0.23, 0.14], [1.0, -1.0, -0.67, 1.0, -0.43]]","[[-0.86, -0.86, -0.84, -0.26, -0.28], [-0.98, -0.97, -0.88, -0.68, -0.65], [-0.65, -0.69, -0.82, -0.01, -0.05], [-0.55, -0.38, -0.73, 0.24, 0.35], [-0.76, -0.69, -0.81, -0.03, 0.05]]","[[0.32, 0.53, -0.82, -0.56, -0.25], [0.41, 0.58, -0.93, -0.39, -0.3], [0.44, -0.4, -1.0, -0.83, -0.37], [0.06, 0.02, -0.92, -0.61, -0.88], [0.29, 0.16, -0.68, -0.42, -0.47]]","[[-0.78, -1.0, -0.26, -0.33, 0.44], [-1.0, -1.0, -0.74, -0.33, -0.12], [0.78, -1.0, -0.05, 0.0, 0.02], [-0.56, -1.0, -0.16, -0.67, 0.02], [-0.11, -1.0, 0.26, 0.0, 0.37]]","[0.31, 0.5, 0.26, 0.25, 0.25]","[-0.36, -0.79, -0.57, -0.5, -0.57]","[-0.09, 0.14, 1.0, 0.25, 0.22]","[0.66, 0.66, 0.54, 0.66, 0.72]",wage,abalone,fuel,laborsupply
3,3,-0.33,1.7465041,"[0.0, -0.84, -0.53, -0.79, -0.9]",whitewine,"[[-1.0, -1.0, -0.11, 0.38, 0.43], [1.0, -1.0, -0.33, 0.38, -0.43], [-1.0, 1.0, -0.33, 0.38, -0.43], [-1.0, -1.0, -0.33, 0.23, 0.14], [1.0, -1.0, -0.67, 1.0, -0.43]]","[[-0.86, -0.86, -0.84, -0.26, -0.28], [-0.98, -0.97, -0.88, -0.68, -0.65], [-0.65, -0.69, -0.82, -0.01, -0.05], [-0.55, -0.38, -0.73, 0.24, 0.35], [-0.76, -0.69, -0.81, -0.03, 0.05]]","[[0.32, 0.53, -0.82, -0.56, -0.25], [0.41, 0.58, -0.93, -0.39, -0.3], [0.44, -0.4, -1.0, -0.83, -0.37], [0.06, 0.02, -0.92, -0.61, -0.88], [0.29, 0.16, -0.68, -0.42, -0.47]]","[[-0.78, -1.0, -0.26, -0.33, 0.44], [-1.0, -1.0, -0.74, -0.33, -0.12], [0.78, -1.0, -0.05, 0.0, 0.02], [-0.56, -1.0, -0.16, -0.67, 0.02], [-0.11, -1.0, 0.26, 0.0, 0.37]]","[0.31, 0.5, 0.26, 0.25, 0.25]","[-0.36, -0.79, -0.57, -0.5, -0.57]","[-0.09, 0.14, 1.0, 0.25, 0.22]","[0.66, 0.66, 0.54, 0.66, 0.72]",wage,abalone,fuel,laborsupply
3,4,0.67,0.7429782,"[0.32, -0.81, -0.45, -0.86, -0.86]",whitewine,"[[-1.0, -1.0, -0.11, 0.38, 0.43], [1.0, -1.0, -0.33, 0.38, -0.43], [-1.0, 1.0, -0.33, 0.38, -0.43], [-1.0, -1.0, -0.33, 0.23, 0.14], [1.0, -1.0, -0.67, 1.0, -0.43]]","[[-0.86, -0.86, -0.84, -0.26, -0.28], [-0.98, -0.97, -0.88, -0.68, -0.65], [-0.65, -0.69, -0.82, -0.01, -0.05], [-0.55, -0.38, -0.73, 0.24, 0.35], [-0.76, -0.69, -0.81, -0.03, 0.05]]","[[0.32, 0.53, -0.82, -0.56, -0.25], [0.41, 0.58, -0.93, -0.39, -0.3], [0.44, -0.4, -1.0, -0.83, -0.37], [0.06, 0.02, -0.92, -0.61, -0.88], [0.29, 0.16, -0.68, -0.42, -0.47]]","[[-0.78, -1.0, -0.26, -0.33, 0.44], [-1.0, -1.0, -0.74, -0.33, -0.12], [0.78, -1.0, -0.05, 0.0, 0.02], [-0.56, -1.0, -0.16, -0.67, 0.02], [-0.11, -1.0, 0.26, 0.0, 0.37]]","[0.31, 0.5, 0.26, 0.25, 0.25]","[-0.36, -0.79, -0.57, -0.5, -0.57]","[-0.09, 0.14, 1.0, 0.25, 0.22]","[0.66, 0.66, 0.54, 0.66, 0.72]",wage,abalone,fuel,laborsupply
4,0,-0.67,0.920284,"[0.0, -0.73, -0.57, -0.77, -0.78]",whitewine,"[[1.0, -1.0, -0.33, 0.38, -0.71], [1.0, 1.0, 0.33, -0.08, 0.71], [1.0, 1.0, -0.67, 0.69, -0.43], [-1.0, -1.0, 0.44, -0.38, 1.0], [1.0, -1.0, -0.56, 0.38, -0.43]]","[[1.0, -0.94, -0.25, -0.52, -0.92], [-1.0, -0.1, 0.19, 0.7, 0.56], [-1.0, -0.45, -1.0, -0.16, -0.71], [-1.0, -0.3, -0.19, 0.0, -0.13], [1.0, -0.93, -0.19, 0.01, -0.07]]","[[1.0, -1.0, 0.01, -0.33, -0.61], [1.0, 1.0, 0.54, -0.33, -0.55], [1.0, 1.0, 0.49, 0.0, -0.42], [1.0, 1.0, -1.0, 0.0, -0.1], [1.0, 1.0, 0.9, -1.0, -0.73]]","[[0.34, -0.86, -0.14, -0.74, -1.0], [-0.66, -0.35, -0.5, -0.52, 1.0], [0.33, -0.5, 0.39, -0.57, -1.0], [-0.18, 0.29, -0.09, -0.49, -1.0], [-0.36, -0.46, -0.42, -0.31, 1.0]]","[0.32, 0.3, 0.41, 0.44, 0.3]","[-0.2, -0.47, -0.87, -0.82, -0.43]","[-0.17, 0.08, 0.07, -0.2, -0.02]","[-0.83, 0.0, -0.67, 0.67, 0.0]",wage,homeless,rent,obesity
4,1,0.0,1.0216082,"[-0.65, -0.5, 0.13, -0.79, -0.61]",whitewine,"[[1.0, -1.0, -0.33, 0.38, -0.71], [1.0, 1.0, 0.33, -0.08, 0.71], [1.0, 1.0, -0.67, 0.69, -0.43], [-1.0, -1.0, 0.44, -0.38, 1.0], [1.0, -1.0, -0.56, 0.38, -0.43]]","[[1.0, -0.94, -0.25, -0.52, -0.92], [-1.0, -0.1, 0.19, 0.7, 0.56], [-1.0, -0.45, -1.0, -0.16, -0.71], [-1.0, -0.3, -0.19, 0.0, -0.13], [1.0, -0.93, -0.19, 0.01, -0.07]]","[[1.0, -1.0, 0.01, -0.33, -0.61], [1.0, 1.0, 0.54, -0.33, -0.55], [1.0, 1.0, 0.49, 0.0, -0.42], [1.0, 1.0, -1.0, 0.0, -0.1], [1.0, 1.0, 0.9, -1.0, -0.73]]","[[0.34, -0.86, -0.14, -0.74, -1.0], [-0.66, -0.35, -0.5, -0.52, 1.0], [0.33, -0.5, 0.39, -0.57, -1.0], [-0.18, 0.29, -0.09, -0.49, -1.0], [-0.36, -0.46, -0.42, -0.31, 1.0]]","[0.32, 0.3, 0.41, 0.44, 0.3]","[-0.2, -0.47, -0.87, -0.82, -0.43]","[-0.17, 0.08, 0.07, -0.2, -0.02]","[-0.83, 0.0, -0.67, 0.67, 0.0]",wage,homeless,rent,obesity
4,2,0.33,0.60533714,"[0.0, -0.82, -0.43, -0.77, -0.61]",whitewine,"[[1.0, -1.0, -0.33, 0.38, -0.71], [1.0, 1.0, 0.33, -0.08, 0.71], [1.0, 1.0, -0.67, 0.69, -0.43], [-1.0, -1.0, 0.44, -0.38, 1.0], [1.0, -1.0, -0.56, 0.38, -0.43]]","[[1.0, -0.94, -0.25, -0.52, -0.92], [-1.0, -0.1, 0.19, 0.7, 0.56], [-1.0, -0.45, -1.0, -0.16, -0.71], [-1.0, -0.3, -0.19, 0.0, -0.13], [1.0, -0.93, -0.19, 0.01, -0.07]]","[[1.0, -1.0, 0.01, -0.33, -0.61], [1.0, 1.0, 0.54, -0.33, -0.55], [1.0, 1.0, 0.49, 0.0, -0.42], [1.0, 1.0, -1.0, 0.0, -0.1], [1.0, 1.0, 0.9, -1.0, -0.73]]","[[0.34, -0.86, -0.14, -0.74, -1.0], [-0.66, -0.35, -0.5, -0.52, 1.0], [0.33, -0.5, 0.39, -0.57, -1.0], [-0.18, 0.29, -0.09, -0.49, -1.0], [-0.36, -0.46, -0.42, -0.31, 1.0]]","[0.32, 0.3, 0.41, 0.44, 0.3]","[-0.2, -0.47, -0.87, -0.82, -0.43]","[-0.17, 0.08, 0.07, -0.2, -0.02]","[-0.83, 0.0, -0.67, 0.67, 0.0]",wage,homeless,rent,obesity
4,3,0.33,-0.3105935,"[-0.77, -0.56, -0.42, -0.76, -0.84]",whitewine,"[[1.0, -1.0, -0.33, 0.38, -0.71], [1.0, 1.0, 0.33, -0.08, 0.71], [1.0, 1.0, -0.67, 0.69, -0.43], [-1.0, -1.0, 0.44, -0.38, 1.0], [1.0, -1.0, -0.56, 0.38, -0.43]]","[[1.0, -0.94, -0.25, -0.52, -0.92], [-1.0, -0.1, 0.19, 0.7, 0.56], [-1.0, -0.45, -1.0, -0.16, -0.71], [-1.0, -0.3, -0.19, 0.0, -0.13], [1.0, -0.93, -0.19, 0.01, -0.07]]","[[1.0, -1.0, 0.01, -0.33, -0.61], [1.0, 1.0, 0.54, -0.33, -0.55], [1.0, 1.0, 0.49, 0.0, -0.42], [1.0, 1.0, -1.0, 0.0, -0.1], [1.0, 1.0, 0.9, -1.0, -0.73]]","[[0.34, -0.86, -0.14, -0.74, -1.0], [-0.66, -0.35, -0.5, -0.52, 1.0], [0.33, -0.5, 0.39, -0.57, -1.0], [-0.18, 0.29, -0.09, -0.49, -1.0], [-0.36, -0.46, -0.42, -0.31, 1.0]]","[0.32, 0.3, 0.41, 0.44, 0.3]","[-0.2, -0.47, -0.87, -0.82, -0.43]","[-0.17, 0.08, 0.07, -0.2, -0.02]","[-0.83, 0.0, -0.67, 0.67, 0.0]",wage,homeless,rent,obesity
4,4,0.0,1.6421845,"[0.32, -0.84, -0.6, -0.82, -0.8]",whitewine,"[[1.0, -1.0, -0.33, 0.38, -0.71], [1.0, 1.0, 0.33, -0.08, 0.71], [1.0, 1.0, -0.67, 0.69, -0.43], [-1.0, -1.0, 0.44, -0.38, 1.0], [1.0, -1.0, -0.56, 0.38, -0.43]]","[[1.0, -0.94, -0.25, -0.52, -0.92], [-1.0, -0.1, 0.19, 0.7, 0.56], [-1.0, -0.45, -1.0, -0.16, -0.71], [-1.0, -0.3, -0.19, 0.0, -0.13], [1.0, -0.93, -0.19, 0.01, -0.07]]","[[1.0, -1.0, 0.01, -0.33, -0.61], [1.0, 1.0, 0.54, -0.33, -0.55], [1.0, 1.0, 0.49, 0.0, -0.42], [1.0, 1.0, -1.0, 0.0, -0.1], [1.0, 1.0, 0.9, -1.0, -0.73]]","[[0.34, -0.86, -0.14, -0.74, -1.0], [-0.66, -0.35, -0.5, -0.52, 1.0], [0.33, -0.5, 0.39, -0.57, -1.0], [-0.18, 0.29, -0.09, -0.49, -1.0], [-0.36, -0.46, -0.42, -0.31, 1.0]]","[0.32, 0.3, 0.41, 0.44, 0.3]","[-0.2, -0.47, -0.87, -0.82, -0.43]","[-0.17, 0.08, 0.07, -0.2, -0.02]","[-0.83, 0.0, -0.67, 0.67, 0.0]",wage,homeless,rent,obesity
5,0,0.0,2.0304399,"[-0.23, -0.7, -0.44, -0.78, -0.86]",whitewine,"[[-0.73, -0.73, -0.83, -0.7, -0.87], [-0.25, -0.33, -0.36, -0.16, -0.21], [-0.81, -0.77, -0.83, -0.77, -0.64], [-0.64, -0.6, -0.81, -0.66, -0.73], [-0.52, -0.52, -0.7, -0.43, -0.66]]","[[-0.44, 0.07, -0.71, -0.33, 0.4], [-0.39, -0.32, 0.75, 0.94, -0.68], [-0.88, -0.78, 0.31, 0.27, -0.12], [-0.98, -0.76, 0.61, -0.03, 0.4], [-0.82, -0.94, 0.36, 0.88, -0.4]]","[[-0.6, 1.0, 1.0, 1.0, -0.56], [0.2, -1.0, -1.0, 1.0, -0.23], [-0.6, -1.0, -1.0, -1.0, -0.51], [-0.6, -1.0, 1.0, 1.0, -0.47], [-0.6, -1.0, -1.0, 1.0, -0.28]]","[[-1.0, -0.62, -0.26, -0.62, 1.0], [1.0, 0.96, -0.67, -0.92, -1.0], [-1.0, -0.45, -0.02, -0.68, 1.0], [-1.0, -0.97, -0.02, -0.56, -1.0], [1.0, -0.0, -0.67, -0.56, 1.0]]","[-0.18, -0.42, -0.65, 0.06, 0.1]","[0.06, -0.25, -0.48, -0.33, -0.59]","[-0.67, -0.62, -0.66, -0.51, -0.81]","[-1.0, -1.0, -1.0, -1.0, -0.94]",dropout,mortality,tip,medexp
5,1,0.0,1.612453,"[0.16, -0.84, -0.57, -0.83, -0.61]",whitewine,"[[-0.73, -0.73, -0.83, -0.7, -0.87], [-0.25, -0.33, -0.36, -0.16, -0.21], [-0.81, -0.77, -0.83, -0.77, -0.64], [-0.64, -0.6, -0.81, -0.66, -0.73], [-0.52, -0.52, -0.7, -0.43, -0.66]]","[[-0.44, 0.07, -0.71, -0.33, 0.4], [-0.39, -0.32, 0.75, 0.94, -0.68], [-0.88, -0.78, 0.31, 0.27, -0.12], [-0.98, -0.76, 0.61, -0.03, 0.4], [-0.82, -0.94, 0.36, 0.88, -0.4]]","[[-0.6, 1.0, 1.0, 1.0, -0.56], [0.2, -1.0, -1.0, 1.0, -0.23], [-0.6, -1.0, -1.0, -1.0, -0.51], [-0.6, -1.0, 1.0, 1.0, -0.47], [-0.6, -1.0, -1.0, 1.0, -0.28]]","[[-1.0, -0.62, -0.26, -0.62, 1.0], [1.0, 0.96, -0.67, -0.92, -1.0], [-1.0, -0.45, -0.02, -0.68, 1.0], [-1.0, -0.97, -0.02, -0.56, -1.0], [1.0, -0.0, -0.67, -0.56, 1.0]]","[-0.18, -0.42, -0.65, 0.06, 0.1]","[0.06, -0.25, -0.48, -0.33, -0.59]","[-0.67, -0.62, -0.66, -0.51, -0.81]","[-1.0, -1.0, -1.0, -1.0, -0.94]",dropout,mortality,tip,medexp
5,2,0.0,1.416928,"[0.29, -0.75, -0.6, -0.85, -0.71]",whitewine,"[[-0.73, -0.73, -0.83, -0.7, -0.87], [-0.25, -0.33, -0.36, -0.16, -0.21], [-0.81, -0.77, -0.83, -0.77, -0.64], [-0.64, -0.6, -0.81, -0.66, -0.73], [-0.52, -0.52, -0.7, -0.43, -0.66]]","[[-0.44, 0.07, -0.71, -0.33, 0.4], [-0.39, -0.32, 0.75, 0.94, -0.68], [-0.88, -0.78, 0.31, 0.27, -0.12], [-0.98, -0.76, 0.61, -0.03, 0.4], [-0.82, -0.94, 0.36, 0.88, -0.4]]","[[-0.6, 1.0, 1.0, 1.0, -0.56], [0.2, -1.0, -1.0, 1.0, -0.23], [-0.6, -1.0, -1.0, -1.0, -0.51], [-0.6, -1.0, 1.0, 1.0, -0.47], [-0.6, -1.0, -1.0, 1.0, -0.28]]","[[-1.0, -0.62, -0.26, -0.62, 1.0], [1.0, 0.96, -0.67, -0.92, -1.0], [-1.0, -0.45, -0.02, -0.68, 1.0], [-1.0, -0.97, -0.02, -0.56, -1.0], [1.0, -0.0, -0.67, -0.56, 1.0]]","[-0.18, -0.42, -0.65, 0.06, 0.1]","[0.06, -0.25, -0.48, -0.33, -0.59]","[-0.67, -0.62, -0.66, -0.51, -0.81]","[-1.0, -1.0, -1.0, -1.0, -0.94]",dropout,mortality,tip,medexp
5,3,0.0,1.1875112,"[-0.35, -0.73, -0.27, -0.83, -0.45]",whitewine,"[[-0.73, -0.73, -0.83, -0.7, -0.87], [-0.25, -0.33, -0.36, -0.16, -0.21], [-0.81, -0.77, -0.83, -0.77, -0.64], [-0.64, -0.6, -0.81, -0.66, -0.73], [-0.52, -0.52, -0.7, -0.43, -0.66]]","[[-0.44, 0.07, -0.71, -0.33, 0.4], [-0.39, -0.32, 0.75, 0.94, -0.68], [-0.88, -0.78, 0.31, 0.27, -0.12], [-0.98, -0.76, 0.61, -0.03, 0.4], [-0.82, -0.94, 0.36, 0.88, -0.4]]","[[-0.6, 1.0, 1.0, 1.0, -0.56], [0.2, -1.0, -1.0, 1.0, -0.23], [-0.6, -1.0, -1.0, -1.0, -0.51], [-0.6, -1.0, 1.0, 1.0, -0.47], [-0.6, -1.0, -1.0, 1.0, -0.28]]","[[-1.0, -0.62, -0.26, -0.62, 1.0], [1.0, 0.96, -0.67, -0.92, -1.0], [-1.0, -0.45, -0.02, -0.68, 1.0], [-1.0, -0.97, -0.02, -0.56, -1.0], [1.0, -0.0, -0.67, -0.56, 1.0]]","[-0.18, -0.42, -0.65, 0.06, 0.1]","[0.06, -0.25, -0.48, -0.33, -0.59]","[-0.67, -0.62, -0.66, -0.51, -0.81]","[-1.0, -1.0, -1.0, -1.0, -0.94]",dropout,mortality,tip,medexp
5,4,0.0,0.5816188,"[-0.03, -0.78, -0.16, -0.84, -0.75]",whitewine,"[[-0.73, -0.73, -0.83, -0.7, -0.87], [-0.25, -0.33, -0.36, -0.16, -0.21], [-0.81, -0.77, -0.83, -0.77, -0.64], [-0.64, -0.6, -0.81, -0.66, -0.73], [-0.52, -0.52, -0.7, -0.43, -0.66]]","[[-0.44, 0.07, -0.71, -0.33, 0.4], [-0.39, -0.32, 0.75, 0.94, -0.68], [-0.88, -0.78, 0.31, 0.27, -0.12], [-0.98, -0.76, 0.61, -0.03, 0.4], [-0.82, -0.94, 0.36, 0.88, -0.4]]","[[-0.6, 1.0, 1.0, 1.0, -0.56], [0.2, -1.0, -1.0, 1.0, -0.23], [-0.6, -1.0, -1.0, -1.0, -0.51], [-0.6, -1.0, 1.0, 1.0, -0.47], [-0.6, -1.0, -1.0, 1.0, -0.28]]","[[-1.0, -0.62, -0.26, -0.62, 1.0], [1.0, 0.96, -0.67, -0.92, -1.0], [-1.0, -0.45, -0.02, -0.68, 1.0], [-1.0, -0.97, -0.02, -0.56, -1.0], [1.0, -0.0, -0.67, -0.56, 1.0]]","[-0.18, -0.42, -0.65, 0.06, 0.1]","[0.06, -0.25, -0.48, -0.33, -0.59]","[-0.67, -0.62, -0.66, -0.51, -0.81]","[-1.0, -1.0, -1.0, -1.0, -0.94]",dropout,mortality,tip,medexp
