run,trial,ytrue,ypred,x,name,task1x,task2x,task3x,task4x,task1y,task2y,task3y,task4y,task1name,task2name,task3name,task4name
2,0,-0.79,1.633639,"[0.2, -1.0, 1.0, 1.0, 0.32]",tip,"[[-0.57, -0.62, -0.55, -0.39, 1.0], [0.5, 0.12, 0.13, -0.37, -1.0], [-0.44, -0.96, -0.49, -0.91, 1.0], [-0.37, -0.12, -0.39, -0.49, 1.0], [0.91, -0.13, 1.0, -0.55, -1.0]]","[[-0.26, -0.33, -0.99, -0.75, -0.92], [-0.99, 0.6, -1.0, -0.9, -0.98], [-0.99, -0.99, -1.0, -0.89, -0.98], [-0.68, -0.73, -1.0, -0.96, -0.98], [-0.99, -0.99, -1.0, -0.84, -0.97]]","[[0.15, -0.01, -0.58, -0.76, -0.14], [0.52, -0.16, -0.97, -0.99, -0.74], [-0.35, 0.46, -0.53, -0.63, 0.42], [0.72, -0.85, -1.0, -1.0, -0.27], [0.06, -0.04, -0.66, -0.82, 0.13]]","[[0.3, 0.0, -0.97, -0.64, -0.11], [-0.84, 0.0, 0.47, -0.11, -1.0], [-0.52, 0.33, -1.0, -0.92, -0.56], [0.03, -0.67, -0.89, -0.37, -0.56], [-0.54, -0.67, -0.93, 0.1, -0.78]]","[0.5, -0.83, 0.0, 0.17, 0.0]","[-1.0, -0.99, -1.0, -1.0, -1.0]","[-0.59, -0.25, -0.98, -0.55, -0.96]","[-0.43, 0.38, -0.81, 0.09, 0.54]",obesity,news,air,highway
2,1,-0.62,1.1525804,"[-0.6, 1.0, -1.0, -1.0, -0.61]",tip,"[[-0.57, -0.62, -0.55, -0.39, 1.0], [0.5, 0.12, 0.13, -0.37, -1.0], [-0.44, -0.96, -0.49, -0.91, 1.0], [-0.37, -0.12, -0.39, -0.49, 1.0], [0.91, -0.13, 1.0, -0.55, -1.0]]","[[-0.26, -0.33, -0.99, -0.75, -0.92], [-0.99, 0.6, -1.0, -0.9, -0.98], [-0.99, -0.99, -1.0, -0.89, -0.98], [-0.68, -0.73, -1.0, -0.96, -0.98], [-0.99, -0.99, -1.0, -0.84, -0.97]]","[[0.15, -0.01, -0.58, -0.76, -0.14], [0.52, -0.16, -0.97, -0.99, -0.74], [-0.35, 0.46, -0.53, -0.63, 0.42], [0.72, -0.85, -1.0, -1.0, -0.27], [0.06, -0.04, -0.66, -0.82, 0.13]]","[[0.3, 0.0, -0.97, -0.64, -0.11], [-0.84, 0.0, 0.47, -0.11, -1.0], [-0.52, 0.33, -1.0, -0.92, -0.56], [0.03, -0.67, -0.89, -0.37, -0.56], [-0.54, -0.67, -0.93, 0.1, -0.78]]","[0.5, -0.83, 0.0, 0.17, 0.0]","[-1.0, -0.99, -1.0, -1.0, -1.0]","[-0.59, -0.25, -0.98, -0.55, -0.96]","[-0.43, 0.38, -0.81, 0.09, 0.54]",obesity,news,air,highway
2,2,-0.55,1.1623507,"[-0.2, 1.0, -1.0, -1.0, -0.46]",tip,"[[-0.57, -0.62, -0.55, -0.39, 1.0], [0.5, 0.12, 0.13, -0.37, -1.0], [-0.44, -0.96, -0.49, -0.91, 1.0], [-0.37, -0.12, -0.39, -0.49, 1.0], [0.91, -0.13, 1.0, -0.55, -1.0]]","[[-0.26, -0.33, -0.99, -0.75, -0.92], [-0.99, 0.6, -1.0, -0.9, -0.98], [-0.99, -0.99, -1.0, -0.89, -0.98], [-0.68, -0.73, -1.0, -0.96, -0.98], [-0.99, -0.99, -1.0, -0.84, -0.97]]","[[0.15, -0.01, -0.58, -0.76, -0.14], [0.52, -0.16, -0.97, -0.99, -0.74], [-0.35, 0.46, -0.53, -0.63, 0.42], [0.72, -0.85, -1.0, -1.0, -0.27], [0.06, -0.04, -0.66, -0.82, 0.13]]","[[0.3, 0.0, -0.97, -0.64, -0.11], [-0.84, 0.0, 0.47, -0.11, -1.0], [-0.52, 0.33, -1.0, -0.92, -0.56], [0.03, -0.67, -0.89, -0.37, -0.56], [-0.54, -0.67, -0.93, 0.1, -0.78]]","[0.5, -0.83, 0.0, 0.17, 0.0]","[-1.0, -0.99, -1.0, -1.0, -1.0]","[-0.59, -0.25, -0.98, -0.55, -0.96]","[-0.43, 0.38, -0.81, 0.09, 0.54]",obesity,news,air,highway
2,3,-0.63,1.6402354,"[-0.6, -1.0, -1.0, 1.0, -0.3]",tip,"[[-0.57, -0.62, -0.55, -0.39, 1.0], [0.5, 0.12, 0.13, -0.37, -1.0], [-0.44, -0.96, -0.49, -0.91, 1.0], [-0.37, -0.12, -0.39, -0.49, 1.0], [0.91, -0.13, 1.0, -0.55, -1.0]]","[[-0.26, -0.33, -0.99, -0.75, -0.92], [-0.99, 0.6, -1.0, -0.9, -0.98], [-0.99, -0.99, -1.0, -0.89, -0.98], [-0.68, -0.73, -1.0, -0.96, -0.98], [-0.99, -0.99, -1.0, -0.84, -0.97]]","[[0.15, -0.01, -0.58, -0.76, -0.14], [0.52, -0.16, -0.97, -0.99, -0.74], [-0.35, 0.46, -0.53, -0.63, 0.42], [0.72, -0.85, -1.0, -1.0, -0.27], [0.06, -0.04, -0.66, -0.82, 0.13]]","[[0.3, 0.0, -0.97, -0.64, -0.11], [-0.84, 0.0, 0.47, -0.11, -1.0], [-0.52, 0.33, -1.0, -0.92, -0.56], [0.03, -0.67, -0.89, -0.37, -0.56], [-0.54, -0.67, -0.93, 0.1, -0.78]]","[0.5, -0.83, 0.0, 0.17, 0.0]","[-1.0, -0.99, -1.0, -1.0, -1.0]","[-0.59, -0.25, -0.98, -0.55, -0.96]","[-0.43, 0.38, -0.81, 0.09, 0.54]",obesity,news,air,highway
2,4,-0.65,-0.029273272,"[-0.6, 1.0, -1.0, 1.0, -0.58]",tip,"[[-0.57, -0.62, -0.55, -0.39, 1.0], [0.5, 0.12, 0.13, -0.37, -1.0], [-0.44, -0.96, -0.49, -0.91, 1.0], [-0.37, -0.12, -0.39, -0.49, 1.0], [0.91, -0.13, 1.0, -0.55, -1.0]]","[[-0.26, -0.33, -0.99, -0.75, -0.92], [-0.99, 0.6, -1.0, -0.9, -0.98], [-0.99, -0.99, -1.0, -0.89, -0.98], [-0.68, -0.73, -1.0, -0.96, -0.98], [-0.99, -0.99, -1.0, -0.84, -0.97]]","[[0.15, -0.01, -0.58, -0.76, -0.14], [0.52, -0.16, -0.97, -0.99, -0.74], [-0.35, 0.46, -0.53, -0.63, 0.42], [0.72, -0.85, -1.0, -1.0, -0.27], [0.06, -0.04, -0.66, -0.82, 0.13]]","[[0.3, 0.0, -0.97, -0.64, -0.11], [-0.84, 0.0, 0.47, -0.11, -1.0], [-0.52, 0.33, -1.0, -0.92, -0.56], [0.03, -0.67, -0.89, -0.37, -0.56], [-0.54, -0.67, -0.93, 0.1, -0.78]]","[0.5, -0.83, 0.0, 0.17, 0.0]","[-1.0, -0.99, -1.0, -1.0, -1.0]","[-0.59, -0.25, -0.98, -0.55, -0.96]","[-0.43, 0.38, -0.81, 0.09, 0.54]",obesity,news,air,highway
3,0,-0.51,0.14429379,"[-0.6, -1.0, 1.0, 1.0, -0.47]",tip,"[[1.0, 0.25, 1.0, 1.0, -0.06], [-1.0, 0.5, 1.0, -0.6, 1.0], [1.0, 0.25, 1.0, 1.0, -0.25], [1.0, -0.25, 0.5, 1.0, -0.27], [-1.0, 0.0, 1.0, -0.6, -0.05]]","[[-0.67, -0.82, -0.9, -0.68, -0.82], [-0.67, -0.63, -0.93, -0.78, -0.78], [-0.72, -0.74, -0.85, -0.7, -0.73], [0.2, 0.18, -0.28, 0.17, -0.06], [-0.5, -0.58, -0.54, -0.61, -0.69]]","[[-1.0, -1.0, -1.0, -0.87, -0.84], [-0.5, -1.0, -0.5, -0.85, -0.95], [0.5, 1.0, 0.5, 0.2, -0.42], [0.0, -1.0, 0.0, -0.97, -0.94], [1.0, 1.0, 1.0, -0.56, -0.69]]","[[-1.0, 0.27, 0.94, -0.92, -0.51], [-1.0, -0.4, -0.5, 0.06, 0.1], [-1.0, -0.52, 0.19, -0.04, -0.13], [-1.0, 0.57, -0.06, -0.72, -0.56], [-1.0, -0.1, -0.62, -0.53, -0.28]]","[-0.16, 0.7, -0.15, -0.79, 0.7]","[-0.58, 0.26, -0.34, -1.0, -0.13]","[-0.17, 0.24, -0.58, 0.23, -1.0]","[-0.72, -0.89, -0.38, -0.67, -1.0]",recycle,dropout,mammal,homeless
3,1,-0.64,1.4952763,"[-0.6, -1.0, 1.0, 1.0, -0.66]",tip,"[[1.0, 0.25, 1.0, 1.0, -0.06], [-1.0, 0.5, 1.0, -0.6, 1.0], [1.0, 0.25, 1.0, 1.0, -0.25], [1.0, -0.25, 0.5, 1.0, -0.27], [-1.0, 0.0, 1.0, -0.6, -0.05]]","[[-0.67, -0.82, -0.9, -0.68, -0.82], [-0.67, -0.63, -0.93, -0.78, -0.78], [-0.72, -0.74, -0.85, -0.7, -0.73], [0.2, 0.18, -0.28, 0.17, -0.06], [-0.5, -0.58, -0.54, -0.61, -0.69]]","[[-1.0, -1.0, -1.0, -0.87, -0.84], [-0.5, -1.0, -0.5, -0.85, -0.95], [0.5, 1.0, 0.5, 0.2, -0.42], [0.0, -1.0, 0.0, -0.97, -0.94], [1.0, 1.0, 1.0, -0.56, -0.69]]","[[-1.0, 0.27, 0.94, -0.92, -0.51], [-1.0, -0.4, -0.5, 0.06, 0.1], [-1.0, -0.52, 0.19, -0.04, -0.13], [-1.0, 0.57, -0.06, -0.72, -0.56], [-1.0, -0.1, -0.62, -0.53, -0.28]]","[-0.16, 0.7, -0.15, -0.79, 0.7]","[-0.58, 0.26, -0.34, -1.0, -0.13]","[-0.17, 0.24, -0.58, 0.23, -1.0]","[-0.72, -0.89, -0.38, -0.67, -1.0]",recycle,dropout,mammal,homeless
3,2,-0.81,0.15625876,"[-0.6, -1.0, 1.0, 1.0, 0.21]",tip,"[[1.0, 0.25, 1.0, 1.0, -0.06], [-1.0, 0.5, 1.0, -0.6, 1.0], [1.0, 0.25, 1.0, 1.0, -0.25], [1.0, -0.25, 0.5, 1.0, -0.27], [-1.0, 0.0, 1.0, -0.6, -0.05]]","[[-0.67, -0.82, -0.9, -0.68, -0.82], [-0.67, -0.63, -0.93, -0.78, -0.78], [-0.72, -0.74, -0.85, -0.7, -0.73], [0.2, 0.18, -0.28, 0.17, -0.06], [-0.5, -0.58, -0.54, -0.61, -0.69]]","[[-1.0, -1.0, -1.0, -0.87, -0.84], [-0.5, -1.0, -0.5, -0.85, -0.95], [0.5, 1.0, 0.5, 0.2, -0.42], [0.0, -1.0, 0.0, -0.97, -0.94], [1.0, 1.0, 1.0, -0.56, -0.69]]","[[-1.0, 0.27, 0.94, -0.92, -0.51], [-1.0, -0.4, -0.5, 0.06, 0.1], [-1.0, -0.52, 0.19, -0.04, -0.13], [-1.0, 0.57, -0.06, -0.72, -0.56], [-1.0, -0.1, -0.62, -0.53, -0.28]]","[-0.16, 0.7, -0.15, -0.79, 0.7]","[-0.58, 0.26, -0.34, -1.0, -0.13]","[-0.17, 0.24, -0.58, 0.23, -1.0]","[-0.72, -0.89, -0.38, -0.67, -1.0]",recycle,dropout,mammal,homeless
3,3,-0.84,0.55232584,"[-0.6, -1.0, 1.0, 1.0, -0.18]",tip,"[[1.0, 0.25, 1.0, 1.0, -0.06], [-1.0, 0.5, 1.0, -0.6, 1.0], [1.0, 0.25, 1.0, 1.0, -0.25], [1.0, -0.25, 0.5, 1.0, -0.27], [-1.0, 0.0, 1.0, -0.6, -0.05]]","[[-0.67, -0.82, -0.9, -0.68, -0.82], [-0.67, -0.63, -0.93, -0.78, -0.78], [-0.72, -0.74, -0.85, -0.7, -0.73], [0.2, 0.18, -0.28, 0.17, -0.06], [-0.5, -0.58, -0.54, -0.61, -0.69]]","[[-1.0, -1.0, -1.0, -0.87, -0.84], [-0.5, -1.0, -0.5, -0.85, -0.95], [0.5, 1.0, 0.5, 0.2, -0.42], [0.0, -1.0, 0.0, -0.97, -0.94], [1.0, 1.0, 1.0, -0.56, -0.69]]","[[-1.0, 0.27, 0.94, -0.92, -0.51], [-1.0, -0.4, -0.5, 0.06, 0.1], [-1.0, -0.52, 0.19, -0.04, -0.13], [-1.0, 0.57, -0.06, -0.72, -0.56], [-1.0, -0.1, -0.62, -0.53, -0.28]]","[-0.16, 0.7, -0.15, -0.79, 0.7]","[-0.58, 0.26, -0.34, -1.0, -0.13]","[-0.17, 0.24, -0.58, 0.23, -1.0]","[-0.72, -0.89, -0.38, -0.67, -1.0]",recycle,dropout,mammal,homeless
3,4,-0.64,-1.1608438,"[-0.2, -1.0, -1.0, 1.0, -0.29]",tip,"[[1.0, 0.25, 1.0, 1.0, -0.06], [-1.0, 0.5, 1.0, -0.6, 1.0], [1.0, 0.25, 1.0, 1.0, -0.25], [1.0, -0.25, 0.5, 1.0, -0.27], [-1.0, 0.0, 1.0, -0.6, -0.05]]","[[-0.67, -0.82, -0.9, -0.68, -0.82], [-0.67, -0.63, -0.93, -0.78, -0.78], [-0.72, -0.74, -0.85, -0.7, -0.73], [0.2, 0.18, -0.28, 0.17, -0.06], [-0.5, -0.58, -0.54, -0.61, -0.69]]","[[-1.0, -1.0, -1.0, -0.87, -0.84], [-0.5, -1.0, -0.5, -0.85, -0.95], [0.5, 1.0, 0.5, 0.2, -0.42], [0.0, -1.0, 0.0, -0.97, -0.94], [1.0, 1.0, 1.0, -0.56, -0.69]]","[[-1.0, 0.27, 0.94, -0.92, -0.51], [-1.0, -0.4, -0.5, 0.06, 0.1], [-1.0, -0.52, 0.19, -0.04, -0.13], [-1.0, 0.57, -0.06, -0.72, -0.56], [-1.0, -0.1, -0.62, -0.53, -0.28]]","[-0.16, 0.7, -0.15, -0.79, 0.7]","[-0.58, 0.26, -0.34, -1.0, -0.13]","[-0.17, 0.24, -0.58, 0.23, -1.0]","[-0.72, -0.89, -0.38, -0.67, -1.0]",recycle,dropout,mammal,homeless
4,0,-0.53,1.0483723,"[1.0, 1.0, -1.0, 1.0, 0.31]",tip,"[[-0.33, -1.0, -0.74, -1.0, -0.09], [0.56, -1.0, 0.11, -0.67, 0.35], [-1.0, -1.0, -0.74, -0.33, 0.26], [1.0, -1.0, -0.05, -0.33, 0.12], [0.33, -1.0, -0.11, -0.33, 0.33]]","[[-1.0, -0.99, -0.64, 0.8, -1.0], [-1.0, -0.99, -0.89, -0.98, -0.91], [-1.0, -0.82, -0.95, -0.66, -1.0], [-1.0, -1.0, -0.86, -0.8, -1.0], [-1.0, -0.97, -0.98, -0.84, -0.9]]","[[-0.55, -0.33, -0.93, -0.65, -0.33], [-0.59, 0.67, -1.0, -0.94, 0.56], [-0.07, 0.33, -0.21, -0.78, -0.78], [-0.05, 0.0, -1.0, -0.71, 0.11], [-0.38, 0.0, -0.94, -0.38, -0.11]]","[[0.39, -0.14, -0.54, -0.65, 0.79], [-0.57, -0.43, 0.12, -0.06, 0.46], [0.65, -0.14, -0.4, -0.65, 0.55], [0.04, -0.14, -0.54, -0.76, 0.25], [-1.0, -0.43, -1.0, 0.41, 0.54]]","[0.67, 0.7, 0.77, 0.74, 0.83]","[-0.72, -1.0, -0.31, -0.79, -0.03]","[-0.68, -0.82, -0.75, -0.3, -0.65]","[-0.07, -0.52, -0.42, -0.08, -1.0]",laborsupply,lake,highway,afl
4,1,-0.32,2.3988633,"[-0.6, 1.0, -1.0, 1.0, -0.81]",tip,"[[-0.33, -1.0, -0.74, -1.0, -0.09], [0.56, -1.0, 0.11, -0.67, 0.35], [-1.0, -1.0, -0.74, -0.33, 0.26], [1.0, -1.0, -0.05, -0.33, 0.12], [0.33, -1.0, -0.11, -0.33, 0.33]]","[[-1.0, -0.99, -0.64, 0.8, -1.0], [-1.0, -0.99, -0.89, -0.98, -0.91], [-1.0, -0.82, -0.95, -0.66, -1.0], [-1.0, -1.0, -0.86, -0.8, -1.0], [-1.0, -0.97, -0.98, -0.84, -0.9]]","[[-0.55, -0.33, -0.93, -0.65, -0.33], [-0.59, 0.67, -1.0, -0.94, 0.56], [-0.07, 0.33, -0.21, -0.78, -0.78], [-0.05, 0.0, -1.0, -0.71, 0.11], [-0.38, 0.0, -0.94, -0.38, -0.11]]","[[0.39, -0.14, -0.54, -0.65, 0.79], [-0.57, -0.43, 0.12, -0.06, 0.46], [0.65, -0.14, -0.4, -0.65, 0.55], [0.04, -0.14, -0.54, -0.76, 0.25], [-1.0, -0.43, -1.0, 0.41, 0.54]]","[0.67, 0.7, 0.77, 0.74, 0.83]","[-0.72, -1.0, -0.31, -0.79, -0.03]","[-0.68, -0.82, -0.75, -0.3, -0.65]","[-0.07, -0.52, -0.42, -0.08, -1.0]",laborsupply,lake,highway,afl
4,2,-0.79,1.4058912,"[-0.6, -1.0, -1.0, 1.0, -0.26]",tip,"[[-0.33, -1.0, -0.74, -1.0, -0.09], [0.56, -1.0, 0.11, -0.67, 0.35], [-1.0, -1.0, -0.74, -0.33, 0.26], [1.0, -1.0, -0.05, -0.33, 0.12], [0.33, -1.0, -0.11, -0.33, 0.33]]","[[-1.0, -0.99, -0.64, 0.8, -1.0], [-1.0, -0.99, -0.89, -0.98, -0.91], [-1.0, -0.82, -0.95, -0.66, -1.0], [-1.0, -1.0, -0.86, -0.8, -1.0], [-1.0, -0.97, -0.98, -0.84, -0.9]]","[[-0.55, -0.33, -0.93, -0.65, -0.33], [-0.59, 0.67, -1.0, -0.94, 0.56], [-0.07, 0.33, -0.21, -0.78, -0.78], [-0.05, 0.0, -1.0, -0.71, 0.11], [-0.38, 0.0, -0.94, -0.38, -0.11]]","[[0.39, -0.14, -0.54, -0.65, 0.79], [-0.57, -0.43, 0.12, -0.06, 0.46], [0.65, -0.14, -0.4, -0.65, 0.55], [0.04, -0.14, -0.54, -0.76, 0.25], [-1.0, -0.43, -1.0, 0.41, 0.54]]","[0.67, 0.7, 0.77, 0.74, 0.83]","[-0.72, -1.0, -0.31, -0.79, -0.03]","[-0.68, -0.82, -0.75, -0.3, -0.65]","[-0.07, -0.52, -0.42, -0.08, -1.0]",laborsupply,lake,highway,afl
4,3,-0.64,0.14182699,"[-0.6, 1.0, 1.0, -1.0, -0.59]",tip,"[[-0.33, -1.0, -0.74, -1.0, -0.09], [0.56, -1.0, 0.11, -0.67, 0.35], [-1.0, -1.0, -0.74, -0.33, 0.26], [1.0, -1.0, -0.05, -0.33, 0.12], [0.33, -1.0, -0.11, -0.33, 0.33]]","[[-1.0, -0.99, -0.64, 0.8, -1.0], [-1.0, -0.99, -0.89, -0.98, -0.91], [-1.0, -0.82, -0.95, -0.66, -1.0], [-1.0, -1.0, -0.86, -0.8, -1.0], [-1.0, -0.97, -0.98, -0.84, -0.9]]","[[-0.55, -0.33, -0.93, -0.65, -0.33], [-0.59, 0.67, -1.0, -0.94, 0.56], [-0.07, 0.33, -0.21, -0.78, -0.78], [-0.05, 0.0, -1.0, -0.71, 0.11], [-0.38, 0.0, -0.94, -0.38, -0.11]]","[[0.39, -0.14, -0.54, -0.65, 0.79], [-0.57, -0.43, 0.12, -0.06, 0.46], [0.65, -0.14, -0.4, -0.65, 0.55], [0.04, -0.14, -0.54, -0.76, 0.25], [-1.0, -0.43, -1.0, 0.41, 0.54]]","[0.67, 0.7, 0.77, 0.74, 0.83]","[-0.72, -1.0, -0.31, -0.79, -0.03]","[-0.68, -0.82, -0.75, -0.3, -0.65]","[-0.07, -0.52, -0.42, -0.08, -1.0]",laborsupply,lake,highway,afl
4,4,-0.5,1.5698335,"[0.2, -1.0, 1.0, 1.0, -0.36]",tip,"[[-0.33, -1.0, -0.74, -1.0, -0.09], [0.56, -1.0, 0.11, -0.67, 0.35], [-1.0, -1.0, -0.74, -0.33, 0.26], [1.0, -1.0, -0.05, -0.33, 0.12], [0.33, -1.0, -0.11, -0.33, 0.33]]","[[-1.0, -0.99, -0.64, 0.8, -1.0], [-1.0, -0.99, -0.89, -0.98, -0.91], [-1.0, -0.82, -0.95, -0.66, -1.0], [-1.0, -1.0, -0.86, -0.8, -1.0], [-1.0, -0.97, -0.98, -0.84, -0.9]]","[[-0.55, -0.33, -0.93, -0.65, -0.33], [-0.59, 0.67, -1.0, -0.94, 0.56], [-0.07, 0.33, -0.21, -0.78, -0.78], [-0.05, 0.0, -1.0, -0.71, 0.11], [-0.38, 0.0, -0.94, -0.38, -0.11]]","[[0.39, -0.14, -0.54, -0.65, 0.79], [-0.57, -0.43, 0.12, -0.06, 0.46], [0.65, -0.14, -0.4, -0.65, 0.55], [0.04, -0.14, -0.54, -0.76, 0.25], [-1.0, -0.43, -1.0, 0.41, 0.54]]","[0.67, 0.7, 0.77, 0.74, 0.83]","[-0.72, -1.0, -0.31, -0.79, -0.03]","[-0.68, -0.82, -0.75, -0.3, -0.65]","[-0.07, -0.52, -0.42, -0.08, -1.0]",laborsupply,lake,highway,afl
5,0,-0.32,1.9547002,"[-0.6, -1.0, 1.0, -1.0, -0.44]",tip,"[[-0.91, -0.89, 0.88, -0.88, 0.4], [-0.91, -0.69, 0.62, -0.62, -0.98], [-0.38, -1.0, 0.12, -0.12, -0.87], [-0.93, -0.45, 0.06, 0.44, 1.0], [-0.89, -0.93, -0.06, 0.31, -0.84]]","[[-0.6, -1.0, 1.0, -1.0, -0.19], [-0.2, -1.0, 1.0, 1.0, 1.0], [-0.6, -1.0, -1.0, 1.0, -0.5], [-0.6, 1.0, -1.0, -1.0, -0.44], [-0.6, 1.0, 1.0, 1.0, -0.31]]","[[0.22, -0.07, -0.74, -0.8, 0.12], [0.2, -0.1, -0.99, -0.97, -0.34], [0.83, 0.46, -0.59, -0.41, -0.61], [0.48, -0.67, -0.77, -0.74, -0.34], [0.23, 0.37, -0.86, -0.96, -0.01]]","[[1.0, 0.37, 0.48, -0.56, 1.0], [1.0, -0.32, -0.67, -0.56, 1.0], [1.0, -0.02, -0.26, -0.92, -1.0], [1.0, -0.25, -0.02, -0.32, 1.0], [-1.0, -0.48, -1.0, -0.44, -1.0]]","[1.0, -0.74, -0.48, -0.42, -0.55]","[-0.65, -0.52, -0.72, -0.69, -0.65]","[-0.69, -0.45, 0.12, -0.71, -0.55]","[-0.97, -1.0, -1.0, -0.99, -1.0]",mussel,tip,air,medexp
5,1,-0.87,0.7299051,"[-0.6, -1.0, 1.0, 1.0, -0.6]",tip,"[[-0.91, -0.89, 0.88, -0.88, 0.4], [-0.91, -0.69, 0.62, -0.62, -0.98], [-0.38, -1.0, 0.12, -0.12, -0.87], [-0.93, -0.45, 0.06, 0.44, 1.0], [-0.89, -0.93, -0.06, 0.31, -0.84]]","[[-0.6, -1.0, 1.0, -1.0, -0.19], [-0.2, -1.0, 1.0, 1.0, 1.0], [-0.6, -1.0, -1.0, 1.0, -0.5], [-0.6, 1.0, -1.0, -1.0, -0.44], [-0.6, 1.0, 1.0, 1.0, -0.31]]","[[0.22, -0.07, -0.74, -0.8, 0.12], [0.2, -0.1, -0.99, -0.97, -0.34], [0.83, 0.46, -0.59, -0.41, -0.61], [0.48, -0.67, -0.77, -0.74, -0.34], [0.23, 0.37, -0.86, -0.96, -0.01]]","[[1.0, 0.37, 0.48, -0.56, 1.0], [1.0, -0.32, -0.67, -0.56, 1.0], [1.0, -0.02, -0.26, -0.92, -1.0], [1.0, -0.25, -0.02, -0.32, 1.0], [-1.0, -0.48, -1.0, -0.44, -1.0]]","[1.0, -0.74, -0.48, -0.42, -0.55]","[-0.65, -0.52, -0.72, -0.69, -0.65]","[-0.69, -0.45, 0.12, -0.71, -0.55]","[-0.97, -1.0, -1.0, -0.99, -1.0]",mussel,tip,air,medexp
5,2,-0.56,-0.81381035,"[-0.6, -1.0, -1.0, 1.0, -0.38]",tip,"[[-0.91, -0.89, 0.88, -0.88, 0.4], [-0.91, -0.69, 0.62, -0.62, -0.98], [-0.38, -1.0, 0.12, -0.12, -0.87], [-0.93, -0.45, 0.06, 0.44, 1.0], [-0.89, -0.93, -0.06, 0.31, -0.84]]","[[-0.6, -1.0, 1.0, -1.0, -0.19], [-0.2, -1.0, 1.0, 1.0, 1.0], [-0.6, -1.0, -1.0, 1.0, -0.5], [-0.6, 1.0, -1.0, -1.0, -0.44], [-0.6, 1.0, 1.0, 1.0, -0.31]]","[[0.22, -0.07, -0.74, -0.8, 0.12], [0.2, -0.1, -0.99, -0.97, -0.34], [0.83, 0.46, -0.59, -0.41, -0.61], [0.48, -0.67, -0.77, -0.74, -0.34], [0.23, 0.37, -0.86, -0.96, -0.01]]","[[1.0, 0.37, 0.48, -0.56, 1.0], [1.0, -0.32, -0.67, -0.56, 1.0], [1.0, -0.02, -0.26, -0.92, -1.0], [1.0, -0.25, -0.02, -0.32, 1.0], [-1.0, -0.48, -1.0, -0.44, -1.0]]","[1.0, -0.74, -0.48, -0.42, -0.55]","[-0.65, -0.52, -0.72, -0.69, -0.65]","[-0.69, -0.45, 0.12, -0.71, -0.55]","[-0.97, -1.0, -1.0, -0.99, -1.0]",mussel,tip,air,medexp
5,3,-0.65,2.825067,"[-0.6, 1.0, 1.0, -1.0, -0.58]",tip,"[[-0.91, -0.89, 0.88, -0.88, 0.4], [-0.91, -0.69, 0.62, -0.62, -0.98], [-0.38, -1.0, 0.12, -0.12, -0.87], [-0.93, -0.45, 0.06, 0.44, 1.0], [-0.89, -0.93, -0.06, 0.31, -0.84]]","[[-0.6, -1.0, 1.0, -1.0, -0.19], [-0.2, -1.0, 1.0, 1.0, 1.0], [-0.6, -1.0, -1.0, 1.0, -0.5], [-0.6, 1.0, -1.0, -1.0, -0.44], [-0.6, 1.0, 1.0, 1.0, -0.31]]","[[0.22, -0.07, -0.74, -0.8, 0.12], [0.2, -0.1, -0.99, -0.97, -0.34], [0.83, 0.46, -0.59, -0.41, -0.61], [0.48, -0.67, -0.77, -0.74, -0.34], [0.23, 0.37, -0.86, -0.96, -0.01]]","[[1.0, 0.37, 0.48, -0.56, 1.0], [1.0, -0.32, -0.67, -0.56, 1.0], [1.0, -0.02, -0.26, -0.92, -1.0], [1.0, -0.25, -0.02, -0.32, 1.0], [-1.0, -0.48, -1.0, -0.44, -1.0]]","[1.0, -0.74, -0.48, -0.42, -0.55]","[-0.65, -0.52, -0.72, -0.69, -0.65]","[-0.69, -0.45, 0.12, -0.71, -0.55]","[-0.97, -1.0, -1.0, -0.99, -1.0]",mussel,tip,air,medexp
5,4,-0.56,0.17498285,"[1.0, 1.0, -1.0, -1.0, 0.0]",tip,"[[-0.91, -0.89, 0.88, -0.88, 0.4], [-0.91, -0.69, 0.62, -0.62, -0.98], [-0.38, -1.0, 0.12, -0.12, -0.87], [-0.93, -0.45, 0.06, 0.44, 1.0], [-0.89, -0.93, -0.06, 0.31, -0.84]]","[[-0.6, -1.0, 1.0, -1.0, -0.19], [-0.2, -1.0, 1.0, 1.0, 1.0], [-0.6, -1.0, -1.0, 1.0, -0.5], [-0.6, 1.0, -1.0, -1.0, -0.44], [-0.6, 1.0, 1.0, 1.0, -0.31]]","[[0.22, -0.07, -0.74, -0.8, 0.12], [0.2, -0.1, -0.99, -0.97, -0.34], [0.83, 0.46, -0.59, -0.41, -0.61], [0.48, -0.67, -0.77, -0.74, -0.34], [0.23, 0.37, -0.86, -0.96, -0.01]]","[[1.0, 0.37, 0.48, -0.56, 1.0], [1.0, -0.32, -0.67, -0.56, 1.0], [1.0, -0.02, -0.26, -0.92, -1.0], [1.0, -0.25, -0.02, -0.32, 1.0], [-1.0, -0.48, -1.0, -0.44, -1.0]]","[1.0, -0.74, -0.48, -0.42, -0.55]","[-0.65, -0.52, -0.72, -0.69, -0.65]","[-0.69, -0.45, 0.12, -0.71, -0.55]","[-0.97, -1.0, -1.0, -0.99, -1.0]",mussel,tip,air,medexp
