run,trial,ytrue,ypred,x,name,task1x,task2x,task3x,task4x,task1y,task2y,task3y,task4y,task1name,task2name,task3name,task4name
2,0,0.28,1.0522842,"[-0.5, -1.0, -0.5, -0.98, -0.78]",mammal,"[[-1.0, -1.0, -0.33, -0.41, -0.42], [-1.0, -1.0, -1.0, -0.88, -0.35], [-0.67, -1.0, -0.33, -0.32, -0.35], [-1.0, -1.0, -0.33, -0.12, -0.29], [-1.0, -1.0, -1.0, -0.71, -0.29]]","[[-1.0, -0.72, -0.57, -0.67, 1.0], [-1.0, -0.71, 0.17, -0.69, 1.0], [1.0, 0.37, 0.48, -0.56, 1.0], [-1.0, -0.46, -0.57, -0.89, 1.0], [-1.0, -0.8, 0.17, -0.67, 1.0]]","[[-0.42, -0.28, -0.57, 1.0, -0.28], [-0.66, -0.46, -0.66, -1.0, 0.72], [-0.71, -0.6, -0.61, -1.0, -0.41], [-0.8, -0.55, -0.61, -1.0, -0.78], [-0.9, -0.82, -0.87, -1.0, 0.69]]","[[1.0, -1.0, 0.88, 0.07, 0.02], [1.0, -0.52, 0.08, 0.07, -0.36], [1.0, 0.52, 0.17, -0.2, -0.1], [1.0, -0.81, -0.78, 0.07, -0.36], [1.0, 1.0, 1.0, 0.73, 1.0]]","[0.1, 0.05, -0.35, 0.06, -0.28]","[-1.0, -1.0, -0.97, -1.0, -1.0]","[-0.22, -0.42, -0.68, -0.53, -0.48]","[1.0, -0.26, -0.45, -0.76, 0.45]",birthweight,medexp,plasma,reactor
2,1,-0.92,2.1124334,"[0.0, 1.0, 0.0, 1.0, -0.25]",mammal,"[[-1.0, -1.0, -0.33, -0.41, -0.42], [-1.0, -1.0, -1.0, -0.88, -0.35], [-0.67, -1.0, -0.33, -0.32, -0.35], [-1.0, -1.0, -0.33, -0.12, -0.29], [-1.0, -1.0, -1.0, -0.71, -0.29]]","[[-1.0, -0.72, -0.57, -0.67, 1.0], [-1.0, -0.71, 0.17, -0.69, 1.0], [1.0, 0.37, 0.48, -0.56, 1.0], [-1.0, -0.46, -0.57, -0.89, 1.0], [-1.0, -0.8, 0.17, -0.67, 1.0]]","[[-0.42, -0.28, -0.57, 1.0, -0.28], [-0.66, -0.46, -0.66, -1.0, 0.72], [-0.71, -0.6, -0.61, -1.0, -0.41], [-0.8, -0.55, -0.61, -1.0, -0.78], [-0.9, -0.82, -0.87, -1.0, 0.69]]","[[1.0, -1.0, 0.88, 0.07, 0.02], [1.0, -0.52, 0.08, 0.07, -0.36], [1.0, 0.52, 0.17, -0.2, -0.1], [1.0, -0.81, -0.78, 0.07, -0.36], [1.0, 1.0, 1.0, 0.73, 1.0]]","[0.1, 0.05, -0.35, 0.06, -0.28]","[-1.0, -1.0, -0.97, -1.0, -1.0]","[-0.22, -0.42, -0.68, -0.53, -0.48]","[1.0, -0.26, -0.45, -0.76, 0.45]",birthweight,medexp,plasma,reactor
2,2,0.36,0.5218957,"[-0.5, -1.0, 0.0, -0.99, -0.96]",mammal,"[[-1.0, -1.0, -0.33, -0.41, -0.42], [-1.0, -1.0, -1.0, -0.88, -0.35], [-0.67, -1.0, -0.33, -0.32, -0.35], [-1.0, -1.0, -0.33, -0.12, -0.29], [-1.0, -1.0, -1.0, -0.71, -0.29]]","[[-1.0, -0.72, -0.57, -0.67, 1.0], [-1.0, -0.71, 0.17, -0.69, 1.0], [1.0, 0.37, 0.48, -0.56, 1.0], [-1.0, -0.46, -0.57, -0.89, 1.0], [-1.0, -0.8, 0.17, -0.67, 1.0]]","[[-0.42, -0.28, -0.57, 1.0, -0.28], [-0.66, -0.46, -0.66, -1.0, 0.72], [-0.71, -0.6, -0.61, -1.0, -0.41], [-0.8, -0.55, -0.61, -1.0, -0.78], [-0.9, -0.82, -0.87, -1.0, 0.69]]","[[1.0, -1.0, 0.88, 0.07, 0.02], [1.0, -0.52, 0.08, 0.07, -0.36], [1.0, 0.52, 0.17, -0.2, -0.1], [1.0, -0.81, -0.78, 0.07, -0.36], [1.0, 1.0, 1.0, 0.73, 1.0]]","[0.1, 0.05, -0.35, 0.06, -0.28]","[-1.0, -1.0, -0.97, -1.0, -1.0]","[-0.22, -0.42, -0.68, -0.53, -0.48]","[1.0, -0.26, -0.45, -0.76, 0.45]",birthweight,medexp,plasma,reactor
2,3,-0.85,2.263441,"[1.0, 1.0, 1.0, -0.15, -0.43]",mammal,"[[-1.0, -1.0, -0.33, -0.41, -0.42], [-1.0, -1.0, -1.0, -0.88, -0.35], [-0.67, -1.0, -0.33, -0.32, -0.35], [-1.0, -1.0, -0.33, -0.12, -0.29], [-1.0, -1.0, -1.0, -0.71, -0.29]]","[[-1.0, -0.72, -0.57, -0.67, 1.0], [-1.0, -0.71, 0.17, -0.69, 1.0], [1.0, 0.37, 0.48, -0.56, 1.0], [-1.0, -0.46, -0.57, -0.89, 1.0], [-1.0, -0.8, 0.17, -0.67, 1.0]]","[[-0.42, -0.28, -0.57, 1.0, -0.28], [-0.66, -0.46, -0.66, -1.0, 0.72], [-0.71, -0.6, -0.61, -1.0, -0.41], [-0.8, -0.55, -0.61, -1.0, -0.78], [-0.9, -0.82, -0.87, -1.0, 0.69]]","[[1.0, -1.0, 0.88, 0.07, 0.02], [1.0, -0.52, 0.08, 0.07, -0.36], [1.0, 0.52, 0.17, -0.2, -0.1], [1.0, -0.81, -0.78, 0.07, -0.36], [1.0, 1.0, 1.0, 0.73, 1.0]]","[0.1, 0.05, -0.35, 0.06, -0.28]","[-1.0, -1.0, -0.97, -1.0, -1.0]","[-0.22, -0.42, -0.68, -0.53, -0.48]","[1.0, -0.26, -0.45, -0.76, 0.45]",birthweight,medexp,plasma,reactor
2,4,-0.86,1.4145757,"[1.0, 1.0, 1.0, -0.56, -0.63]",mammal,"[[-1.0, -1.0, -0.33, -0.41, -0.42], [-1.0, -1.0, -1.0, -0.88, -0.35], [-0.67, -1.0, -0.33, -0.32, -0.35], [-1.0, -1.0, -0.33, -0.12, -0.29], [-1.0, -1.0, -1.0, -0.71, -0.29]]","[[-1.0, -0.72, -0.57, -0.67, 1.0], [-1.0, -0.71, 0.17, -0.69, 1.0], [1.0, 0.37, 0.48, -0.56, 1.0], [-1.0, -0.46, -0.57, -0.89, 1.0], [-1.0, -0.8, 0.17, -0.67, 1.0]]","[[-0.42, -0.28, -0.57, 1.0, -0.28], [-0.66, -0.46, -0.66, -1.0, 0.72], [-0.71, -0.6, -0.61, -1.0, -0.41], [-0.8, -0.55, -0.61, -1.0, -0.78], [-0.9, -0.82, -0.87, -1.0, 0.69]]","[[1.0, -1.0, 0.88, 0.07, 0.02], [1.0, -0.52, 0.08, 0.07, -0.36], [1.0, 0.52, 0.17, -0.2, -0.1], [1.0, -0.81, -0.78, 0.07, -0.36], [1.0, 1.0, 1.0, 0.73, 1.0]]","[0.1, 0.05, -0.35, 0.06, -0.28]","[-1.0, -1.0, -0.97, -1.0, -1.0]","[-0.22, -0.42, -0.68, -0.53, -0.48]","[1.0, -0.26, -0.45, -0.76, 0.45]",birthweight,medexp,plasma,reactor
3,0,-0.85,1.8825791,"[0.5, 1.0, 0.0, 0.93, 0.37]",mammal,"[[0.21, -0.46, -0.48, -0.78, -0.79], [-0.17, -0.32, -0.95, -0.9, -0.9], [-0.13, -0.16, -0.81, -1.0, -0.98], [-0.29, -0.47, -0.6, -0.78, -0.74], [-0.57, 0.46, -0.47, -0.48, -0.5]]","[[0.03, 0.55, -0.92, -0.96, -0.66], [-0.52, -0.19, -0.61, -0.75, -0.17], [0.06, 0.04, -0.67, -0.55, -0.23], [-0.35, 0.46, -0.53, -0.63, 0.42], [0.03, 0.43, -0.3, -0.59, 0.59]]","[[-0.83, -0.92, -0.88, -0.8, -0.24], [-0.92, -0.97, -0.82, -0.66, 0.8], [-0.66, -0.8, -0.68, -0.77, 0.33], [-0.84, -0.92, -0.9, -0.61, -0.45], [-0.34, -0.4, -0.94, -0.71, 0.09]]","[[1.0, -0.71, 0.08, 0.6, 0.49], [1.0, -0.71, -0.83, -0.2, -0.62], [1.0, -0.81, -0.78, 0.07, -0.36], [-1.0, -0.24, -0.14, -0.2, -0.96], [1.0, -0.71, -0.05, -0.47, -0.36]]","[-0.57, -0.73, -0.86, -0.41, -0.39]","[-0.82, -0.92, -0.06, -0.98, -0.96]","[-1.0, -0.29, -0.97, -0.93, -0.97]","[0.19, -0.59, -0.39, -1.0, -0.36]",crime,air,algae,reactor
3,1,0.14,1.7394187,"[-0.5, -0.5, -0.5, -0.84, -0.76]",mammal,"[[0.21, -0.46, -0.48, -0.78, -0.79], [-0.17, -0.32, -0.95, -0.9, -0.9], [-0.13, -0.16, -0.81, -1.0, -0.98], [-0.29, -0.47, -0.6, -0.78, -0.74], [-0.57, 0.46, -0.47, -0.48, -0.5]]","[[0.03, 0.55, -0.92, -0.96, -0.66], [-0.52, -0.19, -0.61, -0.75, -0.17], [0.06, 0.04, -0.67, -0.55, -0.23], [-0.35, 0.46, -0.53, -0.63, 0.42], [0.03, 0.43, -0.3, -0.59, 0.59]]","[[-0.83, -0.92, -0.88, -0.8, -0.24], [-0.92, -0.97, -0.82, -0.66, 0.8], [-0.66, -0.8, -0.68, -0.77, 0.33], [-0.84, -0.92, -0.9, -0.61, -0.45], [-0.34, -0.4, -0.94, -0.71, 0.09]]","[[1.0, -0.71, 0.08, 0.6, 0.49], [1.0, -0.71, -0.83, -0.2, -0.62], [1.0, -0.81, -0.78, 0.07, -0.36], [-1.0, -0.24, -0.14, -0.2, -0.96], [1.0, -0.71, -0.05, -0.47, -0.36]]","[-0.57, -0.73, -0.86, -0.41, -0.39]","[-0.82, -0.92, -0.06, -0.98, -0.96]","[-1.0, -0.29, -0.97, -0.93, -0.97]","[0.19, -0.59, -0.39, -1.0, -0.36]",crime,air,algae,reactor
3,2,-0.92,1.7365116,"[0.0, 1.0, 0.0, 1.0, -0.25]",mammal,"[[0.21, -0.46, -0.48, -0.78, -0.79], [-0.17, -0.32, -0.95, -0.9, -0.9], [-0.13, -0.16, -0.81, -1.0, -0.98], [-0.29, -0.47, -0.6, -0.78, -0.74], [-0.57, 0.46, -0.47, -0.48, -0.5]]","[[0.03, 0.55, -0.92, -0.96, -0.66], [-0.52, -0.19, -0.61, -0.75, -0.17], [0.06, 0.04, -0.67, -0.55, -0.23], [-0.35, 0.46, -0.53, -0.63, 0.42], [0.03, 0.43, -0.3, -0.59, 0.59]]","[[-0.83, -0.92, -0.88, -0.8, -0.24], [-0.92, -0.97, -0.82, -0.66, 0.8], [-0.66, -0.8, -0.68, -0.77, 0.33], [-0.84, -0.92, -0.9, -0.61, -0.45], [-0.34, -0.4, -0.94, -0.71, 0.09]]","[[1.0, -0.71, 0.08, 0.6, 0.49], [1.0, -0.71, -0.83, -0.2, -0.62], [1.0, -0.81, -0.78, 0.07, -0.36], [-1.0, -0.24, -0.14, -0.2, -0.96], [1.0, -0.71, -0.05, -0.47, -0.36]]","[-0.57, -0.73, -0.86, -0.41, -0.39]","[-0.82, -0.92, -0.06, -0.98, -0.96]","[-1.0, -0.29, -0.97, -0.93, -0.97]","[0.19, -0.59, -0.39, -1.0, -0.36]",crime,air,algae,reactor
3,3,0.24,-0.79142797,"[-0.5, -1.0, -0.5, -0.85, -0.95]",mammal,"[[0.21, -0.46, -0.48, -0.78, -0.79], [-0.17, -0.32, -0.95, -0.9, -0.9], [-0.13, -0.16, -0.81, -1.0, -0.98], [-0.29, -0.47, -0.6, -0.78, -0.74], [-0.57, 0.46, -0.47, -0.48, -0.5]]","[[0.03, 0.55, -0.92, -0.96, -0.66], [-0.52, -0.19, -0.61, -0.75, -0.17], [0.06, 0.04, -0.67, -0.55, -0.23], [-0.35, 0.46, -0.53, -0.63, 0.42], [0.03, 0.43, -0.3, -0.59, 0.59]]","[[-0.83, -0.92, -0.88, -0.8, -0.24], [-0.92, -0.97, -0.82, -0.66, 0.8], [-0.66, -0.8, -0.68, -0.77, 0.33], [-0.84, -0.92, -0.9, -0.61, -0.45], [-0.34, -0.4, -0.94, -0.71, 0.09]]","[[1.0, -0.71, 0.08, 0.6, 0.49], [1.0, -0.71, -0.83, -0.2, -0.62], [1.0, -0.81, -0.78, 0.07, -0.36], [-1.0, -0.24, -0.14, -0.2, -0.96], [1.0, -0.71, -0.05, -0.47, -0.36]]","[-0.57, -0.73, -0.86, -0.41, -0.39]","[-0.82, -0.92, -0.06, -0.98, -0.96]","[-1.0, -0.29, -0.97, -0.93, -0.97]","[0.19, -0.59, -0.39, -1.0, -0.36]",crime,air,algae,reactor
3,4,-0.85,2.1166232,"[1.0, 1.0, 1.0, -0.15, -0.43]",mammal,"[[0.21, -0.46, -0.48, -0.78, -0.79], [-0.17, -0.32, -0.95, -0.9, -0.9], [-0.13, -0.16, -0.81, -1.0, -0.98], [-0.29, -0.47, -0.6, -0.78, -0.74], [-0.57, 0.46, -0.47, -0.48, -0.5]]","[[0.03, 0.55, -0.92, -0.96, -0.66], [-0.52, -0.19, -0.61, -0.75, -0.17], [0.06, 0.04, -0.67, -0.55, -0.23], [-0.35, 0.46, -0.53, -0.63, 0.42], [0.03, 0.43, -0.3, -0.59, 0.59]]","[[-0.83, -0.92, -0.88, -0.8, -0.24], [-0.92, -0.97, -0.82, -0.66, 0.8], [-0.66, -0.8, -0.68, -0.77, 0.33], [-0.84, -0.92, -0.9, -0.61, -0.45], [-0.34, -0.4, -0.94, -0.71, 0.09]]","[[1.0, -0.71, 0.08, 0.6, 0.49], [1.0, -0.71, -0.83, -0.2, -0.62], [1.0, -0.81, -0.78, 0.07, -0.36], [-1.0, -0.24, -0.14, -0.2, -0.96], [1.0, -0.71, -0.05, -0.47, -0.36]]","[-0.57, -0.73, -0.86, -0.41, -0.39]","[-0.82, -0.92, -0.06, -0.98, -0.96]","[-1.0, -0.29, -0.97, -0.93, -0.97]","[0.19, -0.59, -0.39, -1.0, -0.36]",crime,air,algae,reactor
4,0,-0.94,1.2488842,"[1.0, 1.0, 1.0, 0.12, -0.22]",mammal,"[[-1.0, -1.0, -0.67, 0.23, -1.0], [1.0, 1.0, -0.11, 0.38, 0.14], [1.0, -1.0, -0.67, 0.08, -0.71], [1.0, 1.0, -0.44, 0.23, -0.43], [1.0, 1.0, -0.33, 0.38, 0.14]]","[[-0.3, -0.44, -0.02, 0.25, -0.31], [-0.41, -0.47, -0.35, -0.04, -0.35], [-0.44, -0.57, -0.49, -0.13, -0.54], [-0.36, -0.58, -0.5, -0.39, -0.56], [-0.65, -0.77, -0.72, -0.57, -0.72]]","[[-0.11, -1.0, -0.16, -0.33, -0.14], [0.56, -1.0, 0.68, -1.0, 0.18], [-0.78, -1.0, -0.37, -0.33, 0.23], [-0.56, -1.0, -0.05, -0.33, 0.24], [0.11, 1.0, -0.26, -0.67, 0.14]]","[[-0.6, -1.0, 1.0, 1.0, -0.47], [-0.6, 1.0, -1.0, -1.0, -0.52], [-0.6, -1.0, -1.0, -1.0, -0.47], [-0.2, -1.0, -1.0, 1.0, -0.25], [-0.6, 1.0, -1.0, -1.0, -0.28]]","[0.25, 0.4, 0.33, 0.4, 0.45]","[0.37, -0.11, -0.37, -0.15, -0.52]","[0.58, 0.62, 0.64, 0.7, 0.66]","[-0.82, -0.7, -0.69, -0.61, -0.69]",wage,bodyfat,laborsupply,tip
4,1,-0.25,-0.3600725,"[0.5, -0.5, 1.0, -0.97, -0.99]",mammal,"[[-1.0, -1.0, -0.67, 0.23, -1.0], [1.0, 1.0, -0.11, 0.38, 0.14], [1.0, -1.0, -0.67, 0.08, -0.71], [1.0, 1.0, -0.44, 0.23, -0.43], [1.0, 1.0, -0.33, 0.38, 0.14]]","[[-0.3, -0.44, -0.02, 0.25, -0.31], [-0.41, -0.47, -0.35, -0.04, -0.35], [-0.44, -0.57, -0.49, -0.13, -0.54], [-0.36, -0.58, -0.5, -0.39, -0.56], [-0.65, -0.77, -0.72, -0.57, -0.72]]","[[-0.11, -1.0, -0.16, -0.33, -0.14], [0.56, -1.0, 0.68, -1.0, 0.18], [-0.78, -1.0, -0.37, -0.33, 0.23], [-0.56, -1.0, -0.05, -0.33, 0.24], [0.11, 1.0, -0.26, -0.67, 0.14]]","[[-0.6, -1.0, 1.0, 1.0, -0.47], [-0.6, 1.0, -1.0, -1.0, -0.52], [-0.6, -1.0, -1.0, -1.0, -0.47], [-0.2, -1.0, -1.0, 1.0, -0.25], [-0.6, 1.0, -1.0, -1.0, -0.28]]","[0.25, 0.4, 0.33, 0.4, 0.45]","[0.37, -0.11, -0.37, -0.15, -0.52]","[0.58, 0.62, 0.64, 0.7, 0.66]","[-0.82, -0.7, -0.69, -0.61, -0.69]",wage,bodyfat,laborsupply,tip
4,2,0.14,0.18906504,"[0.5, 0.5, 1.0, -0.68, -0.9]",mammal,"[[-1.0, -1.0, -0.67, 0.23, -1.0], [1.0, 1.0, -0.11, 0.38, 0.14], [1.0, -1.0, -0.67, 0.08, -0.71], [1.0, 1.0, -0.44, 0.23, -0.43], [1.0, 1.0, -0.33, 0.38, 0.14]]","[[-0.3, -0.44, -0.02, 0.25, -0.31], [-0.41, -0.47, -0.35, -0.04, -0.35], [-0.44, -0.57, -0.49, -0.13, -0.54], [-0.36, -0.58, -0.5, -0.39, -0.56], [-0.65, -0.77, -0.72, -0.57, -0.72]]","[[-0.11, -1.0, -0.16, -0.33, -0.14], [0.56, -1.0, 0.68, -1.0, 0.18], [-0.78, -1.0, -0.37, -0.33, 0.23], [-0.56, -1.0, -0.05, -0.33, 0.24], [0.11, 1.0, -0.26, -0.67, 0.14]]","[[-0.6, -1.0, 1.0, 1.0, -0.47], [-0.6, 1.0, -1.0, -1.0, -0.52], [-0.6, -1.0, -1.0, -1.0, -0.47], [-0.2, -1.0, -1.0, 1.0, -0.25], [-0.6, 1.0, -1.0, -1.0, -0.28]]","[0.25, 0.4, 0.33, 0.4, 0.45]","[0.37, -0.11, -0.37, -0.15, -0.52]","[0.58, 0.62, 0.64, 0.7, 0.66]","[-0.82, -0.7, -0.69, -0.61, -0.69]",wage,bodyfat,laborsupply,tip
4,3,-0.33,2.5720944,"[0.5, 0.5, 0.5, -0.67, -0.49]",mammal,"[[-1.0, -1.0, -0.67, 0.23, -1.0], [1.0, 1.0, -0.11, 0.38, 0.14], [1.0, -1.0, -0.67, 0.08, -0.71], [1.0, 1.0, -0.44, 0.23, -0.43], [1.0, 1.0, -0.33, 0.38, 0.14]]","[[-0.3, -0.44, -0.02, 0.25, -0.31], [-0.41, -0.47, -0.35, -0.04, -0.35], [-0.44, -0.57, -0.49, -0.13, -0.54], [-0.36, -0.58, -0.5, -0.39, -0.56], [-0.65, -0.77, -0.72, -0.57, -0.72]]","[[-0.11, -1.0, -0.16, -0.33, -0.14], [0.56, -1.0, 0.68, -1.0, 0.18], [-0.78, -1.0, -0.37, -0.33, 0.23], [-0.56, -1.0, -0.05, -0.33, 0.24], [0.11, 1.0, -0.26, -0.67, 0.14]]","[[-0.6, -1.0, 1.0, 1.0, -0.47], [-0.6, 1.0, -1.0, -1.0, -0.52], [-0.6, -1.0, -1.0, -1.0, -0.47], [-0.2, -1.0, -1.0, 1.0, -0.25], [-0.6, 1.0, -1.0, -1.0, -0.28]]","[0.25, 0.4, 0.33, 0.4, 0.45]","[0.37, -0.11, -0.37, -0.15, -0.52]","[0.58, 0.62, 0.64, 0.7, 0.66]","[-0.82, -0.7, -0.69, -0.61, -0.69]",wage,bodyfat,laborsupply,tip
4,4,0.71,0.7242896,"[-1.0, -1.0, -0.5, -0.66, -0.91]",mammal,"[[-1.0, -1.0, -0.67, 0.23, -1.0], [1.0, 1.0, -0.11, 0.38, 0.14], [1.0, -1.0, -0.67, 0.08, -0.71], [1.0, 1.0, -0.44, 0.23, -0.43], [1.0, 1.0, -0.33, 0.38, 0.14]]","[[-0.3, -0.44, -0.02, 0.25, -0.31], [-0.41, -0.47, -0.35, -0.04, -0.35], [-0.44, -0.57, -0.49, -0.13, -0.54], [-0.36, -0.58, -0.5, -0.39, -0.56], [-0.65, -0.77, -0.72, -0.57, -0.72]]","[[-0.11, -1.0, -0.16, -0.33, -0.14], [0.56, -1.0, 0.68, -1.0, 0.18], [-0.78, -1.0, -0.37, -0.33, 0.23], [-0.56, -1.0, -0.05, -0.33, 0.24], [0.11, 1.0, -0.26, -0.67, 0.14]]","[[-0.6, -1.0, 1.0, 1.0, -0.47], [-0.6, 1.0, -1.0, -1.0, -0.52], [-0.6, -1.0, -1.0, -1.0, -0.47], [-0.2, -1.0, -1.0, 1.0, -0.25], [-0.6, 1.0, -1.0, -1.0, -0.28]]","[0.25, 0.4, 0.33, 0.4, 0.45]","[0.37, -0.11, -0.37, -0.15, -0.52]","[0.58, 0.62, 0.64, 0.7, 0.66]","[-0.82, -0.7, -0.69, -0.61, -0.69]",wage,bodyfat,laborsupply,tip
5,0,0.23,-1.1355667,"[0.0, -1.0, 0.5, -0.98, -0.98]",mammal,"[[0.0, 1.0, 0.0, 1.0, -0.25], [0.0, -0.5, 0.0, -0.33, -0.92], [0.5, 0.5, 1.0, -0.68, -0.9], [0.5, 0.0, 1.0, -0.82, -0.89], [1.0, 1.0, 1.0, 0.12, -0.22]]","[[-0.6, -0.33, 1.0, 1.0, 0.86], [-1.0, -1.0, -0.73, -1.0, -0.48], [-0.7, 0.33, 0.42, -1.0, 0.07], [-1.0, -1.0, -1.0, -1.0, -0.88], [0.4, 1.0, 0.46, -1.0, 0.56]]","[[-0.53, 0.84, -0.96, 0.42, -0.34], [0.42, 0.68, -0.97, -0.05, -0.1], [-0.84, 0.68, -0.91, 0.53, -0.39], [-0.51, 0.6, -0.87, 0.83, 0.7], [-0.98, 0.6, -0.61, -0.57, 0.0]]","[[-0.3, -0.95, -0.99, -0.84, -0.97], [-0.96, 0.67, -0.98, -0.87, -0.98], [-0.99, -0.99, -1.0, -0.89, -0.96], [-1.0, 0.63, -1.0, -0.91, -0.98], [0.32, -0.98, -1.0, -0.81, -0.94]]","[-0.92, -0.68, 0.14, -0.35, -0.94]","[1.0, -0.18, -0.14, -0.6, 0.33]","[0.33, -0.57, -0.14, 0.0, 1.0]","[-1.0, -1.0, -0.99, -0.99, -1.0]",mammal,prostate,rebellion,news
5,1,0.28,1.2675834,"[-0.5, -1.0, -0.5, -0.98, -0.78]",mammal,"[[0.0, 1.0, 0.0, 1.0, -0.25], [0.0, -0.5, 0.0, -0.33, -0.92], [0.5, 0.5, 1.0, -0.68, -0.9], [0.5, 0.0, 1.0, -0.82, -0.89], [1.0, 1.0, 1.0, 0.12, -0.22]]","[[-0.6, -0.33, 1.0, 1.0, 0.86], [-1.0, -1.0, -0.73, -1.0, -0.48], [-0.7, 0.33, 0.42, -1.0, 0.07], [-1.0, -1.0, -1.0, -1.0, -0.88], [0.4, 1.0, 0.46, -1.0, 0.56]]","[[-0.53, 0.84, -0.96, 0.42, -0.34], [0.42, 0.68, -0.97, -0.05, -0.1], [-0.84, 0.68, -0.91, 0.53, -0.39], [-0.51, 0.6, -0.87, 0.83, 0.7], [-0.98, 0.6, -0.61, -0.57, 0.0]]","[[-0.3, -0.95, -0.99, -0.84, -0.97], [-0.96, 0.67, -0.98, -0.87, -0.98], [-0.99, -0.99, -1.0, -0.89, -0.96], [-1.0, 0.63, -1.0, -0.91, -0.98], [0.32, -0.98, -1.0, -0.81, -0.94]]","[-0.92, -0.68, 0.14, -0.35, -0.94]","[1.0, -0.18, -0.14, -0.6, 0.33]","[0.33, -0.57, -0.14, 0.0, 1.0]","[-1.0, -1.0, -0.99, -0.99, -1.0]",mammal,prostate,rebellion,news
5,2,-0.33,-0.13881195,"[0.5, 0.5, 0.5, -0.67, -0.49]",mammal,"[[0.0, 1.0, 0.0, 1.0, -0.25], [0.0, -0.5, 0.0, -0.33, -0.92], [0.5, 0.5, 1.0, -0.68, -0.9], [0.5, 0.0, 1.0, -0.82, -0.89], [1.0, 1.0, 1.0, 0.12, -0.22]]","[[-0.6, -0.33, 1.0, 1.0, 0.86], [-1.0, -1.0, -0.73, -1.0, -0.48], [-0.7, 0.33, 0.42, -1.0, 0.07], [-1.0, -1.0, -1.0, -1.0, -0.88], [0.4, 1.0, 0.46, -1.0, 0.56]]","[[-0.53, 0.84, -0.96, 0.42, -0.34], [0.42, 0.68, -0.97, -0.05, -0.1], [-0.84, 0.68, -0.91, 0.53, -0.39], [-0.51, 0.6, -0.87, 0.83, 0.7], [-0.98, 0.6, -0.61, -0.57, 0.0]]","[[-0.3, -0.95, -0.99, -0.84, -0.97], [-0.96, 0.67, -0.98, -0.87, -0.98], [-0.99, -0.99, -1.0, -0.89, -0.96], [-1.0, 0.63, -1.0, -0.91, -0.98], [0.32, -0.98, -1.0, -0.81, -0.94]]","[-0.92, -0.68, 0.14, -0.35, -0.94]","[1.0, -0.18, -0.14, -0.6, 0.33]","[0.33, -0.57, -0.14, 0.0, 1.0]","[-1.0, -1.0, -0.99, -0.99, -1.0]",mammal,prostate,rebellion,news
5,3,0.36,2.759234,"[-0.5, -1.0, 0.0, -0.99, -0.96]",mammal,"[[0.0, 1.0, 0.0, 1.0, -0.25], [0.0, -0.5, 0.0, -0.33, -0.92], [0.5, 0.5, 1.0, -0.68, -0.9], [0.5, 0.0, 1.0, -0.82, -0.89], [1.0, 1.0, 1.0, 0.12, -0.22]]","[[-0.6, -0.33, 1.0, 1.0, 0.86], [-1.0, -1.0, -0.73, -1.0, -0.48], [-0.7, 0.33, 0.42, -1.0, 0.07], [-1.0, -1.0, -1.0, -1.0, -0.88], [0.4, 1.0, 0.46, -1.0, 0.56]]","[[-0.53, 0.84, -0.96, 0.42, -0.34], [0.42, 0.68, -0.97, -0.05, -0.1], [-0.84, 0.68, -0.91, 0.53, -0.39], [-0.51, 0.6, -0.87, 0.83, 0.7], [-0.98, 0.6, -0.61, -0.57, 0.0]]","[[-0.3, -0.95, -0.99, -0.84, -0.97], [-0.96, 0.67, -0.98, -0.87, -0.98], [-0.99, -0.99, -1.0, -0.89, -0.96], [-1.0, 0.63, -1.0, -0.91, -0.98], [0.32, -0.98, -1.0, -0.81, -0.94]]","[-0.92, -0.68, 0.14, -0.35, -0.94]","[1.0, -0.18, -0.14, -0.6, 0.33]","[0.33, -0.57, -0.14, 0.0, 1.0]","[-1.0, -1.0, -0.99, -0.99, -1.0]",mammal,prostate,rebellion,news
5,4,-0.03,0.47837877,"[-0.5, -0.5, -0.5, -0.75, -0.78]",mammal,"[[0.0, 1.0, 0.0, 1.0, -0.25], [0.0, -0.5, 0.0, -0.33, -0.92], [0.5, 0.5, 1.0, -0.68, -0.9], [0.5, 0.0, 1.0, -0.82, -0.89], [1.0, 1.0, 1.0, 0.12, -0.22]]","[[-0.6, -0.33, 1.0, 1.0, 0.86], [-1.0, -1.0, -0.73, -1.0, -0.48], [-0.7, 0.33, 0.42, -1.0, 0.07], [-1.0, -1.0, -1.0, -1.0, -0.88], [0.4, 1.0, 0.46, -1.0, 0.56]]","[[-0.53, 0.84, -0.96, 0.42, -0.34], [0.42, 0.68, -0.97, -0.05, -0.1], [-0.84, 0.68, -0.91, 0.53, -0.39], [-0.51, 0.6, -0.87, 0.83, 0.7], [-0.98, 0.6, -0.61, -0.57, 0.0]]","[[-0.3, -0.95, -0.99, -0.84, -0.97], [-0.96, 0.67, -0.98, -0.87, -0.98], [-0.99, -0.99, -1.0, -0.89, -0.96], [-1.0, 0.63, -1.0, -0.91, -0.98], [0.32, -0.98, -1.0, -0.81, -0.94]]","[-0.92, -0.68, 0.14, -0.35, -0.94]","[1.0, -0.18, -0.14, -0.6, 0.33]","[0.33, -0.57, -0.14, 0.0, 1.0]","[-1.0, -1.0, -0.99, -0.99, -1.0]",mammal,prostate,rebellion,news
