run,trial,ytrue,ypred,x,name,task1x,task2x,task3x,task4x,task1y,task2y,task3y,task4y,task1name,task2name,task3name,task4name
2,0,0.08,-0.08716965,"[1.0, 0.15, 0.25, -0.74, -0.75]",athlete,"[[1.0, -0.15, 0.34, -0.56, 1.0], [-1.0, -0.8, -0.26, -0.67, 1.0], [-1.0, -0.79, -1.0, -0.69, 1.0], [1.0, 0.51, -1.0, -0.92, 1.0], [1.0, 0.09, -0.67, -0.92, 1.0]]","[[1.0, -0.45, -0.58, -0.77, -0.6], [-0.83, -0.13, -0.54, -0.06, 0.2], [0.17, 0.54, 0.12, 0.46, 1.0], [0.33, 0.0, -0.36, -0.16, 0.2], [0.83, -0.42, -0.7, -0.73, -0.6]]","[[-0.64, -0.38, -0.5, -0.0, -0.0], [-0.93, -0.96, -0.97, -0.75, -0.88], [-0.89, -0.88, -1.0, -0.97, -0.99], [-0.91, -0.81, -0.5, -0.5, -0.88], [-0.73, -0.88, -1.0, -0.94, -0.99]]","[[0.0, -1.0, 1.0, -0.95, -0.86], [-0.5, -1.0, -0.5, -0.85, -0.95], [-1.0, -1.0, -0.5, -1.0, -0.94], [0.0, -1.0, 0.5, -0.98, -0.98], [-1.0, -0.5, -1.0, -0.84, -0.47]]","[-1.0, -1.0, -1.0, -1.0, -1.0]","[0.17, -0.52, -0.63, -0.38, 0.2]","[-0.37, -0.92, -0.98, -0.88, -0.97]","[0.29, 0.24, 0.94, 0.23, 0.38]",medexp,mileage,cpu,mammal
2,1,-0.29,0.630195,"[-1.0, 0.08, -0.2, 0.29, 0.25]",athlete,"[[1.0, -0.15, 0.34, -0.56, 1.0], [-1.0, -0.8, -0.26, -0.67, 1.0], [-1.0, -0.79, -1.0, -0.69, 1.0], [1.0, 0.51, -1.0, -0.92, 1.0], [1.0, 0.09, -0.67, -0.92, 1.0]]","[[1.0, -0.45, -0.58, -0.77, -0.6], [-0.83, -0.13, -0.54, -0.06, 0.2], [0.17, 0.54, 0.12, 0.46, 1.0], [0.33, 0.0, -0.36, -0.16, 0.2], [0.83, -0.42, -0.7, -0.73, -0.6]]","[[-0.64, -0.38, -0.5, -0.0, -0.0], [-0.93, -0.96, -0.97, -0.75, -0.88], [-0.89, -0.88, -1.0, -0.97, -0.99], [-0.91, -0.81, -0.5, -0.5, -0.88], [-0.73, -0.88, -1.0, -0.94, -0.99]]","[[0.0, -1.0, 1.0, -0.95, -0.86], [-0.5, -1.0, -0.5, -0.85, -0.95], [-1.0, -1.0, -0.5, -1.0, -0.94], [0.0, -1.0, 0.5, -0.98, -0.98], [-1.0, -0.5, -1.0, -0.84, -0.47]]","[-1.0, -1.0, -1.0, -1.0, -1.0]","[0.17, -0.52, -0.63, -0.38, 0.2]","[-0.37, -0.92, -0.98, -0.88, -0.97]","[0.29, 0.24, 0.94, 0.23, 0.38]",medexp,mileage,cpu,mammal
2,2,-0.68,1.9696119,"[-1.0, -0.38, -0.45, -0.33, -0.53]",athlete,"[[1.0, -0.15, 0.34, -0.56, 1.0], [-1.0, -0.8, -0.26, -0.67, 1.0], [-1.0, -0.79, -1.0, -0.69, 1.0], [1.0, 0.51, -1.0, -0.92, 1.0], [1.0, 0.09, -0.67, -0.92, 1.0]]","[[1.0, -0.45, -0.58, -0.77, -0.6], [-0.83, -0.13, -0.54, -0.06, 0.2], [0.17, 0.54, 0.12, 0.46, 1.0], [0.33, 0.0, -0.36, -0.16, 0.2], [0.83, -0.42, -0.7, -0.73, -0.6]]","[[-0.64, -0.38, -0.5, -0.0, -0.0], [-0.93, -0.96, -0.97, -0.75, -0.88], [-0.89, -0.88, -1.0, -0.97, -0.99], [-0.91, -0.81, -0.5, -0.5, -0.88], [-0.73, -0.88, -1.0, -0.94, -0.99]]","[[0.0, -1.0, 1.0, -0.95, -0.86], [-0.5, -1.0, -0.5, -0.85, -0.95], [-1.0, -1.0, -0.5, -1.0, -0.94], [0.0, -1.0, 0.5, -0.98, -0.98], [-1.0, -0.5, -1.0, -0.84, -0.47]]","[-1.0, -1.0, -1.0, -1.0, -1.0]","[0.17, -0.52, -0.63, -0.38, 0.2]","[-0.37, -0.92, -0.98, -0.88, -0.97]","[0.29, 0.24, 0.94, 0.23, 0.38]",medexp,mileage,cpu,mammal
2,3,0.11,1.3723501,"[1.0, 0.11, 0.22, -0.8, -0.62]",athlete,"[[1.0, -0.15, 0.34, -0.56, 1.0], [-1.0, -0.8, -0.26, -0.67, 1.0], [-1.0, -0.79, -1.0, -0.69, 1.0], [1.0, 0.51, -1.0, -0.92, 1.0], [1.0, 0.09, -0.67, -0.92, 1.0]]","[[1.0, -0.45, -0.58, -0.77, -0.6], [-0.83, -0.13, -0.54, -0.06, 0.2], [0.17, 0.54, 0.12, 0.46, 1.0], [0.33, 0.0, -0.36, -0.16, 0.2], [0.83, -0.42, -0.7, -0.73, -0.6]]","[[-0.64, -0.38, -0.5, -0.0, -0.0], [-0.93, -0.96, -0.97, -0.75, -0.88], [-0.89, -0.88, -1.0, -0.97, -0.99], [-0.91, -0.81, -0.5, -0.5, -0.88], [-0.73, -0.88, -1.0, -0.94, -0.99]]","[[0.0, -1.0, 1.0, -0.95, -0.86], [-0.5, -1.0, -0.5, -0.85, -0.95], [-1.0, -1.0, -0.5, -1.0, -0.94], [0.0, -1.0, 0.5, -0.98, -0.98], [-1.0, -0.5, -1.0, -0.84, -0.47]]","[-1.0, -1.0, -1.0, -1.0, -1.0]","[0.17, -0.52, -0.63, -0.38, 0.2]","[-0.37, -0.92, -0.98, -0.88, -0.97]","[0.29, 0.24, 0.94, 0.23, 0.38]",medexp,mileage,cpu,mammal
2,4,-0.37,1.0190811,"[-1.0, -0.86, -0.89, -0.54, -0.67]",athlete,"[[1.0, -0.15, 0.34, -0.56, 1.0], [-1.0, -0.8, -0.26, -0.67, 1.0], [-1.0, -0.79, -1.0, -0.69, 1.0], [1.0, 0.51, -1.0, -0.92, 1.0], [1.0, 0.09, -0.67, -0.92, 1.0]]","[[1.0, -0.45, -0.58, -0.77, -0.6], [-0.83, -0.13, -0.54, -0.06, 0.2], [0.17, 0.54, 0.12, 0.46, 1.0], [0.33, 0.0, -0.36, -0.16, 0.2], [0.83, -0.42, -0.7, -0.73, -0.6]]","[[-0.64, -0.38, -0.5, -0.0, -0.0], [-0.93, -0.96, -0.97, -0.75, -0.88], [-0.89, -0.88, -1.0, -0.97, -0.99], [-0.91, -0.81, -0.5, -0.5, -0.88], [-0.73, -0.88, -1.0, -0.94, -0.99]]","[[0.0, -1.0, 1.0, -0.95, -0.86], [-0.5, -1.0, -0.5, -0.85, -0.95], [-1.0, -1.0, -0.5, -1.0, -0.94], [0.0, -1.0, 0.5, -0.98, -0.98], [-1.0, -0.5, -1.0, -0.84, -0.47]]","[-1.0, -1.0, -1.0, -1.0, -1.0]","[0.17, -0.52, -0.63, -0.38, 0.2]","[-0.37, -0.92, -0.98, -0.88, -0.97]","[0.29, 0.24, 0.94, 0.23, 0.38]",medexp,mileage,cpu,mammal
3,0,-0.68,1.7876878,"[-1.0, -0.38, -0.45, -0.33, -0.53]",athlete,"[[0.83, -0.37, -0.3, -0.46, 0.2], [-0.83, -0.05, -0.41, -0.06, 0.2], [-1.0, -0.65, -0.27, -0.73, -0.6], [1.0, -0.44, -0.54, -0.77, -0.6], [0.0, -0.67, -0.6, -0.83, -0.6]]","[[-0.86, -0.69, 0.05, 0.03, 0.04], [-0.93, -0.35, 0.06, 0.09, -0.2], [-0.69, -0.85, 0.23, 0.82, 0.08], [-0.36, -0.9, 0.1, -0.64, 0.24], [-0.81, -0.79, 0.46, 0.94, -0.8]]","[[-0.73, -0.54, -0.77, -0.35, -0.68], [-0.64, -0.69, -0.75, -0.0, -0.5], [-0.94, -0.96, -0.98, -0.88, -0.97], [-0.73, -0.38, 1.0, -0.0, -0.0], [-0.94, -0.88, -0.94, -0.88, -0.94]]","[[-0.92, -0.93, -0.94, -0.95, 0.51], [-0.99, -1.0, -0.93, -0.95, 0.33], [-0.8, -0.96, -0.77, -0.62, 0.19], [-0.9, -0.95, -0.84, -0.89, 0.71], [-0.74, -0.8, -0.66, -0.76, 0.56]]","[-0.23, -0.47, -0.1, 0.01, -0.04]","[-0.25, -0.07, -0.36, -0.04, -0.5]","[-0.83, -0.71, -0.96, -0.12, -0.97]","[-0.97, -0.71, -0.97, -1.0, -0.98]",mileage,mortality,cpu,algae
3,1,-0.74,1.8566651,"[-1.0, -0.13, -0.36, 0.21, 0.14]",athlete,"[[0.83, -0.37, -0.3, -0.46, 0.2], [-0.83, -0.05, -0.41, -0.06, 0.2], [-1.0, -0.65, -0.27, -0.73, -0.6], [1.0, -0.44, -0.54, -0.77, -0.6], [0.0, -0.67, -0.6, -0.83, -0.6]]","[[-0.86, -0.69, 0.05, 0.03, 0.04], [-0.93, -0.35, 0.06, 0.09, -0.2], [-0.69, -0.85, 0.23, 0.82, 0.08], [-0.36, -0.9, 0.1, -0.64, 0.24], [-0.81, -0.79, 0.46, 0.94, -0.8]]","[[-0.73, -0.54, -0.77, -0.35, -0.68], [-0.64, -0.69, -0.75, -0.0, -0.5], [-0.94, -0.96, -0.98, -0.88, -0.97], [-0.73, -0.38, 1.0, -0.0, -0.0], [-0.94, -0.88, -0.94, -0.88, -0.94]]","[[-0.92, -0.93, -0.94, -0.95, 0.51], [-0.99, -1.0, -0.93, -0.95, 0.33], [-0.8, -0.96, -0.77, -0.62, 0.19], [-0.9, -0.95, -0.84, -0.89, 0.71], [-0.74, -0.8, -0.66, -0.76, 0.56]]","[-0.23, -0.47, -0.1, 0.01, -0.04]","[-0.25, -0.07, -0.36, -0.04, -0.5]","[-0.83, -0.71, -0.96, -0.12, -0.97]","[-0.97, -0.71, -0.97, -1.0, -0.98]",mileage,mortality,cpu,algae
3,2,-0.16,2.4456089,"[1.0, -0.14, -0.06, -0.79, -0.71]",athlete,"[[0.83, -0.37, -0.3, -0.46, 0.2], [-0.83, -0.05, -0.41, -0.06, 0.2], [-1.0, -0.65, -0.27, -0.73, -0.6], [1.0, -0.44, -0.54, -0.77, -0.6], [0.0, -0.67, -0.6, -0.83, -0.6]]","[[-0.86, -0.69, 0.05, 0.03, 0.04], [-0.93, -0.35, 0.06, 0.09, -0.2], [-0.69, -0.85, 0.23, 0.82, 0.08], [-0.36, -0.9, 0.1, -0.64, 0.24], [-0.81, -0.79, 0.46, 0.94, -0.8]]","[[-0.73, -0.54, -0.77, -0.35, -0.68], [-0.64, -0.69, -0.75, -0.0, -0.5], [-0.94, -0.96, -0.98, -0.88, -0.97], [-0.73, -0.38, 1.0, -0.0, -0.0], [-0.94, -0.88, -0.94, -0.88, -0.94]]","[[-0.92, -0.93, -0.94, -0.95, 0.51], [-0.99, -1.0, -0.93, -0.95, 0.33], [-0.8, -0.96, -0.77, -0.62, 0.19], [-0.9, -0.95, -0.84, -0.89, 0.71], [-0.74, -0.8, -0.66, -0.76, 0.56]]","[-0.23, -0.47, -0.1, 0.01, -0.04]","[-0.25, -0.07, -0.36, -0.04, -0.5]","[-0.83, -0.71, -0.96, -0.12, -0.97]","[-0.97, -0.71, -0.97, -1.0, -0.98]",mileage,mortality,cpu,algae
3,3,-0.24,0.33422887,"[-1.0, -0.18, -0.38, 0.11, -0.2]",athlete,"[[0.83, -0.37, -0.3, -0.46, 0.2], [-0.83, -0.05, -0.41, -0.06, 0.2], [-1.0, -0.65, -0.27, -0.73, -0.6], [1.0, -0.44, -0.54, -0.77, -0.6], [0.0, -0.67, -0.6, -0.83, -0.6]]","[[-0.86, -0.69, 0.05, 0.03, 0.04], [-0.93, -0.35, 0.06, 0.09, -0.2], [-0.69, -0.85, 0.23, 0.82, 0.08], [-0.36, -0.9, 0.1, -0.64, 0.24], [-0.81, -0.79, 0.46, 0.94, -0.8]]","[[-0.73, -0.54, -0.77, -0.35, -0.68], [-0.64, -0.69, -0.75, -0.0, -0.5], [-0.94, -0.96, -0.98, -0.88, -0.97], [-0.73, -0.38, 1.0, -0.0, -0.0], [-0.94, -0.88, -0.94, -0.88, -0.94]]","[[-0.92, -0.93, -0.94, -0.95, 0.51], [-0.99, -1.0, -0.93, -0.95, 0.33], [-0.8, -0.96, -0.77, -0.62, 0.19], [-0.9, -0.95, -0.84, -0.89, 0.71], [-0.74, -0.8, -0.66, -0.76, 0.56]]","[-0.23, -0.47, -0.1, 0.01, -0.04]","[-0.25, -0.07, -0.36, -0.04, -0.5]","[-0.83, -0.71, -0.96, -0.12, -0.97]","[-0.97, -0.71, -0.97, -1.0, -0.98]",mileage,mortality,cpu,algae
3,4,0.29,-1.138983,"[1.0, 0.33, 0.44, -0.75, -0.71]",athlete,"[[0.83, -0.37, -0.3, -0.46, 0.2], [-0.83, -0.05, -0.41, -0.06, 0.2], [-1.0, -0.65, -0.27, -0.73, -0.6], [1.0, -0.44, -0.54, -0.77, -0.6], [0.0, -0.67, -0.6, -0.83, -0.6]]","[[-0.86, -0.69, 0.05, 0.03, 0.04], [-0.93, -0.35, 0.06, 0.09, -0.2], [-0.69, -0.85, 0.23, 0.82, 0.08], [-0.36, -0.9, 0.1, -0.64, 0.24], [-0.81, -0.79, 0.46, 0.94, -0.8]]","[[-0.73, -0.54, -0.77, -0.35, -0.68], [-0.64, -0.69, -0.75, -0.0, -0.5], [-0.94, -0.96, -0.98, -0.88, -0.97], [-0.73, -0.38, 1.0, -0.0, -0.0], [-0.94, -0.88, -0.94, -0.88, -0.94]]","[[-0.92, -0.93, -0.94, -0.95, 0.51], [-0.99, -1.0, -0.93, -0.95, 0.33], [-0.8, -0.96, -0.77, -0.62, 0.19], [-0.9, -0.95, -0.84, -0.89, 0.71], [-0.74, -0.8, -0.66, -0.76, 0.56]]","[-0.23, -0.47, -0.1, 0.01, -0.04]","[-0.25, -0.07, -0.36, -0.04, -0.5]","[-0.83, -0.71, -0.96, -0.12, -0.97]","[-0.97, -0.71, -0.97, -1.0, -0.98]",mileage,mortality,cpu,algae
4,0,-0.68,0.46023977,"[-1.0, -0.12, -0.28, -0.04, -0.31]",athlete,"[[-1.0, -1.0, -0.86, -0.8, -1.0], [-0.37, -0.98, -1.0, -0.9, -0.8], [-1.0, -0.96, -0.91, -0.7, -0.94], [-0.99, -0.98, -0.98, 0.12, 0.32], [-1.0, -1.0, -0.95, -0.83, -0.95]]","[[-0.98, -0.6, -1.0, -0.57, -0.94], [0.81, -0.6, -0.45, 0.41, -0.96], [-0.7, -0.6, -0.09, -0.35, -0.82], [-0.96, 1.0, -0.82, -0.62, -0.21], [-0.85, -0.6, -0.09, -0.51, -0.97]]","[[-0.8, -0.86, -0.73, -0.69, 0.39], [-0.84, -0.98, -0.93, -0.96, 0.68], [-0.68, -0.75, -0.99, -0.78, 0.23], [-0.57, -0.76, -0.78, -0.52, -0.71], [-0.83, -0.91, -0.94, -0.81, 0.06]]","[[-0.52, 0.33, -1.0, -0.92, -0.56], [-0.38, 0.0, -0.94, -0.38, -0.11], [-0.11, 0.0, -1.0, -0.81, 0.56], [-0.88, 0.0, -0.7, -0.36, -0.33], [-0.86, -0.33, -0.86, -0.74, 0.11]]","[-0.79, 0.93, -0.45, -0.38, -0.17]","[-0.08, -0.22, -0.1, 0.16, 0.41]","[-1.0, -1.0, -0.84, -0.45, -1.0]","[-0.81, -0.65, -0.64, 0.18, -0.31]",lake,airfoil,algae,highway
4,1,-0.74,-1.335953,"[-1.0, -0.13, -0.36, 0.21, 0.14]",athlete,"[[-1.0, -1.0, -0.86, -0.8, -1.0], [-0.37, -0.98, -1.0, -0.9, -0.8], [-1.0, -0.96, -0.91, -0.7, -0.94], [-0.99, -0.98, -0.98, 0.12, 0.32], [-1.0, -1.0, -0.95, -0.83, -0.95]]","[[-0.98, -0.6, -1.0, -0.57, -0.94], [0.81, -0.6, -0.45, 0.41, -0.96], [-0.7, -0.6, -0.09, -0.35, -0.82], [-0.96, 1.0, -0.82, -0.62, -0.21], [-0.85, -0.6, -0.09, -0.51, -0.97]]","[[-0.8, -0.86, -0.73, -0.69, 0.39], [-0.84, -0.98, -0.93, -0.96, 0.68], [-0.68, -0.75, -0.99, -0.78, 0.23], [-0.57, -0.76, -0.78, -0.52, -0.71], [-0.83, -0.91, -0.94, -0.81, 0.06]]","[[-0.52, 0.33, -1.0, -0.92, -0.56], [-0.38, 0.0, -0.94, -0.38, -0.11], [-0.11, 0.0, -1.0, -0.81, 0.56], [-0.88, 0.0, -0.7, -0.36, -0.33], [-0.86, -0.33, -0.86, -0.74, 0.11]]","[-0.79, 0.93, -0.45, -0.38, -0.17]","[-0.08, -0.22, -0.1, 0.16, 0.41]","[-1.0, -1.0, -0.84, -0.45, -1.0]","[-0.81, -0.65, -0.64, 0.18, -0.31]",lake,airfoil,algae,highway
4,2,0.18,-1.6422992,"[1.0, 0.0, 0.11, -0.86, -0.89]",athlete,"[[-1.0, -1.0, -0.86, -0.8, -1.0], [-0.37, -0.98, -1.0, -0.9, -0.8], [-1.0, -0.96, -0.91, -0.7, -0.94], [-0.99, -0.98, -0.98, 0.12, 0.32], [-1.0, -1.0, -0.95, -0.83, -0.95]]","[[-0.98, -0.6, -1.0, -0.57, -0.94], [0.81, -0.6, -0.45, 0.41, -0.96], [-0.7, -0.6, -0.09, -0.35, -0.82], [-0.96, 1.0, -0.82, -0.62, -0.21], [-0.85, -0.6, -0.09, -0.51, -0.97]]","[[-0.8, -0.86, -0.73, -0.69, 0.39], [-0.84, -0.98, -0.93, -0.96, 0.68], [-0.68, -0.75, -0.99, -0.78, 0.23], [-0.57, -0.76, -0.78, -0.52, -0.71], [-0.83, -0.91, -0.94, -0.81, 0.06]]","[[-0.52, 0.33, -1.0, -0.92, -0.56], [-0.38, 0.0, -0.94, -0.38, -0.11], [-0.11, 0.0, -1.0, -0.81, 0.56], [-0.88, 0.0, -0.7, -0.36, -0.33], [-0.86, -0.33, -0.86, -0.74, 0.11]]","[-0.79, 0.93, -0.45, -0.38, -0.17]","[-0.08, -0.22, -0.1, 0.16, 0.41]","[-1.0, -1.0, -0.84, -0.45, -1.0]","[-0.81, -0.65, -0.64, 0.18, -0.31]",lake,airfoil,algae,highway
4,3,-0.18,2.009193,"[-1.0, -0.12, -0.23, -0.17, -0.44]",athlete,"[[-1.0, -1.0, -0.86, -0.8, -1.0], [-0.37, -0.98, -1.0, -0.9, -0.8], [-1.0, -0.96, -0.91, -0.7, -0.94], [-0.99, -0.98, -0.98, 0.12, 0.32], [-1.0, -1.0, -0.95, -0.83, -0.95]]","[[-0.98, -0.6, -1.0, -0.57, -0.94], [0.81, -0.6, -0.45, 0.41, -0.96], [-0.7, -0.6, -0.09, -0.35, -0.82], [-0.96, 1.0, -0.82, -0.62, -0.21], [-0.85, -0.6, -0.09, -0.51, -0.97]]","[[-0.8, -0.86, -0.73, -0.69, 0.39], [-0.84, -0.98, -0.93, -0.96, 0.68], [-0.68, -0.75, -0.99, -0.78, 0.23], [-0.57, -0.76, -0.78, -0.52, -0.71], [-0.83, -0.91, -0.94, -0.81, 0.06]]","[[-0.52, 0.33, -1.0, -0.92, -0.56], [-0.38, 0.0, -0.94, -0.38, -0.11], [-0.11, 0.0, -1.0, -0.81, 0.56], [-0.88, 0.0, -0.7, -0.36, -0.33], [-0.86, -0.33, -0.86, -0.74, 0.11]]","[-0.79, 0.93, -0.45, -0.38, -0.17]","[-0.08, -0.22, -0.1, 0.16, 0.41]","[-1.0, -1.0, -0.84, -0.45, -1.0]","[-0.81, -0.65, -0.64, 0.18, -0.31]",lake,airfoil,algae,highway
4,4,-0.24,2.1722608,"[-1.0, -0.83, -0.87, -0.48, -0.64]",athlete,"[[-1.0, -1.0, -0.86, -0.8, -1.0], [-0.37, -0.98, -1.0, -0.9, -0.8], [-1.0, -0.96, -0.91, -0.7, -0.94], [-0.99, -0.98, -0.98, 0.12, 0.32], [-1.0, -1.0, -0.95, -0.83, -0.95]]","[[-0.98, -0.6, -1.0, -0.57, -0.94], [0.81, -0.6, -0.45, 0.41, -0.96], [-0.7, -0.6, -0.09, -0.35, -0.82], [-0.96, 1.0, -0.82, -0.62, -0.21], [-0.85, -0.6, -0.09, -0.51, -0.97]]","[[-0.8, -0.86, -0.73, -0.69, 0.39], [-0.84, -0.98, -0.93, -0.96, 0.68], [-0.68, -0.75, -0.99, -0.78, 0.23], [-0.57, -0.76, -0.78, -0.52, -0.71], [-0.83, -0.91, -0.94, -0.81, 0.06]]","[[-0.52, 0.33, -1.0, -0.92, -0.56], [-0.38, 0.0, -0.94, -0.38, -0.11], [-0.11, 0.0, -1.0, -0.81, 0.56], [-0.88, 0.0, -0.7, -0.36, -0.33], [-0.86, -0.33, -0.86, -0.74, 0.11]]","[-0.79, 0.93, -0.45, -0.38, -0.17]","[-0.08, -0.22, -0.1, 0.16, 0.41]","[-1.0, -1.0, -0.84, -0.45, -1.0]","[-0.81, -0.65, -0.64, 0.18, -0.31]",lake,airfoil,algae,highway
5,0,-0.76,0.01362139,"[-1.0, 0.06, -0.47, 1.0, 1.0]",athlete,"[[-1.0, -1.0, -0.78, 0.69, -1.0], [1.0, 1.0, -0.22, 0.85, 0.71], [-1.0, 1.0, 0.11, 0.38, 0.43], [-1.0, -1.0, 0.0, 0.85, 1.0], [1.0, -1.0, -0.11, 0.08, 0.71]]","[[-0.29, 0.28, -0.25, 0.01, 1.0], [-0.62, -0.66, -0.77, -0.71, 1.0], [-0.29, 0.19, -0.28, -0.01, 1.0], [0.15, 0.22, -0.22, 0.14, 1.0], [0.51, -0.01, 0.36, -0.47, -1.0]]","[[-0.8, -0.88, -0.81, -0.9, -0.88], [-0.97, -0.96, -0.97, -0.96, -0.95], [-0.8, -0.7, -0.86, -0.76, -0.72], [-0.76, -0.81, -0.84, -0.81, -0.79], [-0.94, -0.95, -1.0, -0.95, -0.92]]","[[0.33, -1.0, 0.68, -1.0, 0.3], [0.11, -1.0, 0.79, -1.0, 0.5], [0.33, -1.0, -0.42, -0.33, 0.11], [0.11, -1.0, -0.42, -0.67, 0.2], [-0.33, -1.0, -0.47, -0.67, -0.31]]","[0.22, 0.45, 0.57, 0.53, 0.48]","[0.33, 0.33, 0.5, 0.17, -0.33]","[-0.88, -0.98, -0.65, -0.54, -0.93]","[0.85, 0.73, 0.76, 0.76, 0.75]",wage,obesity,hitter,laborsupply
5,1,-0.53,0.8322341,"[-1.0, -0.32, -0.35, -0.44, -0.5]",athlete,"[[-1.0, -1.0, -0.78, 0.69, -1.0], [1.0, 1.0, -0.22, 0.85, 0.71], [-1.0, 1.0, 0.11, 0.38, 0.43], [-1.0, -1.0, 0.0, 0.85, 1.0], [1.0, -1.0, -0.11, 0.08, 0.71]]","[[-0.29, 0.28, -0.25, 0.01, 1.0], [-0.62, -0.66, -0.77, -0.71, 1.0], [-0.29, 0.19, -0.28, -0.01, 1.0], [0.15, 0.22, -0.22, 0.14, 1.0], [0.51, -0.01, 0.36, -0.47, -1.0]]","[[-0.8, -0.88, -0.81, -0.9, -0.88], [-0.97, -0.96, -0.97, -0.96, -0.95], [-0.8, -0.7, -0.86, -0.76, -0.72], [-0.76, -0.81, -0.84, -0.81, -0.79], [-0.94, -0.95, -1.0, -0.95, -0.92]]","[[0.33, -1.0, 0.68, -1.0, 0.3], [0.11, -1.0, 0.79, -1.0, 0.5], [0.33, -1.0, -0.42, -0.33, 0.11], [0.11, -1.0, -0.42, -0.67, 0.2], [-0.33, -1.0, -0.47, -0.67, -0.31]]","[0.22, 0.45, 0.57, 0.53, 0.48]","[0.33, 0.33, 0.5, 0.17, -0.33]","[-0.88, -0.98, -0.65, -0.54, -0.93]","[0.85, 0.73, 0.76, 0.76, 0.75]",wage,obesity,hitter,laborsupply
5,2,-0.61,-0.13974631,"[-1.0, -0.48, -0.51, -0.48, -0.6]",athlete,"[[-1.0, -1.0, -0.78, 0.69, -1.0], [1.0, 1.0, -0.22, 0.85, 0.71], [-1.0, 1.0, 0.11, 0.38, 0.43], [-1.0, -1.0, 0.0, 0.85, 1.0], [1.0, -1.0, -0.11, 0.08, 0.71]]","[[-0.29, 0.28, -0.25, 0.01, 1.0], [-0.62, -0.66, -0.77, -0.71, 1.0], [-0.29, 0.19, -0.28, -0.01, 1.0], [0.15, 0.22, -0.22, 0.14, 1.0], [0.51, -0.01, 0.36, -0.47, -1.0]]","[[-0.8, -0.88, -0.81, -0.9, -0.88], [-0.97, -0.96, -0.97, -0.96, -0.95], [-0.8, -0.7, -0.86, -0.76, -0.72], [-0.76, -0.81, -0.84, -0.81, -0.79], [-0.94, -0.95, -1.0, -0.95, -0.92]]","[[0.33, -1.0, 0.68, -1.0, 0.3], [0.11, -1.0, 0.79, -1.0, 0.5], [0.33, -1.0, -0.42, -0.33, 0.11], [0.11, -1.0, -0.42, -0.67, 0.2], [-0.33, -1.0, -0.47, -0.67, -0.31]]","[0.22, 0.45, 0.57, 0.53, 0.48]","[0.33, 0.33, 0.5, 0.17, -0.33]","[-0.88, -0.98, -0.65, -0.54, -0.93]","[0.85, 0.73, 0.76, 0.76, 0.75]",wage,obesity,hitter,laborsupply
5,3,-0.63,0.7355583,"[-1.0, -0.65, -0.63, -0.71, -0.9]",athlete,"[[-1.0, -1.0, -0.78, 0.69, -1.0], [1.0, 1.0, -0.22, 0.85, 0.71], [-1.0, 1.0, 0.11, 0.38, 0.43], [-1.0, -1.0, 0.0, 0.85, 1.0], [1.0, -1.0, -0.11, 0.08, 0.71]]","[[-0.29, 0.28, -0.25, 0.01, 1.0], [-0.62, -0.66, -0.77, -0.71, 1.0], [-0.29, 0.19, -0.28, -0.01, 1.0], [0.15, 0.22, -0.22, 0.14, 1.0], [0.51, -0.01, 0.36, -0.47, -1.0]]","[[-0.8, -0.88, -0.81, -0.9, -0.88], [-0.97, -0.96, -0.97, -0.96, -0.95], [-0.8, -0.7, -0.86, -0.76, -0.72], [-0.76, -0.81, -0.84, -0.81, -0.79], [-0.94, -0.95, -1.0, -0.95, -0.92]]","[[0.33, -1.0, 0.68, -1.0, 0.3], [0.11, -1.0, 0.79, -1.0, 0.5], [0.33, -1.0, -0.42, -0.33, 0.11], [0.11, -1.0, -0.42, -0.67, 0.2], [-0.33, -1.0, -0.47, -0.67, -0.31]]","[0.22, 0.45, 0.57, 0.53, 0.48]","[0.33, 0.33, 0.5, 0.17, -0.33]","[-0.88, -0.98, -0.65, -0.54, -0.93]","[0.85, 0.73, 0.76, 0.76, 0.75]",wage,obesity,hitter,laborsupply
5,4,-0.05,1.0808692,"[1.0, -0.06, 0.02, -0.75, -0.73]",athlete,"[[-1.0, -1.0, -0.78, 0.69, -1.0], [1.0, 1.0, -0.22, 0.85, 0.71], [-1.0, 1.0, 0.11, 0.38, 0.43], [-1.0, -1.0, 0.0, 0.85, 1.0], [1.0, -1.0, -0.11, 0.08, 0.71]]","[[-0.29, 0.28, -0.25, 0.01, 1.0], [-0.62, -0.66, -0.77, -0.71, 1.0], [-0.29, 0.19, -0.28, -0.01, 1.0], [0.15, 0.22, -0.22, 0.14, 1.0], [0.51, -0.01, 0.36, -0.47, -1.0]]","[[-0.8, -0.88, -0.81, -0.9, -0.88], [-0.97, -0.96, -0.97, -0.96, -0.95], [-0.8, -0.7, -0.86, -0.76, -0.72], [-0.76, -0.81, -0.84, -0.81, -0.79], [-0.94, -0.95, -1.0, -0.95, -0.92]]","[[0.33, -1.0, 0.68, -1.0, 0.3], [0.11, -1.0, 0.79, -1.0, 0.5], [0.33, -1.0, -0.42, -0.33, 0.11], [0.11, -1.0, -0.42, -0.67, 0.2], [-0.33, -1.0, -0.47, -0.67, -0.31]]","[0.22, 0.45, 0.57, 0.53, 0.48]","[0.33, 0.33, 0.5, 0.17, -0.33]","[-0.88, -0.98, -0.65, -0.54, -0.93]","[0.85, 0.73, 0.76, 0.76, 0.75]",wage,obesity,hitter,laborsupply
