run,trial,ytrue,ypred,x,name,task1x,task2x,task3x,task4x,task1y,task2y,task3y,task4y,task1name,task2name,task3name,task4name
2,0,-0.25,1.2961506,"[-0.93, -0.91, -0.41, -0.21, 0.2]",mortality,"[[-0.93, -0.92, -0.77, -0.93, 0.26], [-0.59, -0.63, -0.63, -0.75, 0.04], [-0.7, -0.81, -0.84, -0.73, -0.24], [-0.99, -1.0, -0.97, -0.99, 0.66], [-0.97, -0.99, -0.92, -0.97, 0.65]]","[[-0.65, -0.75, -0.85, -0.74, -0.72], [-0.79, -0.84, -0.95, -0.8, -0.76], [-0.88, -0.91, -0.88, -0.93, -0.92], [-0.21, -0.35, -0.43, -0.37, -0.26], [-0.01, -0.05, -0.44, -0.06, -0.01]]","[[0.09, 0.69, -0.91, -0.76, -0.91], [0.32, 0.53, -0.82, -0.56, -0.25], [0.01, -0.07, -0.59, -0.54, 0.04], [0.31, 0.32, -0.87, -0.35, -0.87], [-1.0, 0.16, -0.99, -1.0, 0.67]]","[[-1.0, 1.0, -0.56, 0.38, -0.43], [-1.0, -1.0, -0.67, 0.69, -0.71], [1.0, -1.0, 0.22, 0.38, 1.0], [1.0, -1.0, 0.11, 0.38, 0.71], [-1.0, -1.0, -0.44, 0.38, 0.43]]","[-0.94, -1.0, -1.0, -0.2, 0.04]","[-0.56, -0.63, -0.85, -0.44, -0.22]","[-0.07, -0.09, 0.38, 0.29, -1.0]","[0.49, 0.3, 0.45, 0.51, 0.43]",algae,hitter,fuel,wage
2,1,0.32,2.451273,"[-0.7, -0.4, 0.29, 0.39, 0.4]",mortality,"[[-0.93, -0.92, -0.77, -0.93, 0.26], [-0.59, -0.63, -0.63, -0.75, 0.04], [-0.7, -0.81, -0.84, -0.73, -0.24], [-0.99, -1.0, -0.97, -0.99, 0.66], [-0.97, -0.99, -0.92, -0.97, 0.65]]","[[-0.65, -0.75, -0.85, -0.74, -0.72], [-0.79, -0.84, -0.95, -0.8, -0.76], [-0.88, -0.91, -0.88, -0.93, -0.92], [-0.21, -0.35, -0.43, -0.37, -0.26], [-0.01, -0.05, -0.44, -0.06, -0.01]]","[[0.09, 0.69, -0.91, -0.76, -0.91], [0.32, 0.53, -0.82, -0.56, -0.25], [0.01, -0.07, -0.59, -0.54, 0.04], [0.31, 0.32, -0.87, -0.35, -0.87], [-1.0, 0.16, -0.99, -1.0, 0.67]]","[[-1.0, 1.0, -0.56, 0.38, -0.43], [-1.0, -1.0, -0.67, 0.69, -0.71], [1.0, -1.0, 0.22, 0.38, 1.0], [1.0, -1.0, 0.11, 0.38, 0.71], [-1.0, -1.0, -0.44, 0.38, 0.43]]","[-0.94, -1.0, -1.0, -0.2, 0.04]","[-0.56, -0.63, -0.85, -0.44, -0.22]","[-0.07, -0.09, 0.38, 0.29, -1.0]","[0.49, 0.3, 0.45, 0.51, 0.43]",algae,hitter,fuel,wage
2,2,-0.25,0.6960261,"[-0.86, -0.69, 0.05, 0.03, 0.04]",mortality,"[[-0.93, -0.92, -0.77, -0.93, 0.26], [-0.59, -0.63, -0.63, -0.75, 0.04], [-0.7, -0.81, -0.84, -0.73, -0.24], [-0.99, -1.0, -0.97, -0.99, 0.66], [-0.97, -0.99, -0.92, -0.97, 0.65]]","[[-0.65, -0.75, -0.85, -0.74, -0.72], [-0.79, -0.84, -0.95, -0.8, -0.76], [-0.88, -0.91, -0.88, -0.93, -0.92], [-0.21, -0.35, -0.43, -0.37, -0.26], [-0.01, -0.05, -0.44, -0.06, -0.01]]","[[0.09, 0.69, -0.91, -0.76, -0.91], [0.32, 0.53, -0.82, -0.56, -0.25], [0.01, -0.07, -0.59, -0.54, 0.04], [0.31, 0.32, -0.87, -0.35, -0.87], [-1.0, 0.16, -0.99, -1.0, 0.67]]","[[-1.0, 1.0, -0.56, 0.38, -0.43], [-1.0, -1.0, -0.67, 0.69, -0.71], [1.0, -1.0, 0.22, 0.38, 1.0], [1.0, -1.0, 0.11, 0.38, 0.71], [-1.0, -1.0, -0.44, 0.38, 0.43]]","[-0.94, -1.0, -1.0, -0.2, 0.04]","[-0.56, -0.63, -0.85, -0.44, -0.22]","[-0.07, -0.09, 0.38, 0.29, -1.0]","[0.49, 0.3, 0.45, 0.51, 0.43]",algae,hitter,fuel,wage
2,3,-0.33,1.5760732,"[-0.98, -0.76, 0.61, -0.03, 0.4]",mortality,"[[-0.93, -0.92, -0.77, -0.93, 0.26], [-0.59, -0.63, -0.63, -0.75, 0.04], [-0.7, -0.81, -0.84, -0.73, -0.24], [-0.99, -1.0, -0.97, -0.99, 0.66], [-0.97, -0.99, -0.92, -0.97, 0.65]]","[[-0.65, -0.75, -0.85, -0.74, -0.72], [-0.79, -0.84, -0.95, -0.8, -0.76], [-0.88, -0.91, -0.88, -0.93, -0.92], [-0.21, -0.35, -0.43, -0.37, -0.26], [-0.01, -0.05, -0.44, -0.06, -0.01]]","[[0.09, 0.69, -0.91, -0.76, -0.91], [0.32, 0.53, -0.82, -0.56, -0.25], [0.01, -0.07, -0.59, -0.54, 0.04], [0.31, 0.32, -0.87, -0.35, -0.87], [-1.0, 0.16, -0.99, -1.0, 0.67]]","[[-1.0, 1.0, -0.56, 0.38, -0.43], [-1.0, -1.0, -0.67, 0.69, -0.71], [1.0, -1.0, 0.22, 0.38, 1.0], [1.0, -1.0, 0.11, 0.38, 0.71], [-1.0, -1.0, -0.44, 0.38, 0.43]]","[-0.94, -1.0, -1.0, -0.2, 0.04]","[-0.56, -0.63, -0.85, -0.44, -0.22]","[-0.07, -0.09, 0.38, 0.29, -1.0]","[0.49, 0.3, 0.45, 0.51, 0.43]",algae,hitter,fuel,wage
2,4,-0.08,2.7579722,"[-0.88, -0.93, 0.06, -0.33, 0.28]",mortality,"[[-0.93, -0.92, -0.77, -0.93, 0.26], [-0.59, -0.63, -0.63, -0.75, 0.04], [-0.7, -0.81, -0.84, -0.73, -0.24], [-0.99, -1.0, -0.97, -0.99, 0.66], [-0.97, -0.99, -0.92, -0.97, 0.65]]","[[-0.65, -0.75, -0.85, -0.74, -0.72], [-0.79, -0.84, -0.95, -0.8, -0.76], [-0.88, -0.91, -0.88, -0.93, -0.92], [-0.21, -0.35, -0.43, -0.37, -0.26], [-0.01, -0.05, -0.44, -0.06, -0.01]]","[[0.09, 0.69, -0.91, -0.76, -0.91], [0.32, 0.53, -0.82, -0.56, -0.25], [0.01, -0.07, -0.59, -0.54, 0.04], [0.31, 0.32, -0.87, -0.35, -0.87], [-1.0, 0.16, -0.99, -1.0, 0.67]]","[[-1.0, 1.0, -0.56, 0.38, -0.43], [-1.0, -1.0, -0.67, 0.69, -0.71], [1.0, -1.0, 0.22, 0.38, 1.0], [1.0, -1.0, 0.11, 0.38, 0.71], [-1.0, -1.0, -0.44, 0.38, 0.43]]","[-0.94, -1.0, -1.0, -0.2, 0.04]","[-0.56, -0.63, -0.85, -0.44, -0.22]","[-0.07, -0.09, 0.38, 0.29, -1.0]","[0.49, 0.3, 0.45, 0.51, 0.43]",algae,hitter,fuel,wage
3,0,-0.8,1.4881767,"[-1.0, -0.64, 0.19, 0.88, -0.28]",mortality,"[[-0.77, -0.85, -0.94, -0.84, -0.91], [-0.79, -0.79, -0.85, -0.86, -0.8], [-0.49, -0.45, -0.6, -0.39, -0.57], [-0.5, -0.58, -0.54, -0.61, -0.69], [-0.53, -0.44, -0.5, -0.47, -0.37]]","[[1.0, -1.0, 0.0, 0.38, 1.0], [1.0, -1.0, 0.33, 0.38, 1.0], [-1.0, -1.0, -0.44, -0.08, -0.71], [-1.0, -1.0, -0.67, 0.69, -0.71], [-1.0, -1.0, 0.11, 0.08, -0.14]]","[[0.05, 0.28, -0.96, 0.09, 0.05], [0.31, 0.36, -0.91, 0.28, 0.57], [-0.63, 0.52, -0.88, -0.15, -0.34], [-0.19, 0.36, -0.88, 0.36, -0.66], [-0.03, 0.68, -0.94, 0.93, 0.89]]","[[-1.0, -1.0, -0.33, -0.36, -0.1], [-0.33, -1.0, -0.33, -0.18, -0.61], [-0.67, 1.0, 0.33, -0.87, -0.68], [0.0, -1.0, -0.33, -0.53, -0.61], [-0.67, -1.0, -0.33, -0.2, -0.74]]","[1.0, -0.55, -0.02, -0.13, -0.0]","[0.38, 0.44, 0.32, 0.49, 0.21]","[-0.67, -0.57, -0.48, -0.76, 0.52]","[0.51, -0.43, -0.45, -0.34, -0.27]",dropout,wage,rebellion,birthweight
3,1,0.74,0.603086,"[0.48, 0.25, 0.49, -0.64, 0.32]",mortality,"[[-0.77, -0.85, -0.94, -0.84, -0.91], [-0.79, -0.79, -0.85, -0.86, -0.8], [-0.49, -0.45, -0.6, -0.39, -0.57], [-0.5, -0.58, -0.54, -0.61, -0.69], [-0.53, -0.44, -0.5, -0.47, -0.37]]","[[1.0, -1.0, 0.0, 0.38, 1.0], [1.0, -1.0, 0.33, 0.38, 1.0], [-1.0, -1.0, -0.44, -0.08, -0.71], [-1.0, -1.0, -0.67, 0.69, -0.71], [-1.0, -1.0, 0.11, 0.08, -0.14]]","[[0.05, 0.28, -0.96, 0.09, 0.05], [0.31, 0.36, -0.91, 0.28, 0.57], [-0.63, 0.52, -0.88, -0.15, -0.34], [-0.19, 0.36, -0.88, 0.36, -0.66], [-0.03, 0.68, -0.94, 0.93, 0.89]]","[[-1.0, -1.0, -0.33, -0.36, -0.1], [-0.33, -1.0, -0.33, -0.18, -0.61], [-0.67, 1.0, 0.33, -0.87, -0.68], [0.0, -1.0, -0.33, -0.53, -0.61], [-0.67, -1.0, -0.33, -0.2, -0.74]]","[1.0, -0.55, -0.02, -0.13, -0.0]","[0.38, 0.44, 0.32, 0.49, 0.21]","[-0.67, -0.57, -0.48, -0.76, 0.52]","[0.51, -0.43, -0.45, -0.34, -0.27]",dropout,wage,rebellion,birthweight
3,2,-0.4,2.9510748,"[-0.94, -0.66, 0.7, 0.52, 0.32]",mortality,"[[-0.77, -0.85, -0.94, -0.84, -0.91], [-0.79, -0.79, -0.85, -0.86, -0.8], [-0.49, -0.45, -0.6, -0.39, -0.57], [-0.5, -0.58, -0.54, -0.61, -0.69], [-0.53, -0.44, -0.5, -0.47, -0.37]]","[[1.0, -1.0, 0.0, 0.38, 1.0], [1.0, -1.0, 0.33, 0.38, 1.0], [-1.0, -1.0, -0.44, -0.08, -0.71], [-1.0, -1.0, -0.67, 0.69, -0.71], [-1.0, -1.0, 0.11, 0.08, -0.14]]","[[0.05, 0.28, -0.96, 0.09, 0.05], [0.31, 0.36, -0.91, 0.28, 0.57], [-0.63, 0.52, -0.88, -0.15, -0.34], [-0.19, 0.36, -0.88, 0.36, -0.66], [-0.03, 0.68, -0.94, 0.93, 0.89]]","[[-1.0, -1.0, -0.33, -0.36, -0.1], [-0.33, -1.0, -0.33, -0.18, -0.61], [-0.67, 1.0, 0.33, -0.87, -0.68], [0.0, -1.0, -0.33, -0.53, -0.61], [-0.67, -1.0, -0.33, -0.2, -0.74]]","[1.0, -0.55, -0.02, -0.13, -0.0]","[0.38, 0.44, 0.32, 0.49, 0.21]","[-0.67, -0.57, -0.48, -0.76, 0.52]","[0.51, -0.43, -0.45, -0.34, -0.27]",dropout,wage,rebellion,birthweight
3,3,-0.56,1.404587,"[-0.07, -0.63, 0.99, 0.88, -0.96]",mortality,"[[-0.77, -0.85, -0.94, -0.84, -0.91], [-0.79, -0.79, -0.85, -0.86, -0.8], [-0.49, -0.45, -0.6, -0.39, -0.57], [-0.5, -0.58, -0.54, -0.61, -0.69], [-0.53, -0.44, -0.5, -0.47, -0.37]]","[[1.0, -1.0, 0.0, 0.38, 1.0], [1.0, -1.0, 0.33, 0.38, 1.0], [-1.0, -1.0, -0.44, -0.08, -0.71], [-1.0, -1.0, -0.67, 0.69, -0.71], [-1.0, -1.0, 0.11, 0.08, -0.14]]","[[0.05, 0.28, -0.96, 0.09, 0.05], [0.31, 0.36, -0.91, 0.28, 0.57], [-0.63, 0.52, -0.88, -0.15, -0.34], [-0.19, 0.36, -0.88, 0.36, -0.66], [-0.03, 0.68, -0.94, 0.93, 0.89]]","[[-1.0, -1.0, -0.33, -0.36, -0.1], [-0.33, -1.0, -0.33, -0.18, -0.61], [-0.67, 1.0, 0.33, -0.87, -0.68], [0.0, -1.0, -0.33, -0.53, -0.61], [-0.67, -1.0, -0.33, -0.2, -0.74]]","[1.0, -0.55, -0.02, -0.13, -0.0]","[0.38, 0.44, 0.32, 0.49, 0.21]","[-0.67, -0.57, -0.48, -0.76, 0.52]","[0.51, -0.43, -0.45, -0.34, -0.27]",dropout,wage,rebellion,birthweight
3,4,-0.01,-2.2937975,"[-0.83, -0.84, -0.06, 0.45, 0.12]",mortality,"[[-0.77, -0.85, -0.94, -0.84, -0.91], [-0.79, -0.79, -0.85, -0.86, -0.8], [-0.49, -0.45, -0.6, -0.39, -0.57], [-0.5, -0.58, -0.54, -0.61, -0.69], [-0.53, -0.44, -0.5, -0.47, -0.37]]","[[1.0, -1.0, 0.0, 0.38, 1.0], [1.0, -1.0, 0.33, 0.38, 1.0], [-1.0, -1.0, -0.44, -0.08, -0.71], [-1.0, -1.0, -0.67, 0.69, -0.71], [-1.0, -1.0, 0.11, 0.08, -0.14]]","[[0.05, 0.28, -0.96, 0.09, 0.05], [0.31, 0.36, -0.91, 0.28, 0.57], [-0.63, 0.52, -0.88, -0.15, -0.34], [-0.19, 0.36, -0.88, 0.36, -0.66], [-0.03, 0.68, -0.94, 0.93, 0.89]]","[[-1.0, -1.0, -0.33, -0.36, -0.1], [-0.33, -1.0, -0.33, -0.18, -0.61], [-0.67, 1.0, 0.33, -0.87, -0.68], [0.0, -1.0, -0.33, -0.53, -0.61], [-0.67, -1.0, -0.33, -0.2, -0.74]]","[1.0, -0.55, -0.02, -0.13, -0.0]","[0.38, 0.44, 0.32, 0.49, 0.21]","[-0.67, -0.57, -0.48, -0.76, 0.52]","[0.51, -0.43, -0.45, -0.34, -0.27]",dropout,wage,rebellion,birthweight
4,0,0.05,3.4873605,"[-0.11, -0.2, 0.69, 0.09, -0.16]",mortality,"[[-0.86, -0.76, -0.89, -1.0, -0.06], [-0.3, -0.54, -0.72, -1.0, 0.28], [-0.73, -0.62, -0.7, -1.0, -0.34], [-0.51, -0.44, -0.55, 1.0, 0.62], [-0.69, -0.75, -0.77, -1.0, -0.53]]","[[-0.99, -0.96, -1.0, -0.99, -1.0], [-0.91, -0.96, -1.0, -0.75, -0.94], [-1.0, -1.0, -1.0, -0.94, -0.96], [-0.77, -0.69, -1.0, -0.97, -0.97], [-0.82, -0.54, -0.5, -0.0, -0.5]]","[[1.0, 1.0, 0.01, 0.0, -0.21], [1.0, -1.0, 0.3, 0.0, 0.11], [1.0, 1.0, -0.06, 0.0, -0.43], [-1.0, 1.0, 0.88, -0.33, -0.44], [1.0, 1.0, 0.16, 0.0, -0.17]]","[[-0.31, -0.21, -0.96, -0.98, -0.26], [0.24, 0.35, -0.95, -0.86, -0.53], [-0.56, 0.16, -0.73, -0.13, 0.13], [0.25, 0.54, -0.53, -0.33, -0.37], [-0.28, 0.16, 0.21, 1.0, -0.3]]","[-0.45, -0.48, -0.39, -0.13, -0.71]","[-1.0, -0.94, -0.98, -0.95, -0.58]","[-0.25, -0.37, -0.66, -0.7, -0.28]","[-0.59, 0.02, 0.35, 0.25, 0.38]",plasma,cpu,rent,fuel
4,1,0.1,1.08673,"[-0.77, -0.21, -0.01, 0.45, 0.16]",mortality,"[[-0.86, -0.76, -0.89, -1.0, -0.06], [-0.3, -0.54, -0.72, -1.0, 0.28], [-0.73, -0.62, -0.7, -1.0, -0.34], [-0.51, -0.44, -0.55, 1.0, 0.62], [-0.69, -0.75, -0.77, -1.0, -0.53]]","[[-0.99, -0.96, -1.0, -0.99, -1.0], [-0.91, -0.96, -1.0, -0.75, -0.94], [-1.0, -1.0, -1.0, -0.94, -0.96], [-0.77, -0.69, -1.0, -0.97, -0.97], [-0.82, -0.54, -0.5, -0.0, -0.5]]","[[1.0, 1.0, 0.01, 0.0, -0.21], [1.0, -1.0, 0.3, 0.0, 0.11], [1.0, 1.0, -0.06, 0.0, -0.43], [-1.0, 1.0, 0.88, -0.33, -0.44], [1.0, 1.0, 0.16, 0.0, -0.17]]","[[-0.31, -0.21, -0.96, -0.98, -0.26], [0.24, 0.35, -0.95, -0.86, -0.53], [-0.56, 0.16, -0.73, -0.13, 0.13], [0.25, 0.54, -0.53, -0.33, -0.37], [-0.28, 0.16, 0.21, 1.0, -0.3]]","[-0.45, -0.48, -0.39, -0.13, -0.71]","[-1.0, -0.94, -0.98, -0.95, -0.58]","[-0.25, -0.37, -0.66, -0.7, -0.28]","[-0.59, 0.02, 0.35, 0.25, 0.38]",plasma,cpu,rent,fuel
4,2,0.0,0.8703153,"[-1.0, 0.07, 0.08, 0.45, 0.44]",mortality,"[[-0.86, -0.76, -0.89, -1.0, -0.06], [-0.3, -0.54, -0.72, -1.0, 0.28], [-0.73, -0.62, -0.7, -1.0, -0.34], [-0.51, -0.44, -0.55, 1.0, 0.62], [-0.69, -0.75, -0.77, -1.0, -0.53]]","[[-0.99, -0.96, -1.0, -0.99, -1.0], [-0.91, -0.96, -1.0, -0.75, -0.94], [-1.0, -1.0, -1.0, -0.94, -0.96], [-0.77, -0.69, -1.0, -0.97, -0.97], [-0.82, -0.54, -0.5, -0.0, -0.5]]","[[1.0, 1.0, 0.01, 0.0, -0.21], [1.0, -1.0, 0.3, 0.0, 0.11], [1.0, 1.0, -0.06, 0.0, -0.43], [-1.0, 1.0, 0.88, -0.33, -0.44], [1.0, 1.0, 0.16, 0.0, -0.17]]","[[-0.31, -0.21, -0.96, -0.98, -0.26], [0.24, 0.35, -0.95, -0.86, -0.53], [-0.56, 0.16, -0.73, -0.13, 0.13], [0.25, 0.54, -0.53, -0.33, -0.37], [-0.28, 0.16, 0.21, 1.0, -0.3]]","[-0.45, -0.48, -0.39, -0.13, -0.71]","[-1.0, -0.94, -0.98, -0.95, -0.58]","[-0.25, -0.37, -0.66, -0.7, -0.28]","[-0.59, 0.02, 0.35, 0.25, 0.38]",plasma,cpu,rent,fuel
4,3,-0.01,2.0082784,"[-0.83, -0.84, -0.06, 0.45, 0.12]",mortality,"[[-0.86, -0.76, -0.89, -1.0, -0.06], [-0.3, -0.54, -0.72, -1.0, 0.28], [-0.73, -0.62, -0.7, -1.0, -0.34], [-0.51, -0.44, -0.55, 1.0, 0.62], [-0.69, -0.75, -0.77, -1.0, -0.53]]","[[-0.99, -0.96, -1.0, -0.99, -1.0], [-0.91, -0.96, -1.0, -0.75, -0.94], [-1.0, -1.0, -1.0, -0.94, -0.96], [-0.77, -0.69, -1.0, -0.97, -0.97], [-0.82, -0.54, -0.5, -0.0, -0.5]]","[[1.0, 1.0, 0.01, 0.0, -0.21], [1.0, -1.0, 0.3, 0.0, 0.11], [1.0, 1.0, -0.06, 0.0, -0.43], [-1.0, 1.0, 0.88, -0.33, -0.44], [1.0, 1.0, 0.16, 0.0, -0.17]]","[[-0.31, -0.21, -0.96, -0.98, -0.26], [0.24, 0.35, -0.95, -0.86, -0.53], [-0.56, 0.16, -0.73, -0.13, 0.13], [0.25, 0.54, -0.53, -0.33, -0.37], [-0.28, 0.16, 0.21, 1.0, -0.3]]","[-0.45, -0.48, -0.39, -0.13, -0.71]","[-1.0, -0.94, -0.98, -0.95, -0.58]","[-0.25, -0.37, -0.66, -0.7, -0.28]","[-0.59, 0.02, 0.35, 0.25, 0.38]",plasma,cpu,rent,fuel
4,4,-0.04,1.2098674,"[-0.36, -0.9, 0.1, -0.64, 0.24]",mortality,"[[-0.86, -0.76, -0.89, -1.0, -0.06], [-0.3, -0.54, -0.72, -1.0, 0.28], [-0.73, -0.62, -0.7, -1.0, -0.34], [-0.51, -0.44, -0.55, 1.0, 0.62], [-0.69, -0.75, -0.77, -1.0, -0.53]]","[[-0.99, -0.96, -1.0, -0.99, -1.0], [-0.91, -0.96, -1.0, -0.75, -0.94], [-1.0, -1.0, -1.0, -0.94, -0.96], [-0.77, -0.69, -1.0, -0.97, -0.97], [-0.82, -0.54, -0.5, -0.0, -0.5]]","[[1.0, 1.0, 0.01, 0.0, -0.21], [1.0, -1.0, 0.3, 0.0, 0.11], [1.0, 1.0, -0.06, 0.0, -0.43], [-1.0, 1.0, 0.88, -0.33, -0.44], [1.0, 1.0, 0.16, 0.0, -0.17]]","[[-0.31, -0.21, -0.96, -0.98, -0.26], [0.24, 0.35, -0.95, -0.86, -0.53], [-0.56, 0.16, -0.73, -0.13, 0.13], [0.25, 0.54, -0.53, -0.33, -0.37], [-0.28, 0.16, 0.21, 1.0, -0.3]]","[-0.45, -0.48, -0.39, -0.13, -0.71]","[-1.0, -0.94, -0.98, -0.95, -0.58]","[-0.25, -0.37, -0.66, -0.7, -0.28]","[-0.59, 0.02, 0.35, 0.25, 0.38]",plasma,cpu,rent,fuel
5,0,0.0,0.8423072,"[-1.0, 0.07, 0.08, 0.45, 0.44]",mortality,"[[0.71, 0.01, -0.73, -0.81, -0.57], [0.22, -0.07, -0.74, -0.8, 0.12], [0.72, -0.85, -1.0, -1.0, -0.27], [1.0, 0.91, -0.76, -0.78, -0.77], [0.23, -0.16, -0.72, -0.94, 0.56]]","[[-1.0, -0.99, -0.18, -0.82, -0.53], [-1.0, -1.0, 0.13, 0.13, -0.67], [-1.0, -0.99, -0.56, -0.26, -0.16], [-1.0, -1.0, -0.7, -0.44, 0.02], [1.0, -1.0, -0.75, -0.54, -0.12]]","[[-0.95, -0.96, -0.95, -0.94, -1.0], [-0.96, -0.8, -0.93, -0.93, -0.91], [-0.75, -0.32, -0.66, -0.75, -0.55], [-0.9, -0.59, -0.92, -0.91, -0.73], [-0.56, -0.51, -0.53, -0.6, -0.36]]","[[0.25, -0.74, -0.77, -0.85, -0.66], [0.34, -0.36, -0.76, -0.97, -0.44], [-0.91, -0.8, -0.99, -1.0, -0.64], [0.06, -0.87, -0.97, -0.68, -0.76], [-0.53, -0.8, -0.94, -0.72, -0.67]]","[0.04, -0.69, -0.55, -0.94, -0.88]","[-0.89, -0.9, -0.16, -0.85, -0.75]","[-0.96, -0.9, -0.15, -0.75, -0.32]","[-0.73, -0.8, -1.0, -0.47, -0.95]",air,prefecture,pitcher,movie
5,1,0.06,-0.3867873,"[-0.77, -1.0, 0.24, -0.52, 0.36]",mortality,"[[0.71, 0.01, -0.73, -0.81, -0.57], [0.22, -0.07, -0.74, -0.8, 0.12], [0.72, -0.85, -1.0, -1.0, -0.27], [1.0, 0.91, -0.76, -0.78, -0.77], [0.23, -0.16, -0.72, -0.94, 0.56]]","[[-1.0, -0.99, -0.18, -0.82, -0.53], [-1.0, -1.0, 0.13, 0.13, -0.67], [-1.0, -0.99, -0.56, -0.26, -0.16], [-1.0, -1.0, -0.7, -0.44, 0.02], [1.0, -1.0, -0.75, -0.54, -0.12]]","[[-0.95, -0.96, -0.95, -0.94, -1.0], [-0.96, -0.8, -0.93, -0.93, -0.91], [-0.75, -0.32, -0.66, -0.75, -0.55], [-0.9, -0.59, -0.92, -0.91, -0.73], [-0.56, -0.51, -0.53, -0.6, -0.36]]","[[0.25, -0.74, -0.77, -0.85, -0.66], [0.34, -0.36, -0.76, -0.97, -0.44], [-0.91, -0.8, -0.99, -1.0, -0.64], [0.06, -0.87, -0.97, -0.68, -0.76], [-0.53, -0.8, -0.94, -0.72, -0.67]]","[0.04, -0.69, -0.55, -0.94, -0.88]","[-0.89, -0.9, -0.16, -0.85, -0.75]","[-0.96, -0.9, -0.15, -0.75, -0.32]","[-0.73, -0.8, -1.0, -0.47, -0.95]",air,prefecture,pitcher,movie
5,2,0.31,-0.06552434,"[-0.74, -0.61, 0.37, -0.09, 0.04]",mortality,"[[0.71, 0.01, -0.73, -0.81, -0.57], [0.22, -0.07, -0.74, -0.8, 0.12], [0.72, -0.85, -1.0, -1.0, -0.27], [1.0, 0.91, -0.76, -0.78, -0.77], [0.23, -0.16, -0.72, -0.94, 0.56]]","[[-1.0, -0.99, -0.18, -0.82, -0.53], [-1.0, -1.0, 0.13, 0.13, -0.67], [-1.0, -0.99, -0.56, -0.26, -0.16], [-1.0, -1.0, -0.7, -0.44, 0.02], [1.0, -1.0, -0.75, -0.54, -0.12]]","[[-0.95, -0.96, -0.95, -0.94, -1.0], [-0.96, -0.8, -0.93, -0.93, -0.91], [-0.75, -0.32, -0.66, -0.75, -0.55], [-0.9, -0.59, -0.92, -0.91, -0.73], [-0.56, -0.51, -0.53, -0.6, -0.36]]","[[0.25, -0.74, -0.77, -0.85, -0.66], [0.34, -0.36, -0.76, -0.97, -0.44], [-0.91, -0.8, -0.99, -1.0, -0.64], [0.06, -0.87, -0.97, -0.68, -0.76], [-0.53, -0.8, -0.94, -0.72, -0.67]]","[0.04, -0.69, -0.55, -0.94, -0.88]","[-0.89, -0.9, -0.16, -0.85, -0.75]","[-0.96, -0.9, -0.15, -0.75, -0.32]","[-0.73, -0.8, -1.0, -0.47, -0.95]",air,prefecture,pitcher,movie
5,3,0.34,0.8291391,"[-0.76, 0.9, -0.52, -0.15, 0.6]",mortality,"[[0.71, 0.01, -0.73, -0.81, -0.57], [0.22, -0.07, -0.74, -0.8, 0.12], [0.72, -0.85, -1.0, -1.0, -0.27], [1.0, 0.91, -0.76, -0.78, -0.77], [0.23, -0.16, -0.72, -0.94, 0.56]]","[[-1.0, -0.99, -0.18, -0.82, -0.53], [-1.0, -1.0, 0.13, 0.13, -0.67], [-1.0, -0.99, -0.56, -0.26, -0.16], [-1.0, -1.0, -0.7, -0.44, 0.02], [1.0, -1.0, -0.75, -0.54, -0.12]]","[[-0.95, -0.96, -0.95, -0.94, -1.0], [-0.96, -0.8, -0.93, -0.93, -0.91], [-0.75, -0.32, -0.66, -0.75, -0.55], [-0.9, -0.59, -0.92, -0.91, -0.73], [-0.56, -0.51, -0.53, -0.6, -0.36]]","[[0.25, -0.74, -0.77, -0.85, -0.66], [0.34, -0.36, -0.76, -0.97, -0.44], [-0.91, -0.8, -0.99, -1.0, -0.64], [0.06, -0.87, -0.97, -0.68, -0.76], [-0.53, -0.8, -0.94, -0.72, -0.67]]","[0.04, -0.69, -0.55, -0.94, -0.88]","[-0.89, -0.9, -0.16, -0.85, -0.75]","[-0.96, -0.9, -0.15, -0.75, -0.32]","[-0.73, -0.8, -1.0, -0.47, -0.95]",air,prefecture,pitcher,movie
5,4,-0.07,3.0792081,"[-0.93, -0.35, 0.06, 0.09, -0.2]",mortality,"[[0.71, 0.01, -0.73, -0.81, -0.57], [0.22, -0.07, -0.74, -0.8, 0.12], [0.72, -0.85, -1.0, -1.0, -0.27], [1.0, 0.91, -0.76, -0.78, -0.77], [0.23, -0.16, -0.72, -0.94, 0.56]]","[[-1.0, -0.99, -0.18, -0.82, -0.53], [-1.0, -1.0, 0.13, 0.13, -0.67], [-1.0, -0.99, -0.56, -0.26, -0.16], [-1.0, -1.0, -0.7, -0.44, 0.02], [1.0, -1.0, -0.75, -0.54, -0.12]]","[[-0.95, -0.96, -0.95, -0.94, -1.0], [-0.96, -0.8, -0.93, -0.93, -0.91], [-0.75, -0.32, -0.66, -0.75, -0.55], [-0.9, -0.59, -0.92, -0.91, -0.73], [-0.56, -0.51, -0.53, -0.6, -0.36]]","[[0.25, -0.74, -0.77, -0.85, -0.66], [0.34, -0.36, -0.76, -0.97, -0.44], [-0.91, -0.8, -0.99, -1.0, -0.64], [0.06, -0.87, -0.97, -0.68, -0.76], [-0.53, -0.8, -0.94, -0.72, -0.67]]","[0.04, -0.69, -0.55, -0.94, -0.88]","[-0.89, -0.9, -0.16, -0.85, -0.75]","[-0.96, -0.9, -0.15, -0.75, -0.32]","[-0.73, -0.8, -1.0, -0.47, -0.95]",air,prefecture,pitcher,movie
