run,trial,ytrue,ypred,x,name,task1x,task2x,task3x,task4x,task1y,task2y,task3y,task4y,task1name,task2name,task3name,task4name
10,1,-0.66,-0.67,"[-0.2, -1.0, -1.0, 1.0, -0.39]",tip,"[[0.2, -1.0, -1.0, 1.0, -0.27], [1.0, 1.0, -1.0, 1.0, 0.31], [-0.2, 1.0, -1.0, -1.0, -0.46], [-0.2, -1.0, -1.0, 1.0, 0.47], [-0.6, -1.0, 1.0, 1.0, -0.47]]","[[-0.93, -0.45, 0.06, 0.44, 1.0], [-0.95, -0.78, -0.06, 0.06, -0.72], [-0.91, -0.81, 0.0, 0.0, -0.63], [-0.86, -0.81, -0.44, 0.44, -0.19], [1.0, -1.0, 0.5, -0.5, -0.76]]","[[1.0, -1.0, 0.44, -0.23, 0.14], [-1.0, -1.0, -0.78, 0.54, -1.0], [-1.0, -1.0, -0.33, 0.38, 0.14], [1.0, 1.0, -0.56, 0.38, -0.71], [-1.0, -1.0, -0.78, 0.38, -1.0]]","[[1.0, -0.99, -0.94, -0.18, -0.3], [-1.0, -0.91, 0.31, -0.3, 0.12], [-1.0, -1.0, -0.55, 0.65, -0.4], [1.0, -1.0, 0.46, 0.58, -1.0], [-1.0, -1.0, 0.39, 0.56, -0.44]]","[-0.67, -0.53, -0.55, -0.79, -0.82]","[-0.42, -0.35, -0.16, -0.42, -1.0]","[0.32, 0.07, 0.44, 0.26, 0.29]","[0.24, -0.83, -0.89, -0.63, -0.9]",tip,mussel,wage,prefecture
10,2,-0.63,-0.68,"[-0.2, -1.0, -1.0, 1.0, 0.18]",tip,"[[0.2, -1.0, -1.0, 1.0, -0.27], [1.0, 1.0, -1.0, 1.0, 0.31], [-0.2, 1.0, -1.0, -1.0, -0.46], [-0.2, -1.0, -1.0, 1.0, 0.47], [-0.6, -1.0, 1.0, 1.0, -0.47]]","[[-0.93, -0.45, 0.06, 0.44, 1.0], [-0.95, -0.78, -0.06, 0.06, -0.72], [-0.91, -0.81, 0.0, 0.0, -0.63], [-0.86, -0.81, -0.44, 0.44, -0.19], [1.0, -1.0, 0.5, -0.5, -0.76]]","[[1.0, -1.0, 0.44, -0.23, 0.14], [-1.0, -1.0, -0.78, 0.54, -1.0], [-1.0, -1.0, -0.33, 0.38, 0.14], [1.0, 1.0, -0.56, 0.38, -0.71], [-1.0, -1.0, -0.78, 0.38, -1.0]]","[[1.0, -0.99, -0.94, -0.18, -0.3], [-1.0, -0.91, 0.31, -0.3, 0.12], [-1.0, -1.0, -0.55, 0.65, -0.4], [1.0, -1.0, 0.46, 0.58, -1.0], [-1.0, -1.0, 0.39, 0.56, -0.44]]","[-0.67, -0.53, -0.55, -0.79, -0.82]","[-0.42, -0.35, -0.16, -0.42, -1.0]","[0.32, 0.07, 0.44, 0.26, 0.29]","[0.24, -0.83, -0.89, -0.63, -0.9]",tip,mussel,wage,prefecture
10,3,-0.46,-0.8,"[-0.6, -1.0, -1.0, 1.0, -0.51]",tip,"[[0.2, -1.0, -1.0, 1.0, -0.27], [1.0, 1.0, -1.0, 1.0, 0.31], [-0.2, 1.0, -1.0, -1.0, -0.46], [-0.2, -1.0, -1.0, 1.0, 0.47], [-0.6, -1.0, 1.0, 1.0, -0.47]]","[[-0.93, -0.45, 0.06, 0.44, 1.0], [-0.95, -0.78, -0.06, 0.06, -0.72], [-0.91, -0.81, 0.0, 0.0, -0.63], [-0.86, -0.81, -0.44, 0.44, -0.19], [1.0, -1.0, 0.5, -0.5, -0.76]]","[[1.0, -1.0, 0.44, -0.23, 0.14], [-1.0, -1.0, -0.78, 0.54, -1.0], [-1.0, -1.0, -0.33, 0.38, 0.14], [1.0, 1.0, -0.56, 0.38, -0.71], [-1.0, -1.0, -0.78, 0.38, -1.0]]","[[1.0, -0.99, -0.94, -0.18, -0.3], [-1.0, -0.91, 0.31, -0.3, 0.12], [-1.0, -1.0, -0.55, 0.65, -0.4], [1.0, -1.0, 0.46, 0.58, -1.0], [-1.0, -1.0, 0.39, 0.56, -0.44]]","[-0.67, -0.53, -0.55, -0.79, -0.82]","[-0.42, -0.35, -0.16, -0.42, -1.0]","[0.32, 0.07, 0.44, 0.26, 0.29]","[0.24, -0.83, -0.89, -0.63, -0.9]",tip,mussel,wage,prefecture
10,4,-0.5,-0.68,"[-0.2, -1.0, -1.0, 1.0, 0.09]",tip,"[[0.2, -1.0, -1.0, 1.0, -0.27], [1.0, 1.0, -1.0, 1.0, 0.31], [-0.2, 1.0, -1.0, -1.0, -0.46], [-0.2, -1.0, -1.0, 1.0, 0.47], [-0.6, -1.0, 1.0, 1.0, -0.47]]","[[-0.93, -0.45, 0.06, 0.44, 1.0], [-0.95, -0.78, -0.06, 0.06, -0.72], [-0.91, -0.81, 0.0, 0.0, -0.63], [-0.86, -0.81, -0.44, 0.44, -0.19], [1.0, -1.0, 0.5, -0.5, -0.76]]","[[1.0, -1.0, 0.44, -0.23, 0.14], [-1.0, -1.0, -0.78, 0.54, -1.0], [-1.0, -1.0, -0.33, 0.38, 0.14], [1.0, 1.0, -0.56, 0.38, -0.71], [-1.0, -1.0, -0.78, 0.38, -1.0]]","[[1.0, -0.99, -0.94, -0.18, -0.3], [-1.0, -0.91, 0.31, -0.3, 0.12], [-1.0, -1.0, -0.55, 0.65, -0.4], [1.0, -1.0, 0.46, 0.58, -1.0], [-1.0, -1.0, 0.39, 0.56, -0.44]]","[-0.67, -0.53, -0.55, -0.79, -0.82]","[-0.42, -0.35, -0.16, -0.42, -1.0]","[0.32, 0.07, 0.44, 0.26, 0.29]","[0.24, -0.83, -0.89, -0.63, -0.9]",tip,mussel,wage,prefecture
11,0,-0.32,-0.78,"[-0.6, -1.0, 1.0, -1.0, -0.44]",tip,"[[1.0, 1.0, -0.06, 0.33, -0.18], [1.0, 1.0, -1.0, 0.0, -0.12], [1.0, 1.0, 0.25, -1.0, -0.85], [1.0, 1.0, 0.3, -0.33, -0.46], [1.0, 1.0, 0.64, -0.33, -0.56]]","[[-0.65, -0.8, -0.73, -0.61, -0.33], [-0.97, -0.97, -0.99, -1.0, 0.63], [-0.28, -0.43, -0.82, -0.75, -0.65], [-0.84, -0.96, -0.68, -0.7, 0.23], [-0.84, -0.97, -0.99, -0.71, 0.51]]","[[1.0, -0.33, 0.76, 0.33, -0.1], [1.0, -0.71, -0.83, -0.2, -0.62], [-1.0, 0.05, 0.27, -0.33, -0.66], [1.0, -1.0, -1.0, -0.07, -0.36], [-1.0, 0.05, 0.27, -0.33, -0.66]]","[[-0.69, -0.61, -0.68, -0.7, -0.64], [-0.89, -0.9, -0.89, -0.9, -0.91], [-0.88, -0.88, -0.87, -0.87, -0.82], [-0.51, -0.44, -0.43, -0.55, -0.27], [-0.31, -0.3, -0.11, -0.38, -0.18]]","[-0.61, -0.86, -0.18, -0.1, -0.24]","[-1.0, -0.17, -1.0, -0.97, -0.87]","[-0.14, -0.59, -0.77, -0.67, -0.78]","[-0.43, -0.91, -0.89, -0.07, -0.03]",rent,algae,reactor,pitcher
11,1,-0.73,-0.01,"[-0.2, -1.0, 1.0, 1.0, -0.01]",tip,"[[1.0, 1.0, -0.06, 0.33, -0.18], [1.0, 1.0, -1.0, 0.0, -0.12], [1.0, 1.0, 0.25, -1.0, -0.85], [1.0, 1.0, 0.3, -0.33, -0.46], [1.0, 1.0, 0.64, -0.33, -0.56]]","[[-0.65, -0.8, -0.73, -0.61, -0.33], [-0.97, -0.97, -0.99, -1.0, 0.63], [-0.28, -0.43, -0.82, -0.75, -0.65], [-0.84, -0.96, -0.68, -0.7, 0.23], [-0.84, -0.97, -0.99, -0.71, 0.51]]","[[1.0, -0.33, 0.76, 0.33, -0.1], [1.0, -0.71, -0.83, -0.2, -0.62], [-1.0, 0.05, 0.27, -0.33, -0.66], [1.0, -1.0, -1.0, -0.07, -0.36], [-1.0, 0.05, 0.27, -0.33, -0.66]]","[[-0.69, -0.61, -0.68, -0.7, -0.64], [-0.89, -0.9, -0.89, -0.9, -0.91], [-0.88, -0.88, -0.87, -0.87, -0.82], [-0.51, -0.44, -0.43, -0.55, -0.27], [-0.31, -0.3, -0.11, -0.38, -0.18]]","[-0.61, -0.86, -0.18, -0.1, -0.24]","[-1.0, -0.17, -1.0, -0.97, -0.87]","[-0.14, -0.59, -0.77, -0.67, -0.78]","[-0.43, -0.91, -0.89, -0.07, -0.03]",rent,algae,reactor,pitcher
11,2,-0.7,-0.42,"[-0.6, -1.0, 1.0, 1.0, -0.52]",tip,"[[1.0, 1.0, -0.06, 0.33, -0.18], [1.0, 1.0, -1.0, 0.0, -0.12], [1.0, 1.0, 0.25, -1.0, -0.85], [1.0, 1.0, 0.3, -0.33, -0.46], [1.0, 1.0, 0.64, -0.33, -0.56]]","[[-0.65, -0.8, -0.73, -0.61, -0.33], [-0.97, -0.97, -0.99, -1.0, 0.63], [-0.28, -0.43, -0.82, -0.75, -0.65], [-0.84, -0.96, -0.68, -0.7, 0.23], [-0.84, -0.97, -0.99, -0.71, 0.51]]","[[1.0, -0.33, 0.76, 0.33, -0.1], [1.0, -0.71, -0.83, -0.2, -0.62], [-1.0, 0.05, 0.27, -0.33, -0.66], [1.0, -1.0, -1.0, -0.07, -0.36], [-1.0, 0.05, 0.27, -0.33, -0.66]]","[[-0.69, -0.61, -0.68, -0.7, -0.64], [-0.89, -0.9, -0.89, -0.9, -0.91], [-0.88, -0.88, -0.87, -0.87, -0.82], [-0.51, -0.44, -0.43, -0.55, -0.27], [-0.31, -0.3, -0.11, -0.38, -0.18]]","[-0.61, -0.86, -0.18, -0.1, -0.24]","[-1.0, -0.17, -1.0, -0.97, -0.87]","[-0.14, -0.59, -0.77, -0.67, -0.78]","[-0.43, -0.91, -0.89, -0.07, -0.03]",rent,algae,reactor,pitcher
11,3,-0.28,-0.71,"[-0.6, -1.0, 1.0, -1.0, -0.53]",tip,"[[1.0, 1.0, -0.06, 0.33, -0.18], [1.0, 1.0, -1.0, 0.0, -0.12], [1.0, 1.0, 0.25, -1.0, -0.85], [1.0, 1.0, 0.3, -0.33, -0.46], [1.0, 1.0, 0.64, -0.33, -0.56]]","[[-0.65, -0.8, -0.73, -0.61, -0.33], [-0.97, -0.97, -0.99, -1.0, 0.63], [-0.28, -0.43, -0.82, -0.75, -0.65], [-0.84, -0.96, -0.68, -0.7, 0.23], [-0.84, -0.97, -0.99, -0.71, 0.51]]","[[1.0, -0.33, 0.76, 0.33, -0.1], [1.0, -0.71, -0.83, -0.2, -0.62], [-1.0, 0.05, 0.27, -0.33, -0.66], [1.0, -1.0, -1.0, -0.07, -0.36], [-1.0, 0.05, 0.27, -0.33, -0.66]]","[[-0.69, -0.61, -0.68, -0.7, -0.64], [-0.89, -0.9, -0.89, -0.9, -0.91], [-0.88, -0.88, -0.87, -0.87, -0.82], [-0.51, -0.44, -0.43, -0.55, -0.27], [-0.31, -0.3, -0.11, -0.38, -0.18]]","[-0.61, -0.86, -0.18, -0.1, -0.24]","[-1.0, -0.17, -1.0, -0.97, -0.87]","[-0.14, -0.59, -0.77, -0.67, -0.78]","[-0.43, -0.91, -0.89, -0.07, -0.03]",rent,algae,reactor,pitcher
11,4,-0.89,-0.69,"[-0.6, -1.0, 1.0, -1.0, 0.01]",tip,"[[1.0, 1.0, -0.06, 0.33, -0.18], [1.0, 1.0, -1.0, 0.0, -0.12], [1.0, 1.0, 0.25, -1.0, -0.85], [1.0, 1.0, 0.3, -0.33, -0.46], [1.0, 1.0, 0.64, -0.33, -0.56]]","[[-0.65, -0.8, -0.73, -0.61, -0.33], [-0.97, -0.97, -0.99, -1.0, 0.63], [-0.28, -0.43, -0.82, -0.75, -0.65], [-0.84, -0.96, -0.68, -0.7, 0.23], [-0.84, -0.97, -0.99, -0.71, 0.51]]","[[1.0, -0.33, 0.76, 0.33, -0.1], [1.0, -0.71, -0.83, -0.2, -0.62], [-1.0, 0.05, 0.27, -0.33, -0.66], [1.0, -1.0, -1.0, -0.07, -0.36], [-1.0, 0.05, 0.27, -0.33, -0.66]]","[[-0.69, -0.61, -0.68, -0.7, -0.64], [-0.89, -0.9, -0.89, -0.9, -0.91], [-0.88, -0.88, -0.87, -0.87, -0.82], [-0.51, -0.44, -0.43, -0.55, -0.27], [-0.31, -0.3, -0.11, -0.38, -0.18]]","[-0.61, -0.86, -0.18, -0.1, -0.24]","[-1.0, -0.17, -1.0, -0.97, -0.87]","[-0.14, -0.59, -0.77, -0.67, -0.78]","[-0.43, -0.91, -0.89, -0.07, -0.03]",rent,algae,reactor,pitcher
12,0,-0.68,-0.8,"[0.2, -1.0, -1.0, 1.0, 0.2]",tip,"[[0.67, -0.7, -0.77, -0.85, -0.6], [-0.5, -0.6, -0.58, -0.72, -0.6], [-0.17, -0.19, -0.3, -0.16, 0.2], [-0.67, -0.55, -0.52, -0.63, -0.6], [0.0, 0.25, -0.2, -0.48, 0.2]]","[[-0.64, -0.69, -0.5, -0.0, -0.5], [-0.93, -0.96, -0.75, -0.5, -0.75], [-0.95, -0.96, -1.0, -0.75, -0.99], [-0.27, -0.77, -1.0, -0.81, -0.86], [-0.39, -0.96, -0.75, -0.0, -0.88]]","[[1.0, -0.75, -0.5, 1.0, -1.0], [-1.0, 0.0, 1.0, -0.6, -0.05], [1.0, -0.25, 0.5, 1.0, -0.27], [-1.0, -0.25, 0.5, -0.6, 0.45], [-1.0, 0.75, 1.0, -0.6, -0.57]]","[[-0.98, -0.98, -0.98, -0.86, -0.97], [-0.97, -0.97, -1.0, -0.91, -0.98], [-0.98, 0.79, -1.0, -0.89, -0.97], [-0.98, 0.31, -0.99, -0.86, -0.97], [-0.89, -0.46, -1.0, -0.93, -0.98]]","[0.32, -0.47, -0.36, -0.41, -0.6]","[-0.45, -0.86, -0.98, -0.9, -0.76]","[-0.57, 0.7, -0.79, 0.07, 0.37]","[-1.0, -1.0, -0.99, -1.0, -1.0]",mileage,cpu,recycle,news
12,1,-0.39,-0.68,"[0.6, -1.0, -1.0, 1.0, -0.26]",tip,"[[0.67, -0.7, -0.77, -0.85, -0.6], [-0.5, -0.6, -0.58, -0.72, -0.6], [-0.17, -0.19, -0.3, -0.16, 0.2], [-0.67, -0.55, -0.52, -0.63, -0.6], [0.0, 0.25, -0.2, -0.48, 0.2]]","[[-0.64, -0.69, -0.5, -0.0, -0.5], [-0.93, -0.96, -0.75, -0.5, -0.75], [-0.95, -0.96, -1.0, -0.75, -0.99], [-0.27, -0.77, -1.0, -0.81, -0.86], [-0.39, -0.96, -0.75, -0.0, -0.88]]","[[1.0, -0.75, -0.5, 1.0, -1.0], [-1.0, 0.0, 1.0, -0.6, -0.05], [1.0, -0.25, 0.5, 1.0, -0.27], [-1.0, -0.25, 0.5, -0.6, 0.45], [-1.0, 0.75, 1.0, -0.6, -0.57]]","[[-0.98, -0.98, -0.98, -0.86, -0.97], [-0.97, -0.97, -1.0, -0.91, -0.98], [-0.98, 0.79, -1.0, -0.89, -0.97], [-0.98, 0.31, -0.99, -0.86, -0.97], [-0.89, -0.46, -1.0, -0.93, -0.98]]","[0.32, -0.47, -0.36, -0.41, -0.6]","[-0.45, -0.86, -0.98, -0.9, -0.76]","[-0.57, 0.7, -0.79, 0.07, 0.37]","[-1.0, -1.0, -0.99, -1.0, -1.0]",mileage,cpu,recycle,news
12,2,-0.67,-0.68,"[0.2, -1.0, -1.0, 1.0, -0.27]",tip,"[[0.67, -0.7, -0.77, -0.85, -0.6], [-0.5, -0.6, -0.58, -0.72, -0.6], [-0.17, -0.19, -0.3, -0.16, 0.2], [-0.67, -0.55, -0.52, -0.63, -0.6], [0.0, 0.25, -0.2, -0.48, 0.2]]","[[-0.64, -0.69, -0.5, -0.0, -0.5], [-0.93, -0.96, -0.75, -0.5, -0.75], [-0.95, -0.96, -1.0, -0.75, -0.99], [-0.27, -0.77, -1.0, -0.81, -0.86], [-0.39, -0.96, -0.75, -0.0, -0.88]]","[[1.0, -0.75, -0.5, 1.0, -1.0], [-1.0, 0.0, 1.0, -0.6, -0.05], [1.0, -0.25, 0.5, 1.0, -0.27], [-1.0, -0.25, 0.5, -0.6, 0.45], [-1.0, 0.75, 1.0, -0.6, -0.57]]","[[-0.98, -0.98, -0.98, -0.86, -0.97], [-0.97, -0.97, -1.0, -0.91, -0.98], [-0.98, 0.79, -1.0, -0.89, -0.97], [-0.98, 0.31, -0.99, -0.86, -0.97], [-0.89, -0.46, -1.0, -0.93, -0.98]]","[0.32, -0.47, -0.36, -0.41, -0.6]","[-0.45, -0.86, -0.98, -0.9, -0.76]","[-0.57, 0.7, -0.79, 0.07, 0.37]","[-1.0, -1.0, -0.99, -1.0, -1.0]",mileage,cpu,recycle,news
12,3,-0.86,0.09,"[-0.6, -1.0, 1.0, 1.0, -0.11]",tip,"[[0.67, -0.7, -0.77, -0.85, -0.6], [-0.5, -0.6, -0.58, -0.72, -0.6], [-0.17, -0.19, -0.3, -0.16, 0.2], [-0.67, -0.55, -0.52, -0.63, -0.6], [0.0, 0.25, -0.2, -0.48, 0.2]]","[[-0.64, -0.69, -0.5, -0.0, -0.5], [-0.93, -0.96, -0.75, -0.5, -0.75], [-0.95, -0.96, -1.0, -0.75, -0.99], [-0.27, -0.77, -1.0, -0.81, -0.86], [-0.39, -0.96, -0.75, -0.0, -0.88]]","[[1.0, -0.75, -0.5, 1.0, -1.0], [-1.0, 0.0, 1.0, -0.6, -0.05], [1.0, -0.25, 0.5, 1.0, -0.27], [-1.0, -0.25, 0.5, -0.6, 0.45], [-1.0, 0.75, 1.0, -0.6, -0.57]]","[[-0.98, -0.98, -0.98, -0.86, -0.97], [-0.97, -0.97, -1.0, -0.91, -0.98], [-0.98, 0.79, -1.0, -0.89, -0.97], [-0.98, 0.31, -0.99, -0.86, -0.97], [-0.89, -0.46, -1.0, -0.93, -0.98]]","[0.32, -0.47, -0.36, -0.41, -0.6]","[-0.45, -0.86, -0.98, -0.9, -0.76]","[-0.57, 0.7, -0.79, 0.07, 0.37]","[-1.0, -1.0, -0.99, -1.0, -1.0]",mileage,cpu,recycle,news
12,4,-0.65,-0.86,"[-0.6, -1.0, -1.0, 1.0, -0.58]",tip,"[[0.67, -0.7, -0.77, -0.85, -0.6], [-0.5, -0.6, -0.58, -0.72, -0.6], [-0.17, -0.19, -0.3, -0.16, 0.2], [-0.67, -0.55, -0.52, -0.63, -0.6], [0.0, 0.25, -0.2, -0.48, 0.2]]","[[-0.64, -0.69, -0.5, -0.0, -0.5], [-0.93, -0.96, -0.75, -0.5, -0.75], [-0.95, -0.96, -1.0, -0.75, -0.99], [-0.27, -0.77, -1.0, -0.81, -0.86], [-0.39, -0.96, -0.75, -0.0, -0.88]]","[[1.0, -0.75, -0.5, 1.0, -1.0], [-1.0, 0.0, 1.0, -0.6, -0.05], [1.0, -0.25, 0.5, 1.0, -0.27], [-1.0, -0.25, 0.5, -0.6, 0.45], [-1.0, 0.75, 1.0, -0.6, -0.57]]","[[-0.98, -0.98, -0.98, -0.86, -0.97], [-0.97, -0.97, -1.0, -0.91, -0.98], [-0.98, 0.79, -1.0, -0.89, -0.97], [-0.98, 0.31, -0.99, -0.86, -0.97], [-0.89, -0.46, -1.0, -0.93, -0.98]]","[0.32, -0.47, -0.36, -0.41, -0.6]","[-0.45, -0.86, -0.98, -0.9, -0.76]","[-0.57, 0.7, -0.79, 0.07, 0.37]","[-1.0, -1.0, -0.99, -1.0, -1.0]",mileage,cpu,recycle,news
13,0,-0.64,-0.43,"[-0.2, -1.0, -1.0, 1.0, -0.41]",tip,"[[-0.91, -0.79, 0.81, -0.81, -0.81], [-0.89, -0.8, 0.06, -0.06, -0.37], [-0.89, -0.88, -0.12, 0.25, -0.82], [-0.89, -0.87, 1.0, -1.0, -0.72], [-0.81, 1.0, 0.62, -0.62, -0.99]]","[[1.0, 0.25, 0.5, 1.0, 0.02], [-1.0, 0.25, 0.5, -0.6, -0.18], [1.0, -1.0, -1.0, 1.0, -0.8], [-1.0, -0.25, 0.5, -0.6, -0.57], [-1.0, 0.5, 1.0, -0.6, 1.0]]","[[-0.6, -0.33, -1.0, -1.0, -0.63], [-1.0, -1.0, -1.0, -1.0, 0.01], [-1.0, -1.0, -1.0, -1.0, -0.03], [-1.0, -1.0, -1.0, -1.0, -0.88], [-0.7, 0.33, 0.42, -1.0, 0.07]]","[[-0.6, -1.0, 1.0, -1.0, -0.57], [-0.2, -1.0, -1.0, 1.0, -0.45], [-0.6, -1.0, -1.0, 1.0, -0.6], [0.2, -1.0, -1.0, 1.0, -0.3], [0.2, -1.0, 1.0, 1.0, 0.46]]","[0.16, 0.16, -0.68, 0.35, -0.94]","[-0.34, 0.02, -1.0, -0.43, 0.7]","[-0.25, -0.19, -0.31, -0.6, -0.14]","[-0.55, -0.43, -0.52, -0.81, -0.87]",mussel,recycle,prostate,tip
13,1,-0.71,-0.68,"[-0.6, 1.0, -1.0, -1.0, -0.66]",tip,"[[-0.91, -0.79, 0.81, -0.81, -0.81], [-0.89, -0.8, 0.06, -0.06, -0.37], [-0.89, -0.88, -0.12, 0.25, -0.82], [-0.89, -0.87, 1.0, -1.0, -0.72], [-0.81, 1.0, 0.62, -0.62, -0.99]]","[[1.0, 0.25, 0.5, 1.0, 0.02], [-1.0, 0.25, 0.5, -0.6, -0.18], [1.0, -1.0, -1.0, 1.0, -0.8], [-1.0, -0.25, 0.5, -0.6, -0.57], [-1.0, 0.5, 1.0, -0.6, 1.0]]","[[-0.6, -0.33, -1.0, -1.0, -0.63], [-1.0, -1.0, -1.0, -1.0, 0.01], [-1.0, -1.0, -1.0, -1.0, -0.03], [-1.0, -1.0, -1.0, -1.0, -0.88], [-0.7, 0.33, 0.42, -1.0, 0.07]]","[[-0.6, -1.0, 1.0, -1.0, -0.57], [-0.2, -1.0, -1.0, 1.0, -0.45], [-0.6, -1.0, -1.0, 1.0, -0.6], [0.2, -1.0, -1.0, 1.0, -0.3], [0.2, -1.0, 1.0, 1.0, 0.46]]","[0.16, 0.16, -0.68, 0.35, -0.94]","[-0.34, 0.02, -1.0, -0.43, 0.7]","[-0.25, -0.19, -0.31, -0.6, -0.14]","[-0.55, -0.43, -0.52, -0.81, -0.87]",mussel,recycle,prostate,tip
13,2,-0.69,-0.72,"[-0.6, 1.0, -1.0, -1.0, -0.68]",tip,"[[-0.91, -0.79, 0.81, -0.81, -0.81], [-0.89, -0.8, 0.06, -0.06, -0.37], [-0.89, -0.88, -0.12, 0.25, -0.82], [-0.89, -0.87, 1.0, -1.0, -0.72], [-0.81, 1.0, 0.62, -0.62, -0.99]]","[[1.0, 0.25, 0.5, 1.0, 0.02], [-1.0, 0.25, 0.5, -0.6, -0.18], [1.0, -1.0, -1.0, 1.0, -0.8], [-1.0, -0.25, 0.5, -0.6, -0.57], [-1.0, 0.5, 1.0, -0.6, 1.0]]","[[-0.6, -0.33, -1.0, -1.0, -0.63], [-1.0, -1.0, -1.0, -1.0, 0.01], [-1.0, -1.0, -1.0, -1.0, -0.03], [-1.0, -1.0, -1.0, -1.0, -0.88], [-0.7, 0.33, 0.42, -1.0, 0.07]]","[[-0.6, -1.0, 1.0, -1.0, -0.57], [-0.2, -1.0, -1.0, 1.0, -0.45], [-0.6, -1.0, -1.0, 1.0, -0.6], [0.2, -1.0, -1.0, 1.0, -0.3], [0.2, -1.0, 1.0, 1.0, 0.46]]","[0.16, 0.16, -0.68, 0.35, -0.94]","[-0.34, 0.02, -1.0, -0.43, 0.7]","[-0.25, -0.19, -0.31, -0.6, -0.14]","[-0.55, -0.43, -0.52, -0.81, -0.87]",mussel,recycle,prostate,tip
13,3,-0.58,-0.62,"[-0.6, -1.0, -1.0, 1.0, -0.54]",tip,"[[-0.91, -0.79, 0.81, -0.81, -0.81], [-0.89, -0.8, 0.06, -0.06, -0.37], [-0.89, -0.88, -0.12, 0.25, -0.82], [-0.89, -0.87, 1.0, -1.0, -0.72], [-0.81, 1.0, 0.62, -0.62, -0.99]]","[[1.0, 0.25, 0.5, 1.0, 0.02], [-1.0, 0.25, 0.5, -0.6, -0.18], [1.0, -1.0, -1.0, 1.0, -0.8], [-1.0, -0.25, 0.5, -0.6, -0.57], [-1.0, 0.5, 1.0, -0.6, 1.0]]","[[-0.6, -0.33, -1.0, -1.0, -0.63], [-1.0, -1.0, -1.0, -1.0, 0.01], [-1.0, -1.0, -1.0, -1.0, -0.03], [-1.0, -1.0, -1.0, -1.0, -0.88], [-0.7, 0.33, 0.42, -1.0, 0.07]]","[[-0.6, -1.0, 1.0, -1.0, -0.57], [-0.2, -1.0, -1.0, 1.0, -0.45], [-0.6, -1.0, -1.0, 1.0, -0.6], [0.2, -1.0, -1.0, 1.0, -0.3], [0.2, -1.0, 1.0, 1.0, 0.46]]","[0.16, 0.16, -0.68, 0.35, -0.94]","[-0.34, 0.02, -1.0, -0.43, 0.7]","[-0.25, -0.19, -0.31, -0.6, -0.14]","[-0.55, -0.43, -0.52, -0.81, -0.87]",mussel,recycle,prostate,tip
13,4,-0.62,-0.83,"[0.2, -1.0, -1.0, 1.0, -0.36]",tip,"[[-0.91, -0.79, 0.81, -0.81, -0.81], [-0.89, -0.8, 0.06, -0.06, -0.37], [-0.89, -0.88, -0.12, 0.25, -0.82], [-0.89, -0.87, 1.0, -1.0, -0.72], [-0.81, 1.0, 0.62, -0.62, -0.99]]","[[1.0, 0.25, 0.5, 1.0, 0.02], [-1.0, 0.25, 0.5, -0.6, -0.18], [1.0, -1.0, -1.0, 1.0, -0.8], [-1.0, -0.25, 0.5, -0.6, -0.57], [-1.0, 0.5, 1.0, -0.6, 1.0]]","[[-0.6, -0.33, -1.0, -1.0, -0.63], [-1.0, -1.0, -1.0, -1.0, 0.01], [-1.0, -1.0, -1.0, -1.0, -0.03], [-1.0, -1.0, -1.0, -1.0, -0.88], [-0.7, 0.33, 0.42, -1.0, 0.07]]","[[-0.6, -1.0, 1.0, -1.0, -0.57], [-0.2, -1.0, -1.0, 1.0, -0.45], [-0.6, -1.0, -1.0, 1.0, -0.6], [0.2, -1.0, -1.0, 1.0, -0.3], [0.2, -1.0, 1.0, 1.0, 0.46]]","[0.16, 0.16, -0.68, 0.35, -0.94]","[-0.34, 0.02, -1.0, -0.43, 0.7]","[-0.25, -0.19, -0.31, -0.6, -0.14]","[-0.55, -0.43, -0.52, -0.81, -0.87]",mussel,recycle,prostate,tip
14,0,-0.67,-0.8,"[-0.6, -1.0, -1.0, 1.0, -0.4]",tip,"[[-0.86, -0.33, -0.86, -0.74, 0.11], [-0.69, 0.0, -1.0, -0.6, -0.56], [0.03, -0.67, -0.89, -0.37, -0.56], [-0.08, 1.0, -1.0, -1.0, 0.33], [-0.31, -0.33, 0.11, -0.79, 0.33]]","[[0.64, -0.44, -0.61, 1.0, 0.69], [-0.28, -0.36, -0.58, -1.0, 0.16], [-0.33, -0.12, -0.51, -1.0, -0.47], [-0.37, 0.27, -0.13, -1.0, -0.56], [-0.51, 0.01, -0.29, 1.0, 0.56]]","[[-0.81, -0.88, -0.91, -0.8, -0.88], [-0.98, -0.98, -0.98, -1.0, 0.56], [-0.78, -0.85, -0.98, -0.76, -0.43], [-0.7, -0.75, -0.82, -0.89, 0.51], [-0.99, -1.0, -0.97, -0.99, 0.51]]","[[-0.49, 1.0, -1.0, -0.27, 0.72], [-0.69, -0.85, 0.23, 0.82, 0.08], [-1.0, 0.62, -0.5, -0.58, 0.76], [-0.86, -0.86, 0.32, 0.27, 0.4], [-0.95, -0.58, 0.37, 0.39, 0.44]]","[-0.31, -0.7, 0.09, -1.0, -0.56]","[-0.68, -0.43, 0.19, -0.43, -0.77]","[-0.94, -0.09, -0.96, -0.95, 0.27]","[0.49, -0.36, 1.0, -0.3, -0.18]",highway,plasma,algae,mortality
