run,trial,ytrue,ypred,x,name,task1x,task2x,task3x,task4x,task1y,task2y,task3y,task4y,task1name,task2name,task3name,task4name
11,4,-1.0,-1.0,"[-0.99, -0.44, -0.99, -0.9, -0.97]",news,"[[-0.04, -0.6, -0.82, 0.39, -0.86], [-0.08, 0.2, -0.82, 0.39, -0.98], [-0.91, -0.6, -0.09, -0.76, -0.92], [-1.0, 1.0, -1.0, -1.0, -0.52], [-0.91, -0.6, 1.0, -1.0, 0.24]]","[[-0.96, -0.96, -1.0, -0.89, -0.98], [-0.14, -0.98, -0.99, -0.82, -0.96], [-0.9, -0.9, -1.0, -0.84, -0.98], [-0.96, -0.56, -1.0, -0.9, -0.98], [-1.0, 0.01, -1.0, -0.9, -0.97]]","[[1.0, -1.0, 0.33, 0.0, -0.24], [1.0, 1.0, -0.05, 0.0, -0.45], [-1.0, 1.0, 0.94, -0.33, 0.2], [1.0, 1.0, 0.3, -0.33, -0.46], [1.0, 1.0, 0.01, -0.33, -0.56]]","[[-0.67, -1.0, -0.33, -0.73, -0.61], [-1.0, -1.0, -0.33, -0.4, -0.48], [-1.0, -1.0, -0.33, -0.62, 0.03], [-0.67, -1.0, -0.33, -0.51, -0.81], [-0.33, -1.0, -0.33, -0.36, -0.55]]","[0.14, 0.23, 0.45, 0.78, -0.67]","[-1.0, -1.0, -1.0, -1.0, -1.0]","[-0.29, 0.02, 0.18, -0.1, -0.41]","[0.17, 0.29, 0.44, 0.03, 0.36]",airfoil,news,rent,birthweight
12,0,-1.0,-0.99,"[-0.99, -0.99, -0.98, -0.9, -0.98]",news,"[[-0.23, 0.49, -0.71, -0.81, 0.31], [-0.56, 0.16, -0.73, -0.13, 0.13], [0.11, 0.26, -0.87, -0.11, -0.31], [0.24, -1.0, -0.53, -0.24, -0.29], [0.24, 0.35, -0.95, -0.86, -0.53]]","[[1.0, 1.0, 0.37, -1.0, -0.81], [1.0, 1.0, 0.25, -0.33, -0.31], [1.0, 1.0, 0.4, 0.0, -0.25], [1.0, 1.0, 0.2, 0.33, -0.08], [-1.0, 1.0, -1.0, 0.33, -0.1]]","[[-1.0, -1.0, -0.95, -0.83, -0.95], [-1.0, -1.0, 1.0, 0.1, 0.92], [-0.99, -0.99, -0.69, -0.93, -0.95], [0.41, -0.86, -1.0, -0.89, -0.09], [-1.0, -1.0, -0.98, -0.76, -0.98]]","[[-0.3, 0.43, 1.0, -0.53, 0.27], [-0.48, 0.14, -0.47, -0.41, 0.58], [0.04, -0.14, -0.54, -0.76, 0.25], [-0.48, -0.43, -0.59, -0.41, -0.05], [0.04, -0.71, -0.71, -0.53, -0.25]]","[0.08, 0.35, 0.08, 0.65, 0.02]","[0.01, -0.31, -0.4, -0.36, -0.15]","[-0.17, -1.0, -0.03, 1.0, -0.38]","[-0.33, -0.46, -0.08, -0.32, -0.52]",fuel,rent,lake,afl
12,1,-1.0,-0.99,"[-0.98, 0.48, -1.0, -0.87, -0.96]",news,"[[-0.23, 0.49, -0.71, -0.81, 0.31], [-0.56, 0.16, -0.73, -0.13, 0.13], [0.11, 0.26, -0.87, -0.11, -0.31], [0.24, -1.0, -0.53, -0.24, -0.29], [0.24, 0.35, -0.95, -0.86, -0.53]]","[[1.0, 1.0, 0.37, -1.0, -0.81], [1.0, 1.0, 0.25, -0.33, -0.31], [1.0, 1.0, 0.4, 0.0, -0.25], [1.0, 1.0, 0.2, 0.33, -0.08], [-1.0, 1.0, -1.0, 0.33, -0.1]]","[[-1.0, -1.0, -0.95, -0.83, -0.95], [-1.0, -1.0, 1.0, 0.1, 0.92], [-0.99, -0.99, -0.69, -0.93, -0.95], [0.41, -0.86, -1.0, -0.89, -0.09], [-1.0, -1.0, -0.98, -0.76, -0.98]]","[[-0.3, 0.43, 1.0, -0.53, 0.27], [-0.48, 0.14, -0.47, -0.41, 0.58], [0.04, -0.14, -0.54, -0.76, 0.25], [-0.48, -0.43, -0.59, -0.41, -0.05], [0.04, -0.71, -0.71, -0.53, -0.25]]","[0.08, 0.35, 0.08, 0.65, 0.02]","[0.01, -0.31, -0.4, -0.36, -0.15]","[-0.17, -1.0, -0.03, 1.0, -0.38]","[-0.33, -0.46, -0.08, -0.32, -0.52]",fuel,rent,lake,afl
12,2,-1.0,-0.57,"[-0.57, -0.63, -1.0, -0.86, -0.97]",news,"[[-0.23, 0.49, -0.71, -0.81, 0.31], [-0.56, 0.16, -0.73, -0.13, 0.13], [0.11, 0.26, -0.87, -0.11, -0.31], [0.24, -1.0, -0.53, -0.24, -0.29], [0.24, 0.35, -0.95, -0.86, -0.53]]","[[1.0, 1.0, 0.37, -1.0, -0.81], [1.0, 1.0, 0.25, -0.33, -0.31], [1.0, 1.0, 0.4, 0.0, -0.25], [1.0, 1.0, 0.2, 0.33, -0.08], [-1.0, 1.0, -1.0, 0.33, -0.1]]","[[-1.0, -1.0, -0.95, -0.83, -0.95], [-1.0, -1.0, 1.0, 0.1, 0.92], [-0.99, -0.99, -0.69, -0.93, -0.95], [0.41, -0.86, -1.0, -0.89, -0.09], [-1.0, -1.0, -0.98, -0.76, -0.98]]","[[-0.3, 0.43, 1.0, -0.53, 0.27], [-0.48, 0.14, -0.47, -0.41, 0.58], [0.04, -0.14, -0.54, -0.76, 0.25], [-0.48, -0.43, -0.59, -0.41, -0.05], [0.04, -0.71, -0.71, -0.53, -0.25]]","[0.08, 0.35, 0.08, 0.65, 0.02]","[0.01, -0.31, -0.4, -0.36, -0.15]","[-0.17, -1.0, -0.03, 1.0, -0.38]","[-0.33, -0.46, -0.08, -0.32, -0.52]",fuel,rent,lake,afl
12,3,-0.99,-1.0,"[-0.81, -0.99, -0.98, -0.91, -0.98]",news,"[[-0.23, 0.49, -0.71, -0.81, 0.31], [-0.56, 0.16, -0.73, -0.13, 0.13], [0.11, 0.26, -0.87, -0.11, -0.31], [0.24, -1.0, -0.53, -0.24, -0.29], [0.24, 0.35, -0.95, -0.86, -0.53]]","[[1.0, 1.0, 0.37, -1.0, -0.81], [1.0, 1.0, 0.25, -0.33, -0.31], [1.0, 1.0, 0.4, 0.0, -0.25], [1.0, 1.0, 0.2, 0.33, -0.08], [-1.0, 1.0, -1.0, 0.33, -0.1]]","[[-1.0, -1.0, -0.95, -0.83, -0.95], [-1.0, -1.0, 1.0, 0.1, 0.92], [-0.99, -0.99, -0.69, -0.93, -0.95], [0.41, -0.86, -1.0, -0.89, -0.09], [-1.0, -1.0, -0.98, -0.76, -0.98]]","[[-0.3, 0.43, 1.0, -0.53, 0.27], [-0.48, 0.14, -0.47, -0.41, 0.58], [0.04, -0.14, -0.54, -0.76, 0.25], [-0.48, -0.43, -0.59, -0.41, -0.05], [0.04, -0.71, -0.71, -0.53, -0.25]]","[0.08, 0.35, 0.08, 0.65, 0.02]","[0.01, -0.31, -0.4, -0.36, -0.15]","[-0.17, -1.0, -0.03, 1.0, -0.38]","[-0.33, -0.46, -0.08, -0.32, -0.52]",fuel,rent,lake,afl
12,4,-0.99,-1.0,"[-0.96, -0.54, -1.0, -0.82, -0.96]",news,"[[-0.23, 0.49, -0.71, -0.81, 0.31], [-0.56, 0.16, -0.73, -0.13, 0.13], [0.11, 0.26, -0.87, -0.11, -0.31], [0.24, -1.0, -0.53, -0.24, -0.29], [0.24, 0.35, -0.95, -0.86, -0.53]]","[[1.0, 1.0, 0.37, -1.0, -0.81], [1.0, 1.0, 0.25, -0.33, -0.31], [1.0, 1.0, 0.4, 0.0, -0.25], [1.0, 1.0, 0.2, 0.33, -0.08], [-1.0, 1.0, -1.0, 0.33, -0.1]]","[[-1.0, -1.0, -0.95, -0.83, -0.95], [-1.0, -1.0, 1.0, 0.1, 0.92], [-0.99, -0.99, -0.69, -0.93, -0.95], [0.41, -0.86, -1.0, -0.89, -0.09], [-1.0, -1.0, -0.98, -0.76, -0.98]]","[[-0.3, 0.43, 1.0, -0.53, 0.27], [-0.48, 0.14, -0.47, -0.41, 0.58], [0.04, -0.14, -0.54, -0.76, 0.25], [-0.48, -0.43, -0.59, -0.41, -0.05], [0.04, -0.71, -0.71, -0.53, -0.25]]","[0.08, 0.35, 0.08, 0.65, 0.02]","[0.01, -0.31, -0.4, -0.36, -0.15]","[-0.17, -1.0, -0.03, 1.0, -0.38]","[-0.33, -0.46, -0.08, -0.32, -0.52]",fuel,rent,lake,afl
13,0,-1.0,-0.97,"[-0.5, -0.97, -1.0, -0.87, -0.97]",news,"[[-0.55, -0.55, -0.48, -0.33, -0.59], [-0.18, -0.23, 0.01, 0.42, -0.05], [-0.04, -0.28, -0.05, -0.11, -0.23], [-0.23, -0.4, -0.37, -0.01, -0.36], [-0.42, -0.56, -0.64, -0.36, -0.65]]","[[-1.0, -0.3, -0.48, 0.05, -0.09], [-1.0, -0.46, -0.6, -0.06, -0.19], [-1.0, -0.48, -0.46, -0.68, -0.76], [-1.0, -0.15, -0.25, -0.21, -0.39], [1.0, 0.16, 0.25, -0.75, -0.81]]","[[-0.75, -1.0, -0.96, -0.96, -0.93], [-0.19, -0.34, -0.91, -0.95, -0.88], [-0.16, -0.48, -0.91, -0.44, -0.67], [0.03, 0.45, -0.74, -0.8, -0.34], [0.38, -0.52, -0.75, -0.86, -0.64]]","[[-1.0, -1.0, -1.0, -1.0, -1.0], [0.2, -0.33, -0.12, -1.0, 0.3], [-0.9, -0.33, -1.0, -1.0, 0.74], [-0.4, -0.33, -0.09, 1.0, 0.53], [-1.0, -1.0, -0.55, -1.0, -0.25]]","[-0.18, 0.28, -0.14, -0.07, -0.63]","[-0.71, -0.82, -0.5, -0.37, 0.21]","[-0.92, -0.72, -0.51, -0.83, -0.67]","[-0.44, 0.27, 0.04, 0.33, -0.08]",bodyfat,athlete,movie,prostate
13,1,-1.0,-0.99,"[-0.99, 0.14, -1.0, -0.87, -0.97]",news,"[[-0.55, -0.55, -0.48, -0.33, -0.59], [-0.18, -0.23, 0.01, 0.42, -0.05], [-0.04, -0.28, -0.05, -0.11, -0.23], [-0.23, -0.4, -0.37, -0.01, -0.36], [-0.42, -0.56, -0.64, -0.36, -0.65]]","[[-1.0, -0.3, -0.48, 0.05, -0.09], [-1.0, -0.46, -0.6, -0.06, -0.19], [-1.0, -0.48, -0.46, -0.68, -0.76], [-1.0, -0.15, -0.25, -0.21, -0.39], [1.0, 0.16, 0.25, -0.75, -0.81]]","[[-0.75, -1.0, -0.96, -0.96, -0.93], [-0.19, -0.34, -0.91, -0.95, -0.88], [-0.16, -0.48, -0.91, -0.44, -0.67], [0.03, 0.45, -0.74, -0.8, -0.34], [0.38, -0.52, -0.75, -0.86, -0.64]]","[[-1.0, -1.0, -1.0, -1.0, -1.0], [0.2, -0.33, -0.12, -1.0, 0.3], [-0.9, -0.33, -1.0, -1.0, 0.74], [-0.4, -0.33, -0.09, 1.0, 0.53], [-1.0, -1.0, -0.55, -1.0, -0.25]]","[-0.18, 0.28, -0.14, -0.07, -0.63]","[-0.71, -0.82, -0.5, -0.37, 0.21]","[-0.92, -0.72, -0.51, -0.83, -0.67]","[-0.44, 0.27, 0.04, 0.33, -0.08]",bodyfat,athlete,movie,prostate
13,2,-1.0,-0.99,"[0.8, -0.99, -0.9, -0.74, -0.93]",news,"[[-0.55, -0.55, -0.48, -0.33, -0.59], [-0.18, -0.23, 0.01, 0.42, -0.05], [-0.04, -0.28, -0.05, -0.11, -0.23], [-0.23, -0.4, -0.37, -0.01, -0.36], [-0.42, -0.56, -0.64, -0.36, -0.65]]","[[-1.0, -0.3, -0.48, 0.05, -0.09], [-1.0, -0.46, -0.6, -0.06, -0.19], [-1.0, -0.48, -0.46, -0.68, -0.76], [-1.0, -0.15, -0.25, -0.21, -0.39], [1.0, 0.16, 0.25, -0.75, -0.81]]","[[-0.75, -1.0, -0.96, -0.96, -0.93], [-0.19, -0.34, -0.91, -0.95, -0.88], [-0.16, -0.48, -0.91, -0.44, -0.67], [0.03, 0.45, -0.74, -0.8, -0.34], [0.38, -0.52, -0.75, -0.86, -0.64]]","[[-1.0, -1.0, -1.0, -1.0, -1.0], [0.2, -0.33, -0.12, -1.0, 0.3], [-0.9, -0.33, -1.0, -1.0, 0.74], [-0.4, -0.33, -0.09, 1.0, 0.53], [-1.0, -1.0, -0.55, -1.0, -0.25]]","[-0.18, 0.28, -0.14, -0.07, -0.63]","[-0.71, -0.82, -0.5, -0.37, 0.21]","[-0.92, -0.72, -0.51, -0.83, -0.67]","[-0.44, 0.27, 0.04, 0.33, -0.08]",bodyfat,athlete,movie,prostate
13,3,-1.0,-1.0,"[0.79, -0.99, -1.0, -0.74, -0.91]",news,"[[-0.55, -0.55, -0.48, -0.33, -0.59], [-0.18, -0.23, 0.01, 0.42, -0.05], [-0.04, -0.28, -0.05, -0.11, -0.23], [-0.23, -0.4, -0.37, -0.01, -0.36], [-0.42, -0.56, -0.64, -0.36, -0.65]]","[[-1.0, -0.3, -0.48, 0.05, -0.09], [-1.0, -0.46, -0.6, -0.06, -0.19], [-1.0, -0.48, -0.46, -0.68, -0.76], [-1.0, -0.15, -0.25, -0.21, -0.39], [1.0, 0.16, 0.25, -0.75, -0.81]]","[[-0.75, -1.0, -0.96, -0.96, -0.93], [-0.19, -0.34, -0.91, -0.95, -0.88], [-0.16, -0.48, -0.91, -0.44, -0.67], [0.03, 0.45, -0.74, -0.8, -0.34], [0.38, -0.52, -0.75, -0.86, -0.64]]","[[-1.0, -1.0, -1.0, -1.0, -1.0], [0.2, -0.33, -0.12, -1.0, 0.3], [-0.9, -0.33, -1.0, -1.0, 0.74], [-0.4, -0.33, -0.09, 1.0, 0.53], [-1.0, -1.0, -0.55, -1.0, -0.25]]","[-0.18, 0.28, -0.14, -0.07, -0.63]","[-0.71, -0.82, -0.5, -0.37, 0.21]","[-0.92, -0.72, -0.51, -0.83, -0.67]","[-0.44, 0.27, 0.04, 0.33, -0.08]",bodyfat,athlete,movie,prostate
13,4,-1.0,-1.0,"[-0.98, -0.98, -0.99, -0.88, -0.97]",news,"[[-0.55, -0.55, -0.48, -0.33, -0.59], [-0.18, -0.23, 0.01, 0.42, -0.05], [-0.04, -0.28, -0.05, -0.11, -0.23], [-0.23, -0.4, -0.37, -0.01, -0.36], [-0.42, -0.56, -0.64, -0.36, -0.65]]","[[-1.0, -0.3, -0.48, 0.05, -0.09], [-1.0, -0.46, -0.6, -0.06, -0.19], [-1.0, -0.48, -0.46, -0.68, -0.76], [-1.0, -0.15, -0.25, -0.21, -0.39], [1.0, 0.16, 0.25, -0.75, -0.81]]","[[-0.75, -1.0, -0.96, -0.96, -0.93], [-0.19, -0.34, -0.91, -0.95, -0.88], [-0.16, -0.48, -0.91, -0.44, -0.67], [0.03, 0.45, -0.74, -0.8, -0.34], [0.38, -0.52, -0.75, -0.86, -0.64]]","[[-1.0, -1.0, -1.0, -1.0, -1.0], [0.2, -0.33, -0.12, -1.0, 0.3], [-0.9, -0.33, -1.0, -1.0, 0.74], [-0.4, -0.33, -0.09, 1.0, 0.53], [-1.0, -1.0, -0.55, -1.0, -0.25]]","[-0.18, 0.28, -0.14, -0.07, -0.63]","[-0.71, -0.82, -0.5, -0.37, 0.21]","[-0.92, -0.72, -0.51, -0.83, -0.67]","[-0.44, 0.27, 0.04, 0.33, -0.08]",bodyfat,athlete,movie,prostate
14,0,-1.0,-0.99,"[0.8, -0.99, -0.99, -0.84, -0.96]",news,"[[-1.0, -0.99, -0.91, 1.0, -0.99], [-1.0, -0.99, -0.96, -0.7, -0.92], [-0.99, -0.98, -0.95, -0.89, -0.91], [-1.0, -0.97, -0.98, -0.84, -0.9], [-0.31, 1.0, -1.0, -0.91, 1.0]]","[[-0.22, 0.1, -0.63, 0.48, 0.58], [-0.36, -0.47, -0.71, 0.14, 0.19], [-0.6, -0.52, -0.74, 0.11, 0.16], [-0.41, -0.26, -0.69, 0.43, 0.47], [-0.42, -0.32, -0.69, 0.33, 0.34]]","[[-0.28, 0.16, 0.21, 1.0, -0.3], [-0.23, 0.49, -0.71, -0.81, 0.31], [0.25, 0.54, -0.53, -0.33, -0.37], [0.54, 0.35, -0.77, -0.44, 0.22], [-0.48, 1.0, -0.96, -0.97, -0.12]]","[[-0.52, -0.52, -0.7, -0.43, -0.66], [0.26, 0.29, 0.02, 0.18, 0.35], [1.0, 1.0, 1.0, 1.0, 1.0], [-0.23, -0.25, -0.41, -0.33, -0.42], [0.02, -0.04, -0.13, 0.22, 0.19]]","[-0.72, -0.52, -0.24, -0.03, 0.1]","[-0.36, -0.36, 0.0, -0.43, 0.21]","[0.38, 0.08, 0.25, 0.14, -0.37]","[0.1, -0.35, -0.97, 0.19, -0.9]",lake,abalone,fuel,dropout
14,1,-1.0,-0.99,"[0.38, -0.97, -0.98, -0.73, -0.92]",news,"[[-1.0, -0.99, -0.91, 1.0, -0.99], [-1.0, -0.99, -0.96, -0.7, -0.92], [-0.99, -0.98, -0.95, -0.89, -0.91], [-1.0, -0.97, -0.98, -0.84, -0.9], [-0.31, 1.0, -1.0, -0.91, 1.0]]","[[-0.22, 0.1, -0.63, 0.48, 0.58], [-0.36, -0.47, -0.71, 0.14, 0.19], [-0.6, -0.52, -0.74, 0.11, 0.16], [-0.41, -0.26, -0.69, 0.43, 0.47], [-0.42, -0.32, -0.69, 0.33, 0.34]]","[[-0.28, 0.16, 0.21, 1.0, -0.3], [-0.23, 0.49, -0.71, -0.81, 0.31], [0.25, 0.54, -0.53, -0.33, -0.37], [0.54, 0.35, -0.77, -0.44, 0.22], [-0.48, 1.0, -0.96, -0.97, -0.12]]","[[-0.52, -0.52, -0.7, -0.43, -0.66], [0.26, 0.29, 0.02, 0.18, 0.35], [1.0, 1.0, 1.0, 1.0, 1.0], [-0.23, -0.25, -0.41, -0.33, -0.42], [0.02, -0.04, -0.13, 0.22, 0.19]]","[-0.72, -0.52, -0.24, -0.03, 0.1]","[-0.36, -0.36, 0.0, -0.43, 0.21]","[0.38, 0.08, 0.25, 0.14, -0.37]","[0.1, -0.35, -0.97, 0.19, -0.9]",lake,abalone,fuel,dropout
14,2,-1.0,-1.0,"[-1.0, -1.0, -0.99, -0.9, -0.98]",news,"[[-1.0, -0.99, -0.91, 1.0, -0.99], [-1.0, -0.99, -0.96, -0.7, -0.92], [-0.99, -0.98, -0.95, -0.89, -0.91], [-1.0, -0.97, -0.98, -0.84, -0.9], [-0.31, 1.0, -1.0, -0.91, 1.0]]","[[-0.22, 0.1, -0.63, 0.48, 0.58], [-0.36, -0.47, -0.71, 0.14, 0.19], [-0.6, -0.52, -0.74, 0.11, 0.16], [-0.41, -0.26, -0.69, 0.43, 0.47], [-0.42, -0.32, -0.69, 0.33, 0.34]]","[[-0.28, 0.16, 0.21, 1.0, -0.3], [-0.23, 0.49, -0.71, -0.81, 0.31], [0.25, 0.54, -0.53, -0.33, -0.37], [0.54, 0.35, -0.77, -0.44, 0.22], [-0.48, 1.0, -0.96, -0.97, -0.12]]","[[-0.52, -0.52, -0.7, -0.43, -0.66], [0.26, 0.29, 0.02, 0.18, 0.35], [1.0, 1.0, 1.0, 1.0, 1.0], [-0.23, -0.25, -0.41, -0.33, -0.42], [0.02, -0.04, -0.13, 0.22, 0.19]]","[-0.72, -0.52, -0.24, -0.03, 0.1]","[-0.36, -0.36, 0.0, -0.43, 0.21]","[0.38, 0.08, 0.25, 0.14, -0.37]","[0.1, -0.35, -0.97, 0.19, -0.9]",lake,abalone,fuel,dropout
14,3,-1.0,-1.0,"[-0.98, -0.69, -1.0, -0.89, -0.98]",news,"[[-1.0, -0.99, -0.91, 1.0, -0.99], [-1.0, -0.99, -0.96, -0.7, -0.92], [-0.99, -0.98, -0.95, -0.89, -0.91], [-1.0, -0.97, -0.98, -0.84, -0.9], [-0.31, 1.0, -1.0, -0.91, 1.0]]","[[-0.22, 0.1, -0.63, 0.48, 0.58], [-0.36, -0.47, -0.71, 0.14, 0.19], [-0.6, -0.52, -0.74, 0.11, 0.16], [-0.41, -0.26, -0.69, 0.43, 0.47], [-0.42, -0.32, -0.69, 0.33, 0.34]]","[[-0.28, 0.16, 0.21, 1.0, -0.3], [-0.23, 0.49, -0.71, -0.81, 0.31], [0.25, 0.54, -0.53, -0.33, -0.37], [0.54, 0.35, -0.77, -0.44, 0.22], [-0.48, 1.0, -0.96, -0.97, -0.12]]","[[-0.52, -0.52, -0.7, -0.43, -0.66], [0.26, 0.29, 0.02, 0.18, 0.35], [1.0, 1.0, 1.0, 1.0, 1.0], [-0.23, -0.25, -0.41, -0.33, -0.42], [0.02, -0.04, -0.13, 0.22, 0.19]]","[-0.72, -0.52, -0.24, -0.03, 0.1]","[-0.36, -0.36, 0.0, -0.43, 0.21]","[0.38, 0.08, 0.25, 0.14, -0.37]","[0.1, -0.35, -0.97, 0.19, -0.9]",lake,abalone,fuel,dropout
14,4,-1.0,-1.0,"[-0.97, 0.06, -0.99, -0.85, -0.95]",news,"[[-1.0, -0.99, -0.91, 1.0, -0.99], [-1.0, -0.99, -0.96, -0.7, -0.92], [-0.99, -0.98, -0.95, -0.89, -0.91], [-1.0, -0.97, -0.98, -0.84, -0.9], [-0.31, 1.0, -1.0, -0.91, 1.0]]","[[-0.22, 0.1, -0.63, 0.48, 0.58], [-0.36, -0.47, -0.71, 0.14, 0.19], [-0.6, -0.52, -0.74, 0.11, 0.16], [-0.41, -0.26, -0.69, 0.43, 0.47], [-0.42, -0.32, -0.69, 0.33, 0.34]]","[[-0.28, 0.16, 0.21, 1.0, -0.3], [-0.23, 0.49, -0.71, -0.81, 0.31], [0.25, 0.54, -0.53, -0.33, -0.37], [0.54, 0.35, -0.77, -0.44, 0.22], [-0.48, 1.0, -0.96, -0.97, -0.12]]","[[-0.52, -0.52, -0.7, -0.43, -0.66], [0.26, 0.29, 0.02, 0.18, 0.35], [1.0, 1.0, 1.0, 1.0, 1.0], [-0.23, -0.25, -0.41, -0.33, -0.42], [0.02, -0.04, -0.13, 0.22, 0.19]]","[-0.72, -0.52, -0.24, -0.03, 0.1]","[-0.36, -0.36, 0.0, -0.43, 0.21]","[0.38, 0.08, 0.25, 0.14, -0.37]","[0.1, -0.35, -0.97, 0.19, -0.9]",lake,abalone,fuel,dropout
15,0,-0.98,-0.95,"[-0.95, -0.95, -0.98, -0.82, -0.95]",news,"[[-1.0, -1.0, 0.39, 0.56, -0.44], [-1.0, -1.0, -0.47, -0.02, 0.35], [-1.0, -1.0, -0.53, 0.2, -0.16], [1.0, -1.0, -0.75, -0.54, -0.12], [-1.0, -1.0, -0.19, -0.3, -0.4]]","[[-0.97, -0.99, -0.99, -0.99, -0.99], [0.07, -0.29, -0.08, -0.39, -0.28], [-0.63, -0.77, -0.79, -0.72, -0.69], [-0.97, -0.95, -1.0, -0.96, -0.94], [-0.81, -0.88, -0.8, -0.9, -0.87]]","[[1.0, 1.0, -0.06, -0.33, -0.61], [1.0, 1.0, -1.0, 0.0, -0.23], [1.0, 1.0, 0.78, 0.0, -0.17], [1.0, 1.0, 0.69, 0.0, -0.25], [1.0, 1.0, 0.16, 0.0, -0.49]]","[[-0.19, -0.39, -0.25, -0.01, -0.25], [-0.31, -0.54, -0.16, -0.01, -0.39], [-0.49, -0.48, -0.51, -0.29, -0.46], [-0.42, -0.56, -0.64, -0.36, -0.65], [-0.74, -0.79, -0.7, -0.48, -0.73]]","[-0.9, -0.47, -0.86, -0.75, -0.84]","[-1.0, -0.14, -0.5, -0.98, -0.91]","[-0.28, -0.18, 0.06, 0.15, -0.38]","[-0.14, 0.29, -0.62, -0.63, -0.6]",prefecture,hitter,rent,bodyfat
15,1,-1.0,-0.99,"[-0.97, -0.97, -1.0, -0.86, -0.97]",news,"[[-1.0, -1.0, 0.39, 0.56, -0.44], [-1.0, -1.0, -0.47, -0.02, 0.35], [-1.0, -1.0, -0.53, 0.2, -0.16], [1.0, -1.0, -0.75, -0.54, -0.12], [-1.0, -1.0, -0.19, -0.3, -0.4]]","[[-0.97, -0.99, -0.99, -0.99, -0.99], [0.07, -0.29, -0.08, -0.39, -0.28], [-0.63, -0.77, -0.79, -0.72, -0.69], [-0.97, -0.95, -1.0, -0.96, -0.94], [-0.81, -0.88, -0.8, -0.9, -0.87]]","[[1.0, 1.0, -0.06, -0.33, -0.61], [1.0, 1.0, -1.0, 0.0, -0.23], [1.0, 1.0, 0.78, 0.0, -0.17], [1.0, 1.0, 0.69, 0.0, -0.25], [1.0, 1.0, 0.16, 0.0, -0.49]]","[[-0.19, -0.39, -0.25, -0.01, -0.25], [-0.31, -0.54, -0.16, -0.01, -0.39], [-0.49, -0.48, -0.51, -0.29, -0.46], [-0.42, -0.56, -0.64, -0.36, -0.65], [-0.74, -0.79, -0.7, -0.48, -0.73]]","[-0.9, -0.47, -0.86, -0.75, -0.84]","[-1.0, -0.14, -0.5, -0.98, -0.91]","[-0.28, -0.18, 0.06, 0.15, -0.38]","[-0.14, 0.29, -0.62, -0.63, -0.6]",prefecture,hitter,rent,bodyfat
15,2,-1.0,-0.98,"[-0.98, 0.77, -1.0, -0.86, -0.95]",news,"[[-1.0, -1.0, 0.39, 0.56, -0.44], [-1.0, -1.0, -0.47, -0.02, 0.35], [-1.0, -1.0, -0.53, 0.2, -0.16], [1.0, -1.0, -0.75, -0.54, -0.12], [-1.0, -1.0, -0.19, -0.3, -0.4]]","[[-0.97, -0.99, -0.99, -0.99, -0.99], [0.07, -0.29, -0.08, -0.39, -0.28], [-0.63, -0.77, -0.79, -0.72, -0.69], [-0.97, -0.95, -1.0, -0.96, -0.94], [-0.81, -0.88, -0.8, -0.9, -0.87]]","[[1.0, 1.0, -0.06, -0.33, -0.61], [1.0, 1.0, -1.0, 0.0, -0.23], [1.0, 1.0, 0.78, 0.0, -0.17], [1.0, 1.0, 0.69, 0.0, -0.25], [1.0, 1.0, 0.16, 0.0, -0.49]]","[[-0.19, -0.39, -0.25, -0.01, -0.25], [-0.31, -0.54, -0.16, -0.01, -0.39], [-0.49, -0.48, -0.51, -0.29, -0.46], [-0.42, -0.56, -0.64, -0.36, -0.65], [-0.74, -0.79, -0.7, -0.48, -0.73]]","[-0.9, -0.47, -0.86, -0.75, -0.84]","[-1.0, -0.14, -0.5, -0.98, -0.91]","[-0.28, -0.18, 0.06, 0.15, -0.38]","[-0.14, 0.29, -0.62, -0.63, -0.6]",prefecture,hitter,rent,bodyfat
15,3,-1.0,-1.0,"[-1.0, -1.0, -1.0, -0.86, -0.97]",news,"[[-1.0, -1.0, 0.39, 0.56, -0.44], [-1.0, -1.0, -0.47, -0.02, 0.35], [-1.0, -1.0, -0.53, 0.2, -0.16], [1.0, -1.0, -0.75, -0.54, -0.12], [-1.0, -1.0, -0.19, -0.3, -0.4]]","[[-0.97, -0.99, -0.99, -0.99, -0.99], [0.07, -0.29, -0.08, -0.39, -0.28], [-0.63, -0.77, -0.79, -0.72, -0.69], [-0.97, -0.95, -1.0, -0.96, -0.94], [-0.81, -0.88, -0.8, -0.9, -0.87]]","[[1.0, 1.0, -0.06, -0.33, -0.61], [1.0, 1.0, -1.0, 0.0, -0.23], [1.0, 1.0, 0.78, 0.0, -0.17], [1.0, 1.0, 0.69, 0.0, -0.25], [1.0, 1.0, 0.16, 0.0, -0.49]]","[[-0.19, -0.39, -0.25, -0.01, -0.25], [-0.31, -0.54, -0.16, -0.01, -0.39], [-0.49, -0.48, -0.51, -0.29, -0.46], [-0.42, -0.56, -0.64, -0.36, -0.65], [-0.74, -0.79, -0.7, -0.48, -0.73]]","[-0.9, -0.47, -0.86, -0.75, -0.84]","[-1.0, -0.14, -0.5, -0.98, -0.91]","[-0.28, -0.18, 0.06, 0.15, -0.38]","[-0.14, 0.29, -0.62, -0.63, -0.6]",prefecture,hitter,rent,bodyfat
