run,trial,ytrue,ypred,x,name,task1x,task2x,task3x,task4x,task1y,task2y,task3y,task4y,task1name,task2name,task3name,task4name
2,0,-0.71,2.839735,"[-0.86, -0.81, -0.75, -1.0, -0.22]",plasma,"[[-0.42, -0.72, 0.17, -0.18, -0.68], [-0.1, -0.15, -0.19, -0.13, -0.35], [0.62, -0.44, 0.12, -0.18, -0.34], [0.08, -0.15, -0.58, -0.18, -0.43], [0.54, -0.15, -0.27, 0.1, 0.04]]","[[-0.5, -0.5, -0.5, -0.84, -0.76], [-0.5, -0.5, -0.5, -0.75, -0.78], [-1.0, -1.0, -1.0, -0.85, -0.76], [1.0, 1.0, 1.0, -0.94, -0.67], [-1.0, -1.0, -0.5, -1.0, -0.94]]","[[-0.59, -0.63, -0.63, -0.75, 0.04], [-0.94, -0.98, -0.94, -0.97, 0.76], [-0.83, -0.91, -0.94, -0.81, 0.06], [-0.9, -0.95, -0.91, -0.92, -0.11], [-0.82, -0.93, -0.86, -0.89, -0.18]]","[[-0.2, -1.0, -1.0, 1.0, 0.18], [-0.6, -1.0, -1.0, 1.0, -0.5], [-0.6, 1.0, -1.0, -1.0, -0.61], [-0.6, 1.0, 1.0, 1.0, -0.62], [-0.6, -1.0, 1.0, -1.0, -0.59]]","[-0.56, 0.28, 0.1, -0.21, 0.54]","[0.14, -0.03, 0.14, -0.33, 0.94]","[-1.0, 0.03, -1.0, -0.95, -0.57]","[-0.63, -0.72, -0.68, -0.57, -0.85]",diabetes,mammal,algae,tip
2,1,-0.56,1.4684811,"[-0.66, -0.43, -0.46, -1.0, -0.12]",plasma,"[[-0.42, -0.72, 0.17, -0.18, -0.68], [-0.1, -0.15, -0.19, -0.13, -0.35], [0.62, -0.44, 0.12, -0.18, -0.34], [0.08, -0.15, -0.58, -0.18, -0.43], [0.54, -0.15, -0.27, 0.1, 0.04]]","[[-0.5, -0.5, -0.5, -0.84, -0.76], [-0.5, -0.5, -0.5, -0.75, -0.78], [-1.0, -1.0, -1.0, -0.85, -0.76], [1.0, 1.0, 1.0, -0.94, -0.67], [-1.0, -1.0, -0.5, -1.0, -0.94]]","[[-0.59, -0.63, -0.63, -0.75, 0.04], [-0.94, -0.98, -0.94, -0.97, 0.76], [-0.83, -0.91, -0.94, -0.81, 0.06], [-0.9, -0.95, -0.91, -0.92, -0.11], [-0.82, -0.93, -0.86, -0.89, -0.18]]","[[-0.2, -1.0, -1.0, 1.0, 0.18], [-0.6, -1.0, -1.0, 1.0, -0.5], [-0.6, 1.0, -1.0, -1.0, -0.61], [-0.6, 1.0, 1.0, 1.0, -0.62], [-0.6, -1.0, 1.0, -1.0, -0.59]]","[-0.56, 0.28, 0.1, -0.21, 0.54]","[0.14, -0.03, 0.14, -0.33, 0.94]","[-1.0, 0.03, -1.0, -0.95, -0.57]","[-0.63, -0.72, -0.68, -0.57, -0.85]",diabetes,mammal,algae,tip
2,2,-0.81,-0.5140209,"[-0.6, -0.57, -0.76, -1.0, -0.75]",plasma,"[[-0.42, -0.72, 0.17, -0.18, -0.68], [-0.1, -0.15, -0.19, -0.13, -0.35], [0.62, -0.44, 0.12, -0.18, -0.34], [0.08, -0.15, -0.58, -0.18, -0.43], [0.54, -0.15, -0.27, 0.1, 0.04]]","[[-0.5, -0.5, -0.5, -0.84, -0.76], [-0.5, -0.5, -0.5, -0.75, -0.78], [-1.0, -1.0, -1.0, -0.85, -0.76], [1.0, 1.0, 1.0, -0.94, -0.67], [-1.0, -1.0, -0.5, -1.0, -0.94]]","[[-0.59, -0.63, -0.63, -0.75, 0.04], [-0.94, -0.98, -0.94, -0.97, 0.76], [-0.83, -0.91, -0.94, -0.81, 0.06], [-0.9, -0.95, -0.91, -0.92, -0.11], [-0.82, -0.93, -0.86, -0.89, -0.18]]","[[-0.2, -1.0, -1.0, 1.0, 0.18], [-0.6, -1.0, -1.0, 1.0, -0.5], [-0.6, 1.0, -1.0, -1.0, -0.61], [-0.6, 1.0, 1.0, 1.0, -0.62], [-0.6, -1.0, 1.0, -1.0, -0.59]]","[-0.56, 0.28, 0.1, -0.21, 0.54]","[0.14, -0.03, 0.14, -0.33, 0.94]","[-1.0, 0.03, -1.0, -0.95, -0.57]","[-0.63, -0.72, -0.68, -0.57, -0.85]",diabetes,mammal,algae,tip
2,3,0.63,-0.6041621,"[-0.67, -0.74, -0.73, -1.0, -0.06]",plasma,"[[-0.42, -0.72, 0.17, -0.18, -0.68], [-0.1, -0.15, -0.19, -0.13, -0.35], [0.62, -0.44, 0.12, -0.18, -0.34], [0.08, -0.15, -0.58, -0.18, -0.43], [0.54, -0.15, -0.27, 0.1, 0.04]]","[[-0.5, -0.5, -0.5, -0.84, -0.76], [-0.5, -0.5, -0.5, -0.75, -0.78], [-1.0, -1.0, -1.0, -0.85, -0.76], [1.0, 1.0, 1.0, -0.94, -0.67], [-1.0, -1.0, -0.5, -1.0, -0.94]]","[[-0.59, -0.63, -0.63, -0.75, 0.04], [-0.94, -0.98, -0.94, -0.97, 0.76], [-0.83, -0.91, -0.94, -0.81, 0.06], [-0.9, -0.95, -0.91, -0.92, -0.11], [-0.82, -0.93, -0.86, -0.89, -0.18]]","[[-0.2, -1.0, -1.0, 1.0, 0.18], [-0.6, -1.0, -1.0, 1.0, -0.5], [-0.6, 1.0, -1.0, -1.0, -0.61], [-0.6, 1.0, 1.0, 1.0, -0.62], [-0.6, -1.0, 1.0, -1.0, -0.59]]","[-0.56, 0.28, 0.1, -0.21, 0.54]","[0.14, -0.03, 0.14, -0.33, 0.94]","[-1.0, 0.03, -1.0, -0.95, -0.57]","[-0.63, -0.72, -0.68, -0.57, -0.85]",diabetes,mammal,algae,tip
2,4,-0.72,2.1575031,"[-0.1, -0.24, -0.33, -1.0, 0.19]",plasma,"[[-0.42, -0.72, 0.17, -0.18, -0.68], [-0.1, -0.15, -0.19, -0.13, -0.35], [0.62, -0.44, 0.12, -0.18, -0.34], [0.08, -0.15, -0.58, -0.18, -0.43], [0.54, -0.15, -0.27, 0.1, 0.04]]","[[-0.5, -0.5, -0.5, -0.84, -0.76], [-0.5, -0.5, -0.5, -0.75, -0.78], [-1.0, -1.0, -1.0, -0.85, -0.76], [1.0, 1.0, 1.0, -0.94, -0.67], [-1.0, -1.0, -0.5, -1.0, -0.94]]","[[-0.59, -0.63, -0.63, -0.75, 0.04], [-0.94, -0.98, -0.94, -0.97, 0.76], [-0.83, -0.91, -0.94, -0.81, 0.06], [-0.9, -0.95, -0.91, -0.92, -0.11], [-0.82, -0.93, -0.86, -0.89, -0.18]]","[[-0.2, -1.0, -1.0, 1.0, 0.18], [-0.6, -1.0, -1.0, 1.0, -0.5], [-0.6, 1.0, -1.0, -1.0, -0.61], [-0.6, 1.0, 1.0, 1.0, -0.62], [-0.6, -1.0, 1.0, -1.0, -0.59]]","[-0.56, 0.28, 0.1, -0.21, 0.54]","[0.14, -0.03, 0.14, -0.33, 0.94]","[-1.0, 0.03, -1.0, -0.95, -0.57]","[-0.63, -0.72, -0.68, -0.57, -0.85]",diabetes,mammal,algae,tip
3,0,-0.62,-0.7428298,"[-0.71, -0.68, -0.59, -1.0, -0.38]",plasma,"[[-1.0, -0.99, -0.96, -0.7, -0.92], [-1.0, -0.97, -0.73, -0.84, -0.96], [-0.31, 1.0, -1.0, -0.91, 1.0], [-1.0, -0.82, -0.95, -0.66, -1.0], [-1.0, -0.99, -0.89, -0.98, -0.91]]","[[-0.67, -0.67, -0.86, -0.6, -0.54], [-0.7, -0.76, -0.85, -0.75, -0.7], [-0.86, -0.89, -0.94, -0.89, -0.88], [-0.8, -0.85, -0.8, -0.87, -0.84], [-0.83, -0.81, -0.94, -0.83, -0.8]]","[[-0.04, 0.71, -0.11, -0.88, -0.66], [0.04, -0.14, -0.54, -0.76, 0.25], [-0.22, -0.71, -0.98, -0.18, 1.0], [0.74, 0.14, -0.08, -1.0, -0.59], [-0.74, -0.43, -0.78, 0.41, 0.22]]","[[-0.34, -0.69, -0.97, -0.93, -0.44], [-0.66, -0.77, -0.96, -0.95, -0.85], [0.66, 0.11, -0.07, -0.78, -0.69], [0.72, -0.27, -0.85, -0.66, -0.49], [0.22, -0.62, -0.93, -0.62, -0.78]]","[-0.52, -0.24, 0.1, -0.31, -1.0]","[-0.43, -0.62, -0.9, -0.76, -0.7]","[-0.26, -0.08, -0.76, 0.07, -0.59]","[-0.62, -0.86, -0.42, -0.59, -0.11]",lake,hitter,afl,movie
3,1,-0.01,0.72371364,"[-0.83, -0.73, -0.75, -1.0, 0.62]",plasma,"[[-1.0, -0.99, -0.96, -0.7, -0.92], [-1.0, -0.97, -0.73, -0.84, -0.96], [-0.31, 1.0, -1.0, -0.91, 1.0], [-1.0, -0.82, -0.95, -0.66, -1.0], [-1.0, -0.99, -0.89, -0.98, -0.91]]","[[-0.67, -0.67, -0.86, -0.6, -0.54], [-0.7, -0.76, -0.85, -0.75, -0.7], [-0.86, -0.89, -0.94, -0.89, -0.88], [-0.8, -0.85, -0.8, -0.87, -0.84], [-0.83, -0.81, -0.94, -0.83, -0.8]]","[[-0.04, 0.71, -0.11, -0.88, -0.66], [0.04, -0.14, -0.54, -0.76, 0.25], [-0.22, -0.71, -0.98, -0.18, 1.0], [0.74, 0.14, -0.08, -1.0, -0.59], [-0.74, -0.43, -0.78, 0.41, 0.22]]","[[-0.34, -0.69, -0.97, -0.93, -0.44], [-0.66, -0.77, -0.96, -0.95, -0.85], [0.66, 0.11, -0.07, -0.78, -0.69], [0.72, -0.27, -0.85, -0.66, -0.49], [0.22, -0.62, -0.93, -0.62, -0.78]]","[-0.52, -0.24, 0.1, -0.31, -1.0]","[-0.43, -0.62, -0.9, -0.76, -0.7]","[-0.26, -0.08, -0.76, 0.07, -0.59]","[-0.62, -0.86, -0.42, -0.59, -0.11]",lake,hitter,afl,movie
3,2,-0.28,0.7156448,"[-0.22, -0.25, -0.23, 1.0, -0.06]",plasma,"[[-1.0, -0.99, -0.96, -0.7, -0.92], [-1.0, -0.97, -0.73, -0.84, -0.96], [-0.31, 1.0, -1.0, -0.91, 1.0], [-1.0, -0.82, -0.95, -0.66, -1.0], [-1.0, -0.99, -0.89, -0.98, -0.91]]","[[-0.67, -0.67, -0.86, -0.6, -0.54], [-0.7, -0.76, -0.85, -0.75, -0.7], [-0.86, -0.89, -0.94, -0.89, -0.88], [-0.8, -0.85, -0.8, -0.87, -0.84], [-0.83, -0.81, -0.94, -0.83, -0.8]]","[[-0.04, 0.71, -0.11, -0.88, -0.66], [0.04, -0.14, -0.54, -0.76, 0.25], [-0.22, -0.71, -0.98, -0.18, 1.0], [0.74, 0.14, -0.08, -1.0, -0.59], [-0.74, -0.43, -0.78, 0.41, 0.22]]","[[-0.34, -0.69, -0.97, -0.93, -0.44], [-0.66, -0.77, -0.96, -0.95, -0.85], [0.66, 0.11, -0.07, -0.78, -0.69], [0.72, -0.27, -0.85, -0.66, -0.49], [0.22, -0.62, -0.93, -0.62, -0.78]]","[-0.52, -0.24, 0.1, -0.31, -1.0]","[-0.43, -0.62, -0.9, -0.76, -0.7]","[-0.26, -0.08, -0.76, 0.07, -0.59]","[-0.62, -0.86, -0.42, -0.59, -0.11]",lake,hitter,afl,movie
3,3,-0.94,0.71871805,"[-0.04, 0.37, -0.03, 1.0, -0.56]",plasma,"[[-1.0, -0.99, -0.96, -0.7, -0.92], [-1.0, -0.97, -0.73, -0.84, -0.96], [-0.31, 1.0, -1.0, -0.91, 1.0], [-1.0, -0.82, -0.95, -0.66, -1.0], [-1.0, -0.99, -0.89, -0.98, -0.91]]","[[-0.67, -0.67, -0.86, -0.6, -0.54], [-0.7, -0.76, -0.85, -0.75, -0.7], [-0.86, -0.89, -0.94, -0.89, -0.88], [-0.8, -0.85, -0.8, -0.87, -0.84], [-0.83, -0.81, -0.94, -0.83, -0.8]]","[[-0.04, 0.71, -0.11, -0.88, -0.66], [0.04, -0.14, -0.54, -0.76, 0.25], [-0.22, -0.71, -0.98, -0.18, 1.0], [0.74, 0.14, -0.08, -1.0, -0.59], [-0.74, -0.43, -0.78, 0.41, 0.22]]","[[-0.34, -0.69, -0.97, -0.93, -0.44], [-0.66, -0.77, -0.96, -0.95, -0.85], [0.66, 0.11, -0.07, -0.78, -0.69], [0.72, -0.27, -0.85, -0.66, -0.49], [0.22, -0.62, -0.93, -0.62, -0.78]]","[-0.52, -0.24, 0.1, -0.31, -1.0]","[-0.43, -0.62, -0.9, -0.76, -0.7]","[-0.26, -0.08, -0.76, 0.07, -0.59]","[-0.62, -0.86, -0.42, -0.59, -0.11]",lake,hitter,afl,movie
3,4,-0.56,-0.4468789,"[-0.66, -0.43, -0.46, -1.0, -0.12]",plasma,"[[-1.0, -0.99, -0.96, -0.7, -0.92], [-1.0, -0.97, -0.73, -0.84, -0.96], [-0.31, 1.0, -1.0, -0.91, 1.0], [-1.0, -0.82, -0.95, -0.66, -1.0], [-1.0, -0.99, -0.89, -0.98, -0.91]]","[[-0.67, -0.67, -0.86, -0.6, -0.54], [-0.7, -0.76, -0.85, -0.75, -0.7], [-0.86, -0.89, -0.94, -0.89, -0.88], [-0.8, -0.85, -0.8, -0.87, -0.84], [-0.83, -0.81, -0.94, -0.83, -0.8]]","[[-0.04, 0.71, -0.11, -0.88, -0.66], [0.04, -0.14, -0.54, -0.76, 0.25], [-0.22, -0.71, -0.98, -0.18, 1.0], [0.74, 0.14, -0.08, -1.0, -0.59], [-0.74, -0.43, -0.78, 0.41, 0.22]]","[[-0.34, -0.69, -0.97, -0.93, -0.44], [-0.66, -0.77, -0.96, -0.95, -0.85], [0.66, 0.11, -0.07, -0.78, -0.69], [0.72, -0.27, -0.85, -0.66, -0.49], [0.22, -0.62, -0.93, -0.62, -0.78]]","[-0.52, -0.24, 0.1, -0.31, -1.0]","[-0.43, -0.62, -0.9, -0.76, -0.7]","[-0.26, -0.08, -0.76, 0.07, -0.59]","[-0.62, -0.86, -0.42, -0.59, -0.11]",lake,hitter,afl,movie
4,0,-0.67,0.7844287,"[-0.76, -0.75, -0.7, -1.0, -0.19]",plasma,"[[0.03, 0.45, -0.74, -0.8, -0.34], [0.47, -0.59, -0.85, -0.62, 0.49], [0.0, -0.71, -0.93, -0.68, -0.95], [0.16, 0.23, 0.44, -0.61, -0.86], [-0.09, -0.93, -0.95, -0.77, -0.88]]","[[0.02, 0.13, -0.69, -0.21, 0.05], [0.28, 0.13, -0.56, -0.61, -0.35], [-0.31, -1.0, 0.14, -0.75, -0.81], [-0.17, -1.0, 0.56, -0.1, -0.69], [-0.14, -0.44, -0.48, -0.41, 0.17]]","[[-0.43, -0.0, 0.13, -0.43, -0.39], [0.15, -0.34, -0.56, -0.64, -0.67], [-0.3, 0.52, -0.55, -0.03, 0.01], [-0.29, -0.47, -0.6, -0.78, -0.74], [0.38, -0.47, -0.64, -0.74, -0.79]]","[[-0.76, 0.35, 0.14, -0.26, 0.38], [0.06, 0.02, -0.92, -0.61, -0.88], [0.3, 0.35, -0.98, -0.45, -0.48], [-0.14, 0.01, -0.86, -0.52, -1.0], [0.2, 0.44, -0.98, -0.97, 0.04]]","[-0.83, -0.25, -0.85, 0.14, -0.61]","[-0.07, -0.43, -0.79, -0.61, -0.47]","[-0.02, -0.38, -0.8, -0.41, -0.46]","[-0.78, 0.25, 0.45, 0.39, 0.17]",movie,diabetes,crime,fuel
4,1,-0.52,-0.5850266,"[-0.89, -0.8, -0.71, -1.0, 0.28]",plasma,"[[0.03, 0.45, -0.74, -0.8, -0.34], [0.47, -0.59, -0.85, -0.62, 0.49], [0.0, -0.71, -0.93, -0.68, -0.95], [0.16, 0.23, 0.44, -0.61, -0.86], [-0.09, -0.93, -0.95, -0.77, -0.88]]","[[0.02, 0.13, -0.69, -0.21, 0.05], [0.28, 0.13, -0.56, -0.61, -0.35], [-0.31, -1.0, 0.14, -0.75, -0.81], [-0.17, -1.0, 0.56, -0.1, -0.69], [-0.14, -0.44, -0.48, -0.41, 0.17]]","[[-0.43, -0.0, 0.13, -0.43, -0.39], [0.15, -0.34, -0.56, -0.64, -0.67], [-0.3, 0.52, -0.55, -0.03, 0.01], [-0.29, -0.47, -0.6, -0.78, -0.74], [0.38, -0.47, -0.64, -0.74, -0.79]]","[[-0.76, 0.35, 0.14, -0.26, 0.38], [0.06, 0.02, -0.92, -0.61, -0.88], [0.3, 0.35, -0.98, -0.45, -0.48], [-0.14, 0.01, -0.86, -0.52, -1.0], [0.2, 0.44, -0.98, -0.97, 0.04]]","[-0.83, -0.25, -0.85, 0.14, -0.61]","[-0.07, -0.43, -0.79, -0.61, -0.47]","[-0.02, -0.38, -0.8, -0.41, -0.46]","[-0.78, 0.25, 0.45, 0.39, 0.17]",movie,diabetes,crime,fuel
4,2,-0.42,1.2960076,"[-0.47, -0.49, -0.56, -1.0, -0.19]",plasma,"[[0.03, 0.45, -0.74, -0.8, -0.34], [0.47, -0.59, -0.85, -0.62, 0.49], [0.0, -0.71, -0.93, -0.68, -0.95], [0.16, 0.23, 0.44, -0.61, -0.86], [-0.09, -0.93, -0.95, -0.77, -0.88]]","[[0.02, 0.13, -0.69, -0.21, 0.05], [0.28, 0.13, -0.56, -0.61, -0.35], [-0.31, -1.0, 0.14, -0.75, -0.81], [-0.17, -1.0, 0.56, -0.1, -0.69], [-0.14, -0.44, -0.48, -0.41, 0.17]]","[[-0.43, -0.0, 0.13, -0.43, -0.39], [0.15, -0.34, -0.56, -0.64, -0.67], [-0.3, 0.52, -0.55, -0.03, 0.01], [-0.29, -0.47, -0.6, -0.78, -0.74], [0.38, -0.47, -0.64, -0.74, -0.79]]","[[-0.76, 0.35, 0.14, -0.26, 0.38], [0.06, 0.02, -0.92, -0.61, -0.88], [0.3, 0.35, -0.98, -0.45, -0.48], [-0.14, 0.01, -0.86, -0.52, -1.0], [0.2, 0.44, -0.98, -0.97, 0.04]]","[-0.83, -0.25, -0.85, 0.14, -0.61]","[-0.07, -0.43, -0.79, -0.61, -0.47]","[-0.02, -0.38, -0.8, -0.41, -0.46]","[-0.78, 0.25, 0.45, 0.39, 0.17]",movie,diabetes,crime,fuel
4,3,-0.2,1.2617209,"[-0.75, -0.57, -0.6, -1.0, -0.25]",plasma,"[[0.03, 0.45, -0.74, -0.8, -0.34], [0.47, -0.59, -0.85, -0.62, 0.49], [0.0, -0.71, -0.93, -0.68, -0.95], [0.16, 0.23, 0.44, -0.61, -0.86], [-0.09, -0.93, -0.95, -0.77, -0.88]]","[[0.02, 0.13, -0.69, -0.21, 0.05], [0.28, 0.13, -0.56, -0.61, -0.35], [-0.31, -1.0, 0.14, -0.75, -0.81], [-0.17, -1.0, 0.56, -0.1, -0.69], [-0.14, -0.44, -0.48, -0.41, 0.17]]","[[-0.43, -0.0, 0.13, -0.43, -0.39], [0.15, -0.34, -0.56, -0.64, -0.67], [-0.3, 0.52, -0.55, -0.03, 0.01], [-0.29, -0.47, -0.6, -0.78, -0.74], [0.38, -0.47, -0.64, -0.74, -0.79]]","[[-0.76, 0.35, 0.14, -0.26, 0.38], [0.06, 0.02, -0.92, -0.61, -0.88], [0.3, 0.35, -0.98, -0.45, -0.48], [-0.14, 0.01, -0.86, -0.52, -1.0], [0.2, 0.44, -0.98, -0.97, 0.04]]","[-0.83, -0.25, -0.85, 0.14, -0.61]","[-0.07, -0.43, -0.79, -0.61, -0.47]","[-0.02, -0.38, -0.8, -0.41, -0.46]","[-0.78, 0.25, 0.45, 0.39, 0.17]",movie,diabetes,crime,fuel
4,4,-0.86,0.8840352,"[-0.51, -0.1, -0.48, -1.0, 0.41]",plasma,"[[0.03, 0.45, -0.74, -0.8, -0.34], [0.47, -0.59, -0.85, -0.62, 0.49], [0.0, -0.71, -0.93, -0.68, -0.95], [0.16, 0.23, 0.44, -0.61, -0.86], [-0.09, -0.93, -0.95, -0.77, -0.88]]","[[0.02, 0.13, -0.69, -0.21, 0.05], [0.28, 0.13, -0.56, -0.61, -0.35], [-0.31, -1.0, 0.14, -0.75, -0.81], [-0.17, -1.0, 0.56, -0.1, -0.69], [-0.14, -0.44, -0.48, -0.41, 0.17]]","[[-0.43, -0.0, 0.13, -0.43, -0.39], [0.15, -0.34, -0.56, -0.64, -0.67], [-0.3, 0.52, -0.55, -0.03, 0.01], [-0.29, -0.47, -0.6, -0.78, -0.74], [0.38, -0.47, -0.64, -0.74, -0.79]]","[[-0.76, 0.35, 0.14, -0.26, 0.38], [0.06, 0.02, -0.92, -0.61, -0.88], [0.3, 0.35, -0.98, -0.45, -0.48], [-0.14, 0.01, -0.86, -0.52, -1.0], [0.2, 0.44, -0.98, -0.97, 0.04]]","[-0.83, -0.25, -0.85, 0.14, -0.61]","[-0.07, -0.43, -0.79, -0.61, -0.47]","[-0.02, -0.38, -0.8, -0.41, -0.46]","[-0.78, 0.25, 0.45, 0.39, 0.17]",movie,diabetes,crime,fuel
5,0,0.63,3.1011586,"[-0.67, -0.74, -0.73, -1.0, -0.06]",plasma,"[[-0.91, -0.92, -0.75, -0.75, -0.94], [-0.91, -0.96, -0.94, -0.75, -0.97], [-0.93, -0.96, -1.0, -0.88, -0.94], [-0.91, -0.96, -1.0, -0.75, -0.88], [-0.84, -0.96, -0.94, -0.88, -0.94]]","[[-0.46, 0.0, -1.0, -0.68, -0.11], [-0.71, -0.33, -0.04, -0.76, -0.78], [-0.56, 0.33, -1.0, -0.68, -0.56], [-0.4, -0.33, -1.0, -0.44, -0.56], [-0.05, 0.0, -1.0, -0.71, 0.11]]","[[-0.62, -0.46, -0.99, -0.94, -0.54], [-0.28, -1.0, -0.84, -0.84, -0.71], [0.0, -0.71, -0.93, -0.68, -0.95], [0.47, -0.59, -0.85, -0.62, 0.49], [-0.41, -0.7, -0.87, -0.97, -0.67]]","[[-1.0, -1.0, 0.89, 0.4, -0.91], [-1.0, -0.91, 0.31, -0.3, 0.12], [1.0, -1.0, -0.75, -0.54, -0.12], [1.0, 0.87, -0.29, 0.13, 0.07], [1.0, -1.0, 0.12, -0.2, -0.67]]","[-0.93, -0.9, -0.98, -0.97, -0.94]","[-0.34, 0.12, -0.75, -0.7, -0.3]","[-0.75, -0.18, -0.85, -0.25, 0.15]","[-0.89, -0.83, -0.75, 0.49, -0.59]",cpu,highway,movie,prefecture
5,1,-0.35,-0.056733966,"[-0.38, -0.03, -0.4, -1.0, -0.19]",plasma,"[[-0.91, -0.92, -0.75, -0.75, -0.94], [-0.91, -0.96, -0.94, -0.75, -0.97], [-0.93, -0.96, -1.0, -0.88, -0.94], [-0.91, -0.96, -1.0, -0.75, -0.88], [-0.84, -0.96, -0.94, -0.88, -0.94]]","[[-0.46, 0.0, -1.0, -0.68, -0.11], [-0.71, -0.33, -0.04, -0.76, -0.78], [-0.56, 0.33, -1.0, -0.68, -0.56], [-0.4, -0.33, -1.0, -0.44, -0.56], [-0.05, 0.0, -1.0, -0.71, 0.11]]","[[-0.62, -0.46, -0.99, -0.94, -0.54], [-0.28, -1.0, -0.84, -0.84, -0.71], [0.0, -0.71, -0.93, -0.68, -0.95], [0.47, -0.59, -0.85, -0.62, 0.49], [-0.41, -0.7, -0.87, -0.97, -0.67]]","[[-1.0, -1.0, 0.89, 0.4, -0.91], [-1.0, -0.91, 0.31, -0.3, 0.12], [1.0, -1.0, -0.75, -0.54, -0.12], [1.0, 0.87, -0.29, 0.13, 0.07], [1.0, -1.0, 0.12, -0.2, -0.67]]","[-0.93, -0.9, -0.98, -0.97, -0.94]","[-0.34, 0.12, -0.75, -0.7, -0.3]","[-0.75, -0.18, -0.85, -0.25, 0.15]","[-0.89, -0.83, -0.75, 0.49, -0.59]",cpu,highway,movie,prefecture
5,2,-0.98,0.48037308,"[0.24, -0.1, -0.41, 1.0, -0.56]",plasma,"[[-0.91, -0.92, -0.75, -0.75, -0.94], [-0.91, -0.96, -0.94, -0.75, -0.97], [-0.93, -0.96, -1.0, -0.88, -0.94], [-0.91, -0.96, -1.0, -0.75, -0.88], [-0.84, -0.96, -0.94, -0.88, -0.94]]","[[-0.46, 0.0, -1.0, -0.68, -0.11], [-0.71, -0.33, -0.04, -0.76, -0.78], [-0.56, 0.33, -1.0, -0.68, -0.56], [-0.4, -0.33, -1.0, -0.44, -0.56], [-0.05, 0.0, -1.0, -0.71, 0.11]]","[[-0.62, -0.46, -0.99, -0.94, -0.54], [-0.28, -1.0, -0.84, -0.84, -0.71], [0.0, -0.71, -0.93, -0.68, -0.95], [0.47, -0.59, -0.85, -0.62, 0.49], [-0.41, -0.7, -0.87, -0.97, -0.67]]","[[-1.0, -1.0, 0.89, 0.4, -0.91], [-1.0, -0.91, 0.31, -0.3, 0.12], [1.0, -1.0, -0.75, -0.54, -0.12], [1.0, 0.87, -0.29, 0.13, 0.07], [1.0, -1.0, 0.12, -0.2, -0.67]]","[-0.93, -0.9, -0.98, -0.97, -0.94]","[-0.34, 0.12, -0.75, -0.7, -0.3]","[-0.75, -0.18, -0.85, -0.25, 0.15]","[-0.89, -0.83, -0.75, 0.49, -0.59]",cpu,highway,movie,prefecture
5,3,-0.17,3.5556033,"[-0.76, -0.72, -0.81, -1.0, -0.69]",plasma,"[[-0.91, -0.92, -0.75, -0.75, -0.94], [-0.91, -0.96, -0.94, -0.75, -0.97], [-0.93, -0.96, -1.0, -0.88, -0.94], [-0.91, -0.96, -1.0, -0.75, -0.88], [-0.84, -0.96, -0.94, -0.88, -0.94]]","[[-0.46, 0.0, -1.0, -0.68, -0.11], [-0.71, -0.33, -0.04, -0.76, -0.78], [-0.56, 0.33, -1.0, -0.68, -0.56], [-0.4, -0.33, -1.0, -0.44, -0.56], [-0.05, 0.0, -1.0, -0.71, 0.11]]","[[-0.62, -0.46, -0.99, -0.94, -0.54], [-0.28, -1.0, -0.84, -0.84, -0.71], [0.0, -0.71, -0.93, -0.68, -0.95], [0.47, -0.59, -0.85, -0.62, 0.49], [-0.41, -0.7, -0.87, -0.97, -0.67]]","[[-1.0, -1.0, 0.89, 0.4, -0.91], [-1.0, -0.91, 0.31, -0.3, 0.12], [1.0, -1.0, -0.75, -0.54, -0.12], [1.0, 0.87, -0.29, 0.13, 0.07], [1.0, -1.0, 0.12, -0.2, -0.67]]","[-0.93, -0.9, -0.98, -0.97, -0.94]","[-0.34, 0.12, -0.75, -0.7, -0.3]","[-0.75, -0.18, -0.85, -0.25, 0.15]","[-0.89, -0.83, -0.75, 0.49, -0.59]",cpu,highway,movie,prefecture
5,4,-0.56,0.979937,"[-0.76, -0.72, -0.6, -1.0, -0.44]",plasma,"[[-0.91, -0.92, -0.75, -0.75, -0.94], [-0.91, -0.96, -0.94, -0.75, -0.97], [-0.93, -0.96, -1.0, -0.88, -0.94], [-0.91, -0.96, -1.0, -0.75, -0.88], [-0.84, -0.96, -0.94, -0.88, -0.94]]","[[-0.46, 0.0, -1.0, -0.68, -0.11], [-0.71, -0.33, -0.04, -0.76, -0.78], [-0.56, 0.33, -1.0, -0.68, -0.56], [-0.4, -0.33, -1.0, -0.44, -0.56], [-0.05, 0.0, -1.0, -0.71, 0.11]]","[[-0.62, -0.46, -0.99, -0.94, -0.54], [-0.28, -1.0, -0.84, -0.84, -0.71], [0.0, -0.71, -0.93, -0.68, -0.95], [0.47, -0.59, -0.85, -0.62, 0.49], [-0.41, -0.7, -0.87, -0.97, -0.67]]","[[-1.0, -1.0, 0.89, 0.4, -0.91], [-1.0, -0.91, 0.31, -0.3, 0.12], [1.0, -1.0, -0.75, -0.54, -0.12], [1.0, 0.87, -0.29, 0.13, 0.07], [1.0, -1.0, 0.12, -0.2, -0.67]]","[-0.93, -0.9, -0.98, -0.97, -0.94]","[-0.34, 0.12, -0.75, -0.7, -0.3]","[-0.75, -0.18, -0.85, -0.25, 0.15]","[-0.89, -0.83, -0.75, 0.49, -0.59]",cpu,highway,movie,prefecture
