run,trial,ytrue,ypred,x,name,task1x,task2x,task3x,task4x,task1y,task2y,task3y,task4y,task1name,task2name,task3name,task4name
12,2,-0.29,-0.21,"[-0.37, -0.12, -0.69, 0.39, 0.46]",abalone,"[[0.05, -0.3, -0.2, -0.2, -0.2], [-0.07, -0.43, -0.4, -0.6, -0.2], [-0.25, 0.35, 1.0, -0.2, -0.2], [-0.21, 0.09, 0.2, -0.6, -0.4], [0.07, 0.17, 0.6, -0.2, 0.6]]","[[-0.3, 0.2, -0.09, -0.11, -0.96], [-0.84, 1.0, 1.0, -0.64, -0.01], [-0.91, 0.2, 0.45, -0.82, -0.96], [0.81, -0.6, -0.45, 0.41, -0.62], [0.39, -0.6, -0.45, 0.11, -0.99]]","[[-0.48, -0.98, -0.99, -0.83, -0.97], [-0.97, -0.97, -1.0, -0.84, -0.97], [-0.98, -0.68, -1.0, -0.85, -0.97], [-0.02, -1.0, -0.99, -0.92, -0.97], [-0.99, 0.82, -0.98, -0.89, -0.98]]","[[0.5, 0.5, 1.0, -0.68, -0.9], [0.5, 0.5, 0.5, -0.5, -0.63], [-1.0, -1.0, -1.0, -0.72, -0.58], [1.0, 1.0, 1.0, -0.56, -0.69], [1.0, 1.0, 1.0, -0.56, -0.63]]","[-0.21, -0.04, 0.12, 0.08, 0.71]","[0.27, -0.6, 0.25, -0.83, 0.38]","[-0.97, -1.0, -0.99, -0.99, -1.0]","[0.14, -0.04, -0.05, -1.0, -0.86]",schooling,airfoil,news,mammal
12,3,-0.29,-0.21,"[-0.3, -0.18, -0.73, 0.55, 0.49]",abalone,"[[0.05, -0.3, -0.2, -0.2, -0.2], [-0.07, -0.43, -0.4, -0.6, -0.2], [-0.25, 0.35, 1.0, -0.2, -0.2], [-0.21, 0.09, 0.2, -0.6, -0.4], [0.07, 0.17, 0.6, -0.2, 0.6]]","[[-0.3, 0.2, -0.09, -0.11, -0.96], [-0.84, 1.0, 1.0, -0.64, -0.01], [-0.91, 0.2, 0.45, -0.82, -0.96], [0.81, -0.6, -0.45, 0.41, -0.62], [0.39, -0.6, -0.45, 0.11, -0.99]]","[[-0.48, -0.98, -0.99, -0.83, -0.97], [-0.97, -0.97, -1.0, -0.84, -0.97], [-0.98, -0.68, -1.0, -0.85, -0.97], [-0.02, -1.0, -0.99, -0.92, -0.97], [-0.99, 0.82, -0.98, -0.89, -0.98]]","[[0.5, 0.5, 1.0, -0.68, -0.9], [0.5, 0.5, 0.5, -0.5, -0.63], [-1.0, -1.0, -1.0, -0.72, -0.58], [1.0, 1.0, 1.0, -0.56, -0.69], [1.0, 1.0, 1.0, -0.56, -0.63]]","[-0.21, -0.04, 0.12, 0.08, 0.71]","[0.27, -0.6, 0.25, -0.83, 0.38]","[-0.97, -1.0, -0.99, -0.99, -1.0]","[0.14, -0.04, -0.05, -1.0, -0.86]",schooling,airfoil,news,mammal
12,4,-0.21,-0.42,"[-0.49, -0.39, -0.73, 0.33, 0.42]",abalone,"[[0.05, -0.3, -0.2, -0.2, -0.2], [-0.07, -0.43, -0.4, -0.6, -0.2], [-0.25, 0.35, 1.0, -0.2, -0.2], [-0.21, 0.09, 0.2, -0.6, -0.4], [0.07, 0.17, 0.6, -0.2, 0.6]]","[[-0.3, 0.2, -0.09, -0.11, -0.96], [-0.84, 1.0, 1.0, -0.64, -0.01], [-0.91, 0.2, 0.45, -0.82, -0.96], [0.81, -0.6, -0.45, 0.41, -0.62], [0.39, -0.6, -0.45, 0.11, -0.99]]","[[-0.48, -0.98, -0.99, -0.83, -0.97], [-0.97, -0.97, -1.0, -0.84, -0.97], [-0.98, -0.68, -1.0, -0.85, -0.97], [-0.02, -1.0, -0.99, -0.92, -0.97], [-0.99, 0.82, -0.98, -0.89, -0.98]]","[[0.5, 0.5, 1.0, -0.68, -0.9], [0.5, 0.5, 0.5, -0.5, -0.63], [-1.0, -1.0, -1.0, -0.72, -0.58], [1.0, 1.0, 1.0, -0.56, -0.69], [1.0, 1.0, 1.0, -0.56, -0.63]]","[-0.21, -0.04, 0.12, 0.08, 0.71]","[0.27, -0.6, 0.25, -0.83, 0.38]","[-0.97, -1.0, -0.99, -0.99, -1.0]","[0.14, -0.04, -0.05, -1.0, -0.86]",schooling,airfoil,news,mammal
13,0,-0.71,-0.93,"[-0.9, -0.88, -0.86, -0.33, -0.3]",abalone,"[[-1.0, -0.91, 0.31, -0.3, 0.12], [-1.0, -1.0, -0.53, 0.2, -0.16], [-1.0, -1.0, -0.65, -0.32, -0.26], [-1.0, -1.0, -0.26, -0.63, -0.12], [-1.0, -1.0, -0.7, 1.0, 0.72]]","[[-0.51, -0.96, 0.27, -0.34, -0.48], [0.36, -0.13, -0.79, -0.38, 0.12], [-0.21, -0.44, -0.51, 0.38, -0.14], [-0.1, -0.72, -0.01, -0.41, -0.45], [0.2, -0.15, -0.69, 0.15, -0.36]]","[[-0.67, -0.63, -0.93, -0.78, -0.78], [-0.25, -0.33, -0.36, -0.16, -0.21], [-0.73, -0.73, -0.83, -0.7, -0.87], [-0.71, -0.77, -0.94, -0.83, -0.82], [0.02, -0.04, -0.13, 0.22, 0.19]]","[[-0.42, -0.56, -0.7, -0.48, -0.44], [-0.74, -0.73, -0.81, -0.76, -0.73], [-0.52, -0.7, -0.6, -0.65, -0.59], [-0.59, -0.62, -0.94, -0.61, -0.57], [-0.91, -0.92, -0.92, -0.92, -0.91]]","[-0.83, -0.86, -0.7, -0.98, -0.86]","[-0.63, 0.54, -0.05, -0.11, -0.13]","[0.26, -0.42, -0.18, -0.04, -0.9]","[-0.86, -0.52, -0.43, -0.28, -0.93]",prefecture,diabetes,dropout,hitter
13,1,-0.43,-0.13,"[-0.5, -0.27, -0.71, 0.38, 0.42]",abalone,"[[-1.0, -0.91, 0.31, -0.3, 0.12], [-1.0, -1.0, -0.53, 0.2, -0.16], [-1.0, -1.0, -0.65, -0.32, -0.26], [-1.0, -1.0, -0.26, -0.63, -0.12], [-1.0, -1.0, -0.7, 1.0, 0.72]]","[[-0.51, -0.96, 0.27, -0.34, -0.48], [0.36, -0.13, -0.79, -0.38, 0.12], [-0.21, -0.44, -0.51, 0.38, -0.14], [-0.1, -0.72, -0.01, -0.41, -0.45], [0.2, -0.15, -0.69, 0.15, -0.36]]","[[-0.67, -0.63, -0.93, -0.78, -0.78], [-0.25, -0.33, -0.36, -0.16, -0.21], [-0.73, -0.73, -0.83, -0.7, -0.87], [-0.71, -0.77, -0.94, -0.83, -0.82], [0.02, -0.04, -0.13, 0.22, 0.19]]","[[-0.42, -0.56, -0.7, -0.48, -0.44], [-0.74, -0.73, -0.81, -0.76, -0.73], [-0.52, -0.7, -0.6, -0.65, -0.59], [-0.59, -0.62, -0.94, -0.61, -0.57], [-0.91, -0.92, -0.92, -0.92, -0.91]]","[-0.83, -0.86, -0.7, -0.98, -0.86]","[-0.63, 0.54, -0.05, -0.11, -0.13]","[0.26, -0.42, -0.18, -0.04, -0.9]","[-0.86, -0.52, -0.43, -0.28, -0.93]",prefecture,diabetes,dropout,hitter
13,2,-0.21,-0.42,"[-0.43, -0.26, -0.73, 0.43, 0.5]",abalone,"[[-1.0, -0.91, 0.31, -0.3, 0.12], [-1.0, -1.0, -0.53, 0.2, -0.16], [-1.0, -1.0, -0.65, -0.32, -0.26], [-1.0, -1.0, -0.26, -0.63, -0.12], [-1.0, -1.0, -0.7, 1.0, 0.72]]","[[-0.51, -0.96, 0.27, -0.34, -0.48], [0.36, -0.13, -0.79, -0.38, 0.12], [-0.21, -0.44, -0.51, 0.38, -0.14], [-0.1, -0.72, -0.01, -0.41, -0.45], [0.2, -0.15, -0.69, 0.15, -0.36]]","[[-0.67, -0.63, -0.93, -0.78, -0.78], [-0.25, -0.33, -0.36, -0.16, -0.21], [-0.73, -0.73, -0.83, -0.7, -0.87], [-0.71, -0.77, -0.94, -0.83, -0.82], [0.02, -0.04, -0.13, 0.22, 0.19]]","[[-0.42, -0.56, -0.7, -0.48, -0.44], [-0.74, -0.73, -0.81, -0.76, -0.73], [-0.52, -0.7, -0.6, -0.65, -0.59], [-0.59, -0.62, -0.94, -0.61, -0.57], [-0.91, -0.92, -0.92, -0.92, -0.91]]","[-0.83, -0.86, -0.7, -0.98, -0.86]","[-0.63, 0.54, -0.05, -0.11, -0.13]","[0.26, -0.42, -0.18, -0.04, -0.9]","[-0.86, -0.52, -0.43, -0.28, -0.93]",prefecture,diabetes,dropout,hitter
13,3,-0.43,-0.2,"[-0.44, -0.27, -0.73, 0.41, 0.46]",abalone,"[[-1.0, -0.91, 0.31, -0.3, 0.12], [-1.0, -1.0, -0.53, 0.2, -0.16], [-1.0, -1.0, -0.65, -0.32, -0.26], [-1.0, -1.0, -0.26, -0.63, -0.12], [-1.0, -1.0, -0.7, 1.0, 0.72]]","[[-0.51, -0.96, 0.27, -0.34, -0.48], [0.36, -0.13, -0.79, -0.38, 0.12], [-0.21, -0.44, -0.51, 0.38, -0.14], [-0.1, -0.72, -0.01, -0.41, -0.45], [0.2, -0.15, -0.69, 0.15, -0.36]]","[[-0.67, -0.63, -0.93, -0.78, -0.78], [-0.25, -0.33, -0.36, -0.16, -0.21], [-0.73, -0.73, -0.83, -0.7, -0.87], [-0.71, -0.77, -0.94, -0.83, -0.82], [0.02, -0.04, -0.13, 0.22, 0.19]]","[[-0.42, -0.56, -0.7, -0.48, -0.44], [-0.74, -0.73, -0.81, -0.76, -0.73], [-0.52, -0.7, -0.6, -0.65, -0.59], [-0.59, -0.62, -0.94, -0.61, -0.57], [-0.91, -0.92, -0.92, -0.92, -0.91]]","[-0.83, -0.86, -0.7, -0.98, -0.86]","[-0.63, 0.54, -0.05, -0.11, -0.13]","[0.26, -0.42, -0.18, -0.04, -0.9]","[-0.86, -0.52, -0.43, -0.28, -0.93]",prefecture,diabetes,dropout,hitter
13,4,-0.43,-0.67,"[-0.67, -0.61, -0.75, 0.08, 0.15]",abalone,"[[-1.0, -0.91, 0.31, -0.3, 0.12], [-1.0, -1.0, -0.53, 0.2, -0.16], [-1.0, -1.0, -0.65, -0.32, -0.26], [-1.0, -1.0, -0.26, -0.63, -0.12], [-1.0, -1.0, -0.7, 1.0, 0.72]]","[[-0.51, -0.96, 0.27, -0.34, -0.48], [0.36, -0.13, -0.79, -0.38, 0.12], [-0.21, -0.44, -0.51, 0.38, -0.14], [-0.1, -0.72, -0.01, -0.41, -0.45], [0.2, -0.15, -0.69, 0.15, -0.36]]","[[-0.67, -0.63, -0.93, -0.78, -0.78], [-0.25, -0.33, -0.36, -0.16, -0.21], [-0.73, -0.73, -0.83, -0.7, -0.87], [-0.71, -0.77, -0.94, -0.83, -0.82], [0.02, -0.04, -0.13, 0.22, 0.19]]","[[-0.42, -0.56, -0.7, -0.48, -0.44], [-0.74, -0.73, -0.81, -0.76, -0.73], [-0.52, -0.7, -0.6, -0.65, -0.59], [-0.59, -0.62, -0.94, -0.61, -0.57], [-0.91, -0.92, -0.92, -0.92, -0.91]]","[-0.83, -0.86, -0.7, -0.98, -0.86]","[-0.63, 0.54, -0.05, -0.11, -0.13]","[0.26, -0.42, -0.18, -0.04, -0.9]","[-0.86, -0.52, -0.43, -0.28, -0.93]",prefecture,diabetes,dropout,hitter
14,0,-0.36,-0.73,"[-0.49, -0.41, -0.73, 0.08, 0.18]",abalone,"[[-0.48, -0.43, -0.59, -0.41, -0.05], [0.74, 0.14, -0.08, -1.0, -0.59], [0.04, -0.14, -0.54, -0.76, 0.25], [0.22, -0.71, -0.15, -0.65, 0.34], [0.57, 0.14, -0.5, -0.65, 0.22]]","[[-0.68, -0.56, -0.15, 0.67, 0.16], [-0.71, -0.58, -0.39, -0.74, -0.8], [-0.06, -0.87, -0.68, -0.87, -0.76], [0.29, -0.84, -0.66, -0.8, -0.25], [-0.32, -0.7, -0.37, -0.79, 0.2]]","[[-0.94, -0.96, -0.94, -0.88, -0.94], [-0.64, -0.38, 0.0, -0.0, -0.0], [-0.95, -0.96, -1.0, -0.97, -0.94], [-0.93, -0.92, -0.81, -0.75, -0.94], [-0.93, -0.88, -0.81, -0.75, -0.94]]","[[1.0, 1.0, -0.06, 0.0, -0.3], [1.0, 1.0, -0.06, -0.33, -0.58], [1.0, 1.0, -0.05, 0.0, -0.26], [1.0, 1.0, 0.35, 0.0, -0.3], [1.0, 1.0, -1.0, -1.0, -0.57]]","[-0.32, 0.07, -0.08, 0.08, -0.33]","[-0.67, 0.0, 0.33, 0.67, 0.0]","[-0.96, -0.12, -1.0, -0.97, -0.95]","[-0.12, -0.9, -0.26, -0.37, -0.4]",afl,whitewine,cpu,rent
14,1,-0.29,-0.36,"[-0.57, -0.51, -0.75, 0.18, 0.2]",abalone,"[[-0.48, -0.43, -0.59, -0.41, -0.05], [0.74, 0.14, -0.08, -1.0, -0.59], [0.04, -0.14, -0.54, -0.76, 0.25], [0.22, -0.71, -0.15, -0.65, 0.34], [0.57, 0.14, -0.5, -0.65, 0.22]]","[[-0.68, -0.56, -0.15, 0.67, 0.16], [-0.71, -0.58, -0.39, -0.74, -0.8], [-0.06, -0.87, -0.68, -0.87, -0.76], [0.29, -0.84, -0.66, -0.8, -0.25], [-0.32, -0.7, -0.37, -0.79, 0.2]]","[[-0.94, -0.96, -0.94, -0.88, -0.94], [-0.64, -0.38, 0.0, -0.0, -0.0], [-0.95, -0.96, -1.0, -0.97, -0.94], [-0.93, -0.92, -0.81, -0.75, -0.94], [-0.93, -0.88, -0.81, -0.75, -0.94]]","[[1.0, 1.0, -0.06, 0.0, -0.3], [1.0, 1.0, -0.06, -0.33, -0.58], [1.0, 1.0, -0.05, 0.0, -0.26], [1.0, 1.0, 0.35, 0.0, -0.3], [1.0, 1.0, -1.0, -1.0, -0.57]]","[-0.32, 0.07, -0.08, 0.08, -0.33]","[-0.67, 0.0, 0.33, 0.67, 0.0]","[-0.96, -0.12, -1.0, -0.97, -0.95]","[-0.12, -0.9, -0.26, -0.37, -0.4]",afl,whitewine,cpu,rent
14,2,0.0,-0.3,"[-0.61, -0.62, -0.74, 0.03, 0.07]",abalone,"[[-0.48, -0.43, -0.59, -0.41, -0.05], [0.74, 0.14, -0.08, -1.0, -0.59], [0.04, -0.14, -0.54, -0.76, 0.25], [0.22, -0.71, -0.15, -0.65, 0.34], [0.57, 0.14, -0.5, -0.65, 0.22]]","[[-0.68, -0.56, -0.15, 0.67, 0.16], [-0.71, -0.58, -0.39, -0.74, -0.8], [-0.06, -0.87, -0.68, -0.87, -0.76], [0.29, -0.84, -0.66, -0.8, -0.25], [-0.32, -0.7, -0.37, -0.79, 0.2]]","[[-0.94, -0.96, -0.94, -0.88, -0.94], [-0.64, -0.38, 0.0, -0.0, -0.0], [-0.95, -0.96, -1.0, -0.97, -0.94], [-0.93, -0.92, -0.81, -0.75, -0.94], [-0.93, -0.88, -0.81, -0.75, -0.94]]","[[1.0, 1.0, -0.06, 0.0, -0.3], [1.0, 1.0, -0.06, -0.33, -0.58], [1.0, 1.0, -0.05, 0.0, -0.26], [1.0, 1.0, 0.35, 0.0, -0.3], [1.0, 1.0, -1.0, -1.0, -0.57]]","[-0.32, 0.07, -0.08, 0.08, -0.33]","[-0.67, 0.0, 0.33, 0.67, 0.0]","[-0.96, -0.12, -1.0, -0.97, -0.95]","[-0.12, -0.9, -0.26, -0.37, -0.4]",afl,whitewine,cpu,rent
14,3,-0.71,-0.83,"[-0.92, -0.89, -0.83, -0.5, -0.31]",abalone,"[[-0.48, -0.43, -0.59, -0.41, -0.05], [0.74, 0.14, -0.08, -1.0, -0.59], [0.04, -0.14, -0.54, -0.76, 0.25], [0.22, -0.71, -0.15, -0.65, 0.34], [0.57, 0.14, -0.5, -0.65, 0.22]]","[[-0.68, -0.56, -0.15, 0.67, 0.16], [-0.71, -0.58, -0.39, -0.74, -0.8], [-0.06, -0.87, -0.68, -0.87, -0.76], [0.29, -0.84, -0.66, -0.8, -0.25], [-0.32, -0.7, -0.37, -0.79, 0.2]]","[[-0.94, -0.96, -0.94, -0.88, -0.94], [-0.64, -0.38, 0.0, -0.0, -0.0], [-0.95, -0.96, -1.0, -0.97, -0.94], [-0.93, -0.92, -0.81, -0.75, -0.94], [-0.93, -0.88, -0.81, -0.75, -0.94]]","[[1.0, 1.0, -0.06, 0.0, -0.3], [1.0, 1.0, -0.06, -0.33, -0.58], [1.0, 1.0, -0.05, 0.0, -0.26], [1.0, 1.0, 0.35, 0.0, -0.3], [1.0, 1.0, -1.0, -1.0, -0.57]]","[-0.32, 0.07, -0.08, 0.08, -0.33]","[-0.67, 0.0, 0.33, 0.67, 0.0]","[-0.96, -0.12, -1.0, -0.97, -0.95]","[-0.12, -0.9, -0.26, -0.37, -0.4]",afl,whitewine,cpu,rent
14,4,-0.07,-0.29,"[-0.55, -0.56, -0.75, 0.14, 0.11]",abalone,"[[-0.48, -0.43, -0.59, -0.41, -0.05], [0.74, 0.14, -0.08, -1.0, -0.59], [0.04, -0.14, -0.54, -0.76, 0.25], [0.22, -0.71, -0.15, -0.65, 0.34], [0.57, 0.14, -0.5, -0.65, 0.22]]","[[-0.68, -0.56, -0.15, 0.67, 0.16], [-0.71, -0.58, -0.39, -0.74, -0.8], [-0.06, -0.87, -0.68, -0.87, -0.76], [0.29, -0.84, -0.66, -0.8, -0.25], [-0.32, -0.7, -0.37, -0.79, 0.2]]","[[-0.94, -0.96, -0.94, -0.88, -0.94], [-0.64, -0.38, 0.0, -0.0, -0.0], [-0.95, -0.96, -1.0, -0.97, -0.94], [-0.93, -0.92, -0.81, -0.75, -0.94], [-0.93, -0.88, -0.81, -0.75, -0.94]]","[[1.0, 1.0, -0.06, 0.0, -0.3], [1.0, 1.0, -0.06, -0.33, -0.58], [1.0, 1.0, -0.05, 0.0, -0.26], [1.0, 1.0, 0.35, 0.0, -0.3], [1.0, 1.0, -1.0, -1.0, -0.57]]","[-0.32, 0.07, -0.08, 0.08, -0.33]","[-0.67, 0.0, 0.33, 0.67, 0.0]","[-0.96, -0.12, -1.0, -0.97, -0.95]","[-0.12, -0.9, -0.26, -0.37, -0.4]",afl,whitewine,cpu,rent
15,0,-0.43,0.1,"[-0.56, -0.49, -0.76, 0.16, 0.28]",abalone,"[[-0.91, -0.8, -0.99, -1.0, -0.64], [-0.69, -0.18, -0.98, -0.93, -0.85], [-0.53, -0.8, -0.94, -0.72, -0.67], [0.72, 0.43, -0.21, 1.0, 0.49], [-0.16, -0.48, -0.91, -0.44, -0.67]]","[[-0.34, -0.03, -0.71, -0.66, -0.6], [0.49, 0.28, 0.3, 0.06, 0.2], [0.47, 0.28, -0.06, 0.19, 0.2], [-0.22, -0.03, -0.7, -0.66, -0.6], [-0.29, -0.42, -0.55, -0.74, -0.6]]","[[-0.53, -0.55, -0.67, -0.36, -0.6], [-0.64, -0.6, -0.81, -0.66, -0.73], [-0.53, -0.44, -0.5, -0.47, -0.37], [-0.73, -0.73, -0.83, -0.7, -0.87], [-0.71, -0.69, -0.77, -0.61, -0.71]]","[[-0.93, 1.0, -0.09, -0.76, -0.52], [-0.96, 1.0, -0.82, -0.62, -0.77], [-0.85, -1.0, -1.0, -0.14, -0.62], [-1.0, -1.0, -1.0, -1.0, -0.77], [-0.95, 0.2, -0.09, -1.0, -0.21]]","[-1.0, -0.86, -0.95, 0.55, -0.51]","[-0.8, -0.44, -0.34, -0.76, -0.9]","[-0.3, 0.06, -0.0, -0.18, 0.7]","[0.12, 0.52, 0.24, 0.57, -0.01]",movie,car,dropout,airfoil
15,1,0.0,-0.3,"[-0.33, -0.22, -0.71, 0.5, 0.39]",abalone,"[[-0.91, -0.8, -0.99, -1.0, -0.64], [-0.69, -0.18, -0.98, -0.93, -0.85], [-0.53, -0.8, -0.94, -0.72, -0.67], [0.72, 0.43, -0.21, 1.0, 0.49], [-0.16, -0.48, -0.91, -0.44, -0.67]]","[[-0.34, -0.03, -0.71, -0.66, -0.6], [0.49, 0.28, 0.3, 0.06, 0.2], [0.47, 0.28, -0.06, 0.19, 0.2], [-0.22, -0.03, -0.7, -0.66, -0.6], [-0.29, -0.42, -0.55, -0.74, -0.6]]","[[-0.53, -0.55, -0.67, -0.36, -0.6], [-0.64, -0.6, -0.81, -0.66, -0.73], [-0.53, -0.44, -0.5, -0.47, -0.37], [-0.73, -0.73, -0.83, -0.7, -0.87], [-0.71, -0.69, -0.77, -0.61, -0.71]]","[[-0.93, 1.0, -0.09, -0.76, -0.52], [-0.96, 1.0, -0.82, -0.62, -0.77], [-0.85, -1.0, -1.0, -0.14, -0.62], [-1.0, -1.0, -1.0, -1.0, -0.77], [-0.95, 0.2, -0.09, -1.0, -0.21]]","[-1.0, -0.86, -0.95, 0.55, -0.51]","[-0.8, -0.44, -0.34, -0.76, -0.9]","[-0.3, 0.06, -0.0, -0.18, 0.7]","[0.12, 0.52, 0.24, 0.57, -0.01]",movie,car,dropout,airfoil
15,2,-0.5,-0.3,"[-0.72, -0.59, -0.8, 0.08, 0.14]",abalone,"[[-0.91, -0.8, -0.99, -1.0, -0.64], [-0.69, -0.18, -0.98, -0.93, -0.85], [-0.53, -0.8, -0.94, -0.72, -0.67], [0.72, 0.43, -0.21, 1.0, 0.49], [-0.16, -0.48, -0.91, -0.44, -0.67]]","[[-0.34, -0.03, -0.71, -0.66, -0.6], [0.49, 0.28, 0.3, 0.06, 0.2], [0.47, 0.28, -0.06, 0.19, 0.2], [-0.22, -0.03, -0.7, -0.66, -0.6], [-0.29, -0.42, -0.55, -0.74, -0.6]]","[[-0.53, -0.55, -0.67, -0.36, -0.6], [-0.64, -0.6, -0.81, -0.66, -0.73], [-0.53, -0.44, -0.5, -0.47, -0.37], [-0.73, -0.73, -0.83, -0.7, -0.87], [-0.71, -0.69, -0.77, -0.61, -0.71]]","[[-0.93, 1.0, -0.09, -0.76, -0.52], [-0.96, 1.0, -0.82, -0.62, -0.77], [-0.85, -1.0, -1.0, -0.14, -0.62], [-1.0, -1.0, -1.0, -1.0, -0.77], [-0.95, 0.2, -0.09, -1.0, -0.21]]","[-1.0, -0.86, -0.95, 0.55, -0.51]","[-0.8, -0.44, -0.34, -0.76, -0.9]","[-0.3, 0.06, -0.0, -0.18, 0.7]","[0.12, 0.52, 0.24, 0.57, -0.01]",movie,car,dropout,airfoil
15,3,-0.36,-0.43,"[-0.53, -0.44, -0.76, 0.24, 0.35]",abalone,"[[-0.91, -0.8, -0.99, -1.0, -0.64], [-0.69, -0.18, -0.98, -0.93, -0.85], [-0.53, -0.8, -0.94, -0.72, -0.67], [0.72, 0.43, -0.21, 1.0, 0.49], [-0.16, -0.48, -0.91, -0.44, -0.67]]","[[-0.34, -0.03, -0.71, -0.66, -0.6], [0.49, 0.28, 0.3, 0.06, 0.2], [0.47, 0.28, -0.06, 0.19, 0.2], [-0.22, -0.03, -0.7, -0.66, -0.6], [-0.29, -0.42, -0.55, -0.74, -0.6]]","[[-0.53, -0.55, -0.67, -0.36, -0.6], [-0.64, -0.6, -0.81, -0.66, -0.73], [-0.53, -0.44, -0.5, -0.47, -0.37], [-0.73, -0.73, -0.83, -0.7, -0.87], [-0.71, -0.69, -0.77, -0.61, -0.71]]","[[-0.93, 1.0, -0.09, -0.76, -0.52], [-0.96, 1.0, -0.82, -0.62, -0.77], [-0.85, -1.0, -1.0, -0.14, -0.62], [-1.0, -1.0, -1.0, -1.0, -0.77], [-0.95, 0.2, -0.09, -1.0, -0.21]]","[-1.0, -0.86, -0.95, 0.55, -0.51]","[-0.8, -0.44, -0.34, -0.76, -0.9]","[-0.3, 0.06, -0.0, -0.18, 0.7]","[0.12, 0.52, 0.24, 0.57, -0.01]",movie,car,dropout,airfoil
15,4,-0.5,-0.47,"[-0.64, -0.56, -0.81, 0.16, 0.22]",abalone,"[[-0.91, -0.8, -0.99, -1.0, -0.64], [-0.69, -0.18, -0.98, -0.93, -0.85], [-0.53, -0.8, -0.94, -0.72, -0.67], [0.72, 0.43, -0.21, 1.0, 0.49], [-0.16, -0.48, -0.91, -0.44, -0.67]]","[[-0.34, -0.03, -0.71, -0.66, -0.6], [0.49, 0.28, 0.3, 0.06, 0.2], [0.47, 0.28, -0.06, 0.19, 0.2], [-0.22, -0.03, -0.7, -0.66, -0.6], [-0.29, -0.42, -0.55, -0.74, -0.6]]","[[-0.53, -0.55, -0.67, -0.36, -0.6], [-0.64, -0.6, -0.81, -0.66, -0.73], [-0.53, -0.44, -0.5, -0.47, -0.37], [-0.73, -0.73, -0.83, -0.7, -0.87], [-0.71, -0.69, -0.77, -0.61, -0.71]]","[[-0.93, 1.0, -0.09, -0.76, -0.52], [-0.96, 1.0, -0.82, -0.62, -0.77], [-0.85, -1.0, -1.0, -0.14, -0.62], [-1.0, -1.0, -1.0, -1.0, -0.77], [-0.95, 0.2, -0.09, -1.0, -0.21]]","[-1.0, -0.86, -0.95, 0.55, -0.51]","[-0.8, -0.44, -0.34, -0.76, -0.9]","[-0.3, 0.06, -0.0, -0.18, 0.7]","[0.12, 0.52, 0.24, 0.57, -0.01]",movie,car,dropout,airfoil
16,0,-0.36,-0.1,"[-0.45, -0.38, -0.73, 0.36, 0.32]",abalone,"[[-0.1, -0.73, 0.56, 0.27, -0.2], [-0.83, -0.84, -0.06, 0.45, 0.12], [0.16, -0.11, 0.73, -0.09, 0.28], [-0.98, -0.76, 0.61, -0.03, 0.4], [-0.86, -0.69, 0.05, 0.03, 0.04]]","[[-0.81, -0.94, 1.0, -1.0, -0.93], [-0.81, -0.89, 0.12, -0.12, 0.02], [-0.95, -0.56, -0.38, 0.38, -0.88], [-0.81, -0.77, -0.5, 0.5, -0.92], [-0.81, -0.89, 0.19, -0.06, 0.23]]","[[-1.0, -0.24, -0.14, -0.2, -0.96], [1.0, -0.81, -0.78, 0.07, -0.36], [1.0, -0.52, 0.08, 0.07, -0.36], [1.0, 0.71, -0.02, 0.2, 0.28], [1.0, -0.81, -0.0, -0.33, -0.41]]","[[-0.44, -0.39, -0.64, -0.39, -0.57], [-0.77, -0.79, -0.81, -0.84, -1.0], [0.44, 0.46, 0.11, 0.28, 0.57], [-0.35, -0.28, -0.44, -0.23, -0.28], [-0.16, -0.14, -0.39, -0.15, -0.51]]","[-0.14, -0.01, 0.39, -0.33, -0.25]","[-0.42, -0.29, -0.42, -0.68, 0.23]","[-0.97, -0.76, -0.26, 0.23, 0.43]","[-0.01, 0.1, -0.36, -0.36, -0.34]",mortality,mussel,reactor,dropout
16,1,0.21,0.39,"[0.16, 0.39, -0.66, 0.78, 0.81]",abalone,"[[-0.1, -0.73, 0.56, 0.27, -0.2], [-0.83, -0.84, -0.06, 0.45, 0.12], [0.16, -0.11, 0.73, -0.09, 0.28], [-0.98, -0.76, 0.61, -0.03, 0.4], [-0.86, -0.69, 0.05, 0.03, 0.04]]","[[-0.81, -0.94, 1.0, -1.0, -0.93], [-0.81, -0.89, 0.12, -0.12, 0.02], [-0.95, -0.56, -0.38, 0.38, -0.88], [-0.81, -0.77, -0.5, 0.5, -0.92], [-0.81, -0.89, 0.19, -0.06, 0.23]]","[[-1.0, -0.24, -0.14, -0.2, -0.96], [1.0, -0.81, -0.78, 0.07, -0.36], [1.0, -0.52, 0.08, 0.07, -0.36], [1.0, 0.71, -0.02, 0.2, 0.28], [1.0, -0.81, -0.0, -0.33, -0.41]]","[[-0.44, -0.39, -0.64, -0.39, -0.57], [-0.77, -0.79, -0.81, -0.84, -1.0], [0.44, 0.46, 0.11, 0.28, 0.57], [-0.35, -0.28, -0.44, -0.23, -0.28], [-0.16, -0.14, -0.39, -0.15, -0.51]]","[-0.14, -0.01, 0.39, -0.33, -0.25]","[-0.42, -0.29, -0.42, -0.68, 0.23]","[-0.97, -0.76, -0.26, 0.23, 0.43]","[-0.01, 0.1, -0.36, -0.36, -0.34]",mortality,mussel,reactor,dropout
