run,trial,ytrue,ypred,x,name,task1x,task2x,task3x,task4x,task1y,task2y,task3y,task4y,task1name,task2name,task3name,task4name
13,3,-0.79,0.04,"[0.09, -0.13, -0.64, 0.02, 0.16]",hitter,"[[0.06, 0.04, -0.67, -0.55, -0.23], [0.03, 0.55, -0.92, -0.96, -0.66], [0.34, -0.31, -0.68, -0.85, -0.24], [0.18, -0.28, -0.82, -0.9, 0.55], [0.28, -0.43, -0.77, -0.85, -0.01]]","[[-0.81, -0.82, -0.84, -0.79, -0.82], [-0.51, -0.44, -0.43, -0.55, -0.27], [-0.72, -0.67, -0.72, -0.73, -0.55], [-0.57, -0.3, -0.52, -0.64, -0.27], [-0.78, -0.08, -0.69, -0.78, -0.45]]","[[-0.77, -0.82, -0.78, -0.74, -0.21], [-0.75, -0.87, -0.47, -0.56, 0.08], [-0.74, -0.79, -0.74, -0.79, 0.24], [-0.86, -0.94, -0.94, -0.79, 0.11], [-0.92, -0.95, -0.95, -0.76, -0.34]]","[[-0.42, -0.53, -0.28, -0.16, -0.41], [-0.17, -0.36, -0.22, -0.03, -0.34], [-0.59, -0.62, -0.4, -0.32, -0.6], [-0.82, -0.89, -0.83, -0.7, -0.95], [-0.42, -0.5, -0.29, -0.04, -0.4]]","[-0.06, -0.82, -0.57, -0.98, -0.8]","[-0.75, -0.07, -0.59, -0.38, -0.15]","[-0.97, -0.97, -1.0, -0.12, -0.97]","[-0.23, 0.03, -0.28, -0.43, 0.05]",air,pitcher,algae,bodyfat
13,4,-0.72,-0.83,"[-0.84, -0.75, -0.85, -0.84, -0.81]",hitter,"[[0.06, 0.04, -0.67, -0.55, -0.23], [0.03, 0.55, -0.92, -0.96, -0.66], [0.34, -0.31, -0.68, -0.85, -0.24], [0.18, -0.28, -0.82, -0.9, 0.55], [0.28, -0.43, -0.77, -0.85, -0.01]]","[[-0.81, -0.82, -0.84, -0.79, -0.82], [-0.51, -0.44, -0.43, -0.55, -0.27], [-0.72, -0.67, -0.72, -0.73, -0.55], [-0.57, -0.3, -0.52, -0.64, -0.27], [-0.78, -0.08, -0.69, -0.78, -0.45]]","[[-0.77, -0.82, -0.78, -0.74, -0.21], [-0.75, -0.87, -0.47, -0.56, 0.08], [-0.74, -0.79, -0.74, -0.79, 0.24], [-0.86, -0.94, -0.94, -0.79, 0.11], [-0.92, -0.95, -0.95, -0.76, -0.34]]","[[-0.42, -0.53, -0.28, -0.16, -0.41], [-0.17, -0.36, -0.22, -0.03, -0.34], [-0.59, -0.62, -0.4, -0.32, -0.6], [-0.82, -0.89, -0.83, -0.7, -0.95], [-0.42, -0.5, -0.29, -0.04, -0.4]]","[-0.06, -0.82, -0.57, -0.98, -0.8]","[-0.75, -0.07, -0.59, -0.38, -0.15]","[-0.97, -0.97, -1.0, -0.12, -0.97]","[-0.23, 0.03, -0.28, -0.43, 0.05]",air,pitcher,algae,bodyfat
14,0,-0.35,-0.33,"[-0.02, -0.35, -0.19, -0.36, -0.26]",hitter,"[[-1.0, -1.0, 0.96, 0.41, 0.07], [-1.0, -0.99, -0.56, -0.26, -0.16], [1.0, -0.99, -0.94, -0.18, -0.3], [-1.0, -1.0, -1.0, -0.35, 1.0], [1.0, -1.0, -0.71, 0.12, 0.3]]","[[0.5, 1.0, 0.0, 0.93, 0.37], [0.5, 0.5, 0.5, -0.47, -0.49], [-1.0, -1.0, -1.0, -0.91, -0.97], [-1.0, -1.0, -1.0, -0.93, -0.65], [-0.5, 0.0, -0.5, -0.52, -0.45]]","[[-0.23, -0.7, -0.44, -0.78, -0.86], [0.1, -0.87, -0.55, -0.92, -0.78], [-0.45, -0.68, -0.22, -0.78, -0.55], [0.23, -0.83, -0.56, -0.89, -0.61], [0.23, -0.84, -0.51, -0.82, -0.51]]","[[0.18, 0.26, -0.63, -0.77, 0.73], [0.14, -0.21, -0.78, -0.57, -0.66], [-0.36, 0.07, -0.27, -0.09, 0.15], [0.46, 0.81, -0.97, -0.55, -0.84], [0.24, -1.0, -0.53, -0.24, -0.29]]","[-1.0, -0.16, 0.24, -0.78, -0.49]","[-0.85, -0.17, -0.33, 0.98, -0.19]","[0.0, -0.33, -0.33, 0.33, 0.33]","[-0.14, 0.5, -0.21, 0.33, 0.65]",prefecture,mammal,whitewine,fuel
14,1,-0.62,-0.36,"[-0.4, -0.36, -0.67, -0.4, -0.36]",hitter,"[[-1.0, -1.0, 0.96, 0.41, 0.07], [-1.0, -0.99, -0.56, -0.26, -0.16], [1.0, -0.99, -0.94, -0.18, -0.3], [-1.0, -1.0, -1.0, -0.35, 1.0], [1.0, -1.0, -0.71, 0.12, 0.3]]","[[0.5, 1.0, 0.0, 0.93, 0.37], [0.5, 0.5, 0.5, -0.47, -0.49], [-1.0, -1.0, -1.0, -0.91, -0.97], [-1.0, -1.0, -1.0, -0.93, -0.65], [-0.5, 0.0, -0.5, -0.52, -0.45]]","[[-0.23, -0.7, -0.44, -0.78, -0.86], [0.1, -0.87, -0.55, -0.92, -0.78], [-0.45, -0.68, -0.22, -0.78, -0.55], [0.23, -0.83, -0.56, -0.89, -0.61], [0.23, -0.84, -0.51, -0.82, -0.51]]","[[0.18, 0.26, -0.63, -0.77, 0.73], [0.14, -0.21, -0.78, -0.57, -0.66], [-0.36, 0.07, -0.27, -0.09, 0.15], [0.46, 0.81, -0.97, -0.55, -0.84], [0.24, -1.0, -0.53, -0.24, -0.29]]","[-1.0, -0.16, 0.24, -0.78, -0.49]","[-0.85, -0.17, -0.33, 0.98, -0.19]","[0.0, -0.33, -0.33, 0.33, 0.33]","[-0.14, 0.5, -0.21, 0.33, 0.65]",prefecture,mammal,whitewine,fuel
14,2,-0.51,-0.8,"[-0.62, -0.72, -0.8, -0.69, -0.62]",hitter,"[[-1.0, -1.0, 0.96, 0.41, 0.07], [-1.0, -0.99, -0.56, -0.26, -0.16], [1.0, -0.99, -0.94, -0.18, -0.3], [-1.0, -1.0, -1.0, -0.35, 1.0], [1.0, -1.0, -0.71, 0.12, 0.3]]","[[0.5, 1.0, 0.0, 0.93, 0.37], [0.5, 0.5, 0.5, -0.47, -0.49], [-1.0, -1.0, -1.0, -0.91, -0.97], [-1.0, -1.0, -1.0, -0.93, -0.65], [-0.5, 0.0, -0.5, -0.52, -0.45]]","[[-0.23, -0.7, -0.44, -0.78, -0.86], [0.1, -0.87, -0.55, -0.92, -0.78], [-0.45, -0.68, -0.22, -0.78, -0.55], [0.23, -0.83, -0.56, -0.89, -0.61], [0.23, -0.84, -0.51, -0.82, -0.51]]","[[0.18, 0.26, -0.63, -0.77, 0.73], [0.14, -0.21, -0.78, -0.57, -0.66], [-0.36, 0.07, -0.27, -0.09, 0.15], [0.46, 0.81, -0.97, -0.55, -0.84], [0.24, -1.0, -0.53, -0.24, -0.29]]","[-1.0, -0.16, 0.24, -0.78, -0.49]","[-0.85, -0.17, -0.33, 0.98, -0.19]","[0.0, -0.33, -0.33, 0.33, 0.33]","[-0.14, 0.5, -0.21, 0.33, 0.65]",prefecture,mammal,whitewine,fuel
14,3,-0.35,-0.13,"[-0.04, -0.22, -0.47, -0.12, -0.13]",hitter,"[[-1.0, -1.0, 0.96, 0.41, 0.07], [-1.0, -0.99, -0.56, -0.26, -0.16], [1.0, -0.99, -0.94, -0.18, -0.3], [-1.0, -1.0, -1.0, -0.35, 1.0], [1.0, -1.0, -0.71, 0.12, 0.3]]","[[0.5, 1.0, 0.0, 0.93, 0.37], [0.5, 0.5, 0.5, -0.47, -0.49], [-1.0, -1.0, -1.0, -0.91, -0.97], [-1.0, -1.0, -1.0, -0.93, -0.65], [-0.5, 0.0, -0.5, -0.52, -0.45]]","[[-0.23, -0.7, -0.44, -0.78, -0.86], [0.1, -0.87, -0.55, -0.92, -0.78], [-0.45, -0.68, -0.22, -0.78, -0.55], [0.23, -0.83, -0.56, -0.89, -0.61], [0.23, -0.84, -0.51, -0.82, -0.51]]","[[0.18, 0.26, -0.63, -0.77, 0.73], [0.14, -0.21, -0.78, -0.57, -0.66], [-0.36, 0.07, -0.27, -0.09, 0.15], [0.46, 0.81, -0.97, -0.55, -0.84], [0.24, -1.0, -0.53, -0.24, -0.29]]","[-1.0, -0.16, 0.24, -0.78, -0.49]","[-0.85, -0.17, -0.33, 0.98, -0.19]","[0.0, -0.33, -0.33, 0.33, 0.33]","[-0.14, 0.5, -0.21, 0.33, 0.65]",prefecture,mammal,whitewine,fuel
14,4,-0.44,-0.02,"[0.15, -0.02, -0.16, -0.08, -0.02]",hitter,"[[-1.0, -1.0, 0.96, 0.41, 0.07], [-1.0, -0.99, -0.56, -0.26, -0.16], [1.0, -0.99, -0.94, -0.18, -0.3], [-1.0, -1.0, -1.0, -0.35, 1.0], [1.0, -1.0, -0.71, 0.12, 0.3]]","[[0.5, 1.0, 0.0, 0.93, 0.37], [0.5, 0.5, 0.5, -0.47, -0.49], [-1.0, -1.0, -1.0, -0.91, -0.97], [-1.0, -1.0, -1.0, -0.93, -0.65], [-0.5, 0.0, -0.5, -0.52, -0.45]]","[[-0.23, -0.7, -0.44, -0.78, -0.86], [0.1, -0.87, -0.55, -0.92, -0.78], [-0.45, -0.68, -0.22, -0.78, -0.55], [0.23, -0.83, -0.56, -0.89, -0.61], [0.23, -0.84, -0.51, -0.82, -0.51]]","[[0.18, 0.26, -0.63, -0.77, 0.73], [0.14, -0.21, -0.78, -0.57, -0.66], [-0.36, 0.07, -0.27, -0.09, 0.15], [0.46, 0.81, -0.97, -0.55, -0.84], [0.24, -1.0, -0.53, -0.24, -0.29]]","[-1.0, -0.16, 0.24, -0.78, -0.49]","[-0.85, -0.17, -0.33, 0.98, -0.19]","[0.0, -0.33, -0.33, 0.33, 0.33]","[-0.14, 0.5, -0.21, 0.33, 0.65]",prefecture,mammal,whitewine,fuel
15,0,-0.45,-0.13,"[-0.64, -0.64, -0.93, -0.56, -0.53]",hitter,"[[-0.72, 0.36, -0.9, -0.28, -0.29], [-0.62, 1.0, -0.93, -0.45, 0.14], [0.31, 0.36, -0.91, 0.28, 0.57], [-0.75, -0.36, 1.0, -0.17, -0.76], [-0.79, 0.76, -0.88, 0.64, -0.27]]","[[-0.55, -0.21, -0.86, -0.53, 1.0], [-0.67, 0.25, -0.23, -0.23, 1.0], [-0.74, -0.59, -0.86, -0.6, 1.0], [-0.18, 0.29, -0.09, -0.49, -1.0], [0.22, 0.04, 0.01, -0.38, -1.0]]","[[-0.19, -0.03, -0.7, 0.53, 0.53], [-0.18, 0.07, -0.69, 0.61, 0.58], [-0.91, -0.9, -0.83, -0.36, -0.36], [-0.37, -0.2, -0.71, 0.46, 0.49], [-0.58, -0.48, -0.73, 0.29, 0.15]]","[[-0.83, -0.54, 0.21, 0.03, -0.16], [-0.88, -0.93, 0.06, -0.33, 0.28], [-1.0, -0.43, 0.16, 0.45, -0.16], [0.05, -0.35, -0.15, -0.27, 0.2], [0.48, 0.25, 0.49, -0.64, 0.32]]","[0.05, 0.33, -0.57, -1.0, -0.29]","[0.33, 0.67, 0.0, 0.67, 0.0]","[-0.36, -0.21, -0.57, -0.43, -0.07]","[0.13, -0.08, -0.37, 0.11, 0.74]",rebellion,obesity,abalone,mortality
15,1,-0.43,-0.57,"[-0.81, -0.79, -0.86, -0.8, -0.8]",hitter,"[[-0.72, 0.36, -0.9, -0.28, -0.29], [-0.62, 1.0, -0.93, -0.45, 0.14], [0.31, 0.36, -0.91, 0.28, 0.57], [-0.75, -0.36, 1.0, -0.17, -0.76], [-0.79, 0.76, -0.88, 0.64, -0.27]]","[[-0.55, -0.21, -0.86, -0.53, 1.0], [-0.67, 0.25, -0.23, -0.23, 1.0], [-0.74, -0.59, -0.86, -0.6, 1.0], [-0.18, 0.29, -0.09, -0.49, -1.0], [0.22, 0.04, 0.01, -0.38, -1.0]]","[[-0.19, -0.03, -0.7, 0.53, 0.53], [-0.18, 0.07, -0.69, 0.61, 0.58], [-0.91, -0.9, -0.83, -0.36, -0.36], [-0.37, -0.2, -0.71, 0.46, 0.49], [-0.58, -0.48, -0.73, 0.29, 0.15]]","[[-0.83, -0.54, 0.21, 0.03, -0.16], [-0.88, -0.93, 0.06, -0.33, 0.28], [-1.0, -0.43, 0.16, 0.45, -0.16], [0.05, -0.35, -0.15, -0.27, 0.2], [0.48, 0.25, 0.49, -0.64, 0.32]]","[0.05, 0.33, -0.57, -1.0, -0.29]","[0.33, 0.67, 0.0, 0.67, 0.0]","[-0.36, -0.21, -0.57, -0.43, -0.07]","[0.13, -0.08, -0.37, 0.11, 0.74]",rebellion,obesity,abalone,mortality
15,2,-0.89,-0.45,"[-0.74, -0.85, -0.76, -0.84, -0.82]",hitter,"[[-0.72, 0.36, -0.9, -0.28, -0.29], [-0.62, 1.0, -0.93, -0.45, 0.14], [0.31, 0.36, -0.91, 0.28, 0.57], [-0.75, -0.36, 1.0, -0.17, -0.76], [-0.79, 0.76, -0.88, 0.64, -0.27]]","[[-0.55, -0.21, -0.86, -0.53, 1.0], [-0.67, 0.25, -0.23, -0.23, 1.0], [-0.74, -0.59, -0.86, -0.6, 1.0], [-0.18, 0.29, -0.09, -0.49, -1.0], [0.22, 0.04, 0.01, -0.38, -1.0]]","[[-0.19, -0.03, -0.7, 0.53, 0.53], [-0.18, 0.07, -0.69, 0.61, 0.58], [-0.91, -0.9, -0.83, -0.36, -0.36], [-0.37, -0.2, -0.71, 0.46, 0.49], [-0.58, -0.48, -0.73, 0.29, 0.15]]","[[-0.83, -0.54, 0.21, 0.03, -0.16], [-0.88, -0.93, 0.06, -0.33, 0.28], [-1.0, -0.43, 0.16, 0.45, -0.16], [0.05, -0.35, -0.15, -0.27, 0.2], [0.48, 0.25, 0.49, -0.64, 0.32]]","[0.05, 0.33, -0.57, -1.0, -0.29]","[0.33, 0.67, 0.0, 0.67, 0.0]","[-0.36, -0.21, -0.57, -0.43, -0.07]","[0.13, -0.08, -0.37, 0.11, 0.74]",rebellion,obesity,abalone,mortality
15,3,-0.44,0.0,"[0.15, -0.02, -0.16, -0.08, -0.02]",hitter,"[[-0.72, 0.36, -0.9, -0.28, -0.29], [-0.62, 1.0, -0.93, -0.45, 0.14], [0.31, 0.36, -0.91, 0.28, 0.57], [-0.75, -0.36, 1.0, -0.17, -0.76], [-0.79, 0.76, -0.88, 0.64, -0.27]]","[[-0.55, -0.21, -0.86, -0.53, 1.0], [-0.67, 0.25, -0.23, -0.23, 1.0], [-0.74, -0.59, -0.86, -0.6, 1.0], [-0.18, 0.29, -0.09, -0.49, -1.0], [0.22, 0.04, 0.01, -0.38, -1.0]]","[[-0.19, -0.03, -0.7, 0.53, 0.53], [-0.18, 0.07, -0.69, 0.61, 0.58], [-0.91, -0.9, -0.83, -0.36, -0.36], [-0.37, -0.2, -0.71, 0.46, 0.49], [-0.58, -0.48, -0.73, 0.29, 0.15]]","[[-0.83, -0.54, 0.21, 0.03, -0.16], [-0.88, -0.93, 0.06, -0.33, 0.28], [-1.0, -0.43, 0.16, 0.45, -0.16], [0.05, -0.35, -0.15, -0.27, 0.2], [0.48, 0.25, 0.49, -0.64, 0.32]]","[0.05, 0.33, -0.57, -1.0, -0.29]","[0.33, 0.67, 0.0, 0.67, 0.0]","[-0.36, -0.21, -0.57, -0.43, -0.07]","[0.13, -0.08, -0.37, 0.11, 0.74]",rebellion,obesity,abalone,mortality
15,4,-0.61,-0.45,"[-0.57, -0.62, -0.78, -0.61, -0.51]",hitter,"[[-0.72, 0.36, -0.9, -0.28, -0.29], [-0.62, 1.0, -0.93, -0.45, 0.14], [0.31, 0.36, -0.91, 0.28, 0.57], [-0.75, -0.36, 1.0, -0.17, -0.76], [-0.79, 0.76, -0.88, 0.64, -0.27]]","[[-0.55, -0.21, -0.86, -0.53, 1.0], [-0.67, 0.25, -0.23, -0.23, 1.0], [-0.74, -0.59, -0.86, -0.6, 1.0], [-0.18, 0.29, -0.09, -0.49, -1.0], [0.22, 0.04, 0.01, -0.38, -1.0]]","[[-0.19, -0.03, -0.7, 0.53, 0.53], [-0.18, 0.07, -0.69, 0.61, 0.58], [-0.91, -0.9, -0.83, -0.36, -0.36], [-0.37, -0.2, -0.71, 0.46, 0.49], [-0.58, -0.48, -0.73, 0.29, 0.15]]","[[-0.83, -0.54, 0.21, 0.03, -0.16], [-0.88, -0.93, 0.06, -0.33, 0.28], [-1.0, -0.43, 0.16, 0.45, -0.16], [0.05, -0.35, -0.15, -0.27, 0.2], [0.48, 0.25, 0.49, -0.64, 0.32]]","[0.05, 0.33, -0.57, -1.0, -0.29]","[0.33, 0.67, 0.0, 0.67, 0.0]","[-0.36, -0.21, -0.57, -0.43, -0.07]","[0.13, -0.08, -0.37, 0.11, 0.74]",rebellion,obesity,abalone,mortality
16,0,-0.87,-0.47,"[-0.43, -0.5, -0.66, -0.44, -0.38]",hitter,"[[-0.87, 1.0, -0.24, -0.97, 1.0], [0.22, -1.0, -0.71, 0.59, 1.0], [-0.65, 1.0, -0.05, -0.45, -1.0], [-1.0, 1.0, 0.9, -0.73, 1.0], [-0.48, 1.0, 0.9, -0.52, -1.0]]","[[-0.55, -0.33, -0.93, -0.65, -0.33], [-0.74, 0.0, -0.59, -0.01, -0.56], [-0.86, -0.33, -0.86, -0.74, 0.11], [-0.7, 0.0, -0.44, -0.65, -0.56], [-0.63, 0.33, -1.0, -0.9, -0.11]]","[[-0.92, 0.2, 1.0, -1.0, -0.7], [-0.87, 0.2, 0.45, -0.64, -0.38], [-0.94, 1.0, -0.45, -0.7, -0.52], [0.49, 1.0, -0.45, 0.41, -1.0], [-0.92, 1.0, 1.0, -1.0, -0.89]]","[[0.01, 0.3, 0.8, -0.2, -0.2], [-0.23, 0.09, 0.6, -0.2, -0.2], [0.56, 0.57, -0.2, 0.0, 0.2], [-0.37, 0.09, -0.8, -0.6, -0.4], [-0.41, -0.13, -0.8, -0.8, 0.6]]","[0.85, -1.0, 0.65, 0.67, 0.85]","[-0.68, 0.73, -0.31, -0.41, -0.63]","[0.06, -0.27, 0.26, 0.46, 0.2]","[0.24, 0.15, -0.01, -0.5, -0.48]",bone,highway,airfoil,schooling
16,1,-0.85,-0.92,"[-0.62, -0.53, -0.88, -0.56, -0.46]",hitter,"[[-0.87, 1.0, -0.24, -0.97, 1.0], [0.22, -1.0, -0.71, 0.59, 1.0], [-0.65, 1.0, -0.05, -0.45, -1.0], [-1.0, 1.0, 0.9, -0.73, 1.0], [-0.48, 1.0, 0.9, -0.52, -1.0]]","[[-0.55, -0.33, -0.93, -0.65, -0.33], [-0.74, 0.0, -0.59, -0.01, -0.56], [-0.86, -0.33, -0.86, -0.74, 0.11], [-0.7, 0.0, -0.44, -0.65, -0.56], [-0.63, 0.33, -1.0, -0.9, -0.11]]","[[-0.92, 0.2, 1.0, -1.0, -0.7], [-0.87, 0.2, 0.45, -0.64, -0.38], [-0.94, 1.0, -0.45, -0.7, -0.52], [0.49, 1.0, -0.45, 0.41, -1.0], [-0.92, 1.0, 1.0, -1.0, -0.89]]","[[0.01, 0.3, 0.8, -0.2, -0.2], [-0.23, 0.09, 0.6, -0.2, -0.2], [0.56, 0.57, -0.2, 0.0, 0.2], [-0.37, 0.09, -0.8, -0.6, -0.4], [-0.41, -0.13, -0.8, -0.8, 0.6]]","[0.85, -1.0, 0.65, 0.67, 0.85]","[-0.68, 0.73, -0.31, -0.41, -0.63]","[0.06, -0.27, 0.26, 0.46, 0.2]","[0.24, 0.15, -0.01, -0.5, -0.48]",bone,highway,airfoil,schooling
16,2,-0.81,-0.92,"[-0.87, -0.87, -0.84, -0.93, -0.92]",hitter,"[[-0.87, 1.0, -0.24, -0.97, 1.0], [0.22, -1.0, -0.71, 0.59, 1.0], [-0.65, 1.0, -0.05, -0.45, -1.0], [-1.0, 1.0, 0.9, -0.73, 1.0], [-0.48, 1.0, 0.9, -0.52, -1.0]]","[[-0.55, -0.33, -0.93, -0.65, -0.33], [-0.74, 0.0, -0.59, -0.01, -0.56], [-0.86, -0.33, -0.86, -0.74, 0.11], [-0.7, 0.0, -0.44, -0.65, -0.56], [-0.63, 0.33, -1.0, -0.9, -0.11]]","[[-0.92, 0.2, 1.0, -1.0, -0.7], [-0.87, 0.2, 0.45, -0.64, -0.38], [-0.94, 1.0, -0.45, -0.7, -0.52], [0.49, 1.0, -0.45, 0.41, -1.0], [-0.92, 1.0, 1.0, -1.0, -0.89]]","[[0.01, 0.3, 0.8, -0.2, -0.2], [-0.23, 0.09, 0.6, -0.2, -0.2], [0.56, 0.57, -0.2, 0.0, 0.2], [-0.37, 0.09, -0.8, -0.6, -0.4], [-0.41, -0.13, -0.8, -0.8, 0.6]]","[0.85, -1.0, 0.65, 0.67, 0.85]","[-0.68, 0.73, -0.31, -0.41, -0.63]","[0.06, -0.27, 0.26, 0.46, 0.2]","[0.24, 0.15, -0.01, -0.5, -0.48]",bone,highway,airfoil,schooling
16,3,0.07,-0.83,"[-0.44, -0.52, -0.51, -0.58, -0.56]",hitter,"[[-0.87, 1.0, -0.24, -0.97, 1.0], [0.22, -1.0, -0.71, 0.59, 1.0], [-0.65, 1.0, -0.05, -0.45, -1.0], [-1.0, 1.0, 0.9, -0.73, 1.0], [-0.48, 1.0, 0.9, -0.52, -1.0]]","[[-0.55, -0.33, -0.93, -0.65, -0.33], [-0.74, 0.0, -0.59, -0.01, -0.56], [-0.86, -0.33, -0.86, -0.74, 0.11], [-0.7, 0.0, -0.44, -0.65, -0.56], [-0.63, 0.33, -1.0, -0.9, -0.11]]","[[-0.92, 0.2, 1.0, -1.0, -0.7], [-0.87, 0.2, 0.45, -0.64, -0.38], [-0.94, 1.0, -0.45, -0.7, -0.52], [0.49, 1.0, -0.45, 0.41, -1.0], [-0.92, 1.0, 1.0, -1.0, -0.89]]","[[0.01, 0.3, 0.8, -0.2, -0.2], [-0.23, 0.09, 0.6, -0.2, -0.2], [0.56, 0.57, -0.2, 0.0, 0.2], [-0.37, 0.09, -0.8, -0.6, -0.4], [-0.41, -0.13, -0.8, -0.8, 0.6]]","[0.85, -1.0, 0.65, 0.67, 0.85]","[-0.68, 0.73, -0.31, -0.41, -0.63]","[0.06, -0.27, 0.26, 0.46, 0.2]","[0.24, 0.15, -0.01, -0.5, -0.48]",bone,highway,airfoil,schooling
16,4,-0.26,0.09,"[-0.3, -0.56, -0.49, -0.51, -0.48]",hitter,"[[-0.87, 1.0, -0.24, -0.97, 1.0], [0.22, -1.0, -0.71, 0.59, 1.0], [-0.65, 1.0, -0.05, -0.45, -1.0], [-1.0, 1.0, 0.9, -0.73, 1.0], [-0.48, 1.0, 0.9, -0.52, -1.0]]","[[-0.55, -0.33, -0.93, -0.65, -0.33], [-0.74, 0.0, -0.59, -0.01, -0.56], [-0.86, -0.33, -0.86, -0.74, 0.11], [-0.7, 0.0, -0.44, -0.65, -0.56], [-0.63, 0.33, -1.0, -0.9, -0.11]]","[[-0.92, 0.2, 1.0, -1.0, -0.7], [-0.87, 0.2, 0.45, -0.64, -0.38], [-0.94, 1.0, -0.45, -0.7, -0.52], [0.49, 1.0, -0.45, 0.41, -1.0], [-0.92, 1.0, 1.0, -1.0, -0.89]]","[[0.01, 0.3, 0.8, -0.2, -0.2], [-0.23, 0.09, 0.6, -0.2, -0.2], [0.56, 0.57, -0.2, 0.0, 0.2], [-0.37, 0.09, -0.8, -0.6, -0.4], [-0.41, -0.13, -0.8, -0.8, 0.6]]","[0.85, -1.0, 0.65, 0.67, 0.85]","[-0.68, 0.73, -0.31, -0.41, -0.63]","[0.06, -0.27, 0.26, 0.46, 0.2]","[0.24, 0.15, -0.01, -0.5, -0.48]",bone,highway,airfoil,schooling
17,0,-0.94,-0.95,"[-0.95, -0.95, -0.97, -0.95, -0.95]",hitter,"[[0.39, 0.13, -0.6, -0.4, 0.8], [0.43, 0.17, -0.2, -0.2, -0.2], [-0.31, 0.61, 1.0, 0.8, 1.0], [0.11, 0.52, 0.0, -0.2, 0.6], [0.43, 0.52, 0.0, 0.2, 1.0]]","[[-1.0, -1.0, -0.78, 0.23, -1.0], [-1.0, -1.0, -0.22, 0.23, 0.14], [1.0, 1.0, 0.0, 0.38, 0.71], [-1.0, 1.0, -0.67, 0.38, -0.71], [1.0, 1.0, -0.22, 0.54, 0.43]]","[[-0.22, -0.6, -1.0, 1.0, -0.86], [0.81, -0.6, -0.45, 0.41, -0.94], [-0.93, -1.0, -0.45, -0.7, -0.52], [-0.96, 1.0, -0.82, -0.62, -0.82], [-0.84, -1.0, 0.45, -0.64, -0.62]]","[[-0.74, -0.63, -0.04, -0.72, -0.59], [-0.52, -0.54, -0.07, -0.76, -0.51], [-0.03, -0.82, -0.3, -0.87, -0.51], [-0.68, -0.57, -0.49, -0.75, -0.71], [0.61, -0.92, -0.71, -0.86, -0.78]]","[-0.33, -0.09, 0.59, 0.38, -0.19]","[-0.07, 0.4, 0.39, 0.37, 0.55]","[0.0, -0.17, -0.01, 0.41, -0.18]","[-0.33, -0.33, 0.0, 0.0, 0.33]",schooling,wage,airfoil,whitewine
17,1,-0.5,-0.67,"[-0.63, -0.77, -0.79, -0.72, -0.69]",hitter,"[[0.39, 0.13, -0.6, -0.4, 0.8], [0.43, 0.17, -0.2, -0.2, -0.2], [-0.31, 0.61, 1.0, 0.8, 1.0], [0.11, 0.52, 0.0, -0.2, 0.6], [0.43, 0.52, 0.0, 0.2, 1.0]]","[[-1.0, -1.0, -0.78, 0.23, -1.0], [-1.0, -1.0, -0.22, 0.23, 0.14], [1.0, 1.0, 0.0, 0.38, 0.71], [-1.0, 1.0, -0.67, 0.38, -0.71], [1.0, 1.0, -0.22, 0.54, 0.43]]","[[-0.22, -0.6, -1.0, 1.0, -0.86], [0.81, -0.6, -0.45, 0.41, -0.94], [-0.93, -1.0, -0.45, -0.7, -0.52], [-0.96, 1.0, -0.82, -0.62, -0.82], [-0.84, -1.0, 0.45, -0.64, -0.62]]","[[-0.74, -0.63, -0.04, -0.72, -0.59], [-0.52, -0.54, -0.07, -0.76, -0.51], [-0.03, -0.82, -0.3, -0.87, -0.51], [-0.68, -0.57, -0.49, -0.75, -0.71], [0.61, -0.92, -0.71, -0.86, -0.78]]","[-0.33, -0.09, 0.59, 0.38, -0.19]","[-0.07, 0.4, 0.39, 0.37, 0.55]","[0.0, -0.17, -0.01, 0.41, -0.18]","[-0.33, -0.33, 0.0, 0.0, 0.33]",schooling,wage,airfoil,whitewine
17,2,-0.82,-0.83,"[-0.83, -0.85, -0.89, -0.85, -0.83]",hitter,"[[0.39, 0.13, -0.6, -0.4, 0.8], [0.43, 0.17, -0.2, -0.2, -0.2], [-0.31, 0.61, 1.0, 0.8, 1.0], [0.11, 0.52, 0.0, -0.2, 0.6], [0.43, 0.52, 0.0, 0.2, 1.0]]","[[-1.0, -1.0, -0.78, 0.23, -1.0], [-1.0, -1.0, -0.22, 0.23, 0.14], [1.0, 1.0, 0.0, 0.38, 0.71], [-1.0, 1.0, -0.67, 0.38, -0.71], [1.0, 1.0, -0.22, 0.54, 0.43]]","[[-0.22, -0.6, -1.0, 1.0, -0.86], [0.81, -0.6, -0.45, 0.41, -0.94], [-0.93, -1.0, -0.45, -0.7, -0.52], [-0.96, 1.0, -0.82, -0.62, -0.82], [-0.84, -1.0, 0.45, -0.64, -0.62]]","[[-0.74, -0.63, -0.04, -0.72, -0.59], [-0.52, -0.54, -0.07, -0.76, -0.51], [-0.03, -0.82, -0.3, -0.87, -0.51], [-0.68, -0.57, -0.49, -0.75, -0.71], [0.61, -0.92, -0.71, -0.86, -0.78]]","[-0.33, -0.09, 0.59, 0.38, -0.19]","[-0.07, 0.4, 0.39, 0.37, 0.55]","[0.0, -0.17, -0.01, 0.41, -0.18]","[-0.33, -0.33, 0.0, 0.0, 0.33]",schooling,wage,airfoil,whitewine
