run,trial,ytrue,ypred,x,name,task1x,task2x,task3x,task4x,task1y,task2y,task3y,task4y,task1name,task2name,task3name,task4name
2,0,-0.11,0.12,"[0.43, -1.0, -0.45, 0.11, -0.94]",airfoil,"[[1.0, -1.0, 0.33, 0.23, 1.0], [-1.0, -1.0, -0.56, 0.69, -0.43], [-1.0, -1.0, -0.11, 0.08, 0.71], [-1.0, 1.0, -0.67, 0.23, -0.71], [-1.0, -1.0, -0.22, 0.38, -0.43]]","[[0.8, 0.55, 0.1, -0.27, -1.0], [0.55, -0.01, 0.21, -0.31, -1.0], [-0.56, -0.46, -0.4, -0.45, 1.0], [-0.29, 0.28, -0.25, 0.01, 1.0], [-0.75, -0.28, 0.04, -0.45, 1.0]]","[[-0.11, 0.16, -0.85, -0.25, -0.42], [0.19, 0.6, -0.91, -0.75, -0.03], [0.11, 0.26, -0.99, -0.43, -0.59], [0.77, -0.95, -0.99, -0.92, -0.08], [0.24, 0.35, -0.95, -0.86, -0.53]]","[[0.66, 0.33, -0.14, 0.19, 0.2], [0.49, 0.28, -0.06, 0.19, 0.2], [-0.02, 0.04, -0.55, -0.49, -0.6], [0.55, 0.28, 0.18, -0.06, 0.2], [0.86, 0.57, 0.96, 0.53, 1.0]]","[0.48, 0.32, 0.42, 0.4, 0.53]","[0.67, -0.67, 0.0, 0.33, 0.67]","[0.25, 0.13, 0.33, -0.25, 0.02]","[0.37, -0.34, -0.61, 0.16, 0.59]",wage,obesity,fuel,car
2,1,0.28,0.21,"[-0.93, 1.0, -0.09, -0.76, -0.96]",airfoil,"[[1.0, -1.0, 0.33, 0.23, 1.0], [-1.0, -1.0, -0.56, 0.69, -0.43], [-1.0, -1.0, -0.11, 0.08, 0.71], [-1.0, 1.0, -0.67, 0.23, -0.71], [-1.0, -1.0, -0.22, 0.38, -0.43]]","[[0.8, 0.55, 0.1, -0.27, -1.0], [0.55, -0.01, 0.21, -0.31, -1.0], [-0.56, -0.46, -0.4, -0.45, 1.0], [-0.29, 0.28, -0.25, 0.01, 1.0], [-0.75, -0.28, 0.04, -0.45, 1.0]]","[[-0.11, 0.16, -0.85, -0.25, -0.42], [0.19, 0.6, -0.91, -0.75, -0.03], [0.11, 0.26, -0.99, -0.43, -0.59], [0.77, -0.95, -0.99, -0.92, -0.08], [0.24, 0.35, -0.95, -0.86, -0.53]]","[[0.66, 0.33, -0.14, 0.19, 0.2], [0.49, 0.28, -0.06, 0.19, 0.2], [-0.02, 0.04, -0.55, -0.49, -0.6], [0.55, 0.28, 0.18, -0.06, 0.2], [0.86, 0.57, 0.96, 0.53, 1.0]]","[0.48, 0.32, 0.42, 0.4, 0.53]","[0.67, -0.67, 0.0, 0.33, 0.67]","[0.25, 0.13, 0.33, -0.25, 0.02]","[0.37, -0.34, -0.61, 0.16, 0.59]",wage,obesity,fuel,car
2,2,0.28,0.45,"[-0.98, 1.0, -1.0, -0.57, -0.01]",airfoil,"[[1.0, -1.0, 0.33, 0.23, 1.0], [-1.0, -1.0, -0.56, 0.69, -0.43], [-1.0, -1.0, -0.11, 0.08, 0.71], [-1.0, 1.0, -0.67, 0.23, -0.71], [-1.0, -1.0, -0.22, 0.38, -0.43]]","[[0.8, 0.55, 0.1, -0.27, -1.0], [0.55, -0.01, 0.21, -0.31, -1.0], [-0.56, -0.46, -0.4, -0.45, 1.0], [-0.29, 0.28, -0.25, 0.01, 1.0], [-0.75, -0.28, 0.04, -0.45, 1.0]]","[[-0.11, 0.16, -0.85, -0.25, -0.42], [0.19, 0.6, -0.91, -0.75, -0.03], [0.11, 0.26, -0.99, -0.43, -0.59], [0.77, -0.95, -0.99, -0.92, -0.08], [0.24, 0.35, -0.95, -0.86, -0.53]]","[[0.66, 0.33, -0.14, 0.19, 0.2], [0.49, 0.28, -0.06, 0.19, 0.2], [-0.02, 0.04, -0.55, -0.49, -0.6], [0.55, 0.28, 0.18, -0.06, 0.2], [0.86, 0.57, 0.96, 0.53, 1.0]]","[0.48, 0.32, 0.42, 0.4, 0.53]","[0.67, -0.67, 0.0, 0.33, 0.67]","[0.25, 0.13, 0.33, -0.25, 0.02]","[0.37, -0.34, -0.61, 0.16, 0.59]",wage,obesity,fuel,car
2,3,-0.01,0.19,"[-0.83, -1.0, 1.0, -0.73, -0.86]",airfoil,"[[1.0, -1.0, 0.33, 0.23, 1.0], [-1.0, -1.0, -0.56, 0.69, -0.43], [-1.0, -1.0, -0.11, 0.08, 0.71], [-1.0, 1.0, -0.67, 0.23, -0.71], [-1.0, -1.0, -0.22, 0.38, -0.43]]","[[0.8, 0.55, 0.1, -0.27, -1.0], [0.55, -0.01, 0.21, -0.31, -1.0], [-0.56, -0.46, -0.4, -0.45, 1.0], [-0.29, 0.28, -0.25, 0.01, 1.0], [-0.75, -0.28, 0.04, -0.45, 1.0]]","[[-0.11, 0.16, -0.85, -0.25, -0.42], [0.19, 0.6, -0.91, -0.75, -0.03], [0.11, 0.26, -0.99, -0.43, -0.59], [0.77, -0.95, -0.99, -0.92, -0.08], [0.24, 0.35, -0.95, -0.86, -0.53]]","[[0.66, 0.33, -0.14, 0.19, 0.2], [0.49, 0.28, -0.06, 0.19, 0.2], [-0.02, 0.04, -0.55, -0.49, -0.6], [0.55, 0.28, 0.18, -0.06, 0.2], [0.86, 0.57, 0.96, 0.53, 1.0]]","[0.48, 0.32, 0.42, 0.4, 0.53]","[0.67, -0.67, 0.0, 0.33, 0.67]","[0.25, 0.13, 0.33, -0.25, 0.02]","[0.37, -0.34, -0.61, 0.16, 0.59]",wage,obesity,fuel,car
2,4,0.32,0.15,"[-0.94, 1.0, 0.45, -1.0, -0.82]",airfoil,"[[1.0, -1.0, 0.33, 0.23, 1.0], [-1.0, -1.0, -0.56, 0.69, -0.43], [-1.0, -1.0, -0.11, 0.08, 0.71], [-1.0, 1.0, -0.67, 0.23, -0.71], [-1.0, -1.0, -0.22, 0.38, -0.43]]","[[0.8, 0.55, 0.1, -0.27, -1.0], [0.55, -0.01, 0.21, -0.31, -1.0], [-0.56, -0.46, -0.4, -0.45, 1.0], [-0.29, 0.28, -0.25, 0.01, 1.0], [-0.75, -0.28, 0.04, -0.45, 1.0]]","[[-0.11, 0.16, -0.85, -0.25, -0.42], [0.19, 0.6, -0.91, -0.75, -0.03], [0.11, 0.26, -0.99, -0.43, -0.59], [0.77, -0.95, -0.99, -0.92, -0.08], [0.24, 0.35, -0.95, -0.86, -0.53]]","[[0.66, 0.33, -0.14, 0.19, 0.2], [0.49, 0.28, -0.06, 0.19, 0.2], [-0.02, 0.04, -0.55, -0.49, -0.6], [0.55, 0.28, 0.18, -0.06, 0.2], [0.86, 0.57, 0.96, 0.53, 1.0]]","[0.48, 0.32, 0.42, 0.4, 0.53]","[0.67, -0.67, 0.0, 0.33, 0.67]","[0.25, 0.13, 0.33, -0.25, 0.02]","[0.37, -0.34, -0.61, 0.16, 0.59]",wage,obesity,fuel,car
3,0,0.47,-0.97,"[-0.94, -1.0, -0.09, -1.0, -0.92]",airfoil,"[[0.91, 0.14, -0.71, -0.06, -0.14], [-1.0, -0.43, -1.0, 0.41, 0.54], [0.22, -0.43, -0.76, -0.65, 0.14], [0.3, -0.14, -0.76, -0.06, 0.32], [-0.04, -0.14, -0.2, -0.76, -0.26]]","[[-0.0, 0.76, -0.89, 0.26, 0.31], [-0.84, 0.68, -0.91, 0.53, -0.39], [-0.19, 0.36, -0.88, 0.36, -0.66], [-0.53, 0.84, -0.96, 0.42, -0.34], [-0.23, -0.04, -0.85, 0.03, -0.72]]","[[-0.68, -0.63, -0.78, 0.04, 0.15], [-0.88, -0.89, -0.87, -0.38, -0.32], [-0.53, -0.56, -0.75, 0.19, 0.27], [-0.91, -0.89, -0.86, -0.41, -0.38], [-0.53, -0.41, -0.76, 0.34, 0.3]]","[[-0.74, 0.04, -0.61, -0.72, -0.27], [-0.97, -0.97, -0.95, -0.98, -0.91], [0.9, 0.69, 0.83, 0.92, 0.82], [-0.93, -0.68, -0.88, -0.96, -0.55], [-0.84, -0.5, -0.82, -0.87, -0.55]]","[-0.41, -1.0, -0.69, 0.07, 0.14]","[-0.62, -0.14, -0.76, 0.33, -0.95]","[-0.43, -0.43, -0.14, -0.57, -0.43]","[-0.26, -0.98, -0.45, -0.71, -0.38]",afl,rebellion,abalone,pitcher
3,1,-0.09,0.89,"[-0.65, 1.0, 0.45, -0.34, -0.7]",airfoil,"[[0.91, 0.14, -0.71, -0.06, -0.14], [-1.0, -0.43, -1.0, 0.41, 0.54], [0.22, -0.43, -0.76, -0.65, 0.14], [0.3, -0.14, -0.76, -0.06, 0.32], [-0.04, -0.14, -0.2, -0.76, -0.26]]","[[-0.0, 0.76, -0.89, 0.26, 0.31], [-0.84, 0.68, -0.91, 0.53, -0.39], [-0.19, 0.36, -0.88, 0.36, -0.66], [-0.53, 0.84, -0.96, 0.42, -0.34], [-0.23, -0.04, -0.85, 0.03, -0.72]]","[[-0.68, -0.63, -0.78, 0.04, 0.15], [-0.88, -0.89, -0.87, -0.38, -0.32], [-0.53, -0.56, -0.75, 0.19, 0.27], [-0.91, -0.89, -0.86, -0.41, -0.38], [-0.53, -0.41, -0.76, 0.34, 0.3]]","[[-0.74, 0.04, -0.61, -0.72, -0.27], [-0.97, -0.97, -0.95, -0.98, -0.91], [0.9, 0.69, 0.83, 0.92, 0.82], [-0.93, -0.68, -0.88, -0.96, -0.55], [-0.84, -0.5, -0.82, -0.87, -0.55]]","[-0.41, -1.0, -0.69, 0.07, 0.14]","[-0.62, -0.14, -0.76, 0.33, -0.95]","[-0.43, -0.43, -0.14, -0.57, -0.43]","[-0.26, -0.98, -0.45, -0.71, -0.38]",afl,rebellion,abalone,pitcher
3,2,0.06,0.18,"[-0.01, -1.0, -0.82, 0.39, -0.89]",airfoil,"[[0.91, 0.14, -0.71, -0.06, -0.14], [-1.0, -0.43, -1.0, 0.41, 0.54], [0.22, -0.43, -0.76, -0.65, 0.14], [0.3, -0.14, -0.76, -0.06, 0.32], [-0.04, -0.14, -0.2, -0.76, -0.26]]","[[-0.0, 0.76, -0.89, 0.26, 0.31], [-0.84, 0.68, -0.91, 0.53, -0.39], [-0.19, 0.36, -0.88, 0.36, -0.66], [-0.53, 0.84, -0.96, 0.42, -0.34], [-0.23, -0.04, -0.85, 0.03, -0.72]]","[[-0.68, -0.63, -0.78, 0.04, 0.15], [-0.88, -0.89, -0.87, -0.38, -0.32], [-0.53, -0.56, -0.75, 0.19, 0.27], [-0.91, -0.89, -0.86, -0.41, -0.38], [-0.53, -0.41, -0.76, 0.34, 0.3]]","[[-0.74, 0.04, -0.61, -0.72, -0.27], [-0.97, -0.97, -0.95, -0.98, -0.91], [0.9, 0.69, 0.83, 0.92, 0.82], [-0.93, -0.68, -0.88, -0.96, -0.55], [-0.84, -0.5, -0.82, -0.87, -0.55]]","[-0.41, -1.0, -0.69, 0.07, 0.14]","[-0.62, -0.14, -0.76, 0.33, -0.95]","[-0.43, -0.43, -0.14, -0.57, -0.43]","[-0.26, -0.98, -0.45, -0.71, -0.38]",afl,rebellion,abalone,pitcher
3,3,-0.76,0.12,"[0.39, -0.6, -0.45, 0.11, -0.38]",airfoil,"[[0.91, 0.14, -0.71, -0.06, -0.14], [-1.0, -0.43, -1.0, 0.41, 0.54], [0.22, -0.43, -0.76, -0.65, 0.14], [0.3, -0.14, -0.76, -0.06, 0.32], [-0.04, -0.14, -0.2, -0.76, -0.26]]","[[-0.0, 0.76, -0.89, 0.26, 0.31], [-0.84, 0.68, -0.91, 0.53, -0.39], [-0.19, 0.36, -0.88, 0.36, -0.66], [-0.53, 0.84, -0.96, 0.42, -0.34], [-0.23, -0.04, -0.85, 0.03, -0.72]]","[[-0.68, -0.63, -0.78, 0.04, 0.15], [-0.88, -0.89, -0.87, -0.38, -0.32], [-0.53, -0.56, -0.75, 0.19, 0.27], [-0.91, -0.89, -0.86, -0.41, -0.38], [-0.53, -0.41, -0.76, 0.34, 0.3]]","[[-0.74, 0.04, -0.61, -0.72, -0.27], [-0.97, -0.97, -0.95, -0.98, -0.91], [0.9, 0.69, 0.83, 0.92, 0.82], [-0.93, -0.68, -0.88, -0.96, -0.55], [-0.84, -0.5, -0.82, -0.87, -0.55]]","[-0.41, -1.0, -0.69, 0.07, 0.14]","[-0.62, -0.14, -0.76, 0.33, -0.95]","[-0.43, -0.43, -0.14, -0.57, -0.43]","[-0.26, -0.98, -0.45, -0.71, -0.38]",afl,rebellion,abalone,pitcher
3,4,-0.13,0.12,"[-0.98, 1.0, -1.0, -0.57, 1.0]",airfoil,"[[0.91, 0.14, -0.71, -0.06, -0.14], [-1.0, -0.43, -1.0, 0.41, 0.54], [0.22, -0.43, -0.76, -0.65, 0.14], [0.3, -0.14, -0.76, -0.06, 0.32], [-0.04, -0.14, -0.2, -0.76, -0.26]]","[[-0.0, 0.76, -0.89, 0.26, 0.31], [-0.84, 0.68, -0.91, 0.53, -0.39], [-0.19, 0.36, -0.88, 0.36, -0.66], [-0.53, 0.84, -0.96, 0.42, -0.34], [-0.23, -0.04, -0.85, 0.03, -0.72]]","[[-0.68, -0.63, -0.78, 0.04, 0.15], [-0.88, -0.89, -0.87, -0.38, -0.32], [-0.53, -0.56, -0.75, 0.19, 0.27], [-0.91, -0.89, -0.86, -0.41, -0.38], [-0.53, -0.41, -0.76, 0.34, 0.3]]","[[-0.74, 0.04, -0.61, -0.72, -0.27], [-0.97, -0.97, -0.95, -0.98, -0.91], [0.9, 0.69, 0.83, 0.92, 0.82], [-0.93, -0.68, -0.88, -0.96, -0.55], [-0.84, -0.5, -0.82, -0.87, -0.55]]","[-0.41, -1.0, -0.69, 0.07, 0.14]","[-0.62, -0.14, -0.76, 0.33, -0.95]","[-0.43, -0.43, -0.14, -0.57, -0.43]","[-0.26, -0.98, -0.45, -0.71, -0.38]",afl,rebellion,abalone,pitcher
4,0,0.34,0.12,"[-0.75, 1.0, -0.09, -0.35, -0.82]",airfoil,"[[0.51, 0.35, 0.06, -0.15, 0.2], [0.69, 0.42, 0.2, -0.15, 0.2], [-0.78, -0.8, -0.88, -0.87, -1.0], [0.28, -0.09, -0.14, 0.02, 0.2], [-0.07, 0.35, 0.0, -0.23, 0.2]]","[[0.03, 0.43, 0.8, 0.8, 1.0], [-0.03, -0.17, 0.0, 0.0, 0.0], [-0.17, 0.35, 0.6, -0.2, -0.2], [0.52, 0.35, -0.4, -0.2, 1.0], [0.33, 0.22, -0.6, -0.4, -0.2]]","[[-1.0, -0.47, -0.57, -0.68, 1.0], [1.0, 0.22, -0.02, -1.0, 1.0], [-1.0, -0.47, -0.57, -0.8, 1.0], [1.0, 0.36, -0.57, -0.44, 1.0], [1.0, -0.0, -0.67, -0.56, 1.0]]","[[-1.0, -0.54, -0.19, 0.1, 0.17], [-1.0, 0.29, 0.88, -0.92, -0.82], [-1.0, -0.32, -0.19, -0.75, -0.64], [-1.0, -0.1, 0.19, 0.7, 0.56], [1.0, -0.95, 0.0, -0.07, -0.19]]","[0.07, -0.19, -0.97, -0.62, -0.16]","[0.58, -0.13, 0.27, -0.06, -0.33]","[-0.96, -1.0, -1.0, -1.0, -0.94]","[-0.76, -0.92, -0.96, -0.47, -0.1]",car,schooling,medexp,homeless
4,1,0.56,0.12,"[-0.7, -0.6, -0.09, -0.35, -0.97]",airfoil,"[[0.51, 0.35, 0.06, -0.15, 0.2], [0.69, 0.42, 0.2, -0.15, 0.2], [-0.78, -0.8, -0.88, -0.87, -1.0], [0.28, -0.09, -0.14, 0.02, 0.2], [-0.07, 0.35, 0.0, -0.23, 0.2]]","[[0.03, 0.43, 0.8, 0.8, 1.0], [-0.03, -0.17, 0.0, 0.0, 0.0], [-0.17, 0.35, 0.6, -0.2, -0.2], [0.52, 0.35, -0.4, -0.2, 1.0], [0.33, 0.22, -0.6, -0.4, -0.2]]","[[-1.0, -0.47, -0.57, -0.68, 1.0], [1.0, 0.22, -0.02, -1.0, 1.0], [-1.0, -0.47, -0.57, -0.8, 1.0], [1.0, 0.36, -0.57, -0.44, 1.0], [1.0, -0.0, -0.67, -0.56, 1.0]]","[[-1.0, -0.54, -0.19, 0.1, 0.17], [-1.0, 0.29, 0.88, -0.92, -0.82], [-1.0, -0.32, -0.19, -0.75, -0.64], [-1.0, -0.1, 0.19, 0.7, 0.56], [1.0, -0.95, 0.0, -0.07, -0.19]]","[0.07, -0.19, -0.97, -0.62, -0.16]","[0.58, -0.13, 0.27, -0.06, -0.33]","[-0.96, -1.0, -1.0, -1.0, -0.94]","[-0.76, -0.92, -0.96, -0.47, -0.1]",car,schooling,medexp,homeless
4,2,0.48,0.12,"[-0.8, -0.6, 0.45, -0.52, -0.98]",airfoil,"[[0.51, 0.35, 0.06, -0.15, 0.2], [0.69, 0.42, 0.2, -0.15, 0.2], [-0.78, -0.8, -0.88, -0.87, -1.0], [0.28, -0.09, -0.14, 0.02, 0.2], [-0.07, 0.35, 0.0, -0.23, 0.2]]","[[0.03, 0.43, 0.8, 0.8, 1.0], [-0.03, -0.17, 0.0, 0.0, 0.0], [-0.17, 0.35, 0.6, -0.2, -0.2], [0.52, 0.35, -0.4, -0.2, 1.0], [0.33, 0.22, -0.6, -0.4, -0.2]]","[[-1.0, -0.47, -0.57, -0.68, 1.0], [1.0, 0.22, -0.02, -1.0, 1.0], [-1.0, -0.47, -0.57, -0.8, 1.0], [1.0, 0.36, -0.57, -0.44, 1.0], [1.0, -0.0, -0.67, -0.56, 1.0]]","[[-1.0, -0.54, -0.19, 0.1, 0.17], [-1.0, 0.29, 0.88, -0.92, -0.82], [-1.0, -0.32, -0.19, -0.75, -0.64], [-1.0, -0.1, 0.19, 0.7, 0.56], [1.0, -0.95, 0.0, -0.07, -0.19]]","[0.07, -0.19, -0.97, -0.62, -0.16]","[0.58, -0.13, 0.27, -0.06, -0.33]","[-0.96, -1.0, -1.0, -1.0, -0.94]","[-0.76, -0.92, -0.96, -0.47, -0.1]",car,schooling,medexp,homeless
4,3,0.1,0.22,"[-0.88, 1.0, 0.45, -0.64, -0.7]",airfoil,"[[0.51, 0.35, 0.06, -0.15, 0.2], [0.69, 0.42, 0.2, -0.15, 0.2], [-0.78, -0.8, -0.88, -0.87, -1.0], [0.28, -0.09, -0.14, 0.02, 0.2], [-0.07, 0.35, 0.0, -0.23, 0.2]]","[[0.03, 0.43, 0.8, 0.8, 1.0], [-0.03, -0.17, 0.0, 0.0, 0.0], [-0.17, 0.35, 0.6, -0.2, -0.2], [0.52, 0.35, -0.4, -0.2, 1.0], [0.33, 0.22, -0.6, -0.4, -0.2]]","[[-1.0, -0.47, -0.57, -0.68, 1.0], [1.0, 0.22, -0.02, -1.0, 1.0], [-1.0, -0.47, -0.57, -0.8, 1.0], [1.0, 0.36, -0.57, -0.44, 1.0], [1.0, -0.0, -0.67, -0.56, 1.0]]","[[-1.0, -0.54, -0.19, 0.1, 0.17], [-1.0, 0.29, 0.88, -0.92, -0.82], [-1.0, -0.32, -0.19, -0.75, -0.64], [-1.0, -0.1, 0.19, 0.7, 0.56], [1.0, -0.95, 0.0, -0.07, -0.19]]","[0.07, -0.19, -0.97, -0.62, -0.16]","[0.58, -0.13, 0.27, -0.06, -0.33]","[-0.96, -1.0, -1.0, -1.0, -0.94]","[-0.76, -0.92, -0.96, -0.47, -0.1]",car,schooling,medexp,homeless
4,4,-0.11,0.02,"[-0.84, -1.0, 0.45, -0.64, -0.99]",airfoil,"[[0.51, 0.35, 0.06, -0.15, 0.2], [0.69, 0.42, 0.2, -0.15, 0.2], [-0.78, -0.8, -0.88, -0.87, -1.0], [0.28, -0.09, -0.14, 0.02, 0.2], [-0.07, 0.35, 0.0, -0.23, 0.2]]","[[0.03, 0.43, 0.8, 0.8, 1.0], [-0.03, -0.17, 0.0, 0.0, 0.0], [-0.17, 0.35, 0.6, -0.2, -0.2], [0.52, 0.35, -0.4, -0.2, 1.0], [0.33, 0.22, -0.6, -0.4, -0.2]]","[[-1.0, -0.47, -0.57, -0.68, 1.0], [1.0, 0.22, -0.02, -1.0, 1.0], [-1.0, -0.47, -0.57, -0.8, 1.0], [1.0, 0.36, -0.57, -0.44, 1.0], [1.0, -0.0, -0.67, -0.56, 1.0]]","[[-1.0, -0.54, -0.19, 0.1, 0.17], [-1.0, 0.29, 0.88, -0.92, -0.82], [-1.0, -0.32, -0.19, -0.75, -0.64], [-1.0, -0.1, 0.19, 0.7, 0.56], [1.0, -0.95, 0.0, -0.07, -0.19]]","[0.07, -0.19, -0.97, -0.62, -0.16]","[0.58, -0.13, 0.27, -0.06, -0.33]","[-0.96, -1.0, -1.0, -1.0, -0.94]","[-0.76, -0.92, -0.96, -0.47, -0.1]",car,schooling,medexp,homeless
5,0,0.36,-0.78,"[-0.89, -0.6, 0.45, -0.82, -0.94]",airfoil,"[[-0.73, -0.73, -0.83, -0.7, -0.87], [-0.35, -0.49, -0.71, -0.47, -0.71], [-0.63, -0.6, -0.71, -0.59, -0.51], [-0.81, -0.77, -0.83, -0.77, -0.64], [-0.35, -0.28, -0.44, -0.23, -0.28]]","[[0.31, 0.1, -0.59, -0.8, -0.45], [-0.02, -0.34, -0.96, -0.97, 0.09], [-0.05, 0.46, -0.83, -0.91, -0.5], [0.4, -0.1, -0.95, -0.77, -0.65], [1.0, 0.91, -0.76, -0.78, -0.77]]","[[-1.0, -0.71, 0.17, -0.67, 1.0], [-1.0, -0.83, -0.02, -0.62, -1.0], [1.0, 0.33, -0.02, -0.2, 1.0], [1.0, 0.95, -1.0, -0.68, 1.0], [-1.0, -0.73, -0.02, -0.56, 1.0]]","[[0.55, -0.91, -0.39, -0.83, -0.59], [-0.06, -0.81, -0.44, -0.82, -0.73], [-0.48, -0.68, -0.09, -0.83, -0.67], [0.26, -0.77, -0.55, -0.91, -0.84], [-0.03, -0.78, -0.43, -0.84, -0.75]]","[-0.18, 0.03, 0.24, -0.65, -0.36]","[-0.61, -0.9, -0.88, -0.06, -0.94]","[-1.0, -0.95, -0.99, -0.99, -1.0]","[0.33, -0.33, -0.33, 0.0, 0.0]",dropout,air,medexp,whitewine
5,1,-0.05,0.45,"[-0.01, -1.0, -0.82, 0.39, -0.99]",airfoil,"[[-0.73, -0.73, -0.83, -0.7, -0.87], [-0.35, -0.49, -0.71, -0.47, -0.71], [-0.63, -0.6, -0.71, -0.59, -0.51], [-0.81, -0.77, -0.83, -0.77, -0.64], [-0.35, -0.28, -0.44, -0.23, -0.28]]","[[0.31, 0.1, -0.59, -0.8, -0.45], [-0.02, -0.34, -0.96, -0.97, 0.09], [-0.05, 0.46, -0.83, -0.91, -0.5], [0.4, -0.1, -0.95, -0.77, -0.65], [1.0, 0.91, -0.76, -0.78, -0.77]]","[[-1.0, -0.71, 0.17, -0.67, 1.0], [-1.0, -0.83, -0.02, -0.62, -1.0], [1.0, 0.33, -0.02, -0.2, 1.0], [1.0, 0.95, -1.0, -0.68, 1.0], [-1.0, -0.73, -0.02, -0.56, 1.0]]","[[0.55, -0.91, -0.39, -0.83, -0.59], [-0.06, -0.81, -0.44, -0.82, -0.73], [-0.48, -0.68, -0.09, -0.83, -0.67], [0.26, -0.77, -0.55, -0.91, -0.84], [-0.03, -0.78, -0.43, -0.84, -0.75]]","[-0.18, 0.03, 0.24, -0.65, -0.36]","[-0.61, -0.9, -0.88, -0.06, -0.94]","[-1.0, -0.95, -0.99, -0.99, -1.0]","[0.33, -0.33, -0.33, 0.0, 0.0]",dropout,air,medexp,whitewine
5,2,0.36,0.29,"[-0.84, -1.0, 0.45, -0.64, -0.97]",airfoil,"[[-0.73, -0.73, -0.83, -0.7, -0.87], [-0.35, -0.49, -0.71, -0.47, -0.71], [-0.63, -0.6, -0.71, -0.59, -0.51], [-0.81, -0.77, -0.83, -0.77, -0.64], [-0.35, -0.28, -0.44, -0.23, -0.28]]","[[0.31, 0.1, -0.59, -0.8, -0.45], [-0.02, -0.34, -0.96, -0.97, 0.09], [-0.05, 0.46, -0.83, -0.91, -0.5], [0.4, -0.1, -0.95, -0.77, -0.65], [1.0, 0.91, -0.76, -0.78, -0.77]]","[[-1.0, -0.71, 0.17, -0.67, 1.0], [-1.0, -0.83, -0.02, -0.62, -1.0], [1.0, 0.33, -0.02, -0.2, 1.0], [1.0, 0.95, -1.0, -0.68, 1.0], [-1.0, -0.73, -0.02, -0.56, 1.0]]","[[0.55, -0.91, -0.39, -0.83, -0.59], [-0.06, -0.81, -0.44, -0.82, -0.73], [-0.48, -0.68, -0.09, -0.83, -0.67], [0.26, -0.77, -0.55, -0.91, -0.84], [-0.03, -0.78, -0.43, -0.84, -0.75]]","[-0.18, 0.03, 0.24, -0.65, -0.36]","[-0.61, -0.9, -0.88, -0.06, -0.94]","[-1.0, -0.95, -0.99, -0.99, -1.0]","[0.33, -0.33, -0.33, 0.0, 0.0]",dropout,air,medexp,whitewine
5,3,-0.0,0.36,"[-0.93, -0.6, 0.45, -1.0, -0.52]",airfoil,"[[-0.73, -0.73, -0.83, -0.7, -0.87], [-0.35, -0.49, -0.71, -0.47, -0.71], [-0.63, -0.6, -0.71, -0.59, -0.51], [-0.81, -0.77, -0.83, -0.77, -0.64], [-0.35, -0.28, -0.44, -0.23, -0.28]]","[[0.31, 0.1, -0.59, -0.8, -0.45], [-0.02, -0.34, -0.96, -0.97, 0.09], [-0.05, 0.46, -0.83, -0.91, -0.5], [0.4, -0.1, -0.95, -0.77, -0.65], [1.0, 0.91, -0.76, -0.78, -0.77]]","[[-1.0, -0.71, 0.17, -0.67, 1.0], [-1.0, -0.83, -0.02, -0.62, -1.0], [1.0, 0.33, -0.02, -0.2, 1.0], [1.0, 0.95, -1.0, -0.68, 1.0], [-1.0, -0.73, -0.02, -0.56, 1.0]]","[[0.55, -0.91, -0.39, -0.83, -0.59], [-0.06, -0.81, -0.44, -0.82, -0.73], [-0.48, -0.68, -0.09, -0.83, -0.67], [0.26, -0.77, -0.55, -0.91, -0.84], [-0.03, -0.78, -0.43, -0.84, -0.75]]","[-0.18, 0.03, 0.24, -0.65, -0.36]","[-0.61, -0.9, -0.88, -0.06, -0.94]","[-1.0, -0.95, -0.99, -0.99, -1.0]","[0.33, -0.33, -0.33, 0.0, 0.0]",dropout,air,medexp,whitewine
5,4,0.38,0.0,"[-0.97, 1.0, -0.45, -1.0, -0.38]",airfoil,"[[-0.73, -0.73, -0.83, -0.7, -0.87], [-0.35, -0.49, -0.71, -0.47, -0.71], [-0.63, -0.6, -0.71, -0.59, -0.51], [-0.81, -0.77, -0.83, -0.77, -0.64], [-0.35, -0.28, -0.44, -0.23, -0.28]]","[[0.31, 0.1, -0.59, -0.8, -0.45], [-0.02, -0.34, -0.96, -0.97, 0.09], [-0.05, 0.46, -0.83, -0.91, -0.5], [0.4, -0.1, -0.95, -0.77, -0.65], [1.0, 0.91, -0.76, -0.78, -0.77]]","[[-1.0, -0.71, 0.17, -0.67, 1.0], [-1.0, -0.83, -0.02, -0.62, -1.0], [1.0, 0.33, -0.02, -0.2, 1.0], [1.0, 0.95, -1.0, -0.68, 1.0], [-1.0, -0.73, -0.02, -0.56, 1.0]]","[[0.55, -0.91, -0.39, -0.83, -0.59], [-0.06, -0.81, -0.44, -0.82, -0.73], [-0.48, -0.68, -0.09, -0.83, -0.67], [0.26, -0.77, -0.55, -0.91, -0.84], [-0.03, -0.78, -0.43, -0.84, -0.75]]","[-0.18, 0.03, 0.24, -0.65, -0.36]","[-0.61, -0.9, -0.88, -0.06, -0.94]","[-1.0, -0.95, -0.99, -0.99, -1.0]","[0.33, -0.33, -0.33, 0.0, 0.0]",dropout,air,medexp,whitewine
