run,trial,ytrue,ypred,x,name,task1x,task2x,task3x,task4x,task1y,task2y,task3y,task4y,task1name,task2name,task3name,task4name
2,0,-0.35,-0.45,"[-0.91, -0.7, -0.19, 0.19, -0.31]",mussel,"[[1.0, 0.12, -0.02, -0.92, 1.0], [1.0, 0.11, -0.02, -0.2, 1.0], [1.0, -0.39, -0.02, -0.8, 1.0], [-1.0, -0.92, -0.02, -0.69, -1.0], [1.0, 0.22, -1.0, -0.8, 1.0]]","[[-0.55, -0.63, -0.34, -0.8, -0.35], [0.32, -0.8, -0.53, -0.88, -0.92], [0.94, -0.99, -0.55, -0.84, -0.26], [0.48, -0.92, -0.69, -0.91, -0.59], [-0.19, -0.62, -0.29, -0.7, -0.65]]","[[-0.13, -0.44, -0.35, -0.41, -0.54], [0.41, -0.15, -0.69, 0.55, 0.5], [-0.4, -0.72, 0.22, -0.3, -0.37], [-0.19, -0.72, -0.19, -0.07, -0.39], [0.3, -0.72, 0.4, 0.01, -0.36]]","[[-1.0, -0.48, -0.48, -0.6, -0.75], [-1.0, -0.59, -0.6, -0.58, -0.72], [1.0, 0.25, 0.33, -0.74, -0.57], [1.0, 0.13, 0.02, -0.22, -0.16], [-1.0, -0.46, -0.6, -0.06, -0.19]]","[-1.0, -1.0, -1.0, -0.97, -1.0]","[-0.33, 0.0, 0.33, 0.33, -1.0]","[-0.16, 0.53, -0.65, -1.0, -0.32]","[-0.26, -0.37, 0.11, 0.21, -0.82]",medexp,whitewine,diabetes,athlete
2,1,-0.42,-0.5,"[-0.81, -0.94, 1.0, -1.0, -0.93]",mussel,"[[1.0, 0.12, -0.02, -0.92, 1.0], [1.0, 0.11, -0.02, -0.2, 1.0], [1.0, -0.39, -0.02, -0.8, 1.0], [-1.0, -0.92, -0.02, -0.69, -1.0], [1.0, 0.22, -1.0, -0.8, 1.0]]","[[-0.55, -0.63, -0.34, -0.8, -0.35], [0.32, -0.8, -0.53, -0.88, -0.92], [0.94, -0.99, -0.55, -0.84, -0.26], [0.48, -0.92, -0.69, -0.91, -0.59], [-0.19, -0.62, -0.29, -0.7, -0.65]]","[[-0.13, -0.44, -0.35, -0.41, -0.54], [0.41, -0.15, -0.69, 0.55, 0.5], [-0.4, -0.72, 0.22, -0.3, -0.37], [-0.19, -0.72, -0.19, -0.07, -0.39], [0.3, -0.72, 0.4, 0.01, -0.36]]","[[-1.0, -0.48, -0.48, -0.6, -0.75], [-1.0, -0.59, -0.6, -0.58, -0.72], [1.0, 0.25, 0.33, -0.74, -0.57], [1.0, 0.13, 0.02, -0.22, -0.16], [-1.0, -0.46, -0.6, -0.06, -0.19]]","[-1.0, -1.0, -1.0, -0.97, -1.0]","[-0.33, 0.0, 0.33, 0.33, -1.0]","[-0.16, 0.53, -0.65, -1.0, -0.32]","[-0.26, -0.37, 0.11, 0.21, -0.82]",medexp,whitewine,diabetes,athlete
2,2,-0.23,-0.38,"[-0.97, -0.71, -0.31, 0.31, -0.05]",mussel,"[[1.0, 0.12, -0.02, -0.92, 1.0], [1.0, 0.11, -0.02, -0.2, 1.0], [1.0, -0.39, -0.02, -0.8, 1.0], [-1.0, -0.92, -0.02, -0.69, -1.0], [1.0, 0.22, -1.0, -0.8, 1.0]]","[[-0.55, -0.63, -0.34, -0.8, -0.35], [0.32, -0.8, -0.53, -0.88, -0.92], [0.94, -0.99, -0.55, -0.84, -0.26], [0.48, -0.92, -0.69, -0.91, -0.59], [-0.19, -0.62, -0.29, -0.7, -0.65]]","[[-0.13, -0.44, -0.35, -0.41, -0.54], [0.41, -0.15, -0.69, 0.55, 0.5], [-0.4, -0.72, 0.22, -0.3, -0.37], [-0.19, -0.72, -0.19, -0.07, -0.39], [0.3, -0.72, 0.4, 0.01, -0.36]]","[[-1.0, -0.48, -0.48, -0.6, -0.75], [-1.0, -0.59, -0.6, -0.58, -0.72], [1.0, 0.25, 0.33, -0.74, -0.57], [1.0, 0.13, 0.02, -0.22, -0.16], [-1.0, -0.46, -0.6, -0.06, -0.19]]","[-1.0, -1.0, -1.0, -0.97, -1.0]","[-0.33, 0.0, 0.33, 0.33, -1.0]","[-0.16, 0.53, -0.65, -1.0, -0.32]","[-0.26, -0.37, 0.11, 0.21, -0.82]",medexp,whitewine,diabetes,athlete
2,3,-0.61,-0.45,"[-0.81, -0.99, -0.94, 0.94, -0.59]",mussel,"[[1.0, 0.12, -0.02, -0.92, 1.0], [1.0, 0.11, -0.02, -0.2, 1.0], [1.0, -0.39, -0.02, -0.8, 1.0], [-1.0, -0.92, -0.02, -0.69, -1.0], [1.0, 0.22, -1.0, -0.8, 1.0]]","[[-0.55, -0.63, -0.34, -0.8, -0.35], [0.32, -0.8, -0.53, -0.88, -0.92], [0.94, -0.99, -0.55, -0.84, -0.26], [0.48, -0.92, -0.69, -0.91, -0.59], [-0.19, -0.62, -0.29, -0.7, -0.65]]","[[-0.13, -0.44, -0.35, -0.41, -0.54], [0.41, -0.15, -0.69, 0.55, 0.5], [-0.4, -0.72, 0.22, -0.3, -0.37], [-0.19, -0.72, -0.19, -0.07, -0.39], [0.3, -0.72, 0.4, 0.01, -0.36]]","[[-1.0, -0.48, -0.48, -0.6, -0.75], [-1.0, -0.59, -0.6, -0.58, -0.72], [1.0, 0.25, 0.33, -0.74, -0.57], [1.0, 0.13, 0.02, -0.22, -0.16], [-1.0, -0.46, -0.6, -0.06, -0.19]]","[-1.0, -1.0, -1.0, -0.97, -1.0]","[-0.33, 0.0, 0.33, 0.33, -1.0]","[-0.16, 0.53, -0.65, -1.0, -0.32]","[-0.26, -0.37, 0.11, 0.21, -0.82]",medexp,whitewine,diabetes,athlete
2,4,-0.42,-0.29,"[-0.95, -0.56, -0.38, 0.38, -0.88]",mussel,"[[1.0, 0.12, -0.02, -0.92, 1.0], [1.0, 0.11, -0.02, -0.2, 1.0], [1.0, -0.39, -0.02, -0.8, 1.0], [-1.0, -0.92, -0.02, -0.69, -1.0], [1.0, 0.22, -1.0, -0.8, 1.0]]","[[-0.55, -0.63, -0.34, -0.8, -0.35], [0.32, -0.8, -0.53, -0.88, -0.92], [0.94, -0.99, -0.55, -0.84, -0.26], [0.48, -0.92, -0.69, -0.91, -0.59], [-0.19, -0.62, -0.29, -0.7, -0.65]]","[[-0.13, -0.44, -0.35, -0.41, -0.54], [0.41, -0.15, -0.69, 0.55, 0.5], [-0.4, -0.72, 0.22, -0.3, -0.37], [-0.19, -0.72, -0.19, -0.07, -0.39], [0.3, -0.72, 0.4, 0.01, -0.36]]","[[-1.0, -0.48, -0.48, -0.6, -0.75], [-1.0, -0.59, -0.6, -0.58, -0.72], [1.0, 0.25, 0.33, -0.74, -0.57], [1.0, 0.13, 0.02, -0.22, -0.16], [-1.0, -0.46, -0.6, -0.06, -0.19]]","[-1.0, -1.0, -1.0, -0.97, -1.0]","[-0.33, 0.0, 0.33, 0.33, -1.0]","[-0.16, 0.53, -0.65, -1.0, -0.32]","[-0.26, -0.37, 0.11, 0.21, -0.82]",medexp,whitewine,diabetes,athlete
3,0,0.23,0.12,"[-0.7, -0.92, 0.31, -0.31, -0.24]",mussel,"[[-0.84, -0.6, 1.0, -0.73, -0.77], [-0.97, 1.0, -0.45, -1.0, 0.24], [-0.04, -0.6, -0.82, 0.39, -0.7], [-0.99, -0.6, -0.82, -1.0, -0.92], [-0.22, -0.6, -1.0, 1.0, -0.89]]","[[-0.93, -0.88, -0.94, -0.88, -0.88], [-0.91, -0.96, -0.99, -0.5, -0.94], [-0.73, -0.77, -0.95, -0.98, -0.99], [-0.94, -0.96, -1.0, -0.94, -0.94], [-0.94, -0.88, -0.94, -0.75, -0.94]]","[[1.0, -0.14, -0.67, -0.44, -1.0], [1.0, 0.67, 0.34, -0.56, 1.0], [1.0, 0.63, -1.0, -0.8, 1.0], [-1.0, -0.85, -1.0, -0.69, 1.0], [1.0, 0.48, -1.0, -0.44, 1.0]]","[[-0.54, -0.67, -0.93, 0.1, -0.78], [-0.69, 0.0, -1.0, -0.6, -0.56], [-0.38, 0.0, -0.94, -0.38, -0.11], [-0.55, -0.33, -0.93, -0.65, -0.33], [-0.7, 0.0, -0.44, -0.65, -0.56]]","[-0.11, -0.15, -0.09, 0.29, 0.23]","[-0.95, -0.92, -0.95, -0.97, -0.95]","[-1.0, -1.0, -0.76, -1.0, -1.0]","[0.54, -0.7, -0.65, -0.68, -0.41]",airfoil,cpu,medexp,highway
3,1,-0.48,0.15,"[-0.93, -0.77, -0.12, 0.12, -0.32]",mussel,"[[-0.84, -0.6, 1.0, -0.73, -0.77], [-0.97, 1.0, -0.45, -1.0, 0.24], [-0.04, -0.6, -0.82, 0.39, -0.7], [-0.99, -0.6, -0.82, -1.0, -0.92], [-0.22, -0.6, -1.0, 1.0, -0.89]]","[[-0.93, -0.88, -0.94, -0.88, -0.88], [-0.91, -0.96, -0.99, -0.5, -0.94], [-0.73, -0.77, -0.95, -0.98, -0.99], [-0.94, -0.96, -1.0, -0.94, -0.94], [-0.94, -0.88, -0.94, -0.75, -0.94]]","[[1.0, -0.14, -0.67, -0.44, -1.0], [1.0, 0.67, 0.34, -0.56, 1.0], [1.0, 0.63, -1.0, -0.8, 1.0], [-1.0, -0.85, -1.0, -0.69, 1.0], [1.0, 0.48, -1.0, -0.44, 1.0]]","[[-0.54, -0.67, -0.93, 0.1, -0.78], [-0.69, 0.0, -1.0, -0.6, -0.56], [-0.38, 0.0, -0.94, -0.38, -0.11], [-0.55, -0.33, -0.93, -0.65, -0.33], [-0.7, 0.0, -0.44, -0.65, -0.56]]","[-0.11, -0.15, -0.09, 0.29, 0.23]","[-0.95, -0.92, -0.95, -0.97, -0.95]","[-1.0, -1.0, -0.76, -1.0, -1.0]","[0.54, -0.7, -0.65, -0.68, -0.41]",airfoil,cpu,medexp,highway
3,2,-0.29,-0.37,"[-0.81, -0.62, -0.25, 0.25, -0.22]",mussel,"[[-0.84, -0.6, 1.0, -0.73, -0.77], [-0.97, 1.0, -0.45, -1.0, 0.24], [-0.04, -0.6, -0.82, 0.39, -0.7], [-0.99, -0.6, -0.82, -1.0, -0.92], [-0.22, -0.6, -1.0, 1.0, -0.89]]","[[-0.93, -0.88, -0.94, -0.88, -0.88], [-0.91, -0.96, -0.99, -0.5, -0.94], [-0.73, -0.77, -0.95, -0.98, -0.99], [-0.94, -0.96, -1.0, -0.94, -0.94], [-0.94, -0.88, -0.94, -0.75, -0.94]]","[[1.0, -0.14, -0.67, -0.44, -1.0], [1.0, 0.67, 0.34, -0.56, 1.0], [1.0, 0.63, -1.0, -0.8, 1.0], [-1.0, -0.85, -1.0, -0.69, 1.0], [1.0, 0.48, -1.0, -0.44, 1.0]]","[[-0.54, -0.67, -0.93, 0.1, -0.78], [-0.69, 0.0, -1.0, -0.6, -0.56], [-0.38, 0.0, -0.94, -0.38, -0.11], [-0.55, -0.33, -0.93, -0.65, -0.33], [-0.7, 0.0, -0.44, -0.65, -0.56]]","[-0.11, -0.15, -0.09, 0.29, 0.23]","[-0.95, -0.92, -0.95, -0.97, -0.95]","[-1.0, -1.0, -0.76, -1.0, -1.0]","[0.54, -0.7, -0.65, -0.68, -0.41]",airfoil,cpu,medexp,highway
3,3,-0.48,0.1,"[-0.38, -1.0, 0.12, -0.12, -0.87]",mussel,"[[-0.84, -0.6, 1.0, -0.73, -0.77], [-0.97, 1.0, -0.45, -1.0, 0.24], [-0.04, -0.6, -0.82, 0.39, -0.7], [-0.99, -0.6, -0.82, -1.0, -0.92], [-0.22, -0.6, -1.0, 1.0, -0.89]]","[[-0.93, -0.88, -0.94, -0.88, -0.88], [-0.91, -0.96, -0.99, -0.5, -0.94], [-0.73, -0.77, -0.95, -0.98, -0.99], [-0.94, -0.96, -1.0, -0.94, -0.94], [-0.94, -0.88, -0.94, -0.75, -0.94]]","[[1.0, -0.14, -0.67, -0.44, -1.0], [1.0, 0.67, 0.34, -0.56, 1.0], [1.0, 0.63, -1.0, -0.8, 1.0], [-1.0, -0.85, -1.0, -0.69, 1.0], [1.0, 0.48, -1.0, -0.44, 1.0]]","[[-0.54, -0.67, -0.93, 0.1, -0.78], [-0.69, 0.0, -1.0, -0.6, -0.56], [-0.38, 0.0, -0.94, -0.38, -0.11], [-0.55, -0.33, -0.93, -0.65, -0.33], [-0.7, 0.0, -0.44, -0.65, -0.56]]","[-0.11, -0.15, -0.09, 0.29, 0.23]","[-0.95, -0.92, -0.95, -0.97, -0.95]","[-1.0, -1.0, -0.76, -1.0, -1.0]","[0.54, -0.7, -0.65, -0.68, -0.41]",airfoil,cpu,medexp,highway
3,4,-0.29,0.5,"[-0.99, -0.58, 0.75, -0.75, -0.29]",mussel,"[[-0.84, -0.6, 1.0, -0.73, -0.77], [-0.97, 1.0, -0.45, -1.0, 0.24], [-0.04, -0.6, -0.82, 0.39, -0.7], [-0.99, -0.6, -0.82, -1.0, -0.92], [-0.22, -0.6, -1.0, 1.0, -0.89]]","[[-0.93, -0.88, -0.94, -0.88, -0.88], [-0.91, -0.96, -0.99, -0.5, -0.94], [-0.73, -0.77, -0.95, -0.98, -0.99], [-0.94, -0.96, -1.0, -0.94, -0.94], [-0.94, -0.88, -0.94, -0.75, -0.94]]","[[1.0, -0.14, -0.67, -0.44, -1.0], [1.0, 0.67, 0.34, -0.56, 1.0], [1.0, 0.63, -1.0, -0.8, 1.0], [-1.0, -0.85, -1.0, -0.69, 1.0], [1.0, 0.48, -1.0, -0.44, 1.0]]","[[-0.54, -0.67, -0.93, 0.1, -0.78], [-0.69, 0.0, -1.0, -0.6, -0.56], [-0.38, 0.0, -0.94, -0.38, -0.11], [-0.55, -0.33, -0.93, -0.65, -0.33], [-0.7, 0.0, -0.44, -0.65, -0.56]]","[-0.11, -0.15, -0.09, 0.29, 0.23]","[-0.95, -0.92, -0.95, -0.97, -0.95]","[-1.0, -1.0, -0.76, -1.0, -1.0]","[0.54, -0.7, -0.65, -0.68, -0.41]",airfoil,cpu,medexp,highway
4,0,-0.68,-0.84,"[-0.86, -0.85, -0.88, 0.88, -0.77]",mussel,"[[-0.37, -0.48, -0.47, -0.57, -0.47], [-0.89, -0.73, -0.99, -0.78, -0.75], [-0.81, -0.82, -0.97, -0.79, -0.75], [-0.88, -0.94, -0.9, -0.94, -0.94], [-0.52, -0.68, -0.61, -0.67, -0.61]]","[[-0.86, -0.96, -0.87, -0.64, 0.27], [-0.98, -0.99, -0.93, -0.97, 0.39], [-0.85, -0.9, -0.59, -0.76, 0.28], [-0.86, -0.95, -0.8, -0.79, 0.61], [-0.97, -0.97, -0.94, -0.98, 0.63]]","[[0.13, -0.22, -0.6, -0.4, -0.2], [-0.13, 0.52, 0.6, -0.4, -0.4], [-0.17, -0.22, 0.2, -0.2, -0.2], [-0.19, -0.48, -0.2, -0.4, -0.2], [0.33, 0.3, 0.0, -0.2, 0.0]]","[[-0.6, 1.0, 1.0, 1.0, 0.06], [-0.6, -1.0, -1.0, 1.0, -0.63], [-0.6, 1.0, 1.0, 1.0, -0.57], [-0.6, -1.0, -1.0, 1.0, -0.55], [-0.6, -1.0, 1.0, 1.0, 0.57]]","[-0.55, -0.47, -0.78, -0.94, -0.3]","[-0.87, 0.43, -0.96, -0.47, -0.34]","[-0.79, 0.22, 0.47, -0.13, -0.36]","[-0.84, -0.62, -0.76, -0.68, -0.89]",hitter,algae,schooling,tip
4,1,-0.68,0.12,"[-0.93, -0.76, 0.62, -0.62, -0.79]",mussel,"[[-0.37, -0.48, -0.47, -0.57, -0.47], [-0.89, -0.73, -0.99, -0.78, -0.75], [-0.81, -0.82, -0.97, -0.79, -0.75], [-0.88, -0.94, -0.9, -0.94, -0.94], [-0.52, -0.68, -0.61, -0.67, -0.61]]","[[-0.86, -0.96, -0.87, -0.64, 0.27], [-0.98, -0.99, -0.93, -0.97, 0.39], [-0.85, -0.9, -0.59, -0.76, 0.28], [-0.86, -0.95, -0.8, -0.79, 0.61], [-0.97, -0.97, -0.94, -0.98, 0.63]]","[[0.13, -0.22, -0.6, -0.4, -0.2], [-0.13, 0.52, 0.6, -0.4, -0.4], [-0.17, -0.22, 0.2, -0.2, -0.2], [-0.19, -0.48, -0.2, -0.4, -0.2], [0.33, 0.3, 0.0, -0.2, 0.0]]","[[-0.6, 1.0, 1.0, 1.0, 0.06], [-0.6, -1.0, -1.0, 1.0, -0.63], [-0.6, 1.0, 1.0, 1.0, -0.57], [-0.6, -1.0, -1.0, 1.0, -0.55], [-0.6, -1.0, 1.0, 1.0, 0.57]]","[-0.55, -0.47, -0.78, -0.94, -0.3]","[-0.87, 0.43, -0.96, -0.47, -0.34]","[-0.79, 0.22, 0.47, -0.13, -0.36]","[-0.84, -0.62, -0.76, -0.68, -0.89]",hitter,algae,schooling,tip
4,2,0.23,-0.49,"[-0.81, -0.89, 0.19, -0.06, 0.23]",mussel,"[[-0.37, -0.48, -0.47, -0.57, -0.47], [-0.89, -0.73, -0.99, -0.78, -0.75], [-0.81, -0.82, -0.97, -0.79, -0.75], [-0.88, -0.94, -0.9, -0.94, -0.94], [-0.52, -0.68, -0.61, -0.67, -0.61]]","[[-0.86, -0.96, -0.87, -0.64, 0.27], [-0.98, -0.99, -0.93, -0.97, 0.39], [-0.85, -0.9, -0.59, -0.76, 0.28], [-0.86, -0.95, -0.8, -0.79, 0.61], [-0.97, -0.97, -0.94, -0.98, 0.63]]","[[0.13, -0.22, -0.6, -0.4, -0.2], [-0.13, 0.52, 0.6, -0.4, -0.4], [-0.17, -0.22, 0.2, -0.2, -0.2], [-0.19, -0.48, -0.2, -0.4, -0.2], [0.33, 0.3, 0.0, -0.2, 0.0]]","[[-0.6, 1.0, 1.0, 1.0, 0.06], [-0.6, -1.0, -1.0, 1.0, -0.63], [-0.6, 1.0, 1.0, 1.0, -0.57], [-0.6, -1.0, -1.0, 1.0, -0.55], [-0.6, -1.0, 1.0, 1.0, 0.57]]","[-0.55, -0.47, -0.78, -0.94, -0.3]","[-0.87, 0.43, -0.96, -0.47, -0.34]","[-0.79, 0.22, 0.47, -0.13, -0.36]","[-0.84, -0.62, -0.76, -0.68, -0.89]",hitter,algae,schooling,tip
4,3,-0.61,-0.76,"[-0.81, -0.99, -0.94, 0.94, -0.59]",mussel,"[[-0.37, -0.48, -0.47, -0.57, -0.47], [-0.89, -0.73, -0.99, -0.78, -0.75], [-0.81, -0.82, -0.97, -0.79, -0.75], [-0.88, -0.94, -0.9, -0.94, -0.94], [-0.52, -0.68, -0.61, -0.67, -0.61]]","[[-0.86, -0.96, -0.87, -0.64, 0.27], [-0.98, -0.99, -0.93, -0.97, 0.39], [-0.85, -0.9, -0.59, -0.76, 0.28], [-0.86, -0.95, -0.8, -0.79, 0.61], [-0.97, -0.97, -0.94, -0.98, 0.63]]","[[0.13, -0.22, -0.6, -0.4, -0.2], [-0.13, 0.52, 0.6, -0.4, -0.4], [-0.17, -0.22, 0.2, -0.2, -0.2], [-0.19, -0.48, -0.2, -0.4, -0.2], [0.33, 0.3, 0.0, -0.2, 0.0]]","[[-0.6, 1.0, 1.0, 1.0, 0.06], [-0.6, -1.0, -1.0, 1.0, -0.63], [-0.6, 1.0, 1.0, 1.0, -0.57], [-0.6, -1.0, -1.0, 1.0, -0.55], [-0.6, -1.0, 1.0, 1.0, 0.57]]","[-0.55, -0.47, -0.78, -0.94, -0.3]","[-0.87, 0.43, -0.96, -0.47, -0.34]","[-0.79, 0.22, 0.47, -0.13, -0.36]","[-0.84, -0.62, -0.76, -0.68, -0.89]",hitter,algae,schooling,tip
4,4,-0.55,-0.52,"[-0.89, -0.93, -0.06, 0.31, -0.84]",mussel,"[[-0.37, -0.48, -0.47, -0.57, -0.47], [-0.89, -0.73, -0.99, -0.78, -0.75], [-0.81, -0.82, -0.97, -0.79, -0.75], [-0.88, -0.94, -0.9, -0.94, -0.94], [-0.52, -0.68, -0.61, -0.67, -0.61]]","[[-0.86, -0.96, -0.87, -0.64, 0.27], [-0.98, -0.99, -0.93, -0.97, 0.39], [-0.85, -0.9, -0.59, -0.76, 0.28], [-0.86, -0.95, -0.8, -0.79, 0.61], [-0.97, -0.97, -0.94, -0.98, 0.63]]","[[0.13, -0.22, -0.6, -0.4, -0.2], [-0.13, 0.52, 0.6, -0.4, -0.4], [-0.17, -0.22, 0.2, -0.2, -0.2], [-0.19, -0.48, -0.2, -0.4, -0.2], [0.33, 0.3, 0.0, -0.2, 0.0]]","[[-0.6, 1.0, 1.0, 1.0, 0.06], [-0.6, -1.0, -1.0, 1.0, -0.63], [-0.6, 1.0, 1.0, 1.0, -0.57], [-0.6, -1.0, -1.0, 1.0, -0.55], [-0.6, -1.0, 1.0, 1.0, 0.57]]","[-0.55, -0.47, -0.78, -0.94, -0.3]","[-0.87, 0.43, -0.96, -0.47, -0.34]","[-0.79, 0.22, 0.47, -0.13, -0.36]","[-0.84, -0.62, -0.76, -0.68, -0.89]",hitter,algae,schooling,tip
5,0,-0.55,0.25,"[-1.0, -0.19, 0.62, -0.62, -0.87]",mussel,"[[0.03, -0.86, -0.7, -0.84, -0.24], [-0.52, -0.59, -0.16, -0.77, -0.45], [0.29, -0.91, -0.6, -0.84, -0.8], [-0.52, -0.7, -0.39, -0.82, -0.57], [-0.74, -0.53, -0.14, -0.76, -0.75]]","[[0.48, -0.14, -0.07, -0.76, 0.06], [0.39, -0.14, -0.54, -0.65, 0.79], [0.04, -0.14, -0.54, -0.76, 0.25], [-0.22, -0.71, -0.98, -0.18, 1.0], [0.91, 0.14, -0.71, -0.06, -0.14]]","[[-0.15, 0.3, 0.6, 0.2, 0.2], [-0.05, 0.3, 0.6, -0.4, -0.2], [0.03, 0.43, -0.6, -0.6, 0.6], [-0.23, 0.22, 0.2, -0.4, -0.4], [0.03, -0.48, -0.6, -0.6, -0.2]]","[[-1.0, 0.0, 1.0, -0.6, 0.45], [1.0, 0.0, 0.5, 1.0, -0.65], [-1.0, 0.25, 1.0, -0.6, -0.06], [1.0, 0.25, 1.0, 1.0, -0.25], [-1.0, -0.25, 0.5, -0.6, 0.88]]","[-0.67, 0.33, 0.0, -0.33, 0.0]","[-0.21, -0.07, -0.08, -0.76, -0.41]","[-0.08, 0.29, 0.12, -0.14, -0.17]","[0.2, 0.11, 0.55, -0.15, 0.6]",whitewine,afl,schooling,recycle
5,1,-0.61,-0.52,"[-0.91, -0.9, 0.25, -0.25, -0.78]",mussel,"[[0.03, -0.86, -0.7, -0.84, -0.24], [-0.52, -0.59, -0.16, -0.77, -0.45], [0.29, -0.91, -0.6, -0.84, -0.8], [-0.52, -0.7, -0.39, -0.82, -0.57], [-0.74, -0.53, -0.14, -0.76, -0.75]]","[[0.48, -0.14, -0.07, -0.76, 0.06], [0.39, -0.14, -0.54, -0.65, 0.79], [0.04, -0.14, -0.54, -0.76, 0.25], [-0.22, -0.71, -0.98, -0.18, 1.0], [0.91, 0.14, -0.71, -0.06, -0.14]]","[[-0.15, 0.3, 0.6, 0.2, 0.2], [-0.05, 0.3, 0.6, -0.4, -0.2], [0.03, 0.43, -0.6, -0.6, 0.6], [-0.23, 0.22, 0.2, -0.4, -0.4], [0.03, -0.48, -0.6, -0.6, -0.2]]","[[-1.0, 0.0, 1.0, -0.6, 0.45], [1.0, 0.0, 0.5, 1.0, -0.65], [-1.0, 0.25, 1.0, -0.6, -0.06], [1.0, 0.25, 1.0, 1.0, -0.25], [-1.0, -0.25, 0.5, -0.6, 0.88]]","[-0.67, 0.33, 0.0, -0.33, 0.0]","[-0.21, -0.07, -0.08, -0.76, -0.41]","[-0.08, 0.29, 0.12, -0.14, -0.17]","[0.2, 0.11, 0.55, -0.15, 0.6]",whitewine,afl,schooling,recycle
5,2,0.23,-0.49,"[-0.81, -0.89, 0.19, -0.06, 0.23]",mussel,"[[0.03, -0.86, -0.7, -0.84, -0.24], [-0.52, -0.59, -0.16, -0.77, -0.45], [0.29, -0.91, -0.6, -0.84, -0.8], [-0.52, -0.7, -0.39, -0.82, -0.57], [-0.74, -0.53, -0.14, -0.76, -0.75]]","[[0.48, -0.14, -0.07, -0.76, 0.06], [0.39, -0.14, -0.54, -0.65, 0.79], [0.04, -0.14, -0.54, -0.76, 0.25], [-0.22, -0.71, -0.98, -0.18, 1.0], [0.91, 0.14, -0.71, -0.06, -0.14]]","[[-0.15, 0.3, 0.6, 0.2, 0.2], [-0.05, 0.3, 0.6, -0.4, -0.2], [0.03, 0.43, -0.6, -0.6, 0.6], [-0.23, 0.22, 0.2, -0.4, -0.4], [0.03, -0.48, -0.6, -0.6, -0.2]]","[[-1.0, 0.0, 1.0, -0.6, 0.45], [1.0, 0.0, 0.5, 1.0, -0.65], [-1.0, 0.25, 1.0, -0.6, -0.06], [1.0, 0.25, 1.0, 1.0, -0.25], [-1.0, -0.25, 0.5, -0.6, 0.88]]","[-0.67, 0.33, 0.0, -0.33, 0.0]","[-0.21, -0.07, -0.08, -0.76, -0.41]","[-0.08, 0.29, 0.12, -0.14, -0.17]","[0.2, 0.11, 0.55, -0.15, 0.6]",whitewine,afl,schooling,recycle
5,3,-0.61,0.07,"[-0.95, -0.93, 0.44, -0.44, 0.04]",mussel,"[[0.03, -0.86, -0.7, -0.84, -0.24], [-0.52, -0.59, -0.16, -0.77, -0.45], [0.29, -0.91, -0.6, -0.84, -0.8], [-0.52, -0.7, -0.39, -0.82, -0.57], [-0.74, -0.53, -0.14, -0.76, -0.75]]","[[0.48, -0.14, -0.07, -0.76, 0.06], [0.39, -0.14, -0.54, -0.65, 0.79], [0.04, -0.14, -0.54, -0.76, 0.25], [-0.22, -0.71, -0.98, -0.18, 1.0], [0.91, 0.14, -0.71, -0.06, -0.14]]","[[-0.15, 0.3, 0.6, 0.2, 0.2], [-0.05, 0.3, 0.6, -0.4, -0.2], [0.03, 0.43, -0.6, -0.6, 0.6], [-0.23, 0.22, 0.2, -0.4, -0.4], [0.03, -0.48, -0.6, -0.6, -0.2]]","[[-1.0, 0.0, 1.0, -0.6, 0.45], [1.0, 0.0, 0.5, 1.0, -0.65], [-1.0, 0.25, 1.0, -0.6, -0.06], [1.0, 0.25, 1.0, 1.0, -0.25], [-1.0, -0.25, 0.5, -0.6, 0.88]]","[-0.67, 0.33, 0.0, -0.33, 0.0]","[-0.21, -0.07, -0.08, -0.76, -0.41]","[-0.08, 0.29, 0.12, -0.14, -0.17]","[0.2, 0.11, 0.55, -0.15, 0.6]",whitewine,afl,schooling,recycle
5,4,-0.29,0.1,"[-0.81, -0.89, 0.12, -0.12, 0.02]",mussel,"[[0.03, -0.86, -0.7, -0.84, -0.24], [-0.52, -0.59, -0.16, -0.77, -0.45], [0.29, -0.91, -0.6, -0.84, -0.8], [-0.52, -0.7, -0.39, -0.82, -0.57], [-0.74, -0.53, -0.14, -0.76, -0.75]]","[[0.48, -0.14, -0.07, -0.76, 0.06], [0.39, -0.14, -0.54, -0.65, 0.79], [0.04, -0.14, -0.54, -0.76, 0.25], [-0.22, -0.71, -0.98, -0.18, 1.0], [0.91, 0.14, -0.71, -0.06, -0.14]]","[[-0.15, 0.3, 0.6, 0.2, 0.2], [-0.05, 0.3, 0.6, -0.4, -0.2], [0.03, 0.43, -0.6, -0.6, 0.6], [-0.23, 0.22, 0.2, -0.4, -0.4], [0.03, -0.48, -0.6, -0.6, -0.2]]","[[-1.0, 0.0, 1.0, -0.6, 0.45], [1.0, 0.0, 0.5, 1.0, -0.65], [-1.0, 0.25, 1.0, -0.6, -0.06], [1.0, 0.25, 1.0, 1.0, -0.25], [-1.0, -0.25, 0.5, -0.6, 0.88]]","[-0.67, 0.33, 0.0, -0.33, 0.0]","[-0.21, -0.07, -0.08, -0.76, -0.41]","[-0.08, 0.29, 0.12, -0.14, -0.17]","[0.2, 0.11, 0.55, -0.15, 0.6]",whitewine,afl,schooling,recycle
