run,trial,ytrue,ypred,x,name,task1x,task2x,task3x,task4x,task1y,task2y,task3y,task4y,task1name,task2name,task3name,task4name
2,0,-0.32,1.983906,"[1.0, 0.02, -0.15, -0.14, 1.0]",pinot,"[[-0.98, -0.37, -0.04, 0.82, 0.0], [-0.98, -0.76, 0.61, -0.03, 0.4], [-0.88, -0.78, 0.31, 0.27, -0.12], [-0.93, -0.35, 0.06, 0.09, -0.2], [-0.39, -0.32, 0.75, 0.94, -0.68]]","[[0.65, -0.14, -0.4, -0.65, 0.55], [0.48, 0.14, -0.31, -0.65, 0.05], [0.57, -0.71, -0.14, -0.88, -0.31], [0.91, 0.14, -0.71, -0.06, -0.14], [0.22, -0.43, -0.76, -0.65, 0.14]]","[[-0.93, -0.96, -1.0, -0.94, -0.94], [-0.64, -0.69, -0.75, -0.0, -0.5], [-0.98, -0.96, -0.97, -0.88, -0.94], [-0.91, -0.96, -1.0, -0.81, -0.88], [-0.73, -0.69, -0.5, -0.0, -0.0]]","[[0.41, 0.45, 0.27, 0.37, 0.44], [-0.68, -0.78, -0.76, -0.65, -0.78], [1.0, 1.0, 1.0, 1.0, 1.0], [-0.73, -0.73, -0.83, -0.7, -0.87], [-0.49, -0.45, -0.6, -0.39, -0.57]]","[-0.2, -0.33, -0.48, -0.07, -0.25]","[-0.42, 0.52, -0.1, -0.41, -0.69]","[-0.99, -0.54, -0.98, -0.97, -0.2]","[-0.86, 0.22, -0.97, -0.18, -0.02]",mortality,afl,cpu,dropout
2,1,-0.54,0.31875002,"[-0.23, -0.9, -0.9, -1.0, 1.0]",pinot,"[[-0.98, -0.37, -0.04, 0.82, 0.0], [-0.98, -0.76, 0.61, -0.03, 0.4], [-0.88, -0.78, 0.31, 0.27, -0.12], [-0.93, -0.35, 0.06, 0.09, -0.2], [-0.39, -0.32, 0.75, 0.94, -0.68]]","[[0.65, -0.14, -0.4, -0.65, 0.55], [0.48, 0.14, -0.31, -0.65, 0.05], [0.57, -0.71, -0.14, -0.88, -0.31], [0.91, 0.14, -0.71, -0.06, -0.14], [0.22, -0.43, -0.76, -0.65, 0.14]]","[[-0.93, -0.96, -1.0, -0.94, -0.94], [-0.64, -0.69, -0.75, -0.0, -0.5], [-0.98, -0.96, -0.97, -0.88, -0.94], [-0.91, -0.96, -1.0, -0.81, -0.88], [-0.73, -0.69, -0.5, -0.0, -0.0]]","[[0.41, 0.45, 0.27, 0.37, 0.44], [-0.68, -0.78, -0.76, -0.65, -0.78], [1.0, 1.0, 1.0, 1.0, 1.0], [-0.73, -0.73, -0.83, -0.7, -0.87], [-0.49, -0.45, -0.6, -0.39, -0.57]]","[-0.2, -0.33, -0.48, -0.07, -0.25]","[-0.42, 0.52, -0.1, -0.41, -0.69]","[-0.99, -0.54, -0.98, -0.97, -0.2]","[-0.86, 0.22, -0.97, -0.18, -0.02]",mortality,afl,cpu,dropout
2,2,0.05,1.9333521,"[-0.74, -0.37, 0.05, -0.91, 0.2]",pinot,"[[-0.98, -0.37, -0.04, 0.82, 0.0], [-0.98, -0.76, 0.61, -0.03, 0.4], [-0.88, -0.78, 0.31, 0.27, -0.12], [-0.93, -0.35, 0.06, 0.09, -0.2], [-0.39, -0.32, 0.75, 0.94, -0.68]]","[[0.65, -0.14, -0.4, -0.65, 0.55], [0.48, 0.14, -0.31, -0.65, 0.05], [0.57, -0.71, -0.14, -0.88, -0.31], [0.91, 0.14, -0.71, -0.06, -0.14], [0.22, -0.43, -0.76, -0.65, 0.14]]","[[-0.93, -0.96, -1.0, -0.94, -0.94], [-0.64, -0.69, -0.75, -0.0, -0.5], [-0.98, -0.96, -0.97, -0.88, -0.94], [-0.91, -0.96, -1.0, -0.81, -0.88], [-0.73, -0.69, -0.5, -0.0, -0.0]]","[[0.41, 0.45, 0.27, 0.37, 0.44], [-0.68, -0.78, -0.76, -0.65, -0.78], [1.0, 1.0, 1.0, 1.0, 1.0], [-0.73, -0.73, -0.83, -0.7, -0.87], [-0.49, -0.45, -0.6, -0.39, -0.57]]","[-0.2, -0.33, -0.48, -0.07, -0.25]","[-0.42, 0.52, -0.1, -0.41, -0.69]","[-0.99, -0.54, -0.98, -0.97, -0.2]","[-0.86, 0.22, -0.97, -0.18, -0.02]",mortality,afl,cpu,dropout
2,3,-0.85,2.2924075,"[-0.35, -1.0, -0.45, -0.45, 1.0]",pinot,"[[-0.98, -0.37, -0.04, 0.82, 0.0], [-0.98, -0.76, 0.61, -0.03, 0.4], [-0.88, -0.78, 0.31, 0.27, -0.12], [-0.93, -0.35, 0.06, 0.09, -0.2], [-0.39, -0.32, 0.75, 0.94, -0.68]]","[[0.65, -0.14, -0.4, -0.65, 0.55], [0.48, 0.14, -0.31, -0.65, 0.05], [0.57, -0.71, -0.14, -0.88, -0.31], [0.91, 0.14, -0.71, -0.06, -0.14], [0.22, -0.43, -0.76, -0.65, 0.14]]","[[-0.93, -0.96, -1.0, -0.94, -0.94], [-0.64, -0.69, -0.75, -0.0, -0.5], [-0.98, -0.96, -0.97, -0.88, -0.94], [-0.91, -0.96, -1.0, -0.81, -0.88], [-0.73, -0.69, -0.5, -0.0, -0.0]]","[[0.41, 0.45, 0.27, 0.37, 0.44], [-0.68, -0.78, -0.76, -0.65, -0.78], [1.0, 1.0, 1.0, 1.0, 1.0], [-0.73, -0.73, -0.83, -0.7, -0.87], [-0.49, -0.45, -0.6, -0.39, -0.57]]","[-0.2, -0.33, -0.48, -0.07, -0.25]","[-0.42, 0.52, -0.1, -0.41, -0.69]","[-0.99, -0.54, -0.98, -0.97, -0.2]","[-0.86, 0.22, -0.97, -0.18, -0.02]",mortality,afl,cpu,dropout
2,4,0.17,0.37251693,"[0.16, 0.37, 0.4, 0.23, 1.0]",pinot,"[[-0.98, -0.37, -0.04, 0.82, 0.0], [-0.98, -0.76, 0.61, -0.03, 0.4], [-0.88, -0.78, 0.31, 0.27, -0.12], [-0.93, -0.35, 0.06, 0.09, -0.2], [-0.39, -0.32, 0.75, 0.94, -0.68]]","[[0.65, -0.14, -0.4, -0.65, 0.55], [0.48, 0.14, -0.31, -0.65, 0.05], [0.57, -0.71, -0.14, -0.88, -0.31], [0.91, 0.14, -0.71, -0.06, -0.14], [0.22, -0.43, -0.76, -0.65, 0.14]]","[[-0.93, -0.96, -1.0, -0.94, -0.94], [-0.64, -0.69, -0.75, -0.0, -0.5], [-0.98, -0.96, -0.97, -0.88, -0.94], [-0.91, -0.96, -1.0, -0.81, -0.88], [-0.73, -0.69, -0.5, -0.0, -0.0]]","[[0.41, 0.45, 0.27, 0.37, 0.44], [-0.68, -0.78, -0.76, -0.65, -0.78], [1.0, 1.0, 1.0, 1.0, 1.0], [-0.73, -0.73, -0.83, -0.7, -0.87], [-0.49, -0.45, -0.6, -0.39, -0.57]]","[-0.2, -0.33, -0.48, -0.07, -0.25]","[-0.42, 0.52, -0.1, -0.41, -0.69]","[-0.99, -0.54, -0.98, -0.97, -0.2]","[-0.86, 0.22, -0.97, -0.18, -0.02]",mortality,afl,cpu,dropout
3,0,-0.02,2.6819701,"[0.42, 0.02, 0.15, -0.18, 1.0]",pinot,"[[0.78, -1.0, 0.21, -0.67, 0.3], [0.78, -1.0, 0.84, -0.67, 0.16], [-0.56, -1.0, -0.84, -1.0, -0.06], [-0.78, -1.0, 0.42, 0.0, 0.33], [-0.78, -1.0, -0.47, -0.33, 0.06]]","[[-1.0, -1.0, -0.47, -0.02, 0.35], [1.0, -1.0, 0.46, 0.58, -1.0], [-1.0, 1.0, -1.0, 0.01, -0.3], [-1.0, -1.0, -0.57, 0.13, -0.21], [1.0, -1.0, 0.12, -0.2, -0.67]]","[[1.0, 1.0, 0.47, -0.33, -0.45], [1.0, 1.0, 0.52, 0.0, -0.46], [1.0, 1.0, -0.28, 0.33, -0.11], [1.0, 1.0, 0.66, 0.0, -0.23], [1.0, 1.0, 0.25, 0.0, -0.31]]","[[-1.0, -0.3, -0.38, -0.25, -0.28], [1.0, 0.21, 0.36, -0.88, -0.83], [1.0, -0.04, 0.11, -0.95, -0.93], [1.0, -0.13, -0.03, -0.89, -0.83], [1.0, -0.41, -0.31, -0.94, -0.97]]","[0.69, 0.65, 0.77, 0.73, 0.67]","[-0.47, -0.63, 1.0, -0.68, -0.59]","[-0.19, 0.03, -0.09, -0.32, -0.42]","[-0.95, 0.08, 0.03, 0.82, 0.13]",laborsupply,prefecture,rent,athlete
3,1,-0.02,2.0169132,"[0.16, -0.07, 0.35, -0.73, 1.0]",pinot,"[[0.78, -1.0, 0.21, -0.67, 0.3], [0.78, -1.0, 0.84, -0.67, 0.16], [-0.56, -1.0, -0.84, -1.0, -0.06], [-0.78, -1.0, 0.42, 0.0, 0.33], [-0.78, -1.0, -0.47, -0.33, 0.06]]","[[-1.0, -1.0, -0.47, -0.02, 0.35], [1.0, -1.0, 0.46, 0.58, -1.0], [-1.0, 1.0, -1.0, 0.01, -0.3], [-1.0, -1.0, -0.57, 0.13, -0.21], [1.0, -1.0, 0.12, -0.2, -0.67]]","[[1.0, 1.0, 0.47, -0.33, -0.45], [1.0, 1.0, 0.52, 0.0, -0.46], [1.0, 1.0, -0.28, 0.33, -0.11], [1.0, 1.0, 0.66, 0.0, -0.23], [1.0, 1.0, 0.25, 0.0, -0.31]]","[[-1.0, -0.3, -0.38, -0.25, -0.28], [1.0, 0.21, 0.36, -0.88, -0.83], [1.0, -0.04, 0.11, -0.95, -0.93], [1.0, -0.13, -0.03, -0.89, -0.83], [1.0, -0.41, -0.31, -0.94, -0.97]]","[0.69, 0.65, 0.77, 0.73, 0.67]","[-0.47, -0.63, 1.0, -0.68, -0.59]","[-0.19, 0.03, -0.09, -0.32, -0.42]","[-0.95, 0.08, 0.03, 0.82, 0.13]",laborsupply,prefecture,rent,athlete
3,2,-1.0,2.3758397,"[-0.68, -0.76, 0.2, -0.95, 0.6]",pinot,"[[0.78, -1.0, 0.21, -0.67, 0.3], [0.78, -1.0, 0.84, -0.67, 0.16], [-0.56, -1.0, -0.84, -1.0, -0.06], [-0.78, -1.0, 0.42, 0.0, 0.33], [-0.78, -1.0, -0.47, -0.33, 0.06]]","[[-1.0, -1.0, -0.47, -0.02, 0.35], [1.0, -1.0, 0.46, 0.58, -1.0], [-1.0, 1.0, -1.0, 0.01, -0.3], [-1.0, -1.0, -0.57, 0.13, -0.21], [1.0, -1.0, 0.12, -0.2, -0.67]]","[[1.0, 1.0, 0.47, -0.33, -0.45], [1.0, 1.0, 0.52, 0.0, -0.46], [1.0, 1.0, -0.28, 0.33, -0.11], [1.0, 1.0, 0.66, 0.0, -0.23], [1.0, 1.0, 0.25, 0.0, -0.31]]","[[-1.0, -0.3, -0.38, -0.25, -0.28], [1.0, 0.21, 0.36, -0.88, -0.83], [1.0, -0.04, 0.11, -0.95, -0.93], [1.0, -0.13, -0.03, -0.89, -0.83], [1.0, -0.41, -0.31, -0.94, -0.97]]","[0.69, 0.65, 0.77, 0.73, 0.67]","[-0.47, -0.63, 1.0, -0.68, -0.59]","[-0.19, 0.03, -0.09, -0.32, -0.42]","[-0.95, 0.08, 0.03, 0.82, 0.13]",laborsupply,prefecture,rent,athlete
3,3,0.07,0.96062106,"[-0.55, -0.32, 0.4, -1.0, -1.0]",pinot,"[[0.78, -1.0, 0.21, -0.67, 0.3], [0.78, -1.0, 0.84, -0.67, 0.16], [-0.56, -1.0, -0.84, -1.0, -0.06], [-0.78, -1.0, 0.42, 0.0, 0.33], [-0.78, -1.0, -0.47, -0.33, 0.06]]","[[-1.0, -1.0, -0.47, -0.02, 0.35], [1.0, -1.0, 0.46, 0.58, -1.0], [-1.0, 1.0, -1.0, 0.01, -0.3], [-1.0, -1.0, -0.57, 0.13, -0.21], [1.0, -1.0, 0.12, -0.2, -0.67]]","[[1.0, 1.0, 0.47, -0.33, -0.45], [1.0, 1.0, 0.52, 0.0, -0.46], [1.0, 1.0, -0.28, 0.33, -0.11], [1.0, 1.0, 0.66, 0.0, -0.23], [1.0, 1.0, 0.25, 0.0, -0.31]]","[[-1.0, -0.3, -0.38, -0.25, -0.28], [1.0, 0.21, 0.36, -0.88, -0.83], [1.0, -0.04, 0.11, -0.95, -0.93], [1.0, -0.13, -0.03, -0.89, -0.83], [1.0, -0.41, -0.31, -0.94, -0.97]]","[0.69, 0.65, 0.77, 0.73, 0.67]","[-0.47, -0.63, 1.0, -0.68, -0.59]","[-0.19, 0.03, -0.09, -0.32, -0.42]","[-0.95, 0.08, 0.03, 0.82, 0.13]",laborsupply,prefecture,rent,athlete
3,4,-0.71,2.9561584,"[0.16, -0.95, -0.4, -0.59, 0.2]",pinot,"[[0.78, -1.0, 0.21, -0.67, 0.3], [0.78, -1.0, 0.84, -0.67, 0.16], [-0.56, -1.0, -0.84, -1.0, -0.06], [-0.78, -1.0, 0.42, 0.0, 0.33], [-0.78, -1.0, -0.47, -0.33, 0.06]]","[[-1.0, -1.0, -0.47, -0.02, 0.35], [1.0, -1.0, 0.46, 0.58, -1.0], [-1.0, 1.0, -1.0, 0.01, -0.3], [-1.0, -1.0, -0.57, 0.13, -0.21], [1.0, -1.0, 0.12, -0.2, -0.67]]","[[1.0, 1.0, 0.47, -0.33, -0.45], [1.0, 1.0, 0.52, 0.0, -0.46], [1.0, 1.0, -0.28, 0.33, -0.11], [1.0, 1.0, 0.66, 0.0, -0.23], [1.0, 1.0, 0.25, 0.0, -0.31]]","[[-1.0, -0.3, -0.38, -0.25, -0.28], [1.0, 0.21, 0.36, -0.88, -0.83], [1.0, -0.04, 0.11, -0.95, -0.93], [1.0, -0.13, -0.03, -0.89, -0.83], [1.0, -0.41, -0.31, -0.94, -0.97]]","[0.69, 0.65, 0.77, 0.73, 0.67]","[-0.47, -0.63, 1.0, -0.68, -0.59]","[-0.19, 0.03, -0.09, -0.32, -0.42]","[-0.95, 0.08, 0.03, 0.82, 0.13]",laborsupply,prefecture,rent,athlete
4,0,-0.22,1.2066944,"[-0.55, -0.9, -1.0, -0.73, 1.0]",pinot,"[[0.41, -0.15, -0.69, 0.55, 0.5], [-0.4, -0.7, 0.04, -0.64, -0.83], [0.12, -0.44, -0.38, -0.69, -0.2], [-0.5, -1.0, 0.38, -0.49, -0.88], [-0.21, -0.72, 0.01, -0.32, -0.43]]","[[-1.0, -1.0, 0.05, 0.0, 0.34], [1.0, -1.0, -0.05, -0.33, 0.14], [0.11, -1.0, -0.53, -0.33, 0.23], [1.0, 1.0, 0.89, -0.67, 0.22], [-0.33, -1.0, -0.68, -0.67, -0.01]]","[[-0.67, -0.71, -0.63, -0.85, -0.6], [0.5, -0.4, -0.52, -0.57, -0.6], [0.33, -0.65, -0.68, -0.81, -0.6], [0.5, 0.3, -0.14, 0.46, 1.0], [-0.5, -0.06, -0.41, -0.06, 0.2]]","[[0.22, -0.43, -0.76, -0.65, 0.14], [0.57, 0.14, -0.5, -0.65, 0.22], [-0.65, 0.14, 0.36, 0.06, -0.29], [-0.22, -0.71, -0.98, -0.18, 1.0], [-0.39, -0.14, -0.01, -0.65, -0.65]]","[0.53, -0.71, -0.6, -0.86, -0.83]","[0.62, 0.66, 0.74, 0.62, 0.74]","[-0.15, 0.03, 0.16, -0.26, -0.63]","[-0.69, -0.33, 0.71, -0.76, -0.29]",diabetes,laborsupply,mileage,afl
4,1,-0.71,2.2754354,"[0.16, -0.95, -0.4, -0.59, 0.2]",pinot,"[[0.41, -0.15, -0.69, 0.55, 0.5], [-0.4, -0.7, 0.04, -0.64, -0.83], [0.12, -0.44, -0.38, -0.69, -0.2], [-0.5, -1.0, 0.38, -0.49, -0.88], [-0.21, -0.72, 0.01, -0.32, -0.43]]","[[-1.0, -1.0, 0.05, 0.0, 0.34], [1.0, -1.0, -0.05, -0.33, 0.14], [0.11, -1.0, -0.53, -0.33, 0.23], [1.0, 1.0, 0.89, -0.67, 0.22], [-0.33, -1.0, -0.68, -0.67, -0.01]]","[[-0.67, -0.71, -0.63, -0.85, -0.6], [0.5, -0.4, -0.52, -0.57, -0.6], [0.33, -0.65, -0.68, -0.81, -0.6], [0.5, 0.3, -0.14, 0.46, 1.0], [-0.5, -0.06, -0.41, -0.06, 0.2]]","[[0.22, -0.43, -0.76, -0.65, 0.14], [0.57, 0.14, -0.5, -0.65, 0.22], [-0.65, 0.14, 0.36, 0.06, -0.29], [-0.22, -0.71, -0.98, -0.18, 1.0], [-0.39, -0.14, -0.01, -0.65, -0.65]]","[0.53, -0.71, -0.6, -0.86, -0.83]","[0.62, 0.66, 0.74, 0.62, 0.74]","[-0.15, 0.03, 0.16, -0.26, -0.63]","[-0.69, -0.33, 0.71, -0.76, -0.29]",diabetes,laborsupply,mileage,afl
4,2,0.76,1.9894893,"[0.23, 0.8, 0.4, 0.41, 0.6]",pinot,"[[0.41, -0.15, -0.69, 0.55, 0.5], [-0.4, -0.7, 0.04, -0.64, -0.83], [0.12, -0.44, -0.38, -0.69, -0.2], [-0.5, -1.0, 0.38, -0.49, -0.88], [-0.21, -0.72, 0.01, -0.32, -0.43]]","[[-1.0, -1.0, 0.05, 0.0, 0.34], [1.0, -1.0, -0.05, -0.33, 0.14], [0.11, -1.0, -0.53, -0.33, 0.23], [1.0, 1.0, 0.89, -0.67, 0.22], [-0.33, -1.0, -0.68, -0.67, -0.01]]","[[-0.67, -0.71, -0.63, -0.85, -0.6], [0.5, -0.4, -0.52, -0.57, -0.6], [0.33, -0.65, -0.68, -0.81, -0.6], [0.5, 0.3, -0.14, 0.46, 1.0], [-0.5, -0.06, -0.41, -0.06, 0.2]]","[[0.22, -0.43, -0.76, -0.65, 0.14], [0.57, 0.14, -0.5, -0.65, 0.22], [-0.65, 0.14, 0.36, 0.06, -0.29], [-0.22, -0.71, -0.98, -0.18, 1.0], [-0.39, -0.14, -0.01, -0.65, -0.65]]","[0.53, -0.71, -0.6, -0.86, -0.83]","[0.62, 0.66, 0.74, 0.62, 0.74]","[-0.15, 0.03, 0.16, -0.26, -0.63]","[-0.69, -0.33, 0.71, -0.76, -0.29]",diabetes,laborsupply,mileage,afl
4,3,0.44,2.5988145,"[-0.23, 0.27, 0.45, -0.23, 1.0]",pinot,"[[0.41, -0.15, -0.69, 0.55, 0.5], [-0.4, -0.7, 0.04, -0.64, -0.83], [0.12, -0.44, -0.38, -0.69, -0.2], [-0.5, -1.0, 0.38, -0.49, -0.88], [-0.21, -0.72, 0.01, -0.32, -0.43]]","[[-1.0, -1.0, 0.05, 0.0, 0.34], [1.0, -1.0, -0.05, -0.33, 0.14], [0.11, -1.0, -0.53, -0.33, 0.23], [1.0, 1.0, 0.89, -0.67, 0.22], [-0.33, -1.0, -0.68, -0.67, -0.01]]","[[-0.67, -0.71, -0.63, -0.85, -0.6], [0.5, -0.4, -0.52, -0.57, -0.6], [0.33, -0.65, -0.68, -0.81, -0.6], [0.5, 0.3, -0.14, 0.46, 1.0], [-0.5, -0.06, -0.41, -0.06, 0.2]]","[[0.22, -0.43, -0.76, -0.65, 0.14], [0.57, 0.14, -0.5, -0.65, 0.22], [-0.65, 0.14, 0.36, 0.06, -0.29], [-0.22, -0.71, -0.98, -0.18, 1.0], [-0.39, -0.14, -0.01, -0.65, -0.65]]","[0.53, -0.71, -0.6, -0.86, -0.83]","[0.62, 0.66, 0.74, 0.62, 0.74]","[-0.15, 0.03, 0.16, -0.26, -0.63]","[-0.69, -0.33, 0.71, -0.76, -0.29]",diabetes,laborsupply,mileage,afl
4,4,-0.02,0.587644,"[0.42, 0.02, 0.15, -0.18, 1.0]",pinot,"[[0.41, -0.15, -0.69, 0.55, 0.5], [-0.4, -0.7, 0.04, -0.64, -0.83], [0.12, -0.44, -0.38, -0.69, -0.2], [-0.5, -1.0, 0.38, -0.49, -0.88], [-0.21, -0.72, 0.01, -0.32, -0.43]]","[[-1.0, -1.0, 0.05, 0.0, 0.34], [1.0, -1.0, -0.05, -0.33, 0.14], [0.11, -1.0, -0.53, -0.33, 0.23], [1.0, 1.0, 0.89, -0.67, 0.22], [-0.33, -1.0, -0.68, -0.67, -0.01]]","[[-0.67, -0.71, -0.63, -0.85, -0.6], [0.5, -0.4, -0.52, -0.57, -0.6], [0.33, -0.65, -0.68, -0.81, -0.6], [0.5, 0.3, -0.14, 0.46, 1.0], [-0.5, -0.06, -0.41, -0.06, 0.2]]","[[0.22, -0.43, -0.76, -0.65, 0.14], [0.57, 0.14, -0.5, -0.65, 0.22], [-0.65, 0.14, 0.36, 0.06, -0.29], [-0.22, -0.71, -0.98, -0.18, 1.0], [-0.39, -0.14, -0.01, -0.65, -0.65]]","[0.53, -0.71, -0.6, -0.86, -0.83]","[0.62, 0.66, 0.74, 0.62, 0.74]","[-0.15, 0.03, 0.16, -0.26, -0.63]","[-0.69, -0.33, 0.71, -0.76, -0.29]",diabetes,laborsupply,mileage,afl
5,0,0.85,0.41135818,"[-0.23, 0.41, -0.1, 0.73, 1.0]",pinot,"[[-1.0, -1.0, -1.0, -1.0, -0.38], [-1.0, -1.0, -1.0, -1.0, -0.7], [-1.0, -1.0, -1.0, -1.0, 0.12], [-0.4, -0.33, -0.09, 1.0, 0.53], [0.6, 1.0, -1.0, -1.0, -0.24]]","[[1.0, 0.12, 0.17, -0.92, -1.0], [-1.0, -0.66, 0.17, -0.69, 1.0], [-1.0, -0.77, -1.0, -0.69, 1.0], [1.0, -0.14, -0.67, -0.44, -1.0], [1.0, 0.31, 0.17, -1.0, 1.0]]","[[-0.43, -0.27, -0.65, 0.39, 0.42], [-0.59, -0.53, -0.8, 0.23, 0.28], [-0.76, -0.69, -0.81, -0.06, 0.0], [0.2, 0.49, -0.62, 0.75, 0.74], [-0.64, -0.59, -0.76, 0.09, 0.15]]","[[-0.25, -0.66, -0.95, -0.67, 1.0], [-0.28, -0.35, -0.74, -0.29, 1.0], [0.21, -0.87, 0.31, -0.76, -1.0], [0.87, 0.12, 0.45, -0.33, -1.0], [0.73, -0.15, 0.1, -0.28, -1.0]]","[-0.44, -1.0, -0.38, 0.33, -0.09]","[-1.0, -1.0, -1.0, -1.0, -1.0]","[0.0, -0.29, -0.64, -0.21, -0.21]","[-0.17, 0.33, -0.83, -1.0, -0.83]",prostate,medexp,abalone,obesity
5,1,-0.02,2.6804528,"[0.16, -0.07, 0.35, -0.73, 1.0]",pinot,"[[-1.0, -1.0, -1.0, -1.0, -0.38], [-1.0, -1.0, -1.0, -1.0, -0.7], [-1.0, -1.0, -1.0, -1.0, 0.12], [-0.4, -0.33, -0.09, 1.0, 0.53], [0.6, 1.0, -1.0, -1.0, -0.24]]","[[1.0, 0.12, 0.17, -0.92, -1.0], [-1.0, -0.66, 0.17, -0.69, 1.0], [-1.0, -0.77, -1.0, -0.69, 1.0], [1.0, -0.14, -0.67, -0.44, -1.0], [1.0, 0.31, 0.17, -1.0, 1.0]]","[[-0.43, -0.27, -0.65, 0.39, 0.42], [-0.59, -0.53, -0.8, 0.23, 0.28], [-0.76, -0.69, -0.81, -0.06, 0.0], [0.2, 0.49, -0.62, 0.75, 0.74], [-0.64, -0.59, -0.76, 0.09, 0.15]]","[[-0.25, -0.66, -0.95, -0.67, 1.0], [-0.28, -0.35, -0.74, -0.29, 1.0], [0.21, -0.87, 0.31, -0.76, -1.0], [0.87, 0.12, 0.45, -0.33, -1.0], [0.73, -0.15, 0.1, -0.28, -1.0]]","[-0.44, -1.0, -0.38, 0.33, -0.09]","[-1.0, -1.0, -1.0, -1.0, -1.0]","[0.0, -0.29, -0.64, -0.21, -0.21]","[-0.17, 0.33, -0.83, -1.0, -0.83]",prostate,medexp,abalone,obesity
5,2,-0.61,-0.7490107,"[-0.29, -0.41, -0.3, -0.64, -0.2]",pinot,"[[-1.0, -1.0, -1.0, -1.0, -0.38], [-1.0, -1.0, -1.0, -1.0, -0.7], [-1.0, -1.0, -1.0, -1.0, 0.12], [-0.4, -0.33, -0.09, 1.0, 0.53], [0.6, 1.0, -1.0, -1.0, -0.24]]","[[1.0, 0.12, 0.17, -0.92, -1.0], [-1.0, -0.66, 0.17, -0.69, 1.0], [-1.0, -0.77, -1.0, -0.69, 1.0], [1.0, -0.14, -0.67, -0.44, -1.0], [1.0, 0.31, 0.17, -1.0, 1.0]]","[[-0.43, -0.27, -0.65, 0.39, 0.42], [-0.59, -0.53, -0.8, 0.23, 0.28], [-0.76, -0.69, -0.81, -0.06, 0.0], [0.2, 0.49, -0.62, 0.75, 0.74], [-0.64, -0.59, -0.76, 0.09, 0.15]]","[[-0.25, -0.66, -0.95, -0.67, 1.0], [-0.28, -0.35, -0.74, -0.29, 1.0], [0.21, -0.87, 0.31, -0.76, -1.0], [0.87, 0.12, 0.45, -0.33, -1.0], [0.73, -0.15, 0.1, -0.28, -1.0]]","[-0.44, -1.0, -0.38, 0.33, -0.09]","[-1.0, -1.0, -1.0, -1.0, -1.0]","[0.0, -0.29, -0.64, -0.21, -0.21]","[-0.17, 0.33, -0.83, -1.0, -0.83]",prostate,medexp,abalone,obesity
5,3,0.15,0.02951175,"[-0.35, -0.71, 0.15, -0.5, 1.0]",pinot,"[[-1.0, -1.0, -1.0, -1.0, -0.38], [-1.0, -1.0, -1.0, -1.0, -0.7], [-1.0, -1.0, -1.0, -1.0, 0.12], [-0.4, -0.33, -0.09, 1.0, 0.53], [0.6, 1.0, -1.0, -1.0, -0.24]]","[[1.0, 0.12, 0.17, -0.92, -1.0], [-1.0, -0.66, 0.17, -0.69, 1.0], [-1.0, -0.77, -1.0, -0.69, 1.0], [1.0, -0.14, -0.67, -0.44, -1.0], [1.0, 0.31, 0.17, -1.0, 1.0]]","[[-0.43, -0.27, -0.65, 0.39, 0.42], [-0.59, -0.53, -0.8, 0.23, 0.28], [-0.76, -0.69, -0.81, -0.06, 0.0], [0.2, 0.49, -0.62, 0.75, 0.74], [-0.64, -0.59, -0.76, 0.09, 0.15]]","[[-0.25, -0.66, -0.95, -0.67, 1.0], [-0.28, -0.35, -0.74, -0.29, 1.0], [0.21, -0.87, 0.31, -0.76, -1.0], [0.87, 0.12, 0.45, -0.33, -1.0], [0.73, -0.15, 0.1, -0.28, -1.0]]","[-0.44, -1.0, -0.38, 0.33, -0.09]","[-1.0, -1.0, -1.0, -1.0, -1.0]","[0.0, -0.29, -0.64, -0.21, -0.21]","[-0.17, 0.33, -0.83, -1.0, -0.83]",prostate,medexp,abalone,obesity
5,4,0.2,0.84753144,"[-0.74, -0.07, 0.1, -0.32, 1.0]",pinot,"[[-1.0, -1.0, -1.0, -1.0, -0.38], [-1.0, -1.0, -1.0, -1.0, -0.7], [-1.0, -1.0, -1.0, -1.0, 0.12], [-0.4, -0.33, -0.09, 1.0, 0.53], [0.6, 1.0, -1.0, -1.0, -0.24]]","[[1.0, 0.12, 0.17, -0.92, -1.0], [-1.0, -0.66, 0.17, -0.69, 1.0], [-1.0, -0.77, -1.0, -0.69, 1.0], [1.0, -0.14, -0.67, -0.44, -1.0], [1.0, 0.31, 0.17, -1.0, 1.0]]","[[-0.43, -0.27, -0.65, 0.39, 0.42], [-0.59, -0.53, -0.8, 0.23, 0.28], [-0.76, -0.69, -0.81, -0.06, 0.0], [0.2, 0.49, -0.62, 0.75, 0.74], [-0.64, -0.59, -0.76, 0.09, 0.15]]","[[-0.25, -0.66, -0.95, -0.67, 1.0], [-0.28, -0.35, -0.74, -0.29, 1.0], [0.21, -0.87, 0.31, -0.76, -1.0], [0.87, 0.12, 0.45, -0.33, -1.0], [0.73, -0.15, 0.1, -0.28, -1.0]]","[-0.44, -1.0, -0.38, 0.33, -0.09]","[-1.0, -1.0, -1.0, -1.0, -1.0]","[0.0, -0.29, -0.64, -0.21, -0.21]","[-0.17, 0.33, -0.83, -1.0, -0.83]",prostate,medexp,abalone,obesity
