run,trial,ytrue,ypred,x,name,task1x,task2x,task3x,task4x,task1y,task2y,task3y,task4y,task1name,task2name,task3name,task4name
2,0,-1.0,1.7909988,"[-0.6, -0.76, -0.67, -0.75, 0.5]",algae,"[[-1.0, -0.96, -0.91, -0.7, -0.94], [-1.0, -0.99, -0.89, -0.98, -0.91], [-1.0, -0.9, -0.95, -0.71, -0.89], [-0.99, -0.99, -0.69, -0.93, -0.95], [-1.0, -0.95, -0.98, -0.71, -0.97]]","[[-0.82, -0.85, -0.91, -0.76, -0.82], [-0.9, -0.87, -0.85, -0.9, -0.64], [-0.3, -0.4, -0.3, -0.37, -0.36], [-0.33, -0.35, -0.12, -0.37, -0.18], [0.05, 0.02, 0.18, 0.0, 0.18]]","[[-1.0, 0.0, -0.11, -0.19, -0.28], [-1.0, -0.21, -0.38, 0.02, -0.06], [1.0, -0.07, 0.08, -0.96, -0.95], [1.0, 0.06, 0.19, -0.9, -0.83], [1.0, 0.33, 0.47, -0.83, -0.82]]","[[-0.47, -0.49, -0.34, 0.04, -0.6], [-0.55, -0.52, -0.79, -0.67, -0.8], [-0.43, -0.44, -0.49, -0.3, -0.53], [-0.65, -0.67, -0.83, -0.61, -0.64], [-0.35, -0.28, -0.44, -0.23, -0.28]]","[-0.59, -1.0, -0.03, -0.03, -0.1]","[-0.51, -0.88, -0.12, -0.12, -0.23]","[-0.39, -0.89, -0.13, -0.03, 0.11]","[-0.86, 0.17, -0.36, 0.4, -0.36]",lake,pitcher,athlete,dropout
2,1,-0.17,0.85474443,"[-0.97, -0.97, -0.99, -1.0, 0.63]",algae,"[[-1.0, -0.96, -0.91, -0.7, -0.94], [-1.0, -0.99, -0.89, -0.98, -0.91], [-1.0, -0.9, -0.95, -0.71, -0.89], [-0.99, -0.99, -0.69, -0.93, -0.95], [-1.0, -0.95, -0.98, -0.71, -0.97]]","[[-0.82, -0.85, -0.91, -0.76, -0.82], [-0.9, -0.87, -0.85, -0.9, -0.64], [-0.3, -0.4, -0.3, -0.37, -0.36], [-0.33, -0.35, -0.12, -0.37, -0.18], [0.05, 0.02, 0.18, 0.0, 0.18]]","[[-1.0, 0.0, -0.11, -0.19, -0.28], [-1.0, -0.21, -0.38, 0.02, -0.06], [1.0, -0.07, 0.08, -0.96, -0.95], [1.0, 0.06, 0.19, -0.9, -0.83], [1.0, 0.33, 0.47, -0.83, -0.82]]","[[-0.47, -0.49, -0.34, 0.04, -0.6], [-0.55, -0.52, -0.79, -0.67, -0.8], [-0.43, -0.44, -0.49, -0.3, -0.53], [-0.65, -0.67, -0.83, -0.61, -0.64], [-0.35, -0.28, -0.44, -0.23, -0.28]]","[-0.59, -1.0, -0.03, -0.03, -0.1]","[-0.51, -0.88, -0.12, -0.12, -0.23]","[-0.39, -0.89, -0.13, -0.03, 0.11]","[-0.86, 0.17, -0.36, 0.4, -0.36]",lake,pitcher,athlete,dropout
2,2,-0.97,1.0393319,"[-0.8, -0.96, -0.77, -0.62, 0.19]",algae,"[[-1.0, -0.96, -0.91, -0.7, -0.94], [-1.0, -0.99, -0.89, -0.98, -0.91], [-1.0, -0.9, -0.95, -0.71, -0.89], [-0.99, -0.99, -0.69, -0.93, -0.95], [-1.0, -0.95, -0.98, -0.71, -0.97]]","[[-0.82, -0.85, -0.91, -0.76, -0.82], [-0.9, -0.87, -0.85, -0.9, -0.64], [-0.3, -0.4, -0.3, -0.37, -0.36], [-0.33, -0.35, -0.12, -0.37, -0.18], [0.05, 0.02, 0.18, 0.0, 0.18]]","[[-1.0, 0.0, -0.11, -0.19, -0.28], [-1.0, -0.21, -0.38, 0.02, -0.06], [1.0, -0.07, 0.08, -0.96, -0.95], [1.0, 0.06, 0.19, -0.9, -0.83], [1.0, 0.33, 0.47, -0.83, -0.82]]","[[-0.47, -0.49, -0.34, 0.04, -0.6], [-0.55, -0.52, -0.79, -0.67, -0.8], [-0.43, -0.44, -0.49, -0.3, -0.53], [-0.65, -0.67, -0.83, -0.61, -0.64], [-0.35, -0.28, -0.44, -0.23, -0.28]]","[-0.59, -1.0, -0.03, -0.03, -0.1]","[-0.51, -0.88, -0.12, -0.12, -0.23]","[-0.39, -0.89, -0.13, -0.03, 0.11]","[-0.86, 0.17, -0.36, 0.4, -0.36]",lake,pitcher,athlete,dropout
2,3,-0.73,3.0668037,"[-0.94, -0.98, -0.72, -0.58, 0.65]",algae,"[[-1.0, -0.96, -0.91, -0.7, -0.94], [-1.0, -0.99, -0.89, -0.98, -0.91], [-1.0, -0.9, -0.95, -0.71, -0.89], [-0.99, -0.99, -0.69, -0.93, -0.95], [-1.0, -0.95, -0.98, -0.71, -0.97]]","[[-0.82, -0.85, -0.91, -0.76, -0.82], [-0.9, -0.87, -0.85, -0.9, -0.64], [-0.3, -0.4, -0.3, -0.37, -0.36], [-0.33, -0.35, -0.12, -0.37, -0.18], [0.05, 0.02, 0.18, 0.0, 0.18]]","[[-1.0, 0.0, -0.11, -0.19, -0.28], [-1.0, -0.21, -0.38, 0.02, -0.06], [1.0, -0.07, 0.08, -0.96, -0.95], [1.0, 0.06, 0.19, -0.9, -0.83], [1.0, 0.33, 0.47, -0.83, -0.82]]","[[-0.47, -0.49, -0.34, 0.04, -0.6], [-0.55, -0.52, -0.79, -0.67, -0.8], [-0.43, -0.44, -0.49, -0.3, -0.53], [-0.65, -0.67, -0.83, -0.61, -0.64], [-0.35, -0.28, -0.44, -0.23, -0.28]]","[-0.59, -1.0, -0.03, -0.03, -0.1]","[-0.51, -0.88, -0.12, -0.12, -0.23]","[-0.39, -0.89, -0.13, -0.03, 0.11]","[-0.86, 0.17, -0.36, 0.4, -0.36]",lake,pitcher,athlete,dropout
2,4,0.93,1.7083495,"[-0.99, -1.0, -0.97, -0.97, 0.7]",algae,"[[-1.0, -0.96, -0.91, -0.7, -0.94], [-1.0, -0.99, -0.89, -0.98, -0.91], [-1.0, -0.9, -0.95, -0.71, -0.89], [-0.99, -0.99, -0.69, -0.93, -0.95], [-1.0, -0.95, -0.98, -0.71, -0.97]]","[[-0.82, -0.85, -0.91, -0.76, -0.82], [-0.9, -0.87, -0.85, -0.9, -0.64], [-0.3, -0.4, -0.3, -0.37, -0.36], [-0.33, -0.35, -0.12, -0.37, -0.18], [0.05, 0.02, 0.18, 0.0, 0.18]]","[[-1.0, 0.0, -0.11, -0.19, -0.28], [-1.0, -0.21, -0.38, 0.02, -0.06], [1.0, -0.07, 0.08, -0.96, -0.95], [1.0, 0.06, 0.19, -0.9, -0.83], [1.0, 0.33, 0.47, -0.83, -0.82]]","[[-0.47, -0.49, -0.34, 0.04, -0.6], [-0.55, -0.52, -0.79, -0.67, -0.8], [-0.43, -0.44, -0.49, -0.3, -0.53], [-0.65, -0.67, -0.83, -0.61, -0.64], [-0.35, -0.28, -0.44, -0.23, -0.28]]","[-0.59, -1.0, -0.03, -0.03, -0.1]","[-0.51, -0.88, -0.12, -0.12, -0.23]","[-0.39, -0.89, -0.13, -0.03, 0.11]","[-0.86, 0.17, -0.36, 0.4, -0.36]",lake,pitcher,athlete,dropout
3,0,-0.83,0.7959129,"[-0.9, -0.9, -0.71, -0.33, 0.75]",algae,"[[0.62, -0.63, -0.88, -0.89, -0.54], [0.72, -0.3, -0.78, -0.62, 0.74], [-0.91, -0.8, -0.99, -1.0, -0.64], [-0.22, -0.36, -0.9, -0.88, -0.69], [-0.44, 0.64, -0.9, -0.67, -0.69]]","[[1.0, -1.0, -0.06, -0.54, -0.6], [-1.0, 0.57, -0.06, -0.72, -0.56], [-1.0, -0.59, -0.44, -0.28, -0.04], [1.0, -0.94, -0.25, -0.52, -0.92], [-1.0, -0.46, -0.81, -0.67, -0.59]]","[[-0.57, -0.62, -0.55, -0.39, 1.0], [0.72, -0.08, 0.33, -0.38, -1.0], [-0.51, -0.22, -0.34, -0.6, 1.0], [0.41, -0.09, -0.08, -0.49, -1.0], [-0.41, 0.06, -0.02, 0.05, 1.0]]","[[-0.18, 0.07, -0.66, 0.5, 0.61], [-0.74, -0.68, -0.81, -0.01, -0.01], [-0.45, -0.27, -0.73, 0.39, 0.45], [-0.36, -0.28, -0.69, 0.41, 0.47], [-0.67, -0.54, -0.74, 0.19, 0.2]]","[-0.32, 0.67, -1.0, -0.87, -0.54]","[0.43, -0.67, -0.87, -0.2, -0.87]","[0.5, -0.67, 0.17, 0.0, 0.5]","[-0.36, -0.43, -0.43, -0.36, -0.43]",movie,homeless,obesity,abalone
3,1,0.03,1.2265687,"[-0.94, -0.98, -0.94, -0.97, 0.76]",algae,"[[0.62, -0.63, -0.88, -0.89, -0.54], [0.72, -0.3, -0.78, -0.62, 0.74], [-0.91, -0.8, -0.99, -1.0, -0.64], [-0.22, -0.36, -0.9, -0.88, -0.69], [-0.44, 0.64, -0.9, -0.67, -0.69]]","[[1.0, -1.0, -0.06, -0.54, -0.6], [-1.0, 0.57, -0.06, -0.72, -0.56], [-1.0, -0.59, -0.44, -0.28, -0.04], [1.0, -0.94, -0.25, -0.52, -0.92], [-1.0, -0.46, -0.81, -0.67, -0.59]]","[[-0.57, -0.62, -0.55, -0.39, 1.0], [0.72, -0.08, 0.33, -0.38, -1.0], [-0.51, -0.22, -0.34, -0.6, 1.0], [0.41, -0.09, -0.08, -0.49, -1.0], [-0.41, 0.06, -0.02, 0.05, 1.0]]","[[-0.18, 0.07, -0.66, 0.5, 0.61], [-0.74, -0.68, -0.81, -0.01, -0.01], [-0.45, -0.27, -0.73, 0.39, 0.45], [-0.36, -0.28, -0.69, 0.41, 0.47], [-0.67, -0.54, -0.74, 0.19, 0.2]]","[-0.32, 0.67, -1.0, -0.87, -0.54]","[0.43, -0.67, -0.87, -0.2, -0.87]","[0.5, -0.67, 0.17, 0.0, 0.5]","[-0.36, -0.43, -0.43, -0.36, -0.43]",movie,homeless,obesity,abalone
3,2,-1.0,2.1244464,"[-0.74, -0.79, -0.74, -0.79, 0.24]",algae,"[[0.62, -0.63, -0.88, -0.89, -0.54], [0.72, -0.3, -0.78, -0.62, 0.74], [-0.91, -0.8, -0.99, -1.0, -0.64], [-0.22, -0.36, -0.9, -0.88, -0.69], [-0.44, 0.64, -0.9, -0.67, -0.69]]","[[1.0, -1.0, -0.06, -0.54, -0.6], [-1.0, 0.57, -0.06, -0.72, -0.56], [-1.0, -0.59, -0.44, -0.28, -0.04], [1.0, -0.94, -0.25, -0.52, -0.92], [-1.0, -0.46, -0.81, -0.67, -0.59]]","[[-0.57, -0.62, -0.55, -0.39, 1.0], [0.72, -0.08, 0.33, -0.38, -1.0], [-0.51, -0.22, -0.34, -0.6, 1.0], [0.41, -0.09, -0.08, -0.49, -1.0], [-0.41, 0.06, -0.02, 0.05, 1.0]]","[[-0.18, 0.07, -0.66, 0.5, 0.61], [-0.74, -0.68, -0.81, -0.01, -0.01], [-0.45, -0.27, -0.73, 0.39, 0.45], [-0.36, -0.28, -0.69, 0.41, 0.47], [-0.67, -0.54, -0.74, 0.19, 0.2]]","[-0.32, 0.67, -1.0, -0.87, -0.54]","[0.43, -0.67, -0.87, -0.2, -0.87]","[0.5, -0.67, 0.17, 0.0, 0.5]","[-0.36, -0.43, -0.43, -0.36, -0.43]",movie,homeless,obesity,abalone
3,3,-1.0,-0.32531512,"[-0.6, -0.89, -0.92, -0.67, -0.11]",algae,"[[0.62, -0.63, -0.88, -0.89, -0.54], [0.72, -0.3, -0.78, -0.62, 0.74], [-0.91, -0.8, -0.99, -1.0, -0.64], [-0.22, -0.36, -0.9, -0.88, -0.69], [-0.44, 0.64, -0.9, -0.67, -0.69]]","[[1.0, -1.0, -0.06, -0.54, -0.6], [-1.0, 0.57, -0.06, -0.72, -0.56], [-1.0, -0.59, -0.44, -0.28, -0.04], [1.0, -0.94, -0.25, -0.52, -0.92], [-1.0, -0.46, -0.81, -0.67, -0.59]]","[[-0.57, -0.62, -0.55, -0.39, 1.0], [0.72, -0.08, 0.33, -0.38, -1.0], [-0.51, -0.22, -0.34, -0.6, 1.0], [0.41, -0.09, -0.08, -0.49, -1.0], [-0.41, 0.06, -0.02, 0.05, 1.0]]","[[-0.18, 0.07, -0.66, 0.5, 0.61], [-0.74, -0.68, -0.81, -0.01, -0.01], [-0.45, -0.27, -0.73, 0.39, 0.45], [-0.36, -0.28, -0.69, 0.41, 0.47], [-0.67, -0.54, -0.74, 0.19, 0.2]]","[-0.32, 0.67, -1.0, -0.87, -0.54]","[0.43, -0.67, -0.87, -0.2, -0.87]","[0.5, -0.67, 0.17, 0.0, 0.5]","[-0.36, -0.43, -0.43, -0.36, -0.43]",movie,homeless,obesity,abalone
3,4,-1.0,-0.5271133,"[-0.84, -0.98, -0.93, -0.96, 0.68]",algae,"[[0.62, -0.63, -0.88, -0.89, -0.54], [0.72, -0.3, -0.78, -0.62, 0.74], [-0.91, -0.8, -0.99, -1.0, -0.64], [-0.22, -0.36, -0.9, -0.88, -0.69], [-0.44, 0.64, -0.9, -0.67, -0.69]]","[[1.0, -1.0, -0.06, -0.54, -0.6], [-1.0, 0.57, -0.06, -0.72, -0.56], [-1.0, -0.59, -0.44, -0.28, -0.04], [1.0, -0.94, -0.25, -0.52, -0.92], [-1.0, -0.46, -0.81, -0.67, -0.59]]","[[-0.57, -0.62, -0.55, -0.39, 1.0], [0.72, -0.08, 0.33, -0.38, -1.0], [-0.51, -0.22, -0.34, -0.6, 1.0], [0.41, -0.09, -0.08, -0.49, -1.0], [-0.41, 0.06, -0.02, 0.05, 1.0]]","[[-0.18, 0.07, -0.66, 0.5, 0.61], [-0.74, -0.68, -0.81, -0.01, -0.01], [-0.45, -0.27, -0.73, 0.39, 0.45], [-0.36, -0.28, -0.69, 0.41, 0.47], [-0.67, -0.54, -0.74, 0.19, 0.2]]","[-0.32, 0.67, -1.0, -0.87, -0.54]","[0.43, -0.67, -0.87, -0.2, -0.87]","[0.5, -0.67, 0.17, 0.0, 0.5]","[-0.36, -0.43, -0.43, -0.36, -0.43]",movie,homeless,obesity,abalone
4,0,-1.0,-1.0366304,"[-0.76, -0.84, -0.79, -0.89, 0.5]",algae,"[[-0.64, -0.69, -0.75, -0.0, -0.5], [-0.93, -0.96, -0.97, -0.85, -0.99], [-0.97, -0.96, -0.97, -0.94, -0.97], [-0.73, -0.54, 0.02, -0.92, -0.92], [-0.93, -0.88, -1.0, -0.88, -0.88]]","[[-0.6, 1.0, -1.0, -1.0, -0.61], [-0.6, -1.0, -1.0, 1.0, -0.37], [-0.2, -1.0, -1.0, -1.0, -0.05], [-0.6, -1.0, 1.0, -1.0, -0.57], [0.2, -1.0, -1.0, 1.0, -0.27]]","[[1.0, 1.0, 0.16, -1.0, -0.89], [1.0, 1.0, 0.23, 0.33, 0.08], [1.0, -1.0, 0.01, -0.33, -0.61], [1.0, 1.0, -1.0, -0.33, -0.55], [1.0, 1.0, -1.0, 0.0, -0.01]]","[[-0.76, 0.9, -0.52, -0.15, 0.6], [-0.23, -0.44, 0.4, 0.03, 0.28], [-0.36, -0.9, 0.1, -0.64, 0.24], [-1.0, -0.64, 0.19, 0.88, -0.28], [-0.93, -0.91, -0.41, -0.21, 0.2]]","[-0.71, -0.96, -0.89, -0.37, -0.95]","[-0.62, -0.61, -0.64, -0.55, -0.67]","[0.19, -0.42, -0.17, 0.06, -0.5]","[0.34, 0.26, -0.04, -0.8, -0.25]",cpu,tip,rent,mortality
4,1,-1.0,0.8742913,"[-0.94, -0.98, -0.8, -0.84, 0.46]",algae,"[[-0.64, -0.69, -0.75, -0.0, -0.5], [-0.93, -0.96, -0.97, -0.85, -0.99], [-0.97, -0.96, -0.97, -0.94, -0.97], [-0.73, -0.54, 0.02, -0.92, -0.92], [-0.93, -0.88, -1.0, -0.88, -0.88]]","[[-0.6, 1.0, -1.0, -1.0, -0.61], [-0.6, -1.0, -1.0, 1.0, -0.37], [-0.2, -1.0, -1.0, -1.0, -0.05], [-0.6, -1.0, 1.0, -1.0, -0.57], [0.2, -1.0, -1.0, 1.0, -0.27]]","[[1.0, 1.0, 0.16, -1.0, -0.89], [1.0, 1.0, 0.23, 0.33, 0.08], [1.0, -1.0, 0.01, -0.33, -0.61], [1.0, 1.0, -1.0, -0.33, -0.55], [1.0, 1.0, -1.0, 0.0, -0.01]]","[[-0.76, 0.9, -0.52, -0.15, 0.6], [-0.23, -0.44, 0.4, 0.03, 0.28], [-0.36, -0.9, 0.1, -0.64, 0.24], [-1.0, -0.64, 0.19, 0.88, -0.28], [-0.93, -0.91, -0.41, -0.21, 0.2]]","[-0.71, -0.96, -0.89, -0.37, -0.95]","[-0.62, -0.61, -0.64, -0.55, -0.67]","[0.19, -0.42, -0.17, 0.06, -0.5]","[0.34, 0.26, -0.04, -0.8, -0.25]",cpu,tip,rent,mortality
4,2,-0.58,1.8185512,"[-0.93, -0.95, -0.83, -0.92, 0.36]",algae,"[[-0.64, -0.69, -0.75, -0.0, -0.5], [-0.93, -0.96, -0.97, -0.85, -0.99], [-0.97, -0.96, -0.97, -0.94, -0.97], [-0.73, -0.54, 0.02, -0.92, -0.92], [-0.93, -0.88, -1.0, -0.88, -0.88]]","[[-0.6, 1.0, -1.0, -1.0, -0.61], [-0.6, -1.0, -1.0, 1.0, -0.37], [-0.2, -1.0, -1.0, -1.0, -0.05], [-0.6, -1.0, 1.0, -1.0, -0.57], [0.2, -1.0, -1.0, 1.0, -0.27]]","[[1.0, 1.0, 0.16, -1.0, -0.89], [1.0, 1.0, 0.23, 0.33, 0.08], [1.0, -1.0, 0.01, -0.33, -0.61], [1.0, 1.0, -1.0, -0.33, -0.55], [1.0, 1.0, -1.0, 0.0, -0.01]]","[[-0.76, 0.9, -0.52, -0.15, 0.6], [-0.23, -0.44, 0.4, 0.03, 0.28], [-0.36, -0.9, 0.1, -0.64, 0.24], [-1.0, -0.64, 0.19, 0.88, -0.28], [-0.93, -0.91, -0.41, -0.21, 0.2]]","[-0.71, -0.96, -0.89, -0.37, -0.95]","[-0.62, -0.61, -0.64, -0.55, -0.67]","[0.19, -0.42, -0.17, 0.06, -0.5]","[0.34, 0.26, -0.04, -0.8, -0.25]",cpu,tip,rent,mortality
4,3,0.43,1.4232541,"[-1.0, -1.0, -0.95, -0.99, 0.78]",algae,"[[-0.64, -0.69, -0.75, -0.0, -0.5], [-0.93, -0.96, -0.97, -0.85, -0.99], [-0.97, -0.96, -0.97, -0.94, -0.97], [-0.73, -0.54, 0.02, -0.92, -0.92], [-0.93, -0.88, -1.0, -0.88, -0.88]]","[[-0.6, 1.0, -1.0, -1.0, -0.61], [-0.6, -1.0, -1.0, 1.0, -0.37], [-0.2, -1.0, -1.0, -1.0, -0.05], [-0.6, -1.0, 1.0, -1.0, -0.57], [0.2, -1.0, -1.0, 1.0, -0.27]]","[[1.0, 1.0, 0.16, -1.0, -0.89], [1.0, 1.0, 0.23, 0.33, 0.08], [1.0, -1.0, 0.01, -0.33, -0.61], [1.0, 1.0, -1.0, -0.33, -0.55], [1.0, 1.0, -1.0, 0.0, -0.01]]","[[-0.76, 0.9, -0.52, -0.15, 0.6], [-0.23, -0.44, 0.4, 0.03, 0.28], [-0.36, -0.9, 0.1, -0.64, 0.24], [-1.0, -0.64, 0.19, 0.88, -0.28], [-0.93, -0.91, -0.41, -0.21, 0.2]]","[-0.71, -0.96, -0.89, -0.37, -0.95]","[-0.62, -0.61, -0.64, -0.55, -0.67]","[0.19, -0.42, -0.17, 0.06, -0.5]","[0.34, 0.26, -0.04, -0.8, -0.25]",cpu,tip,rent,mortality
4,4,-0.37,2.4809966,"[-0.89, -0.92, -0.97, -0.8, -0.21]",algae,"[[-0.64, -0.69, -0.75, -0.0, -0.5], [-0.93, -0.96, -0.97, -0.85, -0.99], [-0.97, -0.96, -0.97, -0.94, -0.97], [-0.73, -0.54, 0.02, -0.92, -0.92], [-0.93, -0.88, -1.0, -0.88, -0.88]]","[[-0.6, 1.0, -1.0, -1.0, -0.61], [-0.6, -1.0, -1.0, 1.0, -0.37], [-0.2, -1.0, -1.0, -1.0, -0.05], [-0.6, -1.0, 1.0, -1.0, -0.57], [0.2, -1.0, -1.0, 1.0, -0.27]]","[[1.0, 1.0, 0.16, -1.0, -0.89], [1.0, 1.0, 0.23, 0.33, 0.08], [1.0, -1.0, 0.01, -0.33, -0.61], [1.0, 1.0, -1.0, -0.33, -0.55], [1.0, 1.0, -1.0, 0.0, -0.01]]","[[-0.76, 0.9, -0.52, -0.15, 0.6], [-0.23, -0.44, 0.4, 0.03, 0.28], [-0.36, -0.9, 0.1, -0.64, 0.24], [-1.0, -0.64, 0.19, 0.88, -0.28], [-0.93, -0.91, -0.41, -0.21, 0.2]]","[-0.71, -0.96, -0.89, -0.37, -0.95]","[-0.62, -0.61, -0.64, -0.55, -0.67]","[0.19, -0.42, -0.17, 0.06, -0.5]","[0.34, 0.26, -0.04, -0.8, -0.25]",cpu,tip,rent,mortality
5,0,-0.91,1.5676645,"[-0.76, -0.93, -0.83, -0.48, -0.19]",algae,"[[0.72, -0.27, -0.85, -0.66, -0.49], [0.22, -0.62, -0.93, -0.62, -0.78], [0.34, -0.36, -0.76, -0.97, -0.44], [0.47, -0.59, -0.85, -0.62, 0.49], [0.06, -0.75, -0.94, -0.85, 0.28]]","[[-1.0, -1.0, -0.56, 0.38, -1.0], [-1.0, 1.0, -0.67, 0.38, -0.71], [-1.0, -1.0, -0.44, 0.38, -0.71], [1.0, -1.0, 0.11, 0.38, 1.0], [-1.0, -1.0, -0.33, 0.23, 0.14]]","[[-0.67, -0.72, -0.81, -0.04, -0.01], [-0.67, -0.55, -0.75, 0.16, 0.19], [-0.23, 0.03, -0.73, 0.63, 0.66], [-0.95, -0.94, -0.9, -0.51, -0.46], [-0.73, -0.74, -0.81, 0.01, 0.03]]","[[-1.0, -1.0, 0.13, 0.13, -0.67], [1.0, -1.0, -0.25, -0.42, -0.21], [-1.0, -1.0, -0.56, 0.17, -0.26], [-1.0, -0.99, -0.56, -0.26, -0.16], [-1.0, -0.91, 0.31, -0.3, 0.12]]","[-0.59, -0.11, -0.8, -0.25, -0.59]","[0.46, 0.32, 0.37, 0.54, 0.47]","[-0.36, -0.43, -0.43, -0.79, -0.43]","[-0.9, -0.77, -0.37, -0.16, -0.83]",movie,wage,abalone,prefecture
5,1,-0.58,0.02124983,"[-0.93, -0.98, -0.89, -0.94, 0.08]",algae,"[[0.72, -0.27, -0.85, -0.66, -0.49], [0.22, -0.62, -0.93, -0.62, -0.78], [0.34, -0.36, -0.76, -0.97, -0.44], [0.47, -0.59, -0.85, -0.62, 0.49], [0.06, -0.75, -0.94, -0.85, 0.28]]","[[-1.0, -1.0, -0.56, 0.38, -1.0], [-1.0, 1.0, -0.67, 0.38, -0.71], [-1.0, -1.0, -0.44, 0.38, -0.71], [1.0, -1.0, 0.11, 0.38, 1.0], [-1.0, -1.0, -0.33, 0.23, 0.14]]","[[-0.67, -0.72, -0.81, -0.04, -0.01], [-0.67, -0.55, -0.75, 0.16, 0.19], [-0.23, 0.03, -0.73, 0.63, 0.66], [-0.95, -0.94, -0.9, -0.51, -0.46], [-0.73, -0.74, -0.81, 0.01, 0.03]]","[[-1.0, -1.0, 0.13, 0.13, -0.67], [1.0, -1.0, -0.25, -0.42, -0.21], [-1.0, -1.0, -0.56, 0.17, -0.26], [-1.0, -0.99, -0.56, -0.26, -0.16], [-1.0, -0.91, 0.31, -0.3, 0.12]]","[-0.59, -0.11, -0.8, -0.25, -0.59]","[0.46, 0.32, 0.37, 0.54, 0.47]","[-0.36, -0.43, -0.43, -0.79, -0.43]","[-0.9, -0.77, -0.37, -0.16, -0.83]",movie,wage,abalone,prefecture
5,2,-0.34,-1.4096045,"[-0.95, -0.96, -0.79, -0.56, 0.85]",algae,"[[0.72, -0.27, -0.85, -0.66, -0.49], [0.22, -0.62, -0.93, -0.62, -0.78], [0.34, -0.36, -0.76, -0.97, -0.44], [0.47, -0.59, -0.85, -0.62, 0.49], [0.06, -0.75, -0.94, -0.85, 0.28]]","[[-1.0, -1.0, -0.56, 0.38, -1.0], [-1.0, 1.0, -0.67, 0.38, -0.71], [-1.0, -1.0, -0.44, 0.38, -0.71], [1.0, -1.0, 0.11, 0.38, 1.0], [-1.0, -1.0, -0.33, 0.23, 0.14]]","[[-0.67, -0.72, -0.81, -0.04, -0.01], [-0.67, -0.55, -0.75, 0.16, 0.19], [-0.23, 0.03, -0.73, 0.63, 0.66], [-0.95, -0.94, -0.9, -0.51, -0.46], [-0.73, -0.74, -0.81, 0.01, 0.03]]","[[-1.0, -1.0, 0.13, 0.13, -0.67], [1.0, -1.0, -0.25, -0.42, -0.21], [-1.0, -1.0, -0.56, 0.17, -0.26], [-1.0, -0.99, -0.56, -0.26, -0.16], [-1.0, -0.91, 0.31, -0.3, 0.12]]","[-0.59, -0.11, -0.8, -0.25, -0.59]","[0.46, 0.32, 0.37, 0.54, 0.47]","[-0.36, -0.43, -0.43, -0.79, -0.43]","[-0.9, -0.77, -0.37, -0.16, -0.83]",movie,wage,abalone,prefecture
5,3,-0.75,-0.9403753,"[-0.82, -0.94, -0.83, -0.81, 0.11]",algae,"[[0.72, -0.27, -0.85, -0.66, -0.49], [0.22, -0.62, -0.93, -0.62, -0.78], [0.34, -0.36, -0.76, -0.97, -0.44], [0.47, -0.59, -0.85, -0.62, 0.49], [0.06, -0.75, -0.94, -0.85, 0.28]]","[[-1.0, -1.0, -0.56, 0.38, -1.0], [-1.0, 1.0, -0.67, 0.38, -0.71], [-1.0, -1.0, -0.44, 0.38, -0.71], [1.0, -1.0, 0.11, 0.38, 1.0], [-1.0, -1.0, -0.33, 0.23, 0.14]]","[[-0.67, -0.72, -0.81, -0.04, -0.01], [-0.67, -0.55, -0.75, 0.16, 0.19], [-0.23, 0.03, -0.73, 0.63, 0.66], [-0.95, -0.94, -0.9, -0.51, -0.46], [-0.73, -0.74, -0.81, 0.01, 0.03]]","[[-1.0, -1.0, 0.13, 0.13, -0.67], [1.0, -1.0, -0.25, -0.42, -0.21], [-1.0, -1.0, -0.56, 0.17, -0.26], [-1.0, -0.99, -0.56, -0.26, -0.16], [-1.0, -0.91, 0.31, -0.3, 0.12]]","[-0.59, -0.11, -0.8, -0.25, -0.59]","[0.46, 0.32, 0.37, 0.54, 0.47]","[-0.36, -0.43, -0.43, -0.79, -0.43]","[-0.9, -0.77, -0.37, -0.16, -0.83]",movie,wage,abalone,prefecture
5,4,-1.0,0.8036834,"[-0.18, -0.37, -0.93, -0.91, 0.33]",algae,"[[0.72, -0.27, -0.85, -0.66, -0.49], [0.22, -0.62, -0.93, -0.62, -0.78], [0.34, -0.36, -0.76, -0.97, -0.44], [0.47, -0.59, -0.85, -0.62, 0.49], [0.06, -0.75, -0.94, -0.85, 0.28]]","[[-1.0, -1.0, -0.56, 0.38, -1.0], [-1.0, 1.0, -0.67, 0.38, -0.71], [-1.0, -1.0, -0.44, 0.38, -0.71], [1.0, -1.0, 0.11, 0.38, 1.0], [-1.0, -1.0, -0.33, 0.23, 0.14]]","[[-0.67, -0.72, -0.81, -0.04, -0.01], [-0.67, -0.55, -0.75, 0.16, 0.19], [-0.23, 0.03, -0.73, 0.63, 0.66], [-0.95, -0.94, -0.9, -0.51, -0.46], [-0.73, -0.74, -0.81, 0.01, 0.03]]","[[-1.0, -1.0, 0.13, 0.13, -0.67], [1.0, -1.0, -0.25, -0.42, -0.21], [-1.0, -1.0, -0.56, 0.17, -0.26], [-1.0, -0.99, -0.56, -0.26, -0.16], [-1.0, -0.91, 0.31, -0.3, 0.12]]","[-0.59, -0.11, -0.8, -0.25, -0.59]","[0.46, 0.32, 0.37, 0.54, 0.47]","[-0.36, -0.43, -0.43, -0.79, -0.43]","[-0.9, -0.77, -0.37, -0.16, -0.83]",movie,wage,abalone,prefecture
