run,trial,ytrue,ypred,x,name,task1x,task2x,task3x,task4x,task1y,task2y,task3y,task4y,task1name,task2name,task3name,task4name
2,0,-0.88,0.96413845,"[-0.03, 0.19, -0.74, -0.79, -0.31]",air,"[[-0.83, -0.43, 0.01, 0.29, -0.28], [0.22, -0.71, -0.15, -0.65, 0.34], [-0.74, -0.43, -0.78, 0.41, 0.22], [-0.3, 0.43, 1.0, -0.53, 0.27], [0.74, 0.14, -0.47, -0.41, -0.69]]","[[-1.0, -0.1, -0.62, -0.53, -0.28], [-1.0, -0.1, 0.19, 0.7, 0.56], [-1.0, -0.52, -0.06, -0.79, -0.66], [-1.0, -0.54, -0.5, -0.56, 0.09], [1.0, -0.95, 0.0, -0.07, -0.19]]","[[0.01, -0.07, -0.59, -0.54, 0.04], [0.09, 0.69, -0.91, -0.76, -0.91], [0.24, -1.0, -0.53, -0.24, -0.29], [-0.08, -0.17, -0.78, -0.48, -0.66], [0.77, -0.02, -0.76, -0.38, -0.75]]","[[-1.0, -0.99, -0.56, -0.26, -0.16], [-1.0, -1.0, 0.51, -0.42, -0.72], [1.0, -0.99, -0.67, 0.11, 0.02], [-1.0, -1.0, -0.53, 0.2, -0.16], [-1.0, -0.61, -0.25, -0.2, 0.21]]","[-0.71, 0.08, -0.59, -0.33, -0.18]","[-1.0, -0.47, -0.53, -0.18, -0.1]","[0.38, -0.07, 0.65, 0.3, 0.42]","[-0.16, -0.9, 0.66, -0.86, -0.47]",afl,homeless,fuel,prefecture
2,1,-0.06,1.9854213,"[0.06, 0.04, -0.67, -0.55, -0.23]",air,"[[-0.83, -0.43, 0.01, 0.29, -0.28], [0.22, -0.71, -0.15, -0.65, 0.34], [-0.74, -0.43, -0.78, 0.41, 0.22], [-0.3, 0.43, 1.0, -0.53, 0.27], [0.74, 0.14, -0.47, -0.41, -0.69]]","[[-1.0, -0.1, -0.62, -0.53, -0.28], [-1.0, -0.1, 0.19, 0.7, 0.56], [-1.0, -0.52, -0.06, -0.79, -0.66], [-1.0, -0.54, -0.5, -0.56, 0.09], [1.0, -0.95, 0.0, -0.07, -0.19]]","[[0.01, -0.07, -0.59, -0.54, 0.04], [0.09, 0.69, -0.91, -0.76, -0.91], [0.24, -1.0, -0.53, -0.24, -0.29], [-0.08, -0.17, -0.78, -0.48, -0.66], [0.77, -0.02, -0.76, -0.38, -0.75]]","[[-1.0, -0.99, -0.56, -0.26, -0.16], [-1.0, -1.0, 0.51, -0.42, -0.72], [1.0, -0.99, -0.67, 0.11, 0.02], [-1.0, -1.0, -0.53, 0.2, -0.16], [-1.0, -0.61, -0.25, -0.2, 0.21]]","[-0.71, 0.08, -0.59, -0.33, -0.18]","[-1.0, -0.47, -0.53, -0.18, -0.1]","[0.38, -0.07, 0.65, 0.3, 0.42]","[-0.16, -0.9, 0.66, -0.86, -0.47]",afl,homeless,fuel,prefecture
2,2,-0.47,1.016541,"[0.43, 0.22, -0.13, -0.38, -0.6]",air,"[[-0.83, -0.43, 0.01, 0.29, -0.28], [0.22, -0.71, -0.15, -0.65, 0.34], [-0.74, -0.43, -0.78, 0.41, 0.22], [-0.3, 0.43, 1.0, -0.53, 0.27], [0.74, 0.14, -0.47, -0.41, -0.69]]","[[-1.0, -0.1, -0.62, -0.53, -0.28], [-1.0, -0.1, 0.19, 0.7, 0.56], [-1.0, -0.52, -0.06, -0.79, -0.66], [-1.0, -0.54, -0.5, -0.56, 0.09], [1.0, -0.95, 0.0, -0.07, -0.19]]","[[0.01, -0.07, -0.59, -0.54, 0.04], [0.09, 0.69, -0.91, -0.76, -0.91], [0.24, -1.0, -0.53, -0.24, -0.29], [-0.08, -0.17, -0.78, -0.48, -0.66], [0.77, -0.02, -0.76, -0.38, -0.75]]","[[-1.0, -0.99, -0.56, -0.26, -0.16], [-1.0, -1.0, 0.51, -0.42, -0.72], [1.0, -0.99, -0.67, 0.11, 0.02], [-1.0, -1.0, -0.53, 0.2, -0.16], [-1.0, -0.61, -0.25, -0.2, 0.21]]","[-0.71, 0.08, -0.59, -0.33, -0.18]","[-1.0, -0.47, -0.53, -0.18, -0.1]","[0.38, -0.07, 0.65, 0.3, 0.42]","[-0.16, -0.9, 0.66, -0.86, -0.47]",afl,homeless,fuel,prefecture
2,3,-0.84,0.15244222,"[0.34, 0.73, -0.61, -0.68, -0.86]",air,"[[-0.83, -0.43, 0.01, 0.29, -0.28], [0.22, -0.71, -0.15, -0.65, 0.34], [-0.74, -0.43, -0.78, 0.41, 0.22], [-0.3, 0.43, 1.0, -0.53, 0.27], [0.74, 0.14, -0.47, -0.41, -0.69]]","[[-1.0, -0.1, -0.62, -0.53, -0.28], [-1.0, -0.1, 0.19, 0.7, 0.56], [-1.0, -0.52, -0.06, -0.79, -0.66], [-1.0, -0.54, -0.5, -0.56, 0.09], [1.0, -0.95, 0.0, -0.07, -0.19]]","[[0.01, -0.07, -0.59, -0.54, 0.04], [0.09, 0.69, -0.91, -0.76, -0.91], [0.24, -1.0, -0.53, -0.24, -0.29], [-0.08, -0.17, -0.78, -0.48, -0.66], [0.77, -0.02, -0.76, -0.38, -0.75]]","[[-1.0, -0.99, -0.56, -0.26, -0.16], [-1.0, -1.0, 0.51, -0.42, -0.72], [1.0, -0.99, -0.67, 0.11, 0.02], [-1.0, -1.0, -0.53, 0.2, -0.16], [-1.0, -0.61, -0.25, -0.2, 0.21]]","[-0.71, 0.08, -0.59, -0.33, -0.18]","[-1.0, -0.47, -0.53, -0.18, -0.1]","[0.38, -0.07, 0.65, 0.3, 0.42]","[-0.16, -0.9, 0.66, -0.86, -0.47]",afl,homeless,fuel,prefecture
2,4,-0.82,1.5829027,"[0.03, 0.55, -0.92, -0.96, -0.66]",air,"[[-0.83, -0.43, 0.01, 0.29, -0.28], [0.22, -0.71, -0.15, -0.65, 0.34], [-0.74, -0.43, -0.78, 0.41, 0.22], [-0.3, 0.43, 1.0, -0.53, 0.27], [0.74, 0.14, -0.47, -0.41, -0.69]]","[[-1.0, -0.1, -0.62, -0.53, -0.28], [-1.0, -0.1, 0.19, 0.7, 0.56], [-1.0, -0.52, -0.06, -0.79, -0.66], [-1.0, -0.54, -0.5, -0.56, 0.09], [1.0, -0.95, 0.0, -0.07, -0.19]]","[[0.01, -0.07, -0.59, -0.54, 0.04], [0.09, 0.69, -0.91, -0.76, -0.91], [0.24, -1.0, -0.53, -0.24, -0.29], [-0.08, -0.17, -0.78, -0.48, -0.66], [0.77, -0.02, -0.76, -0.38, -0.75]]","[[-1.0, -0.99, -0.56, -0.26, -0.16], [-1.0, -1.0, 0.51, -0.42, -0.72], [1.0, -0.99, -0.67, 0.11, 0.02], [-1.0, -1.0, -0.53, 0.2, -0.16], [-1.0, -0.61, -0.25, -0.2, 0.21]]","[-0.71, 0.08, -0.59, -0.33, -0.18]","[-1.0, -0.47, -0.53, -0.18, -0.1]","[0.38, -0.07, 0.65, 0.3, 0.42]","[-0.16, -0.9, 0.66, -0.86, -0.47]",afl,homeless,fuel,prefecture
3,0,-0.9,2.2028427,"[-0.02, -0.34, -0.96, -0.97, 0.09]",air,"[[1.0, 0.69, -1.0, -0.13, 1.0], [1.0, -0.14, -0.57, -0.8, 1.0], [-1.0, -0.61, -0.26, -0.62, 1.0], [1.0, 0.74, -1.0, -0.28, 1.0], [-1.0, -0.62, -0.02, -0.69, 1.0]]","[[-1.0, -1.0, 0.0, -0.27, 0.35], [-1.0, -1.0, -0.26, -0.63, -0.12], [-1.0, -1.0, 0.64, -0.04, -0.26], [-1.0, -1.0, -0.53, 0.2, -0.16], [-1.0, -1.0, -0.59, -0.42, -0.4]]","[[0.26, -0.04, 0.96, -0.31, -1.0], [0.73, -0.15, 0.1, -0.28, -1.0], [-0.55, -0.21, -0.86, -0.53, 1.0], [0.7, 0.42, 0.66, 1.0, -1.0], [0.29, -0.25, -0.24, -0.49, -1.0]]","[[-0.95, -0.58, 0.37, 0.39, 0.44], [-0.98, -0.37, -0.04, 0.82, 0.0], [-0.86, -0.69, 0.05, 0.03, 0.04], [-0.9, -0.35, -0.03, 0.76, 0.08], [0.89, -0.61, -0.1, -0.03, 0.04]]","[-1.0, -1.0, -1.0, -0.99, -1.0]","[-0.76, -0.98, -0.95, -0.86, -0.91]","[-0.67, -0.83, 0.33, 0.0, -0.67]","[-0.18, -0.2, -0.25, 0.04, 0.24]",medexp,prefecture,obesity,mortality
3,1,-0.61,1.7862871,"[-0.18, -0.19, -0.94, -0.94, -0.53]",air,"[[1.0, 0.69, -1.0, -0.13, 1.0], [1.0, -0.14, -0.57, -0.8, 1.0], [-1.0, -0.61, -0.26, -0.62, 1.0], [1.0, 0.74, -1.0, -0.28, 1.0], [-1.0, -0.62, -0.02, -0.69, 1.0]]","[[-1.0, -1.0, 0.0, -0.27, 0.35], [-1.0, -1.0, -0.26, -0.63, -0.12], [-1.0, -1.0, 0.64, -0.04, -0.26], [-1.0, -1.0, -0.53, 0.2, -0.16], [-1.0, -1.0, -0.59, -0.42, -0.4]]","[[0.26, -0.04, 0.96, -0.31, -1.0], [0.73, -0.15, 0.1, -0.28, -1.0], [-0.55, -0.21, -0.86, -0.53, 1.0], [0.7, 0.42, 0.66, 1.0, -1.0], [0.29, -0.25, -0.24, -0.49, -1.0]]","[[-0.95, -0.58, 0.37, 0.39, 0.44], [-0.98, -0.37, -0.04, 0.82, 0.0], [-0.86, -0.69, 0.05, 0.03, 0.04], [-0.9, -0.35, -0.03, 0.76, 0.08], [0.89, -0.61, -0.1, -0.03, 0.04]]","[-1.0, -1.0, -1.0, -0.99, -1.0]","[-0.76, -0.98, -0.95, -0.86, -0.91]","[-0.67, -0.83, 0.33, 0.0, -0.67]","[-0.18, -0.2, -0.25, 0.04, 0.24]",medexp,prefecture,obesity,mortality
3,2,-0.96,0.30771005,"[0.42, -0.1, -0.84, -0.9, 1.0]",air,"[[1.0, 0.69, -1.0, -0.13, 1.0], [1.0, -0.14, -0.57, -0.8, 1.0], [-1.0, -0.61, -0.26, -0.62, 1.0], [1.0, 0.74, -1.0, -0.28, 1.0], [-1.0, -0.62, -0.02, -0.69, 1.0]]","[[-1.0, -1.0, 0.0, -0.27, 0.35], [-1.0, -1.0, -0.26, -0.63, -0.12], [-1.0, -1.0, 0.64, -0.04, -0.26], [-1.0, -1.0, -0.53, 0.2, -0.16], [-1.0, -1.0, -0.59, -0.42, -0.4]]","[[0.26, -0.04, 0.96, -0.31, -1.0], [0.73, -0.15, 0.1, -0.28, -1.0], [-0.55, -0.21, -0.86, -0.53, 1.0], [0.7, 0.42, 0.66, 1.0, -1.0], [0.29, -0.25, -0.24, -0.49, -1.0]]","[[-0.95, -0.58, 0.37, 0.39, 0.44], [-0.98, -0.37, -0.04, 0.82, 0.0], [-0.86, -0.69, 0.05, 0.03, 0.04], [-0.9, -0.35, -0.03, 0.76, 0.08], [0.89, -0.61, -0.1, -0.03, 0.04]]","[-1.0, -1.0, -1.0, -0.99, -1.0]","[-0.76, -0.98, -0.95, -0.86, -0.91]","[-0.67, -0.83, 0.33, 0.0, -0.67]","[-0.18, -0.2, -0.25, 0.04, 0.24]",medexp,prefecture,obesity,mortality
3,3,-1.0,-0.9356495,"[-0.29, 1.0, -0.88, -0.95, -0.18]",air,"[[1.0, 0.69, -1.0, -0.13, 1.0], [1.0, -0.14, -0.57, -0.8, 1.0], [-1.0, -0.61, -0.26, -0.62, 1.0], [1.0, 0.74, -1.0, -0.28, 1.0], [-1.0, -0.62, -0.02, -0.69, 1.0]]","[[-1.0, -1.0, 0.0, -0.27, 0.35], [-1.0, -1.0, -0.26, -0.63, -0.12], [-1.0, -1.0, 0.64, -0.04, -0.26], [-1.0, -1.0, -0.53, 0.2, -0.16], [-1.0, -1.0, -0.59, -0.42, -0.4]]","[[0.26, -0.04, 0.96, -0.31, -1.0], [0.73, -0.15, 0.1, -0.28, -1.0], [-0.55, -0.21, -0.86, -0.53, 1.0], [0.7, 0.42, 0.66, 1.0, -1.0], [0.29, -0.25, -0.24, -0.49, -1.0]]","[[-0.95, -0.58, 0.37, 0.39, 0.44], [-0.98, -0.37, -0.04, 0.82, 0.0], [-0.86, -0.69, 0.05, 0.03, 0.04], [-0.9, -0.35, -0.03, 0.76, 0.08], [0.89, -0.61, -0.1, -0.03, 0.04]]","[-1.0, -1.0, -1.0, -0.99, -1.0]","[-0.76, -0.98, -0.95, -0.86, -0.91]","[-0.67, -0.83, 0.33, 0.0, -0.67]","[-0.18, -0.2, -0.25, 0.04, 0.24]",medexp,prefecture,obesity,mortality
3,4,-0.47,0.18764633,"[0.43, 0.22, -0.13, -0.38, -0.6]",air,"[[1.0, 0.69, -1.0, -0.13, 1.0], [1.0, -0.14, -0.57, -0.8, 1.0], [-1.0, -0.61, -0.26, -0.62, 1.0], [1.0, 0.74, -1.0, -0.28, 1.0], [-1.0, -0.62, -0.02, -0.69, 1.0]]","[[-1.0, -1.0, 0.0, -0.27, 0.35], [-1.0, -1.0, -0.26, -0.63, -0.12], [-1.0, -1.0, 0.64, -0.04, -0.26], [-1.0, -1.0, -0.53, 0.2, -0.16], [-1.0, -1.0, -0.59, -0.42, -0.4]]","[[0.26, -0.04, 0.96, -0.31, -1.0], [0.73, -0.15, 0.1, -0.28, -1.0], [-0.55, -0.21, -0.86, -0.53, 1.0], [0.7, 0.42, 0.66, 1.0, -1.0], [0.29, -0.25, -0.24, -0.49, -1.0]]","[[-0.95, -0.58, 0.37, 0.39, 0.44], [-0.98, -0.37, -0.04, 0.82, 0.0], [-0.86, -0.69, 0.05, 0.03, 0.04], [-0.9, -0.35, -0.03, 0.76, 0.08], [0.89, -0.61, -0.1, -0.03, 0.04]]","[-1.0, -1.0, -1.0, -0.99, -1.0]","[-0.76, -0.98, -0.95, -0.86, -0.91]","[-0.67, -0.83, 0.33, 0.0, -0.67]","[-0.18, -0.2, -0.25, 0.04, 0.24]",medexp,prefecture,obesity,mortality
