run,trial,ytrue,ypred,x,name,task1x,task2x,task3x,task4x,task1y,task2y,task3y,task4y,task1name,task2name,task3name,task4name
10,0,-0.91,-0.65,"[1.0, 1.0, -0.06, -0.33, -0.65]",rent,"[[-1.0, -1.0, -0.95, -0.83, -0.95], [-1.0, -1.0, 1.0, 0.1, 0.92], [-0.31, 1.0, -1.0, -0.91, 1.0], [-1.0, -0.99, -0.89, -0.98, -0.91], [-1.0, -0.99, -0.78, -0.82, -0.98]]","[[0.31, 0.1, -0.59, -0.8, -0.45], [0.55, 0.37, -0.59, -0.6, -1.0], [-0.02, -0.34, -0.96, -0.97, 0.09], [0.22, 0.07, 0.14, 0.0, -0.31], [0.06, -0.04, -0.66, -0.82, 0.13]]","[[-0.48, 0.92, -0.95, 0.88, -0.43], [0.31, 0.36, -0.91, 0.28, 0.57], [1.0, 0.52, -0.91, 0.26, 0.85], [0.54, 0.52, -0.98, 0.11, 0.65], [-0.96, -1.0, 0.67, -0.46, -0.09]]","[[-0.38, -0.58, -0.64, -0.22, -0.45], [-0.21, -0.55, -0.41, -0.3, -0.64], [-0.49, -0.48, -0.51, -0.29, -0.46], [-0.46, -0.67, -0.58, -0.48, -0.73], [-0.42, -0.52, -0.38, -0.25, -0.61]]","[-0.17, -1.0, 0.1, -1.0, -0.52]","[-0.61, -0.59, -0.9, 0.2, -0.96]","[-0.1, -0.57, 0.52, -0.48, -1.0]","[-0.7, -0.12, -0.62, -0.33, 0.39]",lake,air,rebellion,bodyfat
10,1,-0.02,0.01,"[-1.0, 1.0, 0.01, 0.0, 0.24]",rent,"[[-1.0, -1.0, -0.95, -0.83, -0.95], [-1.0, -1.0, 1.0, 0.1, 0.92], [-0.31, 1.0, -1.0, -0.91, 1.0], [-1.0, -0.99, -0.89, -0.98, -0.91], [-1.0, -0.99, -0.78, -0.82, -0.98]]","[[0.31, 0.1, -0.59, -0.8, -0.45], [0.55, 0.37, -0.59, -0.6, -1.0], [-0.02, -0.34, -0.96, -0.97, 0.09], [0.22, 0.07, 0.14, 0.0, -0.31], [0.06, -0.04, -0.66, -0.82, 0.13]]","[[-0.48, 0.92, -0.95, 0.88, -0.43], [0.31, 0.36, -0.91, 0.28, 0.57], [1.0, 0.52, -0.91, 0.26, 0.85], [0.54, 0.52, -0.98, 0.11, 0.65], [-0.96, -1.0, 0.67, -0.46, -0.09]]","[[-0.38, -0.58, -0.64, -0.22, -0.45], [-0.21, -0.55, -0.41, -0.3, -0.64], [-0.49, -0.48, -0.51, -0.29, -0.46], [-0.46, -0.67, -0.58, -0.48, -0.73], [-0.42, -0.52, -0.38, -0.25, -0.61]]","[-0.17, -1.0, 0.1, -1.0, -0.52]","[-0.61, -0.59, -0.9, 0.2, -0.96]","[-0.1, -0.57, 0.52, -0.48, -1.0]","[-0.7, -0.12, -0.62, -0.33, 0.39]",lake,air,rebellion,bodyfat
10,2,-0.06,0.93,"[1.0, 1.0, 0.93, 0.0, -0.29]",rent,"[[-1.0, -1.0, -0.95, -0.83, -0.95], [-1.0, -1.0, 1.0, 0.1, 0.92], [-0.31, 1.0, -1.0, -0.91, 1.0], [-1.0, -0.99, -0.89, -0.98, -0.91], [-1.0, -0.99, -0.78, -0.82, -0.98]]","[[0.31, 0.1, -0.59, -0.8, -0.45], [0.55, 0.37, -0.59, -0.6, -1.0], [-0.02, -0.34, -0.96, -0.97, 0.09], [0.22, 0.07, 0.14, 0.0, -0.31], [0.06, -0.04, -0.66, -0.82, 0.13]]","[[-0.48, 0.92, -0.95, 0.88, -0.43], [0.31, 0.36, -0.91, 0.28, 0.57], [1.0, 0.52, -0.91, 0.26, 0.85], [0.54, 0.52, -0.98, 0.11, 0.65], [-0.96, -1.0, 0.67, -0.46, -0.09]]","[[-0.38, -0.58, -0.64, -0.22, -0.45], [-0.21, -0.55, -0.41, -0.3, -0.64], [-0.49, -0.48, -0.51, -0.29, -0.46], [-0.46, -0.67, -0.58, -0.48, -0.73], [-0.42, -0.52, -0.38, -0.25, -0.61]]","[-0.17, -1.0, 0.1, -1.0, -0.52]","[-0.61, -0.59, -0.9, 0.2, -0.96]","[-0.1, -0.57, 0.52, -0.48, -1.0]","[-0.7, -0.12, -0.62, -0.33, 0.39]",lake,air,rebellion,bodyfat
10,3,-0.3,-0.91,"[1.0, 1.0, 0.16, -0.33, -0.44]",rent,"[[-1.0, -1.0, -0.95, -0.83, -0.95], [-1.0, -1.0, 1.0, 0.1, 0.92], [-0.31, 1.0, -1.0, -0.91, 1.0], [-1.0, -0.99, -0.89, -0.98, -0.91], [-1.0, -0.99, -0.78, -0.82, -0.98]]","[[0.31, 0.1, -0.59, -0.8, -0.45], [0.55, 0.37, -0.59, -0.6, -1.0], [-0.02, -0.34, -0.96, -0.97, 0.09], [0.22, 0.07, 0.14, 0.0, -0.31], [0.06, -0.04, -0.66, -0.82, 0.13]]","[[-0.48, 0.92, -0.95, 0.88, -0.43], [0.31, 0.36, -0.91, 0.28, 0.57], [1.0, 0.52, -0.91, 0.26, 0.85], [0.54, 0.52, -0.98, 0.11, 0.65], [-0.96, -1.0, 0.67, -0.46, -0.09]]","[[-0.38, -0.58, -0.64, -0.22, -0.45], [-0.21, -0.55, -0.41, -0.3, -0.64], [-0.49, -0.48, -0.51, -0.29, -0.46], [-0.46, -0.67, -0.58, -0.48, -0.73], [-0.42, -0.52, -0.38, -0.25, -0.61]]","[-0.17, -1.0, 0.1, -1.0, -0.52]","[-0.61, -0.59, -0.9, 0.2, -0.96]","[-0.1, -0.57, 0.52, -0.48, -1.0]","[-0.7, -0.12, -0.62, -0.33, 0.39]",lake,air,rebellion,bodyfat
10,4,-0.06,0.01,"[1.0, 1.0, 0.01, 0.33, -0.12]",rent,"[[-1.0, -1.0, -0.95, -0.83, -0.95], [-1.0, -1.0, 1.0, 0.1, 0.92], [-0.31, 1.0, -1.0, -0.91, 1.0], [-1.0, -0.99, -0.89, -0.98, -0.91], [-1.0, -0.99, -0.78, -0.82, -0.98]]","[[0.31, 0.1, -0.59, -0.8, -0.45], [0.55, 0.37, -0.59, -0.6, -1.0], [-0.02, -0.34, -0.96, -0.97, 0.09], [0.22, 0.07, 0.14, 0.0, -0.31], [0.06, -0.04, -0.66, -0.82, 0.13]]","[[-0.48, 0.92, -0.95, 0.88, -0.43], [0.31, 0.36, -0.91, 0.28, 0.57], [1.0, 0.52, -0.91, 0.26, 0.85], [0.54, 0.52, -0.98, 0.11, 0.65], [-0.96, -1.0, 0.67, -0.46, -0.09]]","[[-0.38, -0.58, -0.64, -0.22, -0.45], [-0.21, -0.55, -0.41, -0.3, -0.64], [-0.49, -0.48, -0.51, -0.29, -0.46], [-0.46, -0.67, -0.58, -0.48, -0.73], [-0.42, -0.52, -0.38, -0.25, -0.61]]","[-0.17, -1.0, 0.1, -1.0, -0.52]","[-0.61, -0.59, -0.9, 0.2, -0.96]","[-0.1, -0.57, 0.52, -0.48, -1.0]","[-0.7, -0.12, -0.62, -0.33, 0.39]",lake,air,rebellion,bodyfat
11,0,-0.26,0.0,"[1.0, 1.0, -1.0, 0.0, -0.06]",rent,"[[0.6, 0.28, 0.18, 0.66, 1.0], [-0.35, -0.54, -0.71, -0.74, -0.6], [0.47, 0.28, -0.06, 0.19, 0.2], [0.46, 0.06, 0.18, 0.02, 0.2], [0.02, -0.23, -0.39, -0.45, -0.6]]","[[0.66, 0.11, -0.07, -0.78, -0.69], [-0.75, -1.0, -0.96, -0.96, -0.93], [0.0, -0.71, -0.93, -0.68, -0.95], [-0.28, -1.0, -0.84, -0.84, -0.71], [0.22, -0.06, -0.93, -0.93, -0.67]]","[[-0.65, -0.67, -0.08, -0.77, -0.71], [-0.52, -0.71, -0.16, -0.76, -0.88], [-0.26, -0.78, -0.48, -0.83, -0.69], [-0.32, -0.58, -0.41, -0.8, -0.61], [-0.74, -0.52, -0.44, -0.82, -0.71]]","[[-0.92, 0.2, 1.0, -1.0, -0.01], [-0.87, 0.2, 0.45, -0.64, -0.92], [-0.56, -0.6, -1.0, 0.14, -0.96], [-0.97, 1.0, -0.45, -1.0, -0.96], [-0.93, 0.2, 0.45, -1.0, -0.98]]","[0.36, -0.75, -0.34, -0.55, 0.15]","[-0.42, -0.92, -0.85, -0.18, -0.23]","[-0.33, 0.0, 0.0, -0.67, 0.0]","[-0.48, 0.53, 0.36, 0.1, -0.03]",car,movie,whitewine,airfoil
11,1,0.08,-0.83,"[1.0, 1.0, -1.0, -1.0, -0.83]",rent,"[[0.6, 0.28, 0.18, 0.66, 1.0], [-0.35, -0.54, -0.71, -0.74, -0.6], [0.47, 0.28, -0.06, 0.19, 0.2], [0.46, 0.06, 0.18, 0.02, 0.2], [0.02, -0.23, -0.39, -0.45, -0.6]]","[[0.66, 0.11, -0.07, -0.78, -0.69], [-0.75, -1.0, -0.96, -0.96, -0.93], [0.0, -0.71, -0.93, -0.68, -0.95], [-0.28, -1.0, -0.84, -0.84, -0.71], [0.22, -0.06, -0.93, -0.93, -0.67]]","[[-0.65, -0.67, -0.08, -0.77, -0.71], [-0.52, -0.71, -0.16, -0.76, -0.88], [-0.26, -0.78, -0.48, -0.83, -0.69], [-0.32, -0.58, -0.41, -0.8, -0.61], [-0.74, -0.52, -0.44, -0.82, -0.71]]","[[-0.92, 0.2, 1.0, -1.0, -0.01], [-0.87, 0.2, 0.45, -0.64, -0.92], [-0.56, -0.6, -1.0, 0.14, -0.96], [-0.97, 1.0, -0.45, -1.0, -0.96], [-0.93, 0.2, 0.45, -1.0, -0.98]]","[0.36, -0.75, -0.34, -0.55, 0.15]","[-0.42, -0.92, -0.85, -0.18, -0.23]","[-0.33, 0.0, 0.0, -0.67, 0.0]","[-0.48, 0.53, 0.36, 0.1, -0.03]",car,movie,whitewine,airfoil
11,2,-0.4,0.0,"[1.0, 1.0, 0.33, 0.0, -0.35]",rent,"[[0.6, 0.28, 0.18, 0.66, 1.0], [-0.35, -0.54, -0.71, -0.74, -0.6], [0.47, 0.28, -0.06, 0.19, 0.2], [0.46, 0.06, 0.18, 0.02, 0.2], [0.02, -0.23, -0.39, -0.45, -0.6]]","[[0.66, 0.11, -0.07, -0.78, -0.69], [-0.75, -1.0, -0.96, -0.96, -0.93], [0.0, -0.71, -0.93, -0.68, -0.95], [-0.28, -1.0, -0.84, -0.84, -0.71], [0.22, -0.06, -0.93, -0.93, -0.67]]","[[-0.65, -0.67, -0.08, -0.77, -0.71], [-0.52, -0.71, -0.16, -0.76, -0.88], [-0.26, -0.78, -0.48, -0.83, -0.69], [-0.32, -0.58, -0.41, -0.8, -0.61], [-0.74, -0.52, -0.44, -0.82, -0.71]]","[[-0.92, 0.2, 1.0, -1.0, -0.01], [-0.87, 0.2, 0.45, -0.64, -0.92], [-0.56, -0.6, -1.0, 0.14, -0.96], [-0.97, 1.0, -0.45, -1.0, -0.96], [-0.93, 0.2, 0.45, -1.0, -0.98]]","[0.36, -0.75, -0.34, -0.55, 0.15]","[-0.42, -0.92, -0.85, -0.18, -0.23]","[-0.33, 0.0, 0.0, -0.67, 0.0]","[-0.48, 0.53, 0.36, 0.1, -0.03]",car,movie,whitewine,airfoil
11,3,0.05,0.0,"[1.0, 1.0, -1.0, -0.33, -0.64]",rent,"[[0.6, 0.28, 0.18, 0.66, 1.0], [-0.35, -0.54, -0.71, -0.74, -0.6], [0.47, 0.28, -0.06, 0.19, 0.2], [0.46, 0.06, 0.18, 0.02, 0.2], [0.02, -0.23, -0.39, -0.45, -0.6]]","[[0.66, 0.11, -0.07, -0.78, -0.69], [-0.75, -1.0, -0.96, -0.96, -0.93], [0.0, -0.71, -0.93, -0.68, -0.95], [-0.28, -1.0, -0.84, -0.84, -0.71], [0.22, -0.06, -0.93, -0.93, -0.67]]","[[-0.65, -0.67, -0.08, -0.77, -0.71], [-0.52, -0.71, -0.16, -0.76, -0.88], [-0.26, -0.78, -0.48, -0.83, -0.69], [-0.32, -0.58, -0.41, -0.8, -0.61], [-0.74, -0.52, -0.44, -0.82, -0.71]]","[[-0.92, 0.2, 1.0, -1.0, -0.01], [-0.87, 0.2, 0.45, -0.64, -0.92], [-0.56, -0.6, -1.0, 0.14, -0.96], [-0.97, 1.0, -0.45, -1.0, -0.96], [-0.93, 0.2, 0.45, -1.0, -0.98]]","[0.36, -0.75, -0.34, -0.55, 0.15]","[-0.42, -0.92, -0.85, -0.18, -0.23]","[-0.33, 0.0, 0.0, -0.67, 0.0]","[-0.48, 0.53, 0.36, 0.1, -0.03]",car,movie,whitewine,airfoil
11,4,-0.61,-0.14,"[1.0, 1.0, -0.06, 0.33, -0.18]",rent,"[[0.6, 0.28, 0.18, 0.66, 1.0], [-0.35, -0.54, -0.71, -0.74, -0.6], [0.47, 0.28, -0.06, 0.19, 0.2], [0.46, 0.06, 0.18, 0.02, 0.2], [0.02, -0.23, -0.39, -0.45, -0.6]]","[[0.66, 0.11, -0.07, -0.78, -0.69], [-0.75, -1.0, -0.96, -0.96, -0.93], [0.0, -0.71, -0.93, -0.68, -0.95], [-0.28, -1.0, -0.84, -0.84, -0.71], [0.22, -0.06, -0.93, -0.93, -0.67]]","[[-0.65, -0.67, -0.08, -0.77, -0.71], [-0.52, -0.71, -0.16, -0.76, -0.88], [-0.26, -0.78, -0.48, -0.83, -0.69], [-0.32, -0.58, -0.41, -0.8, -0.61], [-0.74, -0.52, -0.44, -0.82, -0.71]]","[[-0.92, 0.2, 1.0, -1.0, -0.01], [-0.87, 0.2, 0.45, -0.64, -0.92], [-0.56, -0.6, -1.0, 0.14, -0.96], [-0.97, 1.0, -0.45, -1.0, -0.96], [-0.93, 0.2, 0.45, -1.0, -0.98]]","[0.36, -0.75, -0.34, -0.55, 0.15]","[-0.42, -0.92, -0.85, -0.18, -0.23]","[-0.33, 0.0, 0.0, -0.67, 0.0]","[-0.48, 0.53, 0.36, 0.1, -0.03]",car,movie,whitewine,airfoil
12,0,-0.42,-0.14,"[1.0, 1.0, 0.28, 0.0, -0.39]",rent,"[[-1.0, -1.0, -0.86, -0.8, -1.0], [-1.0, -0.9, -0.95, -0.71, -0.89], [-1.0, -0.99, -0.84, -0.85, -0.92], [0.41, -0.86, -1.0, -0.89, -0.09], [-1.0, -0.82, -0.95, -0.66, -1.0]]","[[-1.0, -1.0, -0.7, 1.0, 0.72], [1.0, -1.0, -0.75, -0.54, -0.12], [-1.0, -1.0, -0.26, -0.63, -0.12], [1.0, -0.24, 0.04, -0.86, -0.35], [-1.0, -0.99, -0.56, -0.26, -0.16]]","[[1.0, 1.0, -0.06, 0.0, -0.3], [1.0, 1.0, 0.25, 0.33, -0.18], [-1.0, -1.0, 0.3, 0.0, -0.32], [1.0, 1.0, 0.16, 0.0, -0.32], [1.0, 1.0, -0.86, -0.33, -0.31]]","[[-1.0, 0.25, 1.0, -0.6, 0.84], [-1.0, 0.75, 1.0, -0.6, 0.88], [-1.0, 1.0, 1.0, -0.6, 0.88], [-1.0, -0.5, -0.5, -1.0, -0.02], [-1.0, -0.25, 0.5, -0.6, 0.45]]","[-0.79, -0.03, -0.03, 1.0, -0.31]","[-0.86, -0.75, -0.98, 0.3, -0.16]","[-0.12, -0.44, -0.25, -0.23, -0.38]","[0.27, 0.89, 0.72, 0.23, 0.47]",lake,prefecture,rent,recycle
12,1,-0.07,-0.12,"[1.0, 1.0, -0.06, 0.33, -0.05]",rent,"[[-1.0, -1.0, -0.86, -0.8, -1.0], [-1.0, -0.9, -0.95, -0.71, -0.89], [-1.0, -0.99, -0.84, -0.85, -0.92], [0.41, -0.86, -1.0, -0.89, -0.09], [-1.0, -0.82, -0.95, -0.66, -1.0]]","[[-1.0, -1.0, -0.7, 1.0, 0.72], [1.0, -1.0, -0.75, -0.54, -0.12], [-1.0, -1.0, -0.26, -0.63, -0.12], [1.0, -0.24, 0.04, -0.86, -0.35], [-1.0, -0.99, -0.56, -0.26, -0.16]]","[[1.0, 1.0, -0.06, 0.0, -0.3], [1.0, 1.0, 0.25, 0.33, -0.18], [-1.0, -1.0, 0.3, 0.0, -0.32], [1.0, 1.0, 0.16, 0.0, -0.32], [1.0, 1.0, -0.86, -0.33, -0.31]]","[[-1.0, 0.25, 1.0, -0.6, 0.84], [-1.0, 0.75, 1.0, -0.6, 0.88], [-1.0, 1.0, 1.0, -0.6, 0.88], [-1.0, -0.5, -0.5, -1.0, -0.02], [-1.0, -0.25, 0.5, -0.6, 0.45]]","[-0.79, -0.03, -0.03, 1.0, -0.31]","[-0.86, -0.75, -0.98, 0.3, -0.16]","[-0.12, -0.44, -0.25, -0.23, -0.38]","[0.27, 0.89, 0.72, 0.23, 0.47]",lake,prefecture,rent,recycle
12,2,0.02,-0.21,"[1.0, 1.0, 0.35, 0.0, -0.17]",rent,"[[-1.0, -1.0, -0.86, -0.8, -1.0], [-1.0, -0.9, -0.95, -0.71, -0.89], [-1.0, -0.99, -0.84, -0.85, -0.92], [0.41, -0.86, -1.0, -0.89, -0.09], [-1.0, -0.82, -0.95, -0.66, -1.0]]","[[-1.0, -1.0, -0.7, 1.0, 0.72], [1.0, -1.0, -0.75, -0.54, -0.12], [-1.0, -1.0, -0.26, -0.63, -0.12], [1.0, -0.24, 0.04, -0.86, -0.35], [-1.0, -0.99, -0.56, -0.26, -0.16]]","[[1.0, 1.0, -0.06, 0.0, -0.3], [1.0, 1.0, 0.25, 0.33, -0.18], [-1.0, -1.0, 0.3, 0.0, -0.32], [1.0, 1.0, 0.16, 0.0, -0.32], [1.0, 1.0, -0.86, -0.33, -0.31]]","[[-1.0, 0.25, 1.0, -0.6, 0.84], [-1.0, 0.75, 1.0, -0.6, 0.88], [-1.0, 1.0, 1.0, -0.6, 0.88], [-1.0, -0.5, -0.5, -1.0, -0.02], [-1.0, -0.25, 0.5, -0.6, 0.45]]","[-0.79, -0.03, -0.03, 1.0, -0.31]","[-0.86, -0.75, -0.98, 0.3, -0.16]","[-0.12, -0.44, -0.25, -0.23, -0.38]","[0.27, 0.89, 0.72, 0.23, 0.47]",lake,prefecture,rent,recycle
12,3,-0.05,-0.07,"[1.0, 1.0, -0.06, -1.0, -0.76]",rent,"[[-1.0, -1.0, -0.86, -0.8, -1.0], [-1.0, -0.9, -0.95, -0.71, -0.89], [-1.0, -0.99, -0.84, -0.85, -0.92], [0.41, -0.86, -1.0, -0.89, -0.09], [-1.0, -0.82, -0.95, -0.66, -1.0]]","[[-1.0, -1.0, -0.7, 1.0, 0.72], [1.0, -1.0, -0.75, -0.54, -0.12], [-1.0, -1.0, -0.26, -0.63, -0.12], [1.0, -0.24, 0.04, -0.86, -0.35], [-1.0, -0.99, -0.56, -0.26, -0.16]]","[[1.0, 1.0, -0.06, 0.0, -0.3], [1.0, 1.0, 0.25, 0.33, -0.18], [-1.0, -1.0, 0.3, 0.0, -0.32], [1.0, 1.0, 0.16, 0.0, -0.32], [1.0, 1.0, -0.86, -0.33, -0.31]]","[[-1.0, 0.25, 1.0, -0.6, 0.84], [-1.0, 0.75, 1.0, -0.6, 0.88], [-1.0, 1.0, 1.0, -0.6, 0.88], [-1.0, -0.5, -0.5, -1.0, -0.02], [-1.0, -0.25, 0.5, -0.6, 0.45]]","[-0.79, -0.03, -0.03, 1.0, -0.31]","[-0.86, -0.75, -0.98, 0.3, -0.16]","[-0.12, -0.44, -0.25, -0.23, -0.38]","[0.27, 0.89, 0.72, 0.23, 0.47]",lake,prefecture,rent,recycle
12,4,-0.07,0.08,"[1.0, -1.0, 0.69, -0.33, -0.08]",rent,"[[-1.0, -1.0, -0.86, -0.8, -1.0], [-1.0, -0.9, -0.95, -0.71, -0.89], [-1.0, -0.99, -0.84, -0.85, -0.92], [0.41, -0.86, -1.0, -0.89, -0.09], [-1.0, -0.82, -0.95, -0.66, -1.0]]","[[-1.0, -1.0, -0.7, 1.0, 0.72], [1.0, -1.0, -0.75, -0.54, -0.12], [-1.0, -1.0, -0.26, -0.63, -0.12], [1.0, -0.24, 0.04, -0.86, -0.35], [-1.0, -0.99, -0.56, -0.26, -0.16]]","[[1.0, 1.0, -0.06, 0.0, -0.3], [1.0, 1.0, 0.25, 0.33, -0.18], [-1.0, -1.0, 0.3, 0.0, -0.32], [1.0, 1.0, 0.16, 0.0, -0.32], [1.0, 1.0, -0.86, -0.33, -0.31]]","[[-1.0, 0.25, 1.0, -0.6, 0.84], [-1.0, 0.75, 1.0, -0.6, 0.88], [-1.0, 1.0, 1.0, -0.6, 0.88], [-1.0, -0.5, -0.5, -1.0, -0.02], [-1.0, -0.25, 0.5, -0.6, 0.45]]","[-0.79, -0.03, -0.03, 1.0, -0.31]","[-0.86, -0.75, -0.98, 0.3, -0.16]","[-0.12, -0.44, -0.25, -0.23, -0.38]","[0.27, 0.89, 0.72, 0.23, 0.47]",lake,prefecture,rent,recycle
13,0,0.36,0.67,"[1.0, -1.0, 0.83, -0.33, -0.36]",rent,"[[-0.64, -0.38, -0.75, -0.75, -0.75], [-0.98, -0.96, -0.97, -0.88, -0.94], [-0.98, -0.96, -1.0, -0.97, -0.94], [-0.95, -0.96, -1.0, -0.75, -0.99], [-0.99, -0.96, -1.0, -0.85, -0.94]]","[[-0.11, -1.0, 0.21, -0.33, 0.34], [0.78, -1.0, 0.53, -1.0, 0.29], [0.78, -1.0, -0.42, -0.33, 0.35], [1.0, -1.0, 0.89, -1.0, 0.07], [0.11, -1.0, -0.21, -0.33, 0.18]]","[[-0.72, -0.43, -0.7, -0.76, -0.45], [-0.73, -0.76, -0.82, -0.73, -0.73], [-0.92, -0.66, -0.82, -0.91, -0.82], [-0.68, -0.65, -0.7, -0.67, -0.64], [-0.8, -0.77, -0.78, -0.78, -0.82]]","[[0.31, 0.1, -0.59, -0.8, -0.45], [0.71, 0.01, -0.73, -0.81, -0.57], [1.0, 0.91, -0.76, -0.78, -0.77], [-0.35, 0.46, -0.53, -0.63, 0.42], [0.37, 0.37, -0.93, -0.81, -0.59]]","[-0.81, -0.98, -0.99, -0.98, -0.98]","[0.7, 0.72, 0.74, 0.67, 0.62]","[-0.51, 0.1, -0.88, -0.39, -0.24]","[-0.61, 0.04, -0.94, -0.98, 0.69]",cpu,laborsupply,pitcher,air
13,1,-0.07,0.01,"[1.0, 1.0, 0.01, 0.0, -0.43]",rent,"[[-0.64, -0.38, -0.75, -0.75, -0.75], [-0.98, -0.96, -0.97, -0.88, -0.94], [-0.98, -0.96, -1.0, -0.97, -0.94], [-0.95, -0.96, -1.0, -0.75, -0.99], [-0.99, -0.96, -1.0, -0.85, -0.94]]","[[-0.11, -1.0, 0.21, -0.33, 0.34], [0.78, -1.0, 0.53, -1.0, 0.29], [0.78, -1.0, -0.42, -0.33, 0.35], [1.0, -1.0, 0.89, -1.0, 0.07], [0.11, -1.0, -0.21, -0.33, 0.18]]","[[-0.72, -0.43, -0.7, -0.76, -0.45], [-0.73, -0.76, -0.82, -0.73, -0.73], [-0.92, -0.66, -0.82, -0.91, -0.82], [-0.68, -0.65, -0.7, -0.67, -0.64], [-0.8, -0.77, -0.78, -0.78, -0.82]]","[[0.31, 0.1, -0.59, -0.8, -0.45], [0.71, 0.01, -0.73, -0.81, -0.57], [1.0, 0.91, -0.76, -0.78, -0.77], [-0.35, 0.46, -0.53, -0.63, 0.42], [0.37, 0.37, -0.93, -0.81, -0.59]]","[-0.81, -0.98, -0.99, -0.98, -0.98]","[0.7, 0.72, 0.74, 0.67, 0.62]","[-0.51, 0.1, -0.88, -0.39, -0.24]","[-0.61, 0.04, -0.94, -0.98, 0.69]",cpu,laborsupply,pitcher,air
13,2,0.06,0.32,"[1.0, 1.0, -1.0, 0.67, 0.32]",rent,"[[-0.64, -0.38, -0.75, -0.75, -0.75], [-0.98, -0.96, -0.97, -0.88, -0.94], [-0.98, -0.96, -1.0, -0.97, -0.94], [-0.95, -0.96, -1.0, -0.75, -0.99], [-0.99, -0.96, -1.0, -0.85, -0.94]]","[[-0.11, -1.0, 0.21, -0.33, 0.34], [0.78, -1.0, 0.53, -1.0, 0.29], [0.78, -1.0, -0.42, -0.33, 0.35], [1.0, -1.0, 0.89, -1.0, 0.07], [0.11, -1.0, -0.21, -0.33, 0.18]]","[[-0.72, -0.43, -0.7, -0.76, -0.45], [-0.73, -0.76, -0.82, -0.73, -0.73], [-0.92, -0.66, -0.82, -0.91, -0.82], [-0.68, -0.65, -0.7, -0.67, -0.64], [-0.8, -0.77, -0.78, -0.78, -0.82]]","[[0.31, 0.1, -0.59, -0.8, -0.45], [0.71, 0.01, -0.73, -0.81, -0.57], [1.0, 0.91, -0.76, -0.78, -0.77], [-0.35, 0.46, -0.53, -0.63, 0.42], [0.37, 0.37, -0.93, -0.81, -0.59]]","[-0.81, -0.98, -0.99, -0.98, -0.98]","[0.7, 0.72, 0.74, 0.67, 0.62]","[-0.51, 0.1, -0.88, -0.39, -0.24]","[-0.61, 0.04, -0.94, -0.98, 0.69]",cpu,laborsupply,pitcher,air
13,3,-0.23,0.07,"[1.0, 1.0, 0.16, 0.0, -0.43]",rent,"[[-0.64, -0.38, -0.75, -0.75, -0.75], [-0.98, -0.96, -0.97, -0.88, -0.94], [-0.98, -0.96, -1.0, -0.97, -0.94], [-0.95, -0.96, -1.0, -0.75, -0.99], [-0.99, -0.96, -1.0, -0.85, -0.94]]","[[-0.11, -1.0, 0.21, -0.33, 0.34], [0.78, -1.0, 0.53, -1.0, 0.29], [0.78, -1.0, -0.42, -0.33, 0.35], [1.0, -1.0, 0.89, -1.0, 0.07], [0.11, -1.0, -0.21, -0.33, 0.18]]","[[-0.72, -0.43, -0.7, -0.76, -0.45], [-0.73, -0.76, -0.82, -0.73, -0.73], [-0.92, -0.66, -0.82, -0.91, -0.82], [-0.68, -0.65, -0.7, -0.67, -0.64], [-0.8, -0.77, -0.78, -0.78, -0.82]]","[[0.31, 0.1, -0.59, -0.8, -0.45], [0.71, 0.01, -0.73, -0.81, -0.57], [1.0, 0.91, -0.76, -0.78, -0.77], [-0.35, 0.46, -0.53, -0.63, 0.42], [0.37, 0.37, -0.93, -0.81, -0.59]]","[-0.81, -0.98, -0.99, -0.98, -0.98]","[0.7, 0.72, 0.74, 0.67, 0.62]","[-0.51, 0.1, -0.88, -0.39, -0.24]","[-0.61, 0.04, -0.94, -0.98, 0.69]",cpu,laborsupply,pitcher,air
13,4,-0.23,0.21,"[1.0, -1.0, 0.45, 0.33, -0.12]",rent,"[[-0.64, -0.38, -0.75, -0.75, -0.75], [-0.98, -0.96, -0.97, -0.88, -0.94], [-0.98, -0.96, -1.0, -0.97, -0.94], [-0.95, -0.96, -1.0, -0.75, -0.99], [-0.99, -0.96, -1.0, -0.85, -0.94]]","[[-0.11, -1.0, 0.21, -0.33, 0.34], [0.78, -1.0, 0.53, -1.0, 0.29], [0.78, -1.0, -0.42, -0.33, 0.35], [1.0, -1.0, 0.89, -1.0, 0.07], [0.11, -1.0, -0.21, -0.33, 0.18]]","[[-0.72, -0.43, -0.7, -0.76, -0.45], [-0.73, -0.76, -0.82, -0.73, -0.73], [-0.92, -0.66, -0.82, -0.91, -0.82], [-0.68, -0.65, -0.7, -0.67, -0.64], [-0.8, -0.77, -0.78, -0.78, -0.82]]","[[0.31, 0.1, -0.59, -0.8, -0.45], [0.71, 0.01, -0.73, -0.81, -0.57], [1.0, 0.91, -0.76, -0.78, -0.77], [-0.35, 0.46, -0.53, -0.63, 0.42], [0.37, 0.37, -0.93, -0.81, -0.59]]","[-0.81, -0.98, -0.99, -0.98, -0.98]","[0.7, 0.72, 0.74, 0.67, 0.62]","[-0.51, 0.1, -0.88, -0.39, -0.24]","[-0.61, 0.04, -0.94, -0.98, 0.69]",cpu,laborsupply,pitcher,air
