run,trial,ytrue,ypred,x,name,task1x,task2x,task3x,task4x,task1y,task2y,task3y,task4y,task1name,task2name,task3name,task4name
2,0,-0.25,0.12,"[-0.28, -0.15, -0.58, -0.08, -0.59]",diabetes,"[[-1.0, -1.0, -0.53, -0.33, -0.21], [-0.78, -1.0, -0.42, 0.0, 0.6], [-0.56, -1.0, -0.47, -0.33, 0.31], [-0.78, -1.0, -0.47, -0.33, 0.17], [-0.56, 1.0, 0.63, -1.0, 0.17]]","[[-0.6, -0.6, -0.78, -0.62, -0.57], [-0.94, -0.95, -1.0, -0.95, -0.92], [-0.7, -0.8, -0.76, -0.8, -0.77], [1.0, 0.39, 1.0, 0.17, 0.35], [0.52, 0.07, 0.4, 0.01, 0.23]]","[[0.0, 0.33, -0.2, 0.22, 1.0], [0.67, 0.0, -0.52, -0.19, 0.2], [0.5, -0.83, -0.63, -0.84, -0.6], [-0.5, -0.2, -0.54, -0.06, 0.2], [-0.67, 0.61, 0.24, 0.46, 1.0]]","[[-0.62, -0.58, -0.75, -0.01, 0.0], [-0.6, -0.52, -0.74, 0.11, 0.16], [-0.54, -0.51, -0.74, 0.18, 0.19], [-0.29, -0.05, -0.71, 0.51, 0.59], [-0.37, -0.03, -0.73, 0.56, 0.65]]","[0.72, 0.82, 0.66, 0.7, 0.71]","[-0.61, -0.93, -0.53, -0.65, -0.89]","[-0.65, -0.46, 0.42, -0.52, -0.84]","[-0.07, 0.0, 0.0, -0.43, -0.29]",laborsupply,hitter,mileage,abalone
2,1,-0.68,0.15,"[-0.3, -0.72, -0.27, -1.0, -0.82]",diabetes,"[[-1.0, -1.0, -0.53, -0.33, -0.21], [-0.78, -1.0, -0.42, 0.0, 0.6], [-0.56, -1.0, -0.47, -0.33, 0.31], [-0.78, -1.0, -0.47, -0.33, 0.17], [-0.56, 1.0, 0.63, -1.0, 0.17]]","[[-0.6, -0.6, -0.78, -0.62, -0.57], [-0.94, -0.95, -1.0, -0.95, -0.92], [-0.7, -0.8, -0.76, -0.8, -0.77], [1.0, 0.39, 1.0, 0.17, 0.35], [0.52, 0.07, 0.4, 0.01, 0.23]]","[[0.0, 0.33, -0.2, 0.22, 1.0], [0.67, 0.0, -0.52, -0.19, 0.2], [0.5, -0.83, -0.63, -0.84, -0.6], [-0.5, -0.2, -0.54, -0.06, 0.2], [-0.67, 0.61, 0.24, 0.46, 1.0]]","[[-0.62, -0.58, -0.75, -0.01, 0.0], [-0.6, -0.52, -0.74, 0.11, 0.16], [-0.54, -0.51, -0.74, 0.18, 0.19], [-0.29, -0.05, -0.71, 0.51, 0.59], [-0.37, -0.03, -0.73, 0.56, 0.65]]","[0.72, 0.82, 0.66, 0.7, 0.71]","[-0.61, -0.93, -0.53, -0.65, -0.89]","[-0.65, -0.46, 0.42, -0.52, -0.84]","[-0.07, 0.0, 0.0, -0.43, -0.29]",laborsupply,hitter,mileage,abalone
2,2,-0.0,-0.45,"[-0.02, -0.72, -0.22, -0.24, -0.63]",diabetes,"[[-1.0, -1.0, -0.53, -0.33, -0.21], [-0.78, -1.0, -0.42, 0.0, 0.6], [-0.56, -1.0, -0.47, -0.33, 0.31], [-0.78, -1.0, -0.47, -0.33, 0.17], [-0.56, 1.0, 0.63, -1.0, 0.17]]","[[-0.6, -0.6, -0.78, -0.62, -0.57], [-0.94, -0.95, -1.0, -0.95, -0.92], [-0.7, -0.8, -0.76, -0.8, -0.77], [1.0, 0.39, 1.0, 0.17, 0.35], [0.52, 0.07, 0.4, 0.01, 0.23]]","[[0.0, 0.33, -0.2, 0.22, 1.0], [0.67, 0.0, -0.52, -0.19, 0.2], [0.5, -0.83, -0.63, -0.84, -0.6], [-0.5, -0.2, -0.54, -0.06, 0.2], [-0.67, 0.61, 0.24, 0.46, 1.0]]","[[-0.62, -0.58, -0.75, -0.01, 0.0], [-0.6, -0.52, -0.74, 0.11, 0.16], [-0.54, -0.51, -0.74, 0.18, 0.19], [-0.29, -0.05, -0.71, 0.51, 0.59], [-0.37, -0.03, -0.73, 0.56, 0.65]]","[0.72, 0.82, 0.66, 0.7, 0.71]","[-0.61, -0.93, -0.53, -0.65, -0.89]","[-0.65, -0.46, 0.42, -0.52, -0.84]","[-0.07, 0.0, 0.0, -0.43, -0.29]",laborsupply,hitter,mileage,abalone
2,3,0.28,0.0,"[-0.1, -0.15, -0.19, -0.13, -0.35]",diabetes,"[[-1.0, -1.0, -0.53, -0.33, -0.21], [-0.78, -1.0, -0.42, 0.0, 0.6], [-0.56, -1.0, -0.47, -0.33, 0.31], [-0.78, -1.0, -0.47, -0.33, 0.17], [-0.56, 1.0, 0.63, -1.0, 0.17]]","[[-0.6, -0.6, -0.78, -0.62, -0.57], [-0.94, -0.95, -1.0, -0.95, -0.92], [-0.7, -0.8, -0.76, -0.8, -0.77], [1.0, 0.39, 1.0, 0.17, 0.35], [0.52, 0.07, 0.4, 0.01, 0.23]]","[[0.0, 0.33, -0.2, 0.22, 1.0], [0.67, 0.0, -0.52, -0.19, 0.2], [0.5, -0.83, -0.63, -0.84, -0.6], [-0.5, -0.2, -0.54, -0.06, 0.2], [-0.67, 0.61, 0.24, 0.46, 1.0]]","[[-0.62, -0.58, -0.75, -0.01, 0.0], [-0.6, -0.52, -0.74, 0.11, 0.16], [-0.54, -0.51, -0.74, 0.18, 0.19], [-0.29, -0.05, -0.71, 0.51, 0.59], [-0.37, -0.03, -0.73, 0.56, 0.65]]","[0.72, 0.82, 0.66, 0.7, 0.71]","[-0.61, -0.93, -0.53, -0.65, -0.89]","[-0.65, -0.46, 0.42, -0.52, -0.84]","[-0.07, 0.0, 0.0, -0.43, -0.29]",laborsupply,hitter,mileage,abalone
2,4,0.78,0.48,"[0.9, 0.13, -0.53, 0.55, 0.12]",diabetes,"[[-1.0, -1.0, -0.53, -0.33, -0.21], [-0.78, -1.0, -0.42, 0.0, 0.6], [-0.56, -1.0, -0.47, -0.33, 0.31], [-0.78, -1.0, -0.47, -0.33, 0.17], [-0.56, 1.0, 0.63, -1.0, 0.17]]","[[-0.6, -0.6, -0.78, -0.62, -0.57], [-0.94, -0.95, -1.0, -0.95, -0.92], [-0.7, -0.8, -0.76, -0.8, -0.77], [1.0, 0.39, 1.0, 0.17, 0.35], [0.52, 0.07, 0.4, 0.01, 0.23]]","[[0.0, 0.33, -0.2, 0.22, 1.0], [0.67, 0.0, -0.52, -0.19, 0.2], [0.5, -0.83, -0.63, -0.84, -0.6], [-0.5, -0.2, -0.54, -0.06, 0.2], [-0.67, 0.61, 0.24, 0.46, 1.0]]","[[-0.62, -0.58, -0.75, -0.01, 0.0], [-0.6, -0.52, -0.74, 0.11, 0.16], [-0.54, -0.51, -0.74, 0.18, 0.19], [-0.29, -0.05, -0.71, 0.51, 0.59], [-0.37, -0.03, -0.73, 0.56, 0.65]]","[0.72, 0.82, 0.66, 0.7, 0.71]","[-0.61, -0.93, -0.53, -0.65, -0.89]","[-0.65, -0.46, 0.42, -0.52, -0.84]","[-0.07, 0.0, 0.0, -0.43, -0.29]",laborsupply,hitter,mileage,abalone
3,0,-0.3,-0.48,"[-0.51, -0.72, -0.27, -0.21, -0.67]",diabetes,"[[-0.66, 0.47, 0.1, 0.21, 0.36], [-0.98, -0.76, 0.61, -0.03, 0.4], [1.0, -0.18, 0.39, 0.15, -0.08], [-0.73, -0.42, 0.09, 0.03, 0.12], [0.05, -0.35, -0.15, -0.27, 0.2]]","[[-0.84, 0.68, -0.91, 0.53, -0.39], [0.42, 0.68, -0.97, -0.05, -0.1], [-0.51, 0.6, -0.87, 0.83, 0.7], [-0.0, 0.76, -0.89, 0.26, 0.31], [0.03, 0.76, -0.93, 1.0, 1.0]]","[[1.0, -1.0, -0.11, -1.0, 0.37], [0.56, -1.0, -0.05, 0.0, 0.08], [0.56, -1.0, -0.11, -0.33, -0.01], [-1.0, -1.0, -0.74, -1.0, 0.24], [-0.33, -1.0, -0.68, -0.67, 0.24]]","[[-0.67, -0.25, -0.28, -0.73, -0.6], [0.5, -0.82, -0.73, -0.89, -0.6], [-1.0, 0.55, 0.65, 0.87, 1.0], [-0.83, -0.03, -0.41, -0.06, 0.2], [1.0, -0.77, -0.76, -0.88, -0.6]]","[0.46, -0.33, 0.45, 0.02, 0.11]","[-0.14, -0.57, 0.0, -0.62, 0.81]","[0.74, 0.74, 0.92, 0.68, 0.84]","[-0.52, 0.22, -0.68, -0.57, 0.49]",mortality,rebellion,laborsupply,mileage
3,1,-0.89,0.08,"[0.02, -0.44, -0.43, -0.3, -0.55]",diabetes,"[[-0.66, 0.47, 0.1, 0.21, 0.36], [-0.98, -0.76, 0.61, -0.03, 0.4], [1.0, -0.18, 0.39, 0.15, -0.08], [-0.73, -0.42, 0.09, 0.03, 0.12], [0.05, -0.35, -0.15, -0.27, 0.2]]","[[-0.84, 0.68, -0.91, 0.53, -0.39], [0.42, 0.68, -0.97, -0.05, -0.1], [-0.51, 0.6, -0.87, 0.83, 0.7], [-0.0, 0.76, -0.89, 0.26, 0.31], [0.03, 0.76, -0.93, 1.0, 1.0]]","[[1.0, -1.0, -0.11, -1.0, 0.37], [0.56, -1.0, -0.05, 0.0, 0.08], [0.56, -1.0, -0.11, -0.33, -0.01], [-1.0, -1.0, -0.74, -1.0, 0.24], [-0.33, -1.0, -0.68, -0.67, 0.24]]","[[-0.67, -0.25, -0.28, -0.73, -0.6], [0.5, -0.82, -0.73, -0.89, -0.6], [-1.0, 0.55, 0.65, 0.87, 1.0], [-0.83, -0.03, -0.41, -0.06, 0.2], [1.0, -0.77, -0.76, -0.88, -0.6]]","[0.46, -0.33, 0.45, 0.02, 0.11]","[-0.14, -0.57, 0.0, -0.62, 0.81]","[0.74, 0.74, 0.92, 0.68, 0.84]","[-0.52, 0.22, -0.68, -0.57, 0.49]",mortality,rebellion,laborsupply,mileage
3,2,-0.3,-0.55,"[-0.36, -1.0, -0.09, -0.3, -0.9]",diabetes,"[[-0.66, 0.47, 0.1, 0.21, 0.36], [-0.98, -0.76, 0.61, -0.03, 0.4], [1.0, -0.18, 0.39, 0.15, -0.08], [-0.73, -0.42, 0.09, 0.03, 0.12], [0.05, -0.35, -0.15, -0.27, 0.2]]","[[-0.84, 0.68, -0.91, 0.53, -0.39], [0.42, 0.68, -0.97, -0.05, -0.1], [-0.51, 0.6, -0.87, 0.83, 0.7], [-0.0, 0.76, -0.89, 0.26, 0.31], [0.03, 0.76, -0.93, 1.0, 1.0]]","[[1.0, -1.0, -0.11, -1.0, 0.37], [0.56, -1.0, -0.05, 0.0, 0.08], [0.56, -1.0, -0.11, -0.33, -0.01], [-1.0, -1.0, -0.74, -1.0, 0.24], [-0.33, -1.0, -0.68, -0.67, 0.24]]","[[-0.67, -0.25, -0.28, -0.73, -0.6], [0.5, -0.82, -0.73, -0.89, -0.6], [-1.0, 0.55, 0.65, 0.87, 1.0], [-0.83, -0.03, -0.41, -0.06, 0.2], [1.0, -0.77, -0.76, -0.88, -0.6]]","[0.46, -0.33, 0.45, 0.02, 0.11]","[-0.14, -0.57, 0.0, -0.62, 0.81]","[0.74, 0.74, 0.92, 0.68, 0.84]","[-0.52, 0.22, -0.68, -0.57, 0.49]",mortality,rebellion,laborsupply,mileage
3,3,0.54,-0.15,"[0.36, -0.13, -0.79, -0.38, 0.12]",diabetes,"[[-0.66, 0.47, 0.1, 0.21, 0.36], [-0.98, -0.76, 0.61, -0.03, 0.4], [1.0, -0.18, 0.39, 0.15, -0.08], [-0.73, -0.42, 0.09, 0.03, 0.12], [0.05, -0.35, -0.15, -0.27, 0.2]]","[[-0.84, 0.68, -0.91, 0.53, -0.39], [0.42, 0.68, -0.97, -0.05, -0.1], [-0.51, 0.6, -0.87, 0.83, 0.7], [-0.0, 0.76, -0.89, 0.26, 0.31], [0.03, 0.76, -0.93, 1.0, 1.0]]","[[1.0, -1.0, -0.11, -1.0, 0.37], [0.56, -1.0, -0.05, 0.0, 0.08], [0.56, -1.0, -0.11, -0.33, -0.01], [-1.0, -1.0, -0.74, -1.0, 0.24], [-0.33, -1.0, -0.68, -0.67, 0.24]]","[[-0.67, -0.25, -0.28, -0.73, -0.6], [0.5, -0.82, -0.73, -0.89, -0.6], [-1.0, 0.55, 0.65, 0.87, 1.0], [-0.83, -0.03, -0.41, -0.06, 0.2], [1.0, -0.77, -0.76, -0.88, -0.6]]","[0.46, -0.33, 0.45, 0.02, 0.11]","[-0.14, -0.57, 0.0, -0.62, 0.81]","[0.74, 0.74, 0.92, 0.68, 0.84]","[-0.52, 0.22, -0.68, -0.57, 0.49]",mortality,rebellion,laborsupply,mileage
3,4,0.47,0.21,"[0.02, -0.44, -0.17, 0.44, 0.35]",diabetes,"[[-0.66, 0.47, 0.1, 0.21, 0.36], [-0.98, -0.76, 0.61, -0.03, 0.4], [1.0, -0.18, 0.39, 0.15, -0.08], [-0.73, -0.42, 0.09, 0.03, 0.12], [0.05, -0.35, -0.15, -0.27, 0.2]]","[[-0.84, 0.68, -0.91, 0.53, -0.39], [0.42, 0.68, -0.97, -0.05, -0.1], [-0.51, 0.6, -0.87, 0.83, 0.7], [-0.0, 0.76, -0.89, 0.26, 0.31], [0.03, 0.76, -0.93, 1.0, 1.0]]","[[1.0, -1.0, -0.11, -1.0, 0.37], [0.56, -1.0, -0.05, 0.0, 0.08], [0.56, -1.0, -0.11, -0.33, -0.01], [-1.0, -1.0, -0.74, -1.0, 0.24], [-0.33, -1.0, -0.68, -0.67, 0.24]]","[[-0.67, -0.25, -0.28, -0.73, -0.6], [0.5, -0.82, -0.73, -0.89, -0.6], [-1.0, 0.55, 0.65, 0.87, 1.0], [-0.83, -0.03, -0.41, -0.06, 0.2], [1.0, -0.77, -0.76, -0.88, -0.6]]","[0.46, -0.33, 0.45, 0.02, 0.11]","[-0.14, -0.57, 0.0, -0.62, 0.81]","[0.74, 0.74, 0.92, 0.68, 0.84]","[-0.52, 0.22, -0.68, -0.57, 0.49]",mortality,rebellion,laborsupply,mileage
4,0,0.15,0.33,"[0.48, -0.15, -0.48, -0.01, -0.52]",diabetes,"[[-0.41, -0.7, -0.87, -0.97, -0.67], [0.59, -0.37, -0.94, -0.89, -0.33], [-0.75, -1.0, -0.96, -0.96, -0.93], [0.34, -0.35, -0.83, -0.84, -0.34], [0.47, -0.27, 0.41, -0.87, -0.69]]","[[0.15, 0.07, -0.49, -0.64, -0.28], [0.71, 0.01, -0.73, -0.81, -0.57], [0.34, 0.73, -0.61, -0.68, -0.86], [0.37, 0.37, -0.93, -0.81, -0.59], [-0.66, -0.13, -0.9, -0.99, -0.17]]","[[-1.0, -0.82, -0.95, -0.66, -1.0], [-1.0, -0.96, -0.98, -0.71, -0.94], [0.41, -0.86, -1.0, -0.89, -0.09], [-0.42, -0.93, -1.0, -0.87, -0.88], [-0.37, -0.98, -1.0, -0.9, -0.8]]","[[1.0, 0.39, 0.5, -0.78, -0.71], [-1.0, 0.08, -0.2, 0.29, 0.25], [1.0, 0.3, 0.41, -0.78, -0.77], [-1.0, -0.57, -0.66, -0.23, -0.39], [-1.0, -0.67, -0.76, -0.22, -0.4]]","[0.15, -0.5, -0.92, -0.32, -0.89]","[-0.24, 0.04, -0.84, 0.69, -0.94]","[-0.31, -0.1, 1.0, 0.52, 0.93]","[-0.08, -0.29, 0.11, -0.5, -0.61]",movie,air,lake,athlete
4,1,-0.53,0.02,"[-0.51, -1.0, -0.38, -0.01, -0.95]",diabetes,"[[-0.41, -0.7, -0.87, -0.97, -0.67], [0.59, -0.37, -0.94, -0.89, -0.33], [-0.75, -1.0, -0.96, -0.96, -0.93], [0.34, -0.35, -0.83, -0.84, -0.34], [0.47, -0.27, 0.41, -0.87, -0.69]]","[[0.15, 0.07, -0.49, -0.64, -0.28], [0.71, 0.01, -0.73, -0.81, -0.57], [0.34, 0.73, -0.61, -0.68, -0.86], [0.37, 0.37, -0.93, -0.81, -0.59], [-0.66, -0.13, -0.9, -0.99, -0.17]]","[[-1.0, -0.82, -0.95, -0.66, -1.0], [-1.0, -0.96, -0.98, -0.71, -0.94], [0.41, -0.86, -1.0, -0.89, -0.09], [-0.42, -0.93, -1.0, -0.87, -0.88], [-0.37, -0.98, -1.0, -0.9, -0.8]]","[[1.0, 0.39, 0.5, -0.78, -0.71], [-1.0, 0.08, -0.2, 0.29, 0.25], [1.0, 0.3, 0.41, -0.78, -0.77], [-1.0, -0.57, -0.66, -0.23, -0.39], [-1.0, -0.67, -0.76, -0.22, -0.4]]","[0.15, -0.5, -0.92, -0.32, -0.89]","[-0.24, 0.04, -0.84, 0.69, -0.94]","[-0.31, -0.1, 1.0, 0.52, 0.93]","[-0.08, -0.29, 0.11, -0.5, -0.61]",movie,air,lake,athlete
4,2,-0.83,-0.25,"[-0.11, -0.44, -0.38, -0.41, -0.55]",diabetes,"[[-0.41, -0.7, -0.87, -0.97, -0.67], [0.59, -0.37, -0.94, -0.89, -0.33], [-0.75, -1.0, -0.96, -0.96, -0.93], [0.34, -0.35, -0.83, -0.84, -0.34], [0.47, -0.27, 0.41, -0.87, -0.69]]","[[0.15, 0.07, -0.49, -0.64, -0.28], [0.71, 0.01, -0.73, -0.81, -0.57], [0.34, 0.73, -0.61, -0.68, -0.86], [0.37, 0.37, -0.93, -0.81, -0.59], [-0.66, -0.13, -0.9, -0.99, -0.17]]","[[-1.0, -0.82, -0.95, -0.66, -1.0], [-1.0, -0.96, -0.98, -0.71, -0.94], [0.41, -0.86, -1.0, -0.89, -0.09], [-0.42, -0.93, -1.0, -0.87, -0.88], [-0.37, -0.98, -1.0, -0.9, -0.8]]","[[1.0, 0.39, 0.5, -0.78, -0.71], [-1.0, 0.08, -0.2, 0.29, 0.25], [1.0, 0.3, 0.41, -0.78, -0.77], [-1.0, -0.57, -0.66, -0.23, -0.39], [-1.0, -0.67, -0.76, -0.22, -0.4]]","[0.15, -0.5, -0.92, -0.32, -0.89]","[-0.24, 0.04, -0.84, 0.69, -0.94]","[-0.31, -0.1, 1.0, 0.52, 0.93]","[-0.08, -0.29, 0.11, -0.5, -0.61]",movie,air,lake,athlete
4,3,-0.61,-0.45,"[-0.17, -0.72, -0.22, -0.15, -0.53]",diabetes,"[[-0.41, -0.7, -0.87, -0.97, -0.67], [0.59, -0.37, -0.94, -0.89, -0.33], [-0.75, -1.0, -0.96, -0.96, -0.93], [0.34, -0.35, -0.83, -0.84, -0.34], [0.47, -0.27, 0.41, -0.87, -0.69]]","[[0.15, 0.07, -0.49, -0.64, -0.28], [0.71, 0.01, -0.73, -0.81, -0.57], [0.34, 0.73, -0.61, -0.68, -0.86], [0.37, 0.37, -0.93, -0.81, -0.59], [-0.66, -0.13, -0.9, -0.99, -0.17]]","[[-1.0, -0.82, -0.95, -0.66, -1.0], [-1.0, -0.96, -0.98, -0.71, -0.94], [0.41, -0.86, -1.0, -0.89, -0.09], [-0.42, -0.93, -1.0, -0.87, -0.88], [-0.37, -0.98, -1.0, -0.9, -0.8]]","[[1.0, 0.39, 0.5, -0.78, -0.71], [-1.0, 0.08, -0.2, 0.29, 0.25], [1.0, 0.3, 0.41, -0.78, -0.77], [-1.0, -0.57, -0.66, -0.23, -0.39], [-1.0, -0.67, -0.76, -0.22, -0.4]]","[0.15, -0.5, -0.92, -0.32, -0.89]","[-0.24, 0.04, -0.84, 0.69, -0.94]","[-0.31, -0.1, 1.0, 0.52, 0.93]","[-0.08, -0.29, 0.11, -0.5, -0.61]",movie,air,lake,athlete
4,4,-0.28,-0.25,"[-0.01, -0.44, -0.51, -0.13, 0.03]",diabetes,"[[-0.41, -0.7, -0.87, -0.97, -0.67], [0.59, -0.37, -0.94, -0.89, -0.33], [-0.75, -1.0, -0.96, -0.96, -0.93], [0.34, -0.35, -0.83, -0.84, -0.34], [0.47, -0.27, 0.41, -0.87, -0.69]]","[[0.15, 0.07, -0.49, -0.64, -0.28], [0.71, 0.01, -0.73, -0.81, -0.57], [0.34, 0.73, -0.61, -0.68, -0.86], [0.37, 0.37, -0.93, -0.81, -0.59], [-0.66, -0.13, -0.9, -0.99, -0.17]]","[[-1.0, -0.82, -0.95, -0.66, -1.0], [-1.0, -0.96, -0.98, -0.71, -0.94], [0.41, -0.86, -1.0, -0.89, -0.09], [-0.42, -0.93, -1.0, -0.87, -0.88], [-0.37, -0.98, -1.0, -0.9, -0.8]]","[[1.0, 0.39, 0.5, -0.78, -0.71], [-1.0, 0.08, -0.2, 0.29, 0.25], [1.0, 0.3, 0.41, -0.78, -0.77], [-1.0, -0.57, -0.66, -0.23, -0.39], [-1.0, -0.67, -0.76, -0.22, -0.4]]","[0.15, -0.5, -0.92, -0.32, -0.89]","[-0.24, 0.04, -0.84, 0.69, -0.94]","[-0.31, -0.1, 1.0, 0.52, 0.93]","[-0.08, -0.29, 0.11, -0.5, -0.61]",movie,air,lake,athlete
5,0,-0.71,-0.52,"[-0.28, -0.44, -0.01, -0.35, -0.66]",diabetes,"[[-1.0, -1.0, -1.0, -0.93, -0.65], [-0.5, 0.0, -0.5, -0.52, -0.45], [-1.0, -1.0, -1.0, -0.87, -0.84], [0.5, 0.0, 0.5, -0.37, -0.55], [-0.5, -0.5, -0.5, -0.75, -0.78]]","[[-0.68, -0.75, -0.71, -0.76, -0.71], [-0.55, -0.76, -0.65, -0.7, -0.65], [-0.91, -0.89, -0.93, -0.91, -0.91], [-0.88, -0.91, -0.88, -0.93, -0.92], [-0.74, -0.85, -0.76, -0.84, -0.82]]","[[-0.13, -0.44, -0.27, -0.15, -0.47], [0.1, -0.44, -0.14, 0.24, -0.17], [-0.37, -0.38, -0.47, 0.27, -0.59], [0.52, 0.13, -0.43, 0.72, 0.24], [0.19, -0.15, -0.61, -0.46, 0.93]]","[[-1.0, -1.0, -0.95, -0.83, -0.95], [-1.0, -0.99, -0.93, -0.72, -0.87], [-1.0, -1.0, -0.86, -0.8, -1.0], [1.0, -0.5, -1.0, -0.89, 0.32], [-1.0, -0.95, -0.98, -0.71, -0.97]]","[0.98, -0.19, -0.17, -0.11, -0.03]","[-0.78, -0.21, -0.88, -0.85, -0.89]","[-0.49, 0.5, -0.84, 0.41, 1.0]","[-0.17, -0.59, -0.79, 0.86, -0.1]",mammal,hitter,diabetes,lake
5,1,0.73,0.02,"[-0.07, -0.72, 0.12, -0.21, -0.09]",diabetes,"[[-1.0, -1.0, -1.0, -0.93, -0.65], [-0.5, 0.0, -0.5, -0.52, -0.45], [-1.0, -1.0, -1.0, -0.87, -0.84], [0.5, 0.0, 0.5, -0.37, -0.55], [-0.5, -0.5, -0.5, -0.75, -0.78]]","[[-0.68, -0.75, -0.71, -0.76, -0.71], [-0.55, -0.76, -0.65, -0.7, -0.65], [-0.91, -0.89, -0.93, -0.91, -0.91], [-0.88, -0.91, -0.88, -0.93, -0.92], [-0.74, -0.85, -0.76, -0.84, -0.82]]","[[-0.13, -0.44, -0.27, -0.15, -0.47], [0.1, -0.44, -0.14, 0.24, -0.17], [-0.37, -0.38, -0.47, 0.27, -0.59], [0.52, 0.13, -0.43, 0.72, 0.24], [0.19, -0.15, -0.61, -0.46, 0.93]]","[[-1.0, -1.0, -0.95, -0.83, -0.95], [-1.0, -0.99, -0.93, -0.72, -0.87], [-1.0, -1.0, -0.86, -0.8, -1.0], [1.0, -0.5, -1.0, -0.89, 0.32], [-1.0, -0.95, -0.98, -0.71, -0.97]]","[0.98, -0.19, -0.17, -0.11, -0.03]","[-0.78, -0.21, -0.88, -0.85, -0.89]","[-0.49, 0.5, -0.84, 0.41, 1.0]","[-0.17, -0.59, -0.79, 0.86, -0.1]",mammal,hitter,diabetes,lake
5,2,-0.62,-0.89,"[-0.01, -0.72, -0.35, 0.18, -0.76]",diabetes,"[[-1.0, -1.0, -1.0, -0.93, -0.65], [-0.5, 0.0, -0.5, -0.52, -0.45], [-1.0, -1.0, -1.0, -0.87, -0.84], [0.5, 0.0, 0.5, -0.37, -0.55], [-0.5, -0.5, -0.5, -0.75, -0.78]]","[[-0.68, -0.75, -0.71, -0.76, -0.71], [-0.55, -0.76, -0.65, -0.7, -0.65], [-0.91, -0.89, -0.93, -0.91, -0.91], [-0.88, -0.91, -0.88, -0.93, -0.92], [-0.74, -0.85, -0.76, -0.84, -0.82]]","[[-0.13, -0.44, -0.27, -0.15, -0.47], [0.1, -0.44, -0.14, 0.24, -0.17], [-0.37, -0.38, -0.47, 0.27, -0.59], [0.52, 0.13, -0.43, 0.72, 0.24], [0.19, -0.15, -0.61, -0.46, 0.93]]","[[-1.0, -1.0, -0.95, -0.83, -0.95], [-1.0, -0.99, -0.93, -0.72, -0.87], [-1.0, -1.0, -0.86, -0.8, -1.0], [1.0, -0.5, -1.0, -0.89, 0.32], [-1.0, -0.95, -0.98, -0.71, -0.97]]","[0.98, -0.19, -0.17, -0.11, -0.03]","[-0.78, -0.21, -0.88, -0.85, -0.89]","[-0.49, 0.5, -0.84, 0.41, 1.0]","[-0.17, -0.59, -0.79, 0.86, -0.1]",mammal,hitter,diabetes,lake
5,3,-0.34,0.12,"[0.2, -0.15, -0.56, -0.35, -0.37]",diabetes,"[[-1.0, -1.0, -1.0, -0.93, -0.65], [-0.5, 0.0, -0.5, -0.52, -0.45], [-1.0, -1.0, -1.0, -0.87, -0.84], [0.5, 0.0, 0.5, -0.37, -0.55], [-0.5, -0.5, -0.5, -0.75, -0.78]]","[[-0.68, -0.75, -0.71, -0.76, -0.71], [-0.55, -0.76, -0.65, -0.7, -0.65], [-0.91, -0.89, -0.93, -0.91, -0.91], [-0.88, -0.91, -0.88, -0.93, -0.92], [-0.74, -0.85, -0.76, -0.84, -0.82]]","[[-0.13, -0.44, -0.27, -0.15, -0.47], [0.1, -0.44, -0.14, 0.24, -0.17], [-0.37, -0.38, -0.47, 0.27, -0.59], [0.52, 0.13, -0.43, 0.72, 0.24], [0.19, -0.15, -0.61, -0.46, 0.93]]","[[-1.0, -1.0, -0.95, -0.83, -0.95], [-1.0, -0.99, -0.93, -0.72, -0.87], [-1.0, -1.0, -0.86, -0.8, -1.0], [1.0, -0.5, -1.0, -0.89, 0.32], [-1.0, -0.95, -0.98, -0.71, -0.97]]","[0.98, -0.19, -0.17, -0.11, -0.03]","[-0.78, -0.21, -0.88, -0.85, -0.89]","[-0.49, 0.5, -0.84, 0.41, 1.0]","[-0.17, -0.59, -0.79, 0.86, -0.1]",mammal,hitter,diabetes,lake
5,4,-0.11,-0.52,"[-0.1, -0.72, -0.01, -0.41, -0.45]",diabetes,"[[-1.0, -1.0, -1.0, -0.93, -0.65], [-0.5, 0.0, -0.5, -0.52, -0.45], [-1.0, -1.0, -1.0, -0.87, -0.84], [0.5, 0.0, 0.5, -0.37, -0.55], [-0.5, -0.5, -0.5, -0.75, -0.78]]","[[-0.68, -0.75, -0.71, -0.76, -0.71], [-0.55, -0.76, -0.65, -0.7, -0.65], [-0.91, -0.89, -0.93, -0.91, -0.91], [-0.88, -0.91, -0.88, -0.93, -0.92], [-0.74, -0.85, -0.76, -0.84, -0.82]]","[[-0.13, -0.44, -0.27, -0.15, -0.47], [0.1, -0.44, -0.14, 0.24, -0.17], [-0.37, -0.38, -0.47, 0.27, -0.59], [0.52, 0.13, -0.43, 0.72, 0.24], [0.19, -0.15, -0.61, -0.46, 0.93]]","[[-1.0, -1.0, -0.95, -0.83, -0.95], [-1.0, -0.99, -0.93, -0.72, -0.87], [-1.0, -1.0, -0.86, -0.8, -1.0], [1.0, -0.5, -1.0, -0.89, 0.32], [-1.0, -0.95, -0.98, -0.71, -0.97]]","[0.98, -0.19, -0.17, -0.11, -0.03]","[-0.78, -0.21, -0.88, -0.85, -0.89]","[-0.49, 0.5, -0.84, 0.41, 1.0]","[-0.17, -0.59, -0.79, 0.86, -0.1]",mammal,hitter,diabetes,lake
