run,trial,ytrue,ypred,x,name,task1x,task2x,task3x,task4x,task1y,task2y,task3y,task4y,task1name,task2name,task3name,task4name
2,0,-0.21,0.0,"[1.0, 0.81, -0.76, 0.6, 0.66]",reactor,"[[-0.82, -0.93, -0.86, -0.89, -0.18], [-0.89, -0.93, -0.84, -0.88, 0.61], [-0.97, -1.0, -0.92, -0.95, 0.18], [-0.72, -0.97, -0.73, -0.67, 0.29], [-0.97, -1.0, -0.92, -0.94, 0.18]]","[[1.0, -0.71, -0.82, -0.81, -0.6], [0.17, -0.67, -0.65, -0.85, -0.6], [0.67, -0.71, -0.74, -0.84, -0.6], [-0.33, -0.71, -0.68, -0.89, -0.6], [0.83, -0.37, -0.3, -0.46, 0.2]]","[[-0.87, -0.49, -0.36, -0.49, 1.0], [0.89, -0.08, 0.68, -0.44, -1.0], [0.55, -0.01, 0.21, -0.31, -1.0], [1.0, -0.29, -0.2, -0.57, -1.0], [-0.55, -0.08, -0.35, -0.3, 1.0]]","[[0.62, -0.99, -1.0, -0.76, -0.94], [-0.99, -0.99, -0.99, -0.89, -0.98], [-0.93, -0.94, -0.99, -0.87, -0.98], [-0.27, -0.02, -1.0, -0.88, -0.98], [-0.01, -0.99, -1.0, -0.79, -0.95]]","[-0.57, -0.92, 0.65, -0.75, 0.65]","[0.54, 0.14, 0.23, 0.01, -0.23]","[0.0, -1.0, -0.67, -0.17, 0.33]","[-1.0, -1.0, -1.0, -0.99, -0.99]",algae,mileage,obesity,news
2,1,-0.76,0.21,"[1.0, -0.81, -0.78, 0.07, -0.36]",reactor,"[[-0.82, -0.93, -0.86, -0.89, -0.18], [-0.89, -0.93, -0.84, -0.88, 0.61], [-0.97, -1.0, -0.92, -0.95, 0.18], [-0.72, -0.97, -0.73, -0.67, 0.29], [-0.97, -1.0, -0.92, -0.94, 0.18]]","[[1.0, -0.71, -0.82, -0.81, -0.6], [0.17, -0.67, -0.65, -0.85, -0.6], [0.67, -0.71, -0.74, -0.84, -0.6], [-0.33, -0.71, -0.68, -0.89, -0.6], [0.83, -0.37, -0.3, -0.46, 0.2]]","[[-0.87, -0.49, -0.36, -0.49, 1.0], [0.89, -0.08, 0.68, -0.44, -1.0], [0.55, -0.01, 0.21, -0.31, -1.0], [1.0, -0.29, -0.2, -0.57, -1.0], [-0.55, -0.08, -0.35, -0.3, 1.0]]","[[0.62, -0.99, -1.0, -0.76, -0.94], [-0.99, -0.99, -0.99, -0.89, -0.98], [-0.93, -0.94, -0.99, -0.87, -0.98], [-0.27, -0.02, -1.0, -0.88, -0.98], [-0.01, -0.99, -1.0, -0.79, -0.95]]","[-0.57, -0.92, 0.65, -0.75, 0.65]","[0.54, 0.14, 0.23, 0.01, -0.23]","[0.0, -1.0, -0.67, -0.17, 0.33]","[-1.0, -1.0, -1.0, -0.99, -0.99]",algae,mileage,obesity,news
2,2,0.19,0.14,"[1.0, -0.71, 0.08, 0.6, 0.49]",reactor,"[[-0.82, -0.93, -0.86, -0.89, -0.18], [-0.89, -0.93, -0.84, -0.88, 0.61], [-0.97, -1.0, -0.92, -0.95, 0.18], [-0.72, -0.97, -0.73, -0.67, 0.29], [-0.97, -1.0, -0.92, -0.94, 0.18]]","[[1.0, -0.71, -0.82, -0.81, -0.6], [0.17, -0.67, -0.65, -0.85, -0.6], [0.67, -0.71, -0.74, -0.84, -0.6], [-0.33, -0.71, -0.68, -0.89, -0.6], [0.83, -0.37, -0.3, -0.46, 0.2]]","[[-0.87, -0.49, -0.36, -0.49, 1.0], [0.89, -0.08, 0.68, -0.44, -1.0], [0.55, -0.01, 0.21, -0.31, -1.0], [1.0, -0.29, -0.2, -0.57, -1.0], [-0.55, -0.08, -0.35, -0.3, 1.0]]","[[0.62, -0.99, -1.0, -0.76, -0.94], [-0.99, -0.99, -0.99, -0.89, -0.98], [-0.93, -0.94, -0.99, -0.87, -0.98], [-0.27, -0.02, -1.0, -0.88, -0.98], [-0.01, -0.99, -1.0, -0.79, -0.95]]","[-0.57, -0.92, 0.65, -0.75, 0.65]","[0.54, 0.14, 0.23, 0.01, -0.23]","[0.0, -1.0, -0.67, -0.17, 0.33]","[-1.0, -1.0, -1.0, -0.99, -0.99]",algae,mileage,obesity,news
2,3,0.43,-0.81,"[1.0, -0.81, -0.0, -0.33, -0.41]",reactor,"[[-0.82, -0.93, -0.86, -0.89, -0.18], [-0.89, -0.93, -0.84, -0.88, 0.61], [-0.97, -1.0, -0.92, -0.95, 0.18], [-0.72, -0.97, -0.73, -0.67, 0.29], [-0.97, -1.0, -0.92, -0.94, 0.18]]","[[1.0, -0.71, -0.82, -0.81, -0.6], [0.17, -0.67, -0.65, -0.85, -0.6], [0.67, -0.71, -0.74, -0.84, -0.6], [-0.33, -0.71, -0.68, -0.89, -0.6], [0.83, -0.37, -0.3, -0.46, 0.2]]","[[-0.87, -0.49, -0.36, -0.49, 1.0], [0.89, -0.08, 0.68, -0.44, -1.0], [0.55, -0.01, 0.21, -0.31, -1.0], [1.0, -0.29, -0.2, -0.57, -1.0], [-0.55, -0.08, -0.35, -0.3, 1.0]]","[[0.62, -0.99, -1.0, -0.76, -0.94], [-0.99, -0.99, -0.99, -0.89, -0.98], [-0.93, -0.94, -0.99, -0.87, -0.98], [-0.27, -0.02, -1.0, -0.88, -0.98], [-0.01, -0.99, -1.0, -0.79, -0.95]]","[-0.57, -0.92, 0.65, -0.75, 0.65]","[0.54, 0.14, 0.23, 0.01, -0.23]","[0.0, -1.0, -0.67, -0.17, 0.33]","[-1.0, -1.0, -1.0, -0.99, -0.99]",algae,mileage,obesity,news
2,4,0.07,0.14,"[1.0, 0.43, 0.36, -0.47, -0.19]",reactor,"[[-0.82, -0.93, -0.86, -0.89, -0.18], [-0.89, -0.93, -0.84, -0.88, 0.61], [-0.97, -1.0, -0.92, -0.95, 0.18], [-0.72, -0.97, -0.73, -0.67, 0.29], [-0.97, -1.0, -0.92, -0.94, 0.18]]","[[1.0, -0.71, -0.82, -0.81, -0.6], [0.17, -0.67, -0.65, -0.85, -0.6], [0.67, -0.71, -0.74, -0.84, -0.6], [-0.33, -0.71, -0.68, -0.89, -0.6], [0.83, -0.37, -0.3, -0.46, 0.2]]","[[-0.87, -0.49, -0.36, -0.49, 1.0], [0.89, -0.08, 0.68, -0.44, -1.0], [0.55, -0.01, 0.21, -0.31, -1.0], [1.0, -0.29, -0.2, -0.57, -1.0], [-0.55, -0.08, -0.35, -0.3, 1.0]]","[[0.62, -0.99, -1.0, -0.76, -0.94], [-0.99, -0.99, -0.99, -0.89, -0.98], [-0.93, -0.94, -0.99, -0.87, -0.98], [-0.27, -0.02, -1.0, -0.88, -0.98], [-0.01, -0.99, -1.0, -0.79, -0.95]]","[-0.57, -0.92, 0.65, -0.75, 0.65]","[0.54, 0.14, 0.23, 0.01, -0.23]","[0.0, -1.0, -0.67, -0.17, 0.33]","[-1.0, -1.0, -1.0, -0.99, -0.99]",algae,mileage,obesity,news
3,0,0.19,0.18,"[1.0, -0.71, 0.08, 0.6, 0.49]",reactor,"[[1.0, -1.0, 0.81, -0.33, -0.32], [1.0, 1.0, -1.0, -0.33, -0.32], [-1.0, 1.0, -1.0, -0.33, -0.44], [1.0, 1.0, 0.16, 0.0, -0.37], [1.0, 1.0, -0.28, -0.33, -0.5]]","[[-0.61, -1.0, 0.14, 0.24, -1.0], [-0.91, 1.0, 0.14, -0.65, 1.0], [-0.65, 1.0, -0.05, -0.45, -1.0], [-1.0, 1.0, 0.9, -0.73, 1.0], [1.0, -1.0, 0.37, 0.35, -1.0]]","[[0.35, 0.39, -0.2, -0.2, -0.2], [0.09, 0.35, 0.4, -0.2, -0.2], [0.21, 0.04, 0.4, -0.2, -0.2], [0.56, 0.48, -0.8, -0.8, -0.2], [0.01, 0.3, -0.4, -0.4, -0.2]]","[[-0.9, -0.33, -0.55, -1.0, -0.01], [-0.7, -0.33, -1.0, -1.0, 0.01], [-0.6, -0.33, -1.0, -1.0, -0.63], [-0.8, -0.33, -1.0, -1.0, 0.08], [-0.8, -0.33, -0.55, -1.0, 0.37]]","[-0.01, 0.02, 0.16, -0.56, -0.59]","[0.67, 0.16, 0.65, 0.67, 0.54]","[0.52, -0.09, 0.39, 0.2, 0.28]","[-0.39, 0.05, -0.25, -0.09, 0.13]",rent,bone,schooling,prostate
3,1,-0.58,-0.21,"[1.0, -0.71, -0.69, -0.33, -0.28]",reactor,"[[1.0, -1.0, 0.81, -0.33, -0.32], [1.0, 1.0, -1.0, -0.33, -0.32], [-1.0, 1.0, -1.0, -0.33, -0.44], [1.0, 1.0, 0.16, 0.0, -0.37], [1.0, 1.0, -0.28, -0.33, -0.5]]","[[-0.61, -1.0, 0.14, 0.24, -1.0], [-0.91, 1.0, 0.14, -0.65, 1.0], [-0.65, 1.0, -0.05, -0.45, -1.0], [-1.0, 1.0, 0.9, -0.73, 1.0], [1.0, -1.0, 0.37, 0.35, -1.0]]","[[0.35, 0.39, -0.2, -0.2, -0.2], [0.09, 0.35, 0.4, -0.2, -0.2], [0.21, 0.04, 0.4, -0.2, -0.2], [0.56, 0.48, -0.8, -0.8, -0.2], [0.01, 0.3, -0.4, -0.4, -0.2]]","[[-0.9, -0.33, -0.55, -1.0, -0.01], [-0.7, -0.33, -1.0, -1.0, 0.01], [-0.6, -0.33, -1.0, -1.0, -0.63], [-0.8, -0.33, -1.0, -1.0, 0.08], [-0.8, -0.33, -0.55, -1.0, 0.37]]","[-0.01, 0.02, 0.16, -0.56, -0.59]","[0.67, 0.16, 0.65, 0.67, 0.54]","[0.52, -0.09, 0.39, 0.2, 0.28]","[-0.39, 0.05, -0.25, -0.09, 0.13]",rent,bone,schooling,prostate
3,2,-0.39,-0.61,"[1.0, -0.81, -0.78, 0.07, -0.36]",reactor,"[[1.0, -1.0, 0.81, -0.33, -0.32], [1.0, 1.0, -1.0, -0.33, -0.32], [-1.0, 1.0, -1.0, -0.33, -0.44], [1.0, 1.0, 0.16, 0.0, -0.37], [1.0, 1.0, -0.28, -0.33, -0.5]]","[[-0.61, -1.0, 0.14, 0.24, -1.0], [-0.91, 1.0, 0.14, -0.65, 1.0], [-0.65, 1.0, -0.05, -0.45, -1.0], [-1.0, 1.0, 0.9, -0.73, 1.0], [1.0, -1.0, 0.37, 0.35, -1.0]]","[[0.35, 0.39, -0.2, -0.2, -0.2], [0.09, 0.35, 0.4, -0.2, -0.2], [0.21, 0.04, 0.4, -0.2, -0.2], [0.56, 0.48, -0.8, -0.8, -0.2], [0.01, 0.3, -0.4, -0.4, -0.2]]","[[-0.9, -0.33, -0.55, -1.0, -0.01], [-0.7, -0.33, -1.0, -1.0, 0.01], [-0.6, -0.33, -1.0, -1.0, -0.63], [-0.8, -0.33, -1.0, -1.0, 0.08], [-0.8, -0.33, -0.55, -1.0, 0.37]]","[-0.01, 0.02, 0.16, -0.56, -0.59]","[0.67, 0.16, 0.65, 0.67, 0.54]","[0.52, -0.09, 0.39, 0.2, 0.28]","[-0.39, 0.05, -0.25, -0.09, 0.13]",rent,bone,schooling,prostate
3,3,-0.76,-0.39,"[1.0, -0.81, -0.78, 0.07, -0.36]",reactor,"[[1.0, -1.0, 0.81, -0.33, -0.32], [1.0, 1.0, -1.0, -0.33, -0.32], [-1.0, 1.0, -1.0, -0.33, -0.44], [1.0, 1.0, 0.16, 0.0, -0.37], [1.0, 1.0, -0.28, -0.33, -0.5]]","[[-0.61, -1.0, 0.14, 0.24, -1.0], [-0.91, 1.0, 0.14, -0.65, 1.0], [-0.65, 1.0, -0.05, -0.45, -1.0], [-1.0, 1.0, 0.9, -0.73, 1.0], [1.0, -1.0, 0.37, 0.35, -1.0]]","[[0.35, 0.39, -0.2, -0.2, -0.2], [0.09, 0.35, 0.4, -0.2, -0.2], [0.21, 0.04, 0.4, -0.2, -0.2], [0.56, 0.48, -0.8, -0.8, -0.2], [0.01, 0.3, -0.4, -0.4, -0.2]]","[[-0.9, -0.33, -0.55, -1.0, -0.01], [-0.7, -0.33, -1.0, -1.0, 0.01], [-0.6, -0.33, -1.0, -1.0, -0.63], [-0.8, -0.33, -1.0, -1.0, 0.08], [-0.8, -0.33, -0.55, -1.0, 0.37]]","[-0.01, 0.02, 0.16, -0.56, -0.59]","[0.67, 0.16, 0.65, 0.67, 0.54]","[0.52, -0.09, 0.39, 0.2, 0.28]","[-0.39, 0.05, -0.25, -0.09, 0.13]",rent,bone,schooling,prostate
3,4,-0.14,0.13,"[1.0, -0.33, 0.76, 0.33, -0.1]",reactor,"[[1.0, -1.0, 0.81, -0.33, -0.32], [1.0, 1.0, -1.0, -0.33, -0.32], [-1.0, 1.0, -1.0, -0.33, -0.44], [1.0, 1.0, 0.16, 0.0, -0.37], [1.0, 1.0, -0.28, -0.33, -0.5]]","[[-0.61, -1.0, 0.14, 0.24, -1.0], [-0.91, 1.0, 0.14, -0.65, 1.0], [-0.65, 1.0, -0.05, -0.45, -1.0], [-1.0, 1.0, 0.9, -0.73, 1.0], [1.0, -1.0, 0.37, 0.35, -1.0]]","[[0.35, 0.39, -0.2, -0.2, -0.2], [0.09, 0.35, 0.4, -0.2, -0.2], [0.21, 0.04, 0.4, -0.2, -0.2], [0.56, 0.48, -0.8, -0.8, -0.2], [0.01, 0.3, -0.4, -0.4, -0.2]]","[[-0.9, -0.33, -0.55, -1.0, -0.01], [-0.7, -0.33, -1.0, -1.0, 0.01], [-0.6, -0.33, -1.0, -1.0, -0.63], [-0.8, -0.33, -1.0, -1.0, 0.08], [-0.8, -0.33, -0.55, -1.0, 0.37]]","[-0.01, 0.02, 0.16, -0.56, -0.59]","[0.67, 0.16, 0.65, 0.67, 0.54]","[0.52, -0.09, 0.39, 0.2, 0.28]","[-0.39, 0.05, -0.25, -0.09, 0.13]",rent,bone,schooling,prostate
